법령일련번호,MST,구분,문장번호,내용
001144,224863,호,17,1. 유독물 또는 취급제한ㆍ금지물질의 잔류 독성이 인체에 현저히 유해한 경우: 무기 또는 5년 이상의 징역에 처한다.
001144,224863,호,18,2. 유독물 또는 취급제한ㆍ금지물질의 가액이 소매가격으로 연간 100만원 이상인 경우: 무기 또는 3년 이상의 징역에 처한다.
001144,224863,항,19,"② 제1항의 경우에는 제조, 사용, 위조 또는 변조한 제품의 소매가격의 2배 이상 5배 이하에 상당하는 벌금을 병과한다."
001144,224863,조문,20,제5조(부정의료업자의 처벌) 「의료법」 제27조를 위반하여 영리를 목적으로 다음 각 호의 어느 하나에 해당하는 행위를 한 사람은 무기 또는 2년 이상의 징역에 처한다. 이 경우 100만원 이상 1천만원 이하의 벌금을 병과한다.
001144,224863,항,21,
001144,224863,호,22,1. 의사가 아닌 사람이 의료행위를 업(業)으로 한 행위
001144,224863,호,23,2. 치과의사가 아닌 사람이 치과의료행위를 업으로 한 행위
001144,224863,호,24,3. 한의사가 아닌 사람이 한방의료행위를 업으로 한 행위
001144,224863,조문,25,"제6조(양벌규정) 법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원이 그 법인 또는 개인의 업무에 관하여 제2조, 제3조, 제4조 및 제5조의 어느 하나에 해당하는 위반행위를 하면 그 행위자를 벌하는 외에 그 법인 또는 개인을 1억원 이하의 벌금에 처한다. 다만, 법인 또는 개인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리하지 아니한 경우에는 그러하지 아니하다."
001144,224863,조문,26,제7조(허가 취소)
001144,224863,항,27,"① 이 법에 따라 처벌을 받았거나, 그 제품이 규격기준을 위반하여 인체에 유해하거나, 효능 또는 함량이 현저히 부족하다고 식품의약품안전처에서 검정된 영업에 대하여는 해당 허가, 면허 또는 등록을 관할하는 기관의 장은 보건복지부장관, 식품의약품안전처장 또는 환경부장관의 요구에 따라 그 허가, 면허 또는 등록을 취소하여야 한다. <개정 2013.3.23>"
001144,224863,항,28,② 제1항의 경우 이 법에 따라 영업이 취소된 자는 취소된 날부터(처벌을 받은 자는 그 형의 집행이 종료되거나 집행을 받지 아니하기로 확정된 후) 5년간 해당 업무에 종사하지 못한다.
001144,224863,조문,29,"제8조(유해 등의 기준) 제2조, 제3조, 제4조 및 제7조 중 ""현저히 유해"" 및 ""현저히 부족""의 기준은 따로 대통령령으로 정한다."
001144,224863,조문,30,제9조(상금 등)
001144,224863,항,31,① 이 법에서 규정하는 범죄를 범죄가 발각되기 전에 수사기관 또는 감독청에 통보한 자 또는 검거한 자에게는 대통령령으로 정하는 바에 따라 상금을 지급한다.
001144,224863,항,32,② 타인으로 하여금 이 법에 따른 처벌 또는 행정처분을 받게 할 목적으로 거짓 정보를 제공한 사람은 1년 이상의 유기징역에 처한다.
001144,224863,조문,33,"제10조(적용 범위) 「축산물위생관리법」 제22조, 「주류 면허 등에 관한 법률」 제3조, 「농약관리법」 제3조 및 제8조에 따라 그 제조, 가공 또는 판매에 관하여 허가 또는 면허를 받거나 등록을 하여야 할 축산물, 주류 또는 유독성 농약은 각각 「식품위생법」 또는 「유해화학물질 관리법」에 따른 식품, 유독물 또는 취급제한ㆍ금지물질의 예에 따라 이 법을 적용한다. <개정 2020.12.29>"
