법령일련번호,MST,구분,문장번호,내용
001725,261101,항,42,"④정기간행물등을 발행하는 자가 제1항에 규정된 선거기사심의위원회의 운영기간중에 「신문 등의 진흥에 관한 법률」 제2조제1호가목 또는 다목의 규정에 따른 일반일간신문 또는 일반주간신문을 발행하는 때에는 그 정기간행물등 1부를, 그 외의 정기간행물등을 발행하는 때에는 선거기사심의위원회의 요청이 있는 경우 1부를 지체없이 선거기사심의위원회에 제출하여야 한다. <신설 2002.3.7, 2005.8.4, 2008.2.29, 2009.7.31>"
001725,261101,항,43,"⑤제4항의 규정에 의하여 정기간행물등을 제출한 자의 요구가 있는 때에는 선거기사심의위원회는 정당한 보상을 하여야 한다. <신설 2002.3.7, 2008.2.29>"
001725,261101,항,44,⑥제8조의2(選擧放送審議委員會)제3항ㆍ제4항 및 제6항의 규정은 선거기사심의위원회에 관하여 이를 준용한다.
001725,261101,항,45,⑦선거기사심의위원회의 구성과 운영에 관하여 필요한 사항은 언론중재위원회가 정한다.
001725,261101,조문,46,제8조의4(선거보도에 대한 반론보도청구)
001725,261101,항,47,"①선거방송심의위원회 또는 선거기사심의위원회가 설치된 때부터 선거일까지 방송 또는 정기간행물등에 공표된 인신공격, 정책의 왜곡선전 등으로 피해를 받은 정당(中央黨에 한한다. 이하 이 조에서 같다) 또는 후보자(候補者가 되고자 하는 者를 포함한다. 이하 이 條에서 같다)는 그 방송 또는 기사게재가 있음을 안 날부터 10일 이내에 서면으로 당해 방송을 한 방송사에 반론보도의 방송을, 당해 기사를 게재한 언론사에 반론보도문의 게재를 각각 청구할 수 있다. 다만, 그 방송 또는 기사게재가 있은 날부터 30일이 경과한 때에는 그러하지 아니하다. <개정 2002.3.7, 2008.2.29, 2010.1.25>"
001725,261101,항,48,"②방송사 또는 언론사는 제1항의 청구를 받은 때에는 지체없이 당해 정당, 후보자 또는 그 대리인과 반론보도의 내용ㆍ크기ㆍ횟수 등에 관하여 협의한 후, 방송에 있어서는 이를 청구받은 때부터 48시간 이내에 무료로 반론보도의 방송을 하여야 하며, 정기간행물등에 있어서는 편집이 완료되지 아니한 같은 정기간행물등의 다음 발행호에 무료로 반론보도문의 게재를 하여야 한다. 이 경우 정기간행물등에 있어서 다음 발행호가 선거일후에 발행ㆍ배부되는 경우에는 반론보도의 청구를 받은 때부터 48시간 이내에 당해 정기간행물등이 배부된 지역에 배부되는 「신문 등의 진흥에 관한 법률」 제2조(정의)제1호가목에 따른 일반일간신문에 이를 게재하여야 하며, 그 비용은 당해 언론사의 부담으로 한다. <개정 2002.3.7, 2005.8.4, 2008.2.29, 2009.7.31>"
001725,261101,항,49,"③제2항의 규정에 의한 협의가 이루어지지 아니한 때에는 당해 정당, 후보자, 방송사 또는 언론사는 선거방송심의위원회 또는 선거기사심의위원회에 지체없이 이를 회부하고, 선거방송심의위원회 또는 선거기사심의위원회는 회부받은 때부터 48시간 이내에 심의하여 각하ㆍ기각 또는 인용결정을 한 후 지체없이 이를 당해 정당 또는 후보자와 방송사 또는 언론사에 통지하여야 한다. 이 경우 반론보도의 인용결정을 하는 때에는 반론방송 또는 반론보도문의 내용ㆍ크기 ㆍ횟수 기타 반론보도에 필요한 사항을 함께 결정하여야 한다. <개정 2002.3.7>"
001725,261101,항,50,"④「언론중재 및 피해구제 등에 관한 법률」 제15조(정정보도청구권의 행사)제1항ㆍ제4항 내지 제7항의 규정은 반론보도청구에 이를 준용한다. 이 경우 ""정정보도청구""는 ""반론보도청구""로, ""정정""은 ""반론""으로, ""정정보도청구권""은 ""반론보도청구권""으로, ""정정보도""는 ""반론보도""로, ""정정보도문""은 ""반론보도문""으로 본다. <개정 2005.8.4>"
001725,261101,조문,51,제8조의5(인터넷선거보도심의위원회)
001725,261101,항,52,"①중앙선거관리위원회는 인터넷언론사[「신문 등의 진흥에 관한 법률」 제2조(정의)제4호에 따른 인터넷신문사업자 그 밖에 정치ㆍ경제ㆍ사회ㆍ문화ㆍ시사 등에 관한 보도ㆍ논평ㆍ여론 및 정보 등을 전파할 목적으로 취재ㆍ편집ㆍ집필한 기사를 인터넷을 통하여 보도ㆍ제공하거나 매개하는 인터넷홈페이지를 경영ㆍ관리하는 자와 이와 유사한 언론의 기능을 행하는 인터넷홈페이지를 경영ㆍ관리하는 자를 말한다. 이하 같다]의 인터넷홈페이지에 게재된 선거보도[사설ㆍ논평ㆍ사진ㆍ방송ㆍ동영상 기타 선거에 관한 내용을 포함한다. 이하 이 조 및 제8조의6(인터넷언론사의 정정보도 등)에서 같다]의 공정성을 유지하기 위하여 인터넷선거보도심의위원회를 설치ㆍ운영하여야 한다. <개정 2005.8.4, 2009.7.31>"
001725,261101,항,53,"②인터넷선거보도심의위원회는 국회에 교섭단체를 구성한 정당이 추천하는 각 1인과 방송통신심의위원회, 언론중재위원회, 학계, 법조계, 인터넷 언론단체 및 시민단체 등이 추천하는 자를 포함하여 중앙선거관리위원회가 위촉하는 11인 이내의 위원으로 구성하며, 위원의 임기는 3년으로 한다. 이 경우 위원정수에 관하여는 제8조의2제2항 후단을 준용한다. <개정 2010.1.25>"
001725,261101,항,54,"③인터넷선거보도심의위원회에 위원장 1인을 두되, 위원장은 위원중에서 호선한다."
001725,261101,항,55,"④인터넷선거보도심의위원회에 상임위원 1인을 두되, 중앙선거관리위원회가 인터넷선거보도심의위원회의 위원중에서 지명한다."
001725,261101,항,56,⑤정당의 당원은 인터넷선거보도심의위원회의 위원이 될 수 없다.
001725,261101,항,57,⑥인터넷선거보도심의위원회는 인터넷 선거보도의 정치적 중립성ㆍ형평성ㆍ객관성 및 권리구제 기타 선거보도의 공정을 보장하기 위하여 필요한 사항을 정하여 이를 공표하여야 한다.
001725,261101,항,58,⑦인터넷선거보도심의위원회는 업무수행을 위하여 필요하다고 인정하는 때에는 관계 공무원 또는 전문가를 초청하여 의견을 듣거나 관련 기관ㆍ단체 등에 자료 및 의견제출 등 협조를 요청할 수 있다.
001725,261101,항,59,⑧인터넷선거보도심의위원회의 사무를 처리하기 위하여 선거관리위원회 소속 공무원으로 구성하는 사무국을 둔다.
001725,261101,항,60,"⑨인터넷선거보도심의위원회의 구성ㆍ운영, 위원 및 상임위원의 대우, 사무국의 조직ㆍ직무범위 기타 필요한 사항은 중앙선거관리위원회규칙으로 정한다."
001725,261101,조문,61,제8조의6(인터넷언론사의 정정보도 등)
001725,261101,항,62,"①인터넷선거보도심의위원회는 인터넷언론사의 인터넷홈페이지에 게재된 선거보도의 공정 여부를 조사하여야 하며, 조사결과 선거보도의 내용이 공정하지 아니하다고 인정되는 때에는 당해 인터넷언론사에 대하여 해당 선거보도의 내용에 관한 정정보도문의 게재 등 필요한 조치를 명하여야 한다. <신설 2005.8.4>"
001725,261101,항,63,②정당 또는 후보자(후보자가 되고자 하는 자를 포함한다. 이하 이 조에서 같다)는 인터넷언론사의 선거보도가 불공정하다고 인정되는 때에는 그 보도가 있음을 안 날부터 10일 이내에 인터넷선거보도심의위원회에 서면으로 이의신청을 할 수 있다.
001725,261101,항,64,"③인터넷선거보도심의위원회는 제2항의 규정에 의한 이의신청을 받은 때에는 지체없이 이의신청 대상이 된 선거보도의 공정여부를 심의하여야 하며, 심의결과 선거보도가 공정하지 아니하다고 인정되는 때에는 당해 인터넷언론사에 대하여 해당 선거보도의 내용에 관한 정정보도문의 게재 등 필요한 조치를 명하여야 한다. <개정 2005.8.4>"
001725,261101,항,65,"④인터넷언론사의 왜곡된 선거보도로 인하여 피해를 받은 정당 또는 후보자는 그 보도의 공표가 있음을 안 날부터 10일 이내에 서면으로 당해 인터넷언론사에 반론보도의 방송 또는 반론보도문의 게재(이하 이 조에서 ""반론보도""라 한다)를 청구할 수 있다. 이 경우 그 보도의 공표가 있은 날부터 30일이 경과한 때에는 반론보도를 청구할 수 없다."
001725,261101,항,66,"⑤인터넷언론사는 제4항의 청구를 받은 때에는 지체없이 당해 정당이나 후보자 또는 그 대리인과 반론보도의 형식ㆍ내용ㆍ크기 및 횟수 등에 관하여 협의한 후, 이를 청구받은 때부터 12시간 이내에 당해 인터넷언론사의 부담으로 반론보도를 하여야 한다. <개정 2005.8.4>"
001725,261101,항,67,"⑥제5항의 규정에 의한 반론보도 협의가 이루어지지 아니하는 경우에 당해 정당 또는 후보자는 인터넷선거보도심의위원회에 즉시 반론보도청구를 할 수 있으며, 인터넷선거보도심의위원회는 이를 심의하여 각하ㆍ기각 또는 인용결정을 한 후 당해 정당ㆍ후보자 및 인터넷언론사에 그 결정내용을 통지하여야 한다. 이 경우 반론보도의 인용결정을 하는 때에는 그 형식ㆍ내용ㆍ크기ㆍ횟수 기타 필요한 사항을 함께 결정하여 통지하여야 하며, 통지를 받은 인터넷언론사는 지체없이 이를 이행하여야 한다. <개정 2005.8.4>"
001725,261101,항,68,"⑦「언론중재 및 피해구제 등에 관한 법률」 제15조(정정보도청구권의 행사)제1항ㆍ제4항부터 제6항까지 및 제8항은 그 성질에 반하지 아니하는 한 인터넷언론사의 선거보도에 관한 반론보도청구에 이를 준용한다. 이 경우 ""정정보도청구""는 ""반론보도청구""로, ""정정""은 ""반론""으로, ""정정보도청구권""은 ""반론보도청구권""으로, ""정정보도""는 ""반론보도""로, ""정정보도문""은 ""반론보도문""으로 본다. <개정 2005.8.4, 2012.1.17>"
001725,261101,조문,69,제8조의7(선거방송토론위원회)
001725,261101,항,70,"①각급선거관리위원회(읍ㆍ면ㆍ동선거관리위원회를 제외한다. 이하 이 조에서 같다)는 제82조의2(선거방송토론위원회 주관 대담ㆍ토론회)의 규정에 의한 대담ㆍ토론회와 제82조의3(선거방송토론위원회 주관 정책토론회)의 규정에 의한 정책토론회(이하 이 조에서 ""대담ㆍ토론회등""이라 한다)를 공정하게 주관ㆍ진행하기 위하여 각각 선거방송토론위원회(이하 이 조에서 ""각급선거방송토론위원회""라 한다)를 설치ㆍ운영하여야 한다. 다만, 구ㆍ시ㆍ군선거관리위원회에 설치하는 구ㆍ시ㆍ군선거방송토론위원회(이하 ""구ㆍ시ㆍ군선거방송토론위원회""라 한다)는 지역구국회의원선거구단위 또는 「방송법」에 의한 종합유선방송사업자의 방송권역단위로 설치ㆍ운영할 수 있다. <개정 2005.8.4>"
001725,261101,항,71,"② 각급선거방송토론위원회는 다음 각 호에 따라 구성하며, 위원의 임기는 제2호 후단의 경우를 제외하고는 3년으로 한다. 이 경우 위원정수에 관하여는 제8조의2제2항 후단을 준용한다. <개정 2010.1.25, 2015.8.13, 2022.1.21>"
001725,261101,호,72,"1. 중앙선거관리위원회에 설치하는 중앙선거방송토론위원회(이하 ""중앙선거방송토론위원회""라 한다)
					
					    국회에 교섭단체를 구성한 정당, 공영방송사(한국방송공사와 「방송문화진흥회법」에 따른 방송문화진흥회가 최다출자자인 방송사업자를 말한다. 이하 같다), 지상파방송사(공영방송사가 아닌 지상파방송사업자로서 중앙선거관리위원회규칙으로 정하는 방송사업자를 말한다. 이하 같다)가 포함된 단체로서 중앙선거관리위원회규칙으로 정하는 단체가 추천하는 각 1명, 방송통신심의위원회ㆍ학계ㆍ법조계ㆍ시민단체가 추천하는 사람 등 학식과 덕망이 있는 사람 중에서 중앙선거관리위원회가 위촉하는 사람을 포함하여 11명 이내의 위원"
001725,261101,호,73,"1의2. 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다)선거관리위원회에 설치하는 시ㆍ도선거방송토론위원회(이하 ""시ㆍ도선거방송토론위원회""라 한다)
					
					    국회에 교섭단체를 구성한 정당, 공영방송사, 지상파방송사가 추천하는 각 1명, 방송통신심의위원회ㆍ학계ㆍ법조계ㆍ시민단체가 추천하는 사람 등 학식과 덕망이 있는 사람 중에서 시ㆍ도선거관리위원회가 위촉하는 사람을 포함하여 9명 이내의 위원"
001725,261101,호,74,"2. 구ㆍ시ㆍ군선거방송토론위원회
					
					    해당 구ㆍ시ㆍ군선거관리위원회의 위원장 및 정당추천위원을 포함한 위원 3명(정당추천위원의 수가 3명 이상인 경우에는 그 위원을 모두 포함한 수를 말한다), 학계ㆍ법조계ㆍ시민단체ㆍ전문언론인 중에서 해당 구ㆍ시ㆍ군선거관리위원회가 위촉하는 사람을 포함하여 9명 이내의 위원. 이 경우 구ㆍ시ㆍ군선거관리위원회 위원을 겸하는 위원의 임기는 「선거관리위원회법」 제8조에 따른 재임기간으로 한다."
001725,261101,항,75,"③각급선거방송토론위원회에 위원장 1인을 두되, 위원장은 위원중에서 호선한다. 다만, 구ㆍ시ㆍ군선거방송토론위원회 위원장은 해당 구ㆍ시ㆍ군선거관리위원회 위원장이 겸한다. <개정 2010.1.25>"
001725,261101,항,76,"④중앙선거방송토론위원회에 상임위원 1인을 두되, 중앙선거관리위원회가 중앙선거방송토론위원회의 위원중에서 지명한다."
001725,261101,항,77,⑤정당의 당원은 선거방송토론위원회의 위원이 될 수 없다.
001725,261101,항,78,⑥중앙선거방송토론위원회는 대담ㆍ토론회등의 주관ㆍ진행 기타 공정성을 보장하기 위하여 필요한 사항을 정하여 공표하여야 한다.
001725,261101,항,79,"⑦각급선거방송토론위원회는 대담ㆍ토론회등의 업무수행을 위하여 필요한 때에는 공영방송사 또는 관련 기관ㆍ단체등에 대하여 협조요구를 할 수 있으며, 그 협조요구를 받은 공영방송사는 우선적으로 이에 응하여야 한다."
001725,261101,항,80,"⑧중앙선거방송토론위원회 또는 시ㆍ도선거방송토론위원회에 그 사무를 처리하게 하기 위하여 선거관리위원회 소속 공무원으로 구성하는 사무국을 둔다. <개정 2005.8.4, 2010.1.25>"
001725,261101,항,81,⑨선거방송토론위원회는 업무수행을 위하여 필요하다고 인정하는 때에는 관계 행정기관 또는 관련 기관ㆍ단체 등의 장과 협의하여 그 소속 공무원 또는 임ㆍ직원을 파견받거나 관계 행정기관 소속 공무원으로 하여금 제8항의 규정에 의한 사무국의 소속 공무원의 직을 겸임하게 할 수 있다.
001725,261101,항,82,"⑩각급선거방송토론위원회의 구성ㆍ운영, 위원 및 상임위원의 대우, 사무국의 조직ㆍ직무범위 기타 필요한 사항은 중앙선거관리위원회규칙으로 정한다."
001725,261101,조문,83,제8조의8(선거여론조사심의위원회)
001725,261101,항,84,"① 중앙선거관리위원회와 시ㆍ도선거관리위원회는 선거에 관한 여론조사의 객관성ㆍ신뢰성을 확보하기 위하여 선거여론조사심의위원회를 각각 설치ㆍ운영하여야 한다. <개정 2015.12.24, 2017.2.8>"
001725,261101,항,85,"② 중앙선거관리위원회에 설치하는 선거여론조사심의위원회(이하 ""중앙선거여론조사심의위원회""라 한다) 및 시ㆍ도선거관리위원회에 설치하는 선거여론조사심의위원회(이하 ""시ㆍ도선거여론조사심의위원회""라 한다)는 국회에 교섭단체를 구성한 정당이 추천하는 각 1명과 학계, 법조계, 여론조사 관련 기관ㆍ단체의 전문가 등을 포함하여 중립적이고 공정한 사람 중에서 중앙선거관리위원회 또는 시ㆍ도선거관리위원회가 위촉하는 사람으로 총 9명 이내의 위원으로 각각 구성하며, 위원의 임기는 3년으로 한다. 이 경우 위원정수에 관하여는 제8조의2제2항 후단을 준용한다. <개정 2017.2.8>"
001725,261101,항,86,"③ 선거여론조사심의위원회에 위원장 1명을 두되, 위원장은 위원 중에서 호선한다. <개정 2017.2.8>"
001725,261101,항,87,"④ 중앙선거여론조사심의위원회에 상임위원 1명을 두되, 중앙선거관리위원회가 중앙선거여론조사심의위원회의 위원 중에서 지명한다. <개정 2017.2.8>"
001725,261101,항,88,⑤ 정당의 당원은 선거여론조사심의위원회의 위원이 될 수 없다. <개정 2017.2.8>
001725,261101,항,89,"⑥ 중앙선거여론조사심의위원회는 공표 또는 보도를 목적으로 하는 선거에 관한 여론조사의 객관성ㆍ신뢰성을 확보하기 위하여 필요한 사항(이하 ""선거여론조사기준""이라 한다)을 정하여 공표하여야 한다. <개정 2015.12.24, 2017.2.8>"
001725,261101,항,90,"⑦ 선거여론조사심의위원회의 직무는 다음 각 호와 같다. <개정 2015.12.24, 2017.2.8>"
001725,261101,호,91,1. 제108조제4항에 따른 이의신청에 대한 심의 및 같은 조 제7항에 따른 등록 처리
001725,261101,호,92,2. 선거에 관한 여론조사가 이 법 또는 선거여론조사기준을 위반하였는지 여부에 대한 심의 및 조치
001725,261101,호,93,3. 제8조의9에 따른 선거여론조사기관 등록 등 처리
001725,261101,항,94,⑧ 다음 각 호의 어느 하나에 해당하는 여론조사는 이 법에 따른 선거에 관한 여론조사로 보지 아니한다. <신설 2017.2.8>
001725,261101,호,95,1. 정당이 그 대표자 등 당직자를 선출하기 위하여 실시하는 여론조사
001725,261101,호,96,2. 후보자(후보자가 되려는 사람을 포함한다)의 성명이나 정당(창당준비위원회를 포함한다)의 명칭을 나타내지 아니하고 정책ㆍ공약 개발을 위하여 실시하는 여론조사
001725,261101,호,97,"3. 국회의원 및 지방의회의원이 의정활동과 관련하여 실시하는 여론조사. 다만, 제60조의2제1항에 따른 해당 선거의 예비후보자등록신청개시일부터 선거일까지 실시하는 여론조사는 제외한다."
001725,261101,호,98,"4. 정치, 선거 등 분야에서 순수한 학술ㆍ연구 목적으로 실시하는 여론조사"
001725,261101,호,99,5. 단체 등이 의사결정을 위하여 그 구성원만을 대상으로 실시하는 여론조사
001725,261101,항,100,⑨ 선거여론조사심의위원회가 심의하는 관할 여론조사는 다음 각 호와 같다. <개정 2017.2.8>
001725,261101,호,101,1. 중앙선거여론조사심의위원회: 전국 또는 2 이상 시ㆍ도의 선거구민을 대상으로 하는 여론조사
001725,261101,호,102,2. 시ㆍ도선거여론조사심의위원회: 해당 시ㆍ도의 선거구민을 대상으로 하는 여론조사
