법령일련번호,MST,구분,문장번호,내용
000167,251733,조문,17,제2조의3(종합계획의 수립 등)
000167,251733,항,18,"① 환경부장관은 소음ㆍ진동으로 인한 피해를 방지하고 소음ㆍ진동의 적정한 관리를 위하여 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)의 의견을 들은 후 관계 중앙행정기관의 장과 협의를 거쳐 소음ㆍ진동관리종합계획(이하 ""종합계획""이라 한다)을 5년마다 수립하여야 한다."
000167,251733,항,19,② 종합계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2020.5.26>
000167,251733,호,20,1. 종합계획의 목표 및 기본방향
000167,251733,호,21,2. 소음ㆍ진동을 적정하게 관리하기 위한 방안
000167,251733,호,22,3. 지역별ㆍ연도별 소음ㆍ진동 저감대책 추진현황
000167,251733,호,23,4. 소음ㆍ진동 발생이 국민건강에 미치는 영향에 대한 조사ㆍ연구
000167,251733,호,24,5. 소음ㆍ진동 저감대책을 추진하기 위한 교육ㆍ홍보 계획
000167,251733,호,25,6. 종합계획 추진을 위한 재원의 조달 방안
000167,251733,호,26,7. 그 밖에 소음ㆍ진동을 줄이기 위하여 필요한 사항
000167,251733,항,27,"③ 환경부장관은 종합계획의 변경이 필요하다고 인정하면 그 타당성을 검토하여 변경할 수 있다. 이 경우 미리 시ㆍ도지사의 의견을 듣고, 관계 중앙행정기관의 장과 협의하여야 한다."
000167,251733,항,28,④ 환경부장관은 종합계획을 수립하거나 변경한 경우에는 이를 관계 중앙행정기관의 장 및 시ㆍ도지사에게 통보하여야 한다.
000167,251733,항,29,"⑤ 관계 중앙행정기관의 장은 종합계획에 따라 소관별로 연도별 시행계획(이하 ""시행계획""이라 한다)을 수립ㆍ시행하고, 시ㆍ도지사는 종합계획 및 관계 중앙행정기관의 시행계획에 따라 해당 특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도의 시행계획을 수립ㆍ시행하여야 한다."
000167,251733,항,30,⑥ 관계 중앙행정기관의 장 및 시ㆍ도지사는 제5항에 따른 다음 해의 시행계획 및 지난해의 추진 실적을 대통령령으로 정하는 바에 따라 환경부장관에게 제출하여야 한다.
000167,251733,항,31,⑦ 종합계획 및 시행계획의 수립 등에 필요한 사항은 대통령령으로 정한다.
000167,251733,조문,32,제3조(상시 측정)
000167,251733,항,33,①환경부장관은 전국적인 소음ㆍ진동의 실태를 파악하기 위하여 측정망을 설치하고 상시(常時) 측정하여야 한다.
000167,251733,항,34,"②시ㆍ도지사는 해당 관할 구역의 소음ㆍ진동 실태를 파악하기 위하여 측정망을 설치하고 상시 측정하여 측정한 자료를 환경부령으로 정하는 바에 따라 환경부장관에게 보고하여야 한다. <개정 2009.6.9, 2013.3.22>"
000167,251733,항,35,③제1항과 제2항에 따른 측정망을 설치하려면 관계 기관의 장과 미리 협의하여야 한다.
000167,251733,조문,36,제4조(측정망 설치계획의 결정ㆍ고시)
000167,251733,항,37,"①환경부장관은 제3조제1항에 따른 측정망의 위치, 범위, 구역 등을 명시한 측정망 설치계획을 결정하여 환경부령으로 정하는 바에 따라 고시하고 그 도면을 누구든지 열람할 수 있게 하여야 한다. 이를 변경한 경우에도 또한 같다."
000167,251733,항,38,②제3조제2항에 따라 시ㆍ도지사가 측정망을 설치하는 경우에는 제1항을 준용한다.
000167,251733,항,39,③국가는 제2항에 따라 시ㆍ도지사가 결정ㆍ고시한 측정망 설치계획이 목표 기간에 달성될 수 있도록 필요한 재정적ㆍ기술적 지원을 할 수 있다.
000167,251733,조문,40,제4조의2(소음지도의 작성)
000167,251733,항,41,① 환경부장관 또는 시ㆍ도지사는 교통기관 등으로부터 발생하는 소음을 적정하게 관리하기 위하여 필요한 경우에는 환경부령으로 정하는 바에 따라 일정 지역의 소음의 분포 등을 표시한 소음지도(騷音地圖)를 작성할 수 있다.
000167,251733,항,42,② 환경부장관 또는 시ㆍ도지사는 제1항에 따라 소음지도를 작성한 경우에는 인터넷 홈페이지 등을 통하여 이를 공개할 수 있다.
000167,251733,항,43,③ 환경부장관은 제1항에 따라 소음지도를 작성하는 시ㆍ도지사에 대하여는 소음지도 작성ㆍ운영에 필요한 기술적ㆍ재정적 지원 등을 할 수 있다.
000167,251733,조문,44,제5조(다른 법률과의 관계)
000167,251733,항,45,"①환경부장관이나 시ㆍ도지사가 제4조에 따라 측정망 설치계획을 결정ㆍ고시하면 다음의 허가를 받은 것으로 본다. <개정 2008.3.21, 2014.1.14, 2017.12.12>"
000167,251733,호,46,1. 「하천법」 제30조에 따른 하천공사 시행의 허가 및 같은 법 제33조에 따른 하천점용의 허가
000167,251733,호,47,2. 「도로법」 제61조에 따른 도로점용의 허가
000167,251733,호,48,3. 「공유수면 관리 및 매립에 관한 법률」 제8조에 따른 공유수면의 점용ㆍ사용 허가
000167,251733,항,49,②환경부장관이나 시ㆍ도지사는 제4조에 따른 측정망 설치계획에 제1항의 각 호에 해당하는 허가 사항이 포함되어 있으면 그 결정ㆍ고시 전에 해당 관계 기관의 장과 협의하여야 한다.
000167,251733,조문,50,제6조 삭제 <2009.6.9>
000167,251733,조문,51,제2장 공장 소음ㆍ진동의 관리 <개정 2009.6.9>
000167,251733,조문,52,제7조(공장 소음ㆍ진동배출허용기준)
000167,251733,항,53,"①소음ㆍ진동 배출시설(이하 ""배출시설""이라 한다)을 설치한 공장에서 나오는 소음ㆍ진동의 배출허용기준은 환경부령으로 정한다."
000167,251733,항,54,②환경부장관은 제1항에 따른 환경부령을 정하려면 관계 중앙행정기관의 장과 협의하여야 한다.
000167,251733,항,55,"③ 특별시ㆍ광역시ㆍ특별자치시ㆍ도(그 관할구역 중 인구 50만 이상 시는 제외한다. 이하 이 조에서 같다)ㆍ특별자치도 또는 특별시ㆍ광역시 및 특별자치시를 제외한 인구 50만 이상 시(이하 ""대도시""라 한다)는 「환경정책기본법」 제12조제3항에 따른 지역환경기준의 유지가 곤란하다고 인정되는 경우에는 조례로 제1항의 배출허용기준보다 강화된 배출허용기준을 정할 수 있다. <신설 2021.1.5>"
000167,251733,항,56,"④ 시ㆍ도지사 또는 대도시의 장은 제3항에 따른 배출허용기준을 설정ㆍ변경하는 경우에는 조례로 정하는 바에 따라 미리 주민 등 이해관계자의 의견을 듣고, 이를 반영하도록 노력하여야 한다. <신설 2021.1.5>"
000167,251733,항,57,⑤ 시ㆍ도지사 또는 대도시의 장은 제3항에 따른 배출허용기준을 설정ㆍ변경하였을 때에는 지체 없이 환경부장관에게 보고하고 이해관계자가 그 내용을 알 수 있도록 공보에 게재하는 등 필요한 조치를 하여야 한다. <신설 2021.1.5>
000167,251733,조문,58,제8조(배출시설의 설치 신고 및 허가 등)
000167,251733,항,59,"①배출시설을 설치하려는 자는 대통령령으로 정하는 바에 따라 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 신고하여야 한다. 다만, 학교 또는 종합병원의 주변 등 대통령령으로 정하는 지역은 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장의 허가를 받아야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,60,"②제1항에 따른 신고를 한 자나 허가를 받은 자가 그 신고한 사항이나 허가를 받은 사항 중 환경부령으로 정하는 중요한 사항을 변경하려면 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장에게 변경신고를 하여야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,61,"③제1항에도 불구하고 산업단지나 그 밖에 대통령령으로 정하는 지역에 위치한 공장에 배출시설을 설치하려는 자의 경우에는 신고 또는 허가 대상에서 제외한다. 이 경우 신고 또는 허가 대상에서 제외된 자는 제14조부터 제16조까지, 제17조(허가취소의 경우는 제외한다), 제47조제1항제1호를 적용할 때에 사업자로 본다."
000167,251733,항,62,④ 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제1항 본문에 따른 신고 또는 제2항에 따른 변경신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2021.1.5>
000167,251733,조문,63,"제9조(방지시설의 설치) 배출시설의 설치 또는 변경에 대한 신고를 하거나 허가를 받은 자(이하 ""사업자""라 한다)가 그 배출시설을 설치하거나 변경하려면 그 공장으로부터 나오는 소음ㆍ진동을 제7조의 배출허용기준 이하로 배출되게 하기 위하여 소음ㆍ진동방지시설(이하 ""방지시설""이라 한다)을 설치하여야 한다. 다만, 다음 각 호의 어느 하나에 해당하면 그러하지 아니하다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,64,
000167,251733,호,65,1. 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장이 그 배출시설의 기능ㆍ공정(工程) 또는 공장의 부지여건상 소음ㆍ진동이 항상 배출허용기준 이하로 배출된다고 인정하는 경우
000167,251733,호,66,2. 소음ㆍ진동이 배출허용기준을 초과하여 배출되더라도 생활환경에 피해를 줄 우려가 없다고 환경부령으로 정하는 경우
000167,251733,조문,67,제10조(권리와 의무의 승계 등)
000167,251733,항,68,①사업자가 배출시설 및 방지시설을 양도하거나 사망한 경우 또는 법인의 합병이 있는 경우에는 그 양수인ㆍ상속인 또는 합병 후 존속하는 법인이나 합병으로 설립되는 법인은 신고ㆍ허가 또는 변경 신고에 따른 사업자의 권리ㆍ의무를 승계한다.
000167,251733,항,69,"② 「민사집행법」에 따른 경매, 「채무자 회생 및 파산에 관한 법률」에 따른 환가나 「국세징수법」ㆍ「관세법」 또는 「지방세법」에 따른 압류재산의 매각, 그 밖에 이에 준하는 절차에 따라 사업자의 배출시설 및 방지시설을 인수한 자는 신고ㆍ허가 또는 변경 신고에 따른 종전 사업자의 권리ㆍ의무를 승계한다. <신설 2009.6.9>"
000167,251733,항,70,"③배출시설과 방지시설을 임대차하면 임차인은 제14조부터 제16조까지, 제17조(허가취소의 경우는 제외한다), 제19조 및 제47조제1항제1호를 적용할 때에 사업자로 본다. <개정 2009.6.9>"
000167,251733,조문,71,"제11조(방지시설의 설계와 시공) 방지시설의 설치 또는 변경은 사업자 스스로가 설계ㆍ시공을 하거나 「환경기술 및 환경산업 지원법」 제15조에 따른 환경전문공사업자에게 설계ㆍ시공(「환경기술 및 환경산업 지원법」 제15조제2항에 따른 환경전문공사업자의 경우에는 설계만 해당한다)을 하도록 하여야 한다. <개정 2008.3.21, 2011.4.28>"
000167,251733,조문,72,제12조(공동 방지시설의 설치 등)
000167,251733,항,73,①지식산업센터의 사업자나 공장이 밀집된 지역의 사업자는 공장에서 배출되는 소음ㆍ진동을 공동(共同)으로 방지하기 위하여 공동 방지시설을 설치할 수 있다. 이 경우 각 사업자는 공장별로 그 공장의 소음ㆍ진동에 대한 방지시설을 설치한 것으로 본다. <개정 2010.4.12>
000167,251733,항,74,"②공동 방지시설의 배출허용기준은 제7조에 따른 배출허용기준과 다른 기준을 정할 수 있으며, 그 배출허용기준과 공동 방지시설의 설치ㆍ운영에 필요한 사항은 환경부령으로 정한다."
000167,251733,조문,75,제13조 삭제 <2009.6.9>
000167,251733,조문,76,"제14조(배출허용기준의 준수 의무) 사업자는 배출시설 또는 방지시설의 설치 또는 변경을 끝내고 배출시설을 가동(稼動)한 때에는 환경부령으로 정하는 기간 이내에 공장에서 배출되는 소음ㆍ진동이 제7조 또는 제12조제2항에 따른 소음ㆍ진동 배출허용기준(이하 ""배출허용기준""이라 한다) 이하로 처리될 수 있도록 하여야 한다. 이 경우 환경부령으로 정하는 기간 동안에는 제15조, 제16조, 제17조제6호 및 제60조제2항제2호를 적용하지 아니한다."
000167,251733,조문,77,"제15조(개선명령) 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 조업 중인 공장에서 배출되는 소음ㆍ진동의 정도가 배출허용기준을 초과하면 환경부령으로 정하는 바에 따라 기간을 정하여 사업자에게 그 소음ㆍ진동의 정도가 배출허용기준 이하로 내려가는 데에 필요한 조치(이하 ""개선명령""이라 한다)를 명할 수 있다. <개정 2009.6.9, 2013.8.13>"
000167,251733,조문,78,제16조(조업정지명령 등)
000167,251733,항,79,"①특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 개선명령을 받은 자가 이를 이행하지 아니하거나 기간 내에 이행은 하였으나 배출허용기준을 계속 초과할 때에는 그 배출시설의 전부 또는 일부에 조업정지를 명할 수 있다. 이 경우 환경부령으로 정하는 시간대별 배출허용기준을 초과하는 공장에는 시간대별로 구분하여 조업정지를 명할 수 있다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,80,"②특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 소음ㆍ진동으로 건강상에 위해(危害)와 생활환경의 피해가 급박하다고 인정하면 환경부령으로 정하는 바에 따라 즉시 해당 배출시설에 대하여 조업시간의 제한ㆍ조업정지, 그 밖에 필요한 조치를 명할 수 있다. <개정 2009.6.9, 2013.8.13>"
000167,251733,조문,81,"제17조(허가의 취소 등) 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 사업자가 다음 각 호의 어느 하나에 해당하면 배출시설의 설치허가 취소(신고 대상 시설의 경우에는 배출시설의 폐쇄명령을 말한다)를 하거나 6개월 이내의 기간을 정하여 조업정지를 명할 수 있다. 다만, 제1호에 해당하는 경우에는 배출시설의 설치허가를 취소하거나 폐쇄를 명하여야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,82,
000167,251733,호,83,1. 거짓이나 그 밖의 부정한 방법으로 허가를 받았거나 신고 또는 변경신고를 한 경우
000167,251733,호,84,2. 삭제 <2009.6.9>
000167,251733,호,85,3. 제8조제2항에 따른 변경신고를 하지 아니한 경우
000167,251733,호,86,4. 제9조에 따른 방지시설을 설치하지 아니하고 배출시설을 가동한 경우
000167,251733,호,87,5. 삭제 <2009.6.9>
000167,251733,호,88,6. 제14조를 위반하여 공장에서 배출되는 소음ㆍ진동을 배출허용기준 이하로 처리하지 아니한 경우
000167,251733,호,89,7. 제16조에 따른 조업정지명령 등을 위반한 경우
000167,251733,호,90,8. 제19조에 따른 환경기술인을 임명하지 아니한 경우
000167,251733,조문,91,"제18조(위법시설에 대한 폐쇄조치 등) 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제8조에 따른 신고를 하지 아니하거나 허가를 받지 아니하고 배출시설을 설치하거나 운영하는 자에게 그 배출시설의 사용중지를 명하여야 한다. 다만, 그 배출시설을 개선하거나 방지시설을 설치ㆍ개선하더라도 그 공장에서 나오는 소음ㆍ진동의 정도가 배출허용기준 이하로 내려갈 가능성이 없거나 다른 법률에 따라 그 배출시설의 설치가 금지되는 장소이면 그 배출시설의 폐쇄를 명하여야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,조문,92,제19조(환경기술인)
000167,251733,항,93,"① 사업자는 배출시설과 방지시설을 정상적으로 운영ㆍ관리하기 위하여 환경기술인을 임명하여야 한다. 다만, 다른 법률에 따라 환경기술인의 업무를 담당하는 자가 지정된 경우에는 그러하지 아니하다. <개정 2009.6.9>"
000167,251733,항,94,"②환경기술인(제1항 단서에 따라 지정된 자를 포함한다. 이하 같다)은 그 배출시설과 방지시설에 종사하는 자가 이 법이나 이 법에 따른 명령을 위반하지 아니하도록 지도ㆍ감독하여야 하며, 배출시설과 방지시설이 정상적으로 가동되어 소음ㆍ진동의 정도가 배출허용기준에 적합하도록 관리하여야 한다. <개정 2009.6.9>"
000167,251733,항,95,③사업자는 환경기술인이 그 관리 사항을 철저히 이행하도록 하는 등 환경기술인의 관리사항을 감독하여야 한다.
000167,251733,항,96,"④사업자는 배출시설과 방지시설의 정상적인 운영ㆍ관리를 위한 환경기술인의 업무를 방해하여서는 아니 되며, 그로부터 업무수행을 위하여 필요한 요청을 받으면 정당한 사유가 없으면 그 요청을 따라야 한다. <개정 2020.5.26>"
000167,251733,항,97,"⑤제1항에 따른 환경기술인을 두어야 할 사업장의 범위, 환경기술인의 자격 기준과 임명(바꾸어 임명하는 것을 포함한다)의 시기는 환경부령으로 정한다."
000167,251733,조문,98,제20조(명령의 이행보고 및 확인)
000167,251733,항,99,"① 사업자는 제15조, 제16조, 제17조 또는 제18조 본문에 따른 조치명령ㆍ개선명령ㆍ조업정지명령 또는 사용중지명령 등을 이행한 경우에는 환경부령으로 정하는 바에 따라 그 이행결과를 지체 없이 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장에게 보고하여야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,100,"②특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 보고를 받으면 지체 없이 그 명령의 이행 상태나 개선 완료 상태를 확인하여야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,조문,101,제3장 생활 소음ㆍ진동의 관리 <개정 2009.6.9>
000167,251733,조문,102,제21조(생활소음과 진동의 규제)
000167,251733,항,103,"①특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 주민의 조용하고 평온한 생활환경을 유지하기 위하여 사업장 및 공사장 등에서 발생하는 소음ㆍ진동(산업단지나 그 밖에 환경부령으로 정하는 지역에서 발생하는 소음과 진동은 제외하며, 이하 ""생활소음ㆍ진동""이라 한다)을 규제하여야 한다. <개정 2009.6.9, 2013.8.13, 2020.5.26>"
000167,251733,항,104,②제1항에 따른 생활소음ㆍ진동의 규제대상 및 규제기준은 환경부령으로 정한다.
000167,251733,조문,105,제21조의2(층간소음기준 등)
000167,251733,항,106,① 환경부장관과 국토교통부장관은 공동으로 공동주택에서 발생되는 층간소음(인접한 세대 간 소음을 포함한다. 이하 같다)으로 인한 입주자 및 사용자의 피해를 최소화하고 발생된 피해에 관한 분쟁을 해결하기 위하여 층간소음기준을 정하여 야 한다.
000167,251733,항,107,"② 제1항에 따른 층간소음의 피해 예방 및 분쟁 해결을 위하여 필요한 경우 환경부장관은 대통령령으로 정하는 바에 따라 전문기관으로 하여금 층간소음의 측정, 피해사례의 조사ㆍ상담 및 피해조정지원을 실시하도록 할 수 있다."
000167,251733,항,108,③ 제1항에 따른 층간소음의 범위와 기준은 환경부와 국토교통부의 공동부령으로 정한다.
000167,251733,조문,109,제22조(특정공사의 사전신고 등)
000167,251733,항,110,"①생활소음ㆍ진동이 발생하는 공사로서 환경부령으로 정하는 특정공사를 시행하려는 자는 환경부령으로 정하는 바에 따라 관할 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장에게 신고하여야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,111,"②제1항에 따라 신고를 한 자가 그 신고한 사항 중 환경부령으로 정하는 중요한 사항을 변경하려면 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장에게 변경신고를 하여야 한다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,112,③ 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 신고 또는 제2항에 따른 변경신고를 받은 날부터 4일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2021.1.5>
000167,251733,항,113,④ 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장이 제3항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2021.1.5>
000167,251733,항,114,"⑤ 제1항에 따른 특정공사를 시행하려는 자는 다음 각 호의 사항을 모두 준수하여야 한다. <개정 2009.6.9, 2021.1.5>"
000167,251733,호,115,"1. 환경부령으로 정하는 기준에 적합한 방음시설을 설치한 후 공사를 시작할 것. 다만, 공사현장의 특성 등으로 방음시설의 설치가 곤란한 경우로서 환경부령으로 정하는 경우에는 그러하지 아니하다."
000167,251733,호,116,2. 공사로 발생하는 소음ㆍ진동을 줄이기 위한 저감대책을 수립ㆍ시행할 것
000167,251733,항,117,"⑥ 제5항제2호에 따른 저감대책을 수립하여야 하는 경우와 저감대책에 관한 사항은 환경부령으로 정한다. <개정 2009.6.9, 2021.1.5>"
000167,251733,조문,118,제22조의2(공사장 소음측정기기의 설치 권고) 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 공사장에서 발생하는 소음을 적정하게 관리하기 위하여 필요한 경우에는 공사를 시행하는 자에게 소음측정기기를 설치하도록 권고할 수 있다. <개정 2013.8.13>
000167,251733,조문,119,제23조(생활소음ㆍ진동의 규제기준을 초과한 자에 대한 조치명령 등)
000167,251733,항,120,"①특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 생활소음ㆍ진동이 제21조제2항에 따른 규제기준을 초과하면 소음ㆍ진동을 발생시키는 자에게 작업시간의 조정, 소음ㆍ진동 발생 행위의 분산ㆍ중지, 방음ㆍ방진시설의 설치, 환경부령으로 정하는 소음이 적게 발생하는 건설기계의 사용 등 필요한 조치를 명할 수 있다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,121,"② 사업자는 제1항에 따른 조치명령 등을 이행한 경우에는 환경부령으로 정하는 바에 따라 그 이행결과를 지체 없이 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장에게 보고하여야 한다. <신설 2009.6.9, 2013.8.13>"
000167,251733,항,122,"③ 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제2항에 따른 보고를 받으면 지체 없이 그 명령의 이행 상태나 개선 완료 상태를 확인하여야 한다. <신설 2009.6.9, 2013.8.13>"
000167,251733,항,123,"④특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 조치명령을 받은 자가 이를 이행하지 아니하거나 이행하였더라도 제21조제2항에 따른 규제기준을 초과한 경우에는 해당 규제대상의 사용금지, 해당 공사의 중지 또는 폐쇄를 명할 수 있다. <개정 2009.6.9, 2013.8.13>"
000167,251733,조문,124,제24조(이동소음의 규제)
000167,251733,항,125,"①특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 이동소음의 원인을 일으키는 기계ㆍ기구[이하 ""이동소음원(移動騷音源)""이라 한다]로 인한 소음을 규제할 필요가 있는 지역을 이동소음 규제지역으로 지정하여 이동소음원의 사용을 금지하거나 사용 시간 등을 제한할 수 있다. <개정 2009.6.9, 2013.8.13>"
000167,251733,항,126,"②제1항에 따른 이동소음원의 종류, 규제방법 및 규제에 필요한 사항은 환경부령으로 정한다."
000167,251733,항,127,"③특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 이동소음 규제지역을 지정하면 그 지정 사실을 고시하고, 표지판 설치 등 필요한 조치를 하여야 한다. 이를 변경할 때에도 또한 같다. <개정 2009.6.9, 2013.8.13>"
000167,251733,조문,128,"제25조(폭약의 사용으로 인한 소음ㆍ진동의 방지) 특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 폭약의 사용으로 인한 소음ㆍ진동피해를 방지할 필요가 있다고 인정하면 시ㆍ도경찰청장에게 「총포ㆍ도검ㆍ화약류 등 단속법」에 따라 폭약을 사용하는 자에게 그 사용의 규제에 필요한 조치를 하여 줄 것을 요청할 수 있다. 이 경우 시ㆍ도경찰청장은 특별한 사유가 없으면 그 요청에 따라야 한다. <개정 2009.6.9, 2013.8.13, 2020.12.22>"
000167,251733,조문,129,제4장 교통 소음ㆍ진동의 관리 <개정 2009.6.9>
000167,251733,조문,130,"제26조(교통소음ㆍ진동의 관리기준) 교통기관에서 발생하는 소음ㆍ진동의 관리기준(이하 ""교통소음ㆍ진동 관리기준""이라 한다)은 환경부령으로 정한다. 이 경우 환경부장관은 미리 관계 중앙 행정기관의 장과 교통소음ㆍ진동 관리기준 및 시행시기 등 필요한 사항을 협의하여야 한다. <개정 2009.6.9>"
000167,251733,조문,131,제27조(교통소음ㆍ진동 관리지역의 지정)
000167,251733,항,132,"① 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사 또는 시장ㆍ군수(광역시의 군수는 제외한다. 이하 이 조에서 같다)는 교통기관에서 발생하는 소음ㆍ진동이 교통소음ㆍ진동 관리기준을 초과하거나 초과할 우려가 있는 경우에는 해당 지역을 교통소음ㆍ진동 관리지역(이하 ""교통소음ㆍ진동 관리지역""이라 한다)으로 지정할 수 있다. <개정 2009.6.9, 2013.8.13>"
