법령일련번호,MST,구분,문장번호,내용
000012,216179,항,58,③ 이사장은 이사회를 소집하고 그 의장이 된다. <개정 2012.12.11>
000012,216179,항,59,④ 감사는 이사회에 출석하여 의견을 진술할 수 있다.
000012,216179,조문,60,제13조(직원의 임면) 협력단의 직원은 정관으로 정하는 바에 따라 이사장이 임면(任免)한다. <개정 2012.12.11>
000012,216179,조문,61,제14조(공무원의 파견)
000012,216179,항,62,① 협력단은 그 목적을 달성하기 위하여 특히 필요한 경우에는 외교부장관을 거쳐 국가기관에 공무원의 파견을 요청할 수 있다. <개정 2013.3.23>
000012,216179,항,63,② 제1항에 따라 파견 요청을 받은 기관의 장은 그 소속 공무원을 협력단에 파견할 수 있다.
000012,216179,조문,64,제15조(운영 재원) 협력단은 다음 각 호의 재원(財源)으로 운영한다. <개정 2016.12.20>
000012,216179,항,65,
000012,216179,호,66,1. 정부 또는 정부 외의 자의 출연금
000012,216179,호,67,2. 제18조에 따른 차입금
000012,216179,호,68,3. 삭제 <2016.12.20>
000012,216179,호,69,4. 그 밖의 수입금
000012,216179,조문,70,제16조(출연금)
000012,216179,항,71,① 정부는 협력단의 운영에 드는 경비에 충당하기 위하여 협력단에 필요한 출연금을 예산의 범위에서 지급한다.
000012,216179,항,72,② 제1항에 따른 출연금의 지급ㆍ사용 등에 필요한 사항은 대통령령으로 정한다.
000012,216179,조문,73,제17조(국유재산 등의 무상 대부 등) 정부는 협력단의 설립과 운영을 위하여 필요한 경우에는 국유재산과 물품을 협력단에 무상으로 대부하거나 사용ㆍ수익하게 할 수 있다.
000012,216179,조문,74,제18조(자금의 차입)
000012,216179,항,75,"① 협력단은 제7조의 사업을 위하여 필요한 자금을 차입(국제기구, 외국정부 또는 외국인으로부터의 차입을 포함한다)할 수 있다."
000012,216179,항,76,② 제1항에 따라 자금을 차입하려면 외교부장관의 승인을 받아야 한다. <개정 2013.3.23>
000012,216179,조문,77,제18조의2 삭제 <2016.12.20>
000012,216179,조문,78,제18조의3 삭제 <2016.12.20>
000012,216179,조문,79,제19조 삭제 <2018.10.16>
000012,216179,조문,80,"제20조(예산의 승인) 협력단은 대통령령으로 정하는 바에 따라 매 사업연도의 예산안을 작성하여 외교부장관의 승인을 받아야 한다. 이를 변경하려는 경우에도 또한 같다. <개정 2013.3.23, 2018.10.16>"
000012,216179,조문,81,제21조 삭제 <2018.10.16>
000012,216179,조문,82,제22조(수수료 등의 징수) 협력단은 제7조의 사업수행과 관련하여 수수료와 그 밖의 실제 비용을 징수할 수 있다.
000012,216179,조문,83,제22조의2(공모 등에 의한 사업추진)
000012,216179,항,84,① 협력단은 공공ㆍ민간부문의 기술 및 전문성을 활용할 필요가 있는 경우에는 개별 사업의 제안을 공공ㆍ민간부문에 공모할 수 있다. 이 경우 협력단은 공모한 제안서에 대하여 대통령령으로 정하는 바에 따라 평가하여 개별 사업 및 그 수행자를 선정하여 계약을 체결할 수 있다.
000012,216179,항,85,"② 협력단은 제7조의 사업을 효과적으로 추진하기 위하여 필요한 경우에는 외국의 정부, 단체 또는 국제기구와 협약을 체결하여 공동으로 사업을 추진하거나 협약의 상대방에게 사업을 추진하도록 할 수 있다. 이 경우 협약에는 다음 각 호의 사항이 포함되어야 한다."
000012,216179,호,86,1. 협약 대상 사업의 실행계획
000012,216179,호,87,2. 협약 대상 사업비에 관한 사항
000012,216179,호,88,3. 그 밖에 협약 대상 사업에 필요한 사항
000012,216179,항,89,③ 제1항 및 제2항에 따른 공모ㆍ협약의 절차 및 방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
000012,216179,항,90,"④ 협력단은 제1항 및 제2항에 따른 공모 및 협약을 제외하고는 「국가를 당사자로 하는 계약에 관한 법률」 등 관계 법률에 따라 제7조의 사업을 추진하기 위한 계약을 체결ㆍ관리하여야 한다. 다만, 협력단이 국외에서 추진하는 사업으로서 현지 법령ㆍ제도 등으로 인하여 그 사업목적 달성을 위하여 불가피한 경우에는 대통령령으로 정하는 바에 따라 입찰방법, 낙찰자 선정 및 계약조건 등을 달리 정할 수 있다."
000012,216179,조문,91,제23조(업무의 지도ㆍ감독 등)
000012,216179,항,92,① 외교부장관은 협력단을 지도ㆍ감독한다. <개정 2013.3.23>
000012,216179,항,93,② 외교부장관은 제7조의 사업에 대한 지도ㆍ감독과 관련하여 특히 필요하다고 인정하는 경우에는 관계 중앙행정기관의 장과 협의하여야 한다. <개정 2013.3.23>
000012,216179,항,94,"③ 외교부장관은 협력단에 대하여 업무ㆍ회계 및 재산에 관하여 필요한 사항을 보고하게 하거나, 소속 공무원으로 하여금 협력단의 장부ㆍ서류나 그 밖의 물건을 검사하게 할 수 있다. <개정 2013.3.23>"
000012,216179,항,95,④ 제3항에 따라 검사를 하는 공무원은 그 권한을 표시하는 증표를 지니고 이를 관계인에게 보여주어야 한다.
000012,216179,항,96,⑤ 외교부장관은 제1항에 따른 지도ㆍ감독 또는 제3항에 따른 보고ㆍ검사 결과 위법하거나 부당한 사실이 있는 경우에는 협력단에 그 시정을 명할 수 있다. <신설 2018.10.16>
000012,216179,조문,97,제24조(권한의 위탁) 외교부장관은 대통령령으로 정하는 바에 따라 이 법에 따른 권한의 일부를 관계 중앙행정기관의 장에게 위탁할 수 있다. <개정 2013.3.23>
000012,216179,조문,98,제25조(산하기관) 협력단은 제7조의 사업을 효율적으로 수행하기 위하여 협력단 산하에 필요한 기관을 둘 수 있다.
000012,216179,조문,99,제26조(비밀 엄수 의무) 협력단의 임원 또는 직원이거나 임원 또는 직원이었던 사람은 직무상 알게 된 비밀을 누설하여서는 아니 된다.
000012,216179,조문,100,제27조(유사명칭의 사용 금지) 이 법에 따른 협력단이 아닌 자는 한국국제협력단 또는 이와 유사한 명칭을 사용하지 못한다.
000012,216179,조문,101,제28조(「민법」의 준용) 협력단에 관하여 이 법과 「공공기관의 운영에 관한 법률」에 규정한 것을 제외하고는 「민법」 중 재단법인에 관한 규정을 준용한다. <개정 2018.10.16>
000012,216179,조문,102,제29조 삭제 <2018.10.16>
000012,216179,조문,103,제30조(벌칙) 제26조를 위반하여 직무상 알게 된 비밀을 누설한 사람은 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다. <개정 2015.6.22>
000012,216179,조문,104,제31조(과태료)
000012,216179,항,105,① 제27조를 위반하여 한국국제협력단 또는 이와 유사한 명칭을 사용한 자에게는 200만원 이하의 과태료를 부과한다.
000012,216179,항,106,② 제1항에 따른 과태료는 외교부장관이 부과ㆍ징수한다. <개정 2013.3.23>
000012,216179,조문,107,제32조 삭제 <2001.5.24>
