법령일련번호,MST,구분,문장번호,내용
000049,250995,항,14,
000049,250995,호,15,1. 「내수면어업법」에 따른 내수면
000049,250995,호,16,2. 「영해 및 접속수역법」에 따른 영해 또는 내수
000049,250995,호,17,3. 「배타적 경제수역 및 대륙붕에 관한 법률」에 따른 배타적 경제수역
000049,250995,조문,18,제5조(다른 법률과의 관계) 항로표지의 설치 및 관리에 관하여 다른 법률에 특별한 규정이 있는 경우를 제외하고는 이 법에서 정하는 바에 따른다.
000049,250995,조문,19,제2장 항로표지 기본계획 등
000049,250995,조문,20,제6조(항로표지 기본계획의 수립 등)
000049,250995,항,21,"① 해양수산부장관은 안전하고 효율적인 해상교통 환경을 조성하기 위하여 관계 중앙행정기관의 장과 협의하여 5년 단위로 항로표지에 관한 기본계획(이하 ""항로표지 기본계획""이라 한다)을 수립ㆍ시행하여야 한다. <개정 2019.1.15, 2022.1.4>"
000049,250995,항,22,② 항로표지 기본계획에는 다음 각 호의 사항이 포함되어야 한다.
000049,250995,호,23,1. 항로표지에 관한 기본방향 및 추진목표
000049,250995,호,24,2. 항로표지에 관한 기술연구
000049,250995,호,25,3. 항로표지에 관한 투자계획
000049,250995,호,26,4. 항로표지에 관한 국제협력
000049,250995,호,27,5. 항로표지 전문인력의 육성
000049,250995,호,28,6. 그 밖에 항로표지 분야의 발전을 위하여 필요한 사항
000049,250995,항,29,③ 삭제 <2022.1.4>
000049,250995,항,30,④ 제1항에 따른 항로표지 기본계획의 수립ㆍ시행에 필요한 사항은 대통령령으로 정한다. <개정 2022.1.4>
000049,250995,조문,31,제7조(항로표지 기본계획의 변경) 해양수산부장관은 해상환경의 변화 또는 새로운 항로표지 방식의 도입 등에 따라 항로표지 기본계획을 변경할 수 있다. <개정 2022.1.4>
000049,250995,항,32,
000049,250995,호,33,1. 삭제 <2022.1.4>
000049,250995,호,34,2. 삭제 <2022.1.4>
000049,250995,조문,35,제8조(항로표지 시행계획의 수립 등)
000049,250995,항,36,"① 해양수산부장관은 항로표지 기본계획에 따라 매년 항로표지 시행계획을 수립ㆍ시행하고, 이에 필요한 재원을 확보하기 위하여 노력하여야 한다. <개정 2019.1.15>"
000049,250995,항,37,② 제1항에 따른 항로표지 시행계획의 수립ㆍ시행 및 변경에 필요한 사항은 해양수산부령으로 정한다.
000049,250995,조문,38,제8조의2(항로표지 기본계획 및 시행계획의 국회 제출 등)
000049,250995,항,39,"① 해양수산부장관은 항로표지 기본계획 및 시행계획을 수립하거나 변경한 때에는 관계 중앙행정기관의 장, 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 통보하고 국회 소관 상임위원회에 지체 없이 제출하여야 한다."
000049,250995,항,40,② 해양수산부장관은 항로표지 기본계획 및 시행계획을 수립하거나 변경한 때에는 이를 공표하여야 한다.
000049,250995,항,41,③ 해양수산부장관은 항로표지 기본계획 및 시행계획을 수립하기 위하여 필요한 경우에는 관계 중앙행정기관의 장 또는 시ㆍ도지사에게 관련 자료의 제출을 요청할 수 있다. 이 경우 자료의 제출을 요청받은 관계 중앙행정기관의 장 또는 시ㆍ도지사는 정당한 사유가 없으면 이에 따라야 한다.
000049,250995,항,42,"④ 제1항에 따른 항로표지 기본계획 및 시행계획의 통보, 제출 절차 및 제2항에 따른 공표 방법에 관한 사항은 해양수산부령으로 정한다."
000049,250995,조문,43,제3장 항로표지의 설치ㆍ관리 및 보호
000049,250995,조문,44,제1절 항로표지의 설치ㆍ관리
000049,250995,조문,45,제9조(항로표지의 설치ㆍ관리)
000049,250995,항,46,① 항로표지는 해양수산부장관이 설치ㆍ관리한다.
000049,250995,항,47,② 해양수산부장관은 제1항에 따라 항로표지를 설치하려는 경우 해양수산부령으로 정하는 바에 따라 항로표지를 설치할 해역의 여건 및 해상교통 상황 등을 종합적으로 고려하여 항로표지의 배치와 기능을 결정하여야 한다.
000049,250995,항,48,③ 해양수산부장관은 항로표지의 설치ㆍ관리에 필요한 시설ㆍ장비 및 선박 등을 확보하고 유지ㆍ관리하여야 한다.
000049,250995,항,49,④ 해양수산부장관은 제16조에 따라 고시된 항로표지의 기능이 유지되고 있는지를 확인하기 위하여 해양수산부령으로 정하는 바에 따라 주기적으로 항로표지의 기능에 대하여 측정 및 분석을 하여야 한다.
000049,250995,항,50,⑤ 해양수산부장관은 항로표지의 기능 및 규격에 관한 기준을 정한 경우 이를 고시하여야 한다.
000049,250995,항,51,⑥ 제1항에도 불구하고 자기의 사업 또는 업무에 사용하기 위하여 항로표지를 설치할 필요가 있는 자는 대통령령으로 정하는 바에 따라 해양수산부장관의 허가를 받아 항로표지를 설치할 수 있다.
000049,250995,조문,52,제10조(항법정보 등의 제공)
000049,250995,항,53,"① 해양수산부장관은 다음 각 호의 정보를 이용자에게 제공하기 위한 위성항법보정시스템(DGNSS) 및 지상파항법시스템(LORAN, R-Mode 등)을 대통령령으로 정하는 바에 따라 각각 설치ㆍ운영하여야 한다. <개정 2022.1.4>"
000049,250995,호,54,1. 위치측정용 인공위성으로부터 수신한 신호를 근거로 여러 가지 오차요인을 보정하여 생성하는 위치정보 및 항법정보(항공분야 및 대통령령으로 정하는 측량분야는 제외한다)
000049,250995,호,55,"2. 지상에 설치한 송신국에서 송출하는 전파를 이용한 위치, 항법 또는 시각(時刻) 등의 정보"
000049,250995,항,56,② 해양수산부장관은 위성항법보정시스템을 설치ㆍ운영하는 경우 관계 중앙행정기관의 장과 미리 협의하여야 한다.
000049,250995,항,57,③ 해양수산부장관은 대통령령으로 정하는 바에 따라 위성항법보정시스템 및 지상파항법시스템의 설치ㆍ관리 및 항법정보의 제공에 관한 기술개발을 추진하여야 한다.
000049,250995,항,58,④ 해양수산부장관은 대통령령으로 정하는 바에 따라 위성항법보정시스템 및 지상파항법시스템의 보안 강화를 위한 보안대책 등을 수립하여 시행하여야 한다.
000049,250995,조문,59,제11조(특수신호표지의 설치ㆍ운영)
000049,250995,항,60,"① 해양수산부장관은 선박의 통항량, 해양의 기상상태 또는 조류 등의 영향으로 해양사고가 빈번하게 발생하거나 발생할 우려가 있는 해역에 해양기상신호표지ㆍ조류신호표지ㆍ자동위치식별신호표지 등의 특수신호표지를 설치ㆍ운영하고 실시간으로 해당 정보를 제공할 수 있다. 이 경우 해양수산부장관은 해양수산부령으로 정하는 해역에 우선적으로 특수신호표지를 설치ㆍ운영하여야 한다."
000049,250995,항,61,② 제1항에 따른 특수신호표지의 설치ㆍ운영에 필요한 사항은 해양수산부령으로 정한다.
000049,250995,조문,62,제12조(수중암초의 제거 등)
000049,250995,항,63,① 해양수산부장관은 「항만법」 제2조제4호에 따른 항만구역 외의 수역 및 「어촌ㆍ어항법」 제2조제4호에 따른 어항구역 외의 수역에서 선박의 항행에 장애가 되는 수중암초가 있는 경우에는 항로표지를 설치하여야 한다.
000049,250995,항,64,② 해양수산부장관은 제1항에 따라 항로표지를 설치할 수 없고 해양사고를 예방하기 위하여 필요한 경우 해양수산부령으로 정하는 바에 따라 그 수중암초를 제거할 수 있다.
000049,250995,조문,65,제13조(공사구역을 표시하는 항로표지 등의 설치ㆍ관리)
000049,250995,항,66,① 선박의 항행에 이용되는 수역으로서 대통령령으로 정하는 수역에서 다음 각 호의 어느 하나에 해당하는 행위를 하려는 자는 해양수산부장관의 허가를 받아 항로표지를 설치ㆍ관리하여야 한다.
000049,250995,호,67,"1. 준설, 매립, 구조물 설치 등 선박의 운항에 지장을 줄 우려가 있는 공사의 시행"
000049,250995,호,68,"2. 풍력발전단지, 조력(潮力)발전단지, 파력(波力)발전단지 및 부두 등 인공구조물의 설치"
000049,250995,항,69,② 해양수산부장관은 제1항에 따라 항로표지를 설치하여야 하는 자가 항로표지를 설치하지 아니하는 경우에는 공사 중지 등 필요한 조치를 명할 수 있다.
000049,250995,조문,70,제14조(침선표지의 설치ㆍ관리)
000049,250995,항,71,"① 선박의 항행에 이용되는 수역으로서 대통령령으로 정하는 수역에서 선박이 침몰하거나 좌초하여 다른 선박의 항행에 지장을 줄 때에는 해당 선박의 소유자는 지체 없이 침몰하거나 좌초한 선박을 표시하기 위한 항로표지[이하 ""침선표지""(沈船標識)라 한다]를 대통령령으로 정하는 바에 따라 설치ㆍ관리하고 그 설치 사실을 해양수산부장관에게 신고하여야 한다."
000049,250995,항,72,② 해양수산부장관은 제1항에 따라 설치한 침선표지가 선박의 항행안전에 중대한 지장을 줄 우려가 있다고 인정하는 경우에는 침몰하거나 좌초한 선박의 소유자에게 침선표지의 추가 설치 및 위치 변경 등 필요한 조치를 명할 수 있다. 이 경우 해양수산부장관의 조치명령에 따라 침선표지를 추가 설치하거나 위치 변경 등 필요한 조치를 한 자는 그 사실을 해양수산부장관에게 알려야 한다.
000049,250995,항,73,③ 제1항에 따라 침선표지를 설치ㆍ관리하여야 하는 자는 설치ㆍ관리에 드는 비용을 자신이 부담하는 조건으로 대통령령으로 정하는 바에 따라 해양수산부장관에게 침선표지 설치ㆍ관리의 대행을 요청할 수 있다.
000049,250995,항,74,"④ 제1항 및 제3항에도 불구하고 해양수산부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 해양사고를 예방하기 위하여 침선표지를 직접 설치ㆍ관리하고, 침몰하거나 좌초한 선박의 소유자에게 비용을 청구할 수 있다."
000049,250995,호,75,1. 침선표지를 긴급히 설치하여야 할 필요가 있는 경우
000049,250995,호,76,2. 침몰하거나 좌초한 선박의 소유자가 침선표지를 설치하지 아니하는 경우
000049,250995,호,77,3. 그 밖의 사유로 침선표지가 설치되지 아니하는 경우
000049,250995,항,78,⑤ 제3항 또는 제4항에 따라 해양수산부장관이 침선표지를 설치ㆍ관리하는 경우 침선표지 설치ㆍ관리 비용의 산정방법 및 납부기간 등에 관하여 필요한 사항은 해양수산부령으로 정한다.
000049,250995,조문,79,제15조(허가 등의 의제)
000049,250995,항,80,"① 제9조제6항, 제13조제1항, 제14조제1항 또는 제19조제1항에 따라 허가를 받거나 신고하였을 때 또는 제14조제2항에 따른 해양수산부장관의 조치명령에 따라 침몰하거나 좌초한 선박의 소유자가 침선표지를 추가 설치하거나 설치된 침선표지의 위치를 변경하였을 때에는 다음 각 호의 허가ㆍ승인을 받거나 신고를 한 것으로 본다."
000049,250995,호,81,1. 「공유수면 관리 및 매립에 관한 법률」 제8조에 따른 공유수면의 점용ㆍ사용허가 및 같은 법 제17조에 따른 점용ㆍ사용 실시계획의 승인 또는 신고
000049,250995,호,82,2. 「하천법」 제33조에 따른 하천의 점용허가
000049,250995,항,83,"② 해양수산부장관은 제9조제6항, 제13조제1항 또는 제19조제1항에 따라 항로표지 설치 또는 변경을 허가하려는 경우에는 제1항 각 호의 어느 하나에 해당하는 사항에 대하여 관계 행정기관의 장과 미리 협의하여야 한다."
000049,250995,항,84,③ 해양수산부장관은 제14조제1항에 따라 선박의 소유자가 침선표지를 설치하고 그 사실을 신고하였을 때 또는 같은 조 제2항에 따라 침선표지를 추가 설치하거나 설치된 침선표지의 위치를 변경하였을 때에는 제1항 각 호의 어느 하나에 해당하는 사항에 대하여 관계 행정기관의 장에게 통보하여야 한다.
000049,250995,항,85,"④ 관계 행정기관의 장은 제2항에 따른 협의를 요청받은 날부터 10일 이내에 의견을 제출하여야 한다. <신설 2019.1.15, 2023.5.16>"
000049,250995,항,86,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 제1항 각 호의 허가ㆍ승인ㆍ신고 의제의 기준 및 효과 등에 관하여는 「행정기본법」 제24조부터 제26조까지를 준용한다. <개정 2023.5.16>
000049,250995,조문,87,"제16조(항로표지의 고시) 해양수산부장관은 항로표지가 설치ㆍ폐지되거나 항로표지의 위치ㆍ명칭ㆍ등질(燈質) 등 해양수산부령으로 정하는 현황이 변경되는 경우(이하 ""현황변경""이라 한다)에는 그 사실을 해양수산부령으로 정하는 바에 따라 고시하여야 한다."
000049,250995,조문,88,"제17조(신고 등) 누구든지 항로표지가 천재지변 또는 선박충돌이나 그 밖의 원인으로 인하여 소등(消燈)ㆍ유실(遺失)ㆍ침몰ㆍ무너짐ㆍ위치이동 등의 사고가 있는 것을 발견하였을 때에는 즉시 그 사실을 해양수산부장관, 그 소속 기관의 장 또는 해양경찰서장에게 신고하여야 한다."
000049,250995,조문,89,제2절 사설항로표지의 관리 등
000049,250995,조문,90,제18조(사설항로표지의 관리)
000049,250995,항,91,"① 제9조제6항, 제13조 또는 제14조에 따라 해양수산부장관 외의 자가 설치한 항로표지(이하 ""사설항로표지""라 한다)의 소유자는 대통령령으로 정하는 바에 따라 사설항로표지의 관리에 종사하는 사람(이하 ""사설항로표지관리원""이라 한다)과 사설항로표지의 관리를 위하여 필요한 장비 및 시설을 갖추어 해양수산부장관에게 신고하여야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다."
000049,250995,호,92,1. 제14조제3항에 따라 해양수산부장관에게 침선표지 설치ㆍ관리의 대행을 요청한 경우
000049,250995,호,93,"2. 제23조제1항에 따라 사설항로표지의 관리업무를 위탁받아 수행하는 사업을 등록한 자(이하 ""위탁관리업자""라 한다)에게 사설항로표지의 관리를 위탁한 경우"
000049,250995,항,94,② 사설항로표지의 소유자는 다음 각 호의 어느 하나에 해당하는 경우에는 그 사실을 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 신고하여야 한다.
000049,250995,호,95,1. 사설항로표지를 타인에게 양도한 경우
000049,250995,호,96,2. 위탁관리업자에게 사설항로표지의 관리를 위탁한 경우
000049,250995,호,97,3. 사설항로표지의 소등ㆍ유실ㆍ침몰ㆍ무너짐ㆍ위치이동 등으로 인하여 그 기능에 장애가 생긴 경우
000049,250995,항,98,③ 사설항로표지의 소유자 또는 위탁관리업자는 해당 사설항로표지의 기능에 장애가 없도록 사설항로표지를 관리하여야 한다.
000049,250995,항,99,④ 해양수산부장관은 사설항로표지가 소등ㆍ유실ㆍ침몰ㆍ무너짐ㆍ위치이동 등으로 인하여 기능에 장애가 생기거나 사설항로표지로 인하여 해상교통에 장애가 생긴 때에는 기한을 정하여 그 소유자 또는 위탁관리업자에 대하여 장애의 해소에 필요한 조치를 할 것을 명할 수 있다.
000049,250995,항,100,⑤ 해양수산부장관은 제2항제1호에 따른 신고를 받은 날부터 6일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2019.1.15>
000049,250995,항,101,⑥ 해양수산부장관이 제5항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2019.1.15>
000049,250995,조문,102,제19조(사설항로표지의 현황변경 등)
000049,250995,항,103,① 사설항로표지의 소유자는 사설항로표지의 현황변경을 하려면 대통령령으로 정하는 바에 따라 해양수산부장관의 허가를 받아야 한다.
000049,250995,항,104,② 사설항로표지의 소유자는 설치 목적이 소멸되어 사설항로표지를 폐지하려는 경우에는 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 신고하여야 한다.
000049,250995,항,105,③ 해양수산부장관은 제2항에 따른 신고를 받은 날부터 6일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2019.1.15>
000049,250995,항,106,④ 해양수산부장관이 제3항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2019.1.15>
000049,250995,조문,107,제20조(사설항로표지의 준공확인) 사설항로표지를 설치하거나 제19조제1항에 따라 사설항로표지의 현황변경을 한 경우 해당 사설항로표지의 소유자는 해양수산부령으로 정하는 바에 따라 지체 없이 해양수산부장관의 준공확인을 받아야 한다.
000049,250995,조문,108,제21조(결격사유) 다음 각 호의 어느 하나에 해당하는 자는 사설항로표지관리원이 될 수 없다.
000049,250995,항,109,
000049,250995,호,110,1. 미성년자
000049,250995,호,111,2. 피성년후견인 또는 피한정후견인
000049,250995,호,112,3. 이 법 또는 「형법」 제186조를 위반하여 징역형의 실형을 선고받고 그 집행이 종료(집행이 종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제된 날부터 3년이 지나지 아니한 자
000049,250995,호,113,4. 이 법 또는 「형법」 제186조를 위반하여 형의 집행유예를 선고받고 그 유예기간 중에 있는 자
000049,250995,조문,114,제22조(사설항로표지관리원의 관리)
000049,250995,항,115,① 해양수산부장관은 사설항로표지관리원이 사설항로표지 관리업무를 수행하면서 해양수산부령으로 정하는 준수사항을 위반하였을 때에는 사설항로표지의 소유자 또는 위탁관리업자에 대하여 그 사설항로표지관리원의 업무를 6개월 이내의 기간을 정하여 정지하게 하거나 사설항로표지관리원을 교체하는 등 필요한 시정조치를 할 것을 요청할 수 있다.
000049,250995,항,116,"② 사설항로표지의 소유자 또는 위탁관리업자는 제1항에 따른 시정조치를 요청받은 때에는 특별한 사유가 없으면 요청에 따라야 하며, 시정조치를 요청받은 날부터 15일 이내에 조치한 내용을 해양수산부장관에게 알려야 한다."
000049,250995,항,117,③ 제1항에 따른 사설항로표지관리원의 업무정지 등의 세부기준 및 그 밖에 필요한 사항은 해양수산부령으로 정한다.
000049,250995,조문,118,제23조(위탁관리업의 등록 등)
000049,250995,항,119,"① 사설항로표지의 관리업무를 위탁받아 수행하는 사업(이하 ""위탁관리업""이라 한다)을 하려는 자는 사설항로표지관리원의 인원, 시설 및 자본금 등 대통령령으로 정하는 등록기준을 갖추어 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 등록하여야 한다. 등록된 사항을 변경하려는 경우에도 또한 같다."
000049,250995,항,120,② 다음 각 호의 어느 하나에 해당하는 자는 위탁관리업자가 될 수 없다.
000049,250995,호,121,1. 미성년자
000049,250995,호,122,2. 피성년후견인 또는 피한정후견인
000049,250995,호,123,3. 이 법 또는 「형법」 제186조를 위반하여 징역형의 실형을 선고받고 그 집행이 종료(집행이 종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제된 날부터 3년이 지나지 아니한 자
000049,250995,호,124,4. 이 법 또는 「형법」 제186조를 위반하여 형의 집행유예를 선고받고 그 유예기간 중에 있는 자
000049,250995,호,125,5. 제26조에 따라 위탁관리업의 등록이 취소(이 항 제1호 또는 제2호에 해당하여 위탁관리업의 등록이 취소된 경우는 제외한다)된 후 2년이 지나지 아니한 자
000049,250995,호,126,6. 제1호부터 제5호까지의 어느 하나에 해당하는 사람이 대표자로 있는 법인
000049,250995,항,127,③ 해양수산부장관은 위탁관리업 등록을 하면 해양수산부령으로 정하는 바에 따라 위탁관리업자에게 위탁관리업 등록증을 발급하여야 한다.
000049,250995,항,128,④ 제3항에 따른 등록증을 발급받은 위탁관리업자는 위탁관리업 등록증의 기재 사항 중 해양수산부령으로 정하는 사항이 변경되면 해양수산부령으로 정하는 바에 따라 30일 이내에 해양수산부장관에게 기재 사항의 변경을 신청하여야 한다.
000049,250995,항,129,⑤ 삭제 <2022.1.4>
000049,250995,조문,130,제23조의2(보험가입 등 안전의무)
000049,250995,항,131,① 항로표지 설치ㆍ관리 및 위탁관리업에 이용되는 선박의 소유자 또는 임차인은 승선한 사람의 피해를 보전하기 위하여 대통령령으로 정하는 바에 따라 보험이나 공제에 가입하여야 한다.
000049,250995,항,132,② 항로표지 설치ㆍ관리 및 위탁관리업에 이용되는 선박에 승선하는 사람은 구명조끼 등 인명안전에 필요한 장비를 착용하여야 한다.
000049,250995,항,133,"③ 항로표지 설치ㆍ관리 및 위탁관리업에 이용되는 선박은 선박의 선체, 기관 및 설비 등에 대하여 해당 선박이 적용받는 법률에 따라 검사를 받아야 한다."
000049,250995,조문,134,제24조(권리ㆍ의무의 승계)
000049,250995,항,135,① 위탁관리업자가 그 영업을 양도하거나 사망한 때 또는 법인의 합병이 있는 때에는 그 양수인ㆍ상속인 또는 합병 후에 존속하는 법인이나 합병에 따라 설립되는 법인은 그 등록에 따른 권리ㆍ의무를 승계한다.
000049,250995,항,136,"② 「민사집행법」에 따른 경매, 「채무자 회생 및 파산에 관한 법률」에 따른 환가(換價) 및 「국세징수법」ㆍ「관세법」 또는 「지방세기본법」에 따른 압류재산의 매각, 그 밖에 이에 준하는 절차에 따라 위탁관리업자의 시설ㆍ설비의 전부를 인수한 자는 그 등록에 따른 권리ㆍ의무를 승계한다."
000049,250995,항,137,③ 제1항에 따라 권리ㆍ의무를 승계한 자는 승계한 날부터 30일 이내에 해양수산부령으로 정하는 바에 따라 해양수산부장관에게 신고하여야 한다.
000049,250995,항,138,④ 제1항 또는 제2항에 따라 권리ㆍ의무를 승계한 자의 결격사유에 관하여는 제23조제2항을 준용한다.
000049,250995,항,139,⑤ 해양수산부장관은 제3항에 따른 신고를 받은 날부터 해양수산부령으로 정하는 기간 내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2019.1.15>
000049,250995,항,140,⑥ 해양수산부장관이 제5항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2019.1.15>
000049,250995,조문,141,제25조(영업 개시 등의 신고) 위탁관리업자가 그 업무를 개시(開始)ㆍ휴업 또는 폐지(廢止)하려는 때에는 해양수산부령으로 정하는 바에 따라 미리 해양수산부장관에게 그 사실을 신고하여야 한다. 휴업한 후 업무를 재개하려는 때에도 또한 같다.
000049,250995,조문,142,제26조(위탁관리업의 등록취소 등)
000049,250995,항,143,"① 해양수산부장관은 위탁관리업자가 다음 각 호의 어느 하나에 해당하는 경우에는 위탁관리업의 등록을 취소하거나 1년 이내의 기간을 정하여 업무의 정지를 명할 수 있다. 다만, 제1호부터 제3호까지 또는 제6호의 어느 하나에 해당하는 경우에는 등록을 취소하여야 한다. <개정 2020.3.24>"
000049,250995,호,144,1. 거짓이나 그 밖의 부정한 방법으로 위탁관리업의 등록을 한 경우
000049,250995,호,145,2. 다른 사람에게 위탁관리업의 등록증을 빌려준 경우
000049,250995,호,146,3. 업무정지 기간 중에 사설항로표지의 관리업무에 관한 위탁관리 계약을 신규로 체결한 경우
000049,250995,호,147,4. 제23조제1항 전단에 따른 위탁관리업의 등록기준을 충족하지 못하게 된 날부터 30일이 지난 경우
000049,250995,호,148,5. 제23조제1항 후단을 위반하여 변경등록을 하지 아니하고 등록사항을 변경하거나 거짓으로 변경등록을 한 경우
000049,250995,호,149,"6. 제23조제2항 각 호(제24조제4항에 따라 준용되는 경우를 포함한다)의 결격사유에 해당하게 된 경우. 다만, 다음 각 목의 어느 하나에 해당하는 경우는 제외한다."
000049,250995,목,150,가. 상속으로 인하여 제23조제2항 각 호의 어느 하나에 해당하게 되었다가 3개월 이내에 그 결격사유가 없어진 경우
000049,250995,목,151,나. 제23조제2항제6호에 해당하는 법인이 3개월 이내에 결격사유가 있는 대표자를 교체 임명한 경우
000049,250995,호,152,"7. 제25조를 위반하여 업무의 개시, 휴업 또는 재개의 신고를 하지 아니하고 영업을 개시, 휴업하거나 재개한 경우"
000049,250995,호,153,8. 정당한 사유 없이 등록한 날부터 1년 이내에 업무를 개시하지 아니한 경우
000049,250995,항,154,② 위탁관리업자는 제1항에 따른 위탁관리업의 등록취소 또는 업무정지 처분을 받았을 때에는 처분을 받은 날부터 15일 이내에 관리를 위탁한 사설항로표지의 소유자에게 그 사실을 알려 주어야 한다.
000049,250995,항,155,③ 제1항에 따른 처분의 세부기준 및 절차 등에 관하여 필요한 사항은 해양수산부령으로 정한다.
000049,250995,조문,156,제27조(위탁관리업의 등록취소 등에 따른 조치)
000049,250995,항,157,① 사설항로표지의 소유자는 제26조제1항에 따라 위탁관리업의 등록취소 또는 업무정지 처분을 받은 위탁관리업자로 하여금 3개월의 범위에서 그 처분 전에 계약을 체결한 위탁관리업무를 계속하도록 할 수 있다.
000049,250995,항,158,② 제26조제1항에 따라 위탁관리업의 등록취소 또는 업무정지의 처분을 받은 위탁관리업자가 제1항에 따라 위탁관리업무를 계속하는 경우 제1항에 따른 기간 내에서 그 위탁관리업무가 종료될 때까지는 이 법에 따른 위탁관리업자로 본다.
000049,250995,조문,159,제28조(보고 및 확인)
000049,250995,항,160,"① 해양수산부장관은 사설항로표지의 소유자 또는 위탁관리업자에게 항로표지의 관리ㆍ운영에 필요한 자료를 제출하거나 보고하게 할 수 있으며, 관계 공무원으로 하여금 사설항로표지의 관리사무실, 항로표지 부속시설, 그 밖의 장소에 출입하여 항로표지의 관리 실태 또는 위탁관리업의 등록기준을 충족하는지를 조사하게 하거나 장부와 그 밖의 서류를 검사하게 할 수 있다."
000049,250995,항,161,② 제1항에 따라 출입을 하는 관계 공무원은 그 권한을 표시하는 증표를 지니고 관계인에게 보여 주어야 한다.
000049,250995,항,162,"③ 해양수산부장관은 제1항에 따라 관리사무실 등에 출입하여 관리 실태 등을 조사하거나 장부와 그 밖의 서류를 검사하려는 경우 그 조사 또는 검사를 하기 7일 전까지 출입 목적ㆍ날짜ㆍ기간 등을 서면으로 작성하여 사설항로표지의 소유자 또는 위탁관리업자에게 통보하여야 한다. 다만, 긴급한 경우 또는 사전에 통지하면 증거인멸 등으로 조사 또는 검사의 목적을 달성할 수 없다고 인정되는 경우에는 통보하지 아니할 수 있다."
