법령일련번호,MST,구분,문장번호,내용
001994,246763,항,32,"③ 국민은 아름답고 쾌적한 연안환경의 보전 및 개선, 지속가능한 이용을 위하여 국가 및 지방자치단체의 시책에 적극적으로 협력하여야 한다."
001994,246763,조문,33,제5조(연안기본조사 등)
001994,246763,항,34,"① 해양수산부장관은 연안의 효율적인 관리를 위한 정보를 수집하기 위하여 5년마다 연안의 현황 및 실태에 관한 정기조사(이하 ""연안기본조사""라 한다)를 실시하여야 한다. <개정 2013.3.23, 2020.2.18>"
001994,246763,항,35,② 해양수산부장관은 제1항에 따른 조사 결과 연안환경의 변화가 뚜렷하다고 인정되는 지역에 대하여는 보완조사를 실시할 수 있다. <개정 2013.3.23>
001994,246763,항,36,"③ 해양수산부장관은 매년 연안침식 실태조사를 실시하고, 연안정비사업 등을 위하여 특히 필요하다고 인정되는 지역에 대하여는 정밀조사를 실시하여야 한다. <개정 2013.3.23, 2013.8.13>"
001994,246763,항,37,④ 해양수산부장관은 제1항부터 제3항까지의 규정에 따라 조사를 실시하는 경우 관계 행정기관의 장에게 필요한 자료의 제출을 요청할 수 있다. 이 경우 관계 행정기관의 장은 특별한 사유가 없으면 요청에 따라야 한다. <개정 2013.3.23>
001994,246763,항,38,"⑤ 광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 해당 지방자치단체의 조례로 정하는 바에 따라 관할 연안에 대한 조사를 실시할 수 있다. 이 경우 시ㆍ도지사는 조사계획에 관하여 미리 해양수산부장관과 협의하고 조사 결과를 해양수산부장관에게 통보하여야 한다. <개정 2013.3.23>"
001994,246763,항,39,"⑥ 제1항부터 제3항까지의 규정에 따른 조사의 내용 및 방법, 그 밖에 필요한 사항은 대통령령으로 정한다."
001994,246763,조문,40,제2장 삭제 <2018.4.17>
001994,246763,조문,41,제6조 삭제 <2018.4.17>
001994,246763,조문,42,제7조 삭제 <2018.4.17>
001994,246763,조문,43,제8조 삭제 <2018.4.17>
001994,246763,조문,44,제9조 삭제 <2018.4.17>
001994,246763,조문,45,제10조 삭제 <2018.4.17>
001994,246763,조문,46,제11조 삭제 <2018.4.17>
001994,246763,조문,47,제12조 삭제 <2018.4.17>
001994,246763,조문,48,제13조 삭제 <2018.4.17>
001994,246763,조문,49,제14조 삭제 <2018.4.17>
001994,246763,조문,50,제3장 삭제 <2018.4.17>
001994,246763,조문,51,제15조 삭제 <2018.4.17>
001994,246763,조문,52,제16조 삭제 <2018.4.17>
001994,246763,조문,53,제17조 삭제 <2018.4.17>
001994,246763,조문,54,제18조 삭제 <2018.4.17>
001994,246763,조문,55,제19조 삭제 <2018.4.17>
001994,246763,조문,56,제20조 삭제 <2018.4.17>
001994,246763,조문,57,제3장의2 연안침식관리구역의 지정ㆍ관리 등 <신설 2013.8.13>
001994,246763,조문,58,제20조의2(연안침식관리구역의 지정 등)
001994,246763,항,59,"① 해양수산부장관은 연안침식으로 인하여 심각한 피해가 발생하거나 발생할 우려가 있어 이를 특별히 관리할 필요가 있는 지역을 해양수산부령으로 정하는 기준에 따라 연안침식관리구역(이하 ""관리구역""이라 한다)으로 지정할 수 있다."
001994,246763,항,60,② 해양수산부장관은 관리구역을 효율적으로 관리하기 위하여 다음 각 호와 같이 구분하여 지정할 수 있다.
001994,246763,호,61,1. 핵심관리구역: 연안침식이 빠르게 진행 중이거나 이로 인한 피해가 심각하여 긴급한 조치가 필요한 구역
001994,246763,호,62,2. 완충관리구역: 핵심관리구역과 맞닿은 지역 등으로서 핵심관리구역 관리를 위하여 필요한 구역
001994,246763,항,63,"③ 해양수산부장관은 제1항에 따라 관리구역을 지정하려는 경우에는 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장 및 지역주민의 의견을 듣고, 관계 중앙행정기관의 장과 협의를 한 후 제30조에 따른 중앙연안관리심의회의 심의를 거쳐야 한다."
001994,246763,항,64,"④ 해양수산부장관이 관리구역을 지정한 때에는 지체 없이 해당 지역의 명칭, 위치, 범위, 그 밖에 해양수산부령으로 정하는 사항을 관보에 고시하고, 관할 지방자치단체의 장에게 통보하여야 한다."
001994,246763,항,65,⑤ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 관리구역으로 지정할 상당한 이유가 있다고 인정하는 관할 연안에 대하여 해양수산부장관에게 관리구역의 지정을 요청할 수 있다.
001994,246763,항,66,⑥ 제1항부터 제5항까지에 따른 관리구역의 지정 및 지정요청 절차 등에 필요한 사항은 해양수산부령으로 정한다.
001994,246763,조문,67,제20조의3(관리구역 지정의 해제 또는 변경)
001994,246763,항,68,① 해양수산부장관은 다음 각 호의 어느 하나에 해당하는 지역에 대하여는 관리구역의 지정을 해제하거나 변경할 수 있다.
001994,246763,호,69,1. 연안침식에 따른 피해 발생 위험이 현저히 감소한 지역
001994,246763,호,70,2. 공익상 또는 군사상 불가피한 지역으로서 대통령령으로 정하는 지역
001994,246763,항,71,② 제1항에 따른 관리구역 지정의 해제 또는 변경에 관하여는 제20조의2제3항부터 제5항까지를 준용한다.
001994,246763,항,72,③ 제1항 및 제2항에 따른 관리구역 지정의 해제 및 변경 절차 등에 필요한 사항은 해양수산부령으로 정한다.
001994,246763,조문,73,제20조의4(관리계획의 수립ㆍ시행)
001994,246763,항,74,"① 해양수산부장관은 관리구역 내 침식 피해에 효과적으로 대응하기 위하여 필요한 경우에는 다음 각 호의 사항이 포함된 관리구역에 관한 계획(이하 ""관리계획""이라 한다)을 수립ㆍ시행할 수 있다."
001994,246763,호,75,1. 관리구역 내 연안의 보전ㆍ이용 및 개발 실태조사
001994,246763,호,76,2. 관리구역 내 침식원인 및 피해조사
001994,246763,호,77,3. 관리구역 내 침식방지 및 복구대책
001994,246763,호,78,4. 그 밖에 해양수산부령으로 정하는 사항
001994,246763,항,79,② 관리계획의 수립ㆍ시행 등에 필요한 사항은 해양수산부령으로 정한다.
001994,246763,조문,80,제20조의5(관리구역에서의 행위제한 등)
001994,246763,항,81,"① 누구든지 제20조의2에 따라 지정ㆍ고시된 핵심관리구역에서 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다. 다만, 연안정비사업에 해당하는 경우에는 그러하지 아니하다. <개정 2020.2.18>"
001994,246763,호,82,"1. 건축물, 그 밖의 인공구조물의 신축ㆍ증축(관리구역 지정 당시의 건축연면적의 2배 이상 증축하는 경우에 한정한다)"
001994,246763,호,83,2. 공유수면 또는 토지의 형질변경 행위
001994,246763,호,84,3. 바다모래ㆍ규사 및 토석의 채취행위
001994,246763,호,85,4. 그 밖에 연안침식에 영향을 미치는 행위로서 대통령령으로 정하는 행위
001994,246763,항,86,"② 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제20조의2에 따라 지정ㆍ고시된 완충관리구역에서 제1항 각 호의 행위가 핵심구역의 침식에 중대한 영향을 미친다고 인정하는 경우 대통령령으로 정하는 바에 따라 그 행위를 제한할 수 있다."
001994,246763,항,87,③ 다음 각 호의 어느 하나에 해당하는 경우로서 해양수산부장관 또는 시ㆍ도지사의 승인을 받은 경우(관계 중앙행정기관의 장의 경우에는 해양수산부장관과 협의한 경우를 말한다)에는 제1항 및 제2항을 적용하지 아니한다.
001994,246763,호,88,1. 「사방사업법」 제3조제2호에 따른 해안사방사업을 시행하는 경우
001994,246763,호,89,2. 「자연재해대책법」 제2조제2호에 따른 자연재해의 예방 및 복구를 위한 활동 및 구호 등에 필요한 경우
001994,246763,호,90,3. 「자연공원법」 제2조제9호 및 제10호에 따른 공원사업의 시행 및 공원시설의 설치가 필요한 경우
001994,246763,호,91,4. 공익상 또는 군사상 불가피한 경우로서 대통령령으로 정하는 경우
001994,246763,항,92,④ 제3항에 따른 승인 또는 협의의 절차 및 그 요건에 필요한 사항은 대통령령으로 정한다.
001994,246763,조문,93,"제20조의6(중지명령 및 원상회복 명령 등) 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 관리구역에서 제20조의5제1항 및 제2항에 위반되는 행위를 한 자에 대하여 그 행위의 중지를 명하거나 상당한 기간을 정하여 원상회복을 명할 수 있으며 원상회복이 곤란한 경우에는 이에 상응한 조치를 할 것을 명할 수 있다."
001994,246763,조문,94,제20조의7(관리구역의 일시적 출입제한)
001994,246763,항,95,"① 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 연안침식으로 인하여 인명ㆍ재산상 피해가 발생할 것으로 예상되어 긴급한 조치가 필요하다고 인정되는 경우에는 관리구역의 전부 또는 일부에 대하여 일정한 기간을 정하여 출입을 제한할 수 있다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다."
001994,246763,호,96,"1. 「재난 및 안전관리 기본법」에 따른 재해의 예방, 응급대책 및 복구 등을 위한 활동 또는 구호 등에 필요한 조치를 위하여 출입하는 경우"
001994,246763,호,97,2. 군사상의 목적을 위하여 출입하는 경우
001994,246763,호,98,"3. 그 밖에 관리구역 지정목적의 범위에서 필요하다고 인정되어 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장의 출입허가를 받은 경우"
001994,246763,항,99,"② 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따라 출입을 제한하려는 경우에는 해양수산부령으로 정하는 바에 따라 공고하여야 한다."
001994,246763,항,100,"③ 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 출입제한이 필요없다고 인정되는 경우에는 즉시 출입제한을 해제하고 이를 공고하여야 한다."
001994,246763,항,101,④ 제1항제3호에 따른 출입허가의 절차ㆍ방법 등에 필요한 사항은 해양수산부령으로 정한다.
001994,246763,조문,102,제20조의8(대집행)
001994,246763,항,103,"① 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 다음 각 호의 어느 하나에 해당하는 경우에는 해당 건축물이나 인공구조물 등의 소유자 또는 점유자에게 그 철거 등 필요한 조치를 하도록 명할 수 있다. <개정 2020.2.18>"
001994,246763,호,104,1. 제20조의5제1항 및 제2항에 위반되는 행위를 한 경우
001994,246763,호,105,2. 제20조의6에 따른 중지명령 또는 원상회복명령을 이행하지 아니한 경우
001994,246763,항,106,"② 제1항에 따라 철거 등 조치명령을 받은 자가 그 명령에 따르지 아니하는 경우 그대로 두면 공익을 해치거나 관리구역의 관리에 지장을 줄 것으로 인정될 때에는 「행정대집행법」에서 정하는 바에 따라 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 대집행할 수 있다."
001994,246763,조문,107,제20조의9(연안정비사업의 우선 시행) 해양수산부장관은 침식 방지 및 침식해안 복구를 위한 연안정비사업을 하는 경우 관리구역에 대하여 우선적으로 실시하여야 한다.
001994,246763,조문,108,제4장 연안정비사업
001994,246763,조문,109,제21조(연안정비기본계획의 수립)
001994,246763,항,110,"① 해양수산부장관은 효율적이고 체계적인 연안정비사업을 위하여 10년마다 연안정비기본계획(이하 ""연안정비기본계획""이라 한다)을 수립한다. <개정 2013.3.23>"
001994,246763,항,111,"② 해양수산부장관은 연안정비기본계획을 수립하려면 미리 시ㆍ도지사의 의견을 듣고, 관계 중앙행정기관의 장과 협의한 후 제30조에 따른 중앙연안관리심의회의 심의를 거쳐야 한다. <개정 2013.3.23>"
001994,246763,항,112,③ 해양수산부장관은 연안정비기본계획을 수립하였을 때에는 지체 없이 이를 관보에 고시하여야 한다. <개정 2013.3.23>
001994,246763,조문,113,"제22조(연안정비기본계획의 내용) 연안정비기본계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2013.3.23, 2013.8.13>"
001994,246763,항,114,
001994,246763,호,115,1. 연안정비사업의 추진방향
001994,246763,호,116,2. 연안정비사업의 중장기계획
001994,246763,호,117,3. 연안정비사업의 연도별 내용 및 추진계획
001994,246763,호,118,4. 연안정비사업 간의 조정에 관한 사항
001994,246763,호,119,5. 그 밖에 해양수산부장관이 필요하다고 인정하는 사항
001994,246763,조문,120,제23조(연안정비기본계획의 변경)
001994,246763,항,121,① 해양수산부장관은 수립ㆍ고시된 연안정비기본계획에 대하여 5년마다 그 타당성을 검토하고 연안정비기본계획의 변경 등 필요한 조치를 하여야 한다. <개정 2013.3.23>
001994,246763,항,122,"② 해양수산부장관은 관리구역의 지정, 연안의 여건 변화 등으로 인하여 연안정비기본계획을 변경할 필요가 있다고 인정하거나 관계 행정기관의 장이 변경을 요청하는 경우에는 이를 변경할 수 있다. <개정 2013.3.23, 2013.8.13>"
001994,246763,항,123,"③ 제2항에 따른 연안정비기본계획의 변경에 관하여는 제21조제2항 및 제3항을 준용한다. 다만, 대통령령으로 정하는 긴급한 경우나 경미한 사항을 변경하는 경우에는 제21조제3항만을 준용한다."
001994,246763,조문,124,제24조(연안정비사업의 시행자)
001994,246763,항,125,"① 해양수산부장관은 「항만법」 제2조제4호에 따른 항만구역에서의 연안정비사업을 시행한다. 다만, 해양수산부령으로 정하는 연안정비사업의 경우에는 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 시행할 수 있다. <개정 2009.6.9, 2013.3.23>"
001994,246763,항,126,"② 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 해양수산부령으로 정하는 바에 따라 「항만법」 제2조제4호에 따른 항만구역 외의 연안에 대한 연안정비사업을 시행한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 해양수산부장관이 시행할 수 있다. <개정 2009.6.9, 2013.3.23, 2013.8.13>"
001994,246763,호,127,1. 대통령령으로 정하는 규모 이상의 사업
001994,246763,호,128,2. 고도의 기술이 필요한 사업
001994,246763,호,129,3. 둘 이상의 광역시ㆍ도에 걸쳐 시행할 필요가 있는 사업
001994,246763,호,130,3의2. 관리구역 내의 사업
001994,246763,호,131,4. 그 밖에 공공의 이해에 미치는 영향이 큰 사업으로서 대통령령으로 정하는 사업
001994,246763,항,132,③ 해양수산부장관은 제2항 단서에 따라 연안정비사업을 시행하려는 경우에는 미리 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장의 의견을 들어야 한다. <개정 2013.3.23>
001994,246763,항,133,"④ 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 아닌 자는 다음 각 호의 구분에 따라 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장의 지정을 받아 연안정비사업을 시행할 수 있다. <개정 2009.6.9, 2013.3.23>"
001994,246763,호,134,1. 「항만법」 제2조제4호에 따른 항만구역의 연안: 해양수산부장관
001994,246763,호,135,2. 제1호 외의 연안: 제2항 본문에 따른 연안정비사업의 시행자인 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장
001994,246763,항,136,⑤ 제4항에 따른 연안정비사업 시행자의 지정에 필요한 사항은 해양수산부령으로 정한다. <개정 2013.3.23>
001994,246763,조문,137,제25조(연안정비사업실시계획의 수립 등)
001994,246763,항,138,"① 제24조에 따른 연안정비사업의 시행자(이하 ""연안정비사업시행자""라 한다)가 연안정비사업을 시행하려는 경우에는 연안정비기본계획의 범위에서 대통령령으로 정하는 바에 따라 연안정비사업실시계획(이하 ""정비실시계획""이라 한다)을 수립하여야 한다."
001994,246763,항,139,"② 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 아닌 연안정비사업시행자가 정비실시계획을 수립하려는 경우에는 해양수산부장관의 승인을 받아야 한다. 이를 변경할 때에도 또한 같다. <개정 2013.3.23>"
001994,246763,항,140,"③ 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 정비실시계획을 수립하거나 제2항에 따라 해양수산부장관이 정비실시계획을 승인하거나 변경승인하려는 경우에는 미리 관계 행정기관의 장과 협의하여야 한다. 다만, 대통령령으로 정하는 긴급한 경우나 경미한 사항을 변경하는 경우에는 그러하지 아니하다. <개정 2013.3.23>"
001994,246763,항,141,"④ 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 정비실시계획을 수립 또는 변경하거나 해양수산부장관이 제2항에 따라 정비실시계획을 승인하거나 변경승인하였을 때에는 지체 없이 이를 관보 또는 공보에 고시하고, 관계 행정기관의 장에게 통보하여야 한다. <개정 2013.3.23, 2013.8.13>"
001994,246763,항,142,⑤ 해양수산부장관은 제2항에 따라 정비실시계획을 승인하거나 변경승인하려는 때에는 관련 전문기관으로 하여금 정비실시계획의 적정성 여부를 검토하게 할 수 있다. <신설 2013.8.13>
001994,246763,조문,143,제26조(인ㆍ허가 등의 의제)
001994,246763,항,144,"① 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 제25조제4항에 따라 정비실시계획을 고시하였을 때에는 다음 각 호의 허가ㆍ인가ㆍ결정ㆍ면허ㆍ협의ㆍ동의ㆍ승인ㆍ신고 또는 해제 등(이하 이 조에서 ""인ㆍ허가등""이라 한다)이 행하여진 것으로 보며, 다음 각 호의 관계 법률에 따른 인ㆍ허가등의 고시 또는 공고가 있은 것으로 본다. <개정 2009.6.9, 2010.4.15, 2010.5.31, 2013.3.23, 2013.8.13, 2014.1.14, 2016.12.27, 2020.3.31, 2021.11.30, 2022.12.27>"
001994,246763,호,145,"1. 「소방시설 설치 및 관리에 관한 법률」 제6조제1항에 따른 건축허가등의 동의, 「소방시설공사업법」 제13조제1항에 따른 소방시설공사의 신고 및 「위험물안전관리법」 제6조제1항에 따른 제조소등의 설치허가"
001994,246763,호,146,2. 「농어촌정비법」 제23조에 따른 농업생산기반시설의 사용허가
001994,246763,호,147,3. 「농지법」 제34조에 따른 농지의 전용허가
001994,246763,호,148,"4. 「사방사업법」 제14조에 따른 사방지(砂防地) 안에서의 벌채 등의 허가, 같은 법 제20조에 따른 사방지의 지정해제"
001994,246763,호,149,"5. 「산지관리법」 제14조ㆍ제15조 및 제15조의2에 따른 산지전용허가ㆍ산지전용신고 및 산지일시사용허가ㆍ신고, 같은 법 제25조에 따른 토석채취허가, 「산림자원의 조성 및 관리에 관한 법률」 제36조제1항ㆍ제5항에 따른 입목벌채등의 허가ㆍ신고 및 「산림보호법」 제9조에 따른 산림보호구역(산림유전자원보호구역은 제외한다)에서의 행위의 허가ㆍ신고와 같은 법 제11조제1항제1호에 따른 산림보호구역의 지정해제"
001994,246763,호,150,"6. 「초지법」 제21조의2에 따른 토지의 형질변경 등의 허가, 같은 법 제23조에 따른 초지전용의 허가ㆍ신고 또는 협의"
001994,246763,호,151,7. 「수산자원관리법」 제47조제2항에 따른 보호수면 안에서의 공사 시행의 승인
001994,246763,호,152,"8. 「전기사업법」 제61조에 따른 전기사업용전기설비 공사계획의 인가 또는 신고, 「전기안전관리법」 제8조에 따른 자가용전기설비 공사계획의 인가 또는 신고"
001994,246763,호,153,"9. 「국토의 계획 및 이용에 관한 법률」 제56조에 따른 개발행위의 허가, 같은 법 제86조에 따른 도시계획시설사업의 시행자 지정, 같은 법 제88조에 따른 실시계획의 인가"
001994,246763,호,154,10. 「하수도법」 제24조에 따른 시설 또는 공작물의 설치허가
001994,246763,호,155,"11. 「도로법」 제36조에 따른 도로관리청이 아닌 자에 대한 도로공사 시행의 허가, 같은 법 제61조에 따른 도로의 점용 허가 및 같은 법 제107조에 따른 도로관리청과의 협의 또는 승인"
001994,246763,호,156,12. 「사도법」 제4조에 따른 사도(私道)의 개설 등의 허가
001994,246763,호,157,"13. 「공유수면 관리 및 매립에 관한 법률」 제8조에 따른 공유수면의 점용ㆍ사용허가, 같은 법 제10조에 따른 협의 또는 승인, 같은 법 제17조에 따른 공유수면의 점용ㆍ사용 실시계획의 승인 또는 신고, 같은 법 제28조에 따른 공유수면의 매립면허, 같은 법 제35조에 따른 국가 등이 시행하는 매립의 협의 또는 승인 및 같은 법 제38조에 따른 공유수면매립실시계획의 승인"
001994,246763,호,158,14. 삭제 <2010.4.15>
001994,246763,호,159,15. 「소하천정비법」 제10조에 따른 소하천공사의 시행허가
001994,246763,호,160,16. 「골재채취법」 제22조에 따른 골재채취의 허가
001994,246763,호,161,17. 「장사 등에 관한 법률」 제27조제1항에 따른 분묘의 개장허가
001994,246763,호,162,18. 「군사기지 및 군사시설 보호법」 제13조에 따른 행정기관의 허가등에 관한 협의
001994,246763,호,163,19. 「도시공원 및 녹지 등에 관한 법률」 제24조에 따른 도시공원의 점용허가
001994,246763,항,164,"② 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 정비실시계획을 수립 또는 변경하거나 제25조제2항에 따라 해양수산부장관이 정비실시계획을 승인하려는 경우 해당 정비실시계획에 제1항 각 호의 사항이 포함되어 있을 때에는 미리 관계 행정기관의 장과 협의하여야 한다. <개정 2013.3.23>"
001994,246763,조문,165,제27조(토지 등의 수용ㆍ사용)
001994,246763,항,166,"① 연안정비사업시행자는 연안정비사업을 시행하기 위하여 필요한 경우에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제3조에 따른 토지ㆍ물건 또는 권리를 수용하거나 사용할 수 있다. 다만, 제24조제4항에 따라 지정을 받은 연안정비사업시행자는 연안정비사업 대상 토지면적의 3분의 2 이상에 해당하는 토지를 매입하고 토지 소유자 총수의 2분의 1 이상에 해당하는 자의 동의를 받아야 한다."
001994,246763,항,167,② 제1항에 따른 토지ㆍ물건 또는 권리의 수용 또는 사용에 관하여 이 법에 규정된 것을 제외하고는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」을 준용한다.
001994,246763,항,168,"③ 제25조제4항에 따른 고시가 있은 때에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제20조제1항 및 제22조에 따른 사업인정 및 사업인정의 고시가 있은 것으로 보며, 재결(裁決)의 신청은 같은 법 제23조제1항 및 제28조제1항에도 불구하고 연안정비사업의 시행기간에 할 수 있다."
001994,246763,조문,169,제28조(비용의 부담 등)
001994,246763,항,170,① 연안정비사업의 시행에 드는 경비는 연안정비사업시행자가 부담한다.
001994,246763,항,171,② 정부는 예산의 범위에서 제1항에 따라 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 부담하는 비용의 전부 또는 일부를 보조하거나 융자할 수 있다.
001994,246763,항,172,"③ 해양수산부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 연안정비사업이 아닌 공사 또는 행위로 인하여 필요하게 된 연안정비사업을 그 공사의 시행자 또는 행위자로 하여금 시행하게 할 수 있다. 이 경우 소요되는 경비는 그 공사의 시행자 또는 행위자의 부담으로 한다. <개정 2013.3.23, 2013.8.13>"
001994,246763,항,173,④ 삭제 <2013.8.13>
001994,246763,조문,174,제29조(연안정비사업 시설물의 사후관리 등)
001994,246763,항,175,"① 연안정비사업으로 설치한 시설물에 대하여는 연안정비사업시행자가 사후관리를 하여야 한다. 다만, 제24조제2항 단서에 따라 해양수산부장관이 시행한 연안정비사업으로 설치한 시설물에 대하여는 관련 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 사후관리를 하여야 한다. <개정 2013.3.23, 2013.8.13>"
001994,246763,항,176,② 해양수산부장관은 제1항에 따른 시설물의 사후관리 현황과 효과를 점검ㆍ평가할 수 있다. <신설 2013.8.13>
001994,246763,항,177,③ 제2항에 따른 점검ㆍ평가에 필요한 사항은 해양수산부령으로 정한다. <신설 2013.8.13>
001994,246763,조문,178,제5장 연안관리심의회
001994,246763,조문,179,제30조(중앙연안관리심의회)
001994,246763,항,180,"① 연안관리에 관한 다음 각 호의 사항을 심의하기 위하여 해양수산부장관 소속으로 중앙연안관리심의회를 둔다. <개정 2013.3.23, 2013.8.13>"
001994,246763,호,181,1. 삭제 <2018.4.17>
001994,246763,호,182,2. 삭제 <2018.4.17>
001994,246763,호,183,2의2. 관리구역의 지정ㆍ지정해제 또는 변경에 관한 사항
