법령일련번호,MST,구분,문장번호,내용
000150,188718,항,53,"③ 이사는 이사회에 부쳐진 안건을 심의하고 의결에 참여하며, 상임이사는 정관으로 정하는 바에 따라 공단의 사무를 집행한다."
000150,188718,항,54,"④ 감사는 「공공기관의 운영에 관한 법률」 제32조제5항에 따른 감사기준에 따라 공단의 업무와 회계를 감사하고, 그 의견을 이사회에 제출한다."
000150,188718,조문,55,제9조(임원의 결격사유) 다음 각 호의 어느 하나에 해당하는 사람은 임원이 될 수 없다.
000150,188718,항,56,
000150,188718,호,57,1. 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 사람
000150,188718,호,58,2. 「공공기관의 운영에 관한 법률」 제34조제1항제2호에 해당하는 사람
000150,188718,조문,59,제10조(임직원의 겸직제한)
000150,188718,항,60,"① 공단의 이사장, 상임이사 및 감사와 직원은 그 직무 외에 영리를 목적으로 하는 업무에 종사하지 못한다."
000150,188718,항,61,"② 이사장, 상임이사 및 감사가 그 임명권자나 제청권자의 허가를 받은 경우와 직원이 이사장의 허가를 받은 경우에는 비영리 목적의 업무를 겸할 수 있다."
000150,188718,조문,62,제11조(직원의 임면) 공단의 직원은 정관으로 정하는 바에 따라 이사장이 임면(任免)한다.
000150,188718,조문,63,제12조(이사회)
000150,188718,항,64,① 공단에 「공공기관의 운영에 관한 법률」 제17조제1항 각 호의 사항을 심의ㆍ의결하기 위하여 이사회를 둔다.
000150,188718,항,65,② 이사회는 이사장을 포함한 이사로 구성한다.
000150,188718,항,66,③ 이사장은 이사회의 의장이 된다.
000150,188718,항,67,"④ 이사회의 회의는 이사회 의장이나 재적이사 3분의 1 이상의 요구로 소집하고, 재적이사 과반수의 찬성으로 의결한다."
000150,188718,항,68,⑤ 감사는 이사회에 출석하여 의견을 진술할 수 있다.
000150,188718,조문,69,제13조(공단의 수입) 공단의 수입은 다음 각 호의 것으로 한다.
000150,188718,항,70,
000150,188718,호,71,1. 정부나 정부 외의 자로부터 받은 출연금 또는 기부금
000150,188718,호,72,2. 「산업재해보상보험법」에 따른 산업재해보상보험및예방기금으로부터 받은 출연금
000150,188718,호,73,3. 제15조에 따른 차입금
000150,188718,호,74,4. 제19조에 따른 잉여금
000150,188718,호,75,5. 그 밖의 공단의 수입금
000150,188718,조문,76,제14조(국유재산의 무상대부) 정부는 공단의 설립 및 운영을 위하여 필요한 경우에는 국유재산과 물품을 공단에 무상으로 대부할 수 있다.
000150,188718,조문,77,제15조(자금의 차입)
000150,188718,항,78,"① 공단은 제6조에 따른 사업을 위하여 필요한 자금을 차입(국제기관, 외국정부 또는 외국인으로부터의 차입을 포함한다)할 수 있다."
000150,188718,항,79,② 공단은 제1항에 따라 자금을 차입하려면 고용노동부장관의 승인을 받아야 한다. <개정 2010.6.4>
000150,188718,조문,80,제16조(사업연도) 공단의 사업연도는 정부의 회계연도에 따른다.
000150,188718,조문,81,제17조(예산의 편성 등)
000150,188718,항,82,"① 이사장은 회계연도마다 「공공기관의 운영에 관한 법률」 제46조에 따라 수립한 경영목표와 같은 법 제50조에 따라 통보된 경영지침에 따라 다음 회계연도의 예산안을 편성하고, 다음 회계연도가 시작되기 전까지 이사회의 의결을 거쳐 고용노동부장관의 승인을 받아 예산을 확정하여야 한다. 예산을 변경하는 경우에도 또한 같다. <개정 2010.6.4>"
000150,188718,항,83,② 공단은 제1항에 따라 예산이 확정되면 지체 없이 이사회의 의결을 거쳐 그 회계연도의 예산에 따른 운영계획을 수립하고 그 운영계획을 예산이 확정된 후 2개월 이내에 고용노동부장관에게 제출하여야 한다. 예산이 변경되어 운영계획을 변경하는 경우에도 또한 같다. <개정 2010.6.4>
000150,188718,조문,84,"제18조(결산서의 제출) 공단은 매 사업연도의 세입ㆍ세출결산서를 작성하고, 감사원규칙으로 정하는 바에 따라 공인회계사나 「공인회계사법」 제23조에 따라 설립된 회계법인을 선정하여 회계감사를 받아 매 회계연도 종료 후 2개월 이내에 고용노동부장관에게 제출하여야 한다. <개정 2010.6.4>"
000150,188718,조문,85,"제19조(잉여금의 처리) 공단은 매 사업연도 말의 결산결과 잉여금이 생기면 이월손실을 보전(補塡)하고, 나머지는 다음 사업연도의 수입으로 적립하여야 한다."
000150,188718,조문,86,제20조(수수료의 징수) 공단은 제6조에 따른 사업에 관하여 고용노동부장관의 승인을 받아 수수료나 그 밖의 실비를 징수할 수 있다. <개정 2010.6.4>
000150,188718,조문,87,제21조(업무의 지도 및 감독)
000150,188718,항,88,① 고용노동부장관은 다음 각 호의 사항에 대하여 공단을 지도ㆍ감독한다. <개정 2010.6.4>
000150,188718,호,89,1. 법령에 따라 고용노동부장관이 공단에 위탁한 사업이나 고용노동부 소관 업무와 직접 관련되는 사업의 적정한 수행에 관한 사항
000150,188718,호,90,2. 「공공기관의 운영에 관한 법률」 제50조제1항에 따른 경영지침 이행에 관한 사항
000150,188718,항,91,"② 고용노동부장관은 공단에 대하여 제1항에 따른 감독에 필요한 사항을 보고하게 하거나 소속 공무원에게 공단의 장부, 서류, 그 밖의 물건을 검사하게 할 수 있다. <개정 2010.6.4>"
000150,188718,조문,92,제22조(비밀엄수의 의무) 공단의 임직원이나 임직원이었던 사람은 그 직무상 알게 된 비밀을 누설하여서는 아니 된다.
000150,188718,조문,93,제23조(유사명칭의 사용금지) 공단이 아닌 자는 한국산업안전보건공단 또는 이와 유사한 명칭을 사용하지 못한다.
000150,188718,조문,94,제24조(「민법」의 준용) 공단에 관하여 이 법과 「공공기관의 운영에 관한 법률」에서 정한 것 외에는「민법」 중 재단법인에 관한 규정을 준용한다.
000150,188718,조문,95,제25조(산업안전보건협의회)
000150,188718,항,96,① 산업안전보건사업의 진흥 및 관련 단체와의 유기적인 업무협조를 위하여 공단에 산업안전보건협의회를 둔다.
000150,188718,항,97,② 산업안전보건협의회의 조직ㆍ기능 및 운영에 필요한 사항은 대통령령으로 정한다.
000150,188718,조문,98,제26조(산하기관)
000150,188718,항,99,"① 공단은 제6조에 따른 사업을 효율적으로 수행하기 위하여 공단 산하에 연구원, 교육원, 그 밖에 필요한 기관(이하 ""산하기관""이라 한다)을 둘 수 있다."
000150,188718,항,100,② 공단의 이사장은 산하기관을 지도ㆍ감독한다.
000150,188718,항,101,③ 산하기관의 설치ㆍ운영 등에 필요한 사항은 공단의 정관으로 정한다.
000150,188718,조문,102,제27조(벌칙) 제22조를 위반하여 비밀을 누설한 사람은 2년 이하의 징역 또는 1천만원 이하의 벌금에 처한다.
000150,188718,조문,103,제28조(과태료)
000150,188718,항,104,① 제23조를 위반하여 유사명칭을 사용한 자에게는 500만원 이하의 과태료를 부과한다.
000150,188718,항,105,② 제1항에 따른 과태료는 대통령령으로 정하는 바에 따라 고용노동부장관이 부과ㆍ징수한다. <개정 2010.6.4>
000150,188718,조문,106,제29조 삭제 <2008.12.31>
000150,188718,조문,107,제30조 삭제 <2008.12.31>
