법령일련번호,MST,구분,문장번호,내용
009411,258035,항,18,① 산업통상자원부장관은 경제자유구역의 체계적인 발전을 위하여 계획기간을 10년 이상으로 하는 경제자유구역기본계획을 5년마다 수립하여야 한다. <개정 2013.3.23>
009411,258035,항,19,"② 산업통상자원부장관은 제1항에 따른 경제자유구역기본계획(이하 ""경제자유구역기본계획""이라 한다)을 수립하려는 경우에는 다음 각 호의 절차를 거쳐야 한다. <개정 2013.3.23, 2016.1.27>"
009411,258035,호,20,"1. 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다) 및 제27조의2제1항에 따른 행정기구의 장의 의견 청취"
009411,258035,호,21,2. 관계 중앙행정기관의 장과의 협의
009411,258035,호,22,"3. 제25조에 따른 경제자유구역위원회(이하 ""경제자유구역위원회""라 한다)의 심의ㆍ의결"
009411,258035,항,23,③ 산업통상자원부장관은 제1항에 따라 경제자유구역기본계획을 수립한 때에는 그 내용을 관보에 고시하고 시ㆍ도지사와 제27조의2제1항에 따른 행정기구의 장에게 통보하여야 한다. <개정 2013.3.23>
009411,258035,항,24,④ 경제자유구역기본계획의 변경에 관하여는 제2항 및 제3항을 준용한다.
009411,258035,조문,25,제3조의3(경제자유구역기본계획의 내용) 경제자유구역기본계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2021.6.15>
009411,258035,항,26,
009411,258035,호,27,1. 경제자유구역의 기본목표와 중장기 발전방향에 관한 사항
009411,258035,호,28,2. 경제자유구역의 개발에 관한 사항
009411,258035,호,29,3. 경제자유구역의 외국인투자 및 국내복귀기업 유치에 관한 사항
009411,258035,호,30,4. 경제자유구역별 차별화된 발전전략에 관한 사항
009411,258035,호,31,"5. 경제자유구역에서 실시되는 개발사업(이하 ""개발사업""이라 한다)과 입주기업 지원 등에 관한 사항"
009411,258035,호,32,6. 그 밖에 경제자유구역의 발전을 위하여 필요한 사항
009411,258035,조문,33,제3조의4(경제자유구역발전계획 수립 등)
009411,258035,항,34,"① 시ㆍ도지사는 경제자유구역기본계획의 효율적인 추진을 위하여 5년마다 경제자유구역발전계획(이하 ""발전계획""이라 한다)을 수립하고 시행하여야 한다. 이 경우 시ㆍ도지사는 미리 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)의 의견을 들어야 한다."
009411,258035,항,35,② 발전계획에는 다음 각 호의 사항이 포함되어야 한다.
009411,258035,호,36,1. 경제자유구역별 발전목표에 관한 사항
009411,258035,호,37,2. 직전 발전계획의 추진 실적 및 성과 등 평가결과에 관한 사항
009411,258035,호,38,3. 해당 경제자유구역 내 핵심전략산업 유치현황과 여건분석에 관한 사항
009411,258035,호,39,4. 경제자유구역별 향후 10년간 중점추진과제에 관한 사항
009411,258035,호,40,5. 경제자유구역 내 핵심전략산업의 육성계획 또는 특화계획에 관한 사항
009411,258035,호,41,6. 그 밖에 경제자유구역 발전을 위하여 필요한 사항
009411,258035,항,42,③ 시ㆍ도지사는 제1항에 따라 수립된 발전계획을 산업통상자원부장관에게 제출하여야 한다.
009411,258035,조문,43,제4조(경제자유구역의 지정 등)
009411,258035,항,44,"① 시ㆍ도지사는 산업통상자원부장관에게 경제자유구역의 지정을 요청할 수 있다. 다만, 대상구역이 둘 이상의 특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도(이하 ""시ㆍ도""라 한다)에 걸쳐 있는 경우에는 해당 시ㆍ도지사가 공동으로 지정을 요청하여야 한다. <개정 2011.4.4, 2013.3.23, 2016.1.27>"
009411,258035,항,45,"② 시ㆍ도지사는 제1항에 따라 경제자유구역의 지정을 요청하려는 경우에는 제6조제1항 각 호의 사항이 포함된 경제자유구역개발계획(이하 ""경제자유구역개발계획""이라 한다)을 작성하여 이를 제출하여야 한다. 이 경우 대통령령으로 정하는 바에 따라 주민의 의견을 미리 들어야 한다. <개정 2011.4.4>"
009411,258035,항,46,"③ 시ㆍ도지사는 경제자유구역개발계획에 「산업입지 및 개발에 관한 법률」 제2조제8호가목부터 다목까지의 규정에 따른 산업단지에 관한 사항이 포함되어 있으면 제1항에 따라 경제자유구역의 지정을 요청하기 전에 국토교통부장관과 협의를 하여야 한다. 이 경우 국토교통부장관은 「산업입지 및 개발에 관한 법률」 제3조에 따른 산업입지정책심의회의 심의를 거쳐야 한다. <신설 2011.4.4, 2013.3.23, 2014.12.30>"
009411,258035,항,47,"④ 제1항에 따라 경제자유구역의 지정을 요청받은 산업통상자원부장관은 관계 행정기관의 장과의 협의와 경제자유구역위원회의 심의ㆍ의결을 거쳐 경제자유구역개발계획을 확정하고 경제자유구역을 지정한다. 이 경우 제1항에 따라 경제자유구역의 지정을 요청한 시ㆍ도지사의 의견을 들어야 한다. <개정 2011.4.4, 2013.3.23>"
009411,258035,항,48,"⑤ 산업통상자원부장관은 경제자유구역의 개발이 필요하다고 인정하면 관할 시ㆍ도지사의 동의를 받은 후 경제자유구역위원회의 심의ㆍ의결을 거쳐 경제자유구역개발계획을 수립하고 경제자유구역을 지정할 수 있다. <개정 2011.4.4, 2013.3.23>"
009411,258035,항,49,"⑥ 산업통상자원부장관은 경제자유구역을 지정할 때 필요한 경우에는 경제자유구역을 둘 이상의 개발사업지구로 분할하여 개발하도록 할 수 있다. <신설 2011.4.4, 2013.3.23>"
009411,258035,항,50,"⑦ 산업통상자원부장관은 경제자유구역의 개발에 필요한 토지가 확보되어 있는 등 대통령령으로 정하는 요건에 해당하는 경우에는 단계적으로 개발하도록 할 수 있다. <개정 2011.4.4, 2013.3.23>"
009411,258035,항,51,"⑧ 산업통상자원부장관은 제4항이나 제5항에 따라 경제자유구역을 지정한 경우에는 대통령령으로 정하는 바에 따라 그 내용을 관보에 고시하고, 지체 없이 이를 관할 시ㆍ도지사에게 통지하여야 한다. 이 경우 지형도면의 고시에 관하여는 「토지이용규제 기본법」 제8조에 따른다. <개정 2011.4.4, 2013.3.23>"
009411,258035,항,52,⑨ 제8항에 따른 통지를 받은 시ㆍ도지사는 그 내용을 14일 이상 일반인이 열람할 수 있게 하여야 한다. <개정 2011.4.4>
009411,258035,조문,53,제5조(경제자유구역의 지정요건) 경제자유구역은 다음 각 호의 요건을 갖춘 지역에 대하여 지정한다.
009411,258035,항,54,
009411,258035,호,55,1. 경제자유구역기본계획에 부합할 것
009411,258035,호,56,2. 충분한 국내외 기업의 입주수요 확보가 가능할 것
009411,258035,호,57,3. 외국인 정주(定住)환경의 확보 또는 연계가 가능할 것
009411,258035,호,58,4. 경제자유구역의 개발에 필요한 부지와 광역교통망ㆍ정보통신망ㆍ용수(用水)ㆍ전력 등 기반시설의 확보가 가능할 것
009411,258035,호,59,5. 경제자유구역의 개발에 경제성이 있을 것
009411,258035,호,60,"6. 지방자치단체의 재정부담, 민간자본 유치방안 등 자금조달계획이 실현 가능할 것"
009411,258035,호,61,7. 그 밖에 전문인력 확보와 지속발전 가능성 등에 관하여 대통령령으로 정하는 요건을 갖출 것
009411,258035,조문,62,제6조(경제자유구역개발계획)
009411,258035,항,63,"① 경제자유구역개발계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2011.4.4, 2012.12.11, 2021.6.15>"
009411,258035,호,64,1. 경제자유구역의 명칭ㆍ위치 및 면적
009411,258035,호,65,2. 경제자유구역 지정의 필요성
009411,258035,호,66,3. 개발사업의 시행예정자
009411,258035,호,67,"3의2. 경제자유구역을 둘 이상의 개발사업지구로 분할하여 경제자유구역의 개발을 시행하는 경우에는 분할된 개발사업지구(이하 ""단위개발사업지구""라 한다)의 명칭ㆍ위치ㆍ면적"
009411,258035,호,68,4. 개발사업의 시행방법(단계적으로 개발하는 경우에는 단계적 시행시기를 포함한다)
009411,258035,호,69,5. 재원(財源) 조달방법
009411,258035,호,70,6. 토지이용계획 및 주요 기반시설계획
009411,258035,호,71,7. 인구수용계획 및 주거시설 조성계획
009411,258035,호,72,8. 교통처리계획
009411,258035,호,73,9. 산업유치계획
009411,258035,호,74,10. 보건의료ㆍ교육ㆍ복지시설 설치계획
009411,258035,호,75,11. 환경보전계획
009411,258035,호,76,12. 외국인의 투자유치 및 정주를 위한 환경조성계획
009411,258035,호,77,"13. 외국인투자기업, 국내복귀기업, 첨단기술 및 첨단제품 투자 기업, 핵심전략산업 투자 기업에 대한 전용용지의 공급에 관한 사항. 다만, 「수도권정비계획법」 제2조제1호에 따른 수도권(이하 ""수도권""이라 한다)에 소재한 경제자유구역의 경우에는 국내복귀기업, 첨단기술 및 첨단제품 투자 기업, 핵심전략산업 투자 기업은 제외한다."
009411,258035,호,78,14. 개발이익의 재투자에 관한 사항
009411,258035,호,79,15. 수용 또는 사용할 토지ㆍ건축물 또는 물건이나 권리가 있는 경우에는 그 세부목록
009411,258035,호,80,15의2. 토지소유자에게 환지(換地)할 토지가 있는 경우 환지에 관한 계획
009411,258035,호,81,16. 그 밖에 대통령령으로 정하는 사항
009411,258035,항,82,② 산업통상자원부장관은 경제자유구역개발계획의 수립에 필요한 사항을 정하여 고시할 수 있다. <개정 2013.3.23>
009411,258035,조문,83,제6조의2
009411,258035,조문,84,제6조의3
009411,258035,조문,85,제7조(경제자유구역개발계획의 변경)
009411,258035,항,86,① 산업통상자원부장관은 경제자유구역개발계획을 변경할 수 있다. 시ㆍ도지사가 요청하는 경우에도 또한 같다. <개정 2013.3.23>
009411,258035,항,87,"② 산업통상자원부장관은 개발사업의 시행자(이하 ""개발사업시행자""라 한다)가 관할 시ㆍ도지사를 경유하여 경제자유구역개발계획의 변경을 요청하는 경우에는 그 경제자유구역개발계획을 변경할 수 있다. 이 경우 개발사업시행자는 개발사업의 구역이 2 이상의 시ㆍ도에 걸쳐 있는 때에는 해당 시ㆍ도지사를 각각 경유하여야 한다. <개정 2013.3.23>"
009411,258035,항,88,"③ 제1항 및 제2항에 따른 변경의 절차 및 요건에 관하여는 제4조부터 제6조까지의 규정을 준용한다. 다만, 다음 각 호의 규정은 다음 각 호의 구분에 따른 경우에만 준용한다. <개정 2011.4.4, 2016.1.27>"
009411,258035,호,89,1. 제4조제2항 후단: 대통령령으로 정하는 중요한 사항을 변경하려는 경우
009411,258035,호,90,2. 제4조제3항: 산업단지면적의 100분의 10 이상을 증감하거나 산업단지 내 산업시설용지 면적의 100분의 10 이상을 증감하는 경우
009411,258035,호,91,3. 제4조제5항: 제1항 전단에 따라 경제자유구역개발계획을 변경하는 경우
009411,258035,항,92,④ 제1항 및 제2항에 따라 경제자유구역개발계획 중 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 경제자유구역위원회의 심의ㆍ의결을 거치지 아니할 수 있다. <개정 2011.4.4>
009411,258035,조문,93,"제7조의2(경제자유구역 지정의 효과) 경제자유구역의 지정 또는 변경이 있은 때에는 그 경제자유구역개발계획의 내용에 따라 다음 각 호의 지정ㆍ결정ㆍ수립ㆍ확정ㆍ승인 또는 변경이 각각 있은 것으로 본다. <개정 2009.3.25, 2010.4.15, 2011.4.14, 2011.5.30, 2013.3.23, 2014.12.30, 2016.1.27, 2018.4.17, 2022.1.11>"
009411,258035,항,94,
009411,258035,호,95,"1. 「도시개발법」 제3조에 따른 도시개발구역의 지정, 같은 법 제4조에 따른 도시개발사업계획의 수립"
009411,258035,호,96,"2. 「택지개발촉진법」 제3조에 따른 택지개발지구의 지정, 같은 법 제8조에 따른 택지개발계획의 수립"
009411,258035,호,97,"3. 「산업입지 및 개발에 관한 법률」 제6조, 제7조 및 제7조의2에 따른 국가산업단지ㆍ일반산업단지 및 도시첨단산업단지의 지정"
009411,258035,호,98,4. 「관광진흥법」 제52조에 따른 관광지 및 관광단지의 지정
009411,258035,호,99,5. 「물류시설의 개발 및 운영에 관한 법률」 제22조에 따른 물류단지의 지정
009411,258035,호,100,"6. 「국토의 계획 및 이용에 관한 법률」 제18조, 제22조 및 제22조의2에 따른 도시ㆍ군기본계획의 수립ㆍ변경ㆍ확정 또는 승인(경제자유구역 외의 지역에 대한 도시ㆍ군기본계획 변경안을 마련하여 해당 도시ㆍ군기본계획의 수립권자에게 제출하여 확정 또는 승인받은 경우만 해당한다)"
009411,258035,호,101,7. 「공유수면 관리 및 매립에 관한 법률」 제23조 및 제27조에 따른 매립기본계획의 변경
009411,258035,호,102,8. 「해양공간계획 및 관리에 관한 법률」 제5조에 따른 해양공간기본계획 및 같은 법 제7조에 따른 해양공간관리계획의 변경
009411,258035,호,103,9. 「하천법」 제10조에 따른 하천구역의 결정 및 같은 법 제25조에 따른 하천기본계획의 변경
009411,258035,호,104,10. 「수도법」 제5조에 따른 수도정비계획의 변경
009411,258035,호,105,11. 「하수도법」 제5조 및 제6조에 따른 하수도정비기본계획의 변경
009411,258035,조문,106,"제7조의3(경제자유구역 내 경제자유구역개발계획 미수립지역 개발시 협의) 경제자유구역 내 경제자유구역개발계획 미수립지역에 대하여 다른 법률에 따른 개발행위를 허가ㆍ인가ㆍ지정ㆍ승인 등을 하고자 하는 자는 산업통상자원부장관과 협의하여야 한다. 다만, 대통령령으로 정하는 경우에는 해당 시ㆍ도지사와 협의하여야 한다. <개정 2013.3.23>"
009411,258035,조문,107,"제7조의4(경제자유구역 연접 지역의 협의) 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 경제자유구역으로부터 연접하여 대통령령으로 정한 거리 이내에서 다음 각 호의 사항을 하고자 하는 때에는 사전에 해당 시ㆍ도지사와 협의하여야 한다. <개정 2011.4.14, 2021.6.15>"
009411,258035,항,108,
009411,258035,호,109,1. 산업단지의 조성
009411,258035,호,110,2. 도시ㆍ군관리계획의 결정 또는 변경결정
009411,258035,호,111,3. 100세대 이상 공동주택의 공급
009411,258035,호,112,4. 삭제 <2016.1.27>
009411,258035,조문,113,제7조의5(행위의 제한)
009411,258035,항,114,"① 개발사업구역에서 토지의 형질변경, 건축물의 건축, 공작물의 설치 등 대통령령으로 정하는 행위를 하려는 자는 관할 시ㆍ도지사의 허가를 받아야 한다. 허가받은 사항을 변경할 때에도 또한 같다."
009411,258035,항,115,"② 다음 각 호의 어느 하나에 해당하는 경우에는 제1항에도 불구하고 허가를 받지 아니하고 제1항에 따른 행위를 할 수 있다. 다만, 제1호의 응급조치를 한 경우에는 관할 시ㆍ도지사에게 지체 없이 신고하여야 한다. <신설 2014.12.30>"
009411,258035,호,116,1. 재해복구나 재난수습에 필요한 응급조치
009411,258035,호,117,2. 경작을 위한 토지의 형질변경 등 대통령령으로 정하는 행위
009411,258035,항,118,③ 시ㆍ도지사는 제1항을 위반하여 허가 또는 변경허가를 받지 아니한 자에게는 원상회복을 명할 수 있다. <개정 2014.12.30>
009411,258035,항,119,④ 시ㆍ도지사는 제3항에 따라 원상회복 명령을 받은 자가 그 명령을 이행하지 아니한 경우에는 「행정대집행법」에 따라 이를 대집행(代執行)할 수 있다. <개정 2014.12.30>
009411,258035,조문,120,제7조의6(다른 법률에 의한 개발계획의 변경)
009411,258035,항,121,"① 경제자유구역 내에서 다음 각 호의 계획이 수립ㆍ변경되어 경제자유구역개발계획의 변경이 필요한 경우에는 제7조제1항에도 불구하고 경제자유구역개발계획의 변경이 이루어진 것으로 본다. 이 경우 다음 각 호의 계획의 수립ㆍ변경ㆍ승인권자인 중앙행정기관의 장 또는 지방자치단체의 장은 사전에 경제자유구역개발계획의 변경사항에 대하여 산업통상자원부장관과 협의하여야 한다. <개정 2016.1.27, 2017.12.26, 2019.4.30, 2020.1.29, 2021.6.15>"
009411,258035,호,122,"1. 「산업입지 및 개발에 관한 법률」 제6조, 제7조, 제7조의2에 따른 산업단지개발계획"
009411,258035,호,123,2. 「자유무역지역의 지정 및 운영에 관한 법률」 제4조에 따른 자유무역지역 기본계획
009411,258035,호,124,3. 「항만법」 제5조에 따른 항만기본계획
009411,258035,호,125,4. 「항만법」 제46조에 따른 항만배후단지개발계획
009411,258035,호,126,5. 「항만 재개발 및 주변지역 발전에 관한 법률」 제9조에 따른 항만재개발사업계획
009411,258035,호,127,6. 「마리나항만의 조성 및 관리 등에 관한 법률」 제8조에 따른 마리나항만의 조성 및 개발 등에 관한 사업계획
009411,258035,호,128,7. 「첨단의료복합단지 육성에 관한 특별법」 제4조에 따른 첨단의료복합단지 조성계획
009411,258035,호,129,8. 「혁신도시 조성 및 발전에 관한 특별법」 제11조에 따른 혁신도시 개발계획
009411,258035,호,130,9. 「관광진흥법」 제49조에 따른 관광개발기본계획
009411,258035,호,131,10. 「수도권신공항건설 촉진법」 제4조에 따른 신공항건설에 관한 기본계획
009411,258035,호,132,11. 「산업단지 인ㆍ허가 절차 간소화를 위한 특례법」 제8조에 따른 산업단지계획. 이 경우 제9조에 따른 경제자유구역개발사업 실시계획의 변경승인도 함께 이루어진 것으로 본다.
009411,258035,항,133,② 제1항에 따른 경제자유구역개발계획의 변경 절차에 대해서는 제7조제3항 및 제4항을 준용한다.
009411,258035,조문,134,제7조의7(핵심전략산업의 선정)
009411,258035,항,135,① 제27조의2제1항에 따른 행정기구의 장은 관할 시ㆍ도지사의 승인을 받아 산업통상자원부장관에게 핵심전략산업의 선정을 요청할 수 있다.
009411,258035,항,136,② 제1항에 따라 핵심전략산업의 선정을 요청받은 산업통상자원부장관은 관계 중앙행정기관의 장과의 협의와 경제자유구역위원회의 심의ㆍ의결을 거쳐 핵심전략산업을 선정ㆍ고시할 수 있다.
009411,258035,항,137,③ 제2항에 따라 핵심전략산업을 선정하는 경우에는 다음 각 호의 사항을 고려하여야 한다. <개정 2023.6.9>
009411,258035,호,138,1. 기술적ㆍ경제적 파급효과가 크고 연관 산업 발전에 기여할 수 있는 산업
009411,258035,호,139,2. 경제자유구역별 특성ㆍ여건을 고려하여 육성 또는 특화에 기여할 수 있는 산업
009411,258035,호,140,3. 경제자유구역의 발전역량을 강화시킬 수 있는 산업
009411,258035,호,141,4. 「지방자치분권 및 지역균형발전에 관한 특별법」 제14조제1항에 따른 해당 시ㆍ도의 지역특화산업
009411,258035,항,142,④ 제1항부터 제3항까지의 규정에 따른 핵심전략산업의 선정절차에 관하여 필요한 사항은 대통령령으로 정한다.
009411,258035,조문,143,제8조(경제자유구역의 지정 해제)
009411,258035,항,144,① 산업통상자원부장관은 제4조에 따라 지정된 경제자유구역이 다음 각 호의 어느 하나에 해당하는 경우에는 경제자유구역의 지정을 해제하거나 해당 단위개발사업지구를 경제자유구역에서 제외할 수 있다. 시ㆍ도지사가 요청하는 경우에도 또한 같다. <개정 2013.3.23>
009411,258035,호,145,1. 다른 법령에 따른 개발행위의 제한이나 개발사업시행자의 사업참여 기피 등으로 상당한 기간 내에 경제자유구역을 개발할 수 없게 된 경우
009411,258035,호,146,2. 다른 법령에 따른 개발구역ㆍ지역ㆍ지구 등으로 중복 지정되어 경제자유구역의 개발ㆍ관리가 곤란한 경우
009411,258035,호,147,3. 외국인투자의 현저한 부진 등으로 경제자유구역의 지정목적을 달성할 수 없거나 달성할 수 없을 것이 예상되는 경우
009411,258035,호,148,4. 제1호부터 제3호까지의 규정에 준하는 사유로서 대통령령으로 정하는 사유가 있는 경우
009411,258035,항,149,"② 제1항에 따라 경제자유구역의 지정이 해제된 경우에는 경제자유구역의 지정이 해제된 지역의 용도지역은 경제자유구역의 지정에 따라 변경되기 전의 용도지역으로 환원된다. 다만, 경제자유구역의 개발이 완료된 지역의 경우에는 그러하지 아니하다."
009411,258035,항,150,"③ 제1항에 따른 경제자유구역의 지정 해제에 관하여는 제4조제1항부터 제5항까지, 제8항 및 제9항을 준용한다."
009411,258035,조문,151,제8조의2(경제자유구역 지정 해제의 의제)
009411,258035,항,152,"① 제4조제8항에 따라 경제자유구역으로 지정ㆍ고시된 날(제4조제7항에 따라 경제자유구역의 개발을 단계적으로 시행하는 경우에는 대통령령으로 정하는 날)부터 3년(제9조제3항에 따라 승인기한이 연장된 경우에는 4년) 내에 해당 경제자유구역의 전부 또는 일부에 대하여 제9조제1항에 따른 실시계획의 승인을 신청하지 아니한 경우에는 그 기간이 만료한 날의 다음 날에 해당 지역에 대한 경제자유구역의 지정이 해제된 것으로 본다. 다만, 시ㆍ도지사의 요청으로 산업통상자원부장관이 경제자유구역위원회의 심의ㆍ의결을 거쳐 해당 경제자유구역의 효율적 개발 등을 위하여 불가피하다고 인정하는 경우에는 그러하지 아니하다. <개정 2013.3.23>"
009411,258035,항,153,② 제1항에 따른 해제에 관하여는 제4조제8항 및 제9항을 준용한다.
009411,258035,조문,154,제3장 경제자유구역 개발사업의 시행
009411,258035,조문,155,제8조의3(개발사업시행자의 지정)
009411,258035,항,156,"① 시ㆍ도지사는 다음 각 호의 어느 하나에 해당하는 자 중에서 경제자유구역 또는 해당 단위개발사업지구(제4조제6항에 따라 분할하여 개발하는 경우에만 해당한다)에 대한 개발사업시행자를 지정한다. <개정 2014.12.30, 2021.1.12>"
009411,258035,호,157,"1. 국가, 지방자치단체"
009411,258035,호,158,2. 제27조의2제1항에 따른 행정기구(「지방자치법」 제176조에 따른 지방자치단체조합으로 설치된 경우만 해당한다)
009411,258035,호,159,3. 「공공기관의 운영에 관한 법률」에 따른 공공기관으로서 대통령령으로 정하는 기관
009411,258035,호,160,4. 「지방공기업법」에 따라 설립된 지방공사
009411,258035,호,161,5. 공공부문에 해당하지 아니하는 자로서 자본금 등 대통령령으로 정하는 자격요건을 갖춘 자
009411,258035,호,162,6. 개발사업을 시행할 목적으로 설립한 법인으로서 제1호부터 제5호까지의 어느 하나에 해당하는 자 둘 이상의 출자비율이 100분의 70을 넘는 법인
009411,258035,항,163,② 시ㆍ도지사는 「국토의 계획 및 이용에 관한 법률」 제38조에 따른 개발제한구역에서 해제된 지역에 대하여는 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 자 중에서 개발사업시행자를 지정하여야 한다. <개정 2014.12.30>
009411,258035,호,164,1. 제1항제1호부터 제4호까지의 어느 하나에 해당하는 자
009411,258035,호,165,2. 제1항제6호에 해당하는 자(제1항제1호부터 제4호까지의 어느 하나에 해당하는 자의 출자비율이 100분의 50을 넘는 경우만 해당한다)
009411,258035,항,166,③ 시ㆍ도지사는 제1항 및 제2항에 따라 국가 또는 공공기관을 개발사업시행자로 지정하려는 경우에는 미리 산업통상자원부장관 또는 관계 부처의 장과 협의하여야 한다. <개정 2013.3.23>
009411,258035,항,167,④ 시ㆍ도지사는 개발사업시행자를 지정할 경우에는 다음 각 호의 사항을 고려하여야 한다. <개정 2013.3.23>
009411,258035,호,168,1. 외국인투자의 유치능력
009411,258035,호,169,2. 재무건전성과 소유자금 조달능력
009411,258035,호,170,3. 유사 개발사업의 시행경험
009411,258035,호,171,4. 개발사업의 원활한 수행을 위하여 산업통상자원부장관이 필요하다고 인정하여 고시하는 사항
009411,258035,항,172,⑤ 시ㆍ도지사는 제1항 및 제2항에 따라 개발사업시행자를 지정한 경우에는 그 내용을 공보에 고시하여야 한다.
009411,258035,조문,173,제8조의4(개발사업시행자의 의무 등)
009411,258035,항,174,① 제8조의3제1항 또는 제2항에 따라 지정된 개발사업시행자는 제4조 및 제7조에 따라 확정 또는 변경확정 받은 경제자유구역개발계획 및 제9조에 따라 승인받은 실시계획대로 성실하게 개발사업을 시행하여야 한다.
009411,258035,항,175,② 시ㆍ도지사는 개발사업시행자가 제1항에 따라 개발사업을 성실하게 시행하지 아니하는 경우에는 대통령령으로 정하는 바에 따라 그 시행을 명할 수 있다.
009411,258035,조문,176,제8조의5(개발사업시행자의 지정 취소 및 대체 지정 등)
009411,258035,항,177,① 시ㆍ도지사는 다음 각 호의 어느 하나에 해당하는 경우에는 개발사업시행자의 지정을 취소할 수 있다.
009411,258035,호,178,"1. 개발사업시행자가 거짓이나 부정한 방법으로 이 법에 따른 승인, 지정 등을 받은 경우"
009411,258035,호,179,2. 개발사업시행자의 귀책사유로 토지의 매수 등이 지연되어 시행기간 내에 개발을 완료하지 못할 것으로 예상되는 경우
009411,258035,호,180,3. 개발사업시행자가 정당한 사유 없이 제9조제1항에 따른 실시계획을 이행하지 아니한 경우
009411,258035,호,181,4. 제8조의3제1항제5호 및 같은 조 제2항제2호에 따른 자격요건을 갖추지 못하게 된 경우
009411,258035,호,182,5. 개발사업시행자가 정당한 사유 없이 개발사업시행자로 지정된 날부터 2년 이내에 제9조제1항에 따른 실시계획의 승인을 신청하지 아니한 경우
009411,258035,호,183,6. 개발사업시행자가 정당한 사유 없이 제8조의4제2항에 따른 명령을 이행하지 아니한 경우
009411,258035,호,184,7. 개발사업시행자가 이 법을 위반한 경우로서 공익을 위하여 개발사업시행자 지정의 취소가 요청되는 경우
009411,258035,항,185,② 시ㆍ도지사는 제1항에 따라 개발사업시행자의 지정을 취소한 경우에는 새로운 개발사업시행자를 대체 지정할 수 있다. 이 경우 개발사업시행자의 지정에 관하여는 제8조의3제1항부터 제4항까지의 규정을 준용한다.
009411,258035,항,186,③ 제2항에 따라 대체 지정된 개발사업시행자는 경제자유구역개발계획과 제9조제1항에 따른 실시계획의 승인에 관한 종전의 개발사업시행자의 지위를 승계한다.
