법령일련번호,MST,구분,문장번호,내용
010458,195047,항,30,① 법원은 공소제기 후부터 공판준비기일이 종결된 다음날까지 다음 각 호의 어느 하나에 해당하는 경우 국민참여재판을 하지 아니하기로 하는 결정을 할 수 있다. <개정 2012.1.17>
010458,195047,호,31,1. 배심원·예비배심원·배심원후보자 또는 그 친족의 생명·신체·재산에 대한 침해 또는 침해의 우려가 있어서 출석의 어려움이 있거나 이 법에 따른 직무를 공정하게 수행하지 못할 염려가 있다고 인정되는 경우
010458,195047,호,32,2. 공범 관계에 있는 피고인들 중 일부가 국민참여재판을 원하지 아니하여 국민참여재판의 진행에 어려움이 있다고 인정되는 경우
010458,195047,호,33,"3. 「성폭력범죄의 처벌 등에 관한 특례법」 제2조의 범죄로 인한 피해자(이하 ""성폭력범죄 피해자""라 한다) 또는 법정대리인이 국민참여재판을 원하지 아니하는 경우"
010458,195047,호,34,4. 그 밖에 국민참여재판으로 진행하는 것이 적절하지 아니하다고 인정되는 경우
010458,195047,항,35,② 법원은 제1항의 결정을 하기 전에 검사·피고인 또는 변호인의 의견을 들어야 한다.
010458,195047,항,36,③ 제1항의 결정에 대하여는 즉시항고를 할 수 있다.
010458,195047,조문,37,제10조(지방법원 지원 관할 사건의 특례)
010458,195047,항,38,① 제8조에 따라 피고인이 국민참여재판을 원하는 의사를 표시한 경우 지방법원 지원 합의부가 제9조제1항의 배제결정을 하지 아니하는 경우에는 국민참여재판절차 회부결정을 하여 사건을 지방법원 본원 합의부로 이송하여야 한다.
010458,195047,항,39,② 지방법원 지원 합의부가 심판권을 가지는 사건 중 지방법원 지원 합의부가 제1항의 회부결정을 한 사건에 대하여는 지방법원 본원 합의부가 관할권을 가진다.
010458,195047,조문,40,제11조(통상절차 회부)
010458,195047,항,41,"① 법원은 피고인의 질병 등으로 공판절차가 장기간 정지되거나 피고인에 대한 구속기간의 만료, 성폭력범죄 피해자의 보호, 그 밖에 심리의 제반 사정에 비추어 국민참여재판을 계속 진행하는 것이 부적절하다고 인정하는 경우에는 직권 또는 검사·피고인·변호인이나 성폭력범죄 피해자 또는 법정대리인의 신청에 따라 결정으로 사건을 지방법원 본원 합의부가 국민참여재판에 의하지 아니하고 심판하게 할 수 있다. <개정 2012.1.17>"
010458,195047,항,42,② 법원은 제1항의 결정을 하기 전에 검사·피고인 또는 변호인의 의견을 들어야 한다.
010458,195047,항,43,③ 제1항의 결정에 대하여는 불복할 수 없다.
010458,195047,항,44,④ 제1항의 결정이 있는 경우에는 제6조제3항 및 제4항을 준용한다.
010458,195047,조문,45,제3장 배심원
010458,195047,조문,46,제1절 총칙
010458,195047,조문,47,제12조(배심원의 권한과 의무)
010458,195047,항,48,"① 배심원은 국민참여재판을 하는 사건에 관하여 사실의 인정, 법령의 적용 및 형의 양정에 관한 의견을 제시할 권한이 있다."
010458,195047,항,49,② 배심원은 법령을 준수하고 독립하여 성실히 직무를 수행하여야 한다.
010458,195047,항,50,③ 배심원은 직무상 알게 된 비밀을 누설하거나 재판의 공정을 해하는 행위를 하여서는 아니 된다.
010458,195047,조문,51,제13조(배심원의 수)
010458,195047,항,52,"① 법정형이 사형·무기징역 또는 무기금고에 해당하는 대상사건에 대한 국민참여재판에는 9인의 배심원이 참여하고, 그 외의 대상사건에 대한 국민참여재판에는 7인의 배심원이 참여한다. 다만, 법원은 피고인 또는 변호인이 공판준비절차에서 공소사실의 주요내용을 인정한 때에는 5인의 배심원이 참여하게 할 수 있다."
010458,195047,항,53,② 법원은 사건의 내용에 비추어 특별한 사정이 있다고 인정되고 검사·피고인 또는 변호인의 동의가 있는 경우에 한하여 결정으로 배심원의 수를 7인과 9인 중에서 제1항과 달리 정할 수 있다.
010458,195047,조문,54,제14조(예비배심원)
010458,195047,항,55,① 법원은 배심원의 결원 등에 대비하여 5인 이내의 예비배심원을 둘 수 있다.
010458,195047,항,56,② 이 법에서 정하는 배심원에 대한 사항은 그 성질에 반하지 아니하는 한 예비배심원에 대하여 준용한다.
010458,195047,조문,57,제15조(여비·일당 등) 대법원규칙으로 정하는 바에 따라 배심원·예비배심원 및 배심원후보자에게 여비·일당 등을 지급한다.
010458,195047,조문,58,제2절 배심원의 자격
010458,195047,조문,59,제16조(배심원의 자격) 배심원은 만 20세 이상의 대한민국 국민 중에서 이 법으로 정하는 바에 따라 선정된다.
010458,195047,조문,60,제17조(결격사유) 다음 각 호의 어느 하나에 해당하는 사람은 배심원으로 선정될 수 없다. <개정 2016.1.19>
010458,195047,항,61,
010458,195047,호,62,1. 피성년후견인 또는 피한정후견인
010458,195047,호,63,2. 파산선고를 받고 복권되지 아니한 사람
010458,195047,호,64,3. 금고 이상의 실형을 선고받고 그 집행이 종료(종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제된 후 5년을 경과하지 아니한 사람
010458,195047,호,65,4. 금고 이상의 형의 집행유예를 선고받고 그 기간이 완료된 날부터 2년을 경과하지 아니한 사람
010458,195047,호,66,5. 금고 이상의 형의 선고유예를 받고 그 선고유예기간 중에 있는 사람
010458,195047,호,67,6. 법원의 판결에 의하여 자격이 상실 또는 정지된 사람
010458,195047,조문,68,제18조(직업 등에 따른 제외사유) 다음 각 호의 어느 하나에 해당하는 사람을 배심원으로 선정하여서는 아니 된다. <개정 2016.5.29>
010458,195047,항,69,
010458,195047,호,70,1. 대통령
010458,195047,호,71,2. 국회의원·지방자치단체의 장 및 지방의회의원
010458,195047,호,72,3. 입법부·사법부·행정부·헌법재판소·중앙선거관리위원회·감사원의 정무직 공무원
010458,195047,호,73,4. 법관·검사
010458,195047,호,74,5. 변호사·법무사
010458,195047,호,75,6. 법원·검찰 공무원
010458,195047,호,76,7. 경찰·교정·보호관찰 공무원
010458,195047,호,77,8. 군인·군무원·소방공무원 또는 「예비군법」에 따라 동원되거나 교육훈련의무를 이행 중인 예비군
010458,195047,조문,78,제19조(제척사유) 다음 각 호의 어느 하나에 해당하는 사람은 당해 사건의 배심원으로 선정될 수 없다.
010458,195047,항,79,
010458,195047,호,80,1. 피해자
010458,195047,호,81,2. 피고인 또는 피해자의 친족이나 이러한 관계에 있었던 사람
010458,195047,호,82,3. 피고인 또는 피해자의 법정대리인
010458,195047,호,83,4. 사건에 관한 증인·감정인·피해자의 대리인
010458,195047,호,84,5. 사건에 관한 피고인의 대리인·변호인·보조인
010458,195047,호,85,6. 사건에 관한 검사 또는 사법경찰관의 직무를 행한 사람
010458,195047,호,86,7. 사건에 관하여 전심 재판 또는 그 기초가 되는 조사·심리에 관여한 사람
010458,195047,조문,87,제20조(면제사유) 법원은 직권 또는 신청에 따라 다음 각 호의 어느 하나에 해당하는 사람에 대하여 배심원 직무의 수행을 면제할 수 있다.
010458,195047,항,88,
010458,195047,호,89,1. 만 70세 이상인 사람
010458,195047,호,90,2. 과거 5년 이내에 배심원후보자로서 선정기일에 출석한 사람
010458,195047,호,91,3. 금고 이상의 형에 해당하는 죄로 기소되어 사건이 종결되지 아니한 사람
010458,195047,호,92,4. 법령에 따라 체포 또는 구금되어 있는 사람
010458,195047,호,93,5. 배심원 직무의 수행이 자신이나 제3자에게 위해를 초래하거나 직업상 회복할 수 없는 손해를 입게 될 우려가 있는 사람
010458,195047,호,94,6. 중병·상해 또는 장애로 인하여 법원에 출석하기 곤란한 사람
010458,195047,호,95,7. 그 밖의 부득이한 사유로 배심원 직무를 수행하기 어려운 사람
010458,195047,조문,96,"제21조(보고·서류송부 요구) 지방법원장 또는 재판장은 국가, 지방자치단체, 공공단체, 그 밖의 법인·단체에 배심원후보자·배심원·예비배심원의 선정 또는 해임에 관한 판단을 위하여 필요한 사항의 보고 또는 그 보관서류의 송부를 요구할 수 있다."
010458,195047,조문,97,제3절 배심원의 선정
010458,195047,조문,98,제22조(배심원후보예정자명부의 작성)
010458,195047,항,99,"① 지방법원장은 배심원후보예정자명부를 작성하기 위하여 행정안전부장관에게 매년 그 관할 구역 내에 거주하는 만 20세 이상 국민의 주민등록정보에서 일정한 수의 배심원후보예정자의 성명·생년월일·주소 및 성별에 관한 주민등록정보를 추출하여 전자파일의 형태로 송부하여 줄 것을 요청할 수 있다. <개정 2012.1.17, 2013.3.23, 2014.11.19, 2017.7.26>"
010458,195047,항,100,"② 제1항의 요청을 받은 행정안전부장관은 30일 이내에 주민등록자료를 지방법원장에게 송부하여야 한다. <개정 2012.1.17, 2013.3.23, 2014.11.19, 2017.7.26>"
010458,195047,항,101,③ 지방법원장은 매년 주민등록자료를 활용하여 배심원후보예정자명부를 작성한다.
010458,195047,조문,102,제23조(배심원후보자의 결정 및 출석통지)
010458,195047,항,103,① 법원은 배심원후보예정자명부 중에서 필요한 수의 배심원후보자를 무작위 추출 방식으로 정하여 배심원과 예비배심원의 선정기일을 통지하여야 한다.
010458,195047,항,104,② 제1항의 통지를 받은 배심원후보자는 선정기일에 출석하여야 한다.
010458,195047,항,105,③ 법원은 제1항의 통지 이후 배심원의 직무 종사 예정기간을 마칠 때까지 제17조부터 제20조까지에 해당하는 사유가 있다고 인정되는 배심원후보자에 대하여는 즉시 그 출석통지를 취소하고 신속하게 당해 배심원후보자에게 그 내용을 통지하여야 한다.
010458,195047,조문,106,제24조(선정기일의 진행)
010458,195047,항,107,① 법원은 합의부원으로 하여금 선정기일의 절차를 진행하게 할 수 있다. 이 경우 수명법관은 선정기일에 관하여 법원 또는 재판장과 동일한 권한이 있다.
010458,195047,항,108,② 선정기일은 공개하지 아니한다.
010458,195047,항,109,③ 선정기일에서는 배심원후보자의 명예가 손상되지 아니하고 사생활이 침해되지 아니하도록 배려하여야 한다.
010458,195047,항,110,④ 법원은 선정기일의 속행을 위하여 새로운 기일을 정할 수 있다. 이 경우 선정기일에 출석한 배심원후보자에 대하여 새로운 기일을 통지한 때에는 출석통지서의 송달이 있었던 경우와 동일한 효력이 있다.
010458,195047,조문,111,제25조(질문표)
010458,195047,항,112,① 법원은 배심원후보자가 제28조제1항에서 정하는 사유에 해당하는지의 여부를 판단하기 위하여 질문표를 사용할 수 있다.
010458,195047,항,113,② 배심원후보자는 정당한 사유가 없는 한 질문표에 기재된 질문에 답하여 이를 법원에 제출하여야 한다.
010458,195047,조문,114,제26조(후보자명부 송부 등)
010458,195047,항,115,① 법원은 선정기일의 2일 전까지 검사와 변호인에게 배심원후보자의 성명·성별·출생연도가 기재된 명부를 송부하여야 한다.
010458,195047,항,116,② 법원은 선정절차에 질문표를 사용하는 때에는 선정기일을 진행하기 전에 배심원후보자가 제출한 질문표 사본을 검사와 변호인에게 교부하여야 한다.
010458,195047,조문,117,제27조(선정기일의 참여자)
010458,195047,항,118,① 법원은 검사·피고인 또는 변호인에게 선정기일을 통지하여야 한다.
010458,195047,항,119,"② 검사와 변호인은 선정기일에 출석하여야 하며, 피고인은 법원의 허가를 받아 출석할 수 있다."
010458,195047,항,120,③ 법원은 변호인이 선정기일에 출석하지 아니한 경우 국선변호인을 선정하여야 한다.
010458,195047,조문,121,제28조(배심원후보자에 대한 질문과 기피신청)
010458,195047,항,122,"① 법원은 배심원후보자가 제17조부터 제20조까지의 사유에 해당하는지 여부 또는 불공평한 판단을 할 우려가 있는지 여부 등을 판단하기 위하여 배심원후보자에게 질문을 할 수 있다. 검사·피고인 또는 변호인은 법원으로 하여금 필요한 질문을 하도록 요청할 수 있고, 법원은 검사 또는 변호인으로 하여금 직접 질문하게 할 수 있다."
010458,195047,항,123,② 배심원후보자는 제1항의 질문에 대하여 정당한 사유 없이 진술을 거부하거나 거짓 진술을 하여서는 아니 된다.
010458,195047,항,124,③ 법원은 배심원후보자가 제17조부터 제20조까지의 사유에 해당하거나 불공평한 판단을 할 우려가 있다고 인정되는 때에는 직권 또는 검사·피고인·변호인의 기피신청에 따라 당해 배심원후보자에 대하여 불선정결정을 하여야 한다. 검사·피고인 또는 변호인의 기피신청을 기각하는 경우에는 이유를 고지하여야 한다.
010458,195047,조문,125,제29조(이의신청)
010458,195047,항,126,① 제28조제3항의 기피신청을 기각하는 결정에 대하여는 즉시 이의신청을 할 수 있다.
010458,195047,항,127,② 제1항의 이의신청에 대한 결정은 기피신청 기각결정을 한 법원이 한다.
010458,195047,항,128,③ 이의신청에 대한 결정에 대하여는 불복할 수 없다.
010458,195047,조문,129,제30조(무이유부기피신청)
010458,195047,항,130,"① 검사와 변호인은 각자 다음 각 호의 범위 내에서 배심원후보자에 대하여 이유를 제시하지 아니하는 기피신청(이하 ""무이유부기피신청""이라 한다)을 할 수 있다."
010458,195047,호,131,1. 배심원이 9인인 경우는 5인
010458,195047,호,132,2. 배심원이 7인인 경우는 4인
010458,195047,호,133,3. 배심원이 5인인 경우는 3인
010458,195047,항,134,② 무이유부기피신청이 있는 때에는 법원은 당해 배심원후보자를 배심원으로 선정할 수 없다.
010458,195047,항,135,③ 법원은 검사·피고인 또는 변호인에게 순서를 바꿔가며 무이유부기피신청을 할 수 있는 기회를 주어야 한다.
010458,195047,조문,136,제31조(선정결정 및 불선정결정)
010458,195047,항,137,"① 법원은 출석한 배심원후보자 중에서 당해 재판에서 필요한 배심원과 예비배심원의 수에 해당하는 배심원후보자를 무작위로 뽑고 이들을 대상으로 직권, 기피신청 또는 무이유부기피신청에 따른 불선정결정을 한다."
010458,195047,항,138,② 제1항의 불선정결정이 있는 경우에는 그 수만큼 제1항의 절차를 반복한다.
010458,195047,항,139,③ 제1항 및 제2항의 절차를 거쳐 필요한 수의 배심원과 예비배심원 후보자가 확정되면 법원은 무작위의 방법으로 배심원과 예비배심원을 선정한다. 예비배심원이 2인 이상인 경우에는 그 순번을 정하여야 한다.
010458,195047,항,140,④ 법원은 배심원과 예비배심원에게 누가 배심원으로 선정되었는지 여부를 알리지 아니할 수 있다.
010458,195047,조문,141,제4절 배심원의 해임 등
010458,195047,조문,142,제32조(배심원의 해임)
010458,195047,항,143,① 법원은 배심원 또는 예비배심원이 다음 각 호의 어느 하나에 해당하는 때에는 직권 또는 검사·피고인·변호인의 신청에 따라 배심원 또는 예비배심원을 해임하는 결정을 할 수 있다.
010458,195047,호,144,1. 배심원 또는 예비배심원이 제42조제1항의 선서를 하지 아니한 때
010458,195047,호,145,2. 배심원 또는 예비배심원이 제41조제2항 각 호의 의무를 위반하여 그 직무를 담당하게 하는 것이 적당하지 아니하다고 인정되는 때
010458,195047,호,146,3. 배심원 또는 예비배심원이 출석의무에 위반하고 계속하여 그 직무를 행하는 것이 적당하지 아니한 때
010458,195047,호,147,4. 배심원 또는 예비배심원에게 제17조부터 제20조까지의 사유에 해당하는 사실이 있거나 불공평한 판단을 할 우려가 있는 때
010458,195047,호,148,5. 배심원 또는 예비배심원이 질문표에 거짓 기재를 하거나 선정절차에서의 질문에 대하여 정당한 사유 없이 진술을 거부하거나 거짓의 진술을 한 것이 밝혀지고 계속하여 그 직무를 행하는 것이 적당하지 아니한 때
010458,195047,호,149,6. 배심원 또는 예비배심원이 법정에서 재판장이 명한 사항을 따르지 아니하거나 폭언 또는 그 밖의 부당한 언행을 하는 등 공판절차의 진행을 방해한 때
010458,195047,항,150,② 제1항의 결정을 함에 있어서는 검사·피고인 또는 변호인의 의견을 묻고 출석한 당해 배심원 또는 예비배심원에게 진술기회를 부여하여야 한다.
010458,195047,항,151,③ 제1항의 결정에 대하여는 불복할 수 없다.
010458,195047,조문,152,제33조(배심원의 사임)
010458,195047,항,153,① 배심원과 예비배심원은 직무를 계속 수행하기 어려운 사정이 있는 때에는 법원에 사임을 신청할 수 있다.
010458,195047,항,154,② 법원은 제1항의 신청에 이유가 있다고 인정하는 때에는 당해 배심원 또는 예비배심원을 해임하는 결정을 할 수 있다.
010458,195047,항,155,③ 제2항의 결정을 함에 있어서는 검사·피고인 또는 변호인의 의견을 들어야 한다.
010458,195047,항,156,④ 제2항의 결정에 대하여는 불복할 수 없다.
010458,195047,조문,157,제34조(배심원의 추가선정 등)
010458,195047,항,158,① 제32조 및 제33조에 따라 배심원이 부족하게 된 경우 예비배심원은 미리 정한 순서에 따라 배심원이 된다. 이 때 배심원이 될 예비배심원이 없는 경우 배심원을 추가로 선정한다.
010458,195047,항,159,"② 국민참여재판 도중 심리의 진행 정도에 비추어 배심원을 추가선정하여 재판에 관여하게 하는 것이 부적절하다고 판단되는 경우 법원은 다음 각 호의 구분에 따라 남은 배심원만으로 계속하여 국민참여재판을 진행하는 결정을 할 수 있다. 다만, 배심원이 5인 미만이 되는 경우에는 그러하지 아니하다."
010458,195047,호,160,1. 1인의 배심원이 부족한 때에는 검사·피고인 또는 변호인의 의견을 들어야 한다.
010458,195047,호,161,2. 2인 이상의 배심원이 부족한 때에는 검사·피고인 또는 변호인의 동의를 받아야 한다.
010458,195047,조문,162,제35조(배심원 등의 임무 종료) 배심원과 예비배심원의 임무는 다음 각 호의 어느 하나에 해당하면 종료한다.
010458,195047,항,163,
010458,195047,호,164,1. 종국재판을 고지한 때
010458,195047,호,165,2. 제6조제1항 단서 또는 제11조에 따라 통상절차 회부결정을 고지한 때
010458,195047,조문,166,제4장 국민참여재판의 절차
010458,195047,조문,167,제1절 공판의 준비
010458,195047,조문,168,제36조(공판준비절차)
010458,195047,항,169,"① 재판장은 제8조에 따라 피고인이 국민참여재판을 원하는 의사를 표시한 경우에 사건을 공판준비절차에 부쳐야 한다. 다만, 공판준비절차에 부치기 전에 제9조제1항의 배제결정이 있는 때에는 그러하지 아니하다."
010458,195047,항,170,② 공판준비절차에 부친 이후 피고인이 국민참여재판을 원하지 아니하는 의사를 표시하거나 제9조제1항의 배제결정이 있는 때에는 공판준비절차를 종결할 수 있다.
010458,195047,항,171,③ 지방법원 본원 합의부가 지방법원 지원 합의부로부터 제10조제1항에 따라 이송받은 사건에 대하여는 이미 공판준비절차를 거친 경우에도 필요한 때에는 공판준비절차에 부칠 수 있다.
010458,195047,항,172,④ 검사·피고인 또는 변호인은 증거를 미리 수집·정리하는 등 공판준비절차가 원활하게 진행되도록 협력하여야 한다.
010458,195047,조문,173,제37조(공판준비기일)
010458,195047,항,174,① 법원은 주장과 증거를 정리하고 심리계획을 수립하기 위하여 공판준비기일을 지정하여야 한다.
010458,195047,항,175,② 법원은 합의부원으로 하여금 공판준비기일을 진행하게 할 수 있다. 이 경우 수명법관은 공판준비기일에 관하여 법원 또는 재판장과 동일한 권한이 있다.
010458,195047,항,176,"③ 공판준비기일은 공개한다. 다만, 법원은 공개함으로써 절차의 진행이 방해될 우려가 있는 때에는 공판준비기일을 공개하지 아니할 수 있다."
010458,195047,항,177,④ 공판준비기일에는 배심원이 참여하지 아니한다.
010458,195047,조문,178,제2절 공판절차
010458,195047,조문,179,제38조(공판기일의 통지) 공판기일은 배심원과 예비배심원에게 통지하여야 한다.
010458,195047,조문,180,제39조(소송관계인의 좌석)
010458,195047,항,181,① 공판정은 판사·배심원·예비배심원·검사·변호인이 출석하여 개정한다.
010458,195047,항,182,"② 검사와 피고인 및 변호인은 대등하게 마주 보고 위치한다. 다만, 피고인신문을 하는 때에는 피고인은 증인석에 위치한다."
010458,195047,항,183,③ 배심원과 예비배심원은 재판장과 검사·피고인 및 변호인의 사이 왼쪽에 위치한다.
010458,195047,항,184,④ 증인석은 재판장과 검사·피고인 및 변호인의 사이 오른쪽에 배심원과 예비배심원을 마주 보고 위치한다.
010458,195047,조문,185,제40조(공판정에서의 속기·녹취)
010458,195047,항,186,① 법원은 특별한 사정이 없는 한 공판정에서의 심리를 속기사로 하여금 속기하게 하거나 녹음장치 또는 영상녹화장치를 사용하여 녹음 또는 영상녹화하여야 한다.
010458,195047,항,187,"② 제1항에 따른 속기록·녹음테이프 또는 비디오테이프는 공판조서와는 별도로 보관되어야 하며, 검사·피고인 또는 변호인은 비용을 부담하고 속기록·녹음테이프 또는 비디오테이프의 사본을 청구할 수 있다."
010458,195047,조문,188,제41조(배심원의 절차상 권리와 의무)
010458,195047,항,189,① 배심원과 예비배심원은 다음 각 호의 행위를 할 수 있다.
010458,195047,호,190,1. 피고인·증인에 대하여 필요한 사항을 신문하여 줄 것을 재판장에게 요청하는 행위
010458,195047,호,191,2. 필요하다고 인정되는 경우 재판장의 허가를 받아 각자 필기를 하여 이를 평의에 사용하는 행위
010458,195047,항,192,② 배심원과 예비배심원은 다음 각 호의 행위를 하여서는 아니 된다.
010458,195047,호,193,1. 심리 도중에 법정을 떠나거나 평의·평결 또는 토의가 완결되기 전에 재판장의 허락 없이 평의·평결 또는 토의 장소를 떠나는 행위
010458,195047,호,194,2. 평의가 시작되기 전에 당해 사건에 관한 자신의 견해를 밝히거나 의논하는 행위
010458,195047,호,195,3. 재판절차 외에서 당해 사건에 관한 정보를 수집하거나 조사하는 행위
010458,195047,호,196,4. 이 법에서 정한 평의·평결 또는 토의에 관한 비밀을 누설하는 행위
010458,195047,조문,197,제42조(선서 등)
010458,195047,항,198,① 배심원과 예비배심원은 법률에 따라 공정하게 그 직무를 수행할 것을 다짐하는 취지의 선서를 하여야 한다.
010458,195047,항,199,"② 재판장은 배심원과 예비배심원에 대하여 배심원과 예비배심원의 권한·의무·재판절차, 그 밖에 직무수행을 원활히 하는 데 필요한 사항을 설명하여야 한다."
010458,195047,조문,200,제43조(간이공판절차 규정의 배제) 국민참여재판에는 「형사소송법」 제286조의2를 적용하지 아니한다.
010458,195047,조문,201,제44조(배심원의 증거능력 판단 배제) 배심원 또는 예비배심원은 법원의 증거능력에 관한 심리에 관여할 수 없다.
010458,195047,조문,202,제45조(공판절차의 갱신)
010458,195047,항,203,① 공판절차가 개시된 후 새로 재판에 참여하는 배심원 또는 예비배심원이 있는 때에는 공판절차를 갱신하여야 한다.
010458,195047,항,204,"② 제1항의 갱신절차는 새로 참여한 배심원 또는 예비배심원이 쟁점 및 조사한 증거를 이해할 수 있도록 하되, 그 부담이 과중하지 아니하도록 하여야 한다."
010458,195047,조문,205,제3절 평의·평결·토의 및 판결 선고
010458,195047,조문,206,제46조(재판장의 설명·평의·평결·토의 등)
010458,195047,항,207,"① 재판장은 변론이 종결된 후 법정에서 배심원에게 공소사실의 요지와 적용법조, 피고인과 변호인 주장의 요지, 증거능력, 그 밖에 유의할 사항에 관하여 설명하여야 한다. 이 경우 필요한 때에는 증거의 요지에 관하여 설명할 수 있다."
010458,195047,항,208,"② 심리에 관여한 배심원은 제1항의 설명을 들은 후 유·무죄에 관하여 평의하고, 전원의 의견이 일치하면 그에 따라 평결한다. 다만, 배심원 과반수의 요청이 있으면 심리에 관여한 판사의 의견을 들을 수 있다."
010458,195047,항,209,③ 배심원은 유·무죄에 관하여 전원의 의견이 일치하지 아니하는 때에는 평결을 하기 전에 심리에 관여한 판사의 의견을 들어야 한다. 이 경우 유·무죄의 평결은 다수결의 방법으로 한다. 심리에 관여한 판사는 평의에 참석하여 의견을 진술한 경우에도 평결에는 참여할 수 없다.
010458,195047,항,210,④ 제2항 및 제3항의 평결이 유죄인 경우 배심원은 심리에 관여한 판사와 함께 양형에 관하여 토의하고 그에 관한 의견을 개진한다. 재판장은 양형에 관한 토의 전에 처벌의 범위와 양형의 조건 등을 설명하여야 한다.
010458,195047,항,211,⑤ 제2항부터 제4항까지의 평결과 의견은 법원을 기속하지 아니한다.
010458,195047,항,212,⑥ 제2항 및 제3항의 평결결과와 제4항의 의견을 집계한 서면은 소송기록에 편철한다.
010458,195047,조문,213,제47조(평의 등의 비밀) 배심원은 평의·평결 및 토의 과정에서 알게 된 판사 및 배심원 각자의 의견과 그 분포 등을 누설하여서는 아니 된다.
010458,195047,조문,214,제48조(판결선고기일)
010458,195047,항,215,"① 판결의 선고는 변론을 종결한 기일에 하여야 한다. 다만, 특별한 사정이 있는 때에는 따로 선고기일을 지정할 수 있다."
010458,195047,항,216,② 변론을 종결한 기일에 판결을 선고하는 경우에는 판결서를 선고 후에 작성할 수 있다.
010458,195047,항,217,③ 제1항 단서의 선고기일은 변론종결 후 14일 이내로 정하여야 한다.
