법령일련번호,MST,구분,문장번호,내용
001613,248891,조문,50,제7조(외국공연물의 공연제한)
001613,248891,항,51,① 위원회는 제6조에 따라 외국인 공연 추천신청서를 받은 경우에 공연내용이나 그 출연자가 다음 각 호의 어느 하나에 해당할 때에는 추천하지 아니할 수 있다.
001613,248891,호,52,1. 국가이익을 해칠 우려가 있을 때
001613,248891,호,53,2. 공공의 질서와 선량한 풍속을 해칠 우려가 있을 때
001613,248891,호,54,3. 국내의 공연질서를 문란하게 하거나 해칠 우려가 있을 때
001613,248891,호,55,4. 그 밖에 대통령령으로 정하는 기준에 해당할 때
001613,248891,항,56,"② 위원회는 제6조에 따라 외국인 공연 추천을 받은 자가 다음 각 호의 어느 하나에 해당할 때에는 그 추천을 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 그 추천을 취소하여야 한다."
001613,248891,호,57,1. 거짓이나 그 밖의 부정한 방법으로 추천을 받았을 때
001613,248891,호,58,2. 제6조제1항에 따른 변경추천을 받지 아니하고 공연을 하였을 때
001613,248891,호,59,3. 제5조제1항 또는 제2항을 위반하였을 때
001613,248891,호,60,4. 제6조제4항에 따른 공연 추천 조건을 위반하였을 때
001613,248891,항,61,③ 위원회가 제6조에 따라 외국인의 국내 공연을 추천 또는 변경추천하거나 제1항 또는 제2항에 따라 추천하지 아니하거나 추천을 취소한 경우에는 문화체육관광부령으로 정하는 바에 따라 그 결과를 문화체육관광부장관에게 제출하여야 한다.
001613,248891,조문,62,제3장 공연장의 설치ㆍ운영 등
001613,248891,조문,63,제8조(공공 공연장 및 공연연습장)
001613,248891,항,64,① 국가와 지방자치단체는 공연예술의 육성을 위하여 공연장 및 공연연습장을 설치하여 운영할 수 있다.
001613,248891,항,65,② 국가나 지방자치단체는 제1항에 따른 공연장 및 공연연습장 운영의 전문성과 효율성을 높이기 위하여 개인이나 단체에 위탁하여 운영할 수 있다.
001613,248891,항,66,"③ 국가나 지방자치단체가 제2항에 따라 공연장 및 공연연습장을 위탁하여 운영할 경우 그 활동과 운영에 필요한 경비를 보조할 수 있으며, 국가나 지방자치단체는 「국유재산법」 및 「공유재산 및 물품 관리법」에도 불구하고 그 공연장 및 공연연습장의 원활한 운영에 필요한 재산 및 시설을 무상으로 사용ㆍ수익하게 할 수 있다."
001613,248891,조문,67,제8조의2(공공 공연장의 설치 및 운영에 관한 종합계획)
001613,248891,항,68,① 국가와 지방자치단체는 공연장을 설치하여 운영하려는 경우 공연장의 설치 및 운영에 관한 종합계획을 수립하여야 한다.
001613,248891,항,69,② 제1항에 따른 종합계획에는 다음 각 호의 사항이 포함되어야 한다.
001613,248891,호,70,1. 공연장의 설치목적
001613,248891,호,71,2. 공연 프로그램 운영계획
001613,248891,호,72,3. 공연장의 재정 확보계획
001613,248891,호,73,4. 그 밖에 공연장의 설치ㆍ운영에 관하여 필요한 것으로서 대통령령으로 정하는 사항
001613,248891,항,74,③ 제1항에 따른 종합계획의 수립에 관하여 필요한 사항은 대통령령으로 정한다.
001613,248891,조문,75,제9조(공연장의 등록 및 폐업)
001613,248891,항,76,"① 공연장을 설치하여 운영하려는 자(국가와 지방자치단체를 포함한다. 이하 ""공연장운영자""라 한다)는 문화체육관광부령으로 정하는 시설 기준을 갖추어 공연장 소재지를 관할하는 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 등록하여야 한다. <개정 2015.5.18>"
001613,248891,항,77,② 공연장운영자는 문화체육관광부령으로 정하는 등록 변경 사유가 있을 때에는 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 변경등록을 하여야 한다. <개정 2015.5.18>
001613,248891,항,78,③ 제1항에 따라 공연장의 등록을 한 자가 영업을 폐지한 경우에는 폐지한 날부터 30일 이내에 문화체육관광부령으로 정하는 바에 따라 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 폐업신고를 하여야 한다. <신설 2018.12.24>
001613,248891,항,79,④ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 제3항에 따라 폐업신고를 하여야 하는 자가 폐업신고를 하지 아니하면 문화체육관광부령으로 정하는 바에 따라 폐업한 사실을 확인한 후 그 등록사항을 직권으로 말소할 수 있다. <신설 2018.12.24>
001613,248891,조문,80,제10조(공연자 지원 및 공연장 설치ㆍ경영의 장려 등)
001613,248891,항,81,① 국가나 지방자치단체는 공연예술의 발전을 위하여 필요하다고 인정하면 공연자에게 보조금을 지급하는 등 필요한 지원을 할 수 있다.
001613,248891,항,82,② 문화체육관광부장관은 민간의 공연장 설치 또는 경영을 장려하기 위하여 필요하다고 인정하면 국고를 보조하거나 「문화예술진흥법」 제20조에 따른 한국문화예술위원회로 하여금 같은 법 제16조에 따른 문화예술진흥기금을 융자하는 등 지원하게 할 수 있다.
001613,248891,항,83,③ 제1항 및 제2항에 따른 보조금의 지급 등 필요한 지원에 관한 사항은 대통령령으로 정한다.
001613,248891,조문,84,제10조의2(안전한 창작환경에서 활동할 권리)
001613,248891,항,85,"① 공연자와 공연예술 작업자(무대시설의 설치, 운영 등을 위하여 공연 현장에서 일하는 자를 말한다. 이하 같다)는 안전한 창작환경에서 공연예술에 필요한 활동을 수행할 권리를 가진다."
001613,248891,항,86,"② 공연장운영자 및 공연장 외의 장소에서 공연을 하려는 자(이하 ""공연장운영자등""이라 한다)는 제1항에 따른 공연자와 공연예술 작업자의 권리를 보장하도록 노력하여야 한다."
001613,248891,조문,87,제11조(재해예방조치)
001613,248891,항,88,① 공연장운영자는 화재나 그 밖의 재해를 예방하기 위하여 그 공연장 종업원의 임무ㆍ배치 등 재해대처계획을 수립하여 매년 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 신고하여야 한다. 이 경우 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 신고받은 재해대처계획을 관할 소방서장에게 통보하여야 한다. <개정 2015.5.18>
001613,248891,항,89,② 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 제1항 전단에 따라 신고를 받은 재해대처계획을 검토하여 적합하다고 인정하는 경우에는 신고를 수리하여야 한다. 이 경우 신고된 재해대처계획의 내용이 미흡하다고 인정할 때에는 보완을 요구할 수 있다. <개정 2019.11.26>
001613,248891,항,90,③ 제2항 후단에 따라 재해대처계획의 보완을 요구받은 공연장운영자는 정당한 사유가 없으면 그 요구에 따라 보완하여 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 다시 신고하여야 한다. <신설 2019.11.26>
001613,248891,항,91,"④ 공연장 외의 장소에서 대통령령으로 정하는 규모의 관람자가 있을 것으로 예상되는 공연을 하려는 자의 재해예방조치에 관하여는 제1항을 준용한다. <개정 2015.5.18, 2019.11.26>"
001613,248891,항,92,"⑤ 제1항 및 제4항에 따른 재해대처계획에는 제11조의2부터 제11조의5까지에 해당하는 안전관리비, 안전관리조직, 안전교육 및 피난안내에 관한 사항이 포함되어야 한다. <신설 2015.5.18, 2019.11.26, 2020.12.22>"
001613,248891,항,93,"⑥ 그 밖에 공연장의 재해예방조치에 필요한 사항은 대통령령으로 정한다. <개정 2015.5.18, 2019.11.26>"
001613,248891,조문,94,제11조의2(안전관리비)
001613,248891,항,95,"① 공연장운영자등은 공연장 및 공연의 안전관리에 필요한 비용(이하 ""안전관리비""라 한다)을 대통령령으로 정하는 바에 따라 공연장운영 또는 공연비용에 계상하여야 한다. 다만, 대통령령으로 정하는 기준에 미달하는 공연장운영자등은 안전관리비를 계상하지 아니할 수 있다. <개정 2022.1.18>"
001613,248891,항,96,"② 공연장 및 공연의 규모, 종류 등에 따른 안전관리비의 사용방법 등에 관한 기준은 대통령령으로 정한다."
001613,248891,조문,97,제11조의3(안전관리조직)
001613,248891,항,98,"① 제11조에 따라 재해대처계획을 수립하는 공연장운영자등은 다음 각 호의 사람으로 구성된 안전관리조직을 두어야 한다. 다만, 대통령령으로 정하는 기준에 미달하는 공연장운영자등은 안전관리조직을 설치하지 아니할 수 있다."
001613,248891,호,99,1. 공연의 안전에 관한 업무를 총괄하여 관리하는 안전총괄책임자
001613,248891,호,100,2. 공연 현장에서 안전관리를 담당하는 안전관리담당자
001613,248891,항,101,"② 제1항 본문에 따른 안전관리조직의 설치기준, 구성, 직무 등에 관한 사항은 대통령령으로 정한다."
001613,248891,조문,102,제11조의4(안전교육)
001613,248891,항,103,"① 제11조에 따라 재해대처계획을 수립하는 공연장운영자등은 공연의 안전관리를 위하여 공연에 참여하는 공연자, 안전총괄책임자, 안전관리담당자 등에게 안전교육을 실시하여야 한다."
001613,248891,항,104,② 제1항에 따른 안전교육의 시기 및 방법 등은 대통령령으로 정한다.
001613,248891,조문,105,제11조의5(피난안내)
001613,248891,항,106,"① 공연장운영자는 화재 등 재해나 그 밖의 위급한 상황의 발생 시 관람자가 안전하게 피난할 수 있도록 공연장에 피난계단ㆍ피난통로, 피난설비 등이 표시되어 있는 피난안내도를 갖추어 두거나 피난 절차, 노약자ㆍ장애인 등 거동이 불편한 관람자의 피난 방법, 공연의 특수상황, 그 밖에 비상시에 대비하기 위하여 관람자가 알고 있어야 할 사항을 공연 시작 전 관람자에게 주지시켜야 한다. <개정 2020.12.22, 2022.1.18>"
001613,248891,항,107,② 공연장 외의 장소에서 대통령령으로 정하는 규모의 관람자가 있을 것으로 예상되는 공연을 하려는 자의 피난안내조치에 관하여는 제1항을 준용한다. <신설 2022.1.18>
001613,248891,항,108,"③ 제1항 및 제2항에 따라 피난안내도를 갖추어 두거나 피난안내에 관한 사항을 주지시켜야 하는 대상, 피난안내도의 위치, 피난안내 시 포함되어야 할 내용과 그 밖에 필요한 사항은 문화체육관광부령으로 정한다. <개정 2022.1.18>"
001613,248891,조문,109,제11조의6(사고보고의무 등)
001613,248891,항,110,① 제11조에 따라 재해대처계획을 수립하는 공연장운영자등은 공연과 관련하여 대통령령으로 정하는 인명ㆍ시설피해 등 중대한 사고가 발생한 때에는 지체 없이 공연장의 사용중지 등 재해대처계획에 따라 필요한 재해예방조치를 취하고 문화체육관광부령으로 정하는 바에 따라 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 이를 보고하여야 한다.
001613,248891,항,111,"② 제1항에 따라 보고를 받은 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 사고 내용을 문화체육관광부장관에게 통보하고, 사고조사에 필요하다고 판단되는 경우에는 대통령령으로 정하는 바에 따라 공연장운영자등에게 자료의 제출을 요청할 수 있다. 이 경우 자료의 제출을 요청받은 공연장운영자등은 정당한 사유가 없으면 이에 따라야 한다."
001613,248891,항,112,③ 누구든지 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장이 실시하는 사고조사와 관련하여 다음 각 호의 행위를 하여서는 아니 된다.
001613,248891,호,113,1. 정당한 사유 없이 조사를 거부ㆍ방해 또는 회피하는 행위
001613,248891,호,114,2. 거짓으로 진술하거나 거짓 자료를 제출하는 행위
001613,248891,호,115,3. 고의적으로 사실을 누락ㆍ은폐하는 행위
001613,248891,조문,116,제11조의7(방화막의 설치)
001613,248891,항,117,"① 공연장운영자는 공연장 무대에 방화막(화재로 인한 화염 및 연기의 관람석 확산을 막기 위하여 설치하는 내화성의 막을 말한다. 이하 같다)을 설치하여야 한다. 다만, 공연장의 규모ㆍ형태 및 구조 등 대통령령으로 정하는 기준에 미달하는 공연장의 공연장운영자는 제외한다."
001613,248891,항,118,② 제1항에 따른 방화막의 성능기준 등 설치에 필요한 사항은 문화체육관광부령으로 정한다.
001613,248891,조문,119,제12조(무대시설의 안전진단 등)
001613,248891,항,120,"① 공연장을 설치하여 운영하려는 자는 제12조의2제1항에 따라 지정받은 무대시설 안전진단 전문기관(이하 ""무대시설 안전진단 전문기관""이라 한다)으로부터 다음 각 호의 검토 및 검사를 받아야 한다. 다만, 제1호에 따른 설계검토는 대통령령으로 정하는 규모 이상의 공연장에 한정한다. <개정 2015.5.18, 2022.5.3>"
001613,248891,호,121,1. 공연장 설치 공사 시작 전 무대시설(방화막을 포함한다. 이하 같다)에 대한 설계검토
001613,248891,호,122,"2. 공연장 등록 전 무대시설에 대한 안전검사(이하 ""등록 전 안전검사""라 한다)"
001613,248891,항,123,② 공연장운영자는 다음 각 호의 어느 하나에 해당하는 경우에는 무대시설 안전진단 전문기관으로부터 무대시설에 대한 정기 안전검사를 받아야 한다. <개정 2018.12.24>
001613,248891,호,124,1. 등록한 날부터 3년이 경과한 경우
001613,248891,호,125,2. 정기 안전검사를 받은 날부터 3년이 경과한 경우
001613,248891,호,126,3. 제4항에 따른 자체 안전검사 결과 공연장운영자 또는 무대시설 안전진단 전문기관이 특별히 필요하다고 인정하는 경우
001613,248891,항,127,"③ 공연장운영자는 다음 각 호의 어느 하나에 해당하는 경우에는 무대시설 안전진단 전문기관으로부터 무대시설에 대한 정밀안전진단을 받아야 한다. 이 경우 정밀안전진단을 받으면 동시에 제2항에 따른 정기 안전검사를 받은 것으로 본다. <신설 2015.5.18, 2018.12.24>"
001613,248891,호,128,1. 등록한 날부터 대통령령으로 정하는 기간이 경과한 경우
001613,248891,호,129,2. 정밀안전진단을 받은 날부터 대통령령으로 정하는 기간이 경과한 경우
001613,248891,호,130,3. 제2항에 따른 정기 안전검사 결과 무대시설 안전진단 전문기관이 특별히 필요하다고 인정하는 경우
001613,248891,항,131,④ 공연장운영자는 매년 무대시설에 대한 검사계획을 수립하여 자체 안전검사를 실시하여야 한다. 이 경우 공연장운영자는 무대시설 안전진단 전문기관에 검사를 의뢰할 수 있다. <개정 2015.5.18>
001613,248891,항,132,"⑤ 공연장운영자가 제1항제2호ㆍ제2항 및 제3항에 따라 등록 전 안전검사 등을 받은 경우에는 그 결과를 지체 없이 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 제출하여야 한다. <개정 2015.5.18, 2017.11.28>"
001613,248891,항,133,"⑥ 제5항에 따라 등록 전 안전검사 등의 결과를 제출받은 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 공연장운영자에게 무대시설에 대한 보완이나 개수 또는 보수를 요구할 수 있다. 이 경우 공연장운영자는 정당한 사유가 없는 한 이에 따라야 하며, 보완이나 개수 또는 보수의 결과를 지체 없이 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 제출하여야 한다. <개정 2015.5.18, 2017.11.28>"
001613,248891,항,134,"⑦ 무대시설에 대한 설계검토, 등록 전 안전검사, 정기 안전검사, 정밀안전진단 및 자체 안전검사의 절차와 방법ㆍ시기 등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2015.5.18>"
001613,248891,조문,135,제12조의2(안전진단기관의 지정 등)
001613,248891,항,136,"① 문화체육관광부장관은 제12조에 따른 설계검토, 등록 전 안전검사, 정기 안전검사, 정밀안전진단 및 자체 안전검사(이하 ""안전검사등""이라 한다)를 위하여 무대시설 안전진단 전문기관(이하 ""안전진단기관""이라 한다)을 2개 이상 지정하여야 한다."
001613,248891,항,137,② 제1항에 따라 안전진단기관으로 지정을 받으려는 자는 기술 인력과 안전진단 장비 등 대통령령으로 정하는 지정 요건을 갖추어 문화체육관광부장관에게 신청하여야 한다.
001613,248891,항,138,③ 안전진단기관의 지정 방법 및 절차 등에 관하여 필요한 사항은 문화체육관광부령으로 정한다.
001613,248891,조문,139,제12조의3(안전진단기관의 지정 취소)
001613,248891,항,140,"① 문화체육관광부장관은 안전진단기관이 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정을 취소하거나 1년 이내의 기간을 정하여 업무의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제1호 또는 제2호에 해당하는 경우에는 그 지정을 취소하여야 한다."
001613,248891,호,141,1. 거짓이나 그 밖의 부정한 방법으로 안전진단기관으로 지정을 받은 경우
001613,248891,호,142,2. 업무정지 기간 중에 안전검사등을 한 경우
001613,248891,호,143,3. 정당한 사유 없이 안전검사등을 거부한 경우
001613,248891,호,144,4. 제12조의2제2항에 따른 지정 요건을 갖추지 못하게 된 경우
001613,248891,호,145,5. 고의 또는 중대한 과실로 사실과 다르게 안전검사등을 한 경우
001613,248891,항,146,"② 제1항에 따른 지정 취소, 업무 정지의 기준 및 절차 등에 관하여 필요한 사항은 문화체육관광부령으로 정한다."
001613,248891,조문,147,제12조의4(안전검사등의 결과에 대한 확인 등)
001613,248891,항,148,"① 문화체육관광부장관은 안전검사등의 기술 수준을 향상시키고 부실 검사를 방지하기 위하여 필요한 경우에는 안전진단기관에 대하여 안전검사등의 결과 확인 및 평가를 할 수 있으며, 이에 필요한 자료의 제출을 요구하거나 소속 공무원으로 하여금 현장을 확인하게 할 수 있다."
001613,248891,항,149,"② 제1항에 따른 평가의 기준, 절차 등에 필요한 사항은 대통령령으로 정한다."
001613,248891,조문,150,제12조의5(공연안전지원센터)
001613,248891,항,151,"① 문화체육관광부장관은 제11조에 따른 재해예방조치와 제12조에 따른 무대시설 안전진단의 체계적인 지원 등을 위하여 인력, 시설 및 전문성 등을 고려하여 대통령령으로 정하는 요건을 충족하는 기관을 전담기관(이하 ""공연안전지원센터""라 한다)으로 지정할 수 있으며, 예산의 범위에서 그 운영에 필요한 경비를 지원할 수 있다."
001613,248891,항,152,② 제1항에 따라 지정된 공연안전지원센터는 다음 각 호의 업무를 수행할 수 있다.
001613,248891,호,153,1. 제11조에 따른 공연장운영자등의 재해대처계획 수립 지원
001613,248891,호,154,2. 제11조의4에 따른 공연장운영자등의 안전교육 지원
001613,248891,호,155,3. 제12조에 따른 무대시설 안전진단 지원 및 기술 지원
001613,248891,호,156,4. 제12조의4에 따른 안전검사등의 결과에 대한 확인 지원
001613,248891,호,157,5. 제12조의7에 따른 공연장안전정보시스템의 구축ㆍ운영 지원
001613,248891,호,158,6. 그 밖에 공연의 안전관리를 위하여 필요한 업무로서 대통령령으로 정하는 업무
001613,248891,조문,159,제12조의6(공연안전지원센터의 지정 취소)
001613,248891,항,160,"① 문화체육관광부장관은 공연안전지원센터가 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정을 취소하거나 1년 이내의 기간을 정하여 업무의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제1호 또는 제2호에 해당하는 경우에는 그 지정을 취소하여야 한다."
001613,248891,호,161,1. 거짓이나 그 밖의 부정한 방법으로 공연안전지원센터로 지정을 받은 경우
001613,248891,호,162,2. 업무정지 기간 중에 제12조의5제2항에 따른 업무를 수행한 경우
001613,248891,호,163,3. 제12조의5제1항에 따른 지정 요건을 갖추지 못하게 된 경우
001613,248891,호,164,4. 제12조의5제2항에 따른 업무를 부실하게 하여 그 업무를 적정하게 수행할 수 없다고 인정되는 경우
001613,248891,항,165,"② 제1항에 따른 지정 취소, 업무정지의 기준 및 절차 등에 관하여 필요한 사항은 문화체육관광부령으로 정한다."
001613,248891,조문,166,제12조의7(공연장안전정보시스템)
001613,248891,항,167,① 문화체육관광부장관은 공연장의 안전과 관련한 다음 각 호의 정보를 종합적으로 수집ㆍ관리하기 위하여 공연장안전정보시스템을 구축ㆍ운영할 수 있다.
001613,248891,호,168,1. 제9조에 따른 공연장의 등록 정보 및 등록 현황
001613,248891,호,169,2. 제11조에 따른 공연장의 재해대처계획
001613,248891,호,170,"3. 제11조의4에 따른 공연자, 안전총괄책임자 및 안전관리담당자 등의 안전교육 수료 정보 및 현황"
001613,248891,호,171,4. 제11조의6에 따른 사고보고의 내용
001613,248891,호,172,5. 안전검사등의 결과
001613,248891,호,173,6. 안전진단기관의 지정 현황
001613,248891,호,174,7. 그 밖에 공연장의 안전관리에 필요한 것으로서 문화체육관광부령으로 정하는 정보
