법령일련번호,MST,구분,문장번호,내용
010510,259633,항,38,"⑦ 해양수산부장관은 종합관리계획을 변경할 필요가 있다고 인정되거나 관계 행정기관의 장이 그 변경을 요청하는 때에는 이를 변경할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,39,"⑧ 제1항 후단, 제2항, 제4항부터 제6항까지는 제7항에 따라 종합관리계획을 변경하는 경우에 준용한다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 제5항 및 제6항에 한하여 준용한다."
010510,259633,항,40,"⑨ 제5항 및 제6항에 따른 통보 및 열람의 방법 등에 관하여 필요한 사항은 해양수산부령으로 정한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,조문,41,제7조(특별관리계획)
010510,259633,항,42,"① 해양수산부장관은 영해기점무인도서의 보전ㆍ관리를 위하여 특별히 필요하다고 인정되는 경우에는 영해기점무인도서에 대한 특별관리계획(이하 ""특별관리계획""이라 한다)을 수립ㆍ시행할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,43,② 특별관리계획의 수립ㆍ시행에 관하여 필요한 사항은 대통령령으로 정한다.
010510,259633,조문,44,제8조(심의회의 심의) 무인도서의 보전 및 이용ㆍ개발에 관한 주요 정책으로서 다음 각 호의 사항은 심의회의 심의를 거쳐야 한다.
010510,259633,항,45,
010510,259633,호,46,1. 종합관리계획의 수립 및 변경에 관한 사항
010510,259633,호,47,2. 제10조에 따른 무인도서 관리유형의 지정 및 변경에 관한 사항
010510,259633,호,48,3. 무인도서의 보전 및 이용ㆍ개발에 대한 관계 행정기관간 정책이 상충될 경우 그 조정에 관한 사항
010510,259633,호,49,4. 그 밖에 무인도서의 보전 및 이용ㆍ개발을 위하여 필요한 것으로서 대통령령으로 정하는 사항
010510,259633,조문,50,제9조(실태조사)
010510,259633,항,51,"① 해양수산부장관은 무인도서의 효율적인 보존ㆍ관리를 위하여 무인도서에 대한 종합적인 실태조사를 10년마다 실시하여야 한다. 다만, 자연재해에 따른 급격한 환경변화 등 해양수산부령으로 정하는 사유가 있는 때에는 수시로 실태조사를 할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,52,"② 해양수산부장관은 제1항에 따른 실태조사를 위하여 필요하다고 인정되는 경우 관계 행정기관의 장의 의견을 들을 수 있으며, 필요하다고 인정되는 경우 관계 행정기관의 장에게 필요한 자료의 제출을 요구할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,53,"③ 해양수산부장관은 필요하다고 인정되거나 관계 행정기관의 장의 요청이 있는 때에는 관계 중앙행정기관, 지방자치단체 및 민간단체 등과 합동으로 실태조사를 실시할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,54,"④ 해양수산부장관은 제1항에 따른 실태조사 결과 다음 각 호의 어느 하나에 해당하는 것(이하 ""문화유산등""이라 한다)의 지정요건에 해당하는 문화유산, 동ㆍ식물, 지형, 경관 및 자연적 생성물 등을 발견한 때에는 관계 중앙행정기관의 장에게 그 사실을 통보하여야 한다. <개정 2008.2.29, 2009.6.9, 2011.7.28, 2013.3.23, 2023.3.21, 2023.8.8, 2023.8.16>"
010510,259633,호,55,"1. 「문화유산의 보존 및 활용에 관한 법률」에 따른 문화유산(문화유산보호구역을 포함하며, 이하 같다)"
010510,259633,호,56,1의2. 「자연유산의 보존 및 활용에 관한 법률」에 따른 자연유산(보호구역을 포함한다)
010510,259633,호,57,2. 「야생생물 보호 및 관리에 관한 법률」에 따른 야생생물 특별보호구역
010510,259633,호,58,3. 「자연환경보전법」에 따른 생태ㆍ경관보전지역
010510,259633,호,59,4. 「자연공원법」에 따른 공원구역
010510,259633,호,60,5. 「습지보전법」에 따른 습지보호지역
010510,259633,호,61,6. 「산림자원의 조성 및 관리에 관한 법률」에 따른 시험림 및 「산림보호법」에 따른 산림보호구역
010510,259633,항,62,⑤ 제1항부터 제4항까지의 규정에 따른 실태조사의 대상ㆍ방법 등에 관하여 필요한 사항은 대통령령으로 정한다.
010510,259633,조문,63,제3장 무인도서의 보전 및 이용ㆍ개발
010510,259633,조문,64,제1절 무인도서의 관리유형별 지정 등
010510,259633,조문,65,제10조(무인도서의 관리유형의 지정 등)
010510,259633,항,66,"① 해양수산부장관은 무인도서의 효과적인 관리를 위하여 무인도서를 다음 각 호의 구분에 따른 관리유형별로 지정하고 대통령령으로 정하는 바에 따라 고시하여야 한다. <개정 2008.2.29, 2013.3.23, 2023.8.16>"
010510,259633,호,67,1. 절대보전무인도서 : 무인도서의 보전가치가 매우 높거나 영해의 설정과 관련하여 특별히 보전할 필요가 있어 일정한 행위를 제한하는 조치를 하거나 상시적인 출입제한의 조치가 필요한 무인도서
010510,259633,호,68,2. 준보전무인도서 : 무인도서의 보전가치가 높아 일정한 행위를 제한하는 조치를 하거나 필요한 경우 일시적인 출입제한의 조치를 할 수 있는 무인도서
010510,259633,호,69,3. 이용가능무인도서 : 무인도서의 보전 및 관리에 지장을 주지 아니하는 범위에서 사람의 출입 및 일정한 행위가 허용되는 무인도서
010510,259633,호,70,4. 개발가능무인도서 : 제1호부터 제3호까지의 규정에 해당되지 아니하는 것으로서 일정한 개발이 허용되는 무인도서
010510,259633,항,71,"② 해양수산부장관은 제1항에 따라 무인도서를 절대보전무인도서 및 준보전무인도서로 지정하는 경우에는 미리 환경부장관의 의견을 들어야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,72,"③ 해양수산부장관은 제1항에 따라 무인도서의 관리유형을 지정하려는 때에는 다음 각 호의 사항을 고려하여야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,호,73,1. 무인도서의 위치ㆍ면적 및 육지와의 거리
010510,259633,호,74,2. 무인도서의 자연환경 및 생태계의 실태
010510,259633,호,75,3. 무인도서의 역사적 가치
010510,259633,호,76,4. 무인도서의 시설물 및 이용현황
010510,259633,호,77,5. 과거 주민거주 여부 및 향후 거주 가능성
010510,259633,호,78,6. 지방자치단체의 개발계획
010510,259633,호,79,7. 영해의 설정과 관련한 무인도서의 의의
010510,259633,호,80,8. 다른 법률에 따른 관리대상 여부
010510,259633,호,81,9. 그 밖에 관리유형의 구분에 필요한 사항으로서 해양수산부령으로 정하는 사항
010510,259633,항,82,"④ 해양수산부장관은 2개 이상의 무인도서가 밀집되어 있고 그 동질성 등으로 인하여 통일된 관리가 필요하다고 인정되는 때에는 2개 이상의 무인도서에 대하여 제1항에 따른 관리유형을 동일하게 지정할 수 있고, 1개의 무인도서에 대하여 효율적인 관리를 위하여 필요하다고 인정되는 때에는 해당 무인도서에 대하여 구역을 구분하여 제1항에 따른 관리유형을 별도로 지정할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,83,⑤ 지정된 무인도서의 관리유형을 변경하려는 때에는 제2항부터 제4항까지의 규정을 준용한다.
010510,259633,조문,84,제11조(관리유형의 지정절차 등)
010510,259633,항,85,"① 해양수산부장관은 제10조제1항에 따라 무인도서의 관리유형을 지정하려는 때에는 해당 무인도서의 토지소유자, 대통령령으로 정하는 민간단체 등 이해관계인 및 관할 지방자치단체의 장(이하 이 조에서 ""이해관계인등""이라 한다)의 의견을 듣고 관계 중앙행정기관의 장과 협의한 후 제8조에 따른 심의회의 심의를 거쳐야 한다. 지정된 무인도서의 관리유형을 변경하려는 때에도 또한 같다. <개정 2008.2.29, 2009.4.1, 2013.3.23>"
010510,259633,항,86,"② 해양수산부장관은 제1항에 따라 무인도서의 관리유형을 지정 또는 변경하는 경우 해당 무인도서의 토지소유자에게 지정사유 및 변경사유를 구체적으로 통보하여야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,87,"③ 이해관계인등은 대통령령으로 정하는 바에 따라 해양수산부장관에게 무인도서 관리유형의 변경을 요청할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,88,"④ 제1항에 따른 무인도서 관리유형의 지정이나 변경에 대하여 이견이 있는 이해관계인등은 대통령령으로 정하는 바에 따라 해양수산부장관에게 이의를 제기할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,89,"⑤ 해양수산부장관은 제4항에 따라 이의가 제기된 때에는 이를 제1항에서 정하는 절차에 따라 재심의하여야 하며, 재심의를 위하여 필요하다고 인정되는 경우에는 대통령령으로 정하는 바에 따라 이해관계인등이 참여하는 합동조사를 실시할 수 있다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,90,⑥ 제6조제5항 및 제6항은 무인도서의 관리유형을 지정하거나 변경하는 경우에 준용한다.
010510,259633,조문,91,제2절 무인도서의 보전 및 이용ㆍ개발 <개정 2023.8.16>
010510,259633,조문,92,제12조(절대보전무인도서에서의 행위제한 등)
010510,259633,항,93,"① 누구든지 절대보전무인도서에서 다음 각 호의 행위를 하여서는 아니 된다. <개정 2008.2.29, 2011.7.28, 2012.2.1, 2013.3.23, 2020.2.18, 2023.8.16>"
010510,259633,호,94,1. 건축물 또는 인공구조물의 신축 및 증ㆍ개축
010510,259633,호,95,2. 토지의 형질변경
010510,259633,호,96,3. 개간ㆍ매립ㆍ준설 또는 간척
010510,259633,호,97,"4. 토석의 채취, 광물의 채굴, 지하수의 개발"
010510,259633,호,98,5. 입목ㆍ대나무의 벌채 또는 훼손
010510,259633,호,99,6. 가축을 사육(「가축분뇨의 관리 및 이용에 관한 법률」 제2조제1호에 따른 가축을 같은 조 제3호에 따른 배출시설을 설치하여 사육하는 것을 말한다. 이하 같다)하거나 방목하는 행위
010510,259633,호,100,6의2. 무인도서 안으로 「생물다양성 보전 및 이용에 관한 법률」 제2조제8호에 따른 생태계교란 생물을 반입하는 행위
010510,259633,호,101,"7. 무인도서에 서식하는 동식물을 포획ㆍ살생ㆍ채취하거나 그 포획물 등을 해당 무인도서 밖으로 반출하는 행위. 다만, 대통령령으로 정하는 무인도서 주변지역의 주민이 생계수단의 확보 등을 위하여 행하는 경우는 제외한다."
010510,259633,호,102,8. 자연적 생성물을 반출하는 행위
010510,259633,호,103,9. 생활폐기물을 투기하는 행위
010510,259633,호,104,"10. 인화성 물질을 이용하여 음식물을 조리하거나 야영을 하는 행위. 다만, 선박의 안전운항 등 대통령령으로 정하는 공공목적을 위하여 일시 거주하는 자의 경우는 제외한다."
010510,259633,호,105,11. 지질ㆍ지형 및 그 밖에 자연적 생성물의 형상을 훼손하는 행위
010510,259633,항,106,② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 절대보전무인도서에서 제1항 각 호의 행위를 할 수 있다. <신설 2023.8.16>
010510,259633,호,107,1. 「재난 및 안전관리 기본법」 제37조제1항 각 호에 따른 응급조치가 필요한 경우
010510,259633,호,108,2. 국방부장관이 군사상의 기밀보호가 필요하거나 군사작전의 긴급한 수행을 위하여 필요하다고 인정하여 해양수산부장관과 협의한 경우
010510,259633,항,109,"③ 제1항 및 제2항에도 불구하고 절대보전무인도서 안에 있는 문화유산등에 대한 각종 행위제한에 관하여는 각각 「문화유산의 보존 및 활용에 관한 법률」, 「자연유산의 보존 및 활용에 관한 법률」, 「야생생물 보호 및 관리에 관한 법률」, 「자연환경보전법」, 「자연공원법」, 「습지보전법」, 「산림자원의 조성 및 관리에 관한 법률」 및 「산림보호법」에서 정한 바에 따른다. <개정 2023.8.16>"
010510,259633,조문,110,제12조의2(준보전무인도서에서의 행위제한 등)
010510,259633,항,111,① 누구든지 준보전무인도서에서 제12조제1항 각 호의 행위를 하여서는 아니 된다.
010510,259633,항,112,"② 제1항에도 불구하고 준보전무인도서에 대피소, 선착장, 그 밖에 대통령령으로 정하는 공공시설물을 설치하거나 보수ㆍ증축ㆍ개축하는 경우에는 대통령령으로 정하는 바에 따라 해양수산부장관의 허가를 받아 제1항의 행위를 할 수 있으며, 허가받은 사항을 변경하는 경우에도 또한 같다. 이 경우 해양수산부장관은 필요한 조건이나 기한을 붙여 허가 또는 변경허가를 할 수 있다."
010510,259633,항,113,③ 제1항 및 제2항에도 불구하고 제12조제2항 각 호의 어느 하나에 해당하는 경우에는 준보전무인도서에서 허가 또는 변경허가를 받지 아니하고 제1항의 행위를 할 수 있다.
010510,259633,항,114,④ 제2항 및 제3항에 따라 제1항의 행위를 하기 위하여 다른 법령에 따른 허가ㆍ승인ㆍ인가 등이 필요한 경우에는 그 허가ㆍ승인ㆍ인가 등을 받아야 한다.
010510,259633,항,115,⑤ 준보전무인도서 안에 있는 문화유산등에 대한 행위제한에 관하여는 제12조제3항을 준용한다. <개정 2023.8.16>
010510,259633,조문,116,제12조의3(이용가능무인도서에서의 행위제한 등)
010510,259633,항,117,"① 누구든지 이용가능무인도서에서 제12조제1항 각 호의 행위를 하여서는 아니 된다. 다만, 다음 각 호의 행위는 할 수 있다."
010510,259633,호,118,1. 제12조제1항제6호의 행위 중 가축을 사육하는 행위
010510,259633,호,119,"2. 제12조제1항제7호 본문의 행위 중 다음 각 목의 행위(이하 ""낚시등행위""라 한다)"
010510,259633,목,120,가. 「낚시 관리 및 육성법」 제2조제1호에 따른 낚시
010510,259633,목,121,나. 여가활동을 목적으로 무인도서에 서식하는 동식물을 해양수산부령으로 정하는 방법으로 포획ㆍ살생ㆍ채취하는 행위
010510,259633,호,122,3. 제12조제1항제10호의 행위
010510,259633,항,123,"② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 대통령령으로 정하는 바에 따라 해양수산부장관의 허가를 받아 제1항의 행위를 할 수 있으며, 허가받은 사항을 변경하는 경우에도 또한 같다. 이 경우 해양수산부장관은 필요한 조건이나 기한을 붙여 허가 또는 변경허가를 할 수 있다."
010510,259633,호,124,"1. 이용가능무인도서에 대피소, 선착장, 그 밖에 대통령령으로 정하는 공공시설물을 설치하거나 보수ㆍ증축ㆍ개축하는 경우"
010510,259633,호,125,2. 토지 또는 공유수면의 소유자ㆍ관리자ㆍ점용자 또는 사용자가 이용가능무인도서에 대통령령으로 정하는 시설물을 설치하거나 보수ㆍ증축ㆍ개축하는 경우
010510,259633,항,126,③ 제1항 및 제2항에도 불구하고 제12조제2항 각 호의 어느 하나에 해당하는 경우에는 이용가능무인도서에서 허가 또는 변경허가를 받지 아니하고 제1항의 행위를 할 수 있다.
010510,259633,항,127,④ 제2항 및 제3항에 따라 제1항의 행위를 하기 위하여 다른 법령에 따른 허가ㆍ승인ㆍ인가 등이 필요한 경우에는 그 허가ㆍ승인ㆍ인가 등을 받아야 한다.
010510,259633,항,128,⑤ 이용가능무인도서 안에 있는 문화유산등에 대한 행위제한에 관하여는 제12조제3항을 준용한다. <개정 2023.8.16>
010510,259633,조문,129,"제12조의4(허가의 취소 등) 해양수산부장관은 제12조의2제2항 또는 제12조의3제2항에 따른 허가 또는 변경허가를 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 그 허가 또는 변경허가를 취소하거나 해당 위반행위의 정지 또는 변경을 명할 수 있다. 다만, 제1호에 해당하는 경우에는 그 허가 또는 변경허가를 취소하여야 한다."
010510,259633,항,130,
010510,259633,호,131,1. 거짓이나 그 밖의 부정한 방법으로 제12조의2제2항 또는 제12조의3제2항에 따른 허가 또는 변경허가를 받은 경우
010510,259633,호,132,2. 제12조의2제2항 후단 또는 제12조의3제2항 각 호 외의 부분 후단에 따른 허가 또는 변경허가의 조건이나 기한을 위반한 경우
010510,259633,조문,133,제13조(절대보전무인도서의 출입제한 등)
010510,259633,항,134,"① 누구든지 절대보전무인도서에 출입할 수 없다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다. <개정 2008.2.29, 2013.3.23>"
010510,259633,호,135,"1. 「재난 및 안전 관리기본법」에 따른 재해의 예방, 응급대책 및 복구 등을 위한 활동 또는 구호 등에 필요한 조치를 위하여 출입하는 경우"
010510,259633,호,136,2. 군사상의 목적을 위하여 출입하는 경우
010510,259633,호,137,3. 제21조에 따른 무인도서의 점검을 위하여 출입하는 경우
010510,259633,호,138,4. 태풍 등 자연재해로 인한 긴급피난을 위하여 출입하는 경우
010510,259633,호,139,5. 대통령령으로 정하는 무인도서 주변지역의 주민이 농업ㆍ어업 등의 활동을 위하여 출입하는 경우
010510,259633,호,140,6. 무인도서 안에 토지를 소유한 자가 토지의 관리 등을 위하여 출입하는 경우
010510,259633,호,141,7. 그 밖에 제10조제1항제1호에 따른 절대보전무인도서의 지정목적의 범위 안에서 필요하다고 인정되어 해양수산부장관의 출입허가를 받은 경우
010510,259633,항,142,② 해양수산부장관은 제1항 각 호에 따라 절대보전무인도서에 출입한 사람이 출입목적과 다른 활동을 하거나 자연환경 및 생태계 등을 파괴ㆍ훼손하는 경우에는 출입을 제한하거나 원상회복을 명할 수 있다. 이 경우 제1항제7호에 따라 출입허가를 받은 사람에 대해서는 출입허가를 취소할 수 있다. <신설 2021.4.13>
010510,259633,항,143,"③ 제1항제7호에 따른 출입허가의 절차ㆍ방법 등에 관하여 필요한 사항은 해양수산부령으로 정한다. <개정 2008.2.29, 2013.3.23, 2021.4.13>"
010510,259633,항,144,"④ 제1항에도 불구하고 절대보전무인도서 안에 있는 문화유산등에 대한 출입제한에 관하여는 각각 「문화유산의 보존 및 활용에 관한 법률」, 「자연유산의 보존 및 활용에 관한 법률」, 「야생생물 보호 및 관리에 관한 법률」, 「자연환경보전법」, 「자연공원법」, 「습지보전법」, 「산림자원의 조성 및 관리에 관한 법률」 및 「산림보호법」에서 정한 바에 따른다. <개정 2023.8.16>"
010510,259633,조문,145,제14조(준보전무인도서의 일시적 출입제한)
010510,259633,항,146,"① 해양수산부장관은 자연환경 또는 생태계의 보호를 위하여 긴급한 조치가 필요하다고 인정되는 경우에는 준보전무인도서의 전부 또는 일부에 대하여 일정한 기간을 정하여 출입을 제한할 수 있다. 다만, 제13조제1항 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,147,"② 해양수산부장관은 제1항에 따라 출입을 제한하는 경우에는 해양수산부령으로 정하는 바에 따라 공고하여야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,148,"③ 해양수산부장관은 제1항에 따른 출입제한이 필요없다고 인정되는 경우에는 즉시 출입제한을 해제하고 이를 공고하여야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,조문,149,제15조 삭제 <2023.8.16>
010510,259633,조문,150,제16조(개발가능무인도서의 개발 등)
010510,259633,항,151,"① 개발가능무인도서를 개발하고자 하는 자는 대통령령으로 정하는 바에 따라 개발가능무인도서의 개발사업계획(이하 ""개발사업계획""이라 한다)을 작성하여 관할 시ㆍ도지사의 승인을 받아야 한다. 다만, 개발가능무인도서를 대통령령으로 정하는 규모 이상으로 개발하고자 하는 경우에는 해양수산부장관의 승인을 받아야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,152,② 제1항 본문에도 불구하고 개발가능무인도서를 대통령령으로 정하는 규모 미만으로 개발하고자 하는 경우에는 개발사업계획을 작성하지 아니한다.
010510,259633,항,153,"③ 시ㆍ도지사가 제1항 본문에 따라 개발사업계획을 승인하려는 때에는 해양수산부장관 및 관계 중앙행정기관의 장과 미리 협의하여야 하며, 해양수산부장관이 제1항 단서에 따라 개발사업계획을 승인하려는 때에는 관계 중앙행정기관의 장 및 관할 시ㆍ도지사와 미리 협의하여야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,154,"④ 해양수산부장관 또는 시ㆍ도지사가 제1항에 따른 승인을 한 때에는 그 사실을 해양수산부령으로 정하는 바에 따라 공고하여야 한다. <개정 2008.2.29, 2013.3.23>"
010510,259633,항,155,"⑤ 제1항, 제3항 및 제4항은 승인을 받은 개발사업계획을 변경하는 경우에 준용한다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 때에는 그러하지 아니하다."
010510,259633,항,156,"⑥ 국가 또는 지방자치단체는 제1항에 따른 개발사업계획의 승인을 받은 무인도서에 대하여 그 개발에 필요한 도로, 항만시설, 상하수도 및 전기시설 등 공공시설이나 기반시설의 설치 등에 사용되는 경비의 전부 또는 일부를 예산의 범위 안에서 지원할 수 있다. <개정 2023.8.16>"
010510,259633,조문,157,제17조(개발사업계획의 취소 등)
010510,259633,항,158,"① 해양수산부장관 또는 시ㆍ도지사는 제16조제1항에 따라 개발사업계획의 승인을 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 대통령령으로 정하는 바에 따라 그 승인을 취소하거나 관계 공사의 중지 또는 변경 등 필요한 조치를 할 수 있다. <개정 2008.2.29, 2013.3.23, 2020.2.18>"
010510,259633,호,159,1. 거짓이나 그 밖의 부정한 방법으로 개발사업계획의 승인을 받은 경우
010510,259633,호,160,2. 승인의 목적 또는 조건을 위반하거나 변경승인 없이 개발사업계획 또는 개발사업을 변경한 경우
010510,259633,호,161,3. 승인을 받은 후 정당한 사유 없이 2년 이상 개발사업을 시작하지 아니하거나 개발사업을 시작한 후 1년 이상 공사를 중단한 경우
010510,259633,항,162,② 제1항에도 불구하고 개발사업계획의 승인을 받은 자가 제1항제1호에 해당하는 경우 또는 제1항에 따른 조치명령을 위반한 경우에는 그 승인을 취소하여야 한다.
010510,259633,조문,163,제18조(인ㆍ허가등의 의제)
010510,259633,항,164,"① 해양수산부장관 또는 시ㆍ도지사가 제16조에 따라 개발사업계획을 승인 또는 변경승인한 때에는 다음 각 호의 허가ㆍ인가ㆍ협의ㆍ동의ㆍ승인ㆍ신고 또는 해제 등(이하 이 조에서 ""인ㆍ허가등""이라 한다)에 관하여 인ㆍ허가등의 관계 행정기관의 장과 미리 협의한 사항에 대해서는 해당 인ㆍ허가등이 행하여진 것으로 보고, 제16조제4항에 따라 개발사업계획의 승인을 공고한 때에는 다음 각 호의 관계 법률에 따른 인ㆍ허가등의 고시 또는 공고가 있는 것으로 본다. <개정 2008.2.29, 2009.6.9, 2010.5.31, 2011.8.4, 2013.3.23, 2013.5.22, 2014.6.3, 2016.12.27, 2020.1.29, 2020.3.31, 2021.7.20, 2021.11.30, 2023.5.16>"
010510,259633,호,165,1. 「소방시설 설치 및 관리에 관한 법률」 제6조제1항에 따른 건축허가등의 동의
