법령일련번호,MST,구분,문장번호,내용
010941,231707,항,57,"⑤ 이사회는 재적이사 과반수의 출석으로 개의(開議)하고, 재적이사 과반수의 찬성으로 의결한다."
010941,231707,항,58,⑥ 감사는 이사회에 출석하여 의견을 진술할 수 있다.
010941,231707,조문,59,제10조(직원의 임명) 재단의 직원은 정관으로 정하는 바에 따라 이사장이 임명한다.
010941,231707,조문,60,제11조(출연금)
010941,231707,항,61,"① 정부는 재단의 설립, 시설, 운영 및 사업에 필요한 경비에 충당하기 위하여 예산의 범위에서 재단에 출연금(出捐金)을 지급할 수 있다."
010941,231707,항,62,② 제1항에 따른 출연금은 「과학기술기본법」 제22조에 따른 과학기술진흥기금에서도 지급할 수 있다.
010941,231707,항,63,③ 제1항에 따른 출연금의 지급ㆍ사용 및 관리에 필요한 사항은 대통령령으로 정한다.
010941,231707,조문,64,제12조(국ㆍ공유 재산의 무상 대부 등)
010941,231707,항,65,① 국가나 지방자치단체는 재단의 설립ㆍ운영 및 재단의 업무 수행을 위하여 필요하다고 인정하면 「국유재산법」 또는 「공유재산 및 물품 관리법」에도 불구하고 국유재산이나 공유재산을 재단에 무상으로 대부하거나 사용ㆍ수익하게 할 수 있다.
010941,231707,항,66,"② 제1항에 따른 대부와 사용ㆍ수익의 내용, 조건 및 절차에 관하여 필요한 사항은 대통령령으로 정한다."
010941,231707,조문,67,제13조(사업연도) 재단의 사업연도는 정부의 회계연도에 따른다.
010941,231707,조문,68,"제14조(사업계획서 등의 제출) 재단은 대통령령으로 정하는 바에 따라 매 사업연도의 사업계획서 및 예산서를 작성하여 교육부장관과 과학기술정보통신부장관에게 제출하여야 한다. 이를 변경한 때에도 또한 같다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010941,231707,조문,69,제15조(분야별 전문가에 의한 연구사업 관리)
010941,231707,항,70,"① 재단은 학술 및 연구개발 지원사업을 효과적으로 관리하고, 사업관리의 전문성과 공정성을 유지하기 위하여 학술 및 연구개발 분야별 전문가(이하 ""연구사업관리전문가""라 한다)에 의한 연구사업 관리제도(이하 ""연구사업관리제도""라 한다)를 운영하여야 한다."
010941,231707,항,71,"② 재단은 연구사업관리제도 운영을 위하여 다음 각 호에 관한 사항이 포함된 연구사업관리제도 운영규정을 이사회 의결을 거쳐 제정ㆍ운영하여야 한다. 이를 변경하고자 할 때에도 또한 같다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010941,231707,호,72,"1. 연구사업관리전문가의 임무, 권한 및 책임"
010941,231707,호,73,2. 연구사업관리전문가의 자격요건 및 채용방법
010941,231707,호,74,"3. 연구사업관리전문가의 임기, 복무 및 처우"
010941,231707,호,75,"4. 업무수행에 있어 연구사업관리전문가의 자율성, 독립성 및 중립성 보장"
010941,231707,호,76,5. 연구사업관리전문가에 대한 평가
010941,231707,호,77,"6. 그 밖에 교육부장관, 과학기술정보통신부장관 또는 이사장이 필요하다고 인정하는 사항"
010941,231707,항,78,"③ 연구사업관리전문가의 공정한 업무수행 평가를 위하여 평가자 선정과정, 평가과정, 연구사업의 효율성 등을 검토하는 외부평가위원회를 두어야 한다."
010941,231707,항,79,"④ 외부평가위원회의 위원은 대통령령으로 정하는 바에 따라 교육부장관 또는 과학기술정보통신부장관이 임명ㆍ위촉하거나 해임ㆍ해촉하되, 외부평가위원회의 운영에 관한 구체적인 사항은 대통령령으로 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010941,231707,조문,80,제16조(결산서의 제출)
010941,231707,항,81,"① 재단은 매 사업연도의 세입(歲入)ㆍ세출(歲出) 결산서를 작성하여 공인회계사나 회계법인으로부터 회계감사를 받아 다음 해 2월 말일까지 과학기술정보통신부장관에게 제출하고, 그 승인을 받아 결산을 확정하여야 한다. <개정 2013.3.23, 2017.7.26>"
010941,231707,항,82,"② 과학기술정보통신부장관은 제1항에 따른 결산서의 승인을 하려면 미리 교육부장관과 협의하여야 한다. <신설 2013.3.23, 2017.7.26>"
010941,231707,조문,83,제17조(검사 등)
010941,231707,항,84,"① 교육부장관과 과학기술정보통신부장관은 각각 소속 공무원에게 재단의 업무, 회계 및 자산 상황을 검사하게 하거나 재단에 필요한 자료의 제출을 명하게 할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010941,231707,항,85,"② 교육부장관과 과학기술정보통신부장관은 각각 제1항에 따른 검사 결과 위법하거나 부당한 사항이 있을 때에는 재단에 시정할 것을 명하거나 그 밖에 필요한 조치를 할 수 있다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010941,231707,조문,86,제18조(비밀엄수의 의무) 재단의 임직원 및 임직원으로 재직하였던 사람은 그 직무상 알게 된 비밀을 누설하거나 도용(盜用)하여서는 아니 된다.
010941,231707,조문,87,제19조(「민법」의 준용) 재단에 관하여 이 법과 「공공기관의 운영에 관한 법률」에서 규정한 것 외에는 「민법」 중 재단법인에 관한 규정을 준용한다.
010941,231707,조문,88,제20조(동일 명칭의 사용 금지) 이 법에 따른 재단이 아닌 자는 한국연구재단이라는 명칭을 사용하지 못한다.
010941,231707,조문,89,제21조(벌칙 적용 시의 공무원 의제) 재단의 임직원은 「형법」 제129조부터 제132조까지의 규정에 따른 벌칙을 적용할 때에는 공무원으로 본다.
010941,231707,조문,90,제22조(벌칙) 제18조를 위반하여 비밀을 누설하거나 도용한 사람은 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다. <개정 2014.10.15>
010941,231707,조문,91,제23조(과태료)
010941,231707,항,92,① 제20조를 위반하여 한국연구재단의 명칭을 사용한 자에게는 500만원 이하의 과태료를 부과한다.
010941,231707,항,93,"② 제1항에 따른 과태료는 대통령령으로 정하는 바에 따라 과학기술정보통신부장관이 부과ㆍ징수한다. <개정 2013.3.23, 2017.7.26>"
