법령일련번호,MST,구분,문장번호,내용
000218,254067,항,46,① 의료인은 해당 의료기관의 능력으로는 응급환자에 대하여 적절한 응급의료를 할 수 없다고 판단한 경우에는 지체 없이 그 환자를 적절한 응급의료가 가능한 다른 의료기관으로 이송하여야 한다.
000218,254067,항,47,"② 의료기관의 장은 제1항에 따라 응급환자를 이송할 때에는 응급환자의 안전한 이송에 필요한 의료기구와 인력을 제공하여야 하며, 응급환자를 이송받는 의료기관에 진료에 필요한 의무기록(醫務記錄)을 제공하여야 한다."
000218,254067,항,48,③ 의료기관의 장은 이송에 든 비용을 환자에게 청구할 수 있다.
000218,254067,항,49,"④ 응급환자의 이송절차, 의무기록의 이송 및 비용의 청구 등에 필요한 사항은 보건복지부령으로 정한다."
000218,254067,조문,50,제12조(응급의료 등의 방해 금지)
000218,254067,항,51,"① 누구든지 응급의료종사자(「의료기사 등에 관한 법률」 제2조에 따른 의료기사와 「의료법」 제80조에 따른 간호조무사를 포함한다)와 구급차등의 응급환자에 대한 구조ㆍ이송ㆍ응급처치 또는 진료를 폭행, 협박, 위계(僞計), 위력(威力), 그 밖의 방법으로 방해하거나 의료기관 등의 응급의료를 위한 의료용 시설ㆍ기재(機材)ㆍ의약품 또는 그 밖의 기물(器物)을 파괴ㆍ손상하거나 점거하여서는 아니 된다. <개정 2012.5.14, 2020.12.29, 2023.8.8>"
000218,254067,항,52,"② 응급의료기관의 장 또는 응급의료기관 개설자는 제1항을 위반하여 응급의료를 방해하거나 의료용 시설 등을 파괴ㆍ손상 또는 점거한 사실을 알게 된 경우에는 수사기관에 즉시 신고하여야 하고, 이후 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)에게 통보하여야 한다. <신설 2023.8.8>"
000218,254067,조문,53,제4장 국가 및 지방자치단체의 책임 <개정 2011.8.4>
000218,254067,조문,54,"제13조(응급의료의 제공) 국가 및 지방자치단체는 응급환자의 보호, 응급의료기관등의 지원 및 설치ㆍ운영, 응급의료종사자의 양성, 응급이송수단의 확보 등 응급의료를 제공하기 위한 시책을 마련하고 시행하여야 한다."
000218,254067,조문,55,제13조의2(응급의료기본계획 및 연차별 시행계획)
000218,254067,항,56,"① 보건복지부장관은 제13조에 따른 업무를 수행하기 위하여 제13조의5에 따른 중앙응급의료위원회의 심의를 거쳐 응급의료기본계획(이하 ""기본계획""이라 한다)을 5년마다 수립하여야 한다."
000218,254067,항,57,"② 기본계획은 「공공보건의료에 관한 법률」 제4조에 따른 공공보건의료 기본계획과 연계하여 수립하여야 하며, 다음 각 호의 사항을 포함하여야 한다. <개정 2021.12.21>"
000218,254067,호,58,1. 국민의 안전한 생활환경 조성을 위한 다음 각 목의 사항
000218,254067,목,59,가. 국민에 대한 응급처치 및 응급의료 교육ㆍ홍보 계획
000218,254067,목,60,나. 생활환경 속의 응급의료 인프라 확충 계획
000218,254067,목,61,다. 응급의료의 평등한 수혜를 위한 계획
000218,254067,호,62,2. 응급의료의 효과적인 제공을 위한 다음 각 목의 사항
000218,254067,목,63,가. 민간 이송자원의 육성 및 이송체계의 개선 계획
000218,254067,목,64,나. 응급의료기관에 대한 평가ㆍ지원 및 육성 계획
000218,254067,목,65,다. 응급의료 인력의 공급 및 육성 계획
000218,254067,목,66,라. 응급의료정보통신체계의 구축ㆍ운영 계획
000218,254067,목,67,마. 응급의료의 질적 수준 개선을 위한 계획
000218,254067,목,68,바. 재난 등으로 다수의 환자 발생 시 응급의료 대비ㆍ대응 계획
000218,254067,호,69,3. 기본계획의 효과적 달성을 위한 다음 각 목의 사항
000218,254067,목,70,가. 기본계획의 달성목표 및 그 추진방향
000218,254067,목,71,나. 응급의료제도 및 운영체계에 대한 평가 및 개선방향
000218,254067,목,72,다. 응급의료재정의 조달 및 운용
000218,254067,목,73,라. 기본계획 시행을 위한 중앙행정기관의 협조 사항
000218,254067,항,74,"③ 보건복지부장관은 기본계획을 확정한 때에는 지체 없이 이를 관계 중앙행정기관의 장과 시ㆍ도지사에게 통보하여야 한다. <개정 2015.1.28, 2023.8.8>"
000218,254067,항,75,④ 보건복지부장관은 보건의료 시책상 필요한 경우 제13조의5에 따른 중앙응급의료위원회의 심의를 거쳐 기본계획을 변경할 수 있다.
000218,254067,항,76,⑤ 보건복지부장관은 대통령령으로 정하는 바에 따라 기본계획에 따른 연차별 시행계획을 수립하여야 한다.
000218,254067,조문,77,제13조의3(지역응급의료시행계획)
000218,254067,항,78,① 시ㆍ도지사는 기본계획에 따라 매년 지역응급의료시행계획을 수립하여 시행하여야 한다.
000218,254067,항,79,"② 지역응급의료시행계획은 제13조의2에 따른 기본계획의 지역 내 시행을 위하여 각 시ㆍ도의 상황에 맞게 수립하되, 다음 각 호의 사항을 포함하여야 한다. <신설 2021.12.21>"
000218,254067,호,80,"1. 응급환자 발생 현황, 응급의료 제공 현황 등 지역응급의료 현황"
000218,254067,호,81,2. 지역 내 응급의료 자원조사 등을 통한 지역응급의료 이송체계 마련
000218,254067,호,82,3. 응급의료의 효과적 제공을 위한 지역응급의료 주요 사업 추진계획 수립 및 실적 관리
000218,254067,호,83,4. 응급의료정책 추진을 위한 인력ㆍ조직 등의 기반 마련 및 지역 내 응급의료기관 간 협력체계 구축
000218,254067,호,84,5. 그 밖에 시ㆍ도지사가 기본계획의 시행 및 응급의료 발전을 위하여 필요하다고 인정하는 사항
000218,254067,항,85,③ 보건복지부장관은 대통령령으로 정하는 바에 따라 지역응급의료시행계획 및 그 시행결과를 평가할 수 있다. <개정 2021.12.21>
000218,254067,항,86,④ 보건복지부장관은 지역응급의료시행계획 및 그 시행결과에 대하여 평가한 결과를 토대로 시ㆍ도지사에게 계획 및 사업의 변경 또는 시정을 요구할 수 있다. <개정 2021.12.21>
000218,254067,항,87,⑤ 그 밖에 지역응급의료시행계획의 수립ㆍ시행 및 평가에 관하여는 대통령령으로 정한다. <개정 2021.12.21>
000218,254067,조문,88,제13조의4(응급의료계획에 대한 협조)
000218,254067,항,89,"① 보건복지부장관 및 시ㆍ도지사는 기본계획 및 지역응급의료시행계획의 수립ㆍ시행을 위하여 필요한 경우에는 국가기관, 지방자치단체, 응급의료에 관련된 기관ㆍ단체 및 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관(이하 ""공공기관""이라 한다)의 장에게 자료제공 등의 협조를 요청할 수 있다. <개정 2015.1.28>"
000218,254067,항,90,"② 제1항에 따라 협조요청을 받은 국가기관, 지방자치단체, 관계 기관ㆍ단체, 공공기관의 장 등은 특별한 사유가 없는 한 이에 응하여야 한다. <개정 2015.1.28>"
000218,254067,항,91,③ 제1항에 따라 요청할 수 있는 자료의 범위와 그 관리 및 활용 등은 대통령령으로 정한다. <신설 2015.1.28>
000218,254067,조문,92,제13조의5(중앙응급의료위원회)
000218,254067,항,93,"① 응급의료에 관한 주요 시책을 심의하기 위하여 보건복지부에 중앙응급의료위원회(이하 ""중앙위원회""라 한다)를 둔다."
000218,254067,항,94,② 중앙위원회는 위원장 1명과 부위원장 1명을 포함한 15명 이내의 위원으로 구성한다.
000218,254067,항,95,③ 중앙위원회의 위원장은 보건복지부장관이 되고 부위원장은 위원 중 위원장이 지명하며 위원은 당연직 위원과 위촉 위원으로 한다.
000218,254067,항,96,"④ 당연직 위원은 다음 각 호의 사람으로 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
000218,254067,호,97,1. 기획재정부차관
000218,254067,호,98,2. 교육부차관
000218,254067,호,99,3. 국토교통부차관
000218,254067,호,100,4. 소방청장
000218,254067,호,101,5. 제25조에 따른 중앙응급의료센터의 장
000218,254067,항,102,⑤ 위촉 위원은 다음 각 호의 사람으로서 위원장이 위촉한다.
000218,254067,호,103,1. 「비영리민간단체 지원법」 제2조에 따른 비영리민간단체를 대표하는 사람 3명
000218,254067,호,104,2. 응급의료에 관한 학식과 경험이 풍부한 사람 3명
000218,254067,호,105,3. 제2조제5호에 따른 응급의료기관을 대표하는 사람 1명
000218,254067,호,106,4. 보건의료 관련 업무를 담당하는 지방공무원으로서 특별시ㆍ광역시를 대표하는 사람 1명
000218,254067,호,107,5. 보건의료 관련 업무를 담당하는 지방공무원으로서 도(특별자치도를 포함한다)를 대표하는 사람 1명
000218,254067,항,108,⑥ 중앙위원회는 다음 각 호의 사항을 심의한다.
000218,254067,호,109,1. 제13조의2에 따른 응급의료기본계획 및 연차별 시행계획의 수립 및 변경
000218,254067,호,110,2. 「국가재정법」 제74조에 따라 응급의료기금의 기금운용심의회에서 심의하여야 할 사항
000218,254067,호,111,3. 응급의료에 관련한 정책 및 사업에 대한 조정
000218,254067,호,112,4. 응급의료에 관련한 정책 및 사업의 평가 결과
000218,254067,호,113,"5. 지역응급의료시행계획 및 특별시ㆍ광역시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다)의 응급의료에 관련한 사업의 평가 결과"
000218,254067,호,114,6. 응급의료의 중기ㆍ장기 발전방향 및 제도 개선에 관한 사항
000218,254067,호,115,7. 그 밖에 응급의료에 관하여 보건복지부장관이 부의하는 사항
000218,254067,항,116,⑦ 중앙위원회는 매년 2회 이상 개최하여야 한다.
000218,254067,항,117,⑧ 그 밖에 중앙위원회의 회의 및 운영에 관한 사항은 대통령령으로 정한다.
000218,254067,조문,118,제13조의6(시ㆍ도응급의료위원회)
000218,254067,항,119,"① 응급의료에 관한 중요 사항을 심의하기 위하여 시ㆍ도에 시ㆍ도응급의료위원회(이하 ""시ㆍ도위원회""라 한다)를 둔다."
000218,254067,항,120,② 시ㆍ도위원회는 해당 시ㆍ도의 응급의료에 관한 다음 각 호의 사항을 심의한다. <개정 2021.12.21>
000218,254067,호,121,1. 제13조의3제1항에 따른 지역응급의료시행계획의 수립 및 변경
000218,254067,호,122,2. 지역응급의료 자원조사
000218,254067,호,123,3. 중증응급환자를 위한 지역 이송체계 마련 및 주요 이송곤란 사례 검토 등을 통한 이송체계 개선
000218,254067,호,124,4. 응급의료를 위한 지방 재정의 사용
000218,254067,호,125,5. 응급의료 시책 및 사업의 조정
000218,254067,호,126,6. 응급의료기관등에 대한 평가 결과의 활용
000218,254067,호,127,7. 지역응급의료서비스 품질 관리 실태 및 개선 필요 사항
000218,254067,호,128,8. 그 밖에 응급의료에 관하여 시ㆍ도지사가 부의하는 사항
000218,254067,항,129,"③ 시ㆍ도지사는 제2항의 시ㆍ도위원회 심의사항과 관련된 정책 개발 및 실무 지원을 위하여 시ㆍ도 응급의료지원단을 설치ㆍ운영한다. 다만, 시ㆍ도지사는 필요한 경우 「공공보건의료에 관한 법률」 제22조에 따른 공공보건의료 지원단과 통합하여 운영할 수 있다. <신설 2021.12.21>"
000218,254067,항,130,④ 시ㆍ도위원회는 매년 2회 이상 개최하여야 한다. <개정 2021.12.21>
000218,254067,항,131,⑤ 시ㆍ도위원회 및 시ㆍ도 응급의료지원단의 구성ㆍ기능 및 운영 등에 관하여 필요한 사항은 대통령령으로 정하는 기준에 따라 해당 시ㆍ도의 조례로 정한다. <개정 2021.12.21>
000218,254067,조문,132,제14조(구조 및 응급처치에 관한 교육)
000218,254067,항,133,"① 보건복지부장관 또는 시ㆍ도지사는 응급의료종사자가 아닌 사람 중에서 다음 각 호의 어느 하나에 해당하는 사람에게 구조 및 응급처치에 관한 교육을 받도록 명할 수 있다. 이 경우 교육을 받도록 명받은 사람은 정당한 사유가 없으면 이에 따라야 한다. <개정 2011.8.4, 2012.6.1, 2015.7.24, 2016.3.29, 2016.12.2, 2017.10.24, 2019.1.15, 2021.11.30, 2021.12.21>"
000218,254067,호,134,1. 구급차등의 운전자
000218,254067,호,135,1의2. 제47조의2제1항 각 호의 어느 하나에 해당하는 시설 등에서 의료ㆍ구호 또는 안전에 관한 업무에 종사하는 사람
000218,254067,호,136,2. 「여객자동차 운수사업법」 제3조제1항에 따른 여객자동차운송사업용 자동차의 운전자
000218,254067,호,137,3. 「학교보건법」 제15조에 따른 보건교사
000218,254067,호,138,4. 도로교통안전업무에 종사하는 사람으로서 「도로교통법」 제5조에 규정된 경찰공무원등
000218,254067,호,139,5. 「산업안전보건법」 제32조제1항 각 호 외의 부분 본문에 따른 안전보건교육의 대상자
000218,254067,호,140,6. 「체육시설의 설치ㆍ이용에 관한 법률」 제5조 및 제10조에 따른 체육시설에서 의료ㆍ구호 또는 안전에 관한 업무에 종사하는 사람
000218,254067,호,141,7. 「유선 및 도선 사업법」 제22조에 따른 인명구조요원
000218,254067,호,142,8. 「관광진흥법」 제3조제1항제2호부터 제6호까지의 규정에 따른 관광사업에 종사하는 사람 중 의료ㆍ구호 또는 안전에 관한 업무에 종사하는 사람
000218,254067,호,143,9. 「항공안전법」 제2조제14호 및 제17호에 따른 항공종사자 또는 객실승무원 중 의료ㆍ구호 또는 안전에 관한 업무에 종사하는 사람
000218,254067,호,144,10. 「철도안전법」 제2조제10호가목부터 라목까지의 규정에 따른 철도종사자 중 의료ㆍ구호 또는 안전에 관한 업무에 종사하는 사람
000218,254067,호,145,11. 「선원법」 제2조제1호에 따른 선원 중 의료ㆍ구호 또는 안전에 관한 업무에 종사하는 사람
000218,254067,호,146,12. 「화재의 예방 및 안전관리에 관한 법률」 제24조에 따른 소방안전관리자 중 대통령령으로 정하는 사람
000218,254067,호,147,13. 「국민체육진흥법」 제2조제6호에 따른 체육지도자
000218,254067,호,148,14. 「유아교육법」 제22조제2항에 따른 교사
000218,254067,호,149,15. 「영유아보육법」 제21조제2항에 따른 보육교사
000218,254067,항,150,"② 보건복지부장관 및 시ㆍ도지사는 대통령령으로 정하는 바에 따라 제4조제1항에 따른 응급처치 요령 등의 교육ㆍ홍보를 위한 계획을 매년 수립하고 실시하여야 한다. 이 경우 보건복지부장관은 교육ㆍ홍보 계획의 수립 시 소방청장과 협의하여야 한다. <신설 2008.6.13, 2010.1.18, 2011.8.4, 2014.11.19, 2017.7.26>"
000218,254067,항,151,③ 시ㆍ도지사는 제2항에 따라 응급처치 요령 등의 교육ㆍ홍보를 실시한 결과를 보건복지부장관에게 보고하여야 한다. <신설 2011.8.4>
000218,254067,항,152,"④ 제1항부터 제3항까지의 규정에 따른 구조 및 응급처치에 관한 교육의 내용 및 실시방법, 보고 등에 관하여 필요한 사항은 보건복지부령으로 정한다. <개정 2011.8.4>"
000218,254067,조문,153,제15조(응급의료정보통신망의 구축)
000218,254067,항,154,① 국가 및 지방자치단체는 국민들에게 효과적인 응급의료를 제공하기 위하여 각종 자료의 수집과 정보 교류를 위한 응급의료정보통신망을 구축하여야 한다.
000218,254067,항,155,② 제1항에 따른 응급의료정보통신망의 통신체계 및 운용비용 등에 관하여 필요한 사항은 보건복지부령으로 정한다.
000218,254067,항,156,③ 보건복지부장관은 응급의료정보통신망 구축을 위하여 필요한 경우 관계 중앙행정기관의 장 또는 지방자치단체의 장 및 응급의료와 관련된 기관ㆍ단체 등에 대하여 정보통신망의 연계를 요구할 수 있다. 이 경우 정보통신망의 연계를 요구받은 관계 중앙행정기관의 장 또는 지방자치단체의 장 및 응급의료와 관련된 기관ㆍ단체 등은 특별한 사유가 있는 경우 외에는 이에 응하여야 한다.
000218,254067,조문,157,제15조의2(비상대응매뉴얼)
000218,254067,항,158,① 국가와 지방자치단체는 「재난 및 안전관리 기본법」 제3조제1호 및 제2호의 재난 및 해외재난으로부터 국민과 주민의 생명을 보호하기 위하여 응급의료에 관한 기본적인 사항과 응급의료 지원 등에 관한 비상대응매뉴얼을 마련하고 의료인에게 이에 대한 교육을 실시하여야 한다.
000218,254067,항,159,"② 제1항에 따른 비상대응매뉴얼의 내용, 교육의 대상ㆍ방법, 교육 참가자에 대한 비용지원 등에 필요한 사항은 대통령령으로 정한다."
000218,254067,조문,160,제16조(재정 지원)
000218,254067,항,161,① 국가 및 지방자치단체는 예산의 범위에서 응급의료기관등 및 응급의료시설에 대하여 필요한 재정 지원을 할 수 있다. <개정 2017.10.24>
000218,254067,항,162,② 국가 및 지방자치단체는 제47조의2에 따른 자동심장충격기 등 심폐소생을 위한 응급장비를 갖추어야 하는 시설 등에 대하여 필요한 재정 지원을 할 수 있다. <개정 2016.5.29>
000218,254067,조문,163,제17조(응급의료기관등에 대한 평가)
000218,254067,항,164,"① 보건복지부장관은 응급의료기관등의 시설ㆍ장비ㆍ인력, 업무의 내용ㆍ결과 등에 대하여 평가를 할 수 있다. 이 경우 평가 대상이 되는 응급의료기관등의 장은 특별한 사유가 없으면 평가에 응하여야 한다. <개정 2015.1.28>"
000218,254067,항,165,② 보건복지부장관은 제1항에 따른 응급의료기관등의 평가를 위하여 해당 응급의료기관등을 대상으로 필요한 자료의 제공을 요청할 수 있다. 이 경우 자료의 제공을 요청받은 응급의료기관등은 정당한 사유가 없으면 이에 따라야 한다.
000218,254067,항,166,③ 보건복지부장관은 응급의료기관등에 대한 평가 결과를 공표할 수 있다.
000218,254067,항,167,④ 보건복지부장관은 제1항에 따른 응급의료기관등에 대한 평가 결과에 따라 응급의료기관등에 대하여 행정적ㆍ재정적 지원을 할 수 있다.
000218,254067,항,168,"⑤ 제1항 및 제3항에 따른 응급의료기관등의 평가방법, 평가주기, 평가결과 공표 등에 관하여 필요한 사항은 보건복지부령으로 정한다. <개정 2015.1.28>"
000218,254067,조문,169,제18조(환자가 여러 명 발생한 경우의 조치)
000218,254067,항,170,"① 보건복지부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 재해 등으로 환자가 여러 명 발생한 경우에는 응급의료종사자에게 응급의료 업무에 종사할 것을 명하거나, 의료기관의 장 또는 구급차등을 운용하는 자에게 의료시설을 제공하거나 응급환자 이송 등의 업무에 종사할 것을 명할 수 있으며, 중앙행정기관의 장 또는 관계 기관의 장에게 협조를 요청할 수 있다. <개정 2023.8.8>"
000218,254067,항,171,"② 응급의료종사자, 의료기관의 장 및 구급차등을 운용하는 자는 정당한 사유가 없으면 제1항에 따른 명령을 거부할 수 없다."
000218,254067,항,172,③ 환자가 여러 명 발생하였을 때 인명구조 및 응급처치 등에 필요한 사항은 대통령령으로 정한다.
000218,254067,조문,173,제5장 재정 <개정 2011.8.4>
000218,254067,조문,174,제19조(응급의료기금의 설치 및 관리ㆍ운용)
000218,254067,항,175,"① 보건복지부장관은 응급의료를 효율적으로 수행하기 위하여 응급의료기금(이하 ""기금""이라 한다)을 설치한다."
000218,254067,항,176,"② 보건복지부장관은 기금의 관리ㆍ운용을 대통령령으로 정하는 의료 관련 기관 또는 의료 관련 단체(이하 ""기금관리기관의 장""이라 한다)에 위탁할 수 있다. 이 경우 보건복지부장관은 기금의 관리ㆍ운용에 관한 사무를 감독하며 이에 필요한 명령을 할 수 있다."
000218,254067,항,177,③ 그 밖에 기금의 설치 및 관리ㆍ운용에 필요한 사항은 대통령령으로 정한다.
000218,254067,조문,178,제20조(기금의 조성)
000218,254067,항,179,① 기금은 다음 각 호의 재원으로 조성한다. <개정 2011.8.4>
000218,254067,호,180,1. 「국민건강보험법」에 따른 요양기관의 업무정지를 갈음하여 보건복지부장관이 요양기관으로부터 과징금으로 징수하는 금액 중 「국민건강보험법」에 따라 지원하는 금액
000218,254067,호,181,2. 응급의료와 관련되는 기관 및 단체의 출연금 및 기부금
000218,254067,호,182,3. 정부의 출연금
000218,254067,호,183,4. 그 밖에 기금을 운용하여 생기는 수익금
000218,254067,항,184,"② 정부는 제1항제3호의 정부출연금으로 다음 각 호의 해당 연도 예상수입액의 100분의 20에 해당하는 금액을 매 회계연도의 세출예산에 계상하여야 한다. <개정 2008.12.31, 2020.12.22>"
000218,254067,호,185,1. 「도로교통법」 제160조제2항 및 제3항에 따른 과태료(같은 법 제161조제1항제1호에 따라 시ㆍ도경찰청장이 부과ㆍ징수하는 것에 한한다)
000218,254067,호,186,2. 「도로교통법」 제162조제3항에 따른 범칙금
000218,254067,조문,187,"제21조(기금의 사용) 기금은 다음 각 호의 용도로 사용한다. <개정 2016.5.29, 2019.8.27>"
000218,254067,항,188,
000218,254067,호,189,1. 응급환자의 진료비 중 제22조에 따른 미수금의 대지급(代支給)
000218,254067,호,190,2. 응급의료기관등의 육성ㆍ발전과 의료기관의 응급환자 진료를 위한 시설 등의 설치에 필요한 자금의 융자 또는 지원
000218,254067,호,191,3. 응급의료 제공체계의 원활한 운영을 위한 보조사업
000218,254067,호,192,4. 대통령령으로 정하는 재해 등이 발생하였을 때의 의료 지원
000218,254067,호,193,5. 구조 및 응급처치 요령 등 응급의료에 관한 교육ㆍ홍보 사업
000218,254067,호,194,6. 응급의료의 원활한 제공을 위한 자동심장충격기 등 응급장비의 구비 지원
000218,254067,호,195,7. 응급의료를 위한 조사ㆍ연구 사업
000218,254067,호,196,8. 기본계획 및 지역응급의료시행계획의 시행 지원
000218,254067,호,197,9. 응급의료종사자의 양성 등 지원
000218,254067,조문,198,제22조(미수금의 대지급)
