법령일련번호,MST,구분,문장번호,내용
010302,234689,호,32,5. 「물환경보전법」 제2조제4호의 폐수 및 같은 조 제7호의 수질오염물질
010302,234689,호,33,6. 「먹는물관리법」 제3조제1호의 먹는물
010302,234689,호,34,7. 「폐기물관리법」 제2조제1호의 폐기물
010302,234689,호,35,8. 「화학물질관리법」 제2조제7호의 유해화학물질
010302,234689,호,36,9. 「토양환경보전법」 제2조제2호의 토양오염물질
010302,234689,호,37,10. 「잔류성오염물질 관리법」 제2조제1호의 잔류성오염물질
010302,234689,호,38,11. 「인공조명에 의한 빛공해 방지법」 제2조제1호의 인공조명에 의한 빛공해
010302,234689,호,39,12. 「환경보건법」 제2조제1호의 환경유해인자(유해화학물질은 제외한다)
010302,234689,항,40,②환경부장관은 공정시험기준을 제정 또는 개정하고자 하는 경우에는 관계중앙행정기관의 장과 협의하여야 한다.
010302,234689,항,41,③공정시험기준의 제정 또는 개정 절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
010302,234689,조문,42,"제7조(공정시험기준 관련 법령 등의 협의) 공정시험기준과 관련된 업무를 담당하는 중앙행정기관의 장은 다음 각 호의 어느 하나에 해당하는 법령 또는 고시 등을 제정 또는 개정하고자 하는 경우에는 미리 환경부장관과 협의하여야 한다. <개정 2007.5.25, 2020.5.26>"
010302,234689,항,43,
010302,234689,호,44,1. 제6조제1항 각 호의 어느 하나에 관련되는 기준
010302,234689,호,45,2. 「산업표준화법」 제12조에 따른 한국산업표준(공정시험기준과 관련되는 사항에 한정한다)
010302,234689,조문,46,제8조(공정시험기준의 적용) 환경분야 관계법령에서 정하는 바에 따라 환경오염도를 기록ㆍ제출ㆍ공표하거나 행정처분 등의 근거로 사용하고자 하는 경우에는 이 법에서 정하는 공정시험기준에 따라야 한다. <개정 2020.5.26>
010302,234689,조문,47,제3장 측정기기
010302,234689,조문,48,제9조(측정기기의 형식승인ㆍ수입신고 등)
010302,234689,항,49,"①측정기기의 정확성과 통일성을 도모하기 위하여 환경부령으로 정하는 측정기기를 제작 또는 수입하려는 자(이하 ""제작자등""이라 한다)는 해당 측정기기의 구조ㆍ규격 및 성능 등에 대하여 환경부장관의 형식승인을 받아야 한다. 다만, 전량 수출하는 측정기기와 「산업표준화법」 제15조에 따라 인증받은 제품으로서 환경부장관이 제7항에 따른 기준에 적합하다고 인정하여 공고하는 측정기기의 경우에는 그러하지 아니하다. <개정 2007.5.25, 2012.2.1, 2020.5.26, 2021.8.17>"
010302,234689,항,50,"②제1항의 규정에 따라 형식승인을 받은 측정기기와 동일한 형식의 측정기기를 수입하고자 하는 자는 환경부장관에게 신고(이하 ""수입신고""라 한다)하여야 한다. <개정 2012.2.1>"
010302,234689,항,51,③ 환경부장관은 수입신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2021.8.17>
010302,234689,항,52,"④제1항 및 제2항의 규정에 따라 형식승인을 받거나 수입신고를 한 자는 그 형식에 관하여 환경부령으로 정하는 중요사항을 변경하고자 하는 때에는 환경부장관의 변경승인을 받아야 한다. <개정 2012.2.1, 2020.5.26, 2021.8.17>"
010302,234689,항,53,"⑤제1항ㆍ제2항 또는 제4항에 따라 형식승인 또는 변경승인을 받은 자나 수입신고를 한 자는 환경부령으로 정하는 바에 따라 그 승인 또는 신고한 내용의 표시를 측정기기의 잘 보이는 부분에 붙여야 한다. <개정 2012.2.1, 2020.5.26, 2021.8.17>"
010302,234689,항,54,"⑥ 제1항에 따른 형식승인의 유효기간은 승인 또는 변경승인을 받은 날부터 10년으로 한다. <신설 2012.2.1, 2021.8.17>"
010302,234689,항,55,"⑦제1항ㆍ제2항 또는 제4항에 따른 형식승인ㆍ변경승인 및 수입신고의 기준ㆍ방법 및 절차 등에 관하여 필요한 사항은 환경부령으로 정한다. <개정 2012.2.1, 2020.5.26, 2021.8.17>"
010302,234689,조문,56,제9조의2(신제품에 대한 예비형식승인)
010302,234689,항,57,"① 환경부장관은 제9조제7항에 따른 형식승인 기준(이하 ""형식승인기준""이라 한다)이 마련되어 있지 아니하여 형식승인이 곤란한 경우로서 다음 각 호의 어느 하나에 해당하는 측정기기에 대하여 예비형식승인을 할 수 있다. <개정 2021.8.17>"
010302,234689,호,58,1. 환경부장관이 지정ㆍ고시하는 국제공인 시험ㆍ검사 기관에서 성능에 관한 인증을 받은 측정기기
010302,234689,호,59,2. 그 밖에 새로운 방식을 도입하여 시험ㆍ검사등의 정밀도ㆍ정확도가 개선된 것으로 환경부장관이 인정하는 측정기기
010302,234689,항,60,"② 제작자등은 제1항에 따른 예비형식승인을 받은 측정기기(이하 ""예비형식승인제품""이라 한다)를 제작 또는 수입할 수 있다."
010302,234689,항,61,③ 제작자등은 예비형식승인제품을 유통ㆍ판매하는 경우에는 구매자에게 해당 제품이 다시 제9조제1항에 따른 형식승인을 받아야 하는 예비형식승인제품이라는 내용을 환경부령으로 정하는 바에 따라 알려야 한다.
010302,234689,항,62,④ 제작자등은 예비형식승인제품에 대한 형식승인기준이 마련된 경우에는 형식승인기준이 마련된 날부터 3개월 이내에 제9조제1항에 따른 형식승인을 신청하여야 한다.
010302,234689,항,63,"⑤ 환경부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 예비형식승인을 취소하여야 하고, 제작자등에게 해당 측정기기에 대한 회수ㆍ폐기 등 필요한 조치를 명하여야 한다."
010302,234689,호,64,"1. 거짓, 그 밖의 부정한 방법으로 예비형식승인을 받은 경우"
010302,234689,호,65,2. 제4항에 따른 신청을 하지 아니한 경우
010302,234689,호,66,3. 예비형식제품이 형식승인기준에 적합하지 아니하게 된 경우
010302,234689,항,67,⑥ 제1항부터 제5항까지의 규정에 따른 예비형식승인의 구체적인 기준ㆍ방법 및 절차 등 필요한 사항은 환경부령으로 정한다.
010302,234689,조문,68,제9조의3(간이측정기의 성능인증)
010302,234689,항,69,"① 제9조 및 제9조의2에 따른 형식승인이나 예비형식승인의 대상이 되지 아니하는 측정기기 중 센서형 측정기기 등 환경부령으로 정하는 측정기기(이하 ""간이측정기""라 한다)를 제작 또는 수입하려는 자는 환경부장관의 성능인증을 받아야 한다. 다만, 「미세먼지 저감 및 관리에 관한 특별법」 제24조에 따라 성능인증의 대상이 되는 미세먼지 간이측정기는 제외한다."
010302,234689,항,70,② 누구든지 제1항 본문에 따른 성능인증을 받지 아니한 간이측정기를 제작ㆍ수입하여서는 아니 된다.
010302,234689,항,71,"③ 환경부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 성능인증을 취소하거나 성능인증표시의 변경을 명할 수 있다. 다만, 제1호에 해당할 때에는 성능인증을 취소하여야 한다."
010302,234689,호,72,1. 거짓이나 그 밖의 부정한 방법으로 간이측정기 성능인증을 받은 경우
010302,234689,호,73,2. 간이측정기 성능인증기준에 적합하지 아니하게 된 경우
010302,234689,항,74,④ 간이측정기를 사용하는 자가 그 측정 결과를 일반에 공개하는 경우에는 환경부령으로 정하는 방법을 따라야 한다.
010302,234689,항,75,⑤ 그 밖에 성능인증의 기준ㆍ방법ㆍ절차 및 취소 등에 필요한 사항은 환경부령으로 정한다.
010302,234689,조문,76,"제10조(형식승인 및 수입신고의 취소 등) 환경부장관은 제9조제1항ㆍ제2항 또는 제4항에 따라 형식승인 또는 변경승인을 받은 자나 수입신고를 한 자가 다음 각 호의 어느 하나에 해당하는 경우에는 승인을 취소하거나 해당 측정기기의 생산중지 그 밖의 필요한 조치를 명할 수 있다. <개정 2012.2.1, 2020.5.26, 2021.8.17>"
010302,234689,항,77,
010302,234689,호,78,1. 거짓이나 그 밖의 부정한 방법으로 형식승인 또는 변경승인을 받거나 수입신고를 한 경우
010302,234689,호,79,2. 제9조제5항을 위반하여 승인 또는 신고한 내용의 표시를 붙이지 아니하거나 거짓의 표시를 붙인 경우
010302,234689,호,80,3. 측정기기가 형식승인기준에 적합하지 아니하게 된 경우
010302,234689,조문,81,제11조(측정기기의 정도검사)
010302,234689,항,82,"①형식승인을 받았거나 수입신고를 한 측정기기(제9조제1항 단서에 따라 공고하였거나 같은 조 제4항에 따라 변경승인을 받은 측정기기를 포함한다. 이하 같다)를 사용하거나 사용하려는 자는 형식승인한 내용대로 구조와 성능이 유지되는지 여부에 대하여 환경부장관이 실시하는 정도검사(精度檢査)를 받아야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 측정기기로서 환경부장관이 제4항에 따른 기준에 적합하다고 인정하여 공고하는 측정기기는 제외한다. <개정 2012.2.1, 2013.7.16, 2017.12.12, 2021.8.17>"
010302,234689,호,83,1. 「국가표준기본법」 제14조제3항에 따라 지정된 국가교정업무 전담기관의 교정을 받은 측정기기
010302,234689,호,84,2. 「국가표준기본법」 제23조제2항에 따라 인정을 받은 시험ㆍ검사기관의 시험ㆍ검사를 받은 측정기기
010302,234689,항,85,②제9조제1항에 따른 형식승인의 대상이 아닌 기기가 새로 형식승인의 대상이 되는 측정기기로 변경되는 경우에는 제1항에 따른 정도검사를 받아야 한다. <개정 2017.12.12>
010302,234689,항,86,③환경부장관은 정도검사를 실시한 결과 적합하다고 인정한 때에는 정도검사증명서를 교부하여야 한다. <개정 2020.5.26>
010302,234689,항,87,④제1항부터 제3항까지의 규정에 따른 정도검사의 기준ㆍ주기ㆍ방법 및 절차 등에 관하여 필요한 사항은 환경부령으로 정한다. <개정 2017.12.12>
010302,234689,조문,88,제12조(교정용품의 검정)
010302,234689,항,89,"①측정기기에 사용하는 교정용 표준지 또는 표준가스 등[이하 ""교정용품(較正用品)""이라 한다]을 공급하거나 사용하는 자는 그 교정용품에 대하여 환경부장관의 검정을 받아야 한다. 다만, 「국가표준기본법」 제15조의 규정에 따라 표준물질의 인증을 받은 교정용품으로서 제3항의 규정에 따른 검정기준에 적합한 경우에는 그러하지 아니하다."
010302,234689,항,90,②환경부장관은 검정을 실시한 결과 적합하다고 인정한 때에는 검정증명서를 교부하여야 한다. <개정 2020.5.26>
010302,234689,항,91,③제1항 및 제2항의 규정에 따른 검정의 대상ㆍ기준ㆍ방법 및 절차 등에 관하여 필요한 사항은 환경부령으로 정한다.
010302,234689,조문,92,제13조(환경측정기기검사기관의 지정 등)
010302,234689,항,93,"①환경부장관은 제9조의3에 따른 간이측정기 성능인증, 제11조 및 제12조에 따른 정도검사 및 검정에 관한 업무를 환경부장관이 지정하는 자(이하 ""환경측정기기검사기관""이라 한다)에게 대행하게 할 수 있다. <개정 2012.2.1, 2021.8.17>"
010302,234689,항,94,②제1항의 규정에 따른 지정을 받고자 하는 자는 대통령령으로 정하는 기술능력ㆍ시설 및 장비 등을 갖추어 환경부장관에게 지정신청을 하여야 한다. 지정을 받은 사항 중 대통령령으로 정하는 중요사항을 변경하고자 하는 때에도 또한 같다. <개정 2020.5.26>
010302,234689,항,95,"③다음 각 호의 어느 하나에 해당하는 자는 환경측정기기검사기관의 지정을 받을 수 없다. <개정 2007.5.17, 2009.6.9, 2012.2.1, 2015.2.3, 2015.12.22, 2017.1.17, 2017.12.12, 2020.5.26>"
010302,234689,호,96,1. 피성년후견인 또는 피한정후견인
010302,234689,호,97,2. 파산선고를 받고 복권되지 아니한 자
010302,234689,호,98,3. 제14조에 따라 환경측정기기검사기관의 지정이 취소(제1호 또는 제2호에 해당하여 지정이 취소된 경우는 제외한다)된 후 2년이 지나지 아니한 자
010302,234689,호,99,"4. 이 법, 「대기환경보전법」, 「물환경보전법」, 「소음ㆍ진동관리법」, 「토양환경보전법」, 「먹는물관리법」 또는 「실내공기질 관리법」을 위반하여 징역의 형을 선고받고 그 형의 집행이 종료(집행이 종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제된 날부터 2년이 지나지 아니한 자 또는 징역형의 집행유예를 선고받고 그 유예기간 중에 있는 자"
010302,234689,호,100,5. 임원 중 제1호부터 제4호까지의 어느 하나에 해당하는 사람이 있는 법인
010302,234689,항,101,④환경부장관은 제2항의 규정에 따른 지정신청을 한 자를 환경측정기기검사기관으로 지정하는 때에는 환경측정기기검사기관 지정서를 교부하여야 한다. <개정 2012.2.1>
010302,234689,항,102,"⑤환경측정기기검사기관은 다른 사람에게 자기의 명의를 사용하여 간이측정기 성능인증, 정도검사 또는 검정에 관한 업무를 하게 하거나 환경측정기기검사기관 지정서를 다른 사람에게 대여하여서는 아니 된다. <개정 2012.2.1, 2021.8.17>"
010302,234689,조문,103,제14조(환경측정기기검사기관의 지정취소 등)
010302,234689,항,104,"①환경부장관은 환경측정기기검사기관이 다음 각 호의 어느 하나에 해당하는 경우에는 지정을 취소하거나 6개월 이내의 기간을 정하여 그 업무의 전부 또는 일부에 대한 정지를 명할 수 있다. 다만, 제1호, 제3호, 제6호 또는 제8호에 해당하는 경우에는 그 지정을 취소하여야 한다. <개정 2012.2.1, 2020.5.26, 2021.8.17>"
010302,234689,호,105,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
010302,234689,호,106,2. 지정을 받은 후 2년 이내에 업무를 개시하지 아니하거나 계속하여 2년 이상 업무실적이 없는 경우
010302,234689,호,107,"3. 제13조제5항의 규정을 위반하여 다른 사람에게 자기의 명의를 사용하여 간이측정기 성능인증, 정도검사 또는 검정에 관한 업무를 하게 하거나 환경측정기기검사기관 지정서를 다른 사람에게 대여한 경우"
010302,234689,호,108,"4. 고의 또는 중대한 과실로 간이측정기 성능인증서, 정도검사성적서 또는 검사성적서를 거짓으로 작성한 경우"
010302,234689,호,109,"4의2. 정당한 사유 없이 간이측정기 성능인증, 정도검사 또는 검정에 관한 업무를 지연한 경우"
010302,234689,호,110,5. 제13조제2항의 규정에 따라 대통령령으로 정하는 지정요건에 미달하게 된 경우
010302,234689,호,111,"6. 제13조제3항 각 호의 어느 하나에 해당하는 경우. 다만, 제5호의 경우 6개월 이내에 그 임원을 교체임명한 때에는 그러하지 아니하다."
010302,234689,호,112,"7. 제15조의 규정을 위반하여 간이측정기 성능인증, 정도검사 또는 검정의 결과를 기록ㆍ보존하지 아니한 경우"
010302,234689,호,113,"8. 업무정지기간 중 간이측정기 성능인증, 정도검사 또는 검정에 관한 업무를 한 경우"
010302,234689,항,114,②제1항의 규정에 따른 행정처분의 세부기준은 환경부령으로 정한다.
010302,234689,조문,115,"제15조(검사대행기록의 보존) 환경측정기기검사기관은 환경부령으로 정하는 바에 따라 간이측정기 성능인증, 정도검사 또는 검정의 결과를 일정기간 기록ㆍ보존하여야 한다. <개정 2012.2.1, 2020.5.26, 2021.8.17>"
010302,234689,조문,116,제4장 시험ㆍ검사기관 등 <개정 2012.2.1>
010302,234689,조문,117,제16조(측정대행업의 등록)
010302,234689,항,118,"①대기오염물질, 다중이용시설 등의 실내공간오염물질, 악취, 수질오염물질, 소음ㆍ진동 또는 인공조명에 의한 빛공해의 측정업무를 대행하는 영업(이하 ""측정대행업""이라 한다)을 하려는 자는 대통령령으로 정하는 기술능력ㆍ시설 및 장비를 갖추어 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다) 또는 대도시 시장(「지방자치법」 제198조에 따른 서울특별시ㆍ광역시 및 특별자치시를 제외한 인구 50만 이상의 시의 시장을 말한다. 이하 같다)에게 등록하여야 한다. 등록한 사항 중 대통령령으로 정하는 중요사항을 변경하려는 경우에도 또한 같다. <개정 2010.5.25, 2012.2.1, 2017.12.12, 2021.1.12>"
010302,234689,항,119,"②제13조제3항의 규정은 측정대행업을 하고자 하는 자의 결격사유에 관하여 이를 준용한다. 이 경우 같은 항제4호중 ""「대기환경보전법」, 「물환경보전법」, 「소음ㆍ진동관리법」, 「토양환경보전법」, 「먹는물관리법」 또는 「실내공기질 관리법」""은 ""「대기환경보전법」, 「물환경보전법」, 「소음ㆍ진동관리법」, 「악취방지법」 또는 「실내공기질 관리법」""으로 본다. <개정 2007.5.17, 2009.6.9, 2015.12.22, 2017.1.17>"
010302,234689,항,120,"③시ㆍ도지사 또는 대도시 시장은 측정대행업의 등록을 한 자(이하 ""측정대행업자""라 한다)에게 측정대행업등록증을 교부하여야 한다. <개정 2017.12.12>"
010302,234689,항,121,④측정대행업자는 다른 사람에게 자기의 명의를 사용하여 측정대행 업무를 하게 하거나 측정대행업등록증을 다른 사람에게 대여하여서는 아니 된다.
010302,234689,항,122,⑤ 측정대행업자는 측정대행에 관한 계약을 체결한 경우에는 계약을 체결한 날부터 20일 이내에 환경부령으로 정하는 바에 따라 시ㆍ도지사 또는 대도시 시장에게 그 사실을 통보하여야 한다. <신설 2017.12.12>
010302,234689,항,123,⑥측정대행업자는 측정을 의뢰하는 자로부터 측정대행 업무에 소요되는 비용을 받을 수 있다. <개정 2017.12.12>
010302,234689,항,124,⑦ 측정대행업자는 제6조제1항 각 호에 따른 환경오염물질을 발생시키는 사업장으로서 대통령령으로 정하는 사업장을 운영하는 자와 측정대행에 관한 계약을 체결하려는 경우 측정대행표준계약서 및 계약 시 준수사항 등 측정대행에 관한 계약 관련 자료를 제16조의2에 따른 측정대행계약관리기관에 제출하여야 한다. <신설 2020.3.31>
010302,234689,항,125,"⑧ 제7항에 따른 자료의 종류, 제출 방법ㆍ시기 및 그 밖에 필요한 사항은 환경부령으로 정한다. <신설 2020.3.31>"
010302,234689,조문,126,제16조의2(측정대행계약관리기관의 지정 등)
010302,234689,항,127,① 환경부장관은 제16조제7항에 따른 측정대행에 관한 계약을 관리하기 위하여 「한국환경공단법」에 따른 한국환경공단 등 대통령령으로 정하는 전문기관을 측정대행계약관리기관으로 지정할 수 있다.
010302,234689,항,128,"② 제1항에 따라 지정된 측정대행계약관리기관(이하 ""측정대행계약관리기관""이라 한다)은 다음 각 호의 사업을 수행한다."
010302,234689,호,129,1. 측정대행계약의 공고 및 평가
010302,234689,호,130,2. 측정대행업자의 용역이행능력 평가 및 고시
010302,234689,호,131,3. 그 밖에 측정대행에 관한 계약관리를 위하여 대통령령으로 정하는 사업
010302,234689,항,132,③ 환경부장관은 측정대행계약관리기관의 수행실적 등을 평가할 수 있다.
010302,234689,항,133,④ 환경부장관은 측정대행계약관리기관이 제2항에 따른 사업을 수행하는 데에 필요한 비용의 전부 또는 일부를 지원할 수 있다.
010302,234689,항,134,"⑤ 환경부장관은 측정대행계약관리기관이 다음 각 호의 어느 하나에 해당하는 경우에는 지정을 취소하거나 6개월 이내의 범위에서 기간을 정하여 업무의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제1호에 해당하는 경우에는 지정을 취소하여야 한다."
010302,234689,호,135,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
010302,234689,호,136,2. 지정받은 사항을 위반하여 업무를 수행한 경우
010302,234689,호,137,3. 제6항에 따른 지정기준에 적합하지 아니하게 된 경우
010302,234689,호,138,4. 제28조제2항에 따른 자료제출 및 관계공무원의 출입ㆍ검사를 거부ㆍ방해 또는 기피한 경우
010302,234689,항,139,"⑥ 제1항부터 제5항까지의 규정에 따른 측정대행계약관리기관의 지정 및 지정취소의 기준, 지정기간, 지정절차, 평가 등에 관하여 필요한 사항은 대통령령으로 정한다."
010302,234689,조문,140,제17조(측정대행업의 등록취소 등)
010302,234689,항,141,"①시ㆍ도지사 또는 대도시 시장은 측정대행업자가 다음 각 호의 어느 하나에 해당하는 경우에는 등록을 취소하거나 1년 이내의 기간을 정하여 영업의 전부 또는 일부에 대한 정지처분을 명할 수 있다. 다만, 제1호, 제3호, 제4호, 제6호 또는 제8호에 해당하는 경우에는 그 등록을 취소하여야 한다. <개정 2008.3.21, 2011.4.28, 2017.12.12, 2020.3.31, 2020.5.26, 2021.8.17>"
010302,234689,호,142,1. 거짓이나 그 밖의 부정한 방법으로 등록을 한 경우
010302,234689,호,143,2. 등록 후 2년 이내에 영업을 개시하지 아니하거나 계속하여 2년 이상 영업실적이 없는 경우
010302,234689,호,144,3. 고의 또는 중대한 과실로 측정결과를 거짓으로 산출한 경우
010302,234689,호,145,4. 제16조제4항의 규정을 위반하여 다른 사람에게 자기의 명의를 사용하여 측정대행 업무를 하게 하거나 측정대행업등록증을 다른 사람에게 대여한 경우
010302,234689,호,146,5. 제16조제1항의 규정에 따라 대통령령으로 정하는 등록기준에 미달하게 된 경우
010302,234689,호,147,"6. 제16조제2항의 규정에 따른 결격사유에 해당하는 경우. 다만, 법인의 임원 중 결격사유에 해당하는 사람이 있는 경우 6개월 이내에 그 임원을 교체임명한 때에는 그러하지 아니하다."
010302,234689,호,148,6의2. 제16조제7항을 위반하여 자료를 제출하지 아니하거나 거짓으로 자료를 제출하고 측정대행에 관한 계약을 체결한 경우
010302,234689,호,149,7. 제18조의 규정에 따른 준수사항을 위반한 경우
010302,234689,호,150,7의2. 제18조의2제1항에 따른 정도관리 결과 부적합 판정을 받은 경우
010302,234689,호,151,8. 영업정지기간 중 측정대행 업무를 한 경우
010302,234689,호,152,9. 삭제 <2012.2.1>
010302,234689,항,153,②제1항의 규정에 따른 행정처분의 세부기준은 환경부령으로 정한다.
010302,234689,조문,154,제17조의2(측정대행업 기술인력의 자격정지)
010302,234689,항,155,"① 환경부장관, 시ㆍ도지사 또는 대도시 시장은 제28조제2항에 따른 검사를 실시한 결과, 측정대행업무를 담당하는 기술인력이 다음 각 호의 어느 하나에 해당하는 경우 「국가기술자격법」 제10조제3항에 따른 국가기술자격 검정별 소관 주무부장관에게 해당 사실을 통보하여야 한다."
010302,234689,호,156,1. 고의 또는 중대한 과실로 측정결과를 거짓으로 산출한 경우
010302,234689,호,157,2. 측정대행업자의 영업정지기간 중 측정대행업무를 수행한 경우
010302,234689,항,158,② 제1항에 따라 해당 사실을 통보받은 주무부장관은 1년의 범위에서 해당 기술인력의 국가기술자격을 정지시켜야 한다.
010302,234689,항,159,③ 제2항에 따른 국가기술자격의 정지기간 등에 관하여 필요한 사항은 대통령령으로 정한다.
010302,234689,조문,160,제18조(측정대행업자의 준수사항)
010302,234689,항,161,①측정대행업자는 측정분석 결과를 환경부령으로 정하는 바에 따라 사실대로 기록하고 그 결과를 최종 기록한 날부터 3년 동안 이를 보존하여야 한다. <개정 2013.7.16>
010302,234689,항,162,② 측정대행업자는 측정대행에 관한 계약을 체결한 경우에는 재위탁하거나 재위탁을 받아서는 아니 된다. <신설 2020.3.31>
010302,234689,항,163,"③측정대행업자는 공정시험기준에 따라 측정분석을 실시하는 등 환경부령으로 정하는 준수사항을 지켜야 한다. <개정 2020.3.31, 2020.5.26>"
010302,234689,조문,164,제18조의2(시험ㆍ검사기관의 정도관리)
010302,234689,항,165,"① 환경부장관은 제6조제1항 각 호에 따른 분야에 대한 시험ㆍ검사등을 하는 자 중 대통령령으로 정하는 자(이하 ""시험ㆍ검사기관""이라 한다)에 대하여 시험ㆍ검사등에 필요한 능력과 시험ㆍ검사등을 한 자료의 검증 등[이하 ""정도관리""(精度管理)라 한다]을 할 수 있다."
010302,234689,항,166,② 정도관리의 판정 기준은 다음 각 호와 같다.
010302,234689,호,167,1. 표준시료의 분석능력에 대한 숙련도
010302,234689,호,168,2. 시험ㆍ검사기관에 대한 현장평가
010302,234689,항,169,③ 정도관리 결과 부적합 판정을 받은 시험ㆍ검사기관은 그 판정을 통보받은 날부터 해당 시험ㆍ검사등을 할 수 없다.
010302,234689,항,170,④ 제3항에 따른 시험ㆍ검사기관이 해당 시험ㆍ검사등을 다시 하려는 경우에는 부적합한 사항을 개선ㆍ보완한 후 환경부령으로 정하는 바에 따라 정도관리를 신청하여 적합 판정을 받아야 한다.
