법령일련번호,MST,구분,문장번호,내용
009848,255475,항,77,"② 개발사업의 시행자는 해당 개발구역의 낙후도 등을 고려하여 대통령령으로 정하는 바에 따라 제1항에 따라 산정된 개발이익의 일부를 다음 각 호의 어느 하나에 해당하는 용도로 사용하여야 한다. 다만, 「개발이익 환수에 관한 법률」에 따라 개발부담금이 부과ㆍ징수되는 지역에서 개발사업을 시행하는 경우에는 같은 법에 따라 납부하는 개발부담금을 제외한 초과이익에 대하여 적용한다. <개정 2015.6.22, 2021.4.13>"
009848,255475,호,78,"1. 개발사업과 직접 관련 있는 개발구역 밖의 간선시설(幹線施設), 개발구역 안의 「문화예술진흥법」 제2조제1항제3호에 따른 문화시설 및 「체육시설의 설치ㆍ이용에 관한 법률」 제2조제1호에 따른 체육시설 등으로서 시장ㆍ군수와 협의한 공공편익시설의 설치"
009848,255475,호,79,2. 해당 기업도시의 산업시설용지 분양가격의 인하
009848,255475,항,80,"③ 국토교통부장관은 제2항에 따라 시행자가 간선시설과 공공편익시설을 설치할 때 그 설치비용의 100분의 40 이상을 부담하는 경우에는 그 시행자를 그 시설 설치사업의 시행자로 지정하여 시설 설치에 필요한 공사를 시행하게 할 수 있다. <개정 2011.5.30, 2013.3.23>"
009848,255475,항,81,"④ 국토교통부장관은 제12조에 따른 실시계획의 승인을 할 때 개발이익 산정의 기초가 된 중요한 사항이 변동된 경우에는 개발이익을 재산정하여야 한다. 이 경우 개발이익의 재산정에 관하여는 제1항을 준용한다. <개정 2011.5.30, 2013.3.23>"
009848,255475,항,82,"⑤ 국토교통부장관은 제4항에 따라 개발이익을 재산정한 결과 제2항에 따른 개발이익과 현저한 차이가 발생한 경우에는 제2항에 따른 간선시설ㆍ공공편익시설의 설치 및 산업시설용지 분양가격의 인하 계획을 조정할 수 있다. <개정 2011.5.30, 2013.3.23, 2015.6.22>"
009848,255475,항,83,⑥ 개발이익의 추정기준 등에 관하여 필요한 사항은 대통령령으로 정한다. 이 경우 제16조제1항 및 제2항(같은 항 제1호 및 제3호는 제외한다)에 따라 토지를 직접 사용하는 부분에 대하여는 개발이익의 산정대상에서 제외한다. <개정 2011.5.30>
009848,255475,조문,84,제9조(행위 등의 제한)
009848,255475,항,85,"① 개발구역에서 토지의 형질변경, 건축물의 건축(용도변경을 포함한다. 이하 이 조에서 같다), 공작물의 설치 또는 흙ㆍ돌ㆍ자갈의 채취 등 대통령령으로 정하는 행위를 하려는 자는 관할 시장ㆍ군수의 허가를 받아야 한다. 허가받은 사항을 변경하려는 경우에도 같다."
009848,255475,항,86,"② 개발구역의 지정ㆍ고시 당시 이미 관계 법령에 따라 토지의 형질변경, 건축물의 건축, 공작물의 설치 또는 흙ㆍ돌ㆍ자갈의 채취 등에 관하여 허가(관계 법령에 따라 허가를 받을 필요가 없거나 신고로 가능한 경우를 포함한다)를 받아 그 공사 또는 사업을 완료하지 아니한 자는 대통령령으로 정하는 바에 따라 시장ㆍ군수에게 신고하여야 한다."
009848,255475,항,87,③ 제2항에 따라 신고를 받은 시장ㆍ군수는 15일 이내에 개발사업 시행자의 의견을 들은 후 다음 각 호의 사항을 검토하여 필요하다고 인정하는 경우에는 관계 법령에 따른 허가취소 또는 공사중지명령 등의 조치를 하거나 관계 행정기관의 장에게 허가취소 또는 공사중지명령 등의 조치를 요청할 수 있다.
009848,255475,호,88,1. 개발사업과의 양립 가능성
009848,255475,호,89,2. 해당 공사 또는 사업의 경제적 타당성과 해당 개발사업의 공익상 필요성
009848,255475,호,90,3. 해당 건축물 또는 공작물의 활용기간
009848,255475,항,91,④ 개발사업의 시행자는 제3항에 따라 시장ㆍ군수 또는 관계 행정기관의 장이 허가취소 또는 공사중지명령 등의 조치를 한 경우 허가취소 또는 공사중지명령 등을 받은 자가 그로 인하여 입은 손실을 보상하여야 한다.
009848,255475,항,92,⑤ 제4항에 따른 손실보상에 관하여는 「국토의 계획 및 이용에 관한 법률」 제131조제2항부터 제4항까지의 규정을 준용한다. 이 경우 손실보상에 관한 재결(裁決)의 관할 토지수용위원회는 중앙토지수용위원회가 된다.
009848,255475,항,93,"⑥ 시장ㆍ군수는 제1항을 위반한 자에 대하여 원상회복을 명할 수 있고, 명령을 받은 자가 그 의무를 이행하지 아니하면 「행정대집행법」에 따라 대집행(代執行)할 수 있다."
009848,255475,조문,94,제10조(개발사업의 시행자 지정 등)
009848,255475,항,95,① 국토교통부장관은 제4조에 따라 개발구역의 지정을 제안한 민간기업 등을 개발사업의 시행자로 지정한다. <개정 2013.3.23>
009848,255475,항,96,② 제1항에도 불구하고 국토교통부장관은 민간기업 또는 제4조제1항 각 호에 해당하는 자가 제1항에 따른 민간기업과 협의하여 개발사업을 공동으로 시행하기 위하여 국토교통부령으로 정하는 바에 따른 신청을 한 경우에는 공동시행자로 지정할 수 있다. <개정 2013.3.23>
009848,255475,항,97,③ 제1항에 따라 개발사업의 시행자로 지정받으려는 민간기업은 재무 건전성 등이 대통령령으로 정하는 기준에 적합하여야 한다.
009848,255475,항,98,④ 제1항에 따라 개발사업의 시행자로 지정받으려는 자는 그 지정 전에 토지매입비 및 부지조성 공사비 등 대통령령으로 정하는 도시조성비의 10퍼센트 이상을 자기자본으로 확보하여야 한다. 이 경우 토지를 현물(現物)로 출자하는 경우에 자기자본으로 인정되는 범위와 그 산정방법 등은 대통령령으로 정한다.
009848,255475,항,99,"⑤ 제4조제1항 각 호에 해당하는 자의 개발사업 자본의 지분비율의 합은 민간기업의 지분비율의 합을 초과할 수 없다. 다만, 국토교통부장관은 제48조제2항에 따라 시행자를 대체지정하는 등 개발사업의 시행상 특히 필요하다고 인정하는 경우에는 대통령령으로 정하는 범위에서 위원회의 심의를 거쳐 그 기준을 완화할 수 있다. <개정 2013.3.23>"
009848,255475,조문,100,제11조(개발계획의 승인 등)
009848,255475,항,101,"① 제4조에 따라 개발구역의 지정을 제안하는 자는 지정 제안 시 기업도시개발계획(이하 ""개발계획""이라 한다)을 작성하여 국토교통부장관의 승인을 받아야 한다. 승인된 개발계획을 변경(대통령령으로 정하는 경미한 사항의 변경은 제외한다)하려는 경우에도 같다. <개정 2011.5.30, 2013.3.23>"
009848,255475,항,102,"② 개발계획에는 다음 각 호의 사항이 포함되어야 한다. 다만, 제10호에 해당하는 사항은 개발계획의 승인 후에 국토교통부장관의 승인을 받아 개발계획에 포함시킬 수 있다. <개정 2011.5.30, 2013.3.23, 2013.6.4, 2015.6.22>"
009848,255475,호,103,1. 개발구역의 명칭ㆍ위치ㆍ면적 및 시행자
009848,255475,호,104,2. 개발사업의 시행기간
009848,255475,호,105,"3. 인구수용, 토지이용, 교통처리 및 환경보전에 관한 계획"
009848,255475,호,106,4. 재원조달계획 및 연차별 투자계획
009848,255475,호,107,5. 교육ㆍ문화ㆍ체육ㆍ보건의료 및 복지 시설의 설치계획(제6조제2항제3호에 따라 지정된 기업도시의 경우에는 필요한 시설에 한정한다)
009848,255475,호,108,"6. 도로, 상수도ㆍ하수도 등 주요 기반시설의 설치계획(비용 부담계획을 포함한다)"
009848,255475,호,109,7. 제8조제2항에 따라 개발구역 밖의 지역에 설치하는 간선시설 및 개발구역 안에 설치하는 공공편익시설의 비용 부담계획
009848,255475,호,110,8. 사업체의 설치 및 이전에 관한 사항 또는 입주시설물에 관한 사항
009848,255475,호,111,"9. 조성토지, 조성되지 아니한 상태의 토지(이하 ""원형지""라 한다) 및 공동주택의 공급ㆍ처분에 관한 사항"
009848,255475,호,112,10. 제14조제1항에 따라 토지등을 수용하거나 사용하려는 경우에는 그 세부 목록
009848,255475,호,113,11. 제14조의2에 따른 토지소유자에 대한 환지(換地)에 관한 계획
009848,255475,호,114,12. 제21조에 따른 선수금(先受金)의 수령에 관한 사항
009848,255475,호,115,13. 보상계획서(이주대책을 포함한다)
009848,255475,호,116,14. 제34조의2에 따른 규제특례계획(규제특례를 적용받으려는 경우만 해당한다)
009848,255475,호,117,15. 그 밖에 대통령령으로 정하는 사항
009848,255475,항,118,"③ 국토교통부장관은 개발계획을 승인하거나 변경승인할 때에는 관할 광역시장(광역시장과 공동으로 제안하는 경우는 제외한다) 또는 도지사(도지사와 공동으로 제안하는 경우에는 해당 시장 또는 군수를 말한다)의 의견을 듣고 관계 중앙행정기관의 장과의 협의와 위원회의 심의를 거쳐야 한다. 다만, 제2항 각 호 외의 부분 단서에 해당하는 경우에는 예외로 한다. <개정 2011.5.30, 2013.3.23>"
009848,255475,항,119,④ 관계 중앙행정기관의 장은 제3항에 따른 협의를 요청받은 날부터 20일 이내에 의견을 제출하여야 한다. <신설 2017.10.24>
009848,255475,항,120,⑤ 관계 중앙행정기관의 장이 제4항에서 정한 기간(「민원 처리에 관한 법률」 제20조제2항에 따라 회신기간을 연장한 경우에는 그 연장한 기간을 말한다) 내에 의견을 제출하지 아니하면 협의가 이루어진 것으로 본다. <신설 2017.10.24>
009848,255475,항,121,"⑥ 국토교통부장관은 제1항에 따라 개발계획을 승인하였을 때에는 대통령령으로 정하는 바에 따라 그 사실을 관보에 고시하여야 한다. 다만, 제2항 각 호 외의 부분 단서에 해당하는 경우에는 개발계획의 승인 후 따로 관보에 고시하여야 한다. <개정 2011.5.30, 2013.3.23, 2017.10.24>"
009848,255475,항,122,"⑦ 제6항에 따라 개발계획이 고시된 경우에는 그 고시일에 다음 각 호에 해당하는 승인ㆍ결정 등이 있은 것으로 본다. 다만, 제1호의 사항은 개발구역이 대통령령으로 정하는 규모 이상인 경우만 해당한다. <개정 2011.4.14, 2011.5.30, 2015.6.22, 2017.10.24>"
009848,255475,호,123,"1. 「국토의 계획 및 이용에 관한 법률」 제18조, 제22조 및 제22조의2에 따른 도시ㆍ군기본계획의 수립 또는 변경의 확정 또는 승인(특별자치도, 시ㆍ군 지역에서 개발구역이 지정되는 경우에는 개발구역 외의 지역에 대한 도시ㆍ군기본계획 변경안을 마련하여 해당 특별자치도, 시ㆍ군에 제출한 경우만 해당한다)"
009848,255475,호,124,2. 「국토의 계획 및 이용에 관한 법률」 제6조제1호에 따른 도시지역으로 변경하는 같은 법 제30조에 따른 도시ㆍ군관리계획의 결정
009848,255475,호,125,3. 「국토의 계획 및 이용에 관한 법률」 제40조에 따라 수산자원보호구역을 변경하여 해제하는 같은 법 제30조에 따른 도시ㆍ군관리계획의 결정
009848,255475,호,126,4. 「농지법」 제31조에 따른 농업진흥지역ㆍ용도구역의 변경ㆍ해제 및 같은 법 제34조에 따른 농지의 전용허가 또는 협의
009848,255475,호,127,5. 「공유수면 관리 및 매립에 관한 법률」 제22조 및 제27조에 따른 매립기본계획의 수립 또는 변경
009848,255475,항,128,"⑧ 국토교통부장관은 도시의 공공성 확보를 위하여 기업도시 개발에 관한 도시계획기준을 제정ㆍ운용할 수 있다. <개정 2011.5.30, 2013.3.23, 2017.10.24>"
009848,255475,조문,129,제12조(실시계획의 승인 등)
009848,255475,항,130,"① 제10조제1항 및 제2항에 따른 개발사업의 시행자는 다음 각 호의 서류 및 도면을 첨부한 개발사업에 관한 실시계획(이하 ""실시계획""이라 한다)을 작성하여 국토교통부장관의 승인을 받아야 한다. 승인된 실시계획을 변경(대통령령으로 정하는 경미한 사항의 변경은 제외한다)하려는 경우에도 같다. <개정 2011.5.30, 2013.3.23, 2013.6.4>"
009848,255475,호,131,1. 자금계획서(연차별 자금투입계획 및 재원조달계획을 포함한다)
009848,255475,호,132,2. 사업시행지의 위치도
009848,255475,호,133,3. 계획평면도 및 개략설계도서
009848,255475,호,134,4. 단계별 조성계획서(사업 여건상 단계적으로 개발사업의 시행이 필요한 경우만 해당한다)
009848,255475,호,135,5. 관할 시장ㆍ군수와 체결한 개발사업의 추진 등에 관한 협약서
009848,255475,호,136,6. 조성토지 등 또는 원형지의 처분계획서(제14조의2제4항에 따른 토지소유자에 대한 환지 계획을 포함한다)
009848,255475,호,137,7. 그 밖에 대통령령으로 정하는 사항
009848,255475,항,138,"② 제1항에 따라 서류 및 도면을 받은 국토교통부장관은 「전자정부법」 제36조제1항에 따른 행정정보의 공동이용을 통하여 사업시행지의 지적도를 확인하여야 한다. <개정 2011.5.30, 2013.3.23>"
009848,255475,항,139,"③ 실시계획에는 「국토의 계획 및 이용에 관한 법률」 제52조에 따라 작성된 지구단위계획이 포함되어야 한다. <개정 2011.4.14, 2011.5.30>"
009848,255475,항,140,"④ 국토교통부장관은 제1항에 따라 실시계획을 승인하거나 변경승인하려는 경우에는 관할 도지사 및 시장ㆍ군수의 의견을 듣고 위원회의 심의를 거쳐야 한다. <개정 2011.5.30, 2013.3.23>"
009848,255475,항,141,"⑤ 국토교통부장관은 제1항에 따라 실시계획을 승인하거나 변경승인하였을 때에는 대통령령으로 정하는 바에 따라 그 사실을 관보에 고시하고 시행자와 해당 개발구역을 관할하는 시장ㆍ군수에게 관계 서류의 사본을 송부하여야 한다. 이 경우 관계 서류를 받은 시장ㆍ군수는 그 내용을 일반인이 열람할 수 있도록 하여야 한다. <개정 2011.5.30, 2013.3.23>"
009848,255475,조문,142,제13조(관련 인ㆍ허가등의 의제)
009848,255475,항,143,"① 국토교통부장관이 제12조제1항에 따라 실시계획을 승인하거나 변경승인할 때 그 실시계획에 대한 다음 각 호의 허가ㆍ인가ㆍ지정ㆍ승인ㆍ협의 및 신고 등(이하 ""인ㆍ허가등""이라 한다)에 관하여 제3항에 따라 관계 행정기관의 장과 협의한 사항에 대하여는 해당 인ㆍ허가등을 받은 것으로 보며, 제12조제5항에 따라 실시계획이 고시된 경우에는 다음 각 호의 법률에 따른 인ㆍ허가등이 고시되거나 공고된 것으로 본다. <개정 2011.4.14, 2012.2.22, 2013.3.23, 2014.1.14, 2014.6.3, 2015.6.22, 2015.7.24, 2016.1.19, 2016.12.27, 2020.1.29, 2020.3.31, 2021.7.20, 2022.12.27>"
009848,255475,호,144,"1. 「건축법」 제11조에 따른 허가, 같은 법 제14조에 따른 신고, 같은 법 제16조에 따른 허가ㆍ신고 사항의 변경, 같은 법 제20조에 따른 가설건축물의 허가ㆍ신고 및 같은 법 제29조에 따른 건축협의"
009848,255475,호,145,2. 「경제자유구역의 지정 및 운영에 관한 특별법」 제9조에 따른 실시계획의 승인
009848,255475,호,146,3. 「골재채취법」 제22조에 따른 골재채취의 허가
009848,255475,호,147,"4. 「공유수면 관리 및 매립에 관한 법률」 제8조에 따른 공유수면의 점용ㆍ사용허가, 같은 법 제17조에 따른 점용ㆍ사용 실시계획의 승인 또는 신고, 같은 법 제28조에 따른 공유수면의 매립면허, 같은 법 제35조에 따른 국가 등이 시행하는 매립의 협의 또는 승인 및 같은 법 제38조에 따른 공유수면매립실시계획의 승인ㆍ고시"
009848,255475,호,148,"5. 「관광진흥법」 제15조에 따른 사업계획의 승인, 같은 법 제52조에 따른 관광지 및 관광단지의 지정, 같은 법 제54조에 따른 관광지ㆍ관광단지 조성계획의 승인 및 같은 법 제55조에 따른 조성사업 시행의 허가"
009848,255475,호,149,6. 「광업법」 제24조에 따른 불허가처분 및 같은 법 제34조에 따른 광구 감소처분 또는 광업권 취소처분
009848,255475,호,150,7. 「국유재산법」 제30조에 따른 국유재산의 사용허가
009848,255475,호,151,"8. 「국토의 계획 및 이용에 관한 법률」 제30조에 따른 도시ㆍ군관리계획의 결정, 같은 법 제56조에 따른 개발행위 허가, 같은 법 제86조에 따른 도시ㆍ군계획시설사업시행자의 지정 및 같은 법 제88조에 따른 실시계획의 인가"
009848,255475,호,152,9. 「농어촌정비법」 제23조에 따른 농업생산기반시설의 사용허가 및 같은 법 제82조제2항에 따른 농어촌관광휴양단지 사업계획의 승인
009848,255475,호,153,"10. 「도로법」 제36조에 따른 도로관리청이 아닌 자에 대한 도로공사 시행의 허가, 같은 법 제61조에 따른 도로의 점용 허가 및 같은 법 제107조에 따른 도로관리청과의 협의 또는 승인"
009848,255475,호,154,11. 「도시개발법」 제17조에 따른 도시개발사업에 관한 실시계획의 인가
009848,255475,호,155,12. 「사도법」 제4조에 따른 사도(私道) 개설허가
009848,255475,호,156,13. 「사방사업법」 제14조에 따른 벌채 등의 허가 및 같은 법 제20조에 따른 사방지(砂防地) 지정의 해제
009848,255475,호,157,"14. 「산업입지 및 개발에 관한 법률」 제16조에 따른 산업단지개발사업 시행자의 지정, 같은 법 제17조에 따른 국가산업단지개발실시계획의 승인, 같은 법 제18조에 따른 일반산업단지개발실시계획의 승인, 같은 법 제18조의2에 따른 도시첨단산업단지개발실시계획의 승인 및 같은 법 제19조에 따른 농공단지개발실시계획의 승인"
