법령일련번호,MST,구분,문장번호,내용
011151,260481,항,59,② 제1항에도 불구하고 대통령령으로 정하는 시설물의 경우에는 「건설산업기본법」에 따른 해당 분야의 종합공사를 시공하는 업종을 등록한 국가유산수리업자에게 수리하도록 하여야 한다. <개정 2023.8.8>
011151,260481,항,60,③ 제1항과 제2항에도 불구하고 대통령령으로 정하는 기관의 장은 직접 국가유산수리를 할 수 있다. <개정 2023.8.8>
011151,260481,항,61,"④ 제1항에도 불구하고 국가유산수리기술자가 없는 분야의 국가유산수리는 국가유산수리기능자가, 국가유산수리업자ㆍ국가유산수리기술자ㆍ국가유산수리기능자가 없는 분야의 국가유산수리는 국가무형유산 보유자 또는 관계 전문가 등에게 수리하도록 할 수 있다. <개정 2015.3.27, 2023.8.8>"
011151,260481,항,62,"⑤ 국가유산수리의 실측설계를 하려는 경우에는 국가유산실측설계업자에게 하도록 하여야 한다. 다만, 동산문화유산 분야, 대통령령으로 정하는 경미한 국가유산수리의 실측설계나 식물보호 분야 및 국가유산청장이 직접 수행하는 보존처리를 위한 실측설계는 그러하지 아니하다. <개정 2016.2.3, 2021.5.18, 2023.8.8, 2024.2.13>"
011151,260481,항,63,⑥ 국가유산실측설계업자가 조경 분야의 실측설계를 하려는 경우에는 대통령령으로 정하는 바에 따라 조경계획과 시공 업무를 담당하는 국가유산수리기술자에게 하도록 하여야 한다. <개정 2023.8.8>
011151,260481,조문,64,"제5조의2(국가유산수리 제한의 예외) 제5조제1항에도 불구하고 국가유산수리에 「전기공사업법」에 따른 전기공사, 「정보통신공사업법」에 따른 정보통신공사, 「소방시설공사업법」에 따른 소방시설공사, 그 밖에 대통령령으로 정하는 공사가 포함되는 경우에는 국가유산수리업자와 해당 공사를 시공하는 업종을 등록한 자가 함께 수리하여야 한다. 다만, 제2조제1호다목에 해당하는 국가유산수리는 해당 공사를 시공하는 업종을 등록한 자가 단독으로 수리할 수 있다. <개정 2023.8.8>"
011151,260481,조문,65,제6조(성실의무) 국가유산수리등을 하는 자는 다음 각 호의 사항을 지켜야 한다. <개정 2023.8.8>
011151,260481,항,66,
011151,260481,호,67,1. 국가유산수리등의 업무를 신의와 성실로써 수행할 것
011151,260481,호,68,2. 국가유산수리등의 기준에 맞게 국가유산수리등의 업무를 수행할 것
011151,260481,호,69,3. 국가유산수리등의 보고서를 성실하게 작성하여 발주자에게 제출할 것
011151,260481,호,70,4. 그 밖에 제1호부터 제3호까지의 규정에 준하는 사항으로서 국가유산의 원형을 보존하고 국가유산수리의 품질을 향상시키기 위하여 필요하다고 인정하여 문화체육관광부령으로 정하는 사항
011151,260481,조문,71,제6조의2(부정한 청탁에 의한 재물 등의 취득 및 제공 금지) 국가유산수리등을 하는 자나 이해관계인은 국가유산수리등의 업무와 관련하여 부정한 청탁을 받고 재물 또는 재산상의 이익을 취득하거나 부정한 청탁을 하면서 재물 또는 재산상의 이익을 제공하여서는 아니 된다. <개정 2023.8.8>
011151,260481,조문,72,"제7조(국가유산수리등의 기준 보급) 국가유산청장은 국가유산수리등을 적절하게 시행하기 위하여 다음 각 호의 기준을 정하여 사용하게 할 수 있다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,73,
011151,260481,호,74,1. 국가유산수리등에 필요한 기준이나 자재의 규격ㆍ품질에 관한 사항
011151,260481,호,75,2. 국가유산수리등의 대가 지급에 관한 사항
011151,260481,호,76,3. 국가유산수리등의 보고서 작성에 관한 사항
011151,260481,호,77,4. 그 밖에 국가유산수리등의 시행에 필요한 사항
011151,260481,조문,78,제7조의2(전통기술의 보존ㆍ육성ㆍ보급)
011151,260481,항,79,"① 국가유산청장은 국가유산수리등에 관한 전통기술의 보존이나 육성ㆍ보급을 위하여 다음 각 호의 사항을 추진할 수 있다. <개정 2019.12.3, 2023.8.8, 2024.2.13>"
011151,260481,호,80,1. 국가유산수리등에 관한 전통기법 및 전통재료의 복원 연구
011151,260481,호,81,2. 국가유산수리등에 관한 전통기법 및 전통재료를 적용한 시범사업
011151,260481,호,82,3. 국가유산수리등에 관한 전통기법의 교육 및 전승
011151,260481,호,83,4. 국가유산수리등에 관한 전통재료 관련 생산 시설 또는 설비 등의 설치
011151,260481,호,84,5. 국가유산수리등에 관한 전시 및 작품전
011151,260481,호,85,6. 그 밖에 국가유산수리등에 관한 전통기술의 보존이나 육성ㆍ보급을 위하여 필요한 사항
011151,260481,항,86,"② 국가유산청장은 제1항의 사항을 추진하기 위하여 필요한 경우 관련 법인이나 개인을 지원할 수 있다. <신설 2019.12.3, 2024.2.13>"
011151,260481,조문,87,제7조의3(전통재료 수급계획의 수립 등)
011151,260481,항,88,"① 국가유산청장은 국가유산수리등에 관한 전통재료를 체계적으로 수급ㆍ관리하기 위하여 연도별 전통재료 수급계획을 수립하여야 한다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,89,② 국가유산청장은 제1항에 따른 수급계획을 합리적으로 수립하기 위하여 전통재료 수급현황에 대한 실태조사를 할 수 있다. <개정 2024.2.13>
011151,260481,항,90,③ 국가유산청장은 제2항에 따른 실태조사를 하는 경우 관계 기관ㆍ단체의 장에게 자료의 제공을 요청할 수 있다. 이 경우 자료 제공을 요청받은 관계 기관ㆍ단체의 장은 특별한 사유가 없으면 이에 따라야 한다. <개정 2024.2.13>
011151,260481,항,91,④ 국가유산청장은 제2항에 따른 실태조사 결과 수급이 어려운 것으로 확인된 전통재료를 비축할 수 있다. <개정 2024.2.13>
011151,260481,항,92,"⑤ 그 밖에 제1항에 따른 수급계획 수립과 제2항에 따른 실태조사, 제4항에 따른 전통재료의 비축 등에 필요한 사항은 대통령령으로 정한다."
011151,260481,조문,93,제7조의4(전통재료 인증)
011151,260481,항,94,"① 국가유산청장은 국가유산수리등에 관한 전통재료의 품질 관리를 위하여 품질이 우수한 전통재료에 대하여 인증(이하 ""인증""이라 한다)할 수 있다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,95,② 인증을 받으려는 자는 문화체육관광부령으로 정하는 바에 따라 국가유산청장에게 신청하여야 한다. <개정 2024.2.13>
011151,260481,항,96,③ 인증을 받은 자는 문화체육관광부령으로 정하는 바에 따라 인증의 표시를 할 수 있다.
011151,260481,항,97,④ 인증을 받지 아니한 자는 인증표시 또는 이와 유사한 표시를 하여서는 아니 된다.
011151,260481,항,98,⑤ 그 밖에 인증의 기준 및 절차 등에 필요한 사항은 문화체육관광부령으로 정한다.
011151,260481,조문,99,"제7조의5(전통재료 인증의 취소) 국가유산청장은 인증을 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 문화체육관광부령으로 정하는 바에 따라 인증을 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 인증을 취소하여야 한다. <개정 2024.2.13>"
011151,260481,항,100,
011151,260481,호,101,1. 거짓이나 그 밖의 부정한 방법으로 인증을 받은 경우
011151,260481,호,102,2. 제7조의4제5항에 따른 인증기준에 적합하지 아니하게 된 경우
011151,260481,조문,103,제2장 국가유산수리기술자 및 국가유산수리기능자 <개정 2023.8.8>
011151,260481,조문,104,제8조(국가유산수리기술자)
011151,260481,항,105,"① 국가유산수리기술자가 되려는 사람은 국가유산청장이 시행하는 기술 종류별 국가유산수리기술자 자격시험에 합격하여야 한다. 이 경우 국가유산수리를 위한 실측설계 도서의 작성 업무를 담당하는 국가유산수리기술자 자격시험에 응시하려는 사람은 「건축사법」에 따른 건축사 자격을 가진 사람이어야 한다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,106,② 국가유산수리기술자의 종류 및 그 업무 범위는 대통령령으로 정한다. <개정 2023.8.8>
011151,260481,항,107,"③ 국가유산수리기술자 자격시험은 매년 1회 이상 실시한다. 다만, 국가유산수리기술자의 수급(需給) 인원 등을 고려하여 시험을 실시하기가 적절하지 아니한 경우에는 해당 연도의 시험을 실시하지 아니할 수 있다. <신설 2019.12.3, 2023.8.8>"
011151,260481,항,108,"④ 국가유산수리기술자 자격시험은 필기시험과 면접시험으로 구분하여 실시한다. <개정 2012.12.11, 2017.11.28, 2019.12.3, 2023.8.8>"
011151,260481,항,109,"⑤ 제4항에 따른 국가유산수리기술자 자격시험 중 필기시험에 합격한 사람은 다음 회의 국가유산수리기술자 자격시험에 한정하여 필기시험을 면제한다. <개정 2019.12.3, 2023.8.8>"
011151,260481,항,110,"⑥ 국가유산수리기술자 자격시험의 응시요건, 과목 및 방법, 그 밖에 시험에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2017.11.28, 2019.12.3, 2023.8.8>"
011151,260481,조문,111,"제9조(국가유산수리기술자의 결격사유) 다음 각 호의 어느 하나에 해당하는 사람은 국가유산수리기술자가 될 수 없다. <개정 2016.2.3, 2016.12.20, 2023.3.21, 2023.8.8>"
011151,260481,항,112,
011151,260481,호,113,1. 미성년자
011151,260481,호,114,2. 피성년후견인 또는 피한정후견인
011151,260481,호,115,3. 「건축사법」(실측설계 도서의 작성업무를 하는 사람만 해당한다) 또는 이 법을 위반하여 금고 이상의 실형을 선고받고 그 집행이 끝나거나(그 집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 3년이 지나지 아니한 사람
011151,260481,호,116,4. 제3호에서 규정한 법률을 위반하여 금고 이상의 형의 집행유예를 선고받고 그 유예기간 중에 있는 사람
011151,260481,호,117,5. 제47조에 따라 국가유산수리기술자의 자격이 취소된 날부터 3년이 지나지 아니한 사람(제9조제1호 및 제2호에 해당하여 자격이 취소된 사람은 제외한다)
011151,260481,조문,118,제10조(국가유산수리기술자 자격증의 발급 등)
011151,260481,항,119,"① 국가유산청장은 국가유산수리기술자 자격시험에 합격한 사람에게 국가유산수리기술자 자격증을 발급하여야 한다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,120,"② 국가유산수리기술자 자격증을 발급받은 사람이 자격증을 잃어버리거나 자격증이 헐어 못쓰게 된 경우에는 국가유산청장으로부터 재발급을 받을 수 있다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,121,"③ 국가유산수리기술자는 다른 사람에게 자기의 성명을 사용하여 국가유산수리등의 업무를 하게 하여서는 아니 되며, 누구든지 다른 국가유산수리기술자의 성명을 사용하여 국가유산수리등의 업무를 하여서는 아니 된다. <개정 2020.12.22, 2023.8.8>"
011151,260481,항,122,"④ 누구든지 국가유산수리기술자 자격증을 다른 사람에게 대여하거나 대여받아서는 아니 되며, 이를 알선하여서도 아니 된다. <신설 2020.12.22, 2023.8.8>"
011151,260481,항,123,"⑤ 국가유산수리기술자는 둘 이상의 국가유산수리업자, 국가유산실측설계업자 또는 국가유산감리업자(이하 ""국가유산수리업자등""이라 한다)에게 중복하여 취업하여서는 아니 된다. <개정 2020.12.22, 2023.8.8>"
011151,260481,항,124,"⑥ 제1항과 제2항에 따른 국가유산수리기술자 자격증의 발급ㆍ재발급의 절차 및 그 관리에 필요한 사항은 문화체육관광부령으로 정한다. <개정 2020.12.22, 2023.8.8>"
011151,260481,조문,125,제11조(국가유산수리기능자 자격시험 등)
011151,260481,항,126,"① 국가유산수리기능자가 되려는 사람은 국가유산청장이 시행하는 기능 종류별 국가유산수리기능자 자격시험에 합격하여야 한다. 다만, 「무형유산의 보전 및 진흥에 관한 법률」 제17조 및 제32조에 따른 보유자 중 문화체육관광부령으로 정하는 국가유산수리 분야의 보유자는 소정의 교육을 마친 때부터 해당 국가유산수리기능자 자격시험에 합격한 것으로 본다. <개정 2016.2.3, 2023.8.8, 2024.2.13>"
011151,260481,항,127,② 국가유산수리기능자의 종류 및 그 업무 범위는 대통령령으로 정한다. <개정 2023.8.8>
011151,260481,항,128,"③ 국가유산수리기능자 자격시험은 매년 1회 이상 실시한다. 다만, 국가유산수리기능자의 수급 인원 등을 고려하여 시험을 실시하기가 적절하지 아니한 경우에는 해당 연도의 시험을 실시하지 아니할 수 있다. <신설 2019.12.3, 2023.8.8>"
011151,260481,항,129,"④ 국가유산수리기능자 자격시험은 실기시험과 면접시험으로 구분하여 실시한다. <개정 2019.12.3, 2023.8.8>"
011151,260481,항,130,"⑤ 국가유산수리기능자 자격시험의 실시 및 교육 등에 필요한 사항은 대통령령으로 정한다. <개정 2016.2.3, 2019.12.3, 2023.8.8>"
011151,260481,조문,131,제12조(국가유산수리기능자 자격증의 발급 등) 국가유산수리기능자 자격증의 발급 등에 관하여는 제10조를 준용한다. <개정 2023.8.8>
011151,260481,조문,132,"제13조(부정행위자에 대한 조치) 국가유산청장은 국가유산수리기술자 자격시험이나 국가유산수리기능자 자격시험에서 부정행위를 한 응시자에 대하여는 그 시험을 정지시키거나 무효로 하며, 그 시험 시행일부터 3년간 응시자격을 정지한다. <개정 2023.8.8, 2024.2.13>"
011151,260481,조문,133,제13조의2(국가유산수리기술자등의 신고)
011151,260481,항,134,"① 국가유산수리기술자 및 국가유산수리기능자(이하 ""국가유산수리기술자등""이라 한다)로서 경력ㆍ학력ㆍ자격 및 근무처 등(이하 ""경력등""이라 한다)을 인정받으려는 사람은 국가유산청장에게 신고하여야 한다. 신고 사항이 변경된 경우에도 또한 같다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,135,"② 국가유산청장은 제1항에 따라 신고를 받은 경우에는 국가유산수리기술자등의 경력등에 관한 기록을 유지ㆍ관리하여야 하며, 국가유산수리기술자등이 신청하는 경우에는 국가유산수리기술자등의 경력등에 관한 증명서(이하 ""경력증""이라 한다)를 발급하여야 한다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,136,③ 국가유산수리기술자등은 경력등을 거짓으로 신고하여서는 아니 된다. <개정 2023.8.8>
011151,260481,항,137,"④ 제1항 및 제2항에 따른 국가유산수리기술자등의 신고에 필요한 자료, 경력등에 관한 기록의 유지ㆍ관리 및 경력증의 발급 등에 필요한 사항은 문화체육관광부령으로 정한다. <개정 2023.8.8>"
011151,260481,조문,138,제3장 국가유산수리업등의 운영 <개정 2023.8.8>
011151,260481,조문,139,제1절 국가유산수리업등의 등록 <개정 2023.8.8>
011151,260481,조문,140,제14조(국가유산수리업자등의 등록)
011151,260481,항,141,"① 국가유산수리업, 국가유산실측설계업 또는 국가유산감리업(이하 ""국가유산수리업등""이라 한다)을 하려는 자는 대통령령으로 정하는 기술능력, 자본금(개인인 경우에는 자산평가액을 말한다. 이하 같다) 및 시설 등의 등록 요건을 갖추어 주된 영업소의 소재지를 관할하는 시ㆍ도지사에게 등록하여야 한다. <개정 2023.8.8>"
011151,260481,항,142,② 제1항에 따라 국가유산수리업등을 등록한 자는 등록 사항 중 대통령령으로 정하는 중요 사항이 변경된 경우에는 변경된 날부터 30일 이내에 제1항에 따라 등록한 시ㆍ도지사에게 변경신고를 하여야 한다. <개정 2023.8.8>
011151,260481,항,143,③ 시ㆍ도지사는 제2항에 따른 변경신고를 받은 날부터 10일 이내에 변경신고수리 여부를 신고인에게 통지하여야 한다. <신설 2018.12.24>
011151,260481,항,144,④ 시ㆍ도지사가 제3항에서 정한 기간 내에 변경신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 변경신고를 수리한 것으로 본다. <신설 2018.12.24>
011151,260481,항,145,"⑤ 제1항에 따라 국가유산수리업등을 등록한 자가 폐업한 경우에는 문화체육관광부령으로 정하는 바에 따라 시ㆍ도지사에게 신고하여야 한다. 이 경우 시ㆍ도지사는 폐업신고를 받으면 그 등록을 말소하여야 한다. <개정 2018.12.24, 2023.8.8>"
011151,260481,항,146,"⑥ 시ㆍ도지사는 제1항, 제2항 및 제5항에 따라 국가유산수리업등의 등록, 변경신고, 폐업신고를 받으면 국가유산청장에게 통보하여야 한다. <개정 2018.12.24, 2023.8.8, 2024.2.13>"
011151,260481,항,147,"⑦ 시ㆍ도지사는 제1항에 따라 국가유산수리업등의 등록을 하면 등록증 및 등록수첩을 발급하여야 한다. <개정 2018.12.24, 2023.8.8>"
011151,260481,항,148,⑧ 제7항에 따라 발급받은 등록증 또는 등록수첩을 잃어버리거나 못쓰게 된 경우에는 재발급을 받을 수 있다. <개정 2018.12.24>
011151,260481,항,149,"⑨ 국가유산수리업등의 등록 및 변경신고의 절차와 등록증 및 등록수첩의 발급ㆍ재발급 등에 필요한 사항은 문화체육관광부령으로 정한다. <개정 2018.12.24, 2023.8.8>"
011151,260481,조문,150,제14조의2(국가유산수리 능력의 평가 및 공시)
011151,260481,항,151,"① 국가유산청장은 발주자가 적절한 국가유산수리업자를 선정할 수 있도록 하기 위하여 국가유산수리업자의 신청이 있는 경우 국가유산수리의 능력을 평가하여 공시하여야 한다. <개정 2023.8.8, 2024.2.13>"
011151,260481,항,152,"② 제1항에 따른 평가를 받으려는 국가유산수리업자는 해마다 전년도 국가유산수리 실적, 기술인력 보유현황, 재무상태, 그 밖에 문화체육관광부령으로 정하는 사항(이하 ""전년도 실적등""이라 한다)을 국가유산청장에게 신고하여야 한다. <개정 2023.8.8, 2024.2.13>"
