법령일련번호,MST,구분,문장번호,내용
000850,249991,호,13,"3. ""개인과외교습자""란 다음 각 목의 시설에서 교습비등을 받고 과외교습을 하는 자를 말한다."
000850,249991,목,14,가. 학습자의 주거지 또는 교습자의 주거지로서 「건축법」 제2조제2항에 따른 단독주택 또는 공동주택
000850,249991,목,15,나. 제1호사목에 따른 시설
000850,249991,호,16,"4. ""과외교습""이란 초등학교ㆍ중학교ㆍ고등학교 또는 이에 준하는 학교의 학생이나 학교 입학 또는 학력 인정에 관한 검정을 위한 시험 준비생에게 지식ㆍ기술ㆍ예능을 교습하는 행위를 말한다. 다만, 다음 각 목의 어느 하나에 해당하는 행위는 제외한다."
000850,249991,목,17,가. 제1호가목부터 바목까지의 시설에서 그 설치목적에 따라 행하는 교습행위
000850,249991,목,18,나. 같은 등록기준지 내의 친족이 하는 교습행위
000850,249991,목,19,다. 대통령령으로 정하는 봉사활동에 속하는 교습행위
000850,249991,호,20,"5. ""학습자""란 다음 각 목의 자를 말한다."
000850,249991,목,21,가. 학원이나 교습소에서 교습을 받는 자
000850,249991,목,22,나. 30일 이상 학습장소로 제공되는 시설을 이용하는 자
000850,249991,목,23,다. 개인과외교습자로부터 교습을 받는 자
000850,249991,호,24,"6. ""교습비등""이란 학습자가 다음 각 목의 자에게 교습이나 학습장소 이용의 대가로 납부하는 수강료ㆍ이용료 또는 교습료 등(이하 ""교습비""라 한다)과 그 외에 추가로 납부하는 모든 경비(이하 ""기타경비""라 한다)를 말한다."
000850,249991,목,25,"가. 학원을 설립ㆍ운영하는 자(이하 ""학원설립ㆍ운영자""라 한다)"
000850,249991,목,26,"나. 교습소를 설립ㆍ운영하는 자(이하 ""교습자""라 한다)"
000850,249991,목,27,다. 개인과외교습자
000850,249991,조문,28,제2조의2(학원의 종류)
000850,249991,항,29,① 학원의 종류는 다음 각 호와 같다. <개정 2011.7.25>
000850,249991,호,30,1. 학교교과교습학원: 「초ㆍ중등교육법」 제23조에 따른 학교교육과정을 교습하거나 다음 각 목의 사람을 대상으로 교습하는 학원
000850,249991,목,31,가. 「유아교육법」 제2조제1호에 따른 유아
000850,249991,목,32,나. 「장애인 등에 대한 특수교육법」 제15조제1항 각 호의 어느 하나에 해당하는 장애가 있는 사람
000850,249991,목,33,"다. 「초ㆍ중등교육법」 제2조에 따른 학교의 학생. 다만, 직업교육을 목적으로 하는 직업기술분야의 학원에서 취업을 위하여 학습하는 경우는 제외한다."
000850,249991,호,34,2. 평생직업교육학원 : 제1호에 따른 학원 외에 평생교육이나 직업교육을 목적으로 하는 학원
000850,249991,항,35,② 제1항에 따른 학원의 종류별 교습과정의 분류는 대통령령으로 정한다.
000850,249991,조문,36,"제3조(교원의 과외교습 제한) 「초ㆍ중등교육법」 제2조, 「고등교육법」 제2조, 그 밖의 법률에 따라 설립된 학교에 소속된 교원(「고등교육법」 제14조제2항에 따른 강사는 제외한다)은 과외교습을 하여서는 아니 된다. <개정 2012.1.26>"
000850,249991,조문,37,제4조(학원설립ㆍ운영자 등의 책무)
000850,249991,항,38,"① 학원설립ㆍ운영자는 자율과 창의로 학원을 운영하며, 학습자에 대한 편의제공, 적정한 교습비등의 징수를 통한 부담경감 및 교육기회의 균등한 제공 등을 위하여 노력하는 등 평생교육 담당자로서의 책무를 다하여야 한다. <개정 2008.3.28, 2011.7.25>"
000850,249991,항,39,"② 교습자와 개인과외교습자는 과외교습을 할 때 학습자에 대한 편의제공, 적정한 교습비등의 징수를 통한 부담경감 및 교육기회의 균등한 제공 등을 위하여 노력하는 등 교습을 담당하는 자로서의 책무를 다하여야 한다. <개정 2008.3.28, 2011.7.25>"
000850,249991,항,40,"③ 학원설립ㆍ운영자 및 교습자는 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다)의 조례로 정하는 바에 따라 학원ㆍ교습소의 운영과 관련하여 학원ㆍ교습소의 수강생에게 발생한 생명ㆍ신체상의 손해를 배상할 것을 내용으로 하는 보험이나 공제사업에 가입하는 등 필요한 안전조치를 취하여야 한다. <개정 2016.12.20>"
000850,249991,조문,41,제5조(교육환경의 정화 등)
000850,249991,항,42,① 학원설립ㆍ운영자 또는 교습자는 학원이나 교습소의 교육환경과 위생시설을 깨끗하게 유지ㆍ관리하여야 한다.
000850,249991,항,43,"② 학교교과교습학원을 설립ㆍ운영하는 자 또는 교습자는 교육환경을 해칠 우려가 있는 영업소(이하 ""유해업소""라 한다)와 동일한 건축물 안에서 학교교과교습학원이나 교습소를 설립ㆍ운영하여서는 아니 된다. <개정 2011.7.25>"
000850,249991,항,44,③ 학교교과교습학원이나 교습소와 동일한 건축물 안에 유해업소를 설치하는 경우 그 영업에 관하여 허가ㆍ인가 등을 하는 행정기관의 장은 미리 관할 교육감과 협의하여야 한다. <개정 2011.7.25>
000850,249991,항,45,"④ 제2항 및 제3항에 따른 유해업소의 종류는 「교육환경 보호에 관한 법률」 제9조 각 호의 어느 하나에 해당하는 행위를 하거나 시설(「게임산업진흥에 관한 법률」 제2조제7호에 따른 인터넷컴퓨터게임시설제공업을 하는 영업소 및 같은 조 제8호에 따른 복합유통게임제공업 중 인터넷컴퓨터게임시설제공업과 「식품위생법」 제36조제1항제3호의 식품접객업 가운데 음식류를 조리ㆍ판매하면서 음주행위가 허용되지 아니하는 영업 중 대통령령으로 정하는 영업을 동일한 장소에서 함께 영위하는 영업소에 한정하여 제외한다)을 갖춘 영업소를 말한다. <개정 2011.7.25, 2023.4.18>"
000850,249991,항,46,⑤ 제2항 및 제3항은 연면적 1천650제곱미터 이상의 건축물에 대하여는 다음 각 호의 경우를 제외하고는 적용하지 아니한다. <신설 2011.7.25>
000850,249991,호,47,1. 학원이 유해업소로부터 수평거리 20미터 이내의 같은 층에 있는 경우
000850,249991,호,48,2. 학원이 유해업소로부터 수평거리 6미터 이내의 바로 위층 또는 바로 아래 층에 있는 경우
000850,249991,조문,49,제5조의2(감염병에 관한 조치) 학원설립ㆍ운영자는 의사의 진단 결과 감염병에 감염 또는 감염된 것으로 의심되거나 감염될 우려가 있는 학습자 및 강사를 교육부령으로 정하는 바에 따라 학원으로부터 격리시키는 등 필요한 조치를 할 수 있다.
000850,249991,조문,50,제6조(학원 설립ㆍ운영의 등록)
000850,249991,항,51,"① 학원을 설립ㆍ운영하려는 자는 제8조에 따른 시설과 설비를 갖추어 대통령령으로 정하는 바에 따라 설립자의 인적사항, 교습과정, 강사명단, 교습비등, 시설ㆍ설비 등을 학원설립ㆍ운영등록신청서에 기재하여 교육감에게 등록하여야 한다. 등록한 사항 중 교습과정, 강사명단, 교습비등, 그 밖에 대통령령으로 정하는 사항을 변경하려는 경우에도 또한 같다. <개정 2011.7.25>"
000850,249991,항,52,② 숙박시설을 갖춘 학교교과교습학원의 등록은 대통령령으로 정하는 범위에서 관할 지역의 교육여건과 수강생의 안전 및 숙박시설의 필요성 등을 고려하여 시ㆍ도의 조례로 정하는 기준에 맞는 경우에만 할 수 있다.
000850,249991,항,53,③ 교육감은 제1항에 따라 등록한 자에게 교육부령으로 정하는 바에 따라 등록증명서를 발급하여야 한다. <신설 2016.5.29>
000850,249991,항,54,④ 학원설립ㆍ운영자는 제3항에 따라 발급받은 등록증명서를 학원에 게시하여야 한다. <신설 2016.5.29>
000850,249991,항,55,⑤ 학원설립ㆍ운영자가 제3항에 따라 발급받은 등록증명서를 잃어버리거나 그 등록증명서가 못 쓰게 된 경우에는 교육부령으로 정하는 바에 따라 교육감에게 재발급을 신청하여야 한다. <신설 2016.5.29>
000850,249991,항,56,⑥ 교육감은 다음 각 호의 어느 하나에 해당하는 경우 제1항에 따른 등록을 거부할 수 있다. <신설 2016.5.29>
000850,249991,호,57,1. 제17조제1항에 따른 등록말소처분이 있은 날부터 1년 이내에 해당 장소에서 동일한 교습과정을 교습하는 학원의 설립ㆍ운영을 등록하려는 경우
000850,249991,호,58,2. 제17조제1항에 따른 교습정지처분의 정지 기간 내에 해당 장소에서 동일한 교습과정을 교습하는 학원의 설립ㆍ운영을 등록하려는 경우
000850,249991,조문,59,제7조(조건부 설립등록)
000850,249991,항,60,① 교육감은 제6조에 따른 학원 설립ㆍ운영의 등록을 수리(受理)할 때에 대통령령으로 정하는 기간에 제8조에 따른 시설과 설비를 갖출 것을 조건으로 하여 학원 설립ㆍ운영의 등록을 수리할 수 있다.
000850,249991,항,61,② 교육감은 제1항에 따라 등록을 한 자가 정당한 사유 없이 그 기간에 시설과 설비를 갖추지 아니하면 등록을 말소하여야 한다.
000850,249991,조문,62,"제8조(시설기준) 학원에는 교습과정별로 시ㆍ도의 조례로 정하는 단위시설별 기준에 따라 교습과 학습에 필요한 시설과 설비를 갖추고 유지하여야 한다. 다만, 학원의 소방시설은 소방 관계 법령으로 정하는 바에 따른다."
000850,249991,조문,63,제9조(결격사유 등)
000850,249991,항,64,"① 다음 각 호의 어느 하나에 해당하는 자는 제6조에 따른 학원 설립ㆍ운영의 등록을 할 수 없다. <개정 2016.5.29, 2018.6.12>"
000850,249991,호,65,1. 피성년후견인ㆍ피한정후견인
000850,249991,호,66,2. 파산선고를 받은 자로서 복권되지 아니한 자
000850,249991,호,67,3. 금고 이상의 형을 선고받고 그 집행이 끝나거나 그 집행을 받지 아니하기로 확정된 후 3년이 지나지 아니한 자 또는 그 집행유예기간 중에 있는 자
000850,249991,호,68,4. 이 법을 위반하여 벌금형을 선고받은 후 1년이 지나지 아니한 자
000850,249991,호,69,5. 법원의 판결에 따라 자격이 정지되거나 상실된 자
000850,249991,호,70,6. 제17조제1항에 따라 학원 등록이 말소된 날부터 1년이 지나지 아니한 자(법인의 경우에는 그 대표자를 포함한다)
000850,249991,호,71,6의2. 제17조제1항에 따라 교습정지처분을 받은 후 그 정지 기간이 지나지 아니한 자(법인의 경우에는 그 대표자를 포함한다)
000850,249991,호,72,"7. 법인으로서 그 임원 중에 제1호부터 제6호까지, 제6호의2에 해당하는 자가 있는 경우"
000850,249991,항,73,"② 학원설립ㆍ운영자가 제1항 각 호의 사유에 해당하게 되면 그 등록은 효력을 잃는다. 다만, 다음 각 호의 경우에는 그러하지 아니하다. <개정 2018.6.12>"
000850,249991,호,74,1. 제1항제4호의 경우
000850,249991,호,75,2. 제1항제7호의 경우로서 해당 법인이 그 사유가 발생한 날부터 3개월 이내에 해당 임원을 바꾸어 선임하는 경우
000850,249991,조문,76,제10조(휴원 및 폐원 등의 신고)
000850,249991,항,77,"① 학원설립ㆍ운영자는 그 학원을 1개월 이상 휴원(休院)하거나 폐원하려면 교육부령으로 정하는 바에 따라 지체 없이 교육감에게 신고하여야 한다. <개정 2008.2.29, 2013.3.23, 2017.12.19>"
000850,249991,항,78,② 교육감은 학원설립ㆍ운영자가 「부가가치세법」 제8조에 따라 관할 세무서장에게 폐업신고를 하거나 관할 세무서장이 사업자등록을 말소한 경우에는 등록 사항을 직권으로 말소할 수 있다. <신설 2017.12.19>
000850,249991,항,79,③ 교육감은 제2항의 직권 말소를 위하여 필요한 경우 관할 세무서장에게 학원설립ㆍ운영자의 폐업여부에 대한 정보 제공을 요청할 수 있다. 이 경우 요청을 받은 관할 세무서장은 「전자정부법」 제36조제1항에 따라 학원설립ㆍ운영자의 폐업여부에 대한 정보를 제공하여야 한다. <신설 2017.12.19>
000850,249991,항,80,④ 학원설립ㆍ운영자는 제17조제1항에 따른 행정처분 기간과 그 처분을 위한 절차가 진행 중인 기간(「행정절차법」 제21조에 따른 처분의 사전 통지 시점부터 처분이 확정되기 전까지의 기간을 말한다) 중에는 제1항에 따른 폐원신고를 할 수 없다. <신설 2023.4.18>
000850,249991,조문,81,제11조 삭제 <1999.1.18>
000850,249991,조문,82,제12조(교습과정) 학원의 교습과정은 학원설립ㆍ운영자가 학습자의 필요와 실용성을 존중하여 정한다.
000850,249991,조문,83,제13조(강사 등)
000850,249991,항,84,① 학원에서 교습을 담당하는 강사는 대통령령으로 정하는 자격을 갖춘 자이어야 한다.
000850,249991,항,85,"② 학원설립ㆍ운영자는 강사의 연령ㆍ학력ㆍ전공과목 및 경력 등에 관한 인적 사항을 교육부령으로 정하는 바에 따라 게시하여야 한다. <개정 2008.2.29, 2013.3.23>"
000850,249991,항,86,③ 삭제 <2016.12.20>
000850,249991,조문,87,"제13조의2(외국인강사의 채용) 학원설립ㆍ운영자는 외국어교습을 담당하게 하기 위하여 외국인강사(대한민국 국민이 아닌 사람으로서 학원에서 교습을 담당하는 강사를 말한다. 이하 같다)를 채용하려는 경우에는 강사가 되고자 하는 사람으로부터 다음 각 호의 서류를 제출받아 그에 대한 검증 후 채용하여야 한다. 다만, 「출입국관리법」 제18조에 따라 취업활동을 할 수 있는 체류자격을 받은 사람 중 회화지도 체류자격을 받은 사람에 대하여는 제1호의 범죄경력조회서를 제출받지 아니할 수 있다. <개정 2016.12.20>"
000850,249991,항,88,
000850,249991,호,89,1. 범죄경력조회서
000850,249991,호,90,2. 건강진단서(1개월 이내에 받은 것으로서 대마 및 약물 검사 결과를 포함한다)
000850,249991,호,91,3. 학력증명서
000850,249991,호,92,4. 그 밖에 대통령령으로 정하는 서류
000850,249991,조문,93,제14조(교습소 설립ㆍ운영의 신고 등)
000850,249991,항,94,"① 교습소를 설립ㆍ운영하려는 자는 대통령령으로 정하는 바에 따라 신고자 및 교습자의 인적사항, 교습소의 명칭 및 위치, 교습과목, 교습비등을 교습소설립ㆍ운영신고서에 기재하여 교육감에게 신고하여야 한다. 신고한 사항 중 교습자의 인적사항, 교습소의 명칭 및 위치, 교습과목, 교습비등, 그 밖에 대통령령으로 정하는 사항을 변경하려는 경우에도 또한 같다. <개정 2011.7.25>"
000850,249991,항,95,② 교육감은 제1항에 따른 신고 또는 변경신고를 받은 날부터 8일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2018.12.18>
000850,249991,항,96,③ 교육감이 제2항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장 여부를 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2018.12.18>
000850,249991,항,97,"④ 교육감은 제1항에 따른 신고를 수리한 경우에는 교육부령으로 정하는 바에 따라 신고증명서를 발급하여야 한다. <개정 2011.7.25, 2013.3.23, 2018.12.18>"
000850,249991,항,98,"⑤ 교습자는 제4항에 따라 발급받은 신고증명서를 교습소에 게시하여야 한다. <개정 2011.7.25, 2018.12.18>"
000850,249991,항,99,"⑥ 교습자가 제4항에 따라 발급받은 신고증명서를 잃어버리거나 그 신고증명서가 못쓰게 된 경우에는 교육부령으로 정하는 바에 따라 교육감에게 재발급을 신청하여야 한다. <개정 2011.7.25, 2013.3.23, 2018.12.18>"
000850,249991,항,100,"⑦ 교습소는 교습자 1명이 한 장소에서 1과목만을 교습하여야 한다. <개정 2011.7.25, 2018.12.18>"
000850,249991,항,101,"⑧ 교습자의 자격, 교습소의 장소ㆍ시설ㆍ설비, 학습자의 수, 그 밖에 필요한 사항은 대통령령으로 정한다. <신설 2011.7.25, 2018.12.18>"
000850,249991,항,102,"⑨ 교습자는 교습소를 폐소하거나 1개월 이상 휴소(休所)하려면 교육부령으로 정하는 바에 따라 지체 없이 교육감에게 신고하여야 한다. <신설 2011.7.25, 2013.3.23, 2018.12.18>"
000850,249991,항,103,"⑩ 제17조제2항에 따라 교습소의 폐지처분을 받은 자는 그 처분을 받은 날부터 1년 이내 또는 교습정지처분을 받은 자는 그 정지 기간이 지나지 아니한 경우에는 교육부령으로 정하는 바에 따라 같은 종류의 교습소를 신고할 수 없다. <신설 2011.7.25, 2013.3.23, 2016.5.29, 2018.12.18>"
000850,249991,항,104,"⑪ 교육감은 교습자가 「부가가치세법」 제8조에 따라 관할 세무서장에게 폐업신고를 하거나 관할 세무서장이 사업자등록을 말소한 경우에는 신고 사항을 직권으로 말소할 수 있다. <신설 2017.12.19, 2018.12.18>"
000850,249991,항,105,"⑫ 교육감은 제11항의 직권말소를 위하여 필요한 경우 관할 세무서장에게 교습자의 폐업여부에 대한 정보 제공을 요청할 수 있다. 이 경우 요청을 받은 관할 세무서장은 「전자정부법」 제36조제1항에 따라 교습자의 폐업여부에 대한 정보를 제공하여야 한다. <신설 2017.12.19, 2018.12.18>"
000850,249991,항,106,⑬ 교습자는 제17조제2항에 따른 행정처분 기간과 그 처분을 위한 절차가 진행 중인 기간(「행정절차법」 제21조에 따른 처분의 사전 통지 시점부터 처분이 확정되기 전까지의 기간을 말한다) 중에는 제9항에 따른 폐소신고를 할 수 없다. <신설 2023.4.18>
000850,249991,조문,107,제14조의2(개인과외교습자의 신고 등)
000850,249991,항,108,"① 개인과외교습을 하려는 자는 대통령령으로 정하는 바에 따라 주소지 관할 교육감에게 교습자의 인적 사항, 교습과목, 교습장소 및 교습비등을 신고하여야 한다. 신고한 사항 중 대통령령으로 정하는 사항을 변경하려는 경우에도 또한 같다. 다만, 「고등교육법」 제2조 또는 개별 법률에 따라 설립된 대학(대학원을 포함한다) 및 이에 준하는 학교에 재적(在籍) 중인 학생(휴학생은 제외한다)은 그러하지 아니하다. <개정 2011.7.25>"
000850,249991,항,109,② 교육감은 제1항에 따른 신고 또는 변경신고를 받은 날부터 5일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2018.12.18>
000850,249991,항,110,③ 교육감이 제2항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장 여부를 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2018.12.18>
000850,249991,항,111,"④ 교육감은 제1항에 따른 개인과외교습의 신고를 수리한 경우에는 교육부령으로 정하는 바에 따라 신고증명서를 발급하여야 한다. <개정 2008.2.29, 2013.3.23, 2018.12.18>"
000850,249991,항,112,"⑤ 교습장소가 개인과외교습자의 주거지인 경우 개인과외교습자는 신고증명서를 교습장소에 게시하여야 하고, 교습장소가 학습자의 주거지인 경우 학습자 또는 그 학부모가 요청하면 신고증명서를 제시하여야 한다. <개정 2016.5.29, 2018.12.18>"
000850,249991,항,113,"⑥ 개인과외교습자가 제4항에 따라 발급받은 신고증명서를 잃어버리거나 그 신고증명서가 못쓰게 된 경우에는 교육부령으로 정하는 바에 따라 교육감에게 재발급을 신청하여야 한다. <개정 2008.2.29, 2011.7.25, 2013.3.23, 2018.12.18>"
000850,249991,항,114,⑦ 개인과외교습자가 과외교습을 하지 아니하면 그 사실을 교육감에게 통보하여야 한다. <개정 2018.12.18>
000850,249991,항,115,⑧ 교육감은 제1항에 따른 신고나 변경신고를 수리한 경우(제3항에 따라 신고를 수리한 것으로 보는 경우를 포함한다)에 개인과외교습장소가 그 교육감의 관할 지역이 아니면 교습장소를 관할하는 교육감에게 그 사실을 통보하여야 한다. <개정 2018.12.18>
000850,249991,항,116,"⑨ 제17조제3항에 따른 과외교습 중지명령을 받은 자는 그 중지기간이 지나지 아니한 경우에는 과외교습을 할 수 없다. <신설 2008.3.28, 2016.5.29, 2018.12.18>"
000850,249991,항,117,"⑩ 개인과외교습자가 그 주거지에서 과외교습하는 경우 교육부령으로 정하는 바에 따라 교습장소 외부에 개인과외교습을 하는 장소임을 알 수 있는 표지를 붙여야 한다. <신설 2016.5.29, 2018.12.18, 2021.3.23>"
000850,249991,항,118,"⑪ 개인과외교습자의 교습장소가 그 주거지인 경우 개인과외교습자를 1명만 신고할 수 있다. 다만, 같은 등록기준지 내의 친족인 경우 추가로 신고할 수 있다. <신설 2016.5.29, 2018.12.18>"
000850,249991,항,119,⑫ 개인과외교습자는 제17조제3항에 따른 행정처분 기간과 그 처분을 위한 절차가 진행 중인 기간(「행정절차법」 제21조에 따른 처분의 사전 통지 시점부터 처분이 확정되기 전까지의 기간을 말한다) 중에는 제7항에 따른 통보를 할 수 없다. <신설 2023.4.18>
000850,249991,조문,120,제15조(교습비등)
000850,249991,항,121,"① 학원설립ㆍ운영자, 교습자 또는 개인과외교습자는 학습자로부터 교습비등을 받을 수 있으며, 교습비등을 받는 경우 교육부령으로 정하는 바에 따른 영수증을 발급하여야 한다. <개정 2011.7.25, 2013.3.23>"
000850,249991,항,122,"② 학원설립ㆍ운영자, 교습자 또는 개인과외교습자는 교습내용과 교습시간 등을 고려하여 교습비를 정하고, 기타경비는 실비로 정한다. <개정 2011.7.25>"
000850,249991,항,123,"③ 학원설립ㆍ운영자, 교습자 또는 개인과외교습자는 시ㆍ도의 교육규칙으로 정하는 바에 따라 제1항에 따른 교습비등과 그 반환에 관한 사항을 학습자가 보기 쉬운 장소에 게시하여야 하며, 학습자를 모집할 목적으로 인쇄물ㆍ인터넷 등을 통하여 광고를 하는 경우에는 교습비등, 등록증명서 또는 신고증명서 내용 중 대통령령으로 정하는 사항을 표시하여야 한다. 이 경우 학습자 또는 학부모의 요구가 있을 때에는 교육부령으로 정하는 바에 따라 게시 또는 표시된 교습비등의 내역을 서면으로 고지하여야 한다. <개정 2011.7.25, 2013.3.23, 2016.5.29>"
000850,249991,항,124,"④ 학원설립ㆍ운영자, 교습자 또는 개인과외교습자는 교습비등을 거짓으로 표시ㆍ게시ㆍ고지하거나, 표시ㆍ게시ㆍ고지한 교습비등 또는 교육감에게 등록ㆍ신고한 교습비등을 초과한 금액을 징수하여서는 아니 된다. <개정 2011.7.25, 2016.5.29>"
000850,249991,항,125,⑤ 삭제 <2016.5.29>
000850,249991,항,126,"⑥ 교육감은 제2항에 따라 정한 학교교과교습학원, 교습소 또는 개인과외교습자의 교습비등이 과다하다고 인정하면 대통령령으로 정하는 바에 따라 교습비등의 조정을 명할 수 있다. <신설 2011.7.25, 2016.5.29>"
000850,249991,조문,127,제15조의2(학원 및 교습소의 명칭 표시)
000850,249991,항,128,"① 학원의 명칭은 고유명칭 다음에 ""학원""을 붙여 표시한다."
000850,249991,항,129,"② 교습소의 명칭은 고유명칭 다음에 교습과목과 ""교습소""를 붙여 표시한다."
000850,249991,조문,130,"제15조의3(장부 또는 서류의 비치) 학원설립ㆍ운영자, 교습자 및 개인과외교습자는 학원 등의 운영 및 교습과 관련한 장부 또는 서류를 교육부령으로 정하는 바에 따라 비치ㆍ관리하여야 한다."
000850,249991,조문,131,"제15조의4(학원설립ㆍ운영자 등에 대한 연수) 교육감은 학원설립ㆍ운영자, 강사 및 교습자가 갖추어야 할 사회교육 담당자로서의 자질을 향상시키기 위하여 필요하면 대통령령으로 정하는 바에 따라 이들의 연수에 관한 계획을 수립ㆍ시행할 수 있다. 이 경우 외국인강사에 대해서는 한국 문화 적응을 지원하고 사회교육 담당자로서의 자질을 향상시키기 위하여 입국 후 한 번 이상 연수를 실시하여야 한다."
000850,249991,조문,132,제15조의5(정보의 공개)
000850,249991,항,133,"① 교육감은 국민의 알권리를 보장하고 학원 과 교습소 운영의 투명성을 높이기 위하여 교육감에게 등록 또는 신고한 교습비등을 학원 종류별, 교습과정별, 지역교육청별 또는 시(「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」 제10조제2항에 따른 행정시를 포함한다)ㆍ군ㆍ구별로 분류하여 시ㆍ도교육청 홈페이지 등에 공개하여야 한다. <개정 2015.7.24>"
000850,249991,항,134,"② 제1항에 따른 정보공개의 범위는 학원 또는 교습소의 명칭, 위치, 교습과정, 교습과목, 정원, 교습기간, 교습시간 및 교습비등에 관한 사항을 포함하여 대통령령으로 정한다."
000850,249991,조문,135,제16조(지도ㆍ감독 등)
000850,249991,항,136,① 교육감은 학원의 건전한 발전과 교습소 및 개인과외교습자가 하는 과외교습의 건전성을 확보하기 위하여 적절한 지도ㆍ감독을 하여야 한다.
000850,249991,항,137,"② 교육감은 학교의 수업과 학생의 건강 등에 미치는 영향을 고려하여 시ㆍ도의 조례로 정하는 범위에서 학교교과교습학원, 교습소 또는 개인과외교습자의 교습시간을 정할 수 있다. 이 경우 교육감은 학부모 및 관련 단체 등의 의견을 들어야 한다. <개정 2016.5.29>"
000850,249991,항,138,"③ 교육감은 필요하다고 인정하면 학원설립ㆍ운영자 및 교습자에 대하여 시설ㆍ설비, 교습비등, 교습에 관한 사항과 「도로교통법」 제53조, 제53조의3 및 제53조의5 준수 여부에 관한 사항 또는 각종 통계자료를 보고하게 하거나 관계 공무원에게 해당 시설에 출입하여 그 시설ㆍ설비, 장부, 그 밖의 서류를 검사하게 할 수 있으며, 시설ㆍ설비의 개선명령이나 그 밖에 필요한 명령을 할 수 있다. <개정 2011.7.25, 2015.2.3, 2020.5.26>"
000850,249991,항,139,④ 교육감은 필요하다고 인정하면 개인과외교습자의 교습비등 각종 신고사항을 확인하거나 그 밖에 필요한 조치를 취할 수 있다. <개정 2011.7.25>
000850,249991,항,140,⑤ 제3항에 따라 출입ㆍ검사를 하는 관계 공무원은 그 권한을 표시하는 증표를 지니고 이를 관계인에게 내보여야 한다.
000850,249991,항,141,"⑥ 교육감은 미등록ㆍ미신고 교습, 교습비등 초과 징수, 그 밖에 이 법을 위반한 사항에 대한 신고 접수 및 처리를 위하여 그 소속으로 불법사교육신고센터를 설치ㆍ운영할 수 있으며, 이러한 위반 사항을 신고한 사람에 대하여 대통령령으로 정하는 바에 따라 포상금을 지급할 수 있다. <신설 2011.7.25>"
000850,249991,조문,142,제17조(행정처분)
