법령일련번호,MST,구분,문장번호,내용
000925,153866,호,35,2. 제5조에 따른 명령을 따르지 아니한 선박
000925,153866,호,36,3. 제6조제3항에 따른 허가를 받지 아니하고 제한 또는 금지된 행위를 한 자
000925,153866,조문,37,제8조(벌칙)
000925,153866,항,38,① 제4조에 따른 허가를 받지 아니하고 방어해면구역을 출입하거나 항행한 선박의 선장 또는 그 직무대행자는 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다. <개정 2014.5.9>
000925,153866,항,39,② 과실로 제1항의 죄를 범한 자는 300만원 이하의 벌금에 처한다. <개정 2014.5.9>
000925,153866,조문,40,제9조(벌칙) 다음 각 호의 어느 하나에 해당하는 자(선박의 경우에는 선장 또는 그 직무대행자)는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다. <개정 2014.5.9>
000925,153866,항,41,
000925,153866,호,42,1. 제5조 또는 제7조에 따른 명령이나 강제 또는 조치명령을 따르지 아니한 자
000925,153866,호,43,2. 제6조제3항에 따른 허가를 받지 아니하고 제한 또는 금지된 행위를 한 자
000925,153866,조문,44,"제10조(양벌규정) 법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원이 그 법인 또는 개인의 업무에 관하여 제8조 또는 제9조의 위반행위를 하면 그 행위자를 벌하는 외에 그 법인 또는 개인에게도 해당 조문의 벌금형을 과(科)한다. 다만, 법인 또는 개인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리하지 아니한 경우에는 그러하지 아니하다."
000925,153866,조문,45,제11조(외국의 군함 등에 관한 특례) 관할통제권자는 외국의 군함 및 비상업용 정부선박이 이 법을 위반한 때에는 시정을 요구하거나 방어해면구역에서의 퇴거를 요구할 수 있다.
