법령일련번호,MST,구분,문장번호,내용
001670,260483,호,44,"23. 과학기술정보통신부와 그 소속 기관 및 방송통신위원회에 근무하며 무선설비, 전기통신설비, 방송통신설비, 감청설비, 미등록 불법감청설비탐지업자, 「전파법」 제58조의2제1항에 따른 방송통신기자재등 및 영리목적의 광고성 정보에 관한 단속 사무에 종사하는 4급부터 9급까지의 국가공무원"
001670,260483,호,45,23의2. 삭제 <2009.4.22>
001670,260483,호,46,"24. 지방국토관리청ㆍ국토관리사무소, 특별시ㆍ광역시ㆍ도 및 그 산하 건설사업소 또는 도로관리사업소 및 시ㆍ군ㆍ구에 근무하며 차량운행제한 단속 사무 및 도로시설 관리 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,47,"25. 문화체육관광부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 관광지도(觀光指導) 업무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,48,"26. 문화체육관광부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 저작권 침해에 관한 단속 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,49,"27. 여성가족부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 청소년보호 업무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,50,"28. 농림축산식품부와 그 소속 기관, 해양수산부와 그 소속기관, 식품의약품안전처와 그 소속 기관, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 다음 각 목에 규정된 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,목,51,가. 「농수산물의 원산지 표시 등에 관한 법률」에 규정된 원산지 표시 등에 관한 단속 사무
001670,260483,목,52,나. 「농수산물 품질관리법」에 규정된 농수산물에 관한 단속 사무
001670,260483,목,53,다. 「친환경농어업 육성 및 유기식품 등의 관리ㆍ지원에 관한 법률」에 규정된 친환경농산물에 관한 단속 사무
001670,260483,목,54,라. 「축산물위생관리법」에 규정된 축산물에 관한 단속 사무
001670,260483,목,55,마. 「인삼산업법」에 규정된 인삼에 관한 단속 사무
001670,260483,목,56,바. 「양곡관리법」에 규정된 양곡에 관한 단속 사무
001670,260483,호,57,"29. 산업통상자원부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 「대외무역법」에 규정된 원산지 표시에 관한 단속 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,58,"30. 산업통상자원부, 특별시ㆍ광역시ㆍ도에 근무하며 외화 획득용 원료ㆍ기재의 수입 및 사용목적 변경승인 업무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,59,"31. 농림축산식품부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 농약 및 비료 단속 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,60,"32. 국토교통부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 하천 감시 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,61,"33. 국토교통부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 개발제한구역 단속 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,62,"34. 농림축산식품부, 농림축산검역본부 및 그 지역본부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 「가축전염병 예방법」에 따라 가축방역관이나 동물검역관으로 임명되거나 「식물방역법」 제7조의2에 따라 식물검역관으로 임명된 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,63,"35. 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 무등록자동차정비업, 자동차 소유권 이전등록 미신청, 자동차 무단방치 및 의무보험 미가입 자동차 운행에 관한 단속 사무에 종사하는 5급부터 9급까지의 지방공무원"
001670,260483,호,64,36. 삭제 <2017.12.19>
001670,260483,호,65,"37. 해양수산부와 그 소속 기관, 광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 해양환경 관련 단속 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,66,"38. 특허청, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 부정경쟁행위, 상표권 및 전용사용권 침해에 관한 단속 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,67,"38의2. 특허청에 근무하며 특허권ㆍ전용실시권 침해, 부정경쟁행위, 영업비밀 침해, 디자인ㆍ전용실시권 및 실용신안권ㆍ전용실시권 침해에 관한 단속 사무에 종사하는 4급부터 9급까지의 국가공무원"
001670,260483,호,68,39. 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 여객자동차 운수사업 및 화물자동차 운수사업의 단속 사무에 종사하는 4급부터 9급까지의 지방공무원
001670,260483,호,69,40. 「도시공원 및 녹지 등에 관한 법률」 제20조에 따른 공원관리청에 근무하며 같은 법에 따라 도시공원 관리업무에 종사하는 4급부터 9급까지의 지방공무원
001670,260483,호,70,"41. 병무청과 그 소속 기관에 근무하며 「병역법」 제86조, 제87조, 제87조의2 및 제88조제1항(같은 항 제4호에 해당하는 경우는 제외한다)에 관한 단속 사무에 종사하는 4급부터 9급까지의 국가공무원"
001670,260483,호,71,"42. 농림축산식품부와 그 소속 기관, 산림청, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 「종자산업법」 및 「식물신품종 보호법」에 규정된 품종보호권 침해행위의 조사 사무 및 종자의 유통 조사 등에 관한 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,72,42의2. 「동물보호법」 제88조제1항에 따른 동물보호관
001670,260483,호,73,"43. 행정안전부와 그 소속 기관, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 「재난 및 안전관리 기본법」 제30조에 따른 긴급안전점검 업무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,74,"44. 산업통상자원부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 석유 및 석유대체연료 관련 검사ㆍ단속 등에 관한 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,75,45. 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 대부업 및 대부중개업의 검사ㆍ단속 등에 관한 사무에 종사하는 4급부터 9급까지의 지방공무원
001670,260483,호,76,"46. 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 방문판매, 전화권유판매, 다단계판매, 후원방문판매, 계속거래 및 사업권유거래 관련 조사ㆍ단속 등에 관한 사무에 종사하는 4급부터 9급까지의 지방공무원"
001670,260483,호,77,47. 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 선불식 할부거래업의 조사ㆍ단속 등에 관한 사무에 종사하는 4급부터 9급까지의 지방공무원
001670,260483,호,78,48. 「수산생물질병 관리법」 제7조제1항에 따른 수산생물방역관 및 같은 법 제22조제1항에 따른 수산생물검역관
001670,260483,호,79,49. 금융위원회에 근무하며 자본시장 불공정거래 조사ㆍ단속 등에 관한 사무에 종사하는 4급부터 9급까지의 국가공무원
001670,260483,호,80,50. 원자력안전위원회와 그 소속기관에 근무하며 원자력안전관리와 관련된 조사ㆍ단속 등에 관한 사무에 종사하는 4급부터 9급까지의 국가공무원
001670,260483,호,81,"51. 고용노동부와 그 소속 기관에 근무하며 「고용보험법」에 따른 실업급여, 육아휴직 급여, 출산전후휴가 급여등의 부정수급에 관한 사무에 종사하거나 「국민 평생 직업능력 개발법」에 따른 직업능력개발 훈련비용ㆍ훈련수당 등의 부정수급에 관한 사무에 종사하는 4급부터 9급까지의 국가공무원"
001670,260483,호,82,"52. 국토교통부와 그 소속 기관, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 「시설물의 안전 및 유지관리에 관한 특별법」 제13조에 따른 긴급안전점검 업무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,호,83,"53. 국토교통부, 특별시ㆍ광역시ㆍ도 및 시ㆍ군ㆍ구에 근무하며 부동산 관련 불법행위 조사ㆍ단속 등에 관한 사무에 종사하는 4급부터 9급까지의 국가공무원 및 지방공무원"
001670,260483,조문,84,"제6조(직무범위와 수사 관할) 제4조와 제5조에 따라 사법경찰관리의 직무를 수행할 자의 직무범위와 수사 관할은 다음 각 호에 규정된 범죄로 한정한다. <개정 2008.12.31, 2009.4.22, 2009.6.9, 2010.1.1, 2010.2.4, 2010.5.4, 2011.4.28, 2011.5.19, 2011.5.30, 2011.7.21, 2011.7.28, 2011.8.4, 2011.9.15, 2012.1.17, 2012.2.1, 2012.6.1, 2013.6.4, 2013.7.30, 2014.12.30, 2015.2.3, 2015.8.11, 2015.12.22, 2016.1.6, 2016.5.29, 2016.12.20, 2017.1.17, 2017.12.19, 2018.12.18, 2019.4.2, 2019.8.27, 2020.1.29, 2020.12.8, 2021.8.17, 2021.11.30, 2023.7.18, 2023.8.8, 2024.1.16>"
001670,260483,항,85,
001670,260483,호,86,1. 제5조제1호에 규정된 자의 경우에는 해당 교도소ㆍ소년교도소ㆍ구치소 또는 그 지소 안에서 발생하는 범죄
001670,260483,호,87,2. 제5조제2호에 규정된 자의 경우에는 해당 지방교정청이 관할하는 교정시설 안에서 발생하는 범죄
001670,260483,호,88,"3. 제5조제3호에 규정된 자의 경우에는 소년원 또는 그 분원이나 소년분류심사원 또는 그 지원 안에서 발생하는 범죄 또는 재원자(在院者)나 가위탁자(假委託者)가 도주한 경우에 있어서의 체포. 다만, 그 도주에 관한 수사는 도주 후 72시간 이내로 제한한다."
001670,260483,호,89,4. 제5조제4호에 규정된 자의 경우에는 해당 감호소 또는 그 지소 안에서 발생하는 범죄
001670,260483,호,90,4의2. 제5조제4호의2에 규정된 자의 경우에는 소속 관서 관할 구역에서 발생하는 「전자장치 부착 등에 관한 법률」 제38조 또는 제39조에 규정된 피부착자의 범죄
001670,260483,호,91,5. 제4조와 제5조제5호부터 제7호까지 및 제13호에 규정된 사람의 경우에는 다음 각 목의 구분에 따른 범죄
001670,260483,목,92,"가. 산림 보호ㆍ경영 사무에 종사하는 사람: 소속 관서 소관 임야에서 발생하는 산림, 그 임산물과 수렵에 관한 범죄"
001670,260483,목,93,나. 목재제품 규격ㆍ품질 단속 사무 및 미이용 산림바이오매스에 관한 단속 사무에 종사하는 사람: 소속 관서 관할 구역에서 발생하는 「목재의 지속가능한 이용에 관한 법률」에 규정된 범죄
001670,260483,호,94,"6. 제5조제8호에 규정된 자의 경우에는 소속 행정관서 관할 구역에서 발생하는「식품위생법」, 「수입식품안전관리 특별법」, 「건강기능식품에 관한 법률」 및 「식품 등의 표시ㆍ광고에 관한 법률」에 규정된 범죄와 「보건범죄 단속에 관한 특별조치법」 중 식품위생에 관한 범죄"
001670,260483,호,95,7. 제5조제9호에 규정된 자의 경우에는 소속 행정관서 관할 구역에서 발생하는 「약사법」ㆍ「화장품법」ㆍ「의료기기법」ㆍ「식품ㆍ의약품분야 시험ㆍ검사 등에 관한 법률」ㆍ「위생용품 관리법」ㆍ「체외진단의료기기법」에 규정된 범죄와 「보건범죄 단속에 관한 특별조치법」 중 약사(藥事)에 관한 범죄
001670,260483,호,96,8. 제5조제10호에 규정된 자의 경우에는 소속 등대에서 발생하는 범죄
001670,260483,호,97,9. 제5조제11호에 규정된 자의 경우에는 소속 관서 관할 구역인 철도시설 및 열차 안에서 발생하는 「철도안전법」에 규정된 범죄와 그 소속 관서 역 구내 및 열차 안에서의 범죄
001670,260483,호,98,"10. 제5조제12호에 규정된 자의 경우에는 소속 관서 관할 구역에서 발생하는 「소방기본법」, 「소방시설 설치 및 관리에 관한 법률」, 「소방시설공사업법」, 「위험물안전관리법」, 「다중이용업소의 안전관리에 관한 특별법」, 「119구조ㆍ구급에 관한 법률」 및 「초고층 및 지하연계 복합건축물 재난관리에 관한 특별법」에 규정된 범죄"
001670,260483,호,99,"11. 제5조제14호에 규정된 자의 경우에는 소속 관서 관할 구역에서 발생하는 「문화유산의 보존 및 활용에 관한 법률」, 「자연유산의 보존 및 활용에 관한 법률」, 「매장유산 보호 및 조사에 관한 법률」에 규정된 범죄 및 「문화유산의 보존 및 활용에 관한 법률」 또는 「자연유산의 보존 및 활용에 관한 법률」에 따라 지정된 국가지정문화유산 또는 천연기념물ㆍ명승의 구역이나 그 보호구역과 관리사무소가 설치되어 있는 시ㆍ도지정문화유산 또는 시ㆍ도자연유산의 구역 또는 그 보호구역 안에서 발생하는 「경범죄처벌법」에 규정된 범죄의 현행범"
001670,260483,호,100,12. 제5조제15호에 규정된 자의 경우에는 그 소속 관서 관할 구역에서 발생하는 「계량에 관한 법률」에 규정된 범죄
001670,260483,호,101,13. 제5조제16호에 규정된 자의 경우에는 그 관할 공원구역에서 발생하는 「자연공원법」에 규정된 범죄와 「경범죄처벌법」에 규정된 범죄의 현행범
001670,260483,호,102,14. 제5조제17호에 규정된 자의 경우에는 다음 각 목의 범죄
001670,260483,목,103,"가. 소속 관서 관할 구역에서 발생하는 「관세법」, 「관세사법」, 「수출용 원재료에 대한 관세 등 환급에 관한 특례법」, 「자유무역협정의 이행을 위한 관세법의 특례에 관한 법률」, 「자유무역지역의 지정 및 운영에 관한 법률」, 「대한민국과 아메리카합중국 간의 상호방위조약 제4조에 의한 시설과 구역 및 대한민국에서의 합중국군대의 지위에 관한 협정의 실시에 따른 관세법 등의 임시특례에 관한 법률」, 「대외무역법」에 규정된 범죄, 「불공정무역행위 조사 및 산업피해구제에 관한 법률」 제4조제1항제2호를 위반한 범죄, 수출입 물품의 통관 및 환적과 관련된 지식재산권을 침해하는 범죄, 「외국환거래법」에 규정된 지급수단ㆍ증권의 수출입에 관한 범죄, 「외국환거래법」에 규정된 수출입거래에 관한 범죄, 수출입거래와 관련되거나 대체송금을 목적으로 「외국환거래법」 제16조제3호ㆍ제4호의 방법으로 지급 또는 수령하는 경우의 용역거래ㆍ자본거래에 관하여 「외국환거래법」에 규정된 범죄, 「외국환거래법」제8조제3항을 위반한 범죄, 「외국환거래법」 제8조제3항제1호의 외국환업무를 한 자와 그 거래 당사자ㆍ관계인에 관하여 「외국환거래법」에 규정된 범죄"
001670,260483,목,104,나. 소속 관서 관할 구역에서 발생하는 가목에 규정된 범죄에 대한 「특정경제범죄 가중처벌 등에 관한 법률」 제4조에 규정된 재산국외도피사범
001670,260483,목,105,다. 소속 관서 관할 구역에서 발생하는 가목 및 나목에 규정된 범죄에 대한 「범죄수익은닉의 규제 및 처벌 등에 관한 법률」 위반사범
001670,260483,목,106,라. 소속 관서 관할 구역 중 우리나라와 외국을 왕래하는 항공기 또는 선박이 입ㆍ출항하는 공항ㆍ항만과 보세구역에서 발생하는 마약ㆍ향정신성의약품 및 대마사범
001670,260483,목,107,마. 소속 관서 관할 구역에서 발생하는 가목에 규정된 범죄와 경합범 관계에 있는 「형법」 제2편제20장 문서에 관한 죄 및 같은 편 제21장 인장에 관한 죄에 해당하는 범죄
001670,260483,목,108,"바. 소속 관서 관할 구역에서 발생하는 수출입물품 및 그 가공품(「대외무역법」 제33조에 따른 원산지표시대상물품)과 관련된 「농수산물의 원산지 표시 등에 관한 법률」에 규정된 범죄, 수입물품에 대한 「식품위생법」 제4조부터 제7조까지, 제8조부터 제10조까지 및 제12조의2, 「건강기능식품에 관한 법률」 제17조의2 및 제23조부터 제25조까지, 「수입식품안전관리 특별법」 제20조, 「약사법」 제42조, 제43조, 제56조부터 제58조까지, 제61조(「약사법」 제56조부터 제58조까지의 규정에 한정한다), 제62조부터 제65조까지, 제65조의2, 제65조의3 및 제66조, 「화장품법」 제7조, 제9조, 제10조, 제15조 및 제16조제1항제1호, 「의료기기법」 제20조부터 제23조까지 및 제26조를 위반한 범죄"
001670,260483,호,109,"15. 제5조제18호에 규정된 자의 경우에는 소속 관서 관할 구역에서 발생하는 「수산업법」에 규정된 범죄, 「양식산업발전법」에 규정된 범죄, 「어업자원보호법」에 규정된 범죄, 「수산자원관리법」에 규정된 범죄, 「어선법」에 규정된 범죄 및 「내수면어업법」에 규정된 범죄"
001670,260483,호,110,16. 제5조제19호에 규정된 자의 경우에는 관할 구역에서 발생하는 「광산안전법」에 규정된 범죄
001670,260483,호,111,"17. 제5조제20호에 규정된 자의 경우에는 「국가유공자 등 예우 및 지원에 관한 법률」 제42조, 제63조 및 제64조에 따른 시설에서 발생하는 범죄"
001670,260483,호,112,18. 제5조제21호 각 목에 규정된 사람의 경우에는 소속 관서 관할 구역에서 발생하는 다음 각 목의 구분에 따른 범죄
001670,260483,목,113,가. 제5조제21호가목에 규정된 사람의 경우에는 「공중위생관리법」에 규정된 범죄
001670,260483,목,114,나. 제5조제21호나목에 규정된 사람의 경우에는 「의료법」에 규정된 범죄
001670,260483,목,115,다. 제5조제21호다목에 규정된 사람의 경우에는 「정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률」 제84조부터 제87조에 규정된 범죄와 이와 관련되는 같은 법 제88조에 규정된 범죄
001670,260483,목,116,라. 제5조제21호라목에 규정된 사람의 경우에는 「사회복지사업법」 제53조 및 제54조에 규정된 범죄와 이와 관련되는 같은 법 제56조에 규정된 범죄
001670,260483,호,117,"18의2. 제5조제21호의2에 규정된 사람의 경우에는 소속 관서 관할 구역에서 발생하는 「검역법」 제39조제1항제1호부터 제4호까지, 같은 조 제2항 및 이와 관련되는 같은 법 제40조에 규정된 범죄와 「감염병의 예방 및 관리에 관한 법률」 제77조, 제79조, 제79조의2, 제80조, 제81조 및 이와 관련되는 같은 법 제82조에 규정된 범죄"
001670,260483,호,118,19. 제5조제22호에 규정된 자의 경우에는 소속 관서 관할 구역에서 발생하는 다음 각 목의 법률에 규정된 범죄
001670,260483,목,119,가. 「대기환경보전법」
001670,260483,목,120,나. 「물환경보전법」
001670,260483,목,121,다. 「소음ㆍ진동관리법」
001670,260483,목,122,라. 「화학물질관리법」
001670,260483,목,123,마. 「폐기물관리법」
001670,260483,목,124,바. 「가축분뇨의 관리 및 이용에 관한 법률」
001670,260483,목,125,사. 「환경분쟁 조정법」
001670,260483,목,126,아. 「환경범죄 등의 단속 및 가중처벌에 관한 법률」
001670,260483,목,127,자. 「자연환경보전법」
001670,260483,목,128,차. 「환경영향평가법」
001670,260483,목,129,카. 「폐기물의 국가 간 이동 및 그 처리에 관한 법률」
001670,260483,목,130,타. 「하수도법」
001670,260483,목,131,파. 「환경기술 및 환경산업 지원법」
001670,260483,목,132,하. 「먹는물관리법」
001670,260483,목,133,거. 「토양환경보전법」
001670,260483,목,134,너. 「폐기물처리시설 설치촉진 및 주변지역지원 등에 관한 법률」
001670,260483,목,135,더. 「자원의 절약과 재활용촉진에 관한 법률」
001670,260483,목,136,러. 「실내공기질 관리법」
001670,260483,목,137,머. 「수도법」(제83조제1호만 해당한다)
001670,260483,목,138,버. 「지하수법」(제37조제3호만 해당한다)
001670,260483,목,139,서. 「보건범죄단속에 관한 특별조치법」(제4조만 해당한다)
