법령일련번호,MST,구분,문장번호,내용
001643,253977,호,18,3. 그 밖에 경찰청장 또는 해양경찰청장이 인사위원회의 회의에 부치는 사항
001643,253977,조문,19,제7조(임용권자)
001643,253977,항,20,"① 총경 이상 경찰공무원은 경찰청장 또는 해양경찰청장의 추천을 받아 행정안전부장관 또는 해양수산부장관의 제청으로 국무총리를 거쳐 대통령이 임용한다. 다만, 총경의 전보, 휴직, 직위해제, 강등, 정직 및 복직은 경찰청장 또는 해양경찰청장이 한다."
001643,253977,항,21,"② 경정 이하의 경찰공무원은 경찰청장 또는 해양경찰청장이 임용한다. 다만, 경정으로의 신규채용, 승진임용 및 면직은 경찰청장 또는 해양경찰청장의 제청으로 국무총리를 거쳐 대통령이 한다."
001643,253977,항,22,"③ 경찰청장은 대통령령으로 정하는 바에 따라 경찰공무원의 임용에 관한 권한의 일부를 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치시장 또는 특별자치도시자(이하 ""시ㆍ도지사""라 한다), 국가수사본부장, 소속 기관의 장, 시ㆍ도경찰청장에게 위임할 수 있다. 이 경우 시ㆍ도지사는 위임받은 권한의 일부를 대통령령으로 정하는 바에 따라 「국가경찰과 자치경찰의 조직 및 운영에 관한 법률」 제18조에 따른 시ㆍ도자치경찰위원회(이하 ""시ㆍ도자치경찰위원회""라 한다), 시ㆍ도경찰청장에게 다시 위임할 수 있다."
001643,253977,항,23,"④ 해양경찰청장은 대통령령으로 정하는 바에 따라 경찰공무원의 임용에 관한 권한의 일부를 소속 기관의 장, 지방해양경찰관서의 장에게 위임할 수 있다."
001643,253977,항,24,"⑤ 경찰청장, 해양경찰청장 또는 제3항 및 제4항에 따라 임용권을 위임받은 자는 행정안전부령 또는 해양수산부령으로 정하는 바에 따라 소속 경찰공무원의 인사기록을 작성ㆍ보관하여야 한다."
001643,253977,조문,25,제8조(임용자격 및 결격사유)
001643,253977,항,26,① 경찰공무원은 신체 및 사상이 건전하고 품행이 방정(方正)한 사람 중에서 임용한다.
001643,253977,항,27,② 다음 각 호의 어느 하나에 해당하는 사람은 경찰공무원으로 임용될 수 없다.
001643,253977,호,28,1. 대한민국 국적을 가지지 아니한 사람
001643,253977,호,29,2. 「국적법」 제11조의2제1항에 따른 복수국적자
001643,253977,호,30,3. 피성년후견인 또는 피한정후견인
001643,253977,호,31,4. 파산선고를 받고 복권되지 아니한 사람
001643,253977,호,32,5. 자격정지 이상의 형(刑)을 선고받은 사람
001643,253977,호,33,6. 자격정지 이상의 형의 선고유예를 선고받고 그 유예기간 중에 있는 사람
001643,253977,호,34,7. 공무원으로 재직기간 중 직무와 관련하여 「형법」 제355조 및 제356조에 규정된 죄를 범한 자로서 300만원 이상의 벌금형을 선고받고 그 형이 확정된 후 2년이 지나지 아니한 사람
001643,253977,호,35,8. 「성폭력범죄의 처벌 등에 관한 특례법」 제2조에 규정된 죄를 범한 사람으로서 100만원 이상의 벌금형을 선고받고 그 형이 확정된 후 3년이 지나지 아니한 사람
001643,253977,호,36,9. 미성년자에 대한 다음 각 목의 어느 하나에 해당하는 죄를 저질러 형 또는 치료감호가 확정된 사람(집행유예를 선고받은 후 그 집행유예기간이 경과한 사람을 포함한다)
001643,253977,목,37,가. 「성폭력범죄의 처벌 등에 관한 특례법」 제2조에 따른 성폭력범죄
001643,253977,목,38,나. 「아동ㆍ청소년의 성보호에 관한 법률」 제2조제2호에 따른 아동ㆍ청소년대상 성범죄
001643,253977,호,39,10. 징계에 의하여 파면 또는 해임처분을 받은 사람
001643,253977,조문,40,제9조(벌금형의 분리선고) 「형법」 제38조에도 불구하고 제8조제2항제7호 또는 제8호에 규정된 죄와 다른 죄의 경합범에 대하여 벌금형을 선고하는 경우에는 이를 분리선고하여야 한다.
001643,253977,조문,41,제10조(신규채용)
001643,253977,항,42,① 경정 및 순경의 신규채용은 공개경쟁시험으로 한다.
001643,253977,항,43,"② 경위의 신규채용은 경찰대학을 졸업한 사람 및 대통령령으로 정하는 자격을 갖추고 공개경쟁시험으로 선발된 사람(이하 ""경찰간부후보생""이라 한다)으로서 교육훈련을 마치고 정하여진 시험에 합격한 사람 중에서 한다."
001643,253977,항,44,"③ 다음 각 호의 어느 하나에 해당하는 경우에는 경력 등 응시요건을 정하여 같은 사유에 해당하는 다수인을 대상으로 경쟁의 방법으로 채용하는 시험(이하 ""경력경쟁채용시험""이라 한다)으로 경찰공무원을 신규채용할 수 있다. 다만, 다수인을 대상으로 시험을 실시하는 것이 적당하지 아니하여 대통령령으로 정하는 경우에는 다수인을 대상으로 하지 아니한 시험으로 경찰공무원을 채용할 수 있다."
001643,253977,호,45,1. 「국가공무원법」 제70조제1항제3호의 사유로 퇴직하거나 같은 법 제71조제1항제1호의 휴직 기간 만료로 퇴직한 경찰공무원을 퇴직한 날부터 3년(「공무원 재해보상법」에 따른 공무상 질병 또는 부상으로 인한 휴직의 경우에는 5년) 이내에 퇴직 시에 재직한 계급의 경찰공무원으로 재임용하는 경우
001643,253977,호,46,2. 공개경쟁시험으로 임용하는 것이 부적당한 경우에 임용예정 직무에 관련된 자격증 소지자를 임용하는 경우
001643,253977,호,47,3. 임용예정직에 상응하는 근무실적 또는 연구실적이 있거나 전문지식을 가진 사람을 임용하는 경우
001643,253977,호,48,4. 「국가공무원법」에 따른 5급 공무원의 공개경쟁채용시험이나 「사법시험법」(2009년 5월 28일 법률 제9747호로 폐지되기 전의 것을 말한다)에 따른 사법시험에 합격한 사람을 경정 이하의 경찰공무원으로 임용하는 경우
001643,253977,호,49,"5. 섬, 외딴곳 등 특수지역에서 근무할 사람을 임용하는 경우"
001643,253977,호,50,6. 외국어에 능통한 사람을 임용하는 경우
001643,253977,호,51,"7. 제주특별자치도의 자치경찰공무원(이하 ""자치경찰공무원""이라 한다)을 그 계급에 상응하는 경찰공무원으로 임용하는 경우"
001643,253977,호,52,8. 「국가경찰과 자치경찰의 조직 및 운영에 관한 법률」 제16조에 따라 경찰청 외부를 대상으로 모집하여 국가수사본부장을 임용하는 경우
001643,253977,항,53,"④ 제2항에 따른 경찰간부후보생의 교육훈련, 경력경쟁채용시험 및 제3항 각 호 외의 부분 단서에 따른 채용시험(이하 ""경력경쟁채용시험등""이라 한다)을 통하여 채용할 수 있는 경찰공무원의 계급, 임용예정직에 관련된 자격증의 구분, 근무실적 또는 연구실적, 전보 제한 등에 관한 사항은 대통령령으로 정한다."
001643,253977,조문,54,"제11조(부정행위자에 대한 제재) 경찰청장 또는 해양경찰청장은 경찰공무원의 채용시험 또는 경찰간부후보생 공개경쟁선발시험에서 부정행위를 한 응시자에 대해서는 해당 시험을 정지 또는 무효로 하고, 그 처분이 있은 날부터 5년간 시험응시자격을 정지한다."
001643,253977,조문,55,제12조(채용후보자 명부 등)
001643,253977,항,56,"① 경찰청장 또는 해양경찰청장(제7조제3항 및 제4항에 따라 임용권을 위임받은 자를 포함한다)은 신규채용시험에 합격한 사람(경찰대학을 졸업한 사람과 경찰간부후보생을 포함한다, 이하 이 조에서 같다)을 대통령령으로 정하는 바에 따라 성적 순위에 따라 채용후보자 명부에 등재(登載)하여야 한다."
001643,253977,항,57,"② 경찰공무원의 신규채용은 제1항에 따른 채용후보자 명부의 등재 순위에 따른다. 다만, 채용후보자가 경찰교육기관에서 신임교육을 받은 경우에는 그 교육성적 순위에 따른다."
001643,253977,항,58,"③ 제1항에 따른 채용후보자 명부의 유효기간은 2년의 범위에서 대통령령으로 정한다. 다만, 경찰청장 또는 해양경찰청장은 필요에 따라 1년의 범위에서 그 기간을 연장할 수 있다."
001643,253977,항,59,④ 신규채용시험에 합격한 사람이 채용후보자 명부에 등재된 이후 그 유효기간 내에 「병역법」에 따른 병역 복무를 위하여 군에 입대한 경우(대학생 군사훈련 과정 이수자를 포함한다)의 의무복무 기간은 제3항에 따른 기간에 넣어 계산하지 아니한다.
001643,253977,항,60,⑤ 경찰청장 또는 해양경찰청장은 채용후보자 명부의 유효기간을 연장하기로 결정한 경우에는 그 사실을 공고하여야 한다.
001643,253977,항,61,⑥ 제1항에 따른 채용후보자 명부의 작성 및 운영에 필요한 사항은 대통령령으로 정한다.
001643,253977,항,62,"⑦ 임용권자는 경찰공무원의 결원을 보충할 때 채용후보자 명부 또는 승진후보자 명부에 등재된 후보자 수가 결원 수보다 적고, 인사행정 운영상 특히 필요하다고 인정할 때에는 그 결원된 계급에 관하여 다른 임용권자가 작성한 자치경찰공무원의 신규임용후보자 명부 또는 승진후보자 명부를 해당 기관의 채용후보자 명부 또는 승진후보자 명부로 보아 해당 자치경찰공무원을 임용할 수 있다. 이 경우 임용권자는 그 자치경찰공무원의 임용권자와 협의하여야 한다."
001643,253977,조문,63,제13조(시보임용)
001643,253977,항,64,"① 경정 이하의 경찰공무원을 신규 채용할 때에는 1년간 시보(試補)로 임용하고, 그 기간이 만료된 다음 날에 정규 경찰공무원으로 임용한다."
001643,253977,항,65,"② 휴직기간, 직위해제기간 및 징계에 의한 정직처분 또는 감봉처분을 받은 기간은 제1항에 따른 시보임용기간에 산입하지 아니한다."
001643,253977,항,66,③ 시보임용기간 중에 있는 경찰공무원이 근무성적 또는 교육훈련성적이 불량할 때에는 「국가공무원법」 제68조 및 이 법 제28조에도 불구하고 면직시키거나 면직을 제청할 수 있다.
001643,253977,항,67,④ 다음 각 호의 어느 하나에 해당하는 경우에는 시보임용을 거치지 아니한다.
001643,253977,호,68,1. 경찰대학을 졸업한 사람 또는 경찰간부후보생으로서 정하여진 교육을 마친 사람을 경위로 임용하는 경우
001643,253977,호,69,2. 경찰공무원으로서 대통령령으로 정하는 상위계급으로의 승진에 필요한 자격 요건을 갖추고 임용예정 계급에 상응하는 공개경쟁 채용시험에 합격한 사람을 해당 계급의 경찰공무원으로 임용하는 경우
001643,253977,호,70,3. 퇴직한 경찰공무원으로서 퇴직 시에 재직하였던 계급의 채용시험에 합격한 사람을 재임용하는 경우
001643,253977,호,71,4. 자치경찰공무원을 그 계급에 상응하는 경찰공무원으로 임용하는 경우
001643,253977,조문,72,제14조(경찰공무원과 자치경찰공무원 간의 인사 교류)
001643,253977,항,73,① 경찰청장은 경찰공무원의 능력을 발전시키고 국가경찰과 제주특별자치도의 자치경찰 사무의 연계성을 높이기 위하여 국가경찰과 자치경찰 간에 긴밀한 인사 교류가 될 수 있도록 노력하여야 한다.
001643,253977,항,74,② 제10조제3항제7호에 따라 자치경찰공무원을 경찰공무원으로 채용할 때에는 경력경쟁채용시험등을 거치지 아니할 수 있다.
001643,253977,조문,75,제15조(승진)
001643,253977,항,76,"① 경찰공무원은 바로 아래 하위계급에 있는 경찰공무원 중에서 근무성적평정, 경력평정, 그 밖의 능력을 실증(實證)하여 승진임용한다. 다만, 해양경찰청장을 보하는 경우 치안감을 치안총감으로 승진임용할 수 있다."
001643,253977,항,77,"② 경무관 이하 계급으로의 승진은 승진심사에 의하여 한다. 다만, 경정 이하 계급으로의 승진은 대통령령으로 정하는 비율에 따라 승진시험과 승진심사를 병행할 수 있다."
001643,253977,항,78,③ 총경 이하의 경찰공무원에 대해서는 대통령령으로 정하는 바에 따라 계급별로 승진대상자 명부를 작성하여야 한다.
001643,253977,항,79,"④ 경찰공무원의 승진에 필요한 계급별 최저근무연수, 승진 제한에 관한 사항, 그 밖에 승진에 관하여 필요한 사항은 대통령령으로 정한다."
001643,253977,조문,80,제15조의2(전사ㆍ순직한 승진후보자의 승진) 제18조제1항에 따른 승진후보자 명부에 등재된 사람이 승진임용 전에 전사하거나 순직한 경우에는 그 사망일 전날을 승진일로 하여 승진 예정 계급으로 승진한 것으로 본다.
001643,253977,조문,81,제16조(근속승진)
001643,253977,항,82,"① 경찰청장 또는 해양경찰청장은 제15조제2항에도 불구하고 해당 계급에서 다음 각 호의 기간 동안 재직한 사람을 경장, 경사, 경위, 경감으로 각각 근속승진임용할 수 있다. 다만, 인사교류 경력이 있거나 주요 업무의 추진 실적이 우수한 공무원 등 경찰행정 발전에 기여한 공이 크다고 인정되는 경우에는 대통령령으로 정하는 바에 따라 그 기간을 단축할 수 있다."
001643,253977,호,83,1. 순경을 경장으로 근속승진임용하려는 경우: 해당 계급에서 4년 이상 근속자
001643,253977,호,84,2. 경장을 경사로 근속승진임용하려는 경우: 해당 계급에서 5년 이상 근속자
001643,253977,호,85,3. 경사를 경위로 근속승진임용하려는 경우: 해당 계급에서 6년 6개월 이상 근속자
001643,253977,호,86,4. 경위를 경감으로 근속승진임용하려는 경우: 해당 계급에서 8년 이상 근속자
001643,253977,항,87,"② 제1항에 따라 근속승진한 경찰공무원이 근무하는 기간에는 그에 해당하는 직급의 정원이 따로 있는 것으로 보고, 종전 직급의 정원은 감축된 것으로 본다."
001643,253977,항,88,③ 제1항에 따른 근속승진임용의 기준 및 절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
001643,253977,조문,89,제17조(승진심사위원회)
001643,253977,항,90,"① 제15조제2항에 따른 승진심사를 위하여 경찰청과 해양경찰청에 중앙승진심사위원회를 두고, 경찰청ㆍ해양경찰청ㆍ시ㆍ도경찰청과 대통령령으로 정하는 경찰기관ㆍ지방해양경찰관서에 보통승진심사위원회를 둔다."
001643,253977,항,91,② 제1항에 따라 설치된 승진심사위원회는 제15조제3항에 따라 작성된 승진대상자 명부의 선순위자(같은 조 제2항 단서에 따른 승진시험에 합격된 승진후보자는 제외한다) 순으로 승진시키려는 결원의 5배수의 범위에 있는 사람 중에서 승진후보자를 심사ㆍ선발한다.
001643,253977,항,92,③ 승진심사위원회의 구성ㆍ관할 및 운영에 필요한 사항은 대통령령으로 정한다.
001643,253977,조문,93,제18조(승진후보자 명부 등)
001643,253977,항,94,① 경찰청장 또는 해양경찰청장(제7조제3항 및 제4항에 따라 임용권을 위임받은 자를 포함한다)은 제15조제2항에 따른 승진시험에 합격한 사람과 제17조제2항에 따라 승진후보자로 선발된 사람을 대통령령으로 정하는 바에 따라 승진후보자 명부에 등재하여야 한다.
001643,253977,항,95,② 경무관 이하 계급으로의 승진은 제1항에 따른 승진후보자 명부의 등재 순위에 따른다.
001643,253977,항,96,③ 승진후보자 명부의 유효기간과 작성 및 운영에 관하여는 제12조를 준용한다.
001643,253977,조문,97,제19조(특별유공자 등의 특별승진)
001643,253977,항,98,"① 경찰공무원으로서 다음 각 호의 어느 하나에 해당되는 사람에 대하여는 제15조에도 불구하고 1계급 특별승진시킬 수 있다. 다만, 경위 이하의 경찰공무원으로서 모든 경찰공무원의 귀감이 되는 공을 세우고 전사하거나 순직한 사람에 대하여는 2계급 특별승진 시킬 수 있다."
001643,253977,호,99,1. 「국가공무원법」 제40조의4제1항제1호부터 제4호까지의 규정 중 어느 하나에 해당되는 사람
001643,253977,호,100,2. 전사하거나 순직한 사람
001643,253977,호,101,3. 직무 수행 중 현저한 공적을 세운 사람
001643,253977,항,102,② 특별승진의 요건과 그 밖에 필요한 사항은 대통령령으로 정한다.
001643,253977,조문,103,제20조(시험실시기관과 응시자격 등)
001643,253977,항,104,"① 경찰공무원의 신규채용시험 및 승진시험과 경찰간부후보생 선발시험은 경찰청장 또는 해양경찰청장이 실시한다. 다만, 경찰청장 또는 해양경찰청장이 필요하다고 인정할 때에는 대통령령으로 정하는 바에 따라 그 권한의 일부를 소속 기관의 장, 시ㆍ도경찰청장, 지방해양경찰관서의 장에게 위임할 수 있다."
001643,253977,항,105,"② 제1항에 따른 각종 시험의 응시자격, 시험방법, 그 밖에 시험의 실시에 필요한 사항은 대통령령으로 정한다."
001643,253977,조문,106,제21조(보훈) 경찰공무원으로서 전투나 그 밖의 직무 수행 또는 교육훈련 중 사망한 사람(공무상 질병으로 사망한 사람을 포함한다) 및 부상(공무상의 질병을 포함한다)을 입고 퇴직한 사람과 그 유족 또는 가족은 「국가유공자 등 예우 및 지원에 관한 법률」 또는 「보훈보상대상자 지원에 관한 법률」에 따라 예우 또는 지원을 받는다.
001643,253977,조문,107,제22조(교육훈련)
001643,253977,항,108,① 경찰청장 또는 해양경찰청장은 모든 경찰공무원에게 균등한 교육훈련의 기회가 주어지도록 교육훈련에 관한 종합적인 기획 및 조정을 하여야 한다.
001643,253977,항,109,② 경찰청장 또는 해양경찰청장은 경찰공무원의 교육훈련을 위한 교육훈련기관을 설치ㆍ운영할 수 있다.
001643,253977,항,110,③ 경찰청장 또는 해양경찰청장은 교육훈련을 위하여 필요하면 대통령령으로 정하는 바에 따라 경찰공무원을 국내외의 교육기관에 위탁하여 일정 기간 교육훈련을 받게 할 수 있다.
001643,253977,항,111,④ 제2항에 따른 경찰공무원 교육훈련기관의 설치 및 운영에 필요한 사항과 제3항에 따라 교육훈련을 받은 경찰공무원의 복무에 관한 사항은 대통령령으로 정한다.
001643,253977,조문,112,제23조(정치 관여 금지)
001643,253977,항,113,① 경찰공무원은 정당이나 정치단체에 가입하거나 정치활동에 관여하는 행위를 하여서는 아니 된다.
001643,253977,항,114,② 제1항에서 정치활동에 관여하는 행위란 다음 각 호의 어느 하나에 해당하는 행위를 말한다.
001643,253977,호,115,1. 정당이나 정치단체의 결성 또는 가입을 지원하거나 방해하는 행위
001643,253977,호,116,"2. 그 직위를 이용하여 특정 정당이나 특정 정치인에 대하여 지지 또는 반대 의견을 유포하거나, 그러한 여론을 조성할 목적으로 특정 정당이나 특정 정치인에 대하여 찬양하거나 비방하는 내용의 의견 또는 사실을 유포하는 행위"
001643,253977,호,117,3. 특정 정당이나 특정 정치인을 위하여 기부금 모집을 지원하거나 방해하는 행위 또는 국가ㆍ지방자치단체 및 「공공기관의 운영에 관한 법률」에 따른 공공기관의 자금을 이용하거나 이용하게 하는 행위
001643,253977,호,118,4. 특정 정당이나 특정인의 선거운동을 하거나 선거 관련 대책회의에 관여하는 행위
001643,253977,호,119,5. 「정보통신망 이용촉진 및 정보보호 등에 관한 법률」에 따른 정보통신망을 이용한 제1호부터 제4호까지의 규정에 해당하는 행위
001643,253977,호,120,6. 소속 직원이나 다른 공무원에 대하여 제1호부터 제5호까지의 행위를 하도록 요구하거나 그 행위와 관련한 보상 또는 보복으로서 이익 또는 불이익을 주거나 이를 약속 또는 고지(告知)하는 행위
001643,253977,조문,121,제24조(거짓 보고 등의 금지)
001643,253977,항,122,① 경찰공무원은 직무에 관하여 거짓으로 보고나 통보를 하여서는 아니 된다.
001643,253977,항,123,② 경찰공무원은 직무를 게을리하거나 유기(遺棄)해서는 아니 된다.
001643,253977,조문,124,"제25조(지휘권 남용 등의 금지) 전시ㆍ사변, 그 밖에 이에 준하는 비상사태이거나 작전수행 중인 경우 또는 많은 인명 손상이나 국가재산 손실의 우려가 있는 위급한 사태가 발생한 경우, 경찰공무원을 지휘ㆍ감독하는 사람은 정당한 사유 없이 그 직무 수행을 거부 또는 유기하거나 경찰공무원을 지정된 근무지에서 진출ㆍ퇴각 또는 이탈하게 하여서는 아니 된다."
001643,253977,조문,125,제26조(복제 및 무기 휴대)
001643,253977,항,126,① 경찰공무원은 제복을 착용하여야 한다.
001643,253977,항,127,② 경찰공무원은 직무 수행을 위하여 필요하면 무기를 휴대할 수 있다.
001643,253977,항,128,③ 경찰공무원의 복제(服制)에 관한 사항은 행정안전부령 또는 해양수산부령으로 정한다.
001643,253977,조문,129,"제27조(당연퇴직) 경찰공무원이 제8조제2항 각 호의 어느 하나에 해당하게 된 경우에는 당연히 퇴직한다. 다만, 제8조제2항제4호는 파산선고를 받은 사람으로서 「채무자 회생 및 파산에 관한 법률」에 따라 신청기한 내에 면책신청을 하지 아니하였거나 면책불허가 결정 또는 면책 취소가 확정된 경우만 해당하고, 제8조제2항제6호는 「형법」 제129조부터 제132조까지, 「성폭력범죄의 처벌 등에 관한 특례법」 제2조, 「아동ㆍ청소년의 성보호에 관한 법률」 제2조제2호 및 직무와 관련하여 「형법」 제355조 또는 제356조에 규정된 죄를 범한 사람으로서 자격정지 이상의 형의 선고유예를 받은 경우만 해당한다."
001643,253977,조문,130,제28조(직권면직)
001643,253977,항,131,① 임용권자는 경찰공무원이 다음 각 호의 어느 하나에 해당될 때에는 직권으로 면직시킬 수 있다.
001643,253977,호,132,1. 「국가공무원법」 제70조제1항제3호부터 제5호까지의 규정 중 어느 하나에 해당될 때
001643,253977,호,133,2. 경찰공무원으로는 부적합할 정도로 직무 수행능력이나 성실성이 현저하게 결여된 사람으로서 대통령령으로 정하는 사유에 해당된다고 인정될 때
001643,253977,호,134,3. 직무를 수행하는 데에 위험을 일으킬 우려가 있을 정도의 성격적 또는 도덕적 결함이 있는 사람으로서 대통령령으로 정하는 사유에 해당된다고 인정될 때
001643,253977,호,135,4. 해당 경과에서 직무를 수행하는 데 필요한 자격증의 효력이 상실되거나 면허가 취소되어 담당 직무를 수행할 수 없게 되었을 때
001643,253977,항,136,② 제1항제2호ㆍ제3호 또는 「국가공무원법」 제70조제1항제5호의 사유로 면직시키는 경우에는 제32조에 따른 징계위원회의 동의를 받아야 한다.
001643,253977,항,137,③ 「국가공무원법」 제70조제1항제4호의 사유로 인한 직권면직일은 휴직기간의 만료일이나 휴직 사유의 소멸일로 한다.
001643,253977,조문,138,제29조(실종된 경찰공무원의 휴직기간)
001643,253977,항,139,① 「국가공무원법」 제71조제1항제4호의 사유로 인한 경찰공무원의 휴직기간은 같은 법 제72조제3호에도 불구하고 법원의 실종선고를 받는 날까지로 한다.
001643,253977,항,140,"② 제1항에 따른 휴직자가 있는 경우에는 그 휴직자의 계급에 해당하는 정원이 따로 있는 것으로 보고, 결원을 보충할 수 있다."
001643,253977,조문,141,제30조(정년)
001643,253977,항,142,① 경찰공무원의 정년은 다음과 같다.
001643,253977,호,143,1. 연령정년: 60세
001643,253977,호,144,"2. 계급정년
					
					    치안감: 4년
					
					    경무관: 6년
					
					    총경: 11년
					
					    경정: 14년"
001643,253977,항,145,② 징계로 인하여 강등(경감으로 강등된 경우를 포함한다)된 경찰공무원의 계급정년은 제1항제2호에도 불구하고 다음 각 호에 따른다.
001643,253977,호,146,1. 강등된 계급의 계급정년은 강등되기 전 계급 중 가장 높은 계급의 계급정년으로 한다.
001643,253977,호,147,2. 계급정년을 산정할 때에는 강등되기 전 계급의 근무연수와 강등 이후의 근무연수를 합산한다.
001643,253977,항,148,"③ 수사, 정보, 외사, 보안, 자치경찰사무 등 특수 부문에 근무하는 경찰공무원으로서 대통령령으로 정하는 바에 따라 지정을 받은 사람은 총경 및 경정의 경우에는 4년의 범위에서 대통령령으로 정하는 바에 따라 제1항제2호에 따른 계급정년을 연장할 수 있다."
001643,253977,항,149,"④ 경찰청장 또는 해양경찰청장은 전시ㆍ사변이나 그 밖에 이에 준하는 비상사태에서는 2년의 범위에서 제1항제2호에 따른 계급정년을 연장할 수 있다. 이 경우 경무관 이상의 경찰공무원에 대해서는 행정안전부장관 또는 해양수산부장관과 국무총리를 거쳐 대통령의 승인을 받아야 하고, 총경ㆍ경정의 경찰공무원에 대해서는 국무총리를 거쳐 대통령의 승인을 받아야 한다."
001643,253977,항,150,"⑤ 경찰공무원은 그 정년이 된 날이 1월에서 6월 사이에 있으면 6월 30일에 당연퇴직하고, 7월에서 12월 사이에 있으면 12월 31일에 당연퇴직한다."
001643,253977,항,151,⑥ 제1항제2호에 따른 계급정년을 산정할 때 제주특별자치도의 자치경찰공무원으로 근무한 경력이 있는 경찰공무원의 경우에는 그 계급에 상응하는 자치경찰공무원으로 근무한 연수(年數)를 산입한다.
001643,253977,조문,152,제31조(고충심사위원회)
001643,253977,항,153,"① 경찰공무원의 인사상담 및 고충을 심사하기 위하여 경찰청, 해양경찰청, 시ㆍ도자치경찰위원회, 시ㆍ도경찰청, 대통령령으로 정하는 경찰기관 및 지방해양경찰관서에 경찰공무원 고충심사위원회를 둔다."
001643,253977,항,154,② 경찰공무원 고충심사위원회의 심사를 거친 재심청구와 경정 이상의 경찰공무원의 인사상담 및 고충심사는 「국가공무원법」에 따라 설치된 중앙고충심사위원회에서 한다.
001643,253977,항,155,"③ 경찰공무원 고충심사위원회의 구성, 심사 절차 및 운영에 필요한 사항은 대통령령으로 정한다."
001643,253977,조문,156,제32조(징계위원회)
001643,253977,항,157,① 경무관 이상의 경찰공무원에 대한 징계의결은 「국가공무원법」에 따라 국무총리 소속으로 설치된 징계위원회에서 한다.
001643,253977,항,158,② 총경 이하의 경찰공무원에 대한 징계의결을 하기 위하여 대통령령으로 정하는 경찰기관 및 해양경찰관서에 경찰공무원 징계위원회를 둔다.
001643,253977,항,159,"③ 경찰공무원 징계위원회의 구성ㆍ관할ㆍ운영, 징계의결의 요구 절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
001643,253977,조문,160,"제33조(징계의 절차) 경찰공무원의 징계는 징계위원회의 의결을 거쳐 징계위원회가 설치된 소속 기관의 장이 하되, 「국가공무원법」에 따라 국무총리 소속으로 설치된 징계위원회에서 의결한 징계는 경찰청장 또는 해양경찰청장이 한다. 다만, 파면ㆍ해임ㆍ강등 및 정직은 징계위원회의 의결을 거쳐 해당 경찰공무원의 임용권자가 하되, 경무관 이상의 강등 및 정직과 경정 이상의 파면 및 해임은 경찰청장 또는 해양경찰청장의 제청으로 행정안전부장관 또는 해양수산부장관과 국무총리를 거쳐 대통령이 하고, 총경 및 경정의 강등 및 정직은 경찰청장 또는 해양경찰청장이 한다."
001643,253977,조문,161,"제34조(행정소송의 피고) 징계처분, 휴직처분, 면직처분, 그 밖에 의사에 반하는 불리한 처분에 대한 행정소송은 경찰청장 또는 해양경찰청장을 피고로 한다. 다만, 제7조제3항 및 제4항에 따라 임용권을 위임한 경우에는 그 위임을 받은 자를 피고로 한다."
