법령일련번호,MST,구분,문장번호,내용
011528,228069,조문,37,제10조의2(경영 지원) 기획재정부장관은 협동조합등 및 협동조합연합회등의 설립ㆍ운영에 필요한 경영ㆍ기술ㆍ세무ㆍ노무(勞務)ㆍ회계 등의 분야에 대한 전문적인 자문 및 정보 제공 등의 지원을 할 수 있다. <개정 2020.3.31>
011528,228069,조문,38,"제10조의3(교육훈련 지원) 기획재정부장관은 협동조합등 및 협동조합연합회등의 설립ㆍ운영에 필요한 전문인력의 육성, 조합원등의 능력향상을 위하여 교육훈련을 실시할 수 있다. <개정 2020.3.31>"
011528,228069,조문,39,제11조(협동조합에 관한 정책)
011528,228069,항,40,"① 기획재정부장관은 협동조합에 관한 정책을 총괄하고 협동조합의 자율적인 활동을 촉진하기 위한 기본계획(이하 ""기본계획""이라 한다)을 3년마다 수립하여야 한다."
011528,228069,항,41,② 기본계획에는 다음 각 호의 내용이 포함되어야 한다. <개정 2020.3.31>
011528,228069,호,42,1. 협동조합등 및 협동조합연합회등을 활성화하기 위한 기본방향
011528,228069,호,43,2. 협동조합등 및 협동조합연합회등을 활성화하기 위한 관련 법령과 제도의 개선
011528,228069,호,44,3. 협동조합등 및 협동조합연합회등의 발전 전략 및 기반 조성에 관한 사항
011528,228069,호,45,4. 협동조합등 및 협동조합연합회등의 상호협력 및 협동조합 정책과 관련된 관계 기관 간 협력에 관한 사항
011528,228069,호,46,5. 제6항에 따른 협동조합 실태조사의 결과 및 협동조합 정책의 개선에 관한 사항
011528,228069,호,47,6. 그 밖에 협동조합을 활성화하기 위한 여건 조성에 관한 사항
011528,228069,항,48,"③ 기획재정부장관은 제1항과 제2항에 따라 협동조합에 관한 정책을 총괄하고 기본계획을 수립할 때 관계 중앙행정기관의 장과 협의하여야 하고, 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다), 관계 기관 및 단체의 장에게 의견의 제출을 요청할 수 있다. 이 경우 그 요청을 받은 자는 정당한 사유가 없으면 그 요청에 따라야 한다. <개정 2020.6.9>"
011528,228069,항,49,④ 기획재정부장관은 협동조합에 관한 정책과 협동조합의 자율적인 활동 등에 관한 사항에 대하여 대통령령으로 정하는 바에 따라 시ㆍ도지사와 협의ㆍ조정할 수 있다.
011528,228069,항,50,⑤ 제1항부터 제4항까지의 규정에 따른 협동조합에 관한 정책 총괄 및 기본계획의 수립과 협의ㆍ조정 등을 위하여 필요한 사항은 대통령령으로 정한다.
011528,228069,항,51,"⑥ 기획재정부장관은 기본계획을 수립한 경우 지체 없이 국회 소관 상임위원회에 제출하고, 이를 공표하여야 한다. <신설 2020.3.31>"
011528,228069,항,52,"⑦ 기획재정부장관은 협동조합의 활동현황ㆍ자금ㆍ인력 및 경영 등에 관한 실태파악을 위하여 2년마다 실태조사를 실시한 후 그 결과를 공표하고, 국회 소관 상임위원회에 보고하여야 한다. <개정 2020.3.31>"
011528,228069,항,53,⑧ 관계 중앙행정기관의 장 또는 시ㆍ도지사는 제7항에 따른 실태조사를 위하여 필요한 자료를 기획재정부장관에게 제출하여야 한다. <개정 2020.3.31>
011528,228069,조문,54,제11조의2(협동조합정책심의위원회)
011528,228069,항,55,"① 협동조합의 정책에 관한 주요 사항을 심의하기 위하여 기획재정부장관 소속으로 협동조합정책심의위원회(이하 ""심의회""라 한다)를 둔다."
011528,228069,항,56,② 심의회는 다음 각 호의 사항을 심의한다. <개정 2020.3.31>
011528,228069,호,57,1. 기본계획의 수립ㆍ변경에 관한 사항
011528,228069,호,58,2. 협동조합등 및 협동조합연합회등의 설립ㆍ합병ㆍ분할의 신고 또는 인가에 관련된 사항
011528,228069,호,59,3. 협동조합등 및 협동조합연합회등의 관리ㆍ감독에 관련된 사항
011528,228069,호,60,4. 협동조합 정책과 관련된 관계 행정기관과의 협의ㆍ조정 등에 관련된 사항
011528,228069,호,61,5. 그 밖에 협동조합과 관련된 법ㆍ제도의 개선 등 협동조합등 및 협동조합연합회등의 활성화를 위하여 대통령령으로 정하는 사항
011528,228069,항,62,"③ 심의회의 위원장은 기획재정부차관이 되며, 위원은 다음 각 호의 위원으로 구성한다."
011528,228069,호,63,1. 대통령령으로 정하는 관계 중앙행정기관의 고위공무원단에 속하는 공무원
011528,228069,호,64,2. 협동조합에 관한 학식과 경험이 풍부한 사람 중에서 기획재정부장관이 위촉하는 사람
011528,228069,항,65,④ 제1항부터 제3항까지에서 규정한 사항 외에 심의회의 구성 및 운영 등에 필요한 사항은 대통령령으로 정한다.
011528,228069,조문,66,제12조(협동조합의 날)
011528,228069,항,67,"① 국가는 협동조합에 대한 이해를 증진시키고 협동조합의 활동을 장려하기 위하여 매년 7월 첫째 토요일을 협동조합의 날로 지정하며, 협동조합의 날 이전 1주간을 협동조합 주간으로 지정한다."
011528,228069,항,68,② 국가와 지방자치단체는 협동조합의 날의 취지에 적합한 행사 등 사업을 실시하도록 노력하여야 한다.
011528,228069,조문,69,제13조(다른 법률과의 관계)
011528,228069,항,70,① 다른 법률에 따라 설립되었거나 설립되는 협동조합에 대하여는 이 법을 적용하지 아니한다.
011528,228069,항,71,② 협동조합의 설립 및 육성과 관련되는 다른 법령을 제정하거나 개정하는 경우에는 이 법의 목적과 원칙에 맞도록 하여야 한다.
011528,228069,항,72,"③ 대통령령으로 정하는 요건에 해당하는 협동조합등 및 협동조합연합회등의 행위에 대하여는 「독점규제 및 공정거래에 관한 법률」을 적용하지 아니한다. 다만, 불공정거래행위 등 일정한 거래분야에서 부당하게 경쟁을 제한하는 경우에는 그러하지 아니하다. <개정 2020.3.31>"
011528,228069,항,73,"④ 협동조합연합회등의 공제사업에 관하여는 「보험업법」을 적용하지 아니한다. <신설 2014.1.21, 2020.3.31>"
011528,228069,조문,74,제14조(다른 법률의 준용)
011528,228069,항,75,"① 제4조제1항의 협동조합ㆍ협동조합연합회 및 제115조의8제1항을 적용받는 이종협동조합연합회에 관하여 이 법에서 규정한 사항 외에는 「상법」 제1편 총칙, 제2편 상행위, 제3편제3장의2 유한책임회사에 관한 규정을 준용한다. 이 경우 ""상인""은 ""협동조합ㆍ협동조합연합회 및 제115조의8제1항을 적용받는 이종협동조합연합회""로, ""사원""은 ""조합원등""으로 본다. <개정 2020.3.31>"
011528,228069,항,76,"② 제4조제2항의 사회적협동조합ㆍ사회적협동조합연합회 및 제115조의8제2항을 적용받는 이종협동조합연합회에 관하여 이 법에서 규정한 사항 외에는 「민법」 제1편제3장 법인에 관한 규정을 준용한다. 이 경우 ""사단법인""은 ""사회적협동조합ㆍ사회적협동조합연합회 및 제115조의8제2항을 적용받는 이종협동조합연합회""로, ""사원""은 ""조합원등""으로, ""허가""는 ""인가""로 본다. <개정 2020.3.31>"
011528,228069,조문,77,제2장 협동조합
011528,228069,조문,78,제1절 설립
011528,228069,조문,79,제15조(설립신고 등)
011528,228069,항,80,① 협동조합을 설립하려는 경우에는 5인 이상의 조합원 자격을 가진 자가 발기인이 되어 정관을 작성하고 창립총회의 의결을 거친 후 주된 사무소의 소재지를 관할하는 시ㆍ도지사에게 신고하여야 한다. 신고한 사항을 변경하는 경우에도 또한 같다. <개정 2014.1.21>
011528,228069,항,81,② 시ㆍ도지사는 제1항에 따른 신고 또는 변경신고를 받은 날부터 20일 이내에 신고수리 또는 변경신고수리 여부를 신고인에게 통지하여야 한다. <신설 2020.3.31>
011528,228069,항,82,③ 시ㆍ도지사가 제2항에서 정한 기간 내에 신고수리 또는 변경신고수리 여부나 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고수리 또는 변경신고수리를 한 것으로 본다. <신설 2020.3.31>
011528,228069,항,83,④ 창립총회의 의사는 창립총회 개의 전까지 발기인에게 설립동의서를 제출한 자 과반수의 출석과 출석자 3분의 2 이상의 찬성으로 의결한다. <개정 2020.3.31>
011528,228069,항,84,⑤ 시ㆍ도지사는 제1항에 따라 협동조합의 설립신고를 받은 때에는 즉시 기획재정부장관에게 그 사실을 통보하여야 한다. <개정 2020.3.31>
011528,228069,항,85,"⑥ 제1항부터 제5항까지에서 규정한 사항 외에 협동조합의 설립신고, 변경신고, 신고의 반려 또는 보완에 필요한 사항은 대통령령으로 정한다. <신설 2014.1.21, 2020.3.31>"
011528,228069,조문,86,제15조의2(신고확인증의 발급 등)
011528,228069,항,87,① 시ㆍ도지사는 제15조에 따른 설립신고 또는 변경신고를 수리한 경우(같은 조 제3항에 따라 신고 또는 변경신고를 수리한 것으로 보는 경우를 포함한다)에는 신고확인증을 발급하여야 한다. <개정 2020.3.31>
011528,228069,항,88,② 제1항에 따른 신고확인증의 발급에 필요한 사항은 대통령령으로 정한다.
011528,228069,조문,89,제16조(정관)
011528,228069,항,90,① 협동조합의 정관에는 다음 각 호의 사항이 포함되어야 한다. <개정 2020.3.31>
011528,228069,호,91,1. 목적
011528,228069,호,92,2. 명칭 및 주된 사무소의 소재지
011528,228069,호,93,3. 조합원 및 대리인의 자격
011528,228069,호,94,"4. 조합원의 가입, 탈퇴 및 제명에 관한 사항"
011528,228069,호,95,"5. 출자 1좌의 금액과 납입 방법 및 시기, 조합원의 출자좌수 한도"
011528,228069,호,96,6. 우선출자에 관한 사항
011528,228069,호,97,7. 조합원의 권리와 의무에 관한 사항
011528,228069,호,98,8. 잉여금과 손실금의 처리에 관한 사항
011528,228069,호,99,9. 적립금의 적립방법 및 사용에 관한 사항
011528,228069,호,100,10. 사업의 범위 및 회계에 관한 사항
011528,228069,호,101,11. 기관 및 임원에 관한 사항
011528,228069,호,102,12. 공고의 방법에 관한 사항
011528,228069,호,103,13. 해산에 관한 사항
011528,228069,호,104,14. 출자금의 양도에 관한 사항
011528,228069,호,105,15. 그 밖에 총회ㆍ이사회의 운영 등에 필요한 사항
011528,228069,항,106,② 제1항제5호에 따른 출자 1좌의 금액은 균일하게 정하여야 한다. <신설 2014.1.21>
011528,228069,항,107,③ 협동조합의 정관의 변경은 설립신고를 한 시ㆍ도지사에게 신고를 하여야 그 효력이 발생한다. <개정 2014.1.21>
011528,228069,조문,108,제17조(규약 또는 규정) 협동조합의 운영 및 사업실시에 필요한 사항으로서 정관으로 정하는 것을 제외하고는 규약 또는 규정으로 정할 수 있다.
011528,228069,조문,109,제18조(설립사무의 인계와 출자납입 등)
011528,228069,항,110,① 발기인은 제15조의2에 따라 신고확인증을 발급받으면 지체 없이 그 사무를 이사장에게 인계하여야 한다. <개정 2014.1.21>
011528,228069,항,111,② 제1항에 따라 이사장이 그 사무를 인수하면 기일을 정하여 조합원이 되려는 자에게 출자금을 납입하게 하여야 한다.
011528,228069,항,112,"③ 현물출자자는 제2항에 따른 납입기일 안에 출자 목적인 재산을 인도하고 등기ㆍ등록, 그 밖의 권리의 이전에 필요한 서류를 구비하여 협동조합에 제출하여야 한다."
011528,228069,항,113,④ 협동조합의 자본금은 조합원이 납입한 출자금의 총액으로 한다. <신설 2014.1.21>
011528,228069,조문,114,제19조(협동조합의 설립)
011528,228069,항,115,① 협동조합은 주된 사무소의 소재지에서 제61조에 따른 설립등기를 함으로써 성립한다.
011528,228069,항,116,② 협동조합의 설립 무효에 관하여는 「상법」 제328조를 준용한다.
011528,228069,조문,117,제2절 조합원
011528,228069,조문,118,제20조(조합원의 자격) 조합원은 협동조합의 설립 목적에 동의하고 조합원으로서의 의무를 다하고자 하는 자로 한다.
011528,228069,조문,119,제21조(가입)
011528,228069,항,120,① 협동조합은 정당한 사유 없이 조합원의 자격을 갖추고 있는 자에 대하여 가입을 거절하거나 다른 조합원보다 불리한 가입 조건을 붙일 수 없다. <개정 2020.6.9>
011528,228069,항,121,② 협동조합은 제1항에도 불구하고 정관으로 정하는 바에 따라 협동조합의 설립 목적 및 특성에 부합되는 자로 조합원의 자격을 제한할 수 있다.
011528,228069,조문,122,제22조(출자 및 책임)
011528,228069,항,123,"① 조합원은 정관으로 정하는 바에 따라 1좌 이상을 출자하여야 한다. 다만, 필요한 경우 정관으로 정하는 바에 따라 현물을 출자할 수 있다."
011528,228069,항,124,② 조합원 1인의 출자좌수는 총 출자좌수의 100분의 30을 넘어서는 아니 된다.
011528,228069,항,125,③ 조합원이 납입한 출자금은 질권의 목적이 될 수 없다.
011528,228069,항,126,④ 협동조합에 납입할 출자금은 협동조합에 대한 채권과 상계하지 못한다.
011528,228069,항,127,⑤ 조합원의 책임은 납입한 출자액을 한도로 한다.
011528,228069,조문,128,제22조의2(우선출자)
011528,228069,항,129,① 경영의 투명성과 재무상태가 양호한 협동조합으로서 대통령령으로 정하는 협동조합은 자기자본의 확충을 통한 경영의 건전성을 도모하기 위하여 정관으로 정하는 바에 따라 잉여금 배당에서 우선적 지위를 가지는 우선출자를 발행할 수 있다.
011528,228069,항,130,"② 제1항에 따른 우선출자 1좌의 금액은 제22조제1항에 따른 출자 1좌의 금액과 같아야 하며, 우선출자의 총액은 다음 각 호에 해당하는 금액 중 더 큰 금액의 100분의 30을 초과할 수 없다."
011528,228069,호,131,1. 대통령령으로 정하는 바에 따라 산정한 자기자본
011528,228069,호,132,2. 납입출자금 총액
011528,228069,항,133,"③ 조합원이 제2항에 따른 우선출자에 참여할 경우, 조합원 1인의 납입출자금 총액과 우선출자 총액을 합한 금액은 협동조합이 발행한 우선출자 총액의 100분의 30을 초과할 수 없다."
011528,228069,항,134,④ 우선출자에 대해서는 의결권과 선거권을 인정하지 아니한다.
011528,228069,항,135,"⑤ 우선출자에 대한 배당은 제22조에 따른 출자에 대한 배당보다 우선하여 실시하되, 그 배당률은 정관으로 정하는 최저 배당률과 최고 배당률 사이에서 정기총회에서 정한다."
011528,228069,항,136,"⑥ 제1항부터 제5항까지에서 규정한 사항 외에 우선출자증서의 발행, 우선출자자의 책임, 우선출자의 양도, 우선출자자 총회 등에 관한 사항은 대통령령으로 정한다."
011528,228069,조문,137,제23조(의결권 및 선거권)
011528,228069,항,138,① 조합원은 출자좌수에 관계없이 각각 1개의 의결권과 선거권을 가진다.
011528,228069,항,139,② 조합원은 대리인으로 하여금 의결권 또는 선거권을 행사하게 할 수 있다. 이 경우 그 조합원은 출석한 것으로 본다.
011528,228069,항,140,"③ 제2항에 따른 대리인은 다른 조합원 또는 본인과 동거하는 가족(조합원의 배우자, 조합원 또는 그 배우자의 직계 존속ㆍ비속과 형제자매, 조합원의 직계 존속ㆍ비속 및 형제자매의 배우자를 말한다. 이하 같다)이어야 하며, 대리인이 대리할 수 있는 조합원의 수는 1인에 한정한다. <개정 2020.6.9>"
011528,228069,항,141,④ 제2항에 따른 대리인은 정관으로 정하는 바에 따라 대리권을 증명하는 서면을 협동조합에 제출하여야 한다.
011528,228069,조문,142,제24조(탈퇴)
011528,228069,항,143,① 조합원은 정관으로 정하는 바에 따라 협동조합에 탈퇴의사를 알리고 탈퇴할 수 있다.
011528,228069,항,144,② 조합원이 다음 각 호의 어느 하나에 해당하면 당연히 탈퇴된다. <개정 2020.3.31>
011528,228069,호,145,1. 조합원의 자격이 없는 경우
011528,228069,호,146,2. 사망한 경우
011528,228069,호,147,3. 삭제 <2017.8.9>
011528,228069,호,148,4. 성년후견개시의 심판을 받은 경우
011528,228069,호,149,5. 조합원인 법인이 해산한 경우
011528,228069,호,150,6. 그 밖에 정관으로 정하는 사유에 해당하는 경우
011528,228069,항,151,③ 조합원지위의 양도 또는 조합원지분의 양도는 총회의 의결을 받아야 한다.
011528,228069,조문,152,제25조(제명)
011528,228069,항,153,① 협동조합은 조합원이 다음 각 호의 어느 하나에 해당하면 해당 조합원을 제명할 수 있다.
011528,228069,호,154,1. 정관으로 정한 기간 이상 협동조합의 사업을 이용하지 아니한 경우
011528,228069,호,155,2. 출자 및 경비의 납입 등 협동조합에 대한 의무를 이행하지 아니한 경우
011528,228069,호,156,3. 그 밖에 정관으로 정하는 사유에 해당하는 경우
011528,228069,항,157,"② 협동조합은 제1항에 따라 조합원을 제명하고자 할 때에는 총회 개최 10일 전까지 해당 조합원에게 제명사유를 알리고, 총회에서 의견을 진술할 기회를 주어야 한다."
011528,228069,항,158,③ 제2항에 따른 의견진술의 기회를 주지 아니하고 행한 총회의 제명 의결은 해당 조합원에게 대항하지 못한다.
011528,228069,조문,159,제26조(지분환급청구권과 환급정지)
011528,228069,항,160,① 탈퇴 조합원(제명된 조합원을 포함한다. 이하 이 조와 제27조에서 같다)은 탈퇴(제명을 포함한다. 이하 이 조와 제27조에서 같다) 당시 회계연도의 다음 회계연도부터 정관으로 정하는 바에 따라 그 지분의 환급을 청구할 수 있다.
011528,228069,항,161,② 제1항에 따른 지분은 탈퇴한 회계연도 말의 협동조합의 자산과 부채에 따라 정한다.
011528,228069,항,162,③ 제1항에 따른 청구권은 2년간 행사하지 아니하면 시효로 인하여 소멸된다.
011528,228069,항,163,④ 협동조합은 탈퇴 조합원이 협동조합에 대한 채무를 다 갚을 때까지는 제1항에 따른 지분의 환급을 정지할 수 있다.
011528,228069,조문,164,제27조(탈퇴 조합원의 손실액 부담) 협동조합은 협동조합의 재산으로 그 채무를 다 갚을 수 없는 경우에는 제26조에 따른 지분의 환급분을 계산할 때 정관으로 정하는 바에 따라 탈퇴 조합원이 부담하여야 할 손실액의 납입을 청구할 수 있다. 이 경우 제26조제3항을 준용한다.
011528,228069,조문,165,제3절 기관
011528,228069,조문,166,제28조(총회)
011528,228069,항,167,① 협동조합에 총회를 둔다.
011528,228069,항,168,② 총회는 이사장과 조합원으로 구성한다.
011528,228069,항,169,"③ 이사장은 총회를 소집하며, 총회의 의장이 된다."
011528,228069,항,170,"④ 정기총회는 매년 1회 정관으로 정하는 시기에 소집하고, 임시총회는 정관으로 정하는 바에 따라 필요하다고 인정될 때 소집할 수 있다."
011528,228069,항,171,⑤ 이사장은 총회 개최 7일 전까지 회의목적ㆍ안건ㆍ일시 및 장소를 정하여 정관으로 정한 방법에 따라 총회소집을 통지하여야 한다.
011528,228069,조문,172,제29조(총회의 의결사항 등)
011528,228069,항,173,"① 다음 각 호의 사항은 총회의 의결을 받아야 한다. <개정 2014.1.21, 2020.3.31>"
011528,228069,호,174,1. 정관의 변경
011528,228069,호,175,2. 규약의 제정ㆍ변경 또는 폐지
011528,228069,호,176,3. 임원의 선출과 해임
011528,228069,호,177,4. 사업계획 및 예산의 승인
011528,228069,호,178,5. 결산보고서의 승인
011528,228069,호,179,6. 감사보고서의 승인
011528,228069,호,180,7. 협동조합의 합병ㆍ분할ㆍ해산ㆍ휴업 또는 계속
011528,228069,호,181,8. 조합원의 제명
011528,228069,호,182,8의2. 탈퇴 조합원(제명된 조합원을 포함한다)에 대한 출자금 환급
011528,228069,호,183,9. 다른 협동조합에 대한 우선출자
011528,228069,호,184,10. 총회의 의결을 받도록 정관으로 정하는 사항
011528,228069,호,185,11. 그 밖에 이사장 또는 이사회가 필요하다고 인정하는 사항
011528,228069,항,186,"② 제1항제1호, 제7호, 제8호, 제8호의2, 제9호의 사항은 총조합원 과반수의 출석과 출석자 3분의 2 이상의 찬성으로 의결하며, 그 밖의 사항은 총조합원 과반수의 출석과 출석자 과반수의 찬성으로 의결한다. <개정 2014.1.21, 2020.3.31>"
011528,228069,조문,187,제30조(총회의 의사록)
011528,228069,항,188,① 총회의 의사에 관하여 의사록을 작성하여야 한다.
011528,228069,항,189,② 의사록에는 의사의 진행 상황과 그 결과를 적고 의장과 총회에서 선출한 조합원 3인 이상이 기명날인하거나 서명하여야 한다.
011528,228069,조문,190,제31조(대의원총회)
011528,228069,항,191,① 조합원 수가 대통령령으로 정하는 수를 초과하는 경우 총회를 갈음하는 대의원총회를 둘 수 있다.
011528,228069,항,192,② 대의원총회는 조합원 중에서 선출된 대의원으로 구성한다.
011528,228069,항,193,"③ 대의원총회를 구성하는 대의원 정수는 대의원 선출 당시 조합원 총수의 100분의 10 이상이어야 한다. 다만, 그 대의원 총수가 100명을 초과하는 경우에는 100명으로 할 수 있다. <신설 2014.1.21>"
011528,228069,항,194,④ 대의원의 의결권 및 선거권은 대리인으로 하여금 행사하게 할 수 없다. <개정 2014.1.21>
011528,228069,항,195,"⑤ 대의원의 임기, 선출방법 및 자격 등 대의원총회의 운영에 필요한 사항은 정관으로 정한다. <신설 2014.1.21>"
011528,228069,항,196,"⑥ 대의원총회에 관하여는 총회에 관한 규정을 준용하며, 이 경우 ""조합원""은 ""대의원""으로 본다. 다만, 대의원총회는 협동조합의 합병ㆍ분할 및 해산에 관한 사항은 의결할 수 없다. <개정 2014.1.21>"
011528,228069,조문,197,제32조(이사회)
011528,228069,항,198,① 협동조합에 이사회를 둔다.
011528,228069,항,199,② 이사회는 이사장 및 이사로 구성한다.
011528,228069,항,200,③ 이사장은 이사회를 소집하고 그 의장이 된다.
