법령일련번호,MST,구분,문장번호,내용
009500,247267,항,41,① 소방시설업자는 소방시설업을 휴업ㆍ폐업 또는 재개업하는 때에는 행정안전부령으로 정하는 바에 따라 시ㆍ도지사에게 신고하여야 한다. <개정 2017.7.26>
009500,247267,항,42,② 제1항에 따른 폐업신고를 받은 시ㆍ도지사는 소방시설업 등록을 말소하고 그 사실을 행정안전부령으로 정하는 바에 따라 공고하여야 한다. <개정 2017.7.26>
009500,247267,항,43,③ 제1항에 따른 폐업신고를 한 자가 제2항에 따라 소방시설업 등록이 말소된 후 6개월 이내에 같은 업종의 소방시설업을 다시 제4조에 따라 등록한 경우 해당 소방시설업자는 폐업신고 전 소방시설업자의 지위를 승계한다. <신설 2020.6.9>
009500,247267,항,44,④ 제3항에 따라 소방시설업자의 지위를 승계한 자에 대해서는 폐업신고 전의 소방시설업자에 대한 행정처분의 효과가 승계된다. <신설 2020.6.9>
009500,247267,조문,45,제7조(소방시설업자의 지위승계)
009500,247267,항,46,"① 다음 각 호의 어느 하나에 해당하는 자가 종전의 소방시설업자의 지위를 승계하려는 경우에는 그 상속일, 양수일 또는 합병일부터 30일 이내에 행정안전부령으로 정하는 바에 따라 그 사실을 시ㆍ도지사에게 신고하여야 한다. <개정 2016.1.27, 2020.6.9>"
009500,247267,호,47,1. 소방시설업자가 사망한 경우 그 상속인
009500,247267,호,48,2. 소방시설업자가 그 영업을 양도한 경우 그 양수인
009500,247267,호,49,3. 법인인 소방시설업자가 다른 법인과 합병한 경우 합병 후 존속하는 법인이나 합병으로 설립되는 법인
009500,247267,호,50,4. 삭제 <2020.6.9>
009500,247267,항,51,"② 다음 각 호의 어느 하나에 해당하는 절차에 따라 소방시설업자의 소방시설의 전부를 인수한 자가 종전의 소방시설업자의 지위를 승계하려는 경우에는 그 인수일부터 30일 이내에 행정안전부령으로 정하는 바에 따라 그 사실을 시ㆍ도지사에게 신고하여야 한다. <개정 2016.12.27, 2020.6.9>"
009500,247267,호,52,1. 「민사집행법」에 따른 경매
009500,247267,호,53,2. 「채무자 회생 및 파산에 관한 법률」에 따른 환가(換價)
009500,247267,호,54,"3. 「국세징수법」, 「관세법」 또는 「지방세징수법」에 따른 압류재산의 매각"
009500,247267,호,55,4. 그 밖에 제1호부터 제3호까지의 규정에 준하는 절차
009500,247267,항,56,③ 시ㆍ도지사는 제1항 또는 제2항에 따른 신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <개정 2020.6.9>
009500,247267,항,57,"④ 제1항이나 제2항에 따른 지위승계에 관하여는 제5조를 준용한다. 다만, 상속인이 제5조 각 호의 어느 하나에 해당하는 경우 상속받은 날부터 3개월 동안은 그러하지 아니하다."
009500,247267,항,58,"⑤ 제1항 또는 제2항에 따른 신고가 수리된 경우에는 제1항 각 호에 해당하는 자 또는 소방시설업자의 소방시설의 전부를 인수한 자는 그 상속일, 양수일, 합병일 또는 인수일부터 종전의 소방시설업자의 지위를 승계한다. <개정 2020.6.9>"
009500,247267,조문,59,제8조(소방시설업의 운영)
009500,247267,항,60,① 소방시설업자는 다른 자에게 자기의 성명이나 상호를 사용하여 소방시설공사등을 수급 또는 시공하게 하거나 소방시설업의 등록증 또는 등록수첩을 빌려 주어서는 아니 된다. <개정 2020.6.9>
009500,247267,항,61,"② 제9조제1항에 따라 영업정지처분이나 등록취소처분을 받은 소방시설업자는 그 날부터 소방시설공사등을 하여서는 아니 된다. 다만, 소방시설의 착공신고가 수리(受理)되어 공사를 하고 있는 자로서 도급계약이 해지되지 아니한 소방시설공사업자 또는 소방공사감리업자가 그 공사를 하는 동안이나 제4조제1항에 따라 방염처리업을 등록한 자(이하 ""방염처리업자""라 한다)가 도급을 받아 방염 중인 것으로서 도급계약이 해지되지 아니한 상태에서 그 방염을 하는 동안에는 그러하지 아니하다. <개정 2014.12.30, 2018.2.9>"
009500,247267,항,62,③ 소방시설업자는 다음 각 호의 어느 하나에 해당하는 경우에는 소방시설공사등을 맡긴 특정소방대상물의 관계인에게 지체 없이 그 사실을 알려야 한다. <개정 2014.12.30>
009500,247267,호,63,1. 제7조에 따라 소방시설업자의 지위를 승계한 경우
009500,247267,호,64,2. 제9조제1항에 따라 소방시설업의 등록취소처분 또는 영업정지처분을 받은 경우
009500,247267,호,65,3. 휴업하거나 폐업한 경우
009500,247267,항,66,"④ 소방시설업자는 행정안전부령으로 정하는 관계 서류를 제15조제1항에 따른 하자보수 보증기간 동안 보관하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
009500,247267,조문,67,제9조(등록취소와 영업정지 등)
009500,247267,항,68,"① 시ㆍ도지사는 소방시설업자가 다음 각 호의 어느 하나에 해당하면 행정안전부령으로 정하는 바에 따라 그 등록을 취소하거나 6개월 이내의 기간을 정하여 시정이나 그 영업의 정지를 명할 수 있다. 다만, 제1호ㆍ제3호 또는 제7호에 해당하는 경우에는 그 등록을 취소하여야 한다. <개정 2013.3.23, 2014.11.19, 2014.12.30, 2015.7.20, 2016.1.27, 2017.7.26, 2018.2.9, 2020.6.9, 2021.1.5, 2021.11.30, 2023.1.3>"
009500,247267,호,69,1. 거짓이나 그 밖의 부정한 방법으로 등록한 경우
009500,247267,호,70,"2. 제4조제1항에 따른 등록기준에 미달하게 된 후 30일이 경과한 경우. 다만, 자본금기준에 미달한 경우 중 「채무자 회생 및 파산에 관한 법률」에 따라 법원이 회생절차의 개시의 결정을 하고 그 절차가 진행 중인 경우 등 대통령령으로 정하는 경우는 30일이 경과한 경우에도 예외로 한다."
009500,247267,호,71,"3. 제5조 각 호의 등록 결격사유에 해당하게 된 경우. 다만, 제5조제6호 또는 제7호에 해당하게 된 법인이 그 사유가 발생한 날부터 3개월 이내에 그 사유를 해소한 경우는 제외한다."
009500,247267,호,72,4. 등록을 한 후 정당한 사유 없이 1년이 지날 때까지 영업을 시작하지 아니하거나 계속하여 1년 이상 휴업한 때
009500,247267,호,73,5. 삭제 <2013.5.22>
009500,247267,호,74,6. 제8조제1항을 위반하여 다른 자에게 자기의 성명이나 상호를 사용하여 소방시설공사등을 수급 또는 시공하게 하거나 소방시설업의 등록증 또는 등록수첩을 빌려준 경우
009500,247267,호,75,7. 제8조제2항을 위반하여 영업정지 기간 중에 소방시설공사등을 한 경우
009500,247267,호,76,8. 제8조제3항 또는 제4항을 위반하여 통지를 하지 아니하거나 관계서류를 보관하지 아니한 경우
009500,247267,호,77,"9. 제11조나 제12조제1항을 위반하여 「소방시설 설치 및 관리에 관한 법률」 제2조제1항제6호에 따른 화재안전기준(이하 ""화재안전기준""이라 한다) 등에 적합하게 설계ㆍ시공을 하지 아니하거나, 제16조제1항에 따라 적합하게 감리를 하지 아니한 경우"
009500,247267,호,78,"10. 제11조, 제12조제1항, 제16조제1항 또는 제20조의2에 따른 소방시설공사등의 업무수행의무 등을 고의 또는 과실로 위반하여 다른 자에게 상해를 입히거나 재산피해를 입힌 경우"
009500,247267,호,79,11. 제12조제2항을 위반하여 소속 소방기술자를 공사현장에 배치하지 아니하거나 거짓으로 한 경우
009500,247267,호,80,12. 제13조나 제14조를 위반하여 착공신고(변경신고를 포함한다)를 하지 아니하거나 거짓으로 한 때 또는 완공검사(부분완공검사를 포함한다)를 받지 아니한 경우
009500,247267,호,81,13. 제13조제2항 후단을 위반하여 착공신고사항 중 중요한 사항에 해당하지 아니하는 변경사항을 같은 항 각 호의 어느 하나에 해당하는 서류에 포함하여 보고하지 아니한 경우
009500,247267,호,82,14. 제15조제3항을 위반하여 하자보수 기간 내에 하자보수를 하지 아니하거나 하자보수계획을 통보하지 아니한 경우
009500,247267,호,83,14의2. 제16조제3항에 따른 감리의 방법을 위반한 경우
009500,247267,호,84,15. 제17조제3항을 위반하여 인수ㆍ인계를 거부ㆍ방해ㆍ기피한 경우
009500,247267,호,85,16. 제18조제1항을 위반하여 소속 감리원을 공사현장에 배치하지 아니하거나 거짓으로 한 경우
009500,247267,호,86,17. 제18조제3항의 감리원 배치기준을 위반한 경우
009500,247267,호,87,18. 제19조제1항에 따른 요구에 따르지 아니한 경우
009500,247267,호,88,19. 제19조제3항을 위반하여 보고하지 아니한 경우
009500,247267,호,89,20. 제20조를 위반하여 감리 결과를 알리지 아니하거나 거짓으로 알린 경우 또는 공사감리 결과보고서를 제출하지 아니하거나 거짓으로 제출한 경우
009500,247267,호,90,20의2. 제20조의2를 위반하여 방염을 한 경우
009500,247267,호,91,20의3. 제20조의3제2항에 따른 방염처리능력 평가에 관한 서류를 거짓으로 제출한 경우
009500,247267,호,92,20의4. 제21조의3제4항을 위반하여 하도급 등에 관한 사항을 관계인과 발주자에게 알리지 아니하거나 거짓으로 알린 경우
009500,247267,호,93,20의5. 제21조의5제1항 또는 제3항을 위반하여 부정한 청탁을 받고 재물 또는 재산상의 이익을 취득하거나 부정한 청탁을 하면서 재물 또는 재산상의 이익을 제공한 경우
009500,247267,호,94,"21. 제22조제1항 본문을 위반하여 도급받은 소방시설의 설계, 시공, 감리를 하도급한 경우"
009500,247267,호,95,21의2. 제22조제2항을 위반하여 하도급받은 소방시설공사를 다시 하도급한 경우
009500,247267,호,96,"22.
					
					  [제22호는 제20호의4로 이동 <2020.6.9>]"
009500,247267,호,97,23. 제22조의2제2항을 위반하여 정당한 사유 없이 하수급인 또는 하도급 계약내용의 변경요구에 따르지 아니한 경우
009500,247267,호,98,23의2. 제22조의3을 위반하여 하수급인에게 대금을 지급하지 아니한 경우
009500,247267,호,99,24. 제24조를 위반하여 시공과 감리를 함께 한 경우
009500,247267,호,100,24의2. 제26조제2항에 따른 시공능력 평가에 관한 서류를 거짓으로 제출한 경우
009500,247267,호,101,24의3. 제26조의2제1항 후단에 따른 사업수행능력 평가에 관한 서류를 위조하거나 변조하는 등 거짓이나 그 밖의 부정한 방법으로 입찰에 참여한 경우
009500,247267,호,102,25. 제31조에 따른 명령을 위반하여 보고 또는 자료 제출을 하지 아니하거나 거짓으로 보고 또는 자료 제출을 한 경우
009500,247267,호,103,26. 정당한 사유 없이 제31조에 따른 관계 공무원의 출입 또는 검사ㆍ조사를 거부ㆍ방해 또는 기피한 경우
009500,247267,항,104,② 제7조에 따라 소방시설업자의 지위를 승계한 상속인이 제5조 각 호의 어느 하나에 해당할 때에는 상속을 개시한 날부터 6개월 동안은 제1항제3호를 적용하지 아니한다.
009500,247267,항,105,③ 발주자는 소방시설업자가 제1항 각 호의 어느 하나에 해당하는 경우 그 사실을 시ㆍ도지사에게 통보하여야 한다. <신설 2016.1.27>
009500,247267,항,106,"④ 시ㆍ도지사는 제1항 또는 제10조제1항에 따라 등록취소, 영업정지 또는 과징금 부과 등의 처분을 하는 경우 해당 발주자에게 그 내용을 통보하여야 한다. <신설 2016.1.27>"
009500,247267,조문,107,제10조(과징금처분)
009500,247267,항,108,① 시ㆍ도지사는 제9조제1항 각 호의 어느 하나에 해당하는 경우로서 영업정지가 그 이용자에게 불편을 주거나 그 밖에 공익을 해칠 우려가 있을 때에는 영업정지처분을 갈음하여 2억원 이하의 과징금을 부과할 수 있다. <개정 2020.6.9>
009500,247267,항,109,"② 제1항에 따른 과징금을 부과하는 위반행위의 종류와 위반 정도 등에 따른 과징금과 그 밖에 필요한 사항은 행정안전부령으로 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
009500,247267,항,110,"③ 시ㆍ도지사는 제1항에 따른 과징금을 내야 할 자가 납부기한까지 과징금을 내지 아니하면 「지방행정제재ㆍ부과금의 징수 등에 관한 법률」에 따라 징수한다. <개정 2013.8.6, 2020.3.24>"
009500,247267,조문,111,제3장 소방시설공사등 <개정 2014.12.30>
009500,247267,조문,112,제1절 설계 <개정 2010.7.23>
009500,247267,조문,113,제11조(설계)
009500,247267,항,114,"① 제4조제1항에 따라 소방시설설계업을 등록한 자(이하 ""설계업자""라 한다)는 이 법이나 이 법에 따른 명령과 화재안전기준에 맞게 소방시설을 설계하여야 한다. 다만, 「소방시설 설치 및 관리에 관한 법률」 제18조제1항에 따른 중앙소방기술심의위원회의 심의를 거쳐 소방시설의 구조와 원리 등에서 특수한 설계로 인정된 경우는 화재안전기준을 따르지 아니할 수 있다. <개정 2014.12.30, 2018.2.9, 2021.11.30>"
009500,247267,항,115,"② 제1항 본문에도 불구하고 「소방시설 설치 및 관리에 관한 법률」 제8조제1항에 따른 특정소방대상물(신축하는 것만 해당한다)에 대해서는 그 용도, 위치, 구조, 수용 인원, 가연물(可燃物)의 종류 및 양 등을 고려하여 설계(이하 ""성능위주설계""라 한다)하여야 한다. <개정 2014.12.30, 2018.2.9, 2021.11.30>"
009500,247267,항,116,"③ 성능위주설계를 할 수 있는 자의 자격, 기술인력 및 자격에 따른 설계의 범위와 그 밖에 필요한 사항은 대통령령으로 정한다."
009500,247267,항,117,④ 삭제 <2014.12.30>
009500,247267,조문,118,제2절 시공 <개정 2010.7.23>
009500,247267,조문,119,제12조(시공)
009500,247267,항,120,"① 제4조제1항에 따라 소방시설공사업을 등록한 자(이하 ""공사업자""라 한다)는 이 법이나 이 법에 따른 명령과 화재안전기준에 맞게 시공하여야 한다. 이 경우 소방시설의 구조와 원리 등에서 그 공법이 특수한 시공에 관하여는 제11조제1항 단서를 준용한다."
009500,247267,항,121,② 공사업자는 소방시설공사의 책임시공 및 기술관리를 위하여 대통령령으로 정하는 바에 따라 소속 소방기술자를 공사 현장에 배치하여야 한다.
009500,247267,조문,122,제13조(착공신고)
009500,247267,항,123,"① 공사업자는 대통령령으로 정하는 소방시설공사를 하려면 행정안전부령으로 정하는 바에 따라 그 공사의 내용, 시공 장소, 그 밖에 필요한 사항을 소방본부장이나 소방서장에게 신고하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
009500,247267,항,124,"② 공사업자가 제1항에 따라 신고한 사항 가운데 행정안전부령으로 정하는 중요한 사항을 변경하였을 때에는 행정안전부령으로 정하는 바에 따라 변경신고를 하여야 한다. 이 경우 중요한 사항에 해당하지 아니하는 변경 사항은 다음 각 호의 어느 하나에 해당하는 서류에 포함하여 소방본부장이나 소방서장에게 보고하여야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2020.6.9>"
009500,247267,호,125,1. 제14조제1항 또는 제2항에 따른 완공검사 또는 부분완공검사를 신청하는 서류
009500,247267,호,126,2. 제20조에 따른 공사감리 결과보고서
009500,247267,항,127,③ 소방본부장 또는 소방서장은 제1항 또는 제2항 전단에 따른 착공신고 또는 변경신고를 받은 날부터 2일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2020.6.9>
009500,247267,항,128,④ 소방본부장 또는 소방서장이 제3항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2020.6.9>
009500,247267,조문,129,제14조(완공검사)
009500,247267,항,130,"① 공사업자는 소방시설공사를 완공하면 소방본부장 또는 소방서장의 완공검사를 받아야 한다. 다만, 제17조제1항에 따라 공사감리자가 지정되어 있는 경우에는 공사감리 결과보고서로 완공검사를 갈음하되, 대통령령으로 정하는 특정소방대상물의 경우에는 소방본부장이나 소방서장이 소방시설공사가 공사감리 결과보고서대로 완공되었는지를 현장에서 확인할 수 있다."
009500,247267,항,131,"② 공사업자가 소방대상물 일부분의 소방시설공사를 마친 경우로서 전체 시설이 준공되기 전에 부분적으로 사용할 필요가 있는 경우에는 그 일부분에 대하여 소방본부장이나 소방서장에게 완공검사(이하 ""부분완공검사""라 한다)를 신청할 수 있다. 이 경우 소방본부장이나 소방서장은 그 일부분의 공사가 완공되었는지를 확인하여야 한다."
009500,247267,항,132,③ 소방본부장이나 소방서장은 제1항에 따른 완공검사나 제2항에 따른 부분완공검사를 하였을 때에는 완공검사증명서나 부분완공검사증명서를 발급하여야 한다.
009500,247267,항,133,"④ 제1항부터 제3항까지의 규정에 따른 완공검사 및 부분완공검사의 신청과 검사증명서의 발급, 그 밖에 완공검사 및 부분완공검사에 필요한 사항은 행정안전부령으로 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
009500,247267,조문,134,제15조(공사의 하자보수 등)
009500,247267,항,135,① 공사업자는 소방시설공사 결과 자동화재탐지설비 등 대통령령으로 정하는 소방시설에 하자가 있을 때에는 대통령령으로 정하는 기간 동안 그 하자를 보수하여야 한다. <개정 2015.7.20>
009500,247267,항,136,② 삭제 <2015.7.20>
009500,247267,항,137,"③ 관계인은 제1항에 따른 기간에 소방시설의 하자가 발생하였을 때에는 공사업자에게 그 사실을 알려야 하며, 통보를 받은 공사업자는 3일 이내에 하자를 보수하거나 보수 일정을 기록한 하자보수계획을 관계인에게 서면으로 알려야 한다."
009500,247267,항,138,④ 관계인은 공사업자가 다음 각 호의 어느 하나에 해당하는 경우에는 소방본부장이나 소방서장에게 그 사실을 알릴 수 있다.
009500,247267,호,139,1. 제3항에 따른 기간에 하자보수를 이행하지 아니한 경우
009500,247267,호,140,2. 제3항에 따른 기간에 하자보수계획을 서면으로 알리지 아니한 경우
009500,247267,호,141,3. 하자보수계획이 불합리하다고 인정되는 경우
009500,247267,항,142,"⑤ 소방본부장이나 소방서장은 제4항에 따른 통보를 받았을 때에는 「소방시설 설치 및 관리에 관한 법률」 제18조제2항에 따른 지방소방기술심의위원회에 심의를 요청하여야 하며, 그 심의 결과 제4항 각 호의 어느 하나에 해당하는 것으로 인정할 때에는 시공자에게 기간을 정하여 하자보수를 명하여야 한다. <개정 2014.12.30, 2018.2.9, 2021.11.30>"
009500,247267,항,143,⑥ 삭제 <2015.7.20>
009500,247267,조문,144,제3절 감리 <개정 2010.7.23>
009500,247267,조문,145,제16조(감리)
009500,247267,항,146,"① 제4조제1항에 따라 소방공사감리업을 등록한 자(이하 ""감리업자""라 한다)는 소방공사를 감리할 때 다음 각 호의 업무를 수행하여야 한다. <개정 2014.12.30, 2018.2.9, 2021.11.30>"
009500,247267,호,147,1. 소방시설등의 설치계획표의 적법성 검토
009500,247267,호,148,2. 소방시설등 설계도서의 적합성(적법성과 기술상의 합리성을 말한다. 이하 같다) 검토
009500,247267,호,149,3. 소방시설등 설계 변경 사항의 적합성 검토
009500,247267,호,150,4. 「소방시설 설치 및 관리에 관한 법률」 제2조제1항제7호의 소방용품의 위치ㆍ규격 및 사용 자재의 적합성 검토
009500,247267,호,151,5. 공사업자가 한 소방시설등의 시공이 설계도서와 화재안전기준에 맞는지에 대한 지도ㆍ감독
009500,247267,호,152,6. 완공된 소방시설등의 성능시험
009500,247267,호,153,7. 공사업자가 작성한 시공 상세 도면의 적합성 검토
009500,247267,호,154,8. 피난시설 및 방화시설의 적법성 검토
009500,247267,호,155,9. 실내장식물의 불연화(不燃化)와 방염 물품의 적법성 검토
009500,247267,항,156,② 용도와 구조에서 특별히 안전성과 보안성이 요구되는 소방대상물로서 대통령령으로 정하는 장소에서 시공되는 소방시설물에 대한 감리는 감리업자가 아닌 자도 할 수 있다.
009500,247267,항,157,③ 감리업자는 제1항 각 호의 업무를 수행할 때에는 대통령령으로 정하는 감리의 종류 및 대상에 따라 공사기간 동안 소방시설공사 현장에 소속 감리원을 배치하고 업무수행 내용을 감리일지에 기록하는 등 대통령령으로 정하는 감리의 방법에 따라야 한다. <개정 2020.6.9>
009500,247267,조문,158,제17조(공사감리자의 지정 등)
009500,247267,항,159,"① 대통령령으로 정하는 특정소방대상물의 관계인이 특정소방대상물에 대하여 자동화재탐지설비, 옥내소화전설비 등 대통령령으로 정하는 소방시설을 시공할 때에는 소방시설공사의 감리를 위하여 감리업자를 공사감리자로 지정하여야 한다. 다만, 제26조의2제2항에 따라 시ㆍ도지사가 감리업자를 선정한 경우에는 그 감리업자를 공사감리자로 지정한다. <개정 2015.7.20, 2020.6.9, 2021.1.5>"
009500,247267,항,160,"② 관계인은 제1항에 따라 공사감리자를 지정하였을 때에는 행정안전부령으로 정하는 바에 따라 소방본부장이나 소방서장에게 신고하여야 한다. 공사감리자를 변경하였을 때에도 또한 같다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
009500,247267,항,161,③ 관계인이 제1항에 따른 공사감리자를 변경하였을 때에는 새로 지정된 공사감리자와 종전의 공사감리자는 감리 업무 수행에 관한 사항과 관계 서류를 인수ㆍ인계하여야 한다.
009500,247267,항,162,④ 소방본부장 또는 소방서장은 제2항에 따른 공사감리자 지정신고 또는 변경신고를 받은 날부터 2일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2020.6.9>
