법령일련번호,MST,구분,문장번호,내용
000816,261461,항,34,"② 국가 및 지방자치단체는 청소년이 원활하게 관련 정보에 접근하고 그 의사를 밝힐 수 있도록 청소년 관련 정책에 대한 자문ㆍ심의 등의 절차에 청소년을 참여시키거나 그 의견을 수렴하여야 하며, 청소년 관련 정책의 심의ㆍ협의ㆍ조정 등을 위한 위원회ㆍ협의회 등에 청소년을 포함하여 구성ㆍ운영할 수 있다. <개정 2017.12.12>"
000816,261461,항,35,③ 국가 및 지방자치단체는 청소년과 관련된 정책 수립 절차에 청소년의 참여 또는 의견 수렴을 보장하는 조치를 하여야 한다.
000816,261461,항,36,④ 국가 및 지방자치단체는 청소년 관련 정책의 수립과 시행과정에 청소년의 의견을 수렴하고 참여를 촉진하기 위하여 청소년으로 구성되는 청소년참여위원회를 운영하여야 한다. <신설 2017.12.12>
000816,261461,항,37,⑤ 국가 및 지방자치단체는 제4항에 따른 청소년참여위원회에서 제안된 내용이 청소년 관련 정책의 수립 및 시행과정에 반영될 수 있도록 적극 노력하여야 한다. <신설 2017.12.12>
000816,261461,항,38,⑥ 제4항에 따른 청소년참여위원회의 구성과 운영에 필요한 사항은 대통령령으로 정한다. <신설 2017.12.12>
000816,261461,조문,39,제6조(가정의 책임)
000816,261461,항,40,"① 가정은 청소년육성에 관하여 1차적 책임이 있음을 인식하여야 하며, 따뜻한 사랑과 관심을 통하여 청소년이 개성과 자질을 바탕으로 자기발전을 실현하고 국가와 사회의 구성원으로서의 책임을 다하는 다음 세대로 성장할 수 있도록 노력하여야 한다."
000816,261461,항,41,② 가정은 학교 및 청소년 관련 기관 등에서 실시하는 교육프로그램에 청소년과 함께 참여하는 등 청소년을 바르게 육성하기 위하여 적극적으로 노력하여야 한다.
000816,261461,항,42,③ 가정은 정보통신망을 이용한 유해매체물 접촉을 차단하는 등 청소년 유해환경으로부터 청소년을 보호하기 위하여 필요한 노력을 하여야 한다.
000816,261461,항,43,④ 가정의 무관심ㆍ방치ㆍ억압 또는 폭력 등이 원인이 되어 청소년이 가출하거나 비행(非行)을 저지르는 경우 친권자 또는 친권자를 대신하여 청소년을 보호하는 자는 보호의무의 책임을 진다.
000816,261461,조문,44,제7조(사회의 책임)
000816,261461,항,45,① 모든 국민은 청소년이 일상생활에서 즐겁게 활동하고 더불어 사는 기쁨을 누리도록 도와주어야 한다.
000816,261461,항,46,"② 모든 국민은 청소년의 사고와 행동양식의 특성을 인식하고 사랑과 대화를 통하여 청소년을 이해하고 지도하여야 하며, 청소년의 비행을 바로잡는 등 그 선도에 최선을 다하여야 한다."
000816,261461,항,47,"③ 모든 국민은 청소년을 대상으로 하거나 청소년이 쉽게 접할 수 있는 장소에서 청소년의 정신적ㆍ신체적 건강에 해를 끼치는 행위를 하여서는 아니 되며, 청소년에게 유해한 환경을 정화하고 유익한 환경이 조성되도록 노력하여야 한다."
000816,261461,항,48,④ 모든 국민은 경제적ㆍ사회적ㆍ문화적ㆍ정신적으로 어려운 상태에 있는 청소년들에게 특별한 관심을 가지고 이들이 보다 나은 삶을 누릴 수 있도록 노력하여야 한다.
000816,261461,조문,49,제8조(국가 및 지방자치단체의 책임)
000816,261461,항,50,① 국가 및 지방자치단체는 청소년육성에 필요한 법적ㆍ제도적 장치를 마련하여 시행하여야 한다.
000816,261461,항,51,② 국가 및 지방자치단체는 근로 청소년을 특별히 보호하고 근로가 청소년의 균형 있는 성장과 발전에 도움이 되도록 필요한 시책을 마련하여야 한다.
000816,261461,항,52,③ 국가 및 지방자치단체는 청소년에 대한 가정과 사회의 책임 수행에 필요한 여건을 조성하여야 한다.
000816,261461,항,53,④ 국가 및 지방자치단체는 이 법에 따른 업무 수행에 필요한 재원을 안정적으로 확보하기 위한 시책을 수립ㆍ실시하여야 한다.
000816,261461,조문,54,제8조의2(교육 및 홍보 등)
000816,261461,항,55,① 국가 및 지방자치단체는 이 법 및 「아동의 권리에 관한 협약」에서 규정한 청소년의 권리와 관련된 내용을 널리 홍보하고 교육하여야 한다.
000816,261461,항,56,"② 국가 및 지방자치단체는 근로 청소년의 권익보호를 위하여 「근로기준법」 등에서 정하는 근로 청소년의 권리 등에 필요한 교육 및 상담을 청소년에게 실시하여야 하며, 청소년 근로권익 보호정책을 적극적으로 홍보하여야 한다. <신설 2016.3.2>"
000816,261461,항,57,③ 청소년 관련 기관과 청소년단체는 청소년을 대상으로 청소년의 권리에 관한 교육적 조치를 시행하여야 한다. <개정 2016.3.2>
000816,261461,조문,58,"제2장 청소년정책의 총괄ㆍ조정 <개정 2014.3.24, 2015.2.3>"
000816,261461,조문,59,제9조(청소년정책의 총괄ㆍ조정) 청소년정책은 여성가족부장관이 관계 행정기관의 장과 협의하여 총괄ㆍ조정한다. <개정 2015.2.3>
000816,261461,조문,60,제10조(청소년정책위원회)
000816,261461,항,61,① 청소년정책에 관한 주요 사항을 심의ㆍ조정하기 위하여 여성가족부에 청소년정책위원회를 둔다.
000816,261461,항,62,② 청소년정책위원회는 다음 각 호의 사항을 심의ㆍ조정한다.
000816,261461,호,63,1. 제13조제1항에 따른 청소년육성에 관한 기본계획의 수립에 관한 사항
000816,261461,호,64,2. 청소년정책의 분야별 주요 시책에 관한 사항
000816,261461,호,65,3. 청소년정책의 제도개선에 관한 사항
000816,261461,호,66,4. 청소년정책의 분석ㆍ평가에 관한 사항
000816,261461,호,67,5. 둘 이상의 행정기관에 관련되는 청소년정책의 조정에 관한 사항
000816,261461,호,68,6. 그 밖에 청소년정책의 수립ㆍ시행에 필요한 사항으로서 대통령령으로 정하는 사항
000816,261461,항,69,③ 청소년정책위원회는 위원장 1명을 포함하여 30명 이내의 위원으로 구성한다. 이 경우 제4항제15호 및 제16호에 따라 위촉되는 위원이 각각 전체 위원의 5분의 1 이상이어야 한다. <개정 2018.12.18>
000816,261461,항,70,"④ 위원장은 여성가족부장관이 되고, 위원은 다음 각 호의 사람이 된다. 이 경우 복수 차관이 있는 기관은 해당 기관의 장이 지명하는 차관으로 한다. <개정 2017.7.26, 2018.12.18>"
000816,261461,호,71,1. 기획재정부차관
000816,261461,호,72,2. 교육부차관
000816,261461,호,73,3. 과학기술정보통신부차관
000816,261461,호,74,4. 통일부차관
000816,261461,호,75,5. 법무부차관
000816,261461,호,76,6. 행정안전부차관
000816,261461,호,77,7. 문화체육관광부차관
000816,261461,호,78,8. 산업통상자원부차관
000816,261461,호,79,9. 보건복지부차관
000816,261461,호,80,10. 고용노동부차관
000816,261461,호,81,11. 중소벤처기업부차관
000816,261461,호,82,12. 방송통신위원회부위원장
000816,261461,호,83,13. 경찰청장
000816,261461,호,84,14. 그 밖에 대통령령으로 정하는 관계 중앙행정기관의 차관 또는 차관급 공무원
000816,261461,호,85,15. 청소년정책에 관하여 학식과 경험이 풍부한 사람 중에서 여성가족부장관이 위촉하는 사람
000816,261461,호,86,16. 청소년정책과 관련된 활동실적 등이 풍부한 청소년 중에서 여성가족부장관이 위촉하는 청소년
000816,261461,항,87,⑤ 제4항제15호 및 제16호에 따른 위원의 임기는 2년으로 한다. <개정 2018.12.18>
000816,261461,항,88,⑥ 청소년정책위원회에서 심의ㆍ조정할 사항을 미리 검토하거나 위임된 사항을 처리하는 등 청소년정책위원회의 운영을 지원하기 위하여 청소년정책위원회에 청소년정책실무위원회를 둔다.
000816,261461,항,89,"⑦ 제1항부터 제6항까지에서 규정한 사항 외에 청소년정책위원회 및 청소년정책실무위원회의 구성, 운영 및 위촉기준 등에 필요한 사항은 대통령령으로 정한다. <개정 2018.12.18>"
000816,261461,조문,90,제11조(지방청소년육성위원회의 설치)
000816,261461,항,91,"① 청소년육성에 관한 지방자치단체의 주요 시책을 심의하기 위하여 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다) 및 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)의 소속으로 지방청소년육성위원회를 둔다."
000816,261461,항,92,② 지방청소년육성위원회의 구성ㆍ조직 및 운영 등에 필요한 사항은 조례로 정한다.
000816,261461,조문,93,제12조(청소년특별회의의 개최)
000816,261461,항,94,① 국가는 범정부적 차원의 청소년정책과제의 설정ㆍ추진 및 점검을 위하여 청소년 분야의 전문가와 청소년이 참여하는 청소년특별회의를 해마다 개최하여야 한다. <개정 2015.2.3>
000816,261461,항,95,② 청소년특별회의의 참석대상ㆍ운영방법 등 세부적인 사항은 대통령령으로 정한다.
000816,261461,조문,96,제13조(청소년육성에 관한 기본계획의 수립)
000816,261461,항,97,"① 여성가족부장관은 관계 중앙행정기관의 장과 협의한 후 제10조에 따른 청소년정책위원회의 심의를 거쳐 청소년육성에 관한 기본계획(이하 ""기본계획""이라 한다)을 5년마다 수립하여야 한다. <개정 2015.2.3>"
000816,261461,항,98,② 기본계획에는 다음 각 호의 사항이 포함되어야 한다.
000816,261461,호,99,1. 이전의 기본계획에 관한 분석ㆍ평가
000816,261461,호,100,2. 청소년육성에 관한 기본방향
000816,261461,호,101,3. 청소년육성에 관한 추진목표
000816,261461,호,102,4. 청소년육성에 관한 기능의 조정
000816,261461,호,103,5. 청소년육성의 분야별 주요 시책
000816,261461,호,104,6. 청소년육성에 필요한 재원의 조달방법
000816,261461,호,105,7. 그 밖에 청소년육성을 위하여 특히 필요하다고 인정되는 사항
000816,261461,항,106,③ 여성가족부장관은 기본계획을 수립한 때에는 지체 없이 이를 국회 소관 상임위원회에 보고하여야 한다. <신설 2020.5.19>
000816,261461,조문,107,제14조(연도별 시행계획의 수립 등)
000816,261461,항,108,"① 여성가족부장관 및 관계 중앙행정기관의 장과 지방자치단체의 장은 기본계획에 따라 연도별 시행계획(이하 ""시행계획""이라 한다)을 수립ㆍ시행하여야 한다."
000816,261461,항,109,② 관계 중앙행정기관의 장과 지방자치단체의 장은 다음 연도 시행계획 및 전년도 시행계획에 따른 추진실적을 대통령령으로 정하는 바에 따라 매년 여성가족부장관에게 제출하여야 한다.
000816,261461,항,110,"③ 여성가족부장관은 전년도 시행계획에 따른 추진실적을 분석ㆍ평가하고, 그 결과를 관계 중앙행정기관의 장과 지방자치단체의 장에게 통보한다."
000816,261461,항,111,④ 여성가족부장관 및 관계 중앙행정기관의 장과 지방자치단체의 장은 제3항에 따른 분석ㆍ평가 결과를 다음 연도 시행계획에 반영하여야 한다.
000816,261461,항,112,⑤ 여성가족부장관은 제3항에 따른 추진실적의 분석ㆍ평가를 위하여 필요한 경우에는 국공립 연구기관 또는 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 정부출연연구기관을 청소년정책 분석ㆍ평가에 관한 전문지원기관으로 지정하여 분석ㆍ평가 업무를 지원하게 할 수 있다.
000816,261461,항,113,"⑥ 시행계획의 수립, 추진실적의 분석ㆍ평가 및 제5항에 따른 전문지원기관의 지정 등에 필요한 사항은 대통령령으로 정한다."
000816,261461,조문,114,제15조(계획 수립의 협조)
000816,261461,항,115,① 여성가족부장관 및 관계 중앙행정기관의 장과 지방자치단체의 장은 기본계획 및 시행계획을 수립ㆍ시행하기 위하여 필요한 때에는 관련 기관ㆍ법인 및 단체의 장에게 협조를 요청할 수 있다. <개정 2015.2.3>
000816,261461,항,116,② 제1항에 따른 협조 요청을 받은 자는 특별한 사정이 없으면 협조하여야 한다.
000816,261461,조문,117,제15조의2(실태조사)
000816,261461,항,118,① 여성가족부장관은 기본계획 등 효율적인 청소년정책을 수립하기 위하여 3년마다 청소년의 의식ㆍ태도ㆍ생활 등에 관한 실태조사를 실시하고 그 결과를 공표하여야 한다.
000816,261461,항,119,"② 여성가족부장관은 제1항에 따른 실태조사에 필요한 경우에는 관계 중앙행정기관의 장, 지방자치단체의 장 또는 「공공기관의 운영에 관한 법률」에 따른 공공기관의 장, 그 밖의 관련 법인ㆍ단체의 장에게 필요한 자료 제출 또는 의견 진술을 요청할 수 있다. 이 경우 요청을 받은 자는 정당한 사유가 없으면 이에 협조하여야 한다."
000816,261461,항,120,"③ 제1항에 따른 실태조사의 대상, 방법, 절차 및 결과공표 등에 필요한 사항은 여성가족부령으로 정한다."
000816,261461,조문,121,제16조(청소년의 달) 청소년의 능동적이고 자주적인 주인의식을 드높이고 모든 국민이 청소년육성에 참여하는 분위기를 조성하기 위하여 매년 5월을 청소년의 달로 한다.
000816,261461,조문,122,제3장 삭제 <2008.2.29>
000816,261461,조문,123,제16조의2 삭제 <2008.2.29>
000816,261461,조문,124,제16조의3 삭제 <2008.2.29>
000816,261461,조문,125,제16조의4 삭제 <2008.2.29>
000816,261461,조문,126,제16조의5 삭제 <2008.2.29>
000816,261461,조문,127,제16조의6 삭제 <2008.2.29>
000816,261461,조문,128,제16조의7 삭제 <2008.2.29>
000816,261461,조문,129,제16조의8 삭제 <2008.2.29>
000816,261461,조문,130,제4장 청소년시설
000816,261461,조문,131,"제17조(청소년시설의 종류) 청소년활동에 제공되는 시설, 청소년복지에 제공되는 시설, 청소년보호에 제공되는 시설에 관한 사항은 따로 법률로 정한다."
000816,261461,조문,132,제18조(청소년시설의 설치ㆍ운영)
000816,261461,항,133,① 국가 및 지방자치단체는 청소년시설을 설치ㆍ운영하여야 한다.
000816,261461,항,134,② 국가 및 지방자치단체 외의 자는 따로 법률에서 정하는 바에 따라 청소년시설을 설치ㆍ운영할 수 있다.
000816,261461,항,135,③ 국가 및 지방자치단체는 제1항에 따라 설치한 청소년시설을 청소년단체에 위탁하여 운영할 수 있다.
000816,261461,조문,136,"제19조(청소년시설의 지도ㆍ감독) 국가 및 지방자치단체는 청소년시설의 적합성ㆍ공공성ㆍ안전성에 대한 국민의 신뢰를 확보하고, 그 설치와 운영을 지원하기 위하여 필요한 지도ㆍ감독을 할 수 있다."
000816,261461,조문,137,제5장 청소년지도자
000816,261461,조문,138,제20조(청소년지도자의 양성)
000816,261461,항,139,① 국가 및 지방자치단체는 청소년지도자의 양성과 자질 향상을 위하여 필요한 시책을 마련하여야 한다.
000816,261461,항,140,② 제1항에 따른 청소년지도자의 양성과 자질 향상을 위한 연수 등에 관한 기본방향과 내용은 대통령령으로 정한다.
000816,261461,조문,141,제21조(청소년지도사)
000816,261461,항,142,① 여성가족부장관은 청소년지도사 자격검정에 합격하고 청소년지도사 연수기관에서 실시하는 연수과정을 마친 사람에게 청소년지도사의 자격을 부여한다.
000816,261461,항,143,"② 누구든지 제1항에 따라 발급받은 자격증을 다른 사람에게 빌려주거나 빌려서는 아니 되며, 이를 알선하여서도 아니 된다. <신설 2020.5.19>"
000816,261461,항,144,③ 여성가족부장관은 청소년지도사 자격검정에 합격한 사람의 연수를 위하여 필요한 경우에는 대통령령으로 정하는 바에 따라 청소년지도사 연수기관을 지정할 수 있다. <개정 2020.5.19>
000816,261461,항,145,"④ 다음 각 호의 어느 하나에 해당하는 사람은 청소년지도사가 될 수 없다. <개정 2015.6.22, 2020.5.19>"
000816,261461,호,146,"1. 미성년자, 피성년후견인 또는 피한정후견인"
000816,261461,호,147,2. 파산선고를 받고 복권되지 아니한 사람
000816,261461,호,148,3. 금고 이상의 형을 선고받고 그 집행이 끝나거나 집행을 받지 아니하기로 확정된 후 3년이 지나지 아니한 사람
000816,261461,호,149,4. 금고 이상의 형을 선고받고 그 집행유예의 기간이 끝나지 아니한 사람
000816,261461,호,150,4의2. 제3호 및 제4호에도 불구하고 다음 각 목의 어느 하나에 해당하는 죄를 저지른 사람으로서 형 또는 치료감호를 선고받고 확정된 후 그 형 또는 치료감호의 전부 또는 일부의 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 유예ㆍ면제된 날부터 10년이 지나지 아니한 사람
000816,261461,목,151,가. 「아동복지법」 제71조제1항의 죄
000816,261461,목,152,나. 「성폭력범죄의 처벌 등에 관한 특례법」 제2조의 성폭력범죄
000816,261461,목,153,다. 「아동ㆍ청소년의 성보호에 관한 법률」 제2조제2호의 아동ㆍ청소년대상 성범죄
000816,261461,호,154,5. 법원의 판결 또는 법률에 따라 자격이 상실되거나 정지된 사람
000816,261461,항,155,⑤ 청소년지도사 자격검정의 최종 합격 발표일을 기준으로 제4항 각 호의 어느 하나에 해당하는 사람은 청소년지도사 자격검정에 응시할 수 없다. <신설 2020.5.19>
000816,261461,항,156,"⑥ 여성가족부장관은 제1항에 따른 자격검정을 대통령령으로 정하는 바에 따라 청소년단체 또는 「한국산업인력공단법」에 따른 한국산업인력공단에 위탁할 수 있다. <신설 2015.2.3, 2020.5.19>"
000816,261461,항,157,"⑦ 제1항에 따른 청소년지도사의 등급, 자격검정, 연수 및 자격증 발급 절차 등에 필요한 사항은 대통령령으로 정한다. <개정 2015.2.3, 2020.5.19>"
000816,261461,조문,158,제21조의2(청소년지도사 자격의 취소)
000816,261461,항,159,"① 여성가족부장관은 청소년지도사가 다음 각 호의 어느 하나에 해당하는 경우에는 그 자격을 취소하여야 한다. <개정 2015.6.22, 2020.5.19>"
000816,261461,호,160,1. 제21조제4항의 결격사유에 해당하게 된 경우
000816,261461,호,161,2. 거짓이나 그 밖의 부정한 방법으로 자격을 취득한 경우
000816,261461,호,162,3. 자격증을 다른 사람에게 빌려주거나 양도한 경우
000816,261461,항,163,② 여성가족부장관은 제1항에 따라 자격을 취소하려면 청문을 하여야 한다. <신설 2020.5.19>
000816,261461,조문,164,"제21조의3(부정행위자에 대한 제재) 여성가족부장관은 청소년지도사 자격검정에서 부정행위를 한 사람에 대하여는 그 자격검정을 정지시키거나 무효로 하고, 그 처분을 받은 날부터 3년간 자격검정 응시자격을 정지한다."
000816,261461,조문,165,제22조(청소년상담사)
000816,261461,항,166,① 여성가족부장관은 청소년상담사 자격검정에 합격하고 청소년상담사 연수기관에서 실시하는 연수과정을 마친 사람에게 청소년상담사의 자격을 부여한다.
000816,261461,항,167,"② 제1항에 따른 청소년상담사의 자격검정, 연수 및 결격사유 등에 관하여는 제21조제2항부터 제7항까지, 제21조의2 및 제21조의3을 준용한다. <개정 2015.2.3, 2015.6.22, 2020.5.19>"
000816,261461,조문,168,제23조(청소년지도사ㆍ청소년상담사의 배치 등)
000816,261461,항,169,① 청소년시설과 청소년단체는 대통령령으로 정하는 바에 따라 청소년육성을 담당하는 청소년지도사나 청소년상담사를 배치하여야 한다.
000816,261461,항,170,② 국가 및 지방자치단체는 제1항에 따라 청소년단체나 청소년시설에 배치된 청소년지도사와 청소년상담사에게 예산의 범위에서 그 활동비의 전부 또는 일부를 보조할 수 있다.
000816,261461,항,171,③ 국가와 지방자치단체는 제1항에 따른 청소년지도사 및 청소년상담사의 보수가 제25조에 따른 청소년육성 전담공무원의 보수 수준에 도달하도록 노력하여야 한다. <신설 2015.2.3>
000816,261461,조문,172,제24조(청소년지도사ㆍ청소년상담사의 채용 등)
000816,261461,항,173,"① 「교육기본법」 제9조에 따른 학교(이하 ""학교""라 한다)는 청소년육성에 관련되는 업무를 수행할 때에 필요하면 청소년지도사나 청소년상담사를 채용할 수 있다."
000816,261461,항,174,② 국가 및 지방자치단체는 제1항에 따라 채용된 청소년지도사나 청소년상담사의 보수 등 채용에 필요한 경비의 전부 또는 일부를 보조할 수 있다.
000816,261461,조문,175,제24조의2(청소년지도사ㆍ청소년상담사의 보수교육)
000816,261461,항,176,"① 청소년시설, 청소년단체 및 학교 등에서 각각 그 업무에 종사하는 청소년지도사와 청소년상담사는 자질 향상을 위하여 정기적으로 보수교육을 받아야 한다."
000816,261461,항,177,"② 청소년시설, 청소년단체 및 학교 등을 운영하는 자는 해당 시설, 단체 및 학교 등에 종사하는 청소년지도사와 청소년상담사에 대하여 제1항에 따른 보수교육을 이유로 불리한 처우를 하여서는 아니 된다."
000816,261461,항,178,③ 여성가족부장관은 제1항에 따른 보수교육을 여성가족부령으로 정하는 바에 따라 관계 기관 또는 단체에 위탁할 수 있다.
000816,261461,항,179,④ 제1항에 따른 보수교육의 대상ㆍ기간ㆍ내용ㆍ방법 및 절차와 제3항에 따른 위탁 등에 필요한 사항은 여성가족부령으로 정한다.
000816,261461,조문,180,제25조(청소년육성 전담공무원)
000816,261461,항,181,"① 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다), 시ㆍ군ㆍ구(자치구를 말한다. 이하 같다) 및 읍ㆍ면ㆍ동 또는 제26조에 따른 청소년육성 전담기구에 청소년육성 전담공무원을 둘 수 있다."
000816,261461,항,182,② 제1항에 따른 청소년육성 전담공무원은 청소년지도사 또는 청소년상담사의 자격을 가진 사람으로 한다.
000816,261461,항,183,③ 청소년육성 전담공무원은 관할구역의 청소년과 청소년지도자 등에 대하여 그 실태를 파악하고 필요한 지도를 하여야 한다.
000816,261461,항,184,"④ 관계 행정기관, 청소년단체 및 청소년시설의 설치ㆍ운영자는 청소년육성 전담공무원의 업무 수행에 협조하여야 한다."
000816,261461,항,185,⑤ 제1항에 따른 청소년육성 전담공무원의 임용 등에 필요한 사항은 조례로 정한다.
000816,261461,조문,186,제26조(청소년육성 전담기구의 설치)
000816,261461,항,187,① 청소년육성에 관한 업무를 효율적으로 운영하기 위하여 시ㆍ도 및 시ㆍ군ㆍ구에 청소년육성에 관한 업무를 전담하는 기구를 따로 설치할 수 있다.
000816,261461,항,188,"② 제1항에 따른 청소년육성 전담기구의 사무 범위, 조직 등에 필요한 사항은 조례로 정한다."
000816,261461,조문,189,제27조(청소년지도위원)
000816,261461,항,190,① 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장은 청소년육성을 담당하게 하기 위하여 청소년지도위원을 위촉하여야 한다.
000816,261461,항,191,② 제21조제4항 각 호의 어느 하나에 해당하는 사람은 청소년지도위원이 될 수 없다. <신설 2020.5.19>
000816,261461,항,192,③ 청소년지도위원이 제21조제4항 각 호의 어느 하나에 해당하게 되는 경우 위원 자격을 상실한다. <신설 2020.5.19>
000816,261461,항,193,④ 제1항에 따른 청소년지도위원의 자격ㆍ위촉절차 등에 필요한 사항은 조례로 정한다. <개정 2020.5.19>
000816,261461,조문,194,제6장 청소년단체
000816,261461,조문,195,제28조(청소년단체의 역할)
000816,261461,항,196,① 청소년단체는 다음 각 호의 역할을 수행하기 위하여 최선의 노력을 하여야 한다.
000816,261461,호,197,1. 학교교육과 서로 보완할 수 있는 청소년활동을 통한 청소년의 기량과 품성 함양
000816,261461,호,198,2. 청소년복지 증진을 통한 청소년의 삶의 질 향상
000816,261461,호,199,3. 유해환경으로부터 청소년을 보호하기 위한 청소년보호 업무 수행
000816,261461,항,200,② 청소년단체는 제1항에 따른 역할을 수행할 때에 청소년의 의견을 적극 반영하여야 한다.
000816,261461,조문,201,제28조의2(청소년단체 임원의 결격사유)
000816,261461,항,202,"① 청소년단체의 임원은 여성가족부장관으로부터 설립허가를 받은 법인의 임원과 「비영리민간단체지원법」에 따라 등록된 비영리민간단체의 대표자, 관리인 또는 그 밖에 회칙으로 정한 임원으로 한다."
000816,261461,항,203,"② 다음 각 호의 어느 하나에 해당하는 사람은 청소년단체의 임원이 될 수 없다. <개정 2015.6.22, 2020.5.19, 2024.3.26>"
000816,261461,호,204,1. 제21조제4항 각 호(제4호의2는 제외한다)의 어느 하나에 해당하는 사람
000816,261461,호,205,2. 삭제 <2015.6.22>
