법령일련번호,MST,구분,문장번호,내용
011176,204768,항,18,"③ 위원회는 위원장 1명을 포함한 15명 이내의 위원으로 구성하되, 위원장은 국무총리가 되고, 위원은 통일부장관·행정안전부장관과 관계 중앙행정기관의 장, 납북자가족 대표 및 관련 분야에 학식과 경험이 풍부한 사람 중에서 대통령령으로 정하는 바에 따라 국무총리가 임명 또는 위촉한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
011176,204768,항,19,④ 위원회의 조직 및 운영에 필요한 사항은 대통령령으로 정한다.
011176,204768,조문,20,제5조(6·25전쟁납북피해진상규명및납북피해자명예회복실무위원회)
011176,204768,항,21,"① 위원회의 의결사항을 시행하고 위원회에서 위임받은 사항을 처리하기 위하여 특별시장·광역시장·도지사 또는 특별자치도지사(이하 ""시·도지사""라 한다) 소속으로 6·25전쟁납북피해진상규명및납북피해자명예회복실무위원회(이하 ""실무위원회""라 한다)를 둔다."
011176,204768,항,22,② 실무위원회는 다음 각 호의 사항을 처리한다.
011176,204768,호,23,1. 납북자와 납북자가족의 피해신고 접수에 관한 사항
011176,204768,호,24,2. 피해신고에 대한 조사에 관한 사항
011176,204768,호,25,3. 그 밖에 위원회에서 위임받은 사항
011176,204768,항,26,"③ 실무위원회는 위원장 1명을 포함한 15명 이내의 위원으로 구성하되, 위원장은 해당 시·도지사가 되고 위원은 관계 공무원과 납북자가족 대표를 포함하여 학식과 경험이 풍부한 사람 중에서 위원장이 임명 또는 위촉한다."
011176,204768,항,27,④ 그 밖에 실무위원회의 조직 및 운영에 필요한 사항은 조례로 정한다.
011176,204768,조문,28,제6조(사무국의 설치)
011176,204768,항,29,① 위원회의 사무를 처리하기 위하여 위원회에 사무국을 둔다.
011176,204768,항,30,② 사무국의 구성 및 정원에 관한 사항은 대통령령으로 정한다.
011176,204768,조문,31,제7조(비밀누설의 금지) 위원회 및 실무위원회의 위원이나 그 직에 있었던 사람은 업무상 알게 된 비밀을 누설하여서는 아니 된다.
011176,204768,조문,32,제8조(불이익 처우금지)
011176,204768,항,33,① 누구든지 6·25전쟁 납북사건과 납북자에 관하여 자유롭게 증언할 수 있다.
011176,204768,항,34,② 납북자와 납북자가족은 납북자 또는 납북자가족이라는 이유로 어떠한 불이익이나 부당한 처우를 받지 아니한다.
011176,204768,조문,35,제9조(납북자 관련 자료의 수집 및 분석)
011176,204768,항,36,① 위원회는 구성을 마친 날부터 4년 이내에 납북자 관련 자료의 수집 및 분석을 완료하여야 한다.
011176,204768,항,37,"② 위원회는 제1항에서 정한 기간 이내에 조사를 완료하기 어려운 경우에는 기간 만료 3개월 전에 국무총리에게 그 사유를 보고하고, 1년 이내의 범위에서 그 기간을 연장할 수 있다. 다만, 그 기간의 연장은 2회를 넘을 수 없다."
011176,204768,항,38,③ 위원회 또는 실무위원회는 제1항의 자료 수집을 위하여 필요한 경우에는 관계 행정기관 또는 단체에 대하여 관련 자료의 제출을 요구할 수 있다. 이 경우 요구를 받은 관계 행정기관 또는 단체는 특별한 사유가 없는 한 이에 따라야 한다.
011176,204768,항,39,④ 관계 행정기관 또는 단체는 납북자 관련 자료의 발굴 및 열람을 위하여 필요한 편의를 제공하여야 한다.
011176,204768,항,40,⑤ 정부는 제3항에 따라 제출요구를 받은 자료를 외국에서 보관하고 있는 경우에는 해당 국가의 정부와 성실히 교섭하여야 한다.
011176,204768,조문,41,제10조(진상조사보고서 작성)
011176,204768,항,42,① 위원회는 제9조제1항의 기간이 종료되는 날부터 6개월 이내에 6·25전쟁 납북피해 진상조사보고서를 작성하여 대통령과 국회에 보고하고 공표하여야 한다.
011176,204768,항,43,② 제1항에 따른 보고서에 포함되는 내용은 대통령령으로 정한다.
011176,204768,조문,44,제11조(기념사업) 정부는 납북자 및 납북자가족의 명예를 회복하기 위하여 희생자 추모 등 기념사업을 추진하여야 한다.
011176,204768,조문,45,제12조(납북자가족 단체 등에 대한 재정지원) 정부는 위원회의 심의를 거쳐 납북자가족 등으로 구성된 단체 또는 6·25전쟁 납북사건 및 납북자 연구단체에 대하여 예산의 범위에서 필요한 경비를 지원할 수 있다.
011176,204768,조문,46,제13조(납북자 등의 신고처 설치 및 공고) 위원회는 이 법 시행일부터 30일 이내에 납북자와 납북자가족의 피해신고를 접수받기 위한 신고처를 설치하고 공고하여야 한다. 이 경우 외국에 체재하거나 거주하는 사람을 위하여 재외공관에도 신고처를 둔다.
011176,204768,조문,47,제14조(가족관계등록부의 작성) 납북자에 관한 가족관계등록부가 작성되어 있지 아니하거나 가족관계등록부에 사실과 다르게 기록된 경우 다른 법령의 규정에도 불구하고 위원회의 결정이 있는 경우 대법원규칙으로 정하는 절차에 따라 가족관계등록부를 작성하거나 기록을 정정할 수 있다.
011176,204768,조문,48,제15조(업무의 위임·위탁)
011176,204768,항,49,① 위원회는 필요하다고 인정하는 경우에는 그 업무 중 일부를 특정하여 지방자치단체 등 관계 기관 및 전문가에게 위임 또는 위탁하여 수행하게 하거나 공동으로 수행할 수 있다.
011176,204768,항,50,② 제1항의 업무의 위임·위탁 등에 필요한 사항은 대통령령으로 정한다.
011176,204768,조문,51,제16조(공무원의 파견 등)
011176,204768,항,52,① 위원회는 그 업무수행을 위하여 필요하다고 인정하는 경우 관계 기관의 장에게 그 소속 공무원 또는 직원의 파견을 요청할 수 있다.
011176,204768,항,53,② 제1항에 따라 공무원 등의 파견을 요청받은 관계 기관의 장은 위원회와 협의하여 소속 공무원 또는 직원을 위원회에 파견할 수 있다.
011176,204768,항,54,③ 제2항에 따라 위원회에 파견된 공무원 또는 직원은 그 소속 기관으로부터 독립하여 위원회의 업무를 수행한다.
011176,204768,항,55,④ 제2항에 따라 위원회에 공무원 또는 직원을 파견한 관계 기관의 장은 위원회에 파견된 공무원 또는 직원에 대하여 인사 및 처우에서 불리한 조치를 하여서는 아니 된다.
011176,204768,조문,56,제17조(벌칙 적용에서의 공무원 의제) 위원회 및 실무위원회의 위원 중 공무원이 아닌 사람은 이 법에 따른 업무를 수행함에 있어 「형법」 제129조부터 제132조까지의 규정에 따른 벌칙의 적용에서는 공무원으로 본다.
011176,204768,조문,57,제18조(벌칙) 제7조를 위반하여 비밀을 누설한 사람은 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다. <개정 2018.10.16>
