법령일련번호,MST,구분,문장번호,내용
000851,253401,항,16,② 평생교육에 관한 법률을 제정하거나 개정할 때에는 이 법의 목적 및 이념에 부합되도록 하여야 한다.
000851,253401,조문,17,제4조(평생교육의 이념)
000851,253401,항,18,① 모든 국민은 평생교육의 기회를 균등하게 보장받는다.
000851,253401,항,19,② 평생교육은 학습자의 자유로운 참여와 자발적인 학습을 기초로 이루어져야 한다.
000851,253401,항,20,③ 평생교육은 정치적ㆍ개인적 편견의 선전을 위한 방편으로 이용되어서는 아니 된다.
000851,253401,항,21,④ 일정한 평생교육과정을 이수한 자에게는 그에 상응하는 자격 및 학력인정 등 사회적 대우를 부여하여야 한다.
000851,253401,조문,22,제5조(국가 및 지방자치단체의 임무)
000851,253401,항,23,① 국가 및 지방자치단체는 모든 국민에게 평생교육 기회가 부여될 수 있도록 평생교육진흥정책과 평생교육사업을 수립ㆍ추진하여야 한다. <개정 2021.6.8>
000851,253401,항,24,② 국가와 지방자치단체는 장애인이 평생교육의 기회를 부여받을 수 있도록 장애인 평생교육에 대한 정책을 수립ㆍ시행하여야 한다. <신설 2016.5.29>
000851,253401,항,25,③ 국가와 지방자치단체는 장애인 평생교육을 체계적이고 지속적으로 실시하기 위하여 유기적인 협조체제를 구축하여야 한다. <신설 2019.4.23>
000851,253401,항,26,"④ 국가 및 지방자치단체는 그 소관에 속하는 단체ㆍ시설ㆍ사업장 등의 설치자에 대하여 평생교육의 실시를 적극 권장하여야 한다. <개정 2016.5.29, 2019.4.23>"
000851,253401,항,27,⑤ 국가 및 지방자치단체는 모든 국민이 여건과 수요에 적합한 평생교육을 선택하고 참여할 수 있도록 관련 정보를 제공하고 상담 등 지원 활동을 하여야 한다. <신설 2021.6.8>
000851,253401,조문,28,"제6조(교육과정 등) 평생교육의 교육과정ㆍ방법ㆍ시간 등에 관하여 이 법과 다른 법령에 특별한 규정이 있는 경우를 제외하고는 평생교육을 실시하는 자가 정하되, 학습자의 필요와 실용성을 존중하여야 한다."
000851,253401,조문,29,제7조(공공시설의 이용)
000851,253401,항,30,① 평생교육을 실시하는 자는 평생교육을 위하여 공공시설을 그 본래의 용도에 지장이 없는 범위 안에서 관련 법령으로 정하는 바에 따라 이용할 수 있다.
000851,253401,항,31,② 제1항의 경우 공공시설의 관리자는 특별한 사유가 없으면 그 이용을 허용하여야 한다. <개정 2021.3.23>
000851,253401,조문,32,제8조(학습휴가 및 학습비 지원) 국가ㆍ지방자치단체와 공공기관의 장 또는 각종 사업의 경영자는 소속 직원의 평생학습기회를 확대하기 위하여 유급 또는 무급의 학습휴가를 실시하거나 도서비ㆍ교육비ㆍ연구비 등 학습비를 지원할 수 있다.
000851,253401,조문,33,제2장 평생교육진흥기본계획 등
000851,253401,조문,34,제9조(평생교육진흥기본계획의 수립)
000851,253401,항,35,"① 교육부장관은 5년마다 평생교육진흥기본계획(이하 ""기본계획""이라 한다)을 수립하여야 한다. <개정 2008.2.29, 2013.3.23>"
000851,253401,항,36,② 기본계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2016.5.29>
000851,253401,호,37,1. 평생교육진흥의 중ㆍ장기 정책목표 및 기본방향에 관한 사항
000851,253401,호,38,2. 평생교육의 기반구축 및 활성화에 관한 사항
000851,253401,호,39,3. 평생교육진흥을 위한 투자확대 및 소요재원에 관한 사항
000851,253401,호,40,4. 평생교육진흥정책에 대한 분석 및 평가에 관한 사항
000851,253401,호,41,5. 장애인의 평생교육진흥에 관한 사항
000851,253401,호,42,6. 장애인평생교육진흥정책의 평가 및 제도개선에 관한 사항
000851,253401,호,43,7. 그 밖에 평생교육진흥을 위하여 필요한 사항
000851,253401,항,44,"③ 교육부장관은 기본계획을 관계 중앙행정기관의 장, 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다), 시ㆍ도교육감 및 시장ㆍ군수ㆍ자치구의 구청장에게 통보하여야 한다. <개정 2008.2.29, 2013.3.23, 2021.6.8>"
000851,253401,조문,45,제9조의2(평생교육사업에 대한 조사ㆍ분석 등)
000851,253401,항,46,"① 교육부장관은 매년 국가 및 지방자치단체에서 추진하는 평생교육사업에 대한 조사ㆍ분석(이하 ""분석등""이라 한다)을 하여야 한다."
000851,253401,항,47,"② 교육부장관은 평생교육사업의 분석등을 하기 위하여 관계 중앙행정기관, 지방자치단체, 관련 교육ㆍ훈련기관 및 평생교육사업에 참여하는 법인이나 단체에 필요한 자료의 제출을 요구할 수 있다. 이 경우 자료 제출을 요구받은 기관ㆍ법인 또는 단체는 특별한 사유가 없으면 이에 따라야 한다."
000851,253401,항,48,"③ 교육부장관은 제1항에 따른 분석등의 결과를 관계 중앙행정기관의 장과 지방자치단체의 장에게 통보하고, 제10조의 평생교육진흥위원회에 제출하여야 한다."
000851,253401,조문,49,제10조(평생교육진흥위원회의 설치)
000851,253401,항,50,"① 평생교육진흥정책에 관한 주요사항을 심의하기 위하여 교육부장관 소속으로 평생교육진흥위원회(이하 ""진흥위원회""라 한다)를 둔다. <개정 2008.2.29, 2013.3.23>"
000851,253401,항,51,② 진흥위원회는 다음 각 호의 사항을 심의한다. <개정 2023.4.18>
000851,253401,호,52,1. 기본계획에 관한 사항
000851,253401,호,53,2. 제11조제2항에 따른 추진실적 평가에 관한 사항
000851,253401,호,54,3. 평생교육진흥정책의 평가 및 제도개선에 관한 사항
000851,253401,호,55,4. 평생교육지원 업무의 협력과 조정에 관한 사항
000851,253401,호,56,5. 그 밖에 평생교육진흥정책을 위하여 대통령령으로 정하는 사항
000851,253401,항,57,③ 진흥위원회는 위원장을 포함하여 20인 이내의 위원으로 구성한다.
000851,253401,항,58,"④ 진흥위원회의 위원장은 교육부장관으로 하고, 위원은 평생교육과 관련된 관계 부처 차관, 평생교육ㆍ장애인교육과 관련된 전문가 등 평생교육에 관한 전문지식 및 경험이 풍부한 사람 중에서 위원장이 위촉한다. <개정 2008.2.29, 2013.3.23, 2016.5.29, 2021.3.23>"
000851,253401,항,59,⑤ 진흥위원회의 구성ㆍ운영에 필요한 사항은 대통령령으로 정한다.
000851,253401,조문,60,제11조(연도별 평생교육진흥시행계획의 수립ㆍ시행)
000851,253401,항,61,"① 관계 중앙행정기관의 장 및 시ㆍ도지사는 기본계획에 따라 연도별 평생교육진흥시행계획(이하 ""시행계획""이라 한다)을 수립ㆍ시행하여야 한다. 이 경우 시ㆍ도지사는 시ㆍ도교육감과 협의하여야 한다. <개정 2023.4.18>"
000851,253401,항,62,"② 관계 중앙행정기관의 장 및 시ㆍ도지사는 제1항에 따른 시행계획 및 그 추진실적을 대통령령으로 정하는 바에 따라 매년 교육부장관에게 제출하고, 교육부장관은 진흥위원회의 심의를 거쳐 매년 제출된 추진실적을 평가하여야 한다. <신설 2023.4.18>"
000851,253401,항,63,③ 교육부장관은 제2항에 따른 평가 결과를 관계 중앙행정기관의 장 및 시ㆍ도지사에게 통보하여야 한다. <신설 2023.4.18>
000851,253401,항,64,④ 시행계획의 수립ㆍ시행 및 그 추진실적의 평가 등에 필요한 사항은 대통령령으로 정한다. <신설 2023.4.18>
000851,253401,조문,65,제12조(시ㆍ도평생교육협의회)
000851,253401,항,66,"① 시행계획의 수립ㆍ시행에 필요한 사항을 심의하기 위하여 시ㆍ도지사 소속으로 시ㆍ도평생교육협의회(이하 ""시ㆍ도협의회""라 한다)를 둔다."
000851,253401,항,67,② 시ㆍ도협의회는 의장ㆍ부의장을 포함하여 20인 이내의 위원으로 구성한다.
000851,253401,항,68,"③ 시ㆍ도협의회의 의장은 시ㆍ도지사로 하고, 부의장은 시ㆍ도의 부교육감으로 한다."
000851,253401,항,69,"④ 시ㆍ도협의회 위원은 관계 공무원, 평생교육과 관련된 전문가, 장애인 평생교육 전문가, 평생교육 관계 기관의 운영자 등 평생교육에 관한 전문지식 및 경험이 풍부한 사람 중에서 해당 시ㆍ도의 교육감과 협의하여 의장이 위촉한다. <개정 2016.5.29, 2021.3.23>"
000851,253401,항,70,⑤ 시ㆍ도협의회의 구성ㆍ운영에 필요한 사항은 해당 지방자치단체의 조례로 정한다.
000851,253401,조문,71,제13조(관계 행정기관의 장 등의 협조)
000851,253401,항,72,"① 교육부장관은 기본계획을 수립하기 위하여 필요하다고 인정하는 때에는 관계 행정기관이나 그 밖의 기관 또는 단체의 장에게 관련 자료를 요청할 수 있다. <개정 2008.2.29, 2013.3.23>"
000851,253401,항,73,② 시ㆍ도지사는 시행계획을 수립하기 위하여 필요하다고 인정하는 때에는 관계 행정기관이나 그 밖의 기관 또는 단체의 장에게 관련 자료를 요청할 수 있다.
000851,253401,항,74,③ 제1항 및 제2항에 따라 자료를 요청 받은 기관 또는 단체의 장은 특별한 사정이 없으면 협조하여야 한다. <개정 2021.3.23>
000851,253401,조문,75,제14조(시ㆍ군ㆍ자치구평생교육협의회)
000851,253401,항,76,"① 시ㆍ군 및 자치구에는 지역주민을 위한 평생교육의 실시와 관련되는 사업간 조정 및 유관기관 간 협력 증진을 위하여 시ㆍ군ㆍ자치구평생교육협의회(이하 ""시ㆍ군ㆍ구협의회""라 한다)를 둔다."
000851,253401,항,77,② 시ㆍ군ㆍ구협의회는 의장 1인과 부의장 1인을 포함하여 12인 이내의 위원으로 구성한다.
000851,253401,항,78,"③ 시ㆍ군ㆍ구협의회의 의장은 시장ㆍ군수 또는 자치구의 구청장으로 하고, 위원은 시ㆍ군ㆍ자치구 및 지역교육청의 관계 공무원, 평생교육 전문가, 장애인 평생교육 관계자, 관할 지역 내 평생교육 관계 기관의 운영자 중에서 의장이 위촉한다. <개정 2016.5.29>"
000851,253401,항,79,④ 시ㆍ군ㆍ구협의회의 구성ㆍ운영 등에 필요한 사항은 지방자치단체의 조례로 정한다.
000851,253401,조문,80,제15조(평생학습도시)
000851,253401,항,81,"① 국가는 지역사회의 평생교육 활성화를 위하여 특별자치시, 시(「제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법」 제10조제2항에 따른 행정시를 포함한다. 이하 이 조 및 제15조의2에서 같다)ㆍ군 및 자치구를 대상으로 평생학습도시를 지정 및 지원할 수 있다. 이 경우 이미 지정된 평생학습도시에 대하여 평가를 거쳐 재지정 여부를 결정할 수 있다. <개정 2021.6.8, 2023.4.18>"
000851,253401,항,82,② 제1항에 따른 평생학습도시 간의 연계ㆍ협력 및 정보교류의 증진을 위하여 전국평생학습도시협의회를 둘 수 있다.
000851,253401,항,83,③ 제2항에 따른 전국평생학습도시협의회의 구성ㆍ운영에 필요한 사항은 대통령령으로 정한다.
000851,253401,항,84,"④ 제1항에 따른 평생학습도시의 지정, 지원 및 평가 등에 필요한 사항은 교육부장관이 정한다. <개정 2008.2.29, 2013.3.23, 2023.4.18>"
000851,253401,조문,85,제15조의2(장애인 평생학습도시)
000851,253401,항,86,"① 국가는 장애인의 평생교육 활성화를 위하여 특별자치시, 시ㆍ군 및 자치구를 대상으로 장애인 평생학습도시를 지정 및 지원할 수 있다."
000851,253401,항,87,② 제1항에 따른 장애인 평생학습도시 간의 연계ㆍ협력 및 정보교류의 증진을 위하여 전국장애인평생학습도시협의회를 둘 수 있다.
000851,253401,항,88,③ 제2항에 따른 전국장애인평생학습도시협의회의 구성ㆍ운영에 필요한 사항은 대통령령으로 정한다.
000851,253401,항,89,④ 제1항에 따른 장애인 평생학습도시의 지정 및 지원에 필요한 사항은 교육부장관이 정한다.
000851,253401,항,90,"⑤ 국가는 장애인 평생학습도시의 활성화를 위하여 관계 중앙행정기관 및 유관기관 등이 참여하는 협의체를 구성ㆍ운영할 수 있으며, 협의체의 구성 및 운영에 필요한 사항은 대통령령으로 정한다."
000851,253401,조문,91,제16조(경비보조 및 지원)
000851,253401,항,92,"① 국가 및 지방자치단체는 이 법과 다른 법령으로 정하는 바에 따라 다음 각 호의 어느 하나에 해당하는 평생교육진흥사업을 실시 또는 지원할 수 있다. <개정 2021.6.8, 2023.4.18>"
000851,253401,호,93,1. 평생교육기관의 설치ㆍ운영
000851,253401,호,94,2. 제24조에 따른 평생교육사의 양성 및 배치
000851,253401,호,95,3. 평생교육프로그램의 개발(온라인 기반의 평생교육프로그램의 개발을 포함한다)
000851,253401,호,96,4. 「초ㆍ중등교육법」 및 「고등교육법」에 따른 각급학교의 장의 평생교육과정의 운영
000851,253401,호,97,5. 제16조의2에 따른 평생교육이용권의 발급 등 국민의 평생교육의 참여에 따른 비용의 지원
000851,253401,호,98,6. 그 밖에 국민의 평생교육 참여를 촉진하기 위하여 수행하는 사업 등
000851,253401,항,99,② 지방자치단체의 장은 해당 지방자치단체의 조례로 정하는 바에 따라 주민을 위한 평생교육진흥사업을 실시하거나 지원할 수 있다. 이 경우 교육감 또는 지역교육장과 협의하여야 한다.
000851,253401,조문,100,제16조의2(평생교육이용권의 발급 등)
000851,253401,항,101,① 국가 및 지방자치단체는 모든 국민에게 평생교육의 기회를 제공할 수 있도록 신청을 받아 평생교육이용권을 발급할 수 있다.
000851,253401,항,102,② 교육부장관은 평생교육소외계층에게 우선적으로 평생교육이용권을 발급할 수 있도록 대통령령으로 신청자의 요건을 정할 수 있다.
000851,253401,항,103,③ 국가 및 지방자치단체는 평생교육이용권의 수급자 선정 및 수급자격 유지에 관한 사항을 확인하기 위하여 가족관계 증명ㆍ국세 및 지방세 등에 관한 자료 등 대통령령으로 정하는 자료의 제공을 당사자의 동의를 받아 관계 중앙행정기관의 장 또는 지방자치단체의 장에게 요청할 수 있다. 이 경우 요청을 받은 자는 특별한 사유가 없으면 이에 따라야 한다.
000851,253401,항,104,④ 국가 및 지방자치단체는 제3항에 따른 자료의 확인을 위하여 「사회보장기본법」 제37조에 따른 사회보장정보시스템을 연계하여 사용할 수 있다.
000851,253401,항,105,"⑤ 지방자치단체는 평생교육이용권의 발급, 정보시스템의 구축ㆍ운영 등 평생교육이용권 업무의 효율적 수행을 위하여 대통령령으로 정하는 바에 따라 전담기관을 지정할 수 있다."
000851,253401,항,106,⑥ 그 밖에 평생교육이용권 발급에 필요한 사항은 대통령령으로 정한다.
000851,253401,조문,107,제16조의3(평생교육이용권의 사용 등)
000851,253401,항,108,"① 평생교육이용권을 발급받은 사람(이하 이 조에서 ""이용자""라 한다)은 평생교육프로그램을 제공하는 자에게 평생교육이용권을 제시하고 평생교육을 제공받을 수 있다."
000851,253401,항,109,② 제1항에 따라 평생교육이용권을 제시받은 자는 정당한 사유 없이 평생교육프로그램의 제공을 거부할 수 없다.
000851,253401,항,110,③ 누구든지 평생교육이용권을 판매ㆍ대여하거나 부정한 방법으로 사용하여서는 아니 된다.
000851,253401,항,111,④ 국가 및 지방자치단체는 이용자가 평생교육이용권을 판매ㆍ대여하거나 부정한 방법으로 사용한 경우에는 그 평생교육이용권을 회수하거나 평생교육이용권 기재금액에 상당하는 금액의 전부 또는 일부를 환수할 수 있다.
000851,253401,항,112,"⑤ 그 밖에 평생교육이용권의 사용, 회수 및 환수 등에 필요한 사항은 대통령령으로 정한다."
000851,253401,조문,113,제17조(지도 및 지원)
000851,253401,항,114,① 국가 및 지방자치단체는 평생교육기관의 요청이 있는 때에는 그 기관의 평생교육활동을 지도 또는 지원할 수 있다.
000851,253401,항,115,② 국가 및 지방자치단체는 평생교육기관의 요청이 있는 때에는 그 기관에서 평생교육활동에 종사하는 사람의 능력향상에 필요한 연수를 실시할 수 있다. <개정 2021.3.23>
000851,253401,조문,116,제18조(평생교육 통계조사 등)
000851,253401,항,117,"① 교육부장관 및 시ㆍ도지사는 평생교육의 실시 및 지원에 관한 현황 등 기초자료를 조사하고 이와 관련된 통계를 공개하여야 한다. <개정 2008.2.29, 2013.3.23>"
000851,253401,항,118,② 평생교육과 관련된 업무 담당자 및 평생교육기관 운영자 등은 제1항의 조사에 협조하여야 한다.
000851,253401,항,119,"③ 교육부장관은 평생교육 통계조사의 정확성 제고 및 조사업무 경감을 위하여 관련 자료를 보유한 중앙행정기관의 장, 지방자치단체의 장 및 「공공기관의 운영에 관한 법률」에 따른 공공기관의 장 등 관계 기관의 장(이하 ""관계 행정기관등의 장""이라 한다)에게 자료 간 연계를 요청할 수 있다. 이 경우 자료 간 연계를 요청받은 관계 행정기관등의 장은 특별한 사유가 없으면 이에 따라야 한다. <신설 2021.6.8>"
000851,253401,항,120,④ 교육부장관은 평생교육 통계조사에 의하여 수집된 자료를 이용하고자 하는 자에게 이를 제공할 수 있다. 이 경우 특정의 개인이나 법인 또는 단체를 식별할 수 없는 형태로 자료를 제공하여야 한다. <신설 2021.6.8>
000851,253401,항,121,⑤ 교육부장관은 평생교육 통계조사 등의 업무를 위하여 대통령령으로 정하는 바에 따라 국가평생교육통계센터를 지정하여 그 업무를 위탁할 수 있다. 이 경우 교육부장관은 위탁받은 업무 수행에 필요한 경비를 지원할 수 있다. <신설 2021.6.8>
000851,253401,조문,122,제18조의2(평생교육 종합정보시스템의 구축ㆍ운영 등)
000851,253401,항,123,① 교육부장관은 평생교육 관련 정보를 체계적ㆍ효율적으로 관리하고 국민의 평생교육 참여 확대를 위하여 평생교육 종합정보시스템을 구축ㆍ운영할 수 있다.
000851,253401,항,124,② 교육부장관은 평생교육 종합정보시스템의 구축ㆍ운영을 위하여 필요한 경우에는 관계 행정기관등의 장에게 필요한 자료의 제공을 요청할 수 있다. 이 경우 자료의 제공을 요청받은 관계 행정기관등의 장은 특별한 사유가 없으면 이에 따라야 한다.
000851,253401,항,125,"③ 제1항 및 제2항에 따른 정보의 범위와 내용, 평생교육종합정보시스템의 구축ㆍ운영에 필요한 사항은 대통령령으로 정한다."
000851,253401,조문,126,제3장 국가평생교육진흥원 등 <개정 2013.12.30>
000851,253401,조문,127,제19조(국가평생교육진흥원)
000851,253401,항,128,"① 국가는 평생교육진흥과 관련된 업무를 지원하기 위하여 국가평생교육진흥원(이하 ""진흥원""이라 한다)을 설립한다. <개정 2013.12.30>"
000851,253401,항,129,② 진흥원은 법인으로 한다.
000851,253401,항,130,③ 진흥원은 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
000851,253401,항,131,"④ 진흥원은 다음 각 호의 업무를 수행한다. <개정 2013.5.22, 2016.2.3, 2023.4.18>"
000851,253401,호,132,1. 평생교육진흥을 위한 지원 및 조사 업무
000851,253401,호,133,2. 진흥위원회가 심의하는 기본계획 수립의 지원
000851,253401,호,134,2의2. 평생교육진흥정책의 개발ㆍ발전을 위하여 필요한 연구
000851,253401,호,135,3. 평생교육프로그램 개발(온라인 기반의 평생교육프로그램의 개발을 포함한다)의 지원
000851,253401,호,136,4. 제24조에 따른 평생교육사를 포함한 평생교육 종사자의 양성ㆍ연수
000851,253401,호,137,5. 국내외 평생교육기관ㆍ단체 간 연계 및 협력체제의 구축
000851,253401,호,138,6. 제20조에 따른 시ㆍ도평생교육진흥원에 대한 지원 및 시ㆍ도평생교육진흥원과의 협력
000851,253401,호,139,7. 삭제 <2021.6.8>
000851,253401,호,140,8. 「학점인정 등에 관한 법률」 및 「독학에 의한 학위취득에 관한 법률」에 따른 학점 또는 학력인정에 관한 사항
000851,253401,호,141,9. 제23조에 따른 학습계좌의 통합 관리ㆍ운영
000851,253401,호,142,10. 문해교육의 관리ㆍ운영에 관한 사항
000851,253401,호,143,11. 정보화 및 온라인 기반 관련 평생교육의 관리ㆍ운영에 관한 사항
000851,253401,호,144,12. 이 법 또는 다른 법령에 따라 위탁받은 업무
000851,253401,호,145,13. 그 밖에 진흥원의 목적수행을 위하여 필요한 사업
000851,253401,항,146,⑤ 진흥원의 정관에는 다음 각 호의 사항을 기재하여야 한다.
000851,253401,호,147,1. 목적
000851,253401,호,148,2. 명칭
000851,253401,호,149,3. 주된 사무소의 소재지
000851,253401,호,150,4. 사업에 관한 사항
000851,253401,호,151,5. 임원 및 직원에 관한 주요 사항
000851,253401,호,152,6. 이사회에 관한 사항
000851,253401,호,153,7. 재산 및 회계에 관한 사항
000851,253401,호,154,8. 정관의 변경에 관한 사항
000851,253401,항,155,"⑥ 제5항에 따른 정관의 내용을 변경하고자 하는 때에는 교육부장관의 인가를 받아야 한다. <개정 2008.2.29, 2013.3.23>"
000851,253401,항,156,⑦ 국가는 예산의 범위 내에서 진흥원의 설립ㆍ운영에 필요한 경비를 출연할 수 있다.
000851,253401,항,157,⑧ 진흥원에 관하여 이 법에서 정하는 것을 제외하고는 「민법」 중 재단법인에 관한 규정을 준용한다.
000851,253401,조문,158,제19조의2(국가장애인평생교육진흥센터)
000851,253401,항,159,"① 국가는 장애인의 평생교육진흥과 관련된 업무를 지원하기 위하여 국가장애인평생교육진흥센터(이하 ""장애인평생교육진흥센터""라 한다)를 둔다."
000851,253401,항,160,② 장애인평생교육진흥센터는 다음 각 호의 업무를 수행한다. <개정 2019.4.23>
000851,253401,호,161,1. 장애인 평생교육진흥을 위한 지원 및 조사 업무
000851,253401,호,162,2. 진흥위원회가 심의하는 기본계획에 관한 사항 중 장애인 평생교육진흥에 관한 사항
000851,253401,호,163,3. 장애 유형별 평생교육프로그램 개발의 지원
000851,253401,호,164,4. 장애인 평생교육 종사자의 양성ㆍ교육 및 연수와 공무원의 장애인 의사소통 교육
000851,253401,호,165,5. 장애인 평생교육기관 간의 연계체제 구축
000851,253401,호,166,6. 발달장애인의 평생교육과정의 개발
000851,253401,호,167,7. 발달장애인의 의사소통 도구의 개발과 보급
000851,253401,호,168,8. 장애인 평생교육프로그램을 운영하는 각급학교와 평생교육기관 양성을 위한 지원
000851,253401,호,169,9. 장애 유형별 평생교육 교재ㆍ교구의 개발과 보급
000851,253401,호,170,10. 그 밖에 장애인평생교육진흥센터의 목적수행을 위하여 필요한 사업
000851,253401,항,171,③ 장애인평생교육진흥센터의 설립ㆍ운영에 필요한 사항은 대통령령으로 정한다.
000851,253401,조문,172,제19조의3(장애인 평생교육 종사자에 대한 인권교육)
000851,253401,항,173,① 장애인 평생교육 종사자는 장애인 인권에 관한 교육을 받아야 한다.
000851,253401,항,174,"② 제1항에 따른 장애인 인권에 관한 교육은 교육부령으로 정하는 인권교육을 실시하는 기관, 시설, 법인 및 단체가 실시한다."
000851,253401,항,175,"③ 그 밖에 교육의 내용, 방법 등에 필요한 사항은 대통령령으로 정한다."
000851,253401,조문,176,제20조(시ㆍ도평생교육진흥원의 운영 등)
000851,253401,항,177,① 시ㆍ도지사는 대통령령으로 정하는 바에 따라 시ㆍ도평생교육진흥원을 설치 또는 지정ㆍ운영하여야 한다. <개정 2023.4.18>
000851,253401,항,178,"②시ㆍ도평생교육진흥원은 다음 각 호의 업무를 수행한다. <개정 2019.4.23, 2021.6.8, 2023.4.18>"
000851,253401,호,179,1. 해당 지역의 평생교육기회 및 정보의 제공
000851,253401,호,180,2. 평생교육 상담 및 컨설팅 지원
000851,253401,호,181,3. 평생교육프로그램 운영 및 지원
000851,253401,호,182,3의2. 장애인 대상 평생교육프로그램 운영 및 지원
000851,253401,호,183,4. 해당 지역의 평생교육기관간 연계체제 구축
000851,253401,호,184,5. 국가 및 시ㆍ군ㆍ구 간 협력ㆍ연계
000851,253401,호,185,6. 해당 지역의 평생교육 진흥을 위한 조사ㆍ연구
000851,253401,호,186,7. 시행계획 수립의 지원
000851,253401,호,187,8. 평생교육 관계자의 역량강화 지원
000851,253401,호,188,9. 그 밖에 평생교육진흥을 위하여 시ㆍ도지사가 필요하다고 인정하는 사항
000851,253401,항,189,③ 제1항에 따른 시ㆍ도평생교육진흥원 간의 연계ㆍ정보교류 및 사업의 공동 추진을 위하여 전국시ㆍ도평생교육진흥원협의회를 둘 수 있다. <신설 2023.4.18>
000851,253401,항,190,④ 제3항에 따른 전국시ㆍ도평생교육진흥원협의회의 구성ㆍ운영에 필요한 사항은 대통령령으로 정한다. <신설 2023.4.18>
000851,253401,조문,191,제20조의2(장애인평생교육시설 등의 설치)
000851,253401,항,192,① 국가ㆍ지방자치단체 및 시ㆍ도교육감은 관할 구역 안의 장애인을 대상으로 평생교육프로그램 운영과 평생교육 기회를 제공하기 위하여 장애인평생교육시설을 설치 또는 지정ㆍ운영할 수 있다. 이 경우 대통령령으로 정하는 바에 따라 청각장애 등 장애 유형별 맞춤형 평생교육프로그램을 운영하여야 한다. <개정 2023.4.18>
000851,253401,항,193,② 국가ㆍ지방자치단체 및 시ㆍ도교육감 외의 자가 제1항에 따른 장애인평생교육시설을 설치하고자 하는 때에는 대통령령으로 정하는 시설과 설비를 갖추어 교육감에게 등록하여야 한다.
000851,253401,항,194,③ 제2항에 따라 장애인평생교육시설을 등록한 자가 그 시설을 폐쇄하고자 하는 때에는 대통령령으로 정하는 사항을 갖추어 교육감에게 신고하여야 한다. <신설 2023.4.18>
000851,253401,항,195,④ 국가 및 지방자치단체는 장애인평생교육시설의 운영에 필요한 경비를 예산의 범위에서 지원할 수 있다. <개정 2023.4.18>
000851,253401,조문,196,제20조의3(노인평생교육시설 설치 등)
000851,253401,항,197,① 국가ㆍ지방자치단체 및 시ㆍ도교육감은 관할 구역 안의 노인을 대상으로 평생교육프로그램 운영과 평생교육 기회를 제공하기 위하여 노인평생교육시설을 설치 또는 지정ㆍ운영할 수 있다.
