법령일련번호,MST,구분,문장번호,내용
014032,230103,항,53,① 공단은 매 사업연도의 결산 결과 이익이 생긴 경우에는 다음 각 호의 순서에 따라 처리한다.
014032,230103,호,54,1. 이월손실금(移越損失金)의 보전(補塡)
014032,230103,호,55,2. 자본금의 2분의 1에 이를 때까지 이익금의 10분의 2 이상을 이익준비금에 적립
014032,230103,호,56,3. 자본금과 같은 금액에 이를 때까지 이익금의 10분의 2 이상을 사업확장적립금에 적립
014032,230103,호,57,4. 국고에 납입
014032,230103,항,58,"② 공단은 매 사업연도의 결산 결과 손실이 생겼을 경우에는 제1항제3호에 따른 사업확장적립금으로 보전하고, 그 적립금으로도 부족할 때에는 제1항제2호에 따른 이익준비금으로 보전하되, 이익준비금으로 보전하고도 부족한 금액은 정부가 보전할 수 있다."
014032,230103,항,59,③ 제1항제2호에 따른 이익준비금 및 같은 항 제3호에 따른 사업확장적립금은 대통령령으로 정하는 바에 따라 자본금으로 전입(轉入)할 수 있다.
014032,230103,조문,60,제13조(해외자산계정의 설치)
014032,230103,항,61,① 「한국광물자원공사법」에 의해 설립된 종전의 한국광물자원공사가 수행한 해외자원개발에 따른 자산 및 부채 등을 효율적으로 정리하기 위하여 공단의 고유계정과 구분되는 계정으로서 공단에 해외자산계정을 둔다.
014032,230103,항,62,"② 제1항에 따른 해외자산계정은 다른 법률에도 불구하고 공단회계와 구분하여 회계처리하고, 구분회계 처리되는 해외자산계정에 대하여 다른 회계로부터 이 계정으로 자금을 이체하거나, 이 계정으로부터 다른 회계로 자금을 이체해서는 아니 된다."
014032,230103,항,63,③ 해외자산계정의 재원은 다음 각 호의 방법으로 조달한다.
014032,230103,호,64,1. 출자금 또는 보조금
014032,230103,호,65,2. 국내외로부터의 차입금
014032,230103,호,66,3. 제11조의 사채 발행으로 조성되는 자금
014032,230103,호,67,4. 해외자산계정 수익금
014032,230103,항,68,④ 해외자산계정의 재원은 다음 각 호의 용도로 운용한다.
014032,230103,호,69,1. 해외자산계정 사업에 소요되는 자금의 지급 또는 부채의 상환
014032,230103,호,70,2. 해외자산계정의 조성ㆍ운용 및 관리를 위한 자금
014032,230103,호,71,3. 그 밖에 해외자산계정 사업을 위하여 필요한 경우로서 대통령령으로 정하는 용도
014032,230103,조문,72,"제14조(폐광지역지원 재원의 처분 등 제한) 공단은 다음 각 호의 폐광지역 경제활성화 지원을 위한 재원을 해외자산계정의 운용 및 부채관리를 목적으로 매각, 대여 또는 담보제공을 할 수 없다."
014032,230103,항,73,
014032,230103,호,74,1. 폐광지역 경제활성화를 위해 공단에서 출자한 법인에 대한 주식과 그 배당금
014032,230103,호,75,2. 탄광근로자 자녀에 대한 장학사업을 목적으로 설립된 석탄회관 및 그 운용수익
014032,230103,호,76,3. 폐광지역진흥지구의 대체산업육성을 위한 융자재원
014032,230103,호,77,4. 구대한석탄공사 훈련원 부지 등 폐광지역진흥사업의 일환으로 취득한 자산
014032,230103,조문,78,제15조(보조금과 출연금)
014032,230103,항,79,① 정부는 공단의 사업에 대하여 예산의 범위에서 보조금을 지급할 수 있다.
014032,230103,항,80,② 정부는 공단에 대하여 다음 각 호에 소요되는 비용을 에너지 및 자원사업특별회계 또는 일반회계에서 출연할 수 있다.
014032,230103,호,81,1. 운영비의 일부
014032,230103,호,82,2. 광해방지연구 및 기술개발에 필요한 비용
014032,230103,호,83,3. 「광산피해의 방지 및 복구에 관한 법률」 제8조의 광해방지실시계획에 따른 가행광산ㆍ휴지광산 및 폐광산에 관한 광해방지사업의 시행에 필요한 비용의 일부
014032,230103,호,84,4. 다음 각 목의 광산에 관한 광해방지사업의 시행에 필요한 비용
014032,230103,목,85,가. 「석탄산업법」 제39조의2에 따라 폐광하는 석탄산업합리화탄광
014032,230103,목,86,나. 광해발생원인자가 없는 폐광된 금속 및 비금속 광산
014032,230103,호,87,5. 「광산피해의 방지 및 복구에 관한 법률」 제12조에 따라 위탁받은 광해방지사업의 시행으로 인하여 발생한 손해배상에 필요한 비용
014032,230103,호,88,6. 「광산피해의 방지 및 복구에 관한 법률」 제17조에 따른 긴급광해방지사업의 시행에 필요한 비용
014032,230103,호,89,7. 「광산피해의 방지 및 복구에 관한 법률」 제19조제5항에 따른 손실보상에 필요한 비용
014032,230103,호,90,8. 제8조제1항제6호에 따른 채무이행보증사업에 필요한 비용
014032,230103,호,91,9. 광해방지 관련 국제 기술협력ㆍ국제조달ㆍ공적개발원조사업에 필요한 비용
014032,230103,조문,92,제16조(조세지원) 공단에 대하여는 관련 법률에서 정하는 바에 따라 조세감면 등의 지원을 할 수 있다.
014032,230103,조문,93,제17조(관계 서류 등의 열람)
014032,230103,항,94,"① 공단은 제8조제1항 각 호의 사업을 시행할 때에 필요하면 등기소, 관계 행정기관, 그 밖의 자에게 서류 등 관계 자료의 열람ㆍ복사나 그 밖에 필요한 협조를 요청할 수 있다."
014032,230103,항,95,② 제1항에 따라 자료의 교부 등을 요청받은 자는 특별한 사유가 없으면 그 요청에 응해야 한다.
014032,230103,조문,96,"제18조(유사명칭의 사용금지) 이 법에 따른 공단이 아닌 자는 한국광해광업공단, 한국광해관리공단, 한국광물자원공사 또는 이와 유사한 명칭을 사용하지 못한다."
014032,230103,조문,97,제19조(비밀누설 금지 등) 공단의 임직원이나 그 직에 있었던 사람은 직무상 알게 된 비밀을 누설하거나 도용(盜用)해서는 아니 된다.
014032,230103,조문,98,제20조(감독) 산업통상자원부장관은 다음 각 호의 사항에 대하여 공단의 업무를 지도ㆍ감독한다.
014032,230103,항,99,
014032,230103,호,100,1. 제8조에 따른 사업의 적절한 수행에 관한 사항
014032,230103,호,101,2. 산업통상자원부장관이 공단에 위탁한 사업에 관한 사항
014032,230103,호,102,3. 제13조에 따라 설치된 해외자산계정의 적정한 관리 및 운영에 관한 사항
014032,230103,호,103,4. 그 밖에 다른 법령에서 정하는 사항
014032,230103,조문,104,제21조(다른 법률과의 관계) 이 법에서 규정하지 아니한 공단의 조직 및 경영 등에 관한 사항은 「공공기관의 운영에 관한 법률」에 따른다.
014032,230103,조문,105,제22조(벌칙) 제19조를 위반하여 비밀을 누설하거나 도용한 사람은 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다.
014032,230103,조문,106,제23조(과태료)
014032,230103,항,107,"① 제18조를 위반하여 한국광해광업공단, 한국광해관리공단, 한국광물자원공사 또는 이와 유사한 명칭을 사용한 자에게는 500만원 이하의 과태료를 부과한다."
014032,230103,항,108,② 제1항에 따른 과태료는 산업통상자원부장관이 부과ㆍ징수한다.
