법령일련번호,MST,구분,문장번호,내용
000160,246015,항,40,"① 환경부장관은 제4조에 따른 기본계획과 지역계획, 제6조의2에 따른 표토 침식 방지 및 복원대책, 제18조에 따른 토양보전대책지역에 관한 계획을 합리적으로 수립 또는 승인하거나 제5조에 따른 토양오염도 측정을 효율적으로 수행하기 위하여 토양오염관리대상시설의 분포현황 및 제5조제4항에 따른 토양정밀조사, 제10조의4제1항에 따른 토양정밀조사, 오염토양의 정화 또는 오염토양 개선사업의 실시현황을 정기적으로 조사(이하 이 조에서 ""토양오염관리대상시설 등 조사""라 한다)하여야 한다."
000160,246015,항,41,② 환경부장관은 제1항에 따른 토양오염관리대상시설 등 조사를 위하여 관계 기관의 장에게 필요한 자료의 제출을 요청할 수 있다. 이 경우 요청을 받은 관계 기관의 장은 특별한 사유가 없으면 그 요청에 따라야 한다.
000160,246015,항,42,"③ 제1항에 따른 토양오염관리대상시설 등 조사의 방법, 대상, 절차 등에 필요한 사항은 환경부령으로 정한다."
000160,246015,조문,43,"제4조의5(토양오염 이력정보의 작성ㆍ관리) 환경부장관은 토양오염이 발생하였거나 제5조에 따른 상시측정, 토양오염실태조사, 토양정밀조사를 실시한 토지에 대하여 토지의 용도, 토양오염관리대상시설의 설치현황, 오염 정도, 정화 조치 여부 등 토양오염 이력정보를 작성하여 관리하여야 한다."
000160,246015,조문,44,제5조(토양오염도 측정 등)
000160,246015,항,45,"① 환경부장관은 전국적인 토양오염 실태를 파악하기 위하여 측정망(測定網)을 설치하고, 토양오염도(土壤汚染度)를 상시측정(常時測定)하여야 한다."
000160,246015,항,46,"② 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 관할구역 중 토양오염이 우려되는 해당 지역에 대하여 토양오염실태를 조사(이하 ""토양오염실태조사""라 한다)하여야 한다. 이 경우 시장ㆍ군수ㆍ구청장은 환경부령으로 정하는 바에 따라 토양오염실태조사의 결과를 시ㆍ도지사에게 보고하여야 하며, 시ㆍ도지사는 환경부령으로 정하는 바에 따라 그가 실시한 토양오염실태조사의 결과와 시장ㆍ군수ㆍ구청장이 보고한 토양오염실태조사의 결과를 환경부장관에게 보고하여야 한다."
000160,246015,항,47,"③ 제1항에 따른 측정망의 설치기준과 토양오염실태조사의 대상 지역 선정기준, 조사 방법 및 절차와 그 밖에 필요한 사항은 환경부령으로 정한다."
000160,246015,항,48,"④ 환경부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 토양보전을 위하여 필요하다고 인정하면 다음 각 호의 어느 하나에 해당하는 지역에 대하여 토양정밀조사를 할 수 있다."
000160,246015,호,49,"1. 제1항에 따른 상시측정(이하 ""상시측정""이라 한다)의 결과 우려기준을 넘는 지역"
000160,246015,호,50,2. 토양오염실태조사의 결과 우려기준을 넘는 지역
000160,246015,호,51,"3. 다음 각 목의 어느 하나에 해당하는 지역으로서 환경부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 우려기준을 넘을 가능성이 크다고 인정하는 지역"
000160,246015,목,52,가. 토양오염사고가 발생한 지역
000160,246015,목,53,나. 「산업입지 및 개발에 관한 법률」 제2조제5호에 따른 산업단지(농공단지는 제외한다)
000160,246015,목,54,다. 「광산피해의 방지 및 복구에 관한 법률」 제2조제4호에 따른 폐광산(廢鑛山)의 주변지역
000160,246015,목,55,라. 「폐기물관리법」 제2조제8호에 따른 폐기물처리시설 중 매립시설과 그 주변지역
000160,246015,목,56,마. 그 밖에 환경부령으로 정하는 지역
000160,246015,항,57,"⑤ 상시측정, 토양오염실태조사 및 제4항에 따른 토양정밀조사의 결과는 공개하여야 한다."
000160,246015,조문,58,"제6조(측정망설치계획의 결정ㆍ고시) 환경부장관은 제5조제1항에 따른 측정망의 위치ㆍ구역 등을 구체적으로 밝힌 측정망설치계획을 결정하여 고시하고, 누구든지 그 도면을 열람할 수 있게 하여야 한다. 측정망설치계획을 변경하였을 때에도 또한 같다."
000160,246015,조문,59,제6조의2(표토의 침식 현황 조사)
000160,246015,항,60,① 환경부장관은 표토(表土)의 침식(浸蝕)으로 인한 토양환경의 실태를 파악하기 위하여 다음 각 호의 어느 하나에 해당하는 지역에 대하여 표토의 침식 현황 및 정도에 대한 조사를 할 수 있다.
000160,246015,호,61,1. 「수도법」 제7조에 따라 지정ㆍ공고된 상수원보호구역
000160,246015,호,62,"2. 「한강수계 상수원수질개선 및 주민지원 등에 관한 법률」 제4조, 「낙동강수계 물관리 및 주민지원 등에 관한 법률」 제4조, 「금강수계 물관리 및 주민지원 등에 관한 법률」 제4조 및 「영산강ㆍ섬진강수계 물관리 및 주민지원 등에 관한 법률」 제4조에 따라 각각 지정ㆍ고시된 수변구역"
000160,246015,항,63,② 환경부장관은 제1항에 따른 조사 결과 표토의 침식 정도가 환경부령으로 정하는 기준을 초과하는 경우에는 이에 대한 대책을 수립하여 시행하여야 한다.
000160,246015,항,64,③ 제1항에 따른 조사의 절차와 방법 등에 관하여 필요한 사항은 환경부령으로 정한다.
000160,246015,조문,65,제6조의3(국유재산 등에 대한 토양정화)
000160,246015,항,66,"① 환경부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 토양오염의 확산을 방지하기 위하여 토양정밀조사를 한 후 토양정화를 할 수 있다. 이 경우 이미 토양정밀조사가 실시되었을 경우에는 토양정밀조사를 생략할 수 있다. <개정 2014.3.24, 2017.11.28>"
000160,246015,호,67,"1. 「국유재산법」 제2조제1호에 따른 국유재산으로 인하여 우려기준을 넘는 토양오염이 발생하여 토양정화가 필요한 경우로서 국가가 제10조의4제1항에 따른 정화책임자(淨化責任者. 이하 ""정화책임자""라 한다)인 경우"
000160,246015,호,68,2. 제15조제3항 단서에 따라 토양정화를 하는 경우로서 긴급한 토양정화가 필요하다고 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 요청하는 경우
000160,246015,호,69,3. 제19조제3항에 따라 오염토양 개선사업을 하는 경우로서 긴급한 토양정화가 필요하다고 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장이 요청하는 경우
000160,246015,항,70,"② 환경부장관은 제1항에 따라 토양정화를 하려는 경우 같은 항 제1호의 경우에는 그 중앙관서의 장과, 같은 항 제2호 및 제3호의 경우에는 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장 및 정화책임자와 토양정화의 시기, 면적 및 비용 등에 관하여 미리 협의하여야 한다. 이 경우 제1항제2호 및 제3호에 따른 정화 등에 소요되는 비용은 환경부령으로 정하는 범위에서 토양정화를 요청한 지방자치단체에게 부담하게 할 수 있다. <개정 2014.3.24>"
000160,246015,항,71,③ 환경부장관은 제1항에 따라 토양정화를 하려는 경우에는 환경부령으로 정하는 바에 따라 다음 각 호의 사항이 포함된 토양정화계획을 수립하고 이를 고시하여야 한다.
000160,246015,호,72,1. 토양정화의 시기 및 기간
000160,246015,호,73,2. 토양정화 대상 토지의 소재지
000160,246015,호,74,3. 토양정화 대상 토지 소유자의 성명 및 주소
000160,246015,호,75,4. 그 밖에 환경부령으로 정하는 사항
000160,246015,항,76,④ 제1항제2호 및 제3호에 해당하는 경우 토양정밀조사 또는 토양정화에 소요된 비용은 해당 정화책임자에게 구상(求償)할 수 있다. <개정 2014.3.24>
000160,246015,조문,77,제7조(토지 등의 수용 및 사용)
000160,246015,항,78,"① 환경부장관, 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 다음 각 호의 어느 하나에 해당하는 측정, 조사, 설치 및 토양정화를 위하여 필요한 경우에는 해당 지역 또는 구역의 토지ㆍ건축물이나 그 토지에 정착된 물건을 수용(제2호 및 제4호에만 적용한다) 또는 사용할 수 있다."
000160,246015,호,79,"1. 상시측정, 토양오염실태조사, 토양정밀조사"
000160,246015,호,80,2. 제5조제1항에 따른 측정망 설치
000160,246015,호,81,3. 제6조의2에 따른 표토의 침식 현황 및 정도에 대한 조사
000160,246015,호,82,4. 제6조의3에 따른 국유재산 등에 대한 토양정화
000160,246015,항,83,"② 제6조의3제3항에 따라 환경부장관이 토양정화계획을 고시한 때에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제20조제1항 및 제22조에 따른 사업인정 및 사업인정의 고시가 있은 것으로 보며, 재결신청은 같은 법 제23조제1항 및 제28조제1항에도 불구하고 토양정화계획에서 정하는 토양정화 기간 내에 할 수 있다."
000160,246015,항,84,③ 제1항에 따른 수용 또는 사용의 절차와 손실보상 등에 관하여는 이 법에 특별한 규정이 있는 경우를 제외하고는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」에서 정하는 바에 따른다.
000160,246015,조문,85,제8조(타인 토지에의 출입 등)
000160,246015,항,86,"① 환경부장관, 시ㆍ도지사, 시장ㆍ군수ㆍ구청장 또는 제23조의2에 따른 토양관련전문기관(이하 ""토양관련전문기관""이라 한다)은 상시측정, 토양오염실태조사, 토양정밀조사, 제6조의2제1항에 따른 표토의 침식 현황 및 정도에 대한 조사와 제15조의5제1항에 따른 위해성평가를 위하여 필요하면 소속 공무원 또는 직원으로 하여금 타인의 토지에 출입하여 그 토지에 있는 나무ㆍ돌ㆍ흙이나 그 밖의 장애물을 변경 또는 제거하게 할 수 있다. 이 경우 토양관련전문기관의 장은 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장의 허가를 받아야 한다. <개정 2017.11.28>"
000160,246015,항,87,"② 제1항에 따라 장애물을 변경 또는 제거하려는 경우에는 장애물의 소유자ㆍ점유자 또는 관리인의 동의를 받아야 한다. 다만, 장애물의 소유자ㆍ점유자 또는 관리인이 현장에 없거나 주소 또는 거소(居所)를 알 수 없어 그 동의를 받을 수 없는 경우에는 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장의 동의를 받아 장애물을 변경하거나 제거할 수 있다. <개정 2017.11.28>"
000160,246015,항,88,"③ 제1항에 따라 타인의 토지에 출입하거나 그 토지 위의 장애물을 변경 또는 제거하려는 경우에는 출입할 날 또는 장애물을 변경ㆍ제거할 날의 3일 전까지 그 토지 또는 장애물의 소유자ㆍ점유자 또는 관리인에게 이를 알려야 한다. 다만, 그 토지 또는 장애물의 소유자ㆍ점유자 또는 관리인의 주소 및 거소를 알 수 없는 경우에는 통지를 아니할 수 있다."
000160,246015,항,89,④ 해 뜨기 전이나 해가 진 후에는 해당 토지 점유자의 승낙 없이는 택지 또는 담장이나 울로 둘러싸인 타인의 토지에 출입할 수 없다.
000160,246015,항,90,⑤ 토지의 점유자는 정당한 사유 없이 제1항에 따른 관계 공무원 및 토양관련전문기관 직원의 행위를 방해하거나 거절하지 못한다.
000160,246015,항,91,⑥ 제1항에 따라 타인의 토지에 출입하려는 공무원 및 토양관련전문기관의 직원은 그 권한을 나타내는 증표를 지니고 이를 관계인에게 보여주어야 한다.
000160,246015,조문,92,제9조(손실보상)
000160,246015,항,93,① 국가ㆍ지방자치단체 또는 토양관련전문기관은 제8조에 따른 행위로 인하여 타인에게 손실을 입혔을 때에는 대통령령으로 정하는 바에 따라 그 손실을 보상하여야 한다.
000160,246015,항,94,"② 제1항에 따라 보상을 받으려는 자는 환경부장관, 시ㆍ도지사, 시장ㆍ군수ㆍ구청장 또는 토양관련전문기관의 장에게 청구하여야 한다."
000160,246015,항,95,"③ 환경부장관, 시ㆍ도지사, 시장ㆍ군수ㆍ구청장 또는 토양관련전문기관의 장은 제2항에 따라 청구를 받았을 때에는 그 손실을 입은 자와 협의하여 보상할 금액 등을 결정하고 청구인에게 이를 알려야 한다."
000160,246015,항,96,"④ 제3항에 따른 협의가 성립되지 아니하거나 협의할 수 없는 경우 환경부장관, 시ㆍ도지사, 시장ㆍ군수ㆍ구청장, 토양관련전문기관의 장 또는 손실을 입은 자는 대통령령으로 정하는 바에 따라 관할 토지수용위원회에 재결(裁決)을 신청할 수 있다."
000160,246015,항,97,⑤ 제4항에 따른 재결을 받아들이지 아니하는 자는 재결서의 정본(正本)을 송달받은 날부터 1개월 이내에 중앙토지수용위원회에 이의(異議)를 신청할 수 있다.
000160,246015,조문,98,제10조 삭제 <2006.10.4>
000160,246015,조문,99,제10조의2(토양환경평가)
000160,246015,항,100,"① 다음 각 호의 어느 하나에 해당하는 시설이 설치되어 있거나 설치되어 있었던 부지, 그 밖에 토양오염의 우려가 있는 토지를 양도ㆍ양수(「민사집행법」에 따른 경매, 「채무자 회생 및 파산에 관한 법률」에 따른 환가(換價), 「국세징수법」ㆍ「관세법」 또는 「지방세징수법」에 따른 압류재산의 매각, 그 밖에 이에 준하는 절차에 따라 인수하는 경우를 포함한다. 이하 같다) 또는 임대ㆍ임차하는 경우에 양도인ㆍ양수인ㆍ임대인 또는 임차인은 해당 부지와 그 주변지역, 그 밖에 토양오염의 우려가 있는 토지에 대하여 토양환경평가기관으로부터 토양오염에 관한 평가(이하 ""토양환경평가""라 한다)를 받을 수 있다. <개정 2014.3.24, 2016.12.27>"
000160,246015,호,101,1. 토양오염관리대상시설
000160,246015,호,102,2. 「산업집적활성화 및 공장설립에 관한 법률」 제2조제1호에 따른 공장
000160,246015,호,103,3. 「국방ㆍ군사시설 사업에 관한 법률」 제2조제1항에 따른 국방ㆍ군사시설
000160,246015,항,104,"② 제1항 각 호의 어느 하나에 해당하는 시설이 설치되어 있거나 설치되어 있었던 부지, 그 밖에 토양오염의 우려가 있는 토지를 양수한 자가 양수 당시 같은 항에 따라 토양환경평가를 받고 그 부지 또는 토지의 오염 정도가 우려기준 이하인 것을 확인한 경우에는 토양오염 사실에 대하여 선의이며 과실이 없는 것으로 추정한다. <개정 2014.3.24>"
000160,246015,항,105,"③ 토양환경평가는 다음 각 호에 따라 실시하여야 하며, 토양환경평가의 실시에 따른 구체적인 사항과 그 밖에 필요한 사항은 대통령령으로 정한다."
000160,246015,호,106,1. 토양환경평가 항목: 제2조제2호에 따른 토양오염물질과 토양환경평가를 위하여 필요하여 대통령령으로 정하는 오염물질
000160,246015,호,107,"2. 토양환경평가 절차: 기초조사와 개황조사, 정밀조사로 구분하여 실시"
000160,246015,호,108,"3. 토양환경평가 방법: 제1호에 따른 오염물질의 오염도 등의 조사ㆍ분석 및 평가, 대상 부지의 이용현황, 토양오염관리대상시설에 해당하는지 여부"
000160,246015,조문,109,제10조의3(토양오염의 피해에 대한 무과실책임 등)
000160,246015,항,110,"① 토양오염으로 인하여 피해가 발생한 경우 그 오염을 발생시킨 자는 그 피해를 배상하고 오염된 토양을 정화하는 등의 조치를 하여야 한다. 다만, 토양오염이 천재지변이나 전쟁, 그 밖의 불가항력으로 인하여 발생하였을 때에는 그러하지 아니하다. <개정 2014.3.24>"
000160,246015,항,111,② 토양오염을 발생시킨 자가 둘 이상인 경우에 어느 자에 의하여 제1항의 피해가 발생한 것인지를 알 수 없을 때에는 각자가 연대하여 배상하고 오염된 토양을 정화하는 등의 조치를 하여야 한다. <개정 2014.3.24>
000160,246015,조문,112,제10조의4(오염토양의 정화책임 등)
000160,246015,항,113,"① 다음 각 호의 어느 하나에 해당하는 자는 정화책임자로서 제11조제3항, 제14조제1항, 제15조제1항ㆍ제3항 또는 제19조제1항에 따라 토양정밀조사, 오염토양의 정화 또는 오염토양 개선사업의 실시(이하 ""토양정화등""이라 한다)를 하여야 한다. <개정 2017.11.28>"
000160,246015,호,114,1. 토양오염물질의 누출ㆍ유출ㆍ투기(投棄)ㆍ방치 또는 그 밖의 행위로 토양오염을 발생시킨 자
000160,246015,호,115,2. 토양오염의 발생 당시 토양오염의 원인이 된  토양오염관리대상시설의 소유자ㆍ점유자 또는 운영자
000160,246015,호,116,3. 합병ㆍ상속이나 그 밖의 사유로 제1호 및 제2호에 해당되는 자의 권리ㆍ의무를 포괄적으로 승계한 자
000160,246015,호,117,4. 토양오염이 발생한 토지를 소유하고 있었거나 현재 소유 또는 점유하고 있는 자
000160,246015,항,118,"② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 같은 항 제4호에 따른 정화책임자로 보지 아니한다. 다만, 1996년 1월 6일 이후에 제1항제1호 또는 제2호에 해당하는 자에게 자신이 소유 또는 점유 중인 토지의 사용을 허용한 경우에는 그러하지 아니하다."
000160,246015,호,119,1. 1996년 1월 5일 이전에 양도 또는 그 밖의 사유로 해당 토지를 소유하지 아니하게 된 경우
000160,246015,호,120,2. 해당 토지를 1996년 1월 5일 이전에 양수한 경우
000160,246015,호,121,3. 토양오염이 발생한 토지를 양수할 당시 토양오염 사실에 대하여 선의이며 과실이 없는 경우
000160,246015,호,122,4. 해당 토지를 소유 또는 점유하고 있는 중에 토양오염이 발생한 경우로서 자신이 해당 토양오염 발생에 대하여 귀책 사유가 없는 경우
000160,246015,항,123,"③ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제11조제3항, 제14조제1항, 제15조제1항ㆍ제3항 또는 제19조제1항에 따라 토양정화등을 명할 수 있는 정화책임자가 둘 이상인 경우에는 대통령령으로 정하는 바에 따라 해당 토양오염에 대한 각 정화책임자의 귀책정도, 신속하고 원활한 토양정화의 가능성 등을 고려하여 토양정화등을 명하여야 하며, 필요한 경우에는 제10조의9에 따른 토양정화자문위원회에 자문할 수 있다."
000160,246015,항,124,"④ 제11조제3항, 제14조제1항, 제15조제1항ㆍ제3항 또는 제19조제1항에 따라 토양정화등의 명령을 받은 정화책임자가 자신의 비용으로 토양정화등을 한 경우에는 다른 정화책임자의 부담부분에 관하여 구상권을 행사할 수 있다."
000160,246015,항,125,"⑤ 국가 및 지방자치단체는 다음 각 호의 어느 하나에 해당하는 경우에는 제11조제3항, 제14조제1항, 제15조제1항ㆍ제3항 또는 제19조제1항에 따라 토양정화등을 하는 데 드는 비용(제4항에 따른 구상권 행사를 통하여 상환받을 수 있는 비용 및 토양정화등으로 인한 해당 토지 가액의 상승분에 상당하는 금액은 제외한다. 이하 같다)의 전부 또는 일부를 대통령령으로 정하는 바에 따라 지원할 수 있다. <개정 2017.11.28>"
000160,246015,호,126,1. 제1항제1호ㆍ제2호 또는 제3호의 정화책임자가 토양정화등을 하는 데 드는 비용이 자신의 부담부분을 현저히 초과하거나 해당 토양오염관리대상시설의 소유ㆍ점유 또는 운영을 통하여 얻었거나 향후 얻을 수 있을 것으로 기대되는 이익을 현저히 초과하는 경우
000160,246015,호,127,2. 2001년 12월 31일 이전에 해당 토지를 양수하였거나 양도 또는 그 밖의 사유로 소유하지 아니하게 된 자가 제1항제4호의 정화책임자로서 토양정화등을 하는 데 드는 비용이 해당 토지의 가액을 초과하는 경우
000160,246015,호,128,3. 2002년 1월 1일 이후에 해당 토지를 양수한 자가 제1항제4호의 정화책임자로서 토양정화등을 하는 데 드는 비용이 해당 토지의 가액 및 토지의 소유 또는 점유를 통하여 얻었거나 향후 얻을 수 있을 것으로 기대되는 이익을 현저히 초과하는 경우
000160,246015,호,129,4. 그 밖에 토양정화등의 비용 지원이 필요한 경우로서 대통령령으로 정하는 경우
000160,246015,항,130,"⑥ 토양오염이 발생한 토지를 소유 또는 점유하고 있는 자로서 정화책임자가 아닌 자는 해당 토양오염에 대한 정화책임자가 제11조제3항, 제14조제1항, 제15조제1항ㆍ제3항 또는 제19조제1항에 따라 토양정화등의 명령을 받아 토양정화등을 하려는 경우에는 정당한 사유가 없으면 이에 협조하여야 한다. <신설 2017.11.28>"
000160,246015,항,131,⑦ 정화책임자는 제6항에 따른 협조로 인하여 토지를 소유 또는 점유하고 있는 자에게 발생한 손실을 보상하여야 한다. <신설 2017.11.28>
000160,246015,조문,132,제10조의5(토양정화 공제조합의 설립)
000160,246015,항,133,"① 특정토양오염관리대상시설의 설치자ㆍ운영자 및 제23조의7제1항에 따라 토양정화업의 등록을 한 자(이하 ""토양정화업자""라 한다)는 제11조제3항에 따른 오염토양의 정화를 보증하고 토양정화에 드는 재원을 확보하기 위하여 환경부장관의 허가를 받아 토양정화 공제조합(이하 ""조합""이라 한다)을 설립할 수 있다."
000160,246015,항,134,② 조합은 법인으로 한다.
000160,246015,항,135,③ 조합은 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
000160,246015,조문,136,제10조의6(조합의 사업) 조합은 다음 각 호의 사업을 수행한다.
000160,246015,항,137,
000160,246015,호,138,1. 조합원의 토양정화를 위한 공제사업
000160,246015,호,139,2. 토양오염의 방지 및 토양정화를 위하여 필요한 기술의 조사ㆍ개발 및 보급에 관한 사업
000160,246015,조문,140,제10조의7(분담금)
000160,246015,항,141,① 조합의 조합원은 제10조의6에 따른 사업을 하는 데에 필요한 분담금을 조합에 내야 한다.
000160,246015,항,142,② 제1항에 따른 분담금의 산정기준 및 납부절차와 그 밖에 필요한 사항은 조합의 정관으로 정하는 바에 따른다.
000160,246015,조문,143,제10조의8(「민법」의 준용) 조합에 관하여 이 법에서 규정한 것 외에는 「민법」 중 사단법인에 관한 규정을 준용한다.
000160,246015,조문,144,제10조의9(토양정화자문위원회)
000160,246015,항,145,"① 제10조의4제3항에 따른 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장의 자문에 응하기 위하여 환경부에 토양정화자문위원회(이하 ""위원회""라 한다)를 둔다."
000160,246015,항,146,② 위원회는 위원장을 포함하여 5명 이상 9명 내외의 위원으로 구성한다.
000160,246015,항,147,③ 위원회의 구성ㆍ운영 등에 필요한 사항은 대통령령으로 정한다.
000160,246015,조문,148,제10조의10(토양환경센터의 설치ㆍ운영 등)
000160,246015,항,149,① 환경부장관은 토양보전과 관련된 다음 각 호의 업무를 효율적으로 추진하기 위하여 토양환경센터를 설치ㆍ운영할 수 있다. <개정 2017.11.28>
000160,246015,호,150,1. 토양환경산업과 관련된 연구 및 기술의 개발ㆍ활용에 관한 사항
000160,246015,호,151,"2. 토양보전과 관련된 기술의 보급, 실용화 촉진 및 해외시장 진출 지원"
000160,246015,호,152,3. 토양환경산업과 관련된 정보의 수집ㆍ활용ㆍ교육ㆍ홍보 및 국제협력에 관한 사항
000160,246015,호,153,4. 토양환경산업 활성화에 관한 사항
000160,246015,호,154,"5. 제1호부터 제4호까지의 업무와 관련하여 국가, 지방자치단체, 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관으로부터 위탁받은 업무"
000160,246015,항,155,② 환경부장관은 제1항에 따른 업무의 수행에 필요한 비용의 전부 또는 일부를 지원할 수 있다.
000160,246015,항,156,③ 환경부장관은 토양환경센터의 운영 업무를 「한국환경산업기술원법」에 따른 한국환경산업기술원에 위탁할 수 있다. <개정 2015.12.1>
000160,246015,항,157,④ 토양환경센터의 운영 및 감독 등에 관하여 필요한 사항은 대통령령으로 정한다.
000160,246015,조문,158,제2장 토양오염의 규제 <개정 2011.4.5>
000160,246015,조문,159,제11조(토양오염의 신고 등)
000160,246015,항,160,"① 다음 각 호의 어느 하나에 해당하는 경우에는 지체 없이 관할 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장에게 신고하여야 한다. <개정 2014.3.24, 2017.11.28>"
