법령일련번호,MST,구분,문장번호,내용
001866,251703,항,21,③ 산업통상자원부장관은 기본계획을 수립하거나 변경하려면 미리 관계 중앙행정기관의 장과 협의하여야 한다. <개정 2013.3.23>
001866,251703,조문,22,"제4조(집단에너지 공급에 관한 협의) 중앙행정기관, 지방자치단체, 「공공기관의 운영에 관한 법률」 제5조에 따른 공기업(이하 ""공기업""이라 한다) 또는 공공단체의 장은 주택건설사업, 택지개발사업, 산업단지개발사업, 그 밖에 대통령령으로 정하는 사업(이하 ""개발사업""이라 한다)에 관한 계획을 수립하려면 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관과 집단에너지의 공급 타당성에 관한 협의를 하여야 한다. 그 계획을 변경하려는 경우에도 또한 같다. <개정 2013.3.23>"
001866,251703,조문,23,제5조(집단에너지공급대상지역의 지정)
001866,251703,항,24,"① 산업통상자원부장관은 다음 각 호의 어느 하나에 해당할 때에는 대통령령으로 정하는 바에 따라 집단에너지공급대상지역(이하 ""공급대상지역""이라 한다)을 지정하고 공고하여야 한다. 공고한 사항을 변경한 경우에도 또한 같다. <개정 2013.3.23>"
001866,251703,호,25,1. 기본계획을 실시하기 위하여 필요할 때
001866,251703,호,26,2. 제4조에 따른 협의 결과 집단에너지의 공급 타당성이 있을 때
001866,251703,호,27,3. 그 밖에 공급대상지역의 지정이 필요하다고 인정할 때
001866,251703,항,28,"② 산업통상자원부장관은 제1항에 따라 공급대상지역을 지정하려면 미리 공급대상지역 지정에 관한 주요 내용을 30일 이상 공고하여야 하며, 해당 지역 주민 등 이해관계인과 개발사업을 시행하는 자의 의견을 듣고 관계 중앙행정기관의 장과 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)와 협의하여야 한다. 공급대상지역을 지정한 후 협의한 사항을 변경할 때에도 또한 같다. 다만, 대통령령으로 정하는 경미한 사항을 변경할 때에는 그러하지 아니하다. <개정 2013.3.23, 2016.1.6>"
001866,251703,항,29,③ 특정지역에 집단에너지를 공급하려는 자는 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 공급대상지역의 지정을 신청할 수 있다. 이 경우 산업통상자원부장관은 제1항 각 호의 어느 하나에 해당하는지를 검토하여 산업통상자원부령으로 정하는 기간 이내에 그 결과를 신청자에게 알려야 한다. <개정 2013.3.23>
001866,251703,조문,30,제6조(열 생산시설의 신설 등의 허가 등)
001866,251703,항,31,① 공급대상지역에서 대통령령으로 정하는 기준 이상의 보일러 등 열 생산시설을 신설ㆍ개설 또는 증설하려는 자는 산업통상자원부장관의 허가를 받아야 한다. <개정 2013.3.23>
001866,251703,항,32,"② 제1항에 따라 허가받은 자가 허가받은 사항을 변경할 때에는 산업통상자원부장관의 변경허가를 받아야 한다. 다만, 대통령령으로 정하는 경미한 사항의 변경은 그러하지 아니하다. <개정 2013.3.23>"
001866,251703,항,33,③ 제1항 및 제2항에도 불구하고 공급대상지역의 지정ㆍ공고 당시 해당 공급대상지역에 이미 설치되어 있는 열 생산시설을 개설 또는 증설하는 경우 등 대통령령으로 정하는 경우에는 제1항 및 제2항에 따른 허가 또는 변경허가를 받지 아니할 수 있다. <신설 2016.1.6>
001866,251703,항,34,"④ 산업통상자원부장관은 제1항 또는 제2항에 따른 열 생산시설의 신설 등의 허가 또는 변경허가 신청이 있는 경우 다음 각 호의 어느 하나에 해당하는 경우에는 허가하여야 한다. <개정 2013.3.23, 2016.1.6>"
001866,251703,호,35,1. 공급대상지역의 집단에너지 수요가 공급용량을 초과하는 경우
001866,251703,호,36,2. 지역냉난방사업이 시행되는 공급대상지역의 주택 외의 건축물의 용도 특성상 별도의 냉방시설이나 증기발생시설이 필요한 경우(해당 시설에 한한다)
001866,251703,호,37,3. 허가 또는 변경허가 신청자가 사업자로부터 집단에너지를 안정적으로 공급받지 못하는 경우
001866,251703,항,38,"⑤ 산업통상자원부장관은 제1항 또는 제2항에 따른 허가 또는 변경허가를 받지 아니하고 공급대상지역에서 열 생산시설을 신설ㆍ개설 또는 증설한 자에게 원상회복을 명할 수 있다. <개정 2013.3.23, 2016.1.6>"
001866,251703,조문,39,제7조 삭제 <1999.2.8>
001866,251703,조문,40,제8조(자금 등의 지원)
001866,251703,항,41,"① 국가나 지방자치단체는 집단에너지 공급을 확대하고 집단에너지시설의 효율 개선, 안전 확보 등을 위하여 사업자 또는 사용자에게 필요한 자금 등을 지원할 수 있다. <개정 2022.10.18>"
001866,251703,항,42,② 개발사업을 시행하는 자는 대통령령으로 정하는 바에 따라 사업자가 공급대상지역에 대한 사업을 하는 데에 필요한 부지 확보 등의 지원을 하여야 한다.
001866,251703,항,43,③ 국가나 지방자치단체는 제1항에 따른 지원을 할 때에 천연가스(액화한 것을 포함한다) 또는 「신에너지 및 재생에너지 개발ㆍ이용ㆍ보급 촉진법」 제2조제1호 및 제2호에 따른 신에너지 및 재생에너지를 연료로 사용하는 사업자에 대하여 우선적으로 지원할 수 있다. <개정 2013.7.30>
001866,251703,조문,44,제3장 사업의 허가 등 <개정 2010.1.18>
001866,251703,조문,45,제9조(사업의 허가)
001866,251703,항,46,① 사업을 하려는 자는 공급구역별로 산업통상자원부장관의 허가를 받아야 한다. 그 허가받은 사항 중 산업통상자원부령으로 정하는 사항을 변경할 때에도 또한 같다. <개정 2013.3.23>
001866,251703,항,47,② 제1항에 따른 허가의 기준은 다음 각 호와 같다. <개정 2016.1.6>
001866,251703,호,48,"1. 사업의 개시가 일반인의 수요에 적합하고 에너지 절감, 환경개선 등 공공의 이익에 이바지할 수 있을 것"
001866,251703,호,49,2. 공급용량이 공급구역의 수요에 적합할 것
001866,251703,호,50,3. 사업을 수행하는 데에 필요한 재원과 기술능력이 있을 것
001866,251703,호,51,"4. 공급구역이 다른 사업자의 공급구역과 중복되지 아니할 것. 다만, 다음 각 목의 요건을 모두 충족하는 경우로서 산업통상자원부장관이 공급구역의 중복을 허용하여도 된다고 인정하는 경우에는 그러하지 아니하다."
001866,251703,목,52,가. 허가를 신청하려는 공급구역이 공급대상지역이 아닐 것
001866,251703,목,53,나. 허가를 신청하려는 공급구역에서 집단에너지를 공급하는 기존 사업자가 그 사업자만으로는 해당 공급구역의 수요를 충족하기 어렵다고 인정하는 경우일 것
001866,251703,항,54,③ 제1항에 따른 허가의 절차와 그 밖에 필요한 사항은 산업통상자원부령으로 정한다. <개정 2013.3.23>
001866,251703,조문,55,"제10조(결격사유) 다음 각 호의 어느 하나에 해당하는 자는 사업의 허가를 받을 수 없다. <개정 2014.1.21, 2017.11.28>"
001866,251703,항,56,
001866,251703,호,57,1. 피성년후견인
001866,251703,호,58,2. 파산선고를 받고 복권되지 아니한 자
001866,251703,호,59,3. 제15조에 따라 허가가 취소(제10조제1호 및 제2호에 해당하여 허가가 취소된 경우는 제외한다)된 후 2년이 지나지 아니한 자
001866,251703,호,60,4. 이 법이나 「에너지이용 합리화법」 또는 「전기사업법」을 위반하여 징역의 실형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 2년이 지나지 아니한 자
001866,251703,호,61,5. 이 법이나 「에너지이용 합리화법」 또는 「전기사업법」을 위반하여 징역형의 집행유예를 선고받고 그 유예기간 중에 있는 자
001866,251703,호,62,6. 임원 중에 제1호부터 제5호까지의 규정 중 어느 하나에 해당하는 자가 있는 법인
001866,251703,조문,63,제11조(공급시설의 설치 및 사업의 개시)
001866,251703,항,64,① 사업자는 산업통상자원부장관이 정하는 기간 내에 공급시설을 설치하고 사업을 개시하여야 한다. 이 경우 산업통상자원부장관은 공급구역별 또는 공급시설별로 그 기간을 정할 수 있다. <개정 2013.3.23>
001866,251703,항,65,② 산업통상자원부장관은 사업자로부터 제1항에 따른 기간의 연장 신청을 받은 경우 정당한 사유가 있다고 인정할 때에는 그 기간을 연장할 수 있다. <개정 2013.3.23>
001866,251703,조문,66,제12조(사업의 승계 등)
001866,251703,항,67,① 다음 각 호의 어느 하나에 해당하는 자는 종전의 사업자의 지위를 승계한다.
001866,251703,호,68,1. 사업자가 사망한 경우 그 상속인
001866,251703,호,69,2. 사업자가 그 사업의 전부 또는 일부를 양도한 경우 그 양수인
001866,251703,호,70,3. 법인인 사업자가 합병한 경우 합병 후 존속하는 법인이나 합병으로 설립되는 법인
001866,251703,항,71,"② 다음 각 호의 어느 하나에 해당하는 절차에 따라 공급시설의 전부를 인수한 자는 종전의 사업자의 지위를 승계한다. <개정 2010.3.31, 2016.12.27>"
001866,251703,호,72,1. 「민사집행법」에 따른 경매
001866,251703,호,73,2. 「채무자 회생 및 파산에 관한 법률」에 따른 환가(換價)
001866,251703,호,74,"3. 「국세징수법」, 「관세법」 또는 「지방세징수법」에 따른 압류재산의 매각"
001866,251703,호,75,4. 그 밖에 제1호부터 제3호까지의 규정에 준하는 절차
001866,251703,항,76,③ 제1항과 제2항에 따라 사업자의 지위를 승계한 자는 산업통상자원부령으로 정하는 바에 따라 30일 이내에 산업통상자원부장관에게 신고하여야 한다. <개정 2013.3.23>
001866,251703,항,77,④ 제1항에 따른 승계인의 결격사유에 관하여는 제10조를 준용한다.
001866,251703,조문,78,제13조 삭제 <1999.2.8>
001866,251703,조문,79,제14조(사업의 휴업ㆍ폐업 및 법인의 해산)
001866,251703,항,80,① 사업자가 그 사업의 전부 또는 일부를 휴업하거나 폐업하려면 산업통상자원부장관의 허가를 받아야 한다. <개정 2013.3.23>
001866,251703,항,81,"② 사업자인 법인의 해산결의 또는 해산에 대한 총사원(總社員)의 동의가 이루어진 경우 그 청산인은 지체 없이 산업통상자원부장관에게 신고하여야 한다. <개정 2013.3.23, 2016.1.6>"
001866,251703,항,82,③ 제1항에 따른 허가를 받아 사업을 휴업한 사업자가 그 사업을 다시 개시한 경우에는 산업통상자원부장관에게 신고하여야 한다. <개정 2013.3.23>
001866,251703,조문,83,제15조(사업허가의 취소 등)
001866,251703,항,84,① 산업통상자원부장관은 사업자가 다음 각 호의 어느 하나에 해당하면 그 허가를 취소하거나 6개월 이내의 기간을 정하여 그 사업의 정지를 명할 수 있다. <개정 2013.3.23>
001866,251703,호,85,1. 속임수나 그 밖의 부정한 방법으로 제9조에 따른 허가 또는 변경허가를 받은 경우
001866,251703,호,86,2. 제10조 각 호의 결격사유 중 어느 하나에 해당하게 된 경우
001866,251703,호,87,3. 제11조제1항에 따른 기간 또는 같은 조 제2항에 따라 연장된 기간 내에 공급시설의 설치 또는 사업의 개시를 하지 아니한 경우
001866,251703,호,88,4. 제16조제1항을 위반하여 정당한 사유 없이 집단에너지의 공급을 거부한 경우
001866,251703,호,89,5. 제20조에 따른 업무방법 등의 개선명령을 이행하지 아니한 경우
001866,251703,호,90,"6. 제26조제2항에 따른 개선ㆍ교체, 사용정지 또는 사용제한 명령이나 공급중지 명령을 이행하지 아니한 경우"
001866,251703,항,91,② 다음 각 호의 어느 하나에 해당하는 경우에는 제10조제6호에 해당하게 된 날 또는 상속을 시작한 날부터 6개월이 되는 날까지는 제1항을 적용하지 아니한다.
001866,251703,호,92,1. 법인이 제10조제6호에 해당하게 된 경우
001866,251703,호,93,2. 사업자의 지위를 승계한 상속인이 제10조제1호부터 제5호까지의 규정 중 어느 하나에 해당하게 된 경우
001866,251703,항,94,③ 산업통상자원부장관은 사업자가 제1항 각 호의 어느 하나에 해당하여 사업정지를 명하여야 하는 경우로서 그 사업의 정지가 사용자에게 심한 불편을 주거나 그 밖에 공익을 해칠 우려가 있는 경우에는 그 사업정지처분을 갈음하여 2천만원 이하의 과징금을 부과ㆍ징수할 수 있다. <개정 2013.3.23>
001866,251703,항,95,"④ 제3항에 따라 과징금을 부과하는 위반행위의 종류, 위반 정도에 따른 과징금의 금액, 그 밖에 필요한 사항은 산업통상자원부령으로 정한다. <개정 2013.3.23>"
001866,251703,항,96,"⑤ 산업통상자원부장관은 제3항에 따른 과징금을 내야 할 자가 납부기한까지 이를 내지 아니하면 국세 체납처분의 예에 따라 이를 징수한다. 다만, 제1항의 권한이 시ㆍ도지사에게 위임된 경우에는 시ㆍ도지사가 지방세 체납처분의 예에 따라 이를 징수한다. <개정 2013.3.23>"
001866,251703,조문,97,제4장 공급규정 등 <개정 2010.1.18>
001866,251703,조문,98,제16조(공급의무 등)
001866,251703,항,99,① 사업자는 그 허가받은 공급구역에 있는 사용자에게 정당한 사유 없이 집단에너지 공급을 거부하여서는 아니 된다.
001866,251703,항,100,② 열생산자는 제19조에 따라 사업자와 수급계약을 체결한 경우에는 정당한 사유 없이 그 열 공급을 거부하여서는 아니 된다.
001866,251703,항,101,③ 열생산자는 공급대상지역 내의 사용자에게 직접 열을 공급하여서는 아니 된다. <신설 2020.2.4>
001866,251703,조문,102,제17조(공급규정)
001866,251703,항,103,"① 사업자는 산업통상자원부령으로 정하는 바에 따라 요금, 요금감면이나 그 밖의 공급조건에 관한 공급규정을 정하여 산업통상자원부장관에게 신고하여야 하며, 이를 변경하려는 경우에도 또한 같다. 이 경우 「전기사업법」 제16조에 따라 전기의 공급약관에 대하여 산업통상자원부장관의 인가 또는 변경인가를 받은 경우에는 공급규정 중 전기의 공급과 관련된 사항에 관하여 신고 또는 변경신고를 한 것으로 본다. <개정 2013.3.23, 2016.1.6>"
001866,251703,항,104,② 사업자가 제1항에 따라 공급규정을 신고 또는 변경신고하는 경우에는 대통령령으로 정하는 바에 따라 산업통상자원부장관이 지정ㆍ고시한 요금의 상한을 초과하여서는 아니 된다. <개정 2013.3.23>
001866,251703,항,105,"③ 사업자는 제1항에 따라 공급규정을 신고하거나 변경신고한 경우에는 지체 없이 사용자에게 그 요지를 문서로 알리고, 사업자의 인터넷 홈페이지에 공고하여야 한다."
001866,251703,항,106,④ 사업자는 제1항에 따라 신고 또는 변경신고를 한 공급규정에 따라 집단에너지를 공급하여야 한다.
001866,251703,항,107,⑤ 사용자는 제1항에 따라 신고 또는 변경신고를 한 공급규정에 따라야 한다.
001866,251703,조문,108,제18조(건설비용의 부담금)
001866,251703,항,109,① 사업자는 공급시설 건설비용의 전부 또는 일부를 그 사용자에게 부담하게 할 수 있다.
001866,251703,항,110,② 제1항에 따른 부담금은 용도별 부과 대상 단위에 단위당 기준단가를 곱하여 산정한 금액으로 한다. <신설 2016.1.6>
001866,251703,항,111,"③ 제1항에 따른 부담금의 세부 산정기준, 부과ㆍ징수방법 등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2016.1.6>"
001866,251703,조문,112,제19조(열생산자의 공급조건 등)
001866,251703,항,113,① 열생산자는 사업자에게 열을 공급하려면 산업통상자원부령으로 정하는 바에 따라 요금이나 그 밖의 공급조건에 관한 수급계약을 체결하여야 한다. <개정 2013.3.23>
001866,251703,항,114,② 열생산자는 제1항에 따른 수급계약에 따라 열을 공급하여야 한다.
001866,251703,항,115,③ 열생산자나 사업자는 제1항에 따른 수급계약이 체결되지 아니하는 경우에는 산업통상자원부장관에게 조정을 신청할 수 있다. <개정 2013.3.23>
001866,251703,항,116,"④ 산업통상자원부장관은 제3항에 따른 조정신청을 받으면 이를 다른 당사자에게 알리고, 기간을 정하여 의견서를 제출할 기회를 주어야 한다. <개정 2013.3.23>"
001866,251703,항,117,⑤ 산업통상자원부장관은 제4항에 따른 기간이 지나면 조정안을 작성하여 당사자에게 그 수락을 권고하여야 한다. <개정 2013.3.23>
001866,251703,조문,118,제20조(업무방법 등의 개선명령) 산업통상자원부장관은 다음 각 호의 어느 하나에 해당할 때에는 사업자에게 업무방법 등의 개선을 명할 수 있다. <개정 2013.3.23>
001866,251703,항,119,
001866,251703,호,120,1. 사고로 집단에너지의 공급에 지장이 있음에도 불구하고 그 지장을 제거하기 위하여 필요한 수리나 그 밖의 조치를 신속히 하지 아니할 때
001866,251703,호,121,2. 제11조에 따라 산업통상자원부장관이 정하는 기간에 공급시설의 설치 및 사업의 개시를 하지 아니하여 택지 또는 산업단지 개발에 지장을 초래할 우려가 있을 때
001866,251703,호,122,3. 제17조제2항에 따른 산업통상자원부장관의 고시요금 상한을 초과하여 집단에너지를 공급할 때
001866,251703,호,123,4. 제18조에 따라 사용자가 부담하는 건설비용의 전부 또는 일부를 제17조의 공급규정에서 정한 기준을 초과하여 부담하게 할 때
001866,251703,호,124,5. 제23조에 따른 공급시설 검사를 받지 아니하거나 자체검사를 실시하지 아니할 때
001866,251703,호,125,6. 그 밖에 집단에너지의 공급업무의 방법 등이 이 법을 위반하여 사용자의 편익을 해친다고 인정할 때
001866,251703,조문,126,제20조의2(회계의 처리 등)
001866,251703,항,127,① 사업자의 사업연도는 매년 1월 1일부터 12월 31일까지로 한다.
001866,251703,항,128,② 사업자(사업자가 지방자치단체인 경우는 제외한다)의 회계에 관하여는 「주식회사 등의 외부감사에 관한 법률」 제5조에 따라 금융위원회가 정하는 회계처리기준을 적용한다. <개정 2017.10.31>
001866,251703,항,129,③ 사업자가 제2조제2호에 따른 사업 외의 사업을 함께 운영하는 경우에는 회계를 구분하여 처리하여야 한다.
001866,251703,조문,130,제20조의3(공급시설 건설비용의 적립)
001866,251703,항,131,① 제18조에 따라 공급시설 건설비용의 전부 또는 일부를 사용자에게 부담하게 하는 사업자 중 산업통상자원부령으로 정하는 자는 사업연도에 발생하는 미처분 이익잉여금 중 사용자가 부담한 금액(「법인세법」 제21조에 따른 제세공과금으로서 사용자가 공급시설 건설비용의 전부 또는 일부를 부담함으로써 발생하는 금액은 제외한다. 이하 같다)으로 취득한 공급시설에 대한 감가상각비에 해당되는 금액을 공급시설의 건설비용으로 매년 적립하여야 한다. <개정 2013.3.23>
001866,251703,항,132,② 제1항에 따른 적립금의 적립방법 등에 관하여 필요한 사항은 산업통상자원부령으로 정한다. <개정 2013.3.23>
001866,251703,조문,133,제5장 시설의 설치 및 운용 <개정 2010.1.18>
001866,251703,조문,134,"제21조(기술기준) 산업통상자원부장관은 집단에너지시설의 설치 및 운용에 필요한 기술기준(이하 ""기술기준""이라 한다)을 정하여 고시하여야 한다. 이를 변경한 경우에도 또한 같다. <개정 2013.3.23>"
001866,251703,조문,135,제22조(공사계획의 승인 등)
001866,251703,항,136,"① 사업자는 공급시설의 설치공사 또는 변경공사로서 산업통상자원부령으로 정하는 공사를 할 때에는 「산업안전보건법」 제42조 및 제43조에서 정하는 경우 외에는 그 공사계획에 대하여 산업통상자원부장관이 정하는 기간 내에 산업통상자원부장관의 승인을 받아야 한다. 이를 변경할 때에도 또한 같다. <개정 2013.3.23, 2019.1.15>"
001866,251703,항,137,"② 사업자는 제1항의 공사로서 산업통상자원부령으로 정하는 경미한 공사 및 재해복구공사, 그 밖에 긴급하게 할 필요가 있는 공사를 한 경우에는 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 신고하여야 한다. <개정 2013.3.23>"
001866,251703,항,138,③ 제1항에 따른 승인의 기준은 다음 각 호와 같다.
001866,251703,호,139,1. 공사계획이 제9조에 따른 허가 또는 변경허가를 받은 내용에 부합할 것
001866,251703,호,140,2. 공급시설이 기술기준에 맞을 것
001866,251703,항,141,④ 제1항의 기간의 연장에 관하여는 제11조제2항을 준용한다.
001866,251703,항,142,⑤ 제1항에 따른 승인 및 제2항에 따른 신고의 절차와 그 밖의 필요한 사항은 산업통상자원부령으로 정한다. <개정 2013.3.23>
001866,251703,조문,143,제23조(검사 등)
001866,251703,항,144,"① 사업자는 공급시설의 설치공사나 변경공사를 한 경우에는 산업통상자원부령으로 정하는 바에 따라 그 공사의 공정별로 산업통상자원부장관의 검사를 받아 합격한 후에 이를 사용하여야 한다. 다만, 산업통상자원부령으로 정하는 공급시설은 산업통상자원부령으로 정하는 바에 따라 자체검사를 한 후 사용할 수 있다. <개정 2013.3.23>"
001866,251703,항,145,② 산업통상자원부장관은 안전에 지장이 없고 공급시설을 임시로 사용할 필요가 있다고 인정할 때에는 제1항에도 불구하고 사용기간 및 방법을 정하여 그 시설을 임시로 사용하게 할 수 있다. <개정 2013.3.23>
001866,251703,항,146,③ 사업자는 공급시설에 대하여 산업통상자원부령으로 정하는 바에 따라 정기적으로 산업통상자원부장관의 검사를 받아야 한다. <개정 2013.3.23>
001866,251703,항,147,④ 산업통상자원부장관은 제1항이나 제3항에 따른 검사에 합격한 사업자에게 지체 없이 검사의 유효기간이 적힌 검사증을 발급하여야 한다. <개정 2013.3.23>
001866,251703,항,148,⑤ 사업자는 제1항 단서에 따라 자체검사를 한 경우에는 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 그 기록을 제출하여야 한다. <개정 2013.3.23>
001866,251703,조문,149,제23조의2(공급시설의 관리 등)
001866,251703,항,150,① 사업자는 노후화된 열수송관(열매체를 수송하는 기기 및 그 부속기기로서 산업통상자원부장관이 정하는 시설을 말한다. 이하 같다)에 대하여 산업통상자원부령으로 정하는 기관으로부터 안전진단을 받아야 한다.
001866,251703,항,151,"② 산업통상자원부장관은 제1항에 따른 안전진단의 대상, 시기, 교체기준 및 조치, 그 밖에 안전진단 실시 등에 필요한 세부사항을 정하여 고시하여야 한다. 이를 변경한 경우에도 또한 같다."
001866,251703,항,152,③ 사업자는 제1항에 따른 열수송관 안전진단 결과 제2항에 따른 교체기준에 해당하는 등 조치가 필요한 경우 그 이행계획을 수립하여 산업통상자원부장관에게 제출하고 이를 이행하여야 한다.
001866,251703,조문,153,제24조(확인점검)
001866,251703,항,154,① 산업통상자원부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 소속 공무원에게 사업자의 사업장에 출입하여 공급시설이나 그 밖에 안전관리와 관련된 물건을 확인점검하게 할 수 있다. <개정 2013.3.23>
001866,251703,호,155,1. 제20조에 따른 업무방법 등의 개선명령을 할 사유가 있는지를 확인하기 위하여 필요한 경우
001866,251703,호,156,2. 제21조에 따른 집단에너지시설 기술기준에 맞는지를 확인하기 위하여 필요한 경우
001866,251703,호,157,3. 제23조제2항에 따른 공급시설의 임시사용을 허용할 것인지를 판단하기 위하여 필요한 경우
001866,251703,호,158,"4. 제26조제2항에 따라 집단에너지시설의 개선ㆍ교체, 사용정지 또는 사용제한 명령이나 공급중지 명령을 할 사유가 있는지를 확인하기 위하여 필요한 경우"
001866,251703,호,159,5. 그 밖에 이 법에 따른 공급시설의 안전관리를 위하여 필요한 경우
001866,251703,항,160,"② 산업통상자원부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 소속 공무원에게 사용시설의 설치장소에 출입하여 사용시설을 확인점검하게 할 수 있다. 다만, 사용시설의 설치장소가 주거용으로 사용되고 있는 경우에는 그 점검일시 및 기간에 관하여 미리 거주자와 협의하여야 한다. <개정 2013.3.23>"
001866,251703,호,161,1. 제17조제1항에 따른 공급규정의 준수 여부 등을 판단하기 위하여 필요한 경우
001866,251703,호,162,2. 제21조에 따른 집단에너지시설 기술기준에 맞는지를 확인하기 위하여 필요한 경우
001866,251703,호,163,"3. 제26조제2항에 따라 집단에너지시설의 개선ㆍ교체, 사용 정지 또는 사용제한 명령을 할 사유가 있는지를 확인하기 위하여 필요한 경우"
001866,251703,호,164,4. 그 밖에 이 법에 따른 사용시설의 안전관리를 위하여 필요한 경우
001866,251703,항,165,③ 산업통상자원부장관은 제6조제1항 또는 제2항에 따른 허가 또는 변경허가를 받지 아니하고 열 생산시설을 신설ㆍ개설 또는 증설하였는지를 확인하기 위하여 필요한 경우에는 소속 공무원에게 그 사업장에 출입하여 열 생산시설이나 그 밖에 안전관리와 관련된 물건을 확인점검하게 할 수 있다. <개정 2013.3.23>
001866,251703,항,166,④ 제1항부터 제3항까지의 규정에 따라 확인점검을 하는 자는 그 권한을 표시하는 증표를 지니고 관계인에게 내보여야 한다.
001866,251703,조문,167,제25조(사용시설의 점검)
001866,251703,항,168,① 사업자는 사용시설이 기술기준에 맞는지를 산업통상자원부령으로 정하는 바에 따라 점검하여야 한다. <개정 2013.3.23>
001866,251703,항,169,"② 사업자는 제1항에 따른 점검을 한 경우에는 사용자에게 그 점검 결과를 알리고, 산업통상자원부령으로 정하는 바에 따라 점검증명서를 발급하여야 한다. <개정 2013.3.23>"
001866,251703,항,170,③ 사업자는 제1항에 따른 점검을 한 경우에는 산업통상자원부령으로 정하는 바에 따라 그 기록을 작성ㆍ보존하여야 한다. <개정 2013.3.23>
001866,251703,항,171,④ 제1항에 따른 점검에 관하여는 제24조제2항 단서 및 제4항을 준용한다.
001866,251703,조문,172,제26조(시설의 유지 등)
001866,251703,항,173,"① 사업자와 사용자는 집단에너지시설을 기술기준에 맞도록 유지하여야 하며, 산업통상자원부장관은 집단에너지시설이 기술기준에 맞지 아니하는 경우 사업자 또는 사용자에게 집단에너지시설의 개선 또는 교체를 권고할 수 있다. <개정 2022.10.18>"
001866,251703,항,174,② 산업통상자원부장관은 공중(公衆)의 위해(危害)를 방지하기 위하여 긴급히 조치할 필요가 있다고 인정할 때에는 사업자나 사용자에게 그 집단에너지시설의 개선ㆍ교체ㆍ사용정지 또는 사용제한을 명하거나 사업자에게 집단에너지의 공급중지를 명할 수 있다. <개정 2013.3.23>
001866,251703,조문,175,제27조(안전관리규정)
001866,251703,항,176,① 사업자는 공급시설의 안전관리를 위하여 산업통상자원부령으로 정하는 기준에 따라 안전관리규정을 정하여 사업을 개시하기 전에 산업통상자원부장관에게 신고하여야 한다. 이를 변경한 경우에도 또한 같다. <개정 2013.3.23>
