법령일련번호,MST,구분,문장번호,내용
001459,244929,호,32,"1. 안전인증대상제품, 안전확인대상제품, 공급자적합성확인대상제품, 안전기준준수대상생활용품, 어린이보호포장대상생활용품 및 안전성검사대상전기용품(이하 ""안전관리대상제품""이라 한다)의 지정 및 변경에 대한 사항"
001459,244929,호,33,2. 안전관리대상제품의 시험을 위한 안전기준의 제정ㆍ개정 등에 관한 사항
001459,244929,호,34,3. 이 법에 위반된 안전관리대상제품의 처분ㆍ조치 등과 관련하여 산업통상자원부장관이 심의를 요청하는 사항
001459,244929,호,35,4. 전기용품 및 생활용품의 안전성조사에 관한 사항
001459,244929,호,36,5. 전기용품 및 생활용품으로 인한 사고에 대한 종합 대응방안에 관한 사항
001459,244929,호,37,6. 다른 법령에서 위원회의 심의를 거치도록 규정하고 있는 사항
001459,244929,호,38,7. 그 밖에 제품안전관리 관련 중요 정책사항으로서 산업통상자원부장관이 회의에 부치는 사항
001459,244929,항,39,"② 위원회는 위원장 1명을 포함하여 25명 이내의 위원으로 구성하고, 위원장은 위원 중에서 호선하며, 위원은 다음 각 호의 사람이 된다."
001459,244929,호,40,"1. 행정안전부, 산업통상자원부, 보건복지부, 환경부, 식품의약품안전처, 공정거래위원회에서 제품안전관리 관련 업무를 수행하는 3급, 3급 상당 또는 고위공무원단에 속하는 공무원 중에서 소속 기관의 장이 지명하는 사람"
001459,244929,호,41,2. 「소비자기본법」 제33조에 따른 한국소비자원에서 제품안전관리 관련 업무를 담당하는 소속 직원 중에서 한국소비자원의 원장이 지명하는 사람
001459,244929,호,42,3. 「비영리민간단체 지원법」 제2조에 따른 비영리민간단체 중 제품안전관리 관련 단체가 추천한 사람 중에서 성별을 고려하여 산업통상자원부장관이 위촉하는 사람
001459,244929,호,43,4. 그 밖에 제품안전관리에 관한 학식과 경험이 풍부한 사람 중에서 성별을 고려하여 산업통상자원부장관이 위촉하는 사람
001459,244929,항,44,"③ 제2항제3호 또는 제4호에 해당하는 위원의 임기는 3년으로 하며, 한 차례만 연임할 수 있다."
001459,244929,항,45,④ 위원회는 제품시험 안전기준의 제정ㆍ개정 등에 관한 전문적인 사항을 검토하기 위하여 안전관리대상제품 분야별로 전문위원회를 둘 수 있다.
001459,244929,항,46,⑤ 제1항부터 제4항까지에서 규정한 사항 외에 위원회 및 전문위원회의 구성ㆍ운영에 필요한 사항은 대통령령으로 정한다.
001459,244929,조문,47,제2장 안전인증대상제품의 안전관리
001459,244929,조문,48,제4조(안전인증기관의 지정 등)
001459,244929,항,49,"① 산업통상자원부장관은 안전인증대상제품의 안전성을 확보하기 위하여 제품안전관리와 관련된 업무를 수행하는 법인이나 단체 중에서 안전인증업무를 수행하는 기관(이하 ""안전인증기관""이라 한다)을 지정할 수 있다."
001459,244929,항,50,② 안전인증기관으로 지정을 받으려는 법인이나 단체는 안전인증을 하기 위하여 필요한 시험설비 및 인력 등 대통령령으로 정하는 지정기준을 갖추어 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 지정신청을 하여야 한다.
001459,244929,항,51,③ 안전인증기관은 산업통상자원부령으로 정하는 바에 따라 안전인증대상제품의 안전에 관한 시험을 실시하는 국내외의 기관과 제품시험 또는 공장심사의 결과를 인정하는 계약을 체결할 수 있다.
001459,244929,항,52,④ 안전인증기관은 산업통상자원부령으로 정하는 바에 따라 안전인증을 한 기록을 작성ㆍ보관하여야 한다.
001459,244929,항,53,⑤ 산업통상자원부장관은 안전인증기관에 대하여 제품의 안전성을 확보하기 위하여 필요한 범위에서 지도ㆍ감독 및 지원을 할 수 있다.
001459,244929,조문,54,제5조(안전인증 등)
001459,244929,항,55,① 안전인증대상제품의 제조업자(외국에서 제조하여 대한민국으로 수출하는 자를 포함한다. 이하 같다) 또는 수입업자는 안전인증대상제품에 대하여 모델(산업통상자원부령으로 정하는 고유한 명칭을 붙인 제품의 형식을 말한다. 이하 같다)별로 산업통상자원부령으로 정하는 바에 따라 안전인증기관의 안전인증을 받아야 한다.
001459,244929,항,56,"② 안전인증대상제품의 제조업자 또는 수입업자는 안전인증을 받은 사항을 변경하려는 경우에는 산업통상자원부령으로 정하는 바에 따라 안전인증기관으로부터 변경인증을 받아야 한다. 다만, 제품의 안전성과 관련이 없는 것으로서 산업통상자원부령으로 정하는 사항을 변경하는 경우에는 그러하지 아니하다."
001459,244929,항,57,"③ 안전인증기관은 안전인증대상제품이 산업통상자원부장관이 정하여 고시하는 제품시험의 안전기준 및 공장심사 기준에 적합한 경우 안전인증을 하여야 한다. 다만, 안전기준이 고시되지 아니하거나 고시된 안전기준을 적용할 수 없는 경우의 안전인증대상제품에 대해서는 산업통상자원부령으로 정하는 바에 따라 안전인증을 할 수 있다."
001459,244929,항,58,④ 안전인증기관은 제3항에 따라 안전인증을 하는 경우 산업통상자원부령으로 정하는 바에 따라 조건을 붙일 수 있다. 이 경우 그 조건은 해당 제조업자에게 부당한 의무를 부과하는 것이어서는 아니 된다.
001459,244929,조문,59,제6조(안전인증의 면제) 산업통상자원부장관은 안전인증대상제품이 다음 각 호의 어느 하나에 해당하는 경우에는 제5조제1항에도 불구하고 대통령령으로 정하는 바에 따라 안전인증의 전부 또는 일부를 면제할 수 있다.
001459,244929,항,60,
001459,244929,호,61,"1. 연구ㆍ개발, 전시 및 안전인증을 위한 제품시험을 목적으로 제조하거나 수입하는 안전인증대상제품으로서 대통령령으로 정하는 것에 대하여 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관의 확인을 받은 경우"
001459,244929,호,62,"2. 수출을 목적으로 수입하는 안전인증대상제품으로서 대통령령으로 정하는 것에 대하여 해당 특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도(이하 ""시ㆍ도""라 한다)의 조례로 정하는 바에 따라 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다)의 확인을 받은 경우"
001459,244929,호,63,3. 수출을 목적으로 안전인증대상제품을 제조하는 경우
001459,244929,호,64,4. 국가 간 상호인정협정에 따라 산업통상자원부장관이 정하여 고시하는 외국의 안전인증기관에서 안전인증을 받은 경우
001459,244929,호,65,5. 제4조제3항에 따라 안전인증기관이 인정계약을 체결한 국내외의 기관에서 제품시험 또는 공장심사를 받아 안전인증기관이 적합한 것임을 확인한 경우
001459,244929,호,66,6. 산업통상자원부령으로 정하는 일정 수준 이상의 시험능력을 갖춘 제조업자 또는 수입업자가 산업통상자원부령으로 정하는 바에 따라 제품시험을 실시하여 안전인증기관이 적합한 것임을 확인한 경우
001459,244929,호,67,7. 산업통상자원부령으로 정하는 바에 따라 안전성이 확인된 안전인증대상제품을 병행수입하는 경우
001459,244929,호,68,8. 산업통상자원부령으로 정하는 바에 따라 안전인증대상제품을 일회성으로 수입하거나 생산하는 경우
001459,244929,호,69,9. 그 밖에 다른 법령에 따라 안전성이 인정되는 경우로서 산업통상자원부령으로 정하는 경우
001459,244929,조문,70,제7조(정기검사와 자체검사 등)
001459,244929,항,71,① 안전인증기관은 제5조제1항에 따라 안전인증을 받은 안전인증대상제품이 계속하여 안전성을 유지하고 있는지를 확인하기 위하여 다음 각 호의 사항에 대하여 2년에 1회 대통령령으로 정하는 바에 따라 정기검사를 실시하여야 한다.
001459,244929,호,72,1. 안전인증대상제품
001459,244929,호,73,2. 제조설비
001459,244929,호,74,3. 검사설비
001459,244929,호,75,4. 기술능력
001459,244929,항,76,"② 안전인증을 받은 안전인증대상제품의 제조업자는 안전인증을 받은 후 제조하는 안전인증대상제품에 대하여 산업통상자원부령으로 정하는 바에 따라 자체검사를 실시하고, 그 기록을 작성ㆍ보관하여야 한다."
001459,244929,조문,77,제8조(안전인증대상 수입 중고 전기용품의 안전검사)
001459,244929,항,78,"① 중고 안전인증대상전기용품을 외국에서 수입하려는 자는 산업통상자원부령으로 정하는 바에 따라 해당 안전인증대상전기용품의 안전성을 확인하기 위한 안전검사를 받아야 한다. 다만, 제5조제1항에 따른 안전인증을 받거나 제6조 각 호에 따른 안전인증의 면제 사유에 해당하는 경우에는 그러하지 아니하다."
001459,244929,항,79,② 제1항에 따른 안전검사의 기준은 제5조제3항에 따른 안전기준을 준용한다.
001459,244929,조문,80,제9조(안전인증의 표시 등)
001459,244929,항,81,"① 안전인증대상제품의 제조업자 또는 수입업자는 산업통상자원부령으로 정하는 바에 따라 안전인증대상제품 또는 포장에 다음 각 호의 구분에 따른 표시(이하 ""안전인증표시등""이라 한다)를 하여야 한다."
001459,244929,호,82,1. 제5조제1항에 따른 안전인증을 받은 안전인증대상제품: 안전인증의 표시 및 제5조제3항에 따른 안전기준에서 정하는 표시
001459,244929,호,83,2. 제6조에 따라 안전인증의 면제를 받은 안전인증대상제품: 안전인증의 면제표시
001459,244929,호,84,3. 제8조제1항에 따른 안전검사를 받은 안전인증대상전기용품: 안전검사의 표시 및 제8조제2항에 따른 안전검사의 기준에서 정하는 표시
001459,244929,항,85,② 제5조제1항에 따른 안전인증을 받지 아니하거나 제6조에 따른 안전인증의 면제를 받지 아니하거나 제8조제1항에 따른 안전검사를 받지 아니한 자는 안전인증대상제품과 포장에 안전인증표시등을 하거나 이와 비슷한 표시를 해서는 아니 된다.
001459,244929,항,86,③ 다음 각 호의 어느 하나에 해당하는 자는 안전인증대상제품의 안전인증표시등을 임의로 변경하거나 제거해서는 아니 된다.
001459,244929,호,87,1. 안전인증대상제품의 제조업자ㆍ수입업자 또는 수입대행업자
001459,244929,호,88,2. 안전인증대상제품의 판매업자ㆍ판매중개업자 또는 구매대행업자
001459,244929,호,89,3. 안전인증대상제품의 대여업자
001459,244929,호,90,4. 안전인증대상제품을 부분품이나 부속품으로 사용하여 제품을 제조하는 자
001459,244929,호,91,5. 안전인증대상전기용품을 사용하는 다음 각 목에 해당하는 자
001459,244929,목,92,가. 「전기사업법」 제2조제2호에 따른 전기사업자
001459,244929,목,93,나. 「전기사업법」 제2조제19호에 따른 자가용전기설비(自家用電氣設備)를 설치하는 자
001459,244929,목,94,다. 「전기공사업법」 제2조제3호에 따른 공사업자
001459,244929,호,95,6. 안전인증대상생활용품을 영업에 사용하는 자
001459,244929,항,96,"④ 제3항 각 호의 어느 하나에 해당하는 자가 인터넷을 통하여 안전인증대상제품을 판매ㆍ대여ㆍ판매중개(「전자상거래 등에서의 소비자보호에 관한 법률」에 따른 통신판매중개자가 자신이 운영하는 사이버몰에서 발견된 안전인증표시등의 표시가 없는 제품을 즉시 삭제하고 통신판매중개의뢰자가 상품등록 시 안전인증표시등의 정보를 입력하도록 하는 한편, 소비자가 이러한 정보를 확인할 수 있도록 기술적 조치를 취한 경우는 제외한다) 또는 수입대행을 하는 경우에는 산업통상자원부령으로 정하는 바에 따라 안전인증 관련 정보를 소비자가 알 수 있도록 해당 인터넷 홈페이지에 게시하여야 한다."
001459,244929,조문,97,제10조(안전인증표시등이 없는 안전인증대상제품의 판매ㆍ사용 등의 금지)
001459,244929,항,98,① 안전인증대상제품의 제조업자ㆍ수입업자ㆍ판매업자 및 대여업자는 안전인증표시등이 없는 안전인증대상제품을 판매ㆍ대여하거나 판매ㆍ대여할 목적으로 수입ㆍ진열 또는 보관해서는 아니 된다.
001459,244929,항,99,"② 안전인증대상제품의 판매중개업자ㆍ구매대행업자 및 수입대행업자는 안전인증표시등이 없는 안전인증대상제품의 판매를 중개(「전자상거래 등에서의 소비자보호에 관한 법률」에 따른 통신판매중개자가 자신이 운영하는 사이버몰에서 발견된 안전인증표시등의 표시가 없는 제품을 즉시 삭제하고 통신판매중개의뢰자가 상품등록 시 안전인증표시등의 정보를 입력하도록 하는 한편, 소비자가 이러한 정보를 확인할 수 있도록 기술적 조치를 취한 경우는 제외한다)하거나 구매 또는 수입을 대행해서는 아니 된다."
001459,244929,항,100,③ 제9조제3항제4호부터 제6호까지의 어느 하나에 해당하는 자는 안전인증표시등이 없는 안전인증대상제품을 사용해서는 아니 된다.
001459,244929,조문,101,제11조(안전인증의 취소 등)
001459,244929,항,102,"① 안전인증기관은 안전인증을 받은 안전인증대상제품의 제조업자 또는 수입업자가 다음 각 호의 어느 하나에 해당하는 경우에는 산업통상자원부령으로 정하는 바에 따라 안전인증을 취소하거나 6개월 이내의 범위에서 안전인증표시등의 사용금지명령 또는 개선명령을 할 수 있다. 다만, 제1호에 해당하는 경우에는 안전인증을 취소하여야 하며, 제10호에 해당하는 경우에는 안전인증을 취소하거나 안전인증표시등의 사용금지명령을 할 수 있다. <개정 2022.10.18>"
001459,244929,호,103,1. 거짓이나 그 밖의 부정한 방법으로 안전인증을 받은 경우
001459,244929,호,104,2. 안전인증을 받은 후 제조하는 안전인증대상제품이 제5조제3항에 따른 안전기준에 적합하지 아니한 경우
001459,244929,호,105,3. 안전인증표시등을 하지 아니하거나 거짓으로 표시한 경우
001459,244929,호,106,4. 제5조제4항에 따른 조건을 이행하지 아니한 경우
001459,244929,호,107,5. 제7조제1항에 따른 정기검사를 거부ㆍ방해 또는 기피한 경우
001459,244929,호,108,6. 제7조제1항에 따른 제조설비ㆍ검사설비 또는 기술능력이 공장심사 기준에 적합하지 아니한 경우
001459,244929,호,109,7. 제7조제2항에 따른 자체검사를 하지 아니한 경우
001459,244929,호,110,8. 제7조제2항에 따른 자체검사의 기록을 작성ㆍ보관하지 아니하거나 거짓으로 작성ㆍ보관한 경우
001459,244929,호,111,9. 제40조제1항 또는 제9항에 따른 명령을 위반한 경우
001459,244929,호,112,10. 제2호부터 제9호까지의 규정에 해당되어 안전인증표시등의 사용금지명령 또는 개선명령을 받고 이를 이행하지 아니한 경우
001459,244929,항,113,"② 안전인증기관은 제1항에 따라 안전인증의 취소, 안전인증표시등의 사용금지명령 또는 개선명령을 한 경우에는 산업통상자원부령으로 정하는 바에 따라 그 사실을 공고하여야 한다."
001459,244929,항,114,③ 안전인증기관은 제1항에 따라 안전인증을 취소한 경우 그 취소한 날부터 1년 이내에는 같은 모델의 안전인증대상제품에 안전인증을 해서는 아니 된다.
001459,244929,조문,115,제12조(안전인증기관의 지정 취소 등)
001459,244929,항,116,"① 산업통상자원부장관은 안전인증기관이 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정의 전부 또는 일부를 취소하거나 1년 이내의 기간을 정하여 그 업무의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제1호 또는 제2호에 해당하는 경우에는 그 지정을 취소하여야 한다."
001459,244929,호,117,1. 거짓이나 그 밖의 부정한 방법으로 안전인증기관으로 지정을 받은 경우
001459,244929,호,118,2. 업무정지명령을 받은 후 그 업무정지기간에 안전인증 또는 안전검사를 실시한 경우
001459,244929,호,119,3. 정당한 사유 없이 안전인증 또는 안전검사를 실시하지 아니한 경우
001459,244929,호,120,4. 안전인증 또는 안전검사의 방법ㆍ절차 등을 위반하여 안전인증 또는 안전검사 업무를 수행한 경우
001459,244929,호,121,5. 제4조제2항에 따른 지정기준에 적합하지 아니하게 된 경우
001459,244929,호,122,6. 제4조제4항을 위반하여 안전인증의 기록을 작성ㆍ보관하지 아니하거나 거짓으로 기록을 작성ㆍ보관한 경우
001459,244929,호,123,7. 제5조제3항에 따른 안전기준 또는 공장심사 기준을 위반하여 안전인증을 한 경우
001459,244929,호,124,8. 제11조제1항에 따른 처분을 정당한 사유 없이 하지 아니한 경우
001459,244929,호,125,9. 제11조제3항을 위반하여 안전인증을 한 경우
001459,244929,호,126,10. 제43조에 따른 수수료를 초과하거나 미달하여 받은 경우
001459,244929,항,127,② 산업통상자원부장관은 제1항에 따라 지정이 취소된 안전인증기관에 대해서는 그 지정이 취소된 날부터 1년 이내에는 안전인증기관으로 지정할 수 없다.
001459,244929,항,128,③ 제1항에 따른 행정처분의 세부 기준은 산업통상자원부령으로 정한다.
001459,244929,조문,129,제13조(안전인증 업무정지 처분을 갈음하여 부과하는 과징금)
001459,244929,항,130,① 산업통상자원부장관은 제12조제1항 각 호에 따라 업무정지를 명하여야 하는 경우로서 그 업무의 정지가 해당 업무 이용자에게 심한 불편을 줄 우려가 있는 경우에는 그 업무정지 처분을 갈음하여 3억원 이하의 과징금을 부과할 수 있다.
001459,244929,항,131,"② 제1항에 따라 과징금을 부과하는 위반행위의 종류, 위반 정도 등에 따른 과징금의 금액 및 징수방법 등에 필요한 사항은 대통령령으로 정한다."
001459,244929,항,132,③ 산업통상자원부장관은 제1항에 따른 과징금을 내야 할 자가 납부기한까지 과징금을 내지 아니하면 국세 체납처분의 예에 따라 징수한다.
001459,244929,조문,133,제3장 안전확인대상제품의 안전관리
001459,244929,조문,134,제14조(안전확인시험기관의 지정 등)
001459,244929,항,135,"① 산업통상자원부장관은 안전확인대상제품의 안전성을 확보하기 위하여 제품안전관리에 관련된 업무를 수행하는 법인이나 단체 중에서 안전확인을 위한 제품시험(이하 ""안전확인시험""이라 한다)을 실시하는 기관(이하 ""안전확인시험기관""이라 한다)을 지정할 수 있다."
001459,244929,항,136,② 안전확인시험기관으로 지정을 받으려는 법인이나 단체는 안전확인시험을 할 수 있는 시험설비 및 인력 등 대통령령으로 정하는 지정기준을 갖추어 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 지정신청을 하여야 한다.
001459,244929,항,137,③ 안전확인시험기관은 산업통상자원부령으로 정하는 바에 따라 안전확인대상제품의 안전에 관한 시험을 실시하는 국내외의 기관과 제품시험의 결과를 인정하는 계약을 체결할 수 있다.
001459,244929,항,138,④ 안전확인시험기관은 산업통상자원부령으로 정하는 바에 따라 안전확인시험 관련 기록을 작성ㆍ보관하여야 한다.
001459,244929,항,139,⑤ 산업통상자원부장관은 안전확인시험기관에 대하여 제품의 안전성을 확보하기 위하여 필요한 범위에서 지도ㆍ감독 및 지원을 할 수 있다.
001459,244929,조문,140,제15조(안전확인대상제품의 신고 등)
001459,244929,항,141,"① 안전확인대상제품의 제조업자 또는 수입업자는 안전확인대상제품에 대하여 모델별로 안전확인시험기관으로부터 산업통상자원부령으로 정하는 바에 따라 안전확인시험을 받아, 해당 안전확인대상제품이 제4항에 따른 안전기준에 적합한 것임을 확인한 후 그 사실을 산업통상자원부장관에게 신고하여야 한다. <개정 2022.10.18>"
001459,244929,항,142,"② 안전확인대상제품의 제조업자 또는 수입업자는 제1항에 따른 안전확인의 신고(이하 ""안전확인신고""라 한다)사항을 변경하려는 경우에는 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관에게 변경신고를 하여야 한다. 다만, 제품의 안전성과 관련이 없는 것으로서 산업통상자원부령으로 정하는 사항을 변경하는 경우에는 그러하지 아니하다."
001459,244929,항,143,③ 산업통상자원부장관은 제1항 또는 제2항 본문에 따른 신고 또는 변경신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2022.10.18>
001459,244929,항,144,"④ 안전확인시험기관은 산업통상자원부장관이 정하여 고시하는 안전확인대상제품에 관한 안전기준을 적용하여 안전확인시험을 실시하여야 한다. 다만, 안전기준이 고시되지 아니하거나 고시된 안전기준을 적용할 수 없는 경우의 안전확인대상제품에 대해서는 산업통상자원부령으로 정하는 바에 따라 안전확인시험을 실시할 수 있다. <개정 2022.10.18>"
001459,244929,항,145,⑤ 안전확인대상제품의 제조업자 또는 수입업자는 제1항 또는 제2항 본문에 따른 신고 또는 변경신고를 한 경우에는 산업통상자원부령으로 정하는 바에 따라 해당 안전확인대상제품이 제4항에 따른 안전기준에 적합하다는 사실을 증명하는 서류를 갖추어 두어야 한다. <개정 2022.10.18>
001459,244929,조문,146,제16조(안전확인신고의 면제) 산업통상자원부장관은 안전확인대상제품이 다음 각 호의 어느 하나에 해당하는 경우에는 제15조제1항에도 불구하고 대통령령으로 정하는 바에 따라 안전확인신고의 전부 또는 일부를 면제할 수 있다.
001459,244929,항,147,
001459,244929,호,148,"1. 연구ㆍ개발, 전시 및 안전확인신고를 위한 제품시험을 목적으로 제조하거나 수입하는 안전확인대상제품으로서 대통령령으로 정하는 것에 대하여 산업통상자원부령으로 정하는 바에 따라 산업통상자원부장관의 확인을 받은 경우"
001459,244929,호,149,2. 수출을 목적으로 수입하는 안전확인대상제품으로서 대통령령으로 정하는 것에 대하여 해당 시ㆍ도의 조례로 정하는 바에 따라 시ㆍ도지사의 확인을 받은 경우
001459,244929,호,150,3. 수출을 목적으로 안전확인대상제품을 제조하는 경우
001459,244929,호,151,4. 제14조제3항에 따라 안전확인시험기관이 인정계약을 체결한 국내외의 기관에서 제품시험을 받아 안전확인시험기관이 적합한 것임을 확인한 경우
001459,244929,호,152,5. 산업통상자원부령으로 정하는 일정 수준 이상의 시험능력을 갖춘 제조업자 또는 수입업자가 산업통상자원부령으로 정하는 바에 따라 제품시험을 실시하여 안전확인시험기관이 적합한 것임을 확인한 경우
001459,244929,호,153,6. 산업통상자원부령으로 정하는 바에 따라 안전성이 확인된 안전확인대상제품을 병행수입하는 경우
001459,244929,호,154,7. 그 밖에 다른 법령에 따라 안전성이 인정되는 경우로서 산업통상자원부령으로 정하는 경우
001459,244929,조문,155,제17조(안전확인대상 수입 중고 전기용품의 안전검사)
