법령일련번호,MST,구분,문장번호,내용
001539,252789,목,16,"라. 제37조를 위반하여 한 신용공여와 가지급금(이하 ""대주주신용공여""라 한다)"
001539,252789,목,17,"마. 금융위원회가 정하는 기준에 따라 회수가 어렵거나 손실로 추정되는 신용공여와 가지급금(이하 ""부실신용공여""라 한다)"
001539,252789,호,18,"9. ""경영지도""란 상호저축은행의 경영에 관한 다음 각 목의 사항에 대하여 지도하는 것을 말한다."
001539,252789,목,19,가. 불법ㆍ부실신용공여의 회수 및 채권의 확보
001539,252789,목,20,나. 자금의 수급(需給) 및 여신(與信)ㆍ수신(受信)에 관한 업무
001539,252789,목,21,다. 그 밖에 상호저축은행의 경영에 관하여 대통령령으로 정하는 사항
001539,252789,호,22,"10. ""경영관리""란 제24조의3제1항에 따른 관리인(이하 ""관리인""이라 한다)이 부실 상호저축은행의 경영정상화를 위하여 해당 상호저축은행의 경영을 맡아 업무를 집행하거나 재산을 관리ㆍ처분하는 것을 말한다."
001539,252789,호,23,"11. ""대주주""란 다음 각 목의 어느 하나에 해당하는 주주를 말한다."
001539,252789,목,24,"가. 최대주주: 상호저축은행의 의결권 있는 발행주식 총수를 기준으로 본인 및 그와 대통령령으로 정하는 특수한 관계에 있는 자(이하 ""특수관계인""이라 한다)가 누구의 명의로 하든지 자기의 계산으로 소유하는 주식을 합하여 그 수가 가장 많은 경우의 그 본인"
001539,252789,목,25,나. 주요주주: 누구의 명의로 하든지 자기의 계산으로 상호저축은행의 의결권 있는 발행주식 총수의 100분의 10 이상의 주식을 소유하는 자 또는 임원의 임면 등의 방법으로 상호저축은행의 주요 경영사항에 대하여 사실상의 영향력을 행사하는 주주로서 대통령령으로 정하는 자
001539,252789,조문,26,제3조(상호저축은행의 형태) 상호저축은행은 주식회사로 한다.
001539,252789,조문,27,제4조(상호저축은행의 영업구역)
001539,252789,항,28,"① 상호저축은행의 영업구역은 주된 영업소(이하 ""본점""이라 한다) 소재지를 기준으로 다음 각 호의 어느 하나에 해당하는 구역으로 한다. <개정 2018.8.14, 2023.6.7>"
001539,252789,호,29,1. 서울특별시
001539,252789,호,30,2. 인천광역시ㆍ경기도를 포함하는 구역
001539,252789,호,31,3. 부산광역시ㆍ울산광역시ㆍ경상남도를 포함하는 구역
001539,252789,호,32,4. 대구광역시ㆍ경상북도ㆍ강원특별자치도를 포함하는 구역
001539,252789,호,33,5. 광주광역시ㆍ전라남도ㆍ전라북도ㆍ제주특별자치도를 포함하는 구역
001539,252789,호,34,6. 대전광역시ㆍ세종특별자치시ㆍ충청남도ㆍ충청북도를 포함하는 구역
001539,252789,항,35,② 제1항에도 불구하고 합병상호저축은행 및 계약이전을 받는 상호저축은행은 합병에 의하여 소멸되는 상호저축은행 또는 계약이전을 하는 상호저축은행의 영업구역을 해당 상호저축은행의 영업구역으로 포함시킬 수 있다.
001539,252789,조문,36,제5조(상호저축은행의 자본금)
001539,252789,항,37,① 상호저축은행의 자본금은 다음 각 호의 구분에 따른 금액 이상이어야 한다. <개정 2018.8.14>
001539,252789,호,38,1. 본점이 특별시에 있는 경우: 120억원
001539,252789,호,39,2. 본점이 광역시에 있는 경우: 80억원
001539,252789,호,40,3. 본점이 특별자치시ㆍ도 또는 특별자치도에 있는 경우: 40억원
001539,252789,항,41,"② 상호저축은행은 본점이나 제7조제3항 전단에 따른 지점등을 동일한 영업구역 내에서 다음 각 호의 어느 하나에 해당하는 지역으로부터 다른 각 호의 지역으로 이전하는 경우에는 이전한 해당 지역에 적용되는 자본금, 그 상호저축은행의 자기자본 등을 고려하여 대통령령으로 정하는 요건을 갖추어야 한다. <개정 2018.8.14, 2023.7.18>"
001539,252789,호,42,1. 특별시
001539,252789,호,43,2. 광역시
001539,252789,호,44,3. 특별자치시ㆍ도 또는 특별자치도
001539,252789,항,45,③ 제1항 및 제2항의 자본금은 납입된 자본금으로 한다.
001539,252789,조문,46,제6조(영업의 인가)
001539,252789,항,47,① 제11조제1항 각 호의 업무를 영리를 목적으로 조직적ㆍ계속적으로 하려는 자는 다른 법률에 특별한 규정이 없으면 금융위원회로부터 상호저축은행의 인가를 받아야 한다.
001539,252789,항,48,"② 제1항의 인가(이하 ""본인가""라 한다)를 받으려는 자는 대통령령으로 정하는 바에 따라 신청서를 금융위원회에 제출하여야 한다."
001539,252789,항,49,"③ 제2항에 따라 본인가를 신청하려는 자는 금융위원회에 예비인가를 신청할 수 있다. 이 경우 금융위원회는 2개월 이내에 심사하여 예비인가 여부를 알려야 한다. 다만, 금융위원회가 정하는 바에 따라 그 기간을 연장할 수 있다."
001539,252789,항,50,④ 금융위원회는 본인가 또는 예비인가를 하려는 경우에는 상호저축은행의 건전한 운영과 거래자 보호 등을 위하여 필요한 조건을 붙일 수 있다.
001539,252789,항,51,⑤ 금융위원회는 예비인가를 받은 자가 본인가를 신청하는 경우에는 예비인가의 조건을 이행하였는지를 확인한 후 본인가를 하여야 한다.
001539,252789,항,52,⑥ 본인가 및 예비인가의 세부절차 등에 관하여 필요한 사항은 금융위원회가 정한다.
001539,252789,항,53,"⑦ 제4항에 따라 조건이 붙은 상호저축은행 본인가 또는 예비인가를 받은 자는 사정의 변경, 그 밖에 정당한 사유가 있는 경우에는 금융위원회에 제4항에 따른 조건의 취소 또는 변경을 신청할 수 있다. 이 경우 금융위원회는 2개월 이내에 조건의 취소 또는 변경 여부를 결정하고, 그 결과를 지체 없이 신청인에게 문서로 알려야 한다."
001539,252789,조문,54,제6조의2(인가의 요건)
001539,252789,항,55,① 제6조제1항에 따른 인가를 받을 수 있는 자는 다음 각 호의 요건을 모두 갖추어야 한다.
001539,252789,호,56,1. 제5조제1항에 따른 요건을 충족할 것
001539,252789,호,57,2. 거래자를 보호하고 경영하려는 업무를 하기에 충분한 전문 인력과 전산설비 등 물적 시설을 갖추고 있을 것
001539,252789,호,58,3. 사업계획이 타당하고 건전할 것
001539,252789,호,59,"4. 대주주(최대주주의 특수관계인인 주주를 포함하며, 최대주주가 법인인 경우에는 그 법인의 중요한 경영사항에 대하여 사실상 영향력을 행사하고 있는 주주로서 대통령령으로 정하는 자를 포함한다)가 충분한 출자능력, 건전한 재무상태 및 사회적 신용을 갖추고 있을 것"
001539,252789,항,60,② 제1항에 따른 인가의 세부 요건에 관하여 필요한 사항은 대통령령으로 정한다.
001539,252789,조문,61,제6조의3(인가 등의 공고) 금융위원회는 제6조제1항에 따른 인가를 하거나 제24조제2항에 따라 인가를 취소한 경우에는 지체 없이 그 내용을 관보에 공고하고 인터넷 홈페이지 등을 이용하여 일반인에게 알려야 한다.
001539,252789,조문,62,제7조(지점 및 출장소의 설치)
001539,252789,항,63,① 상호저축은행이 제4조에 따른 영업구역에 지점을 설치하려는 경우에는 대통령령으로 정하는 바에 따라 금융위원회에 신고하여야 한다. 이 경우 금융위원회는 그 신고 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다.
001539,252789,항,64,"② 상호저축은행이 제4조에 따른 영업구역에 출장소(본점 또는 지점에 종속되어 업무를 수행하는 별도의 영업소, 사무소, 지사 및 그 밖의 업무처리장소로서 총리령으로 정하는 기준을 갖춘 것을 말한다. 이하 같다)를 설치한 경우에는 총리령으로 정하는 바에 따라 금융위원회에 보고하여야 한다."
001539,252789,항,65,"③ 대통령령으로 정하는 기준에 따라 최대주주가 변경되거나 계약이전 등을 받은 상호저축은행이 제4조에 따른 영업구역 밖에 지점 또는 출장소(이하 ""지점등""이라 한다)를 설치하려는 경우에는 대통령령으로 정하는 바에 따라 금융위원회의 인가를 받아야 한다. 이 경우 금융위원회는 그 인가에 조건을 붙일 수 있다."
001539,252789,항,66,④ 상호저축은행이 제1항 및 제3항에 따라 지점을 설치하는 경우에는 그 지점마다 대통령령으로 정하는 금액 이상의 자본금을 증액하여야 한다. 이 경우 자본금은 납입된 자본금으로 한다.
001539,252789,조문,67,제8조 삭제 <1999.2.1>
001539,252789,조문,68,제9조(명칭의 사용 등)
001539,252789,항,69,"① 상호저축은행은 그 명칭 중에 ""상호저축은행"" 또는 ""저축은행""이라는 명칭을 사용하여야 한다."
001539,252789,항,70,"② 이 법에 따른 상호저축은행이 아닌 자는 상호저축은행, 저축은행, 상호신용금고, 무진회사(無盡會社), 서민금고 또는 이와 비슷한 명칭을 사용하지 못한다."
001539,252789,조문,71,제10조(해산ㆍ합병 등의 인가)
001539,252789,항,72,① 상호저축은행이 다음 각 호의 어느 하나에 해당하는 행위를 하려면 금융위원회의 인가를 받아야 한다.
001539,252789,호,73,1. 해산ㆍ합병
001539,252789,호,74,2. 영업 전부(이에 준하는 경우를 포함한다)의 폐업ㆍ양도 또는 양수
001539,252789,호,75,3. 자본금의 감소
001539,252789,항,76,② 금융위원회는 제1항에 따른 인가에 조건을 붙일 수 있다.
001539,252789,항,77,③ 제1항에 따른 인가의 구체적인 기준 등에 관하여 필요한 사항은 대통령령으로 정한다. <신설 2021.1.26>
001539,252789,조문,78,제10조의2(신고 사항 등)
001539,252789,항,79,"① 상호저축은행은 다음 각 호의 어느 하나에 해당하면 미리 금융위원회에 신고하여야 한다. <개정 2013.8.13, 2018.8.14, 2021.1.26, 2023.7.18>"
001539,252789,호,80,1. 정관을 변경(대통령령으로 정하는 경미한 사항을 변경하는 경우는 제외한다)하는 경우
001539,252789,호,81,2. 업무의 종류 및 방법을 변경(대통령령으로 정하는 경미한 사항을 변경하는 경우는 제외한다)하는 경우
001539,252789,호,82,3. 영업 일부를 양도하거나 양수하는 경우
001539,252789,호,83,4. 본점을 동일한 영업구역 내에서 이전하는 경우로서 다음 각 목의 어느 하나에 해당하는 경우
001539,252789,목,84,가. 제5조제2항 각 호의 어느 하나에 해당하는 지역에서 같은 항 다른 각 호의 지역으로 이전하는 경우
001539,252789,목,85,나. 광역시에서 다른 광역시로 이전하는 경우
001539,252789,목,86,다. 특별자치도에서 도로 이전하거나 도에서 특별자치도로 이전하는 경우
001539,252789,목,87,라. 도에서 다른 도로 이전하는 경우
001539,252789,목,88,마. 특별자치시에서 도 또는 특별자치도로 이전하거나 도 또는 특별자치도에서 특별자치시로 이전하는 경우
001539,252789,호,89,5. 그 밖에 거래자를 보호하기 위하여 필요한 경우로서 대통령령으로 정하는 경우
001539,252789,항,90,② 금융위원회는 제1항에 따라 신고받은 내용이 관계 법령에 위반되거나 상호저축은행 거래자의 권익을 침해하는 것이라고 인정되면 해당 상호저축은행에 신고받은 내용의 시정이나 보완을 권고할 수 있다. <개정 2021.1.26>
001539,252789,항,91,③ 금융위원회는 제1항에 따른 신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2021.1.26>
001539,252789,항,92,④ 상호저축은행은 다음 각 호의 어느 하나에 해당하면 금융위원회가 정하는 바에 따라 금융위원회에 보고하여야 한다. <개정 2021.1.26>
001539,252789,호,93,1. 대통령령으로 정하는 주주가 변경된 경우
001539,252789,호,94,2. 최대주주가 변경된 경우
001539,252789,호,95,3. 대주주 또는 그의 특수관계인의 소유주식이 의결권 있는 발행주식 총수의 100분의 1 이상 변동된 경우
001539,252789,호,96,4. 본점을 이전하거나 지점등을 이전 또는 폐쇄하는 경우(제1항제4호에 따라 미리 신고하여야 하는 경우는 제외한다)
001539,252789,호,97,5. 본점 및 지점등의 업무를 정지하거나 재개(再開)하는 경우
001539,252789,호,98,6. 삭제 <2015.7.31>
001539,252789,호,99,7. 그 밖에 상호저축은행의 경영에 중요한 영향을 미치는 경우로서 대통령령으로 정하는 경우
001539,252789,조문,100,제10조의3 삭제 <2015.7.31>
001539,252789,조문,101,제10조의4 삭제 <2015.7.31>
001539,252789,조문,102,제10조의5 삭제 <2015.7.31>
001539,252789,조문,103,제10조의6(대주주의 자격심사 등)
001539,252789,항,104,"① 상호저축은행의 의결권 있는 주식의 취득ㆍ양수(실질적으로 해당 주식을 지배하는 것을 말하며, 이하 이 조에서 ""취득등""이라 한다)로 해당 상호저축은행의 의결권 있는 발행주식 총수의 100분의 30을 초과하거나 대통령령으로 정하는 대주주가 되려는 자는 제6조의2제1항제4호에 따른 대주주의 요건과 같은 조 제2항에 따른 인가의 세부 요건 중 금융사고 방지를 위하여 대통령령으로 정하는 요건(이하 이 조에서 ""금융사고방지요건""이라 한다)을 갖추어 미리 금융위원회의 승인을 받아야 한다."
001539,252789,항,105,② 제1항에 따른 주식의 취득등이 기존 대주주의 사망 등 대통령령으로 정하는 사유로 인한 때에는 취득등을 한 날부터 3개월 이내에서 대통령령으로 정하는 기간 이내에 금융위원회에 승인을 신청하여야 한다.
001539,252789,항,106,"③ 금융위원회는 대통령령으로 정하는 대주주에 대하여 대통령령으로 정하는 기간마다 제6조의2제1항제4호에 따른 대주주의 요건과 금융사고방지요건 중 대통령령으로 정하는 요건(이하 이 조에서 ""대주주적격성유지요건""이라 한다)에 부합하는지 여부를 심사하여야 한다. 이 경우 금융위원회는 심사에 필요하면 상호저축은행 또는 대주주에 대하여 필요한 자료나 정보의 제공을 요구할 수 있다."
001539,252789,항,107,④ 금융위원회는 제1항에 따른 승인을 받지 아니하거나 제2항에 따른 승인신청을 하지 아니한 주식에 대하여 6개월 이내의 기간을 정하여 처분을 명할 수 있다.
001539,252789,항,108,⑤ 제1항에 따른 승인을 받지 아니하고 주식의 취득등을 한 자는 승인 없이 취득등을 한 주식(제2항에 따라 주식의 취득등을 한 자의 승인을 받지 아니한 주식을 포함한다)에 대하여 의결권을 행사할 수 없다.
001539,252789,항,109,⑥ 금융위원회는 제3항에 따른 심사 결과 대주주적격성유지요건을 충족하지 못하고 있다고 인정되는 대주주에 대하여 6개월 이내의 기간을 정하여 대주주적격성유지요건을 충족할 것을 명할 수 있다.
001539,252789,항,110,⑦ 제6항에 따른 명령을 받은 대주주는 상호저축은행의 의결권 있는 발행주식 총수의 100분의 10 이상 보유하는 주식에 대하여는 의결권을 행사할 수 없다.
001539,252789,항,111,⑧ 금융위원회는 제6항에 따른 명령을 받은 대주주가 해당 명령을 이행하지 아니하는 경우에는 6개월 이내의 기간을 정하여 해당 대주주가 보유하는 상호저축은행의 의결권 있는 발행주식 총수의 100분의 10 이상에 해당하는 주식을 처분할 것을 명할 수 있다.
001539,252789,항,112,"⑨ 제1항에서 제8항까지의 승인, 승인신청, 자료나 정보의 제공요구 및 명령에 관하여 그 밖에 필요한 사항은 대통령령으로 정한다."
001539,252789,조문,113,제2장 업무 <개정 2010.3.22>
001539,252789,조문,114,제11조(업무)
001539,252789,항,115,① 상호저축은행은 영리를 목적으로 조직적ㆍ계속적으로 다음 각 호의 업무를 할 수 있다. <개정 2013.8.13>
001539,252789,호,116,1. 신용계 업무
001539,252789,호,117,2. 신용부금 업무
001539,252789,호,118,3. 예금 및 적금의 수입 업무
001539,252789,호,119,4. 자금의 대출 업무
001539,252789,호,120,5. 어음의 할인 업무
001539,252789,호,121,6. 내ㆍ외국환(內ㆍ外國換) 업무
001539,252789,호,122,7. 보호예수(保護預受) 업무
001539,252789,호,123,8. 수납 및 지급대행 업무
001539,252789,호,124,9. 기업 합병 및 매수의 중개ㆍ주선 또는 대리 업무
001539,252789,호,125,10. 국가ㆍ공공단체 및 금융기관의 대리 업무
001539,252789,호,126,11. 제25조에 따른 상호저축은행중앙회를 대리하거나 그로부터 위탁받은 업무
001539,252789,호,127,12. 「전자금융거래법」에서 정하는 직불전자지급수단의 발행ㆍ관리 및 대금의 결제(제25조의2제1항제9호에 따른 상호저축은행중앙회의 업무를 공동으로 하는 경우만 해당한다)
001539,252789,호,128,13. 「전자금융거래법」에서 정하는 선불전자지급수단의 발행ㆍ관리ㆍ판매 및 대금의 결제(제25조의2제1항제10호에 따른 상호저축은행중앙회의 업무를 공동으로 하는 경우만 해당한다)
001539,252789,호,129,"14. 「자본시장과 금융투자업에 관한 법률」에 따라 금융위원회의 인가를 받은 투자중개업, 투자매매업 및 신탁업"
001539,252789,호,130,15. 「여신전문금융업법」에 따른 할부금융업(거래자 보호 등을 위하여 재무건전성 등 대통령령으로 정하는 요건을 충족하는 상호저축은행만 해당한다)
001539,252789,호,131,16. 제1호부터 제15호까지의 업무에 부대되는 업무 또는 제1조의 목적 달성에 필요한 업무로서 금융위원회의 승인을 받은 업무
001539,252789,항,132,"② 제1항의 업무를 할 때 신용공여 총액에 대한 영업구역 내의 개인과 중소기업에 대한 신용공여 합계액의 최소 유지 비율, 그 밖에 상호저축은행이 지켜야 할 구체적인 사항은 대통령령으로 정한다."
001539,252789,항,133,③ 상호저축은행은 제1항에 따른 업무를 할 때 이 법과 이 법에 따른 명령에 따라 서민과 중소기업에 대한 금융 편의를 도모하여야 한다.
001539,252789,조문,134,제12조(개별차주 등에 대한 신용공여의 한도)
001539,252789,항,135,"① 상호저축은행은 개별차주에게 해당 상호저축은행의 자기자본의 100분의 20 이내에서 대통령령으로 정하는 한도를 초과하는 신용공여를 할 수 없으며, 금융위원회가 정하는 바에 따라 연결 재무제표를 작성하여야 하는 계열관계에 있는 상호저축은행(이하 ""동일계열상호저축은행""이라 한다)의 개별차주에 대한 신용공여 합계액은 연결 재무제표에 따른 자기자본의 100분의 20 이내에서 대통령령으로 정하는 한도를 초과할 수 없다."
001539,252789,항,136,② 개별차주(대통령령으로 정하는 자는 제외한다)에 대한 거액신용공여의 합계액은 상호저축은행의 자기자본의 5배를 초과하여서는 아니 된다.
001539,252789,항,137,"③ 상호저축은행은 동일차주에게 해당 상호저축은행의 자기자본의 100분의 25 이내에서 대통령령으로 정하는 한도를 초과하는 신용공여를 할 수 없으며, 동일계열상호저축은행의 동일차주에 대한 신용공여의 합계액은 연결 재무제표에 따른 자기자본의 100분의 25 이내에서 대통령령으로 정하는 한도를 초과할 수 없다."
001539,252789,항,138,④ 다음 각 호의 어느 하나에 해당하는 경우로서 대통령령으로 정하는 경우에는 제1항부터 제3항까지의 규정을 적용하지 아니한다.
001539,252789,호,139,1. 국민경제를 위하거나 상호저축은행 또는 동일계열상호저축은행의 채권 확보의 실효성을 높이기 위하여 필요한 경우
001539,252789,호,140,"2. 상호저축은행 또는 동일계열상호저축은행이 추가로 신용공여를 하지 아니하였음에도 불구하고 자기자본의 변동, 동일차주 구성의 변동 등으로 인하여 제1항부터 제3항까지의 규정에 따른 한도를 초과하게 되는 경우"
001539,252789,호,141,"3. 국가, 지방자치단체 및 대통령령으로 정하는 공공기관이 대통령령으로 정하는 지역개발사업 등을 할 때 직접 필요한 금액을 신용공여하는 경우"
001539,252789,항,142,⑤ 상호저축은행 및 동일계열상호저축은행이 제4항제2호에 따라 제1항부터 제3항까지의 규정에 따른 한도를 초과하게 된 경우에는 그 한도를 초과하게 된 날부터 1년 이내에 그 한도에 적합하도록 하여야 한다.
001539,252789,항,143,⑥ 제5항에도 불구하고 상호저축은행 및 동일계열상호저축은행은 신용공여의 기한 및 규모 등에 따른 부득이한 사유가 있으면 금융위원회의 승인을 받아 그 기간을 연장할 수 있다.
001539,252789,항,144,"⑦ 제6항에 따른 승인을 받으려는 상호저축은행 및 동일계열상호저축은행은 제5항에 따른 기간이 끝나기 3개월 전까지 제1항부터 제3항까지의 규정에 따른 한도에 적합하도록 하기 위한 세부 계획서를 금융위원회에 제출하여야 하고, 금융위원회는 세부 계획서를 제출받은 날부터 1개월 이내에 승인 여부를 결정ㆍ통보하여야 한다."
001539,252789,항,145,"⑧ 동일계열상호저축은행의 신용공여한도는 연결 재무제표를 작성하여야 하는 상호저축은행(이하 ""모상호저축은행""이라 한다)이 관리하며, 모상호저축은행은 신용공여한도 관리 목적 범위에서 동일계열상호저축은행의 신용공여 현황에 관한 자료를 요구할 수 있다."
001539,252789,조문,146,제12조의2(대주주가 발행한 주식의 취득요건 등)
001539,252789,항,147,"① 상호저축은행은 그의 대주주(그의 특수관계인을 포함한다. 이하 이 조, 제12조의3 및 제22조의4에서 같다)가 발행한 주식을 대통령령으로 정하는 금액 이상으로 취득하려는 경우에는 미리 이사회의 결의를 거쳐야 한다. 이 경우 이사회는 재적이사 전원의 찬성으로 의결한다."
001539,252789,항,148,"② 상호저축은행은 그의 대주주가 발행한 주식을 대통령령으로 정하는 금액 이상으로 취득한 경우에는 그 사실을 금융위원회에 지체 없이 보고하고, 인터넷 홈페이지 등을 이용하여 공시하여야 한다."
001539,252789,항,149,"③ 상호저축은행은 제2항에 따른 보고사항 중 대통령령으로 정하는 사항을 종합하여 분기별로 금융위원회에 보고하고, 인터넷 홈페이지 등을 이용하여 공시하여야 한다."
001539,252789,조문,150,제12조의3(대주주의 부당한 영향력 행사의 금지) 상호저축은행의 대주주는 상호저축은행의 이익에 반하여 대주주 자신의 이익을 목적으로 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다. <개정 2015.7.31>
001539,252789,항,151,
001539,252789,호,152,"1. 부당한 영향력을 행사하기 위하여 상호저축은행에 대하여 외부에 공개되지 아니한 자료 또는 정보의 제공을 요구하는 행위. 다만, 「금융회사의 지배구조에 관한 법률」 제33조제6항에 해당하는 경우는 제외한다."
001539,252789,호,153,2. 경제적 이익 등 반대급부의 제공을 조건으로 다른 주주와 담합하여 상호저축은행의 인사 또는 경영에 부당한 영향력을 행사하는 행위
001539,252789,호,154,3. 그 밖에 제1호 및 제2호에 준하는 행위로서 대통령령으로 정하는 행위
001539,252789,조문,155,제13조(여신심사위원회 등)
001539,252789,항,156,① 상호저축은행(자산규모 등을 고려하여 대통령령으로 정하는 기준에 해당하는 상호저축은행만 해당한다)은 여신의 건전성 확보 등을 위하여 여신심사위원회와 여신심사 및 여신사후관리에 대한 감리업무를 담당하는 부서를 설치ㆍ운영하여야 한다.
001539,252789,항,157,"② 제1항에 따른 여신심사위원회 및 감리부서의 구성ㆍ운영방법, 그 밖에 필요한 사항은 대통령령으로 정한다."
001539,252789,조문,158,제14조 삭제 <2020.3.24>
001539,252789,조문,159,제14조의2(금리인하 요구)
001539,252789,항,160,① 상호저축은행과 신용공여 계약을 체결한 자는 재산 증가나 신용등급 또는 개인신용평점 상승 등 신용상태 개선이 나타났다고 인정되는 경우 상호저축은행에 금리인하를 요구할 수 있다. <개정 2020.2.4>
001539,252789,항,161,② 상호저축은행은 신용공여 계약을 체결하려는 자에게 제1항에 따라 금리인하를 요구할 수 있음을 알려야 한다.
001539,252789,항,162,③ 그 밖에 금리인하 요구의 요건 및 절차에 관한 구체적 사항은 대통령령으로 정한다.
001539,252789,조문,163,"제15조(지급준비자산의 보유) 상호저축은행은 수입한 부금ㆍ예금 및 적금 총액의 100분의 50 이내에서 금융위원회가 정하는 바에 따라 지급준비자산으로 현금, 금융기관에의 예금, 제25조에 따른 상호저축은행중앙회에의 예탁금 또는 대통령령으로 정하는 유가증권을 보유하여야 한다."
001539,252789,조문,164,제16조 삭제 <1999.2.1>
001539,252789,조문,165,"제17조(차입의 제한) 상호저축은행은 자기자본을 초과하여 차입을 할 수 없다. 다만, 금융위원회의 승인을 받은 경우에는 그러하지 아니하다."
001539,252789,조문,166,제18조(여유금의 운용 방법) 상호저축은행은 여유금이 있는 경우에는 다음 각 호의 방법으로 운용하여야 한다.
001539,252789,항,167,
001539,252789,호,168,1. 금융위원회가 정하여 고시하는 금융기관에의 예치
001539,252789,호,169,2. 금융위원회가 정하는 유가증권의 매입
001539,252789,호,170,3. 제25조에 따른 상호저축은행중앙회에의 예탁
001539,252789,호,171,4. 그 밖에 금융위원회가 정하는 방법
001539,252789,조문,172,제18조의2(금지 행위)
001539,252789,항,173,①상호저축은행은 다음 각 호의 행위를 하여서는 아니 된다. <개정 2013.8.13>
001539,252789,호,174,"1. 자기자본을 초과하는 유가증권(담보권 실행으로 취득한 유가증권과 투자의 안정성, 단기간 내 유동화 가능성 및 신용회복ㆍ구조조정 지원의 필요성 등을 고려하여 금융위원회가 정하는 것은 제외한다)에 대한 투자. 이 경우 금융위원회는 상호저축은행의 건전한 경영을 위하여 자기자본 규모 등을 고려하여 유가증권의 종류별로 투자한도를 따로 정할 수 있다."
001539,252789,호,175,"2. 업무용부동산 외의 부동산의 소유. 다만, 담보권의 실행으로 취득하는 경우는 제외한다."
001539,252789,호,176,3. 채무의 보증이나 담보의 제공(보증이나 담보의 제공에 따른 신용위험이 현저하게 낮은 경우로서 대통령령으로 정하는 보증이나 담보의 제공은 제외한다)
001539,252789,호,177,4. 직접ㆍ간접을 불문하고 그 상호저축은행의 주식을 매입하도록 하기 위한 신용공여 또는 그 상호저축은행의 주식을 담보로 하는 신용공여
001539,252789,호,178,5. 상품 또는 유가증권에 대한 투기를 목적으로 하는 신용공여
001539,252789,호,179,6. 타인의 명의를 이용한 신용공여
001539,252789,호,180,"7. 정당한 이유 없이 제37조제1항에 따른 대주주등에게 금전, 서비스, 그 밖의 재산상 이익을 제공하는 행위. 다만, 대주주등에 대한 신용공여 금지 및 가지급금 지급 금지에 관하여는 제37조에 따른다."
001539,252789,호,181,8. 동일한 부동산 개발ㆍ공급 사업에 참여하는 대통령령으로 정하는 자에 대한 신용공여로서 해당 부동산 개발ㆍ공급 사업에서 발생하는 수입을 그 주된 상환재원으로 하는 대통령령으로 정하는 신용공여의 합계가 자기자본의 100분의 25 이내에서 대통령령으로 정하는 한도를 초과하는 행위
