법령일련번호,MST,구분,문장번호,내용
011868,245343,항,46,"① 국토교통부장관은 건축서비스산업의 진흥에 필요한 기초자료의 확보 및 통계의 작성을 위하여 건축서비스산업에 관한 실태조사를 할 수 있다. 다만, 관계 중앙행정기관의 장의 요구가 있는 경우에는 합동으로 실태조사를 하여야 한다."
011868,245343,항,47,② 제1항에 따른 실태조사의 주기ㆍ방법 및 대상 등 필요한 사항은 대통령령으로 정한다.
011868,245343,조문,48,제8조(건축서비스산업 정보체계의 구축)
011868,245343,항,49,"① 국토교통부장관은 건축서비스산업 관련 정보 및 자료 등을 체계적으로 수집ㆍ관리하기 위하여 건축서비스산업 정보체계(이하 ""정보체계""라 한다)를 구축하여야 한다."
011868,245343,항,50,② 정보체계에는 다음 각 호의 사항이 포함되어야 한다.
011868,245343,호,51,1. 국내외 건축서비스산업의 현황에 관한 사항
011868,245343,호,52,2. 건축서비스사업자의 수주(受注) 실적에 관한 사항
011868,245343,호,53,3. 국내외 건축서비스사업의 입찰정보에 관한 사항
011868,245343,호,54,4. 건축서비스 관련 연구ㆍ개발에 관한 사항
011868,245343,호,55,5. 건축서비스 전문인력의 현황 및 교육훈련에 관한 사항
011868,245343,호,56,6. 그 밖에 건축서비스산업에 관한 정보제공에 필요한 사항
011868,245343,항,57,③ 국토교통부장관은 정보체계를 구축하는 경우 「지능정보화 기본법」 제6조 및 제7조에 따른 지능정보사회 종합계획 및 지능정보사회 실행계획과 연계되도록 하여야 한다. <개정 2020.6.9>
011868,245343,항,58,④ 제1항부터 제3항까지에서 규정한 사항 외에 정보체계의 구축ㆍ운영 및 이용 등에 필요한 사항은 대통령령으로 정한다.
011868,245343,조문,59,제9조(건축서비스산업의 연구ㆍ개발 등)
011868,245343,항,60,"① 정부는 기본계획에 따라 수립된 건축서비스산업 진흥을 위한 연구ㆍ개발 시책을 추진하기 위하여 공공기관, 대학, 민간단체 및 기업과 협약을 체결하여 건축서비스산업 발전에 필요한 연구ㆍ개발 사업을 실시할 수 있다."
011868,245343,항,61,② 정부는 건축서비스산업의 연구ㆍ개발 성과를 높이기 위하여 제1항에 따라 협약을 체결한 기관으로 하여금 공동연구를 추진하게 할 수 있으며 연구수행에 필요한 지원을 할 수 있다.
011868,245343,항,62,③ 정부는 제1항에 따라 개발된 연구 성과의 이용ㆍ보급 및 관련 산업과의 연계를 촉진하기 위하여 필요하다고 판단하는 경우에는 대통령령으로 정하는 바에 따라 건축서비스산업 진흥 시범사업을 할 수 있다.
011868,245343,항,63,④ 제1항에 따른 협약체결 방법과 제2항에 따른 공동연구 추진 및 연구수행 지원 등에 필요한 사항은 대통령령으로 정한다.
011868,245343,조문,64,제10조(표준화 기반조성) 국토교통부장관은 건축서비스산업의 발전을 위하여 다음 각 호의 표준화 연구 및 보급 시책을 추진할 수 있다.
011868,245343,항,65,
011868,245343,호,66,1. 설계정보ㆍ설계기준 및 설계도서 양식의 표준화
011868,245343,호,67,2. 건축물등에 사용하는 자재의 표준화
011868,245343,호,68,3. 설계자 선정방식 및 절차의 표준화
011868,245343,호,69,4. 그 밖에 대통령령으로 정하는 사항
011868,245343,조문,70,제11조(지식재산권 보호)
011868,245343,항,71,① 정부는 건축서비스의 지식재산권을 보호하기 위하여 다음 각 호의 시책을 추진하여야 한다.
011868,245343,호,72,1. 건축디자인에 관한 저작권 보호
011868,245343,호,73,2. 건축서비스에 해당하는 신기술의 보호
011868,245343,호,74,3. 건축서비스의 지식재산권에 관한 교육 및 홍보
011868,245343,호,75,4. 제1호부터 제3호까지의 사업에 필요한 부대사업
011868,245343,항,76,② 국토교통부장관은 건축서비스의 지식재산권을 보호하기 위하여 필요한 경우 관련 제도의 개선 및 운영합리화 등에 관하여 관계 중앙행정기관의 장에게 협조를 요청할 수 있다.
011868,245343,조문,77,제12조(공정한 거래질서 구축)
011868,245343,항,78,① 건축서비스를 발주하고자 하는 자는 그 지위를 이용하여 건축서비스사업자에게 불공정한 계약을 강요하거나 부당한 이익을 취득하여서는 아니 된다.
011868,245343,항,79,② 국토교통부장관은 건축서비스산업의 공정한 거래질서를 구축하기 위하여 다음 각 호의 사업을 추진할 수 있다.
011868,245343,호,80,1. 건축서비스산업 환경의 현황 분석 및 평가
011868,245343,호,81,2. 건축서비스산업 관련 사업자 등이 참여하는 협력체계의 구축 지원
011868,245343,호,82,3. 그 밖에 공정한 거래질서를 구축하기 위하여 필요한 사업
011868,245343,항,83,③ 국토교통부장관은 건축서비스산업의 공정한 거래질서를 구축하기 위하여 공정거래위원회 위원장과 협의를 거쳐 건축서비스산업 관련 표준약관 또는 표준계약서를 제정 또는 개정하여 그 시행을 권고할 수 있다. 이 경우 공공기관은 특별한 사유가 없는 한 표준약관 또는 표준계약서에 따른 계약을 하여야 한다.
011868,245343,조문,84,제3장 건축서비스산업의 활성화
011868,245343,조문,85,제13조(건축서비스 전문인력의 양성)
011868,245343,항,86,① 국가 및 지방자치단체는 건축서비스산업의 진흥에 필요한 전문인력을 발굴ㆍ육성하기 위하여 필요한 시책을 마련하고 추진하여야 한다.
011868,245343,항,87,"② 국가 및 지방자치단체는 건축서비스 전문인력의 양성을 위하여 대통령령으로 정하는 바에 따라 대학ㆍ연구기관, 그 밖의 전문기관을 인력양성기관으로 지정하고 교육 및 훈련에 필요한 비용의 전부 또는 일부를 예산의 범위에서 지원할 수 있다."
011868,245343,항,88,"③ 국가 및 지방자치단체는 우수한 건축서비스를 제공할 수 있는 역량을 가진 전문인력을 선정하여 포상하고, 국가나 지방자치단체가 주관하는 전문인력 교육 등에 우선적으로 참여하게 하거나 창업지원을 하는 등 대통령령으로 정하는 바에 따라 필요한 지원을 할 수 있다."
011868,245343,항,89,④ 국가 및 지방자치단체는 건축서비스산업의 균형 있는 발전과 창의적인 디자인을 유도하기 위하여 역량 있는 건축사(「건축사법」에 따른 건축사를 말한다. 이하 이 조에서 같다)가 공공사업에 참여할 수 있도록 공모의 방법으로 설계자를 선정하는 경우 대통령령으로 정하는 자격요건을 구비한 건축사로 공모 대상을 제한할 수 있다.
011868,245343,항,90,⑤ 건축서비스 전문인력 발굴ㆍ육성 및 지원 등에 필요한 사항은 대통령령으로 정한다.
011868,245343,조문,91,제14조(건축서비스 전문인력의 고용 촉진)
011868,245343,항,92,① 정부는 건축서비스 전문인력의 고용을 촉진하기 위하여 필요한 시책을 마련하고 추진하여야 한다.
011868,245343,항,93,② 정부는 건축서비스사업자에게 건축서비스 전문인력의 고용을 확대하도록 권고할 수 있다.
011868,245343,항,94,③ 정부는 제1항 및 제2항에 따른 건축서비스 전문인력의 고용을 촉진하기 위하여 예산의 범위에서 그 비용을 보조할 수 있다.
011868,245343,조문,95,제15조(창업지원) 정부는 건축서비스산업과 관련된 창업을 촉진하고 활성화하기 위하여 다음 각 호의 행정적ㆍ재정적 지원을 할 수 있다.
011868,245343,항,96,
011868,245343,호,97,1. 창업자금의 지원 및 융자
011868,245343,호,98,2. 건축서비스 관련 연구ㆍ개발 성과의 제공
011868,245343,호,99,3. 고가장비의 공동 사용
011868,245343,호,100,4. 제16조에 따른 건축서비스산업 진흥시설에 대한 우선 입주기회 제공
011868,245343,호,101,5. 그 밖에 대통령령으로 정하는 사항
011868,245343,조문,102,제16조(건축서비스산업 진흥시설의 지정 등)
011868,245343,항,103,"① 국토교통부장관은 건축서비스산업을 활성화하기 위하여 건축서비스사업자가 집중적으로 입주한 건축물을 건축서비스산업 진흥시설(이하 ""진흥시설""이라 한다)로 지정하고 자금 및 설비 제공 등 필요한 지원을 할 수 있다."
011868,245343,항,104,② 건축물을 진흥시설로 지정받으려는 자는 대통령령으로 정하는 바에 따라 국토교통부장관에게 지정을 신청하여야 한다.
011868,245343,항,105,③ 국토교통부장관은 제1항에 따라 진흥시설을 지정하는 경우에는 건축서비스산업의 발전을 위하여 필요한 조건을 붙일 수 있다. 이 경우 해당 조건은 공공의 이익을 증진하기 위하여 필요한 최소한의 범위로 한정하여야 하며 부당한 의무를 부과하여서는 아니 된다.
011868,245343,항,106,④ 제1항에 따라 지정된 진흥시설은 「벤처기업육성에 관한 특별조치법」 제18조에 따른 벤처기업집적시설로 지정된 것으로 본다.
011868,245343,항,107,⑤ 진흥시설의 지정 요건 및 지원 등에 필요한 사항은 대통령령으로 정한다.
011868,245343,조문,108,제17조(진흥시설의 지정 취소)
011868,245343,항,109,"① 국토교통부장관은 다음 각 호의 어느 하나에 해당하는 경우에는 대통령령으로 정하는 바에 따라 진흥시설의 지정을 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 그 지정을 취소하여야 한다. <개정 2022.11.15>"
011868,245343,호,110,1. 거짓이나 그 밖의 부정한 방법으로 지정받은 경우
011868,245343,호,111,2. 진흥시설이 지정 요건에 미달하게 되는 경우
011868,245343,호,112,3. 제16조제1항에 따라 지원된 자금 및 설비를 목적 외에 사용한 경우
011868,245343,호,113,4. 제16조제3항에 따른 지정 조건을 이행하지 아니한 경우
011868,245343,항,114,② 국토교통부장관은 제1항에 따라 지정을 취소하는 경우에는 「행정절차법」에 따른 청문을 실시하여야 한다. <신설 2022.11.15>
011868,245343,조문,115,제18조(진흥시설에 대한 지방자치단체의 지원) 지방자치단체는 건축서비스산업의 진흥을 위하여 필요한 경우 진흥시설을 조성하고자 하는 자와 건축서비스산업을 지원하는 공공기관에 출연할 수 있다.
011868,245343,조문,116,제19조(해외진출 및 국제교류 지원)
011868,245343,항,117,① 정부는 건축서비스산업의 해외진출 및 국제교류를 촉진하기 위하여 다음 각 호의 사항에 필요한 비용을 보조할 수 있다.
011868,245343,호,118,1. 해외진출 및 국제교류를 위한 조사ㆍ연구
011868,245343,호,119,2. 해외진출을 위한 행정 및 재정 지원
011868,245343,호,120,3. 해외진출 관련 정보 제공 및 상담ㆍ협조
011868,245343,호,121,4. 해외진출 관련 교육훈련
011868,245343,호,122,5. 그 밖에 해외진출 및 국제교류 지원을 위하여 대통령령으로 정하는 사항
011868,245343,항,123,② 국토교통부장관은 제1항에 따른 해외진출 및 국제교류를 효율적으로 지원하기 위하여 대통령령으로 정하는 관계 기관이나 단체에 이를 위탁 또는 대행하게 할 수 있으며 이에 필요한 비용을 보조할 수 있다.
011868,245343,조문,124,제20조(우수 건축물등의 지정 및 지원)
011868,245343,항,125,"① 국토교통부장관, 시ㆍ도지사는 건축서비스산업 종사자의 자긍심을 높이고, 품격 높은 건축물을 통한 건축서비스산업의 경쟁력 강화를 위하여 우수 건축물등을 지정할 수 있다."
011868,245343,항,126,② 국토교통부장관이 제1항에 따라 우수 건축물등을 지정하고자 하는 경우에는 국토교통부령으로 정하는 기준 및 절차에 따른다.
011868,245343,항,127,③ 시ㆍ도지사가 제1항에 따라 우수 건축물등을 지정하고자 하는 경우에는 해당 지방자치단체의 조례로 정하는 기준 및 절차에 따른다.
011868,245343,항,128,④ 국토교통부장관 및 시ㆍ도지사는 제1항에 따라 지정된 우수 건축물등의 보수나 리모델링에 드는 비용의 전부 또는 일부에 대하여 예산의 범위에서 재정지원을 하거나 「조세특례제한법」 및 「지방세특례제한법」에 따라 조세를 감면할 수 있다.
011868,245343,조문,129,제4장 건축물의 품격제고를 통한 건축서비스산업 진흥
011868,245343,조문,130,제21조(설계공모의 활성화 등)
011868,245343,항,131,"① 공공기관은 건축서비스산업의 활성화와 공공건축의 품격을 향상시키기 위하여 발주하고자 하는 건축물등의 특성, 규모 및 사업비 등을 고려하여 적합한 발주방식을 선정하여야 한다."
011868,245343,항,132,"② 공공기관은 우수한 건축물등을 조성하기 위하여 대통령령으로 정하는 용도 및 규모에 해당하는 건축물등의 설계(「건축사법」에 따른 설계를 말한다. 이하 이 조에서 같다)를 발주하는 경우에는 공모방식을 우선적으로 적용하여야 하며, 공모방식의 적용대상ㆍ기준 및 절차 등에 필요한 사항은 대통령령으로 정한다."
011868,245343,항,133,③ 공공기관이 제2항에 따른 공모방식 우선 적용대상에 해당하지 아니하는 경우로서 대통령령으로 정하는 규모의 설계를 발주하는 경우에는 대통령령으로 정하는 사업자 선정 기준 및 절차 등에 따라야 한다.
011868,245343,조문,134,제22조(설계의도 구현)
011868,245343,항,135,① 공공기관이 대통령령으로 정하는 건축물등의 공사를 발주하는 경우 설계자의 설계의도가 구현되도록 대통령령으로 정하는 바에 따라 해당 건축물등의 설계자를 건축과정에 참여시켜야 한다.
011868,245343,항,136,② 건축물등의 설계자는 설계의도가 구현될 수 있도록 건축주ㆍ시공자ㆍ감리자 등에게 설계의 취지 및 건축물의 유지ㆍ관리에 필요한 사항을 제안할 수 있다.
011868,245343,항,137,"③ 제1항에 따라 건축과정에 설계자의 적정한 참여가 이루어질 수 있도록 시공자 및 감리자는 이를 정당한 사유 없이 방해하여서는 아니 되며, 설계자의 참여에 관한 내용 및 책임범위 등 필요한 사항은 대통령령으로 정한다."
011868,245343,조문,138,제22조의2(공공건축 건축기획의 수행 등)
011868,245343,항,139,"① 공공기관은 건축물등이 건축의 공공적 가치를 구현하고, 적정한 수준의 품격을 갖추며, 합리적인 기준에 맞게 건축될 수 있도록 노력하여야 한다."
011868,245343,항,140,② 공공기관은 공공건축 사업을 하려는 경우에는 다음 각 호의 내용을 포함한 건축기획 업무를 수행하여야 한다.
011868,245343,호,141,"1. 사업의 규모와 내용, 사업기간, 재원조달계획 등 사업의 추진에 관한 사항"
011868,245343,호,142,2. 발주방식에 관한 사항
011868,245343,호,143,3. 디자인관리방안
011868,245343,호,144,4. 에너지 효율화 등 지속가능성 제고방안
011868,245343,호,145,5. 그 밖에 공공적 가치 및 품격 제고를 위하여 대통령령으로 정하는 사항
011868,245343,항,146,"③ 「건설기술 진흥법」 제2조제6호에 따른 발주청이 공공기관인 경우로서 그 공공기관이 제2항에 따른 건축기획 업무를 수행한 경우에는 같은 법 제46조에 따른 건설공사의 시행과정 중 기본구상, 공사수행방식 등 대통령령으로 정하는 시행과정을 수행한 것으로 본다."
011868,245343,항,147,"④ 공공기관이 대통령령으로 정하는 공공건축 사업을 하려는 경우에는 설계용역 입찰공고 전에 건축기획의 내용에 대하여 제22조의3에 따른 공공건축심의위원회의 심의를 받아야 한다. 다만, 공공건축 사업이 제23조제2항에 따라 사업계획서에 대한 검토를 요청하여야 하는 공공건축 사업에 해당하는 경우에는 그 검토가 완료된 후 공공건축심의위원회에 심의를 요청하여야 한다."
011868,245343,항,148,⑤ 공공기관은 제2항에 따른 건축기획 업무의 수행을 다음 각 호의 어느 하나에 해당하는 자에게 의뢰할 수 있다.
011868,245343,호,149,1. 제24조에 따른 공공건축지원센터
011868,245343,호,150,2. 제24조의2에 따른 지역 공공건축지원센터(제24조의2제3항에 따라 국토교통부장관의 승인을 받은 경우에 한정한다)
011868,245343,호,151,3. 건축분야의 학식과 경험이 풍부한 사람으로서 대통령령으로 정하는 전문가
011868,245343,항,152,⑥ 제1항부터 제5항까지에서 규정한 사항 외에 건축기획 업무의 수행에 관한 세부적인 사항은 국토교통부장관이 정하여 고시한다.
011868,245343,조문,153,제22조의3(공공건축심의위원회)
011868,245343,항,154,"① 공공건축 사업의 건축기획에 관한 사항을 심의하거나 자문 등에 응하기 위하여 공공기관에 공공건축심의위원회를 둔다. 다만, 공공기관에 공공건축심의위원회를 설치ㆍ운영하기 어려운 경우에는 다음 각 호의 구분에 따른 위원회가 공공건축심의위원회의 기능을 대신할 수 있다."
011868,245343,호,155,1. 국가기관 또는 「공공기관의 운영에 관한 법률」 제4조제1항에 따른 공공기관의 경우: 「건축법」 제4조제1항에 따라 국토교통부장관이 두는 건축위원회
011868,245343,호,156,"2. 지방자치단체 또는 「지방공기업법」에 따른 지방공기업의 경우: 「건축기본법」 제18조에 따른 지역건축위원회. 다만, 지역건축위원회가 설치되지 아니한 경우에는 「건축법」 제4조제1항에 따라 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)이 두는 건축위원회가 대신할 수 있다."
011868,245343,항,157,② 공공건축심의위원회는 제22조의2제4항에 따라 건축기획의 심의를 요청받은 경우에는 설계용역 과업 내용의 적정성 등 대통령령으로 정하는 사항을 심의하여 그 결과를 심의를 요청한 자에게 통보하여야 한다.
011868,245343,항,158,③ 공공기관은 제2항에 따른 심의 결과를 해당 건축물등의 설계 및 건설공사(「건설산업기본법」 제2조제4호에 따른 건설공사를 말한다)에 반영하기 위하여 필요한 조치를 하여야 한다.
011868,245343,항,159,④ 제1항에 따른 공공건축심의위원회의 구성 및 운영 등에 필요한 사항은 대통령령으로 정하는 기준에 따라 공공기관이 정한다.
011868,245343,조문,160,제23조(공공건축 사업계획에 대한 사전검토 등)
011868,245343,항,161,① 삭제 <2018.12.18>
011868,245343,항,162,"② 공공기관이 대통령령으로 정하는 공공건축 사업을 하고자 할 때에는 제22조의2제2항 각 호의 내용을 포함한 사업계획서를 작성하여 이를 제24조에 따른 공공건축지원센터 또는 제24조의2에 따른 지역 공공건축지원센터(이하 ""공공건축지원센터등""이라 한다)에 제공하여 검토를 요청하여야 한다. 다만, 제22조의2제5항제1호 또는 제2호에 해당하는 자가 같은 조 제2항에 따른 건축기획 업무를 수행하는 경우에는 사업계획서에 대한 검토를 수행한 것으로 본다. <개정 2018.12.18>"
011868,245343,호,163,1. 삭제 <2018.12.18>
011868,245343,호,164,2. 삭제 <2018.12.18>
011868,245343,호,165,3. 삭제 <2018.12.18>
011868,245343,호,166,4. 삭제 <2018.12.18>
011868,245343,호,167,5. 삭제 <2018.12.18>
011868,245343,항,168,"③ 공공기관은 제2항에 따른 사업계획서의 작성 및 공공건축 사업의 기획 등을 위하여 공공건축지원센터등에 자문할 수 있으며, 공공건축지원센터등은 특별한 사유가 없는 한 이에 응하여야 한다. <개정 2018.12.18>"
011868,245343,항,169,"④ 공공기관은 제2항에 따른 사업계획서의 내용 중 사업예산, 건축물등의 입지 및 규모 등이 변경되는 경우에는 공공건축지원센터등에 변경된 사업계획서에 대하여 자문하거나 재검토를 요청할 수 있다. 다만, 건축물등의 입지 변경 등 대통령령으로 정하는 중요한 사항을 변경하는 경우에는 공공건축지원센터등에 변경된 사업계획서에 대한 재검토를 요청하여야 한다. <신설 2018.12.18>"
011868,245343,항,170,⑤ 공공건축지원센터등은 제2항 및 제4항에 따라 검토 및 재검토를 요청받은 사업계획서를 검토하고 30일 이내에 그에 대한 의견을 해당 공공기관과 관계 중앙행정기관의 장 및 관계 지방자치단체의 장에게 제공하여야 한다. <개정 2018.12.18>
011868,245343,항,171,"⑥ 제5항에 따라 검토의견을 제공받은 기관은 예산편성, 설계용역 발주 등 해당 사업과 관련된 소관 업무를 추진할 때 이를 참고하여야 한다. <개정 2018.12.18>"
011868,245343,항,172,⑦ 제2항부터 제6항까지에 따른 검토ㆍ재검토의 절차 및 활용 등에 필요한 사항은 대통령령으로 정한다. <개정 2018.12.18>
011868,245343,조문,173,제24조(공공건축지원센터)
011868,245343,항,174,① 국토교통부장관은 다음 각 호의 업무를 수행하기 위하여 관계 공공기관을 공공건축지원센터로 지정할 수 있다. <개정 2018.12.18>
011868,245343,호,175,1. 제22조의2제5항에 따라 의뢰받은 건축기획 업무
011868,245343,호,176,2. 제23조제2항에 따른 공공건축 사업계획서에 대한 사전검토 및 같은 조 제4항에 따른 변경된 사업계획서에 대한 재검토 업무
011868,245343,호,177,3. 제23조제3항 및 제4항에 따른 자문에 대한 응답 등
011868,245343,항,178,② 공공건축지원센터가 수행하는 자문에 대한 응답 등의 업무의 범위는 각 호와 같다.
011868,245343,호,179,1. 공공건축의 발주에 관한 자문에 대한 응답
011868,245343,호,180,2. 공공건축의 기획 및 관리에 관한 자문에 대한 응답
011868,245343,호,181,3. 공공건축의 디자인관리에 관한 자문에 대한 응답
011868,245343,호,182,4. 공공건축의 에너지 효율화 등 지속가능성 제고방안에 관한 자문에 대한 응답
011868,245343,호,183,5. 공공건축의 유지ㆍ관리 방안에 관한 자문에 대한 응답
011868,245343,호,184,6. 공공기관 관계자에 대한 교육
011868,245343,호,185,7. 공공건축에 대한 데이터베이스 구축
011868,245343,호,186,8. 그 밖에 국토교통부령으로 정하는 공공건축에 대한 자문 및 지원에 관한 사항
011868,245343,항,187,③ 제1항에 따라 공공기관을 공공건축지원센터로 지정하는 경우 정부는 그 운영에 필요한 행정적ㆍ재정적 지원을 할 수 있다.
011868,245343,항,188,④ 공공건축지원센터의 지정과 운영에 필요한 사항은 대통령령으로 정한다.
011868,245343,항,189,⑤ 공공건축지원센터의 운영 및 임직원의 의무 등에 대하여는 제28조부터 제30조까지의 규정을 준용한다.
011868,245343,조문,190,제24조의2(지역 공공건축지원센터의 설치 등)
011868,245343,항,191,① 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 지역 공공건축지원센터를 설치ㆍ운영할 수 있다.
011868,245343,항,192,② 제1항에 따라 설치된 지역 공공건축지원센터는 다음 각 호의 업무를 수행한다.
011868,245343,호,193,1. 해당 지방자치단체 또는 관할 시ㆍ군ㆍ구(자치구를 말한다. 이하 같다)에서 발주하는 공공건축 사업에 대한 제23조제2항에 따른 공공건축 사업계획서에 대한 사전검토 업무
011868,245343,호,194,2. 해당 지방자치단체 또는 관할 시ㆍ군ㆍ구에서 발주하는 공공건축 사업에 대한 제24조제2항 각 호의 업무
011868,245343,호,195,3. 그 밖에 국토교통부장관이나 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 요청하는 사항
011868,245343,항,196,③ 지역 공공건축지원센터가 제2항제1호 또는 제2호에 따른 업무를 수행하려는 경우에는 사전에 국토교통부장관의 승인을 받아야 한다.
011868,245343,항,197,④ 국토교통부장관은 제2항제1호 또는 제2호에 따른 업무를 수행하는 지역 공공건축지원센터에 대하여 정기적으로 운영실태를 평가할 수 있다.
011868,245343,항,198,"⑤ 제1항부터 제4항까지에서 규정한 사항 외에 지역 공공건축지원센터의 설치, 운영 및 승인 등에 필요한 사항은 대통령령으로 정한다."
011868,245343,조문,199,제5장 건축진흥원 및 특별회계
011868,245343,조문,200,제25조(건축진흥원의 설립 등)
