법령일련번호,MST,구분,문장번호,내용
000123,258087,항,43,③ 기본계획에는 다음 각 호의 사항이 포함되어야 한다.
000123,258087,호,44,1. 고용에 관한 중장기 정책목표 및 방향
000123,258087,호,45,"2. 인력의 수요와 공급에 영향을 미치는 경제, 산업, 교육, 복지 또는 인구정책 등의 동향(動向)에 관한 사항"
000123,258087,호,46,3. 고용 동향과 인력의 수급 전망에 관한 사항
000123,258087,호,47,4. 제6조제1항 각 호의 사항에 관한 시책의 기본 방향에 관한 사항
000123,258087,호,48,5. 그 밖의 고용 관련 주요 시책에 관한 사항
000123,258087,항,49,④ 관계 중앙행정기관의 장은 고용과 관련된 계획을 수립할 때에는 기본계획과 조화되도록 하여야 한다.
000123,258087,항,50,⑤ 고용노동부장관은 기본계획을 세우기 위하여 필요하면 관계 중앙행정기관의 장 및 지방자치단체의 장에게 필요한 자료의 제출을 요청할 수 있다. <개정 2010.6.4>
000123,258087,조문,51,제9조(지역고용정책기본계획의 수립ㆍ시행)
000123,258087,항,52,"① 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 및 특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 제10조제1항에 따른 지역고용심의회의 심의를 거쳐 지역 주민의 고용촉진과 고용안정 등에 관한 지역고용정책기본계획(이하 ""지역고용계획""이라 한다)을 수립ㆍ시행하여야 한다. <개정 2011.7.25>"
000123,258087,항,53,② 시ㆍ도지사는 지역고용계획을 수립할 때에는 기본계획과 조화되도록 하여야 한다.
000123,258087,항,54,③ 시ㆍ도지사는 지역고용계획을 세우기 위하여 필요하면 관계 중앙행정기관의 장 및 관할 지역의 직업안정기관의 장에게 협조를 요청할 수 있다.
000123,258087,항,55,④ 국가는 시ㆍ도지사가 지역고용계획을 수립ㆍ시행하는 데에 필요한 지원을 할 수 있다.
000123,258087,조문,56,제9조의2(지역 일자리 창출대책의 수립 등)
000123,258087,항,57,① 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 관할 지역 주민들에게 자신의 임기 중에 추진할 일자리 창출대책을 수립ㆍ공표할 수 있다.
000123,258087,항,58,② 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장은 제1항에 따라 일자리 창출대책을 추진하기 위하여 관계 중앙행정기관의 장 및 관할 지역의 직업안정기관의 장에게 협조를 요청할 수 있다. 이 경우 협조를 요청받은 관계 중앙행정기관의 장 및 관할 지역의 직업안정기관의 장은 정당한 사유가 없으면 그 요청에 따라야 한다.
000123,258087,항,59,"③ 고용노동부장관은 제1항에 따른 일자리 창출대책의 추진성과를 확인하여 공표할 수 있고, 이를 위하여 관계 중앙행정기관의 장 및 지방자치단체의 장에게 필요한 자료의 제출 등 협조를 요청할 수 있다."
000123,258087,항,60,④ 국가는 시ㆍ도지사 및 시장ㆍ군수ㆍ구청장이 제1항에 따라 일자리 창출대책을 추진하는 데에 필요한 지원을 할 수 있다.
000123,258087,항,61,⑤ 고용노동부장관은 일자리 창출대책의 효과를 높이기 위하여 관련 의견을 해당 지방자치단체의 장에게 제시할 수 있다.
000123,258087,항,62,⑥ 지역 일자리 창출대책의 운영에 관한 사항은 고용노동부령으로 정한다.
000123,258087,조문,63,제10조(고용정책심의회)
000123,258087,항,64,"① 고용에 관한 주요 사항을 심의하기 위하여 고용노동부에 고용정책심의회(이하 ""정책심의회""라 한다)를 두고, 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도에 지역고용심의회를 둔다. 이 경우 「노사관계 발전 지원에 관한 법률」 제3조제1항에 따른 지역 노사민정 간 협력 활성화를 위한 협의체가 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도에 구성되어 있는 경우에는 이를 지역고용심의회로 볼 수 있다. <개정 2010.6.4, 2011.7.25>"
000123,258087,항,65,"② 정책심의회는 다음 각 호의 사항을 심의한다. <개정 2010.5.31, 2010.6.8, 2011.7.25, 2014.1.14, 2014.1.21, 2019.4.30, 2021.6.15, 2021.8.17>"
000123,258087,호,66,1. 제6조제1항에 따른 시책 및 제8조제1항에 따른 기본계획의 수립에 관한 사항
000123,258087,호,67,2. 인력의 공급구조와 산업구조의 변화 등에 따른 고용 및 실업대책에 관한 사항
000123,258087,호,68,"3. 제13조에 따른 고용영향평가 대상의 선정, 평가방법 등에 관한 사항"
000123,258087,호,69,4. 제13조의2에 따른 재정지원 일자리사업의 효율화에 관한 사항
000123,258087,호,70,4의2. 제32조제4항 및 제5항에 따른 특별고용지원업종 또는 고용위기지역의 지정 및 지정 해제에 관한 사항
000123,258087,호,71,5. 「사회적기업 육성법」에 따른 다음 각 목의 사항
000123,258087,목,72,가. 「사회적기업 육성법」 제5조에 따른 사회적기업육성기본계획
000123,258087,목,73,나. 「사회적기업 육성법」 제7조에 따른 사회적기업 인증에 관한 사항
000123,258087,목,74,다. 그 밖에 사회적기업의 지원을 위하여 필요한 사항으로서 대통령령으로 정하는 사항
000123,258087,호,75,6. 「남녀고용평등과 일ㆍ가정 양립 지원에 관한 법률」 제17조의8 각 호의 사항
000123,258087,호,76,7. 「장애인고용촉진 및 직업재활법」에 따른 다음 각 목의 사항
000123,258087,목,77,가. 「장애인고용촉진 및 직업재활법」 제7조제1항에 따른 장애인의 고용촉진 및 직업재활을 위한 기본계획의 수립에 관한 사항
000123,258087,목,78,나. 그 밖에 장애인의 고용촉진 및 직업재활에 관하여 위원장이 회의에 부치는 사항
000123,258087,호,79,8. 「근로복지기본법」 제8조 각 호의 사항
000123,258087,호,80,8의2. 「가사근로자의 고용개선 등에 관한 법률」 제20조 각 호의 사항
000123,258087,호,81,9. 관계 중앙행정기관의 장이 고용과 관련하여 심의를 요청하는 사항
000123,258087,호,82,10. 그 밖에 다른 법령에서 정책심의회의 심의를 거치도록 한 사항 및 대통령령으로 정하는 사항
000123,258087,항,83,"③ 정책심의회는 위원장 1명을 포함한 30명 이내의 위원으로 구성하고, 위원장은 고용노동부장관이 되며, 위원은 다음 각 호의 어느 하나에 해당하는 사람 중에서 고용노동부장관이 위촉하는 사람과 대통령령으로 정하는 관계 중앙행정기관의 차관 또는 차관급 공무원이 된다. <개정 2010.6.4, 2021.1.12>"
000123,258087,호,84,1. 근로자와 사업주를 대표하는 사람
000123,258087,호,85,2. 고용문제에 관하여 학식과 경험이 풍부한 사람
000123,258087,호,86,3. 「지방자치법」 제182조에 따른 전국 시ㆍ도지사 협의체에서 추천하는 사람
000123,258087,항,87,④ 정책심의회를 효율적으로 운영하고 정책심의회의 심의 사항을 전문적으로 심의하도록 하기 위하여 정책심의회에 분야별로 전문위원회를 둘 수 있다.
000123,258087,항,88,⑤ 전문위원회는 대통령령으로 정하는 바에 따라 정책심의회가 위임한 사항에 관하여 심의한다. 이 경우 전문위원회의 심의는 정책심의회의 심의로 본다.
000123,258087,항,89,"⑥ 정책심의회, 지역고용심의회 및 전문위원회의 구성ㆍ운영과 그 밖에 필요한 사항은 대통령령으로 정한다."
000123,258087,조문,90,제11조(직업안정기관의 설치 등)
000123,258087,항,91,① 국가는 제6조제1항에 따른 시책을 추진하는 경우에 지역 근로자와 사업주가 편리하게 고용서비스를 받을 수 있도록 지역별로 직업안정기관을 설치ㆍ운영하여야 한다.
000123,258087,항,92,② 국가는 지방자치단체의 장이 해당 지역의 구직자와 구인기업에 대하여 고용서비스를 제공하는 업무를 담당하는 조직을 운영하는 경우에 그 조직의 운영에 필요한 지원을 할 수 있다.
000123,258087,항,93,③ 직업안정기관의 장과 지방자치단체의 장은 고용서비스 제공 업무를 수행하는 경우에 서로 협력하여야 한다.
000123,258087,항,94,④ 국가 또는 지방자치단체는 대통령령으로 정하는 바에 따라 취업취약계층에 대한 고용서비스 제공에 필요한 시설을 설치ㆍ운영할 수 있다.
000123,258087,조문,95,제12조(민간에 의한 고용서비스 제공 지원 등)
000123,258087,항,96,① 국가는 민간 고용서비스산업의 발전에 필요한 다음 각 호의 시책을 수립ㆍ시행할 수 있다.
000123,258087,호,97,1. 고용서비스 전문가의 양성
000123,258087,호,98,2. 공공부문과 민간의 고용 관련 정보망의 연계
000123,258087,호,99,3. 국가와 지방자치단체에서 하는 고용서비스 제공사업 중 민간의 전문성을 활용할 수 있는 사업의 발굴과 그 사업의 위탁
000123,258087,호,100,4. 우수한 고용서비스를 제공하는 민간기관에 대한 인증
000123,258087,항,101,② 직업안정기관과 민간기관은 고용서비스 제공에 관한 사업을 공동으로 추진하거나 연계하여 추진하는 등 서로 협력하여 사업을 추진할 수 있다.
000123,258087,항,102,"③ 고용노동부장관 또는 직업안정기관의 장은 고용서비스를 제공하는 행정기관, 지방자치단체, 그 밖의 민간 고용서비스 제공기관 등에 시설ㆍ장비 등 필요한 지원을 할 수 있다. <개정 2010.6.4>"
000123,258087,조문,103,제13조(고용영향평가)
000123,258087,항,104,"① 중앙행정기관의 장과 지방자치단체의 장은 소관정책이 일자리 증감 및 고용의 질 등에 미치는 영향을 분석ㆍ평가(이하 ""고용영향평가""라 한다)하고, 그 결과를 정책의 수립ㆍ시행에 반영하도록 노력하여야 한다. <개정 2014.1.21>"
000123,258087,항,105,"② 중앙행정기관의 장은 다음 각 호의 어느 하나에 해당하는 사업으로서 고용노동부장관이 고용에 미치는 영향, 사업의 규모 및 그 밖에 대통령령으로 정하는 사항을 고려하여 선정한 사업에 대하여 고용노동부령으로 정하는 바에 따라 고용영향평가를 실시하고 그 결과를 고용노동부장관에게 제출하여야 한다. <신설 2019.4.30>"
000123,258087,호,106,1. 「국가재정법」 제31조제1항에 따른 예산요구서에 포함된 세출예산사업
000123,258087,호,107,2. 「국가재정법」 제66조제5항에 따른 기금운용계획안에 포함된 기금사업
000123,258087,항,108,"③ 고용노동부장관은 중앙행정기관의 장 또는 지방자치단체의 장이 시행할 계획 또는 시행 중이거나 시행이 완료된 정책 중 고용에 미치는 영향이 큰 정책(계획을 포함한다. 이하 이 조에서 같다)으로서 다음 각 호의 어느 하나에 해당하는 경우 고용영향평가를 하고, 그 결과를 소관 중앙행정기관의 장 또는 지방자치단체의 장에게 통보할 수 있다. <개정 2010.6.4, 2014.1.21, 2019.4.30>"
000123,258087,호,109,1. 관계 중앙행정기관의 장 또는 지방자치단체의 장이 고용영향평가를 요청하는 정책으로서 고용노동부장관이 고용영향평가가 필요하다고 인정하는 정책
000123,258087,호,110,2. 정책심의회에서 고용영향평가를 하기로 심의한 정책
000123,258087,호,111,3. 고용노동부장관이 직권으로 고용영향평가가 필요하다고 인정하는 정책
000123,258087,호,112,4. 대규모의 예산이 투입되는 정책으로서 대통령령으로 정하는 정책
000123,258087,항,113,"④ 고용노동부장관은 고용영향평가를 위하여 필요하다고 인정할 때에는 관계 행정기관, 교육ㆍ연구기관 등에 필요한 자료를 요청할 수 있다. 이 경우 자료 요청을 받은 관계 행정기관의 장, 교육ㆍ연구기관의 장 등은 특별한 사정이 없으면 이에 따라야 한다. <신설 2014.1.21, 2019.4.30>"
000123,258087,항,114,"⑤ 고용노동부장관은 제3항에 따른 고용영향평가 결과를 공개하여야 한다. <신설 2014.1.21, 2019.4.30>"
000123,258087,항,115,"⑥ 고용노동부장관은 제2항 및 제3항에 따른 고용영향평가의 결과 고용안정 촉진 및 일자리 창출을 위하여 필요하다고 인정하는 경우 관계 중앙행정기관의 장 및 지방자치단체의 장에게 정책에 관하여 제언을 하거나 개선을 권고할 수 있다. <신설 2014.1.21, 2019.4.30>"
000123,258087,항,116,"⑦ 제6항에 따라 정책에 관하여 제언 또는 개선 권고를 받은 관계 중앙행정기관의 장 또는 지방자치단체의 장은 특별한 사정이 있는 경우를 제외하고는 개선 대책을 수립ㆍ시행하고 그 결과를 고용노동부장관에게 통보하여야 한다. <신설 2014.1.21, 2019.4.30>"
000123,258087,항,117,"⑧ 제3항, 제6항 및 제7항에 따른 고용영향평가의 요청 절차, 대상의 선정 및 방법, 정책에 관한 제언 또는 개선 권고 및 개선 대책의 수립ㆍ시행 등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2014.1.21, 2019.4.30>"
000123,258087,항,118,"⑨ 고용노동부장관은 대통령령으로 정하는 바에 따라 다음 각 호의 어느 하나에 해당하는 기관에 제3항에 따른 고용영향평가 업무를 대행하도록 할 수 있다. 이 경우 고용노동부장관은 대행에 필요한 비용을 지급하여야 한다. <개정 2010.6.4, 2014.1.21, 2019.4.30>"
000123,258087,호,119,1. 국가나 지방자치단체가 출연한 연구기관(국가나 지방자치단체의 출연기관이 재출연한 연구기관을 포함한다)
000123,258087,호,120,2. 민간연구기관
000123,258087,조문,121,제13조의2(재정지원 일자리사업의 효율화)
000123,258087,항,122,① 고용노동부장관은 재정지원 일자리사업(중앙행정기관 및 지방자치단체 또는 이들로부터 위탁받은 각종 기관 및 단체가 취업을 지원하기 위하여 재정을 활용하여 시행하는 사업을 말한다. 이하 같다)의 효율화를 위하여 다음 각 호의 사항을 추진하여야 한다. <개정 2019.4.30>
000123,258087,호,123,"1. 재정지원 일자리사업의 범위, 분류 및 평가기준의 마련"
000123,258087,호,124,1의2. 재정지원 일자리사업에 대한 현황조사
000123,258087,호,125,2. 재정지원 일자리사업 간 중복 조정기준의 마련 및 이에 따른 조정
000123,258087,호,126,3. 재정지원 일자리사업에 취업취약계층의 우선적 참여를 위한 취업취약계층의 정의 및 사업별 고용비율ㆍ고용방법 등 제시
000123,258087,호,127,4. 재정지원 일자리사업의 추진체계 개선
000123,258087,호,128,5. 재정지원 일자리사업 간 연계성 강화
000123,258087,호,129,6. 재정지원 일자리사업에 대한 평가 및 그 평가에 따른 제도개선이나 예산반영에 관한 의견 제시
000123,258087,호,130,7. 재정지원 일자리사업을 통합 관리하는 정보전산망 운영
000123,258087,호,131,8. 그 밖에 재정지원 일자리사업의 효율화를 위하여 정책심의회에서 정하는 사항
000123,258087,항,132,"② 고용노동부장관은 매년 제1항제6호의 평가 결과와 연계하여 제1항제1호의2, 제2호부터 제5호까지의 사항이 포함된 재정지원 일자리사업 효율화 방안을 마련하고, 정책심의회의 심의를 거쳐 기획재정부장관 등 관계 중앙행정기관의 장에게 재정지원 일자리사업 효율화 방안을 통보하여야 한다. <신설 2019.4.30>"
000123,258087,항,133,"③ 제2항의 재정지원 일자리사업 효율화 방안을 통보받은 기획재정부장관 등 관계 중앙행정기관의 장은 효율화 방안의 내용을 반영하여 재정지원 일자리사업의 설계ㆍ운영 방안을 조정하여야 하며, 고용노동부장관의 요청이 있는 때에는 그 반영 결과를 고용노동부장관에게 통보하여야 한다. <신설 2019.4.30>"
000123,258087,항,134,④ 중앙행정기관의 장 및 지방자치단체의 장은 재정지원 일자리사업이 기존 사업과 유사하거나 중복되지 아니하도록 하고 재정지원 일자리사업 간의 연계를 강화하는 등 재정지원 일자리사업을 효율적으로 추진하여야 한다. <신설 2019.4.30>
000123,258087,항,135,⑤ 재정지원 일자리사업을 수행하는 중앙행정기관의 장 및 지방자치단체의 장 또는 위탁 기관ㆍ단체는 재정지원 일자리사업의 효율화를 위하여 고용노동부장관의 요청이 있는 경우 다음 각 호의 사항을 이행하여야 한다. <개정 2019.4.30>
000123,258087,호,136,"1. 매년 자신이 수행하는 재정지원 일자리사업의 사업실적, 예산서, 운영지침 등 현황 통보"
000123,258087,호,137,2. 고용노동부장관이 제시한 사업개선과 예산반영 의견에 대한 결과의 보고
000123,258087,호,138,3. 소관 재정지원 일자리사업의 통합 정보전산망 관리 및 기존 정보전산망과의 연계
000123,258087,호,139,4. 정보전산망 등을 이용한 재정지원 일자리사업의 중복참여 여부 확인
000123,258087,호,140,5. 그 밖에 재정지원 일자리사업의 효율화를 위하여 정책심의회에서 정하는 사항
000123,258087,항,141,⑥ 중앙행정기관의 장 및 지방자치단체의 장은 재정지원 일자리사업을 신설하거나 변경하려는 경우에는 미리 고용노동부장관에게 해당 사업의 내용을 통보하여야 한다. <신설 2019.4.30>
000123,258087,항,142,⑦ 제6항에 따라 통보를 받은 고용노동부장관은 해당 사업과 그 밖의 재정지원 일자리사업 간의 중복을 방지하고 해당 사업의 효율성을 높이기 위하여 필요한 경우 중앙행정기관의 장에게 의견을 제시하거나 권고할 수 있다. <신설 2019.4.30>
000123,258087,항,143,⑧ 고용노동부장관은 제7항에 따라 제시한 의견 또는 권고의 내용과 그에 따른 결과를 기획재정부장관 등 관계 중앙행정기관의 장에게 통보하여야 한다. <신설 2019.4.30>
000123,258087,조문,144,"제14조(국제협력) 고용노동부장관은 국제 노동시장의 동향 조사 및 대책 마련, 고용정책 개발 등에 관하여 국제기구, 외국정부 또는 외국기관과 협력사업을 할 수 있다. <개정 2010.6.4>"
000123,258087,조문,145,제3장 고용정보 등의 수집ㆍ제공
000123,258087,조문,146,제15조(고용ㆍ직업 정보의 수집ㆍ관리)
000123,258087,항,147,"① 고용노동부장관은 근로자와 기업에 대한 고용서비스 향상과 노동시장의 효율성 제고를 위하여 다음 각 호의 고용ㆍ직업에 관한 정보(이하 ""고용ㆍ직업 정보""라 한다)를 수집ㆍ관리하여야 한다. <개정 2019.4.30>"
000123,258087,호,148,1. 구인ㆍ구직 정보
000123,258087,호,149,2. 고용보험제도 및 고용안정사업의 운영에 필요한 정보
000123,258087,호,150,3. 직업의 현황과 전망에 관한 정보 및 직업능력개발 훈련에 필요한 정보
000123,258087,호,151,4. 외국인 고용관리에 필요한 정보
000123,258087,호,152,5. 재정지원 일자리사업 운영을 위해 필요한 정보
000123,258087,호,153,6. 산업별ㆍ지역별 고용 동향 및 노동시장 정보
000123,258087,호,154,7. 그 밖에 제1호부터 제6호까지의 정보를 이용하여 제공하는 서비스의 향상을 위하여 필요한 정보로서 대통령령으로 정하는 정보
000123,258087,항,155,"② 고용노동부장관은 구직자ㆍ구인자, 직업훈련기관, 교육기관 및 그 밖에 고용ㆍ직업 정보가 필요한 자가 신속하고 편리하게 이용할 수 있도록 책자를 발간ㆍ배포하는 등 필요한 조치를 하여야 한다. <개정 2010.6.4, 2020.5.26>"
000123,258087,항,156,"③ 고용노동부장관은 고용ㆍ직업 정보의 수집ㆍ관리를 위하여 노동시장의 직업구조를 반영한 고용직업분류표를 작성ㆍ고시하여야 한다. 이 경우 미리 관계 행정기관의 장과 협의할 수 있다. <신설 2011.7.25, 2019.4.30>"
000123,258087,조문,157,제15조의2(고용정보시스템의 구축ㆍ운영)
000123,258087,항,158,"① 고용노동부장관은 제15조제1항의 업무를 효율적으로 수행하기 위하여 같은 항 각 호의 고용ㆍ직업 정보를 대상으로 하는 전자정보시스템(이하 ""고용정보시스템"")을 구축ㆍ운영할 수 있다."
000123,258087,항,159,② 고용노동부장관은 제1항에 따른 업무를 수행하기 위하여 법원ㆍ법무부ㆍ보건복지부ㆍ행정안전부ㆍ국세청 등 관계 중앙행정기관과 지방자치단체의 장 및 관련 기관ㆍ단체의 장에게 자료 제공 및 관계 전산망의 이용을 요청할 수 있다. 이 경우 자료의 제공 등을 요청받은 자는 정당한 사유가 없으면 그 요청에 따라야 한다. <개정 2023.3.28>
000123,258087,항,160,③ 고용노동부장관은 제2항에 따라 다음 각 호의 정보를 수집ㆍ보유ㆍ이용할 수 있다. <개정 2023.3.28>
000123,258087,호,161,1. 사업자등록증
000123,258087,호,162,"2. 국민건강보험ㆍ국민연금ㆍ고용보험ㆍ산업재해보상보험ㆍ보훈급여ㆍ공무원연금ㆍ공무원재해보상급여ㆍ군인연금ㆍ사립학교교직원연금ㆍ별정우체국연금의 가입 여부, 가입종별, 소득정보, 부과액 및 수급액"
000123,258087,호,163,3. 건물ㆍ토지ㆍ자동차ㆍ건설기계ㆍ선박의 공시가격 또는 과세표준액
000123,258087,호,164,4. 주민등록등본ㆍ초본
000123,258087,호,165,"5. 가족관계등록부(가족관계증명서, 혼인관계증명서, 기본증명서)"
000123,258087,호,166,6. 북한이탈주민확인증명서
000123,258087,호,167,7. 범죄사실에 관한 정보
000123,258087,호,168,8. 출입국 정보
000123,258087,호,169,9. 외국인등록 자료 중 체류자격과 체류기간
000123,258087,호,170,10. 장애 정도
000123,258087,호,171,11. 사회보장급여 수급 이력
