법령일련번호,MST,구분,문장번호,내용
000583,216129,항,46,"② 제조업자 또는 수입판매업자는 매 반기마다 소방청장으로부터 품목별로 저발화성담배의 화재방지성능에 관한 인증(이하 ""화재방지성능인증""이라 한다)을 받아야 한다. <개정 2014.11.19, 2017.7.26>"
000583,216129,항,47,③ 화재방지성능인증을 받은 제조업자 또는 수입판매업자는 화재방지성능인증서를 기획재정부장관에게 제출하여야 한다.
000583,216129,항,48,"④ 화재방지성능인증을 위한 시험항목, 성능기준 및 수수료 등에 관한 사항과 화재방지성능인증 신청 및 성능인증서 발급절차 등에 관하여 필요한 사항은 대통령령으로 정한다."
000583,216129,항,49,"⑤ 소방청장은 화재방지성능인증을 받지 아니한 담배를 제조 또는 수입·판매하는 것으로 의심되는 경우에는 해당 담배를 제조 또는 수입·판매한 자에게 화재방지성능인증을 받도록 명할 수 있다. <개정 2014.11.19, 2017.7.26>"
000583,216129,조문,50,제11조의6(화재방지성능인증기관의 지정)
000583,216129,항,51,"① 소방청장은 제11조의5에 따른 화재방지성능인증 업무를 효율적으로 실시하기 위하여 화재방지성능인증기관을 지정할 수 있다. <개정 2014.11.19, 2017.7.26>"
000583,216129,항,52,"② 제1항에 따른 화재방지성능인증기관의 지정에 필요한 시설, 전문인력 등의 요건과 지정절차 및 지정방법 등에 관하여 필요한 사항은 대통령령으로 정한다."
000583,216129,항,53,③ 제1항에 따라 지정된 화재방지성능인증기관은 제11조의5제4항의 인증기준에 적합한 담배에 대하여 화재방지성능인증서를 발급할 수 있다.
000583,216129,항,54,"④ 소방청장은 제1항에 따라 지정된 화재방지성능인증기관이 다음 각 호의 어느 하나에 해당하면 그 지정을 취소하거나 9개월 이내의 범위에서 업무의 정지를 명할 수 있다. 다만, 제1호·제3호(고의 또는 중대한 과실인 경우에 한정한다) 또는 제4호에 해당하는 경우에는 지정을 취소하여야 한다. <개정 2014.11.19, 2017.7.26>"
000583,216129,호,55,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
000583,216129,호,56,2. 제2항에 따른 지정요건에 미달된 경우
000583,216129,호,57,3. 제3항에 따른 화재방지성능인증서를 거짓으로 발급한 경우
000583,216129,호,58,4. 업무정지 기간 중에 업무를 한 경우
000583,216129,항,59,⑤ 제4항에 따른 행정처분의 기준 등 필요한 사항은 대통령령으로 정한다.
000583,216129,조문,60,제12조(담배의 판매)
000583,216129,항,61,"① 제조업자가 제조한 담배는 그 제조업자가, 외국으로부터 수입한 담배는 그 수입판매업자가 다음 각 호에 해당하는 자에게 판매한다."
000583,216129,호,62,1. 도매업자(제13조제1항에 따른 담배도매업의 등록을 한 자를 말한다. 이하 같다)
000583,216129,호,63,2. 소매인(제16조제1항에 따른 소매인의 지정을 받은 자를 말한다. 이하 같다)
000583,216129,항,64,② 소매인이 아닌 자는 담배를 소비자에게 판매해서는 아니 된다.
000583,216129,항,65,"③ 제조업자, 수입판매업자, 도매업자 또는 소매인은 다음 각 호의 담배를 판매해서는 아니 된다."
000583,216129,호,66,1. 담배제조업허가를 받지 아니한 자가 제조한 담배
000583,216129,호,67,"2. 「관세법」 제14조에 따라 부과되는 관세를 내지 아니하거나, 같은 법 제235조에 따라 보호되는 상표권을 침해하거나, 같은 법 제241조에 따른 수입신고를 하지 아니하고 수입된 담배"
000583,216129,호,68,3. 절취 또는 강취(强取)된 담배
000583,216129,호,69,4. 제11조의5제3항을 위반하여 화재방지성능인증서를 제출하지 아니한 담배
000583,216129,항,70,④ 소매인이 담배를 소비자에게 판매하는 경우에는 우편판매 및 전자거래(「전자문서 및 전자거래 기본법」 제2조제5호에 따른 전자거래를 말한다. 이하 같다)의 방법으로 하여서는 아니 된다.
000583,216129,조문,71,제13조(담배판매업의 등록)
000583,216129,항,72,"① 담배수입판매업을 하려는 자는 그의 본점 또는 주된 사무소의 소재지를 관할하는 특별시장·광역시장·특별자치시장·도지사 또는 특별자치도지사(이하 ""시·도지사""라 한다)에게 등록하고, 담배도매업(제조업자나 수입판매업자로부터 담배를 매입하여 다른 도매업자나 소매인에게 판매하는 영업을 말한다. 이하 같다)을 하려는 자는 그의 본점 또는 주된 사무소의 소재지를 관할하는 특별자치시장·특별자치도지사·시장·군수 또는 구청장(구청장은 자치구의 구청장을 말하며, 이하 ""시장·군수·구청장""이라 한다)에게 등록하여야 한다. 등록한 사항 중 기획재정부령으로 정하는 중요사항을 변경할 때에도 또한 같다."
000583,216129,항,73,② 제1항에 따른 등록을 하려는 자는 대통령령으로 정하는 요건을 갖추어야 한다.
000583,216129,항,74,"③ 제1항에 따라 담배수입판매업의 등록업무를 한 시·도지사는 등록한 날부터 7일 이내에 기획재정부장관, 행정안전부장관, 보건복지부장관, 환경부장관, 여성가족부장관, 관세청장 및 다른 시·도지사에게 각각 그 내용을 통보하여야 한다. <개정 2014.11.19, 2017.7.26>"
000583,216129,조문,75,제14조(담배판매업 등록의 결격사유) 다음 각 호의 어느 하나에 해당하는 자는 제13조제1항에 따른 담배수입판매업 또는 담배도매업의 등록을 할 수 없다. <개정 2020.3.31>
000583,216129,항,76,
000583,216129,호,77,1. 미성년자 또는 피성년후견인·피한정후견인
000583,216129,호,78,2. 파산선고를 받고 복권되지 아니한 자
000583,216129,호,79,3. 이 법을 위반하여 징역의 실형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 1년이 지나지 아니한 사람
000583,216129,호,80,4. 이 법을 위반하여 징역형의 집행유예를 선고받고 그 유예기간 중에 있는 사람
000583,216129,호,81,5. 제15조제1항에 따라 등록이 취소(이 조 제1호 또는 제2호에 해당하여 등록이 취소된 경우는 제외한다)된 후 2년이 지나지 아니한 자
000583,216129,호,82,6. 대표자가 제1호부터 제5호까지의 어느 하나에 해당하는 법인
000583,216129,조문,83,제15조(담배판매업 등록의 취소 등)
000583,216129,항,84,① 시·도지사 또는 시장·군수·구청장은 수입판매업자 또는 도매업자가 다음 각 호의 어느 하나에 해당하는 경우에는 그 등록을 취소하여야 한다.
000583,216129,호,85,1. 부정한 방법으로 등록을 한 경우
000583,216129,호,86,2. 제11조의5제3항에 따른 화재방지성능인증서를 제출하지 아니한 담배를 수입하여 판매한 경우
000583,216129,호,87,3. 제14조 각 호의 결격사유 중 어느 하나에 해당하게 된 경우
000583,216129,호,88,4. 최근 5년간 2회의 영업정지처분을 받은 사실이 있는 자가 다시 제3항 각 호의 어느 하나에 해당하게 된 경우
000583,216129,호,89,5. 영업정지기간 중에 영업을 한 경우
000583,216129,호,90,6. 제22조의2제1항에 따른 휴업 또는 폐업 신고를 하지 아니하고 1년 이상 영업을 하지 아니한 경우
000583,216129,항,91,② 제1항은 법인의 대표자가 제14조제6호에 해당하게 된 날부터 6개월 이내에 그 대표자를 바꾸어 임명한 경우 또는 수입판매업자나 도매업자의 지위를 승계한 상속인이 제14조제1호부터 제5호까지의 어느 하나에 해당하게 된 날부터 6개월이 되는 날까지는 적용하지 아니한다.
000583,216129,항,92,③ 시·도지사 또는 시장·군수·구청장은 수입판매업자 또는 도매업자가 다음 각 호의 어느 하나에 해당하는 경우에는 기획재정부령으로 정하는 바에 따라 1년 이내의 기간을 정하여 그 영업의 정지를 명할 수 있다.
000583,216129,호,93,1. 제12조제2항을 위반하여 소비자에게 담배를 판매한 경우
000583,216129,호,94,2. 제12조제3항을 위반하여 담배를 판매한 경우
000583,216129,호,95,3. 수입판매업자가 제18조제1항 또는 제2항에 따른 판매가격의 신고를 하지 아니한 경우
000583,216129,호,96,4. 제20조를 위반하여 담배의 포장 및 내용물을 바꾸어 판매한 경우
000583,216129,호,97,5. 제22조의2제1항에 따른 휴업신고를 하지 아니하고 계속하여 6개월 이상 휴업한 경우
000583,216129,호,98,6. 제25조 또는 제25조의2를 위반한 경우
000583,216129,호,99,7. 그 밖에 이 법 또는 이 법에 따른 명령을 위반한 경우
000583,216129,조문,100,제16조(소매인의 지정)
000583,216129,항,101,① 담배소매업(직접 소비자에게 판매하는 영업을 말한다)을 하려는 자는 사업장의 소재지를 관할하는 시장·군수·구청장으로부터 소매인의 지정을 받아야 한다.
000583,216129,항,102,"② 시장·군수·구청장은 제1항에 따른 소매인의 지정을 받으려는 자가 지정을 신청한 때에는 소매인 지정을 하여야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다. <개정 2020.3.31>"
000583,216129,호,103,1. 다음 각 목의 어느 하나에 해당하는 자인 경우
000583,216129,목,104,가. 미성년자 또는 피성년후견인·피한정후견인
000583,216129,목,105,나. 파산선고를 받고 복권되지 아니한 자
000583,216129,목,106,다. 이 법을 위반하여 징역의 실형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행이 면제된 날부터 1년이 지나지 아니한 사람
000583,216129,목,107,라. 이 법을 위반하여 징역형의 집행유예를 선고받고 그 유예기간 중에 있는 사람
000583,216129,목,108,마. 제17조제1항에 따라 지정이 취소(이 호 가목 또는 나목에 해당하여 지정이 취소된 경우는 제외한다)된 날부터 2년이 지나지 아니한 자
000583,216129,목,109,바. 대표자가 가목부터 마목까지의 어느 하나에 해당하는 법인
000583,216129,호,110,2. 청소년(「청소년 보호법」 제2조제1호에 따른 청소년을 말한다. 이하 같다)이 담배에 쉽게 접근할 수 있는 장소 등 담배판매업을 하는 것이 부적당하다고 인정되는 장소로서 기획재정부령으로 정하는 장소에서 담배를 판매하려는 경우
000583,216129,호,111,3. 영업소 간의 거리 등 기획재정부령으로 정하는 지정기준에 적합하지 아니한 경우
000583,216129,호,112,4. 그 밖에 이 법 또는 다른 법령에 따른 제한에 위반되는 경우
000583,216129,항,113,"③ 소매인의 지정절차, 그 밖에 지정에 필요한 사항은 기획재정부령으로 정한다."
000583,216129,조문,114,제17조(소매인 지정의 취소 등)
000583,216129,항,115,① 시장·군수·구청장은 소매인이 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정을 취소하여야 한다.
000583,216129,호,116,1. 부정한 방법으로 소매인의 지정을 받은 경우
000583,216129,호,117,"2. 제16조제2항제1호 각 목의 결격사유 중 어느 하나에 해당하게 된 경우. 다만, 법인의 대표자가 그 사유에 해당하게 된 경우로서 6개월 이내에 그 대표자를 바꾸어 임명한 경우에는 그러하지 아니하다."
000583,216129,호,118,3. 최근 5년간 2회의 영업정지처분을 받은 사실이 있는 자가 다시 제2항 각 호의 어느 하나에 해당하게 된 경우
000583,216129,호,119,4. 영업정지기간 중에 영업을 한 경우
000583,216129,호,120,5. 폐업신고 또는 휴업신고를 하지 아니하고 60일 이상 영업을 하지 아니한 경우
000583,216129,호,121,"6. 정당한 사유 없이 90일 이상 제조업자, 수입판매업자 또는 도매업자로부터 담배를 매입하지 아니한 경우"
000583,216129,호,122,"7. 소매인으로 지정된 후 제16조제2항제3호에 따라 기획재정부령으로 정하는 지정기준을 충족하지 못하게 된 경우. 다만, 그 소매인에게 책임이 없는 사유로 지정기준을 충족하지 못한 경우는 제외한다."
000583,216129,항,123,"② 시장·군수·구청장은 소매인이 다음 각 호의 어느 하나에 해당하는 경우에는 1년 이내의 기간을 정하여 그 영업의 정지를 명할 수 있다. 다만, 소매인이 제7호에 해당하는 경우로서 청소년의 신분증 위조·변조 또는 도용으로 청소년인 사실을 알지 못하였거나 폭행 또는 협박으로 청소년임을 확인하지 못한 사정이 인정되는 경우에는 기획재정부령으로 정하는 바에 따라 영업정지처분을 면제할 수 있다. <개정 2020.3.31>"
000583,216129,호,124,1. 제12조제3항을 위반하여 담배를 판매한 경우
000583,216129,호,125,2. 제18조제5항을 위반하여 담배를 판매한 경우
000583,216129,호,126,3. 제20조를 위반하여 담배의 포장 및 내용물을 바꾸어 판매한 경우
000583,216129,호,127,4. 제25조제3항에 따른 광고물의 제거 등 시정에 필요한 명령이나 조치를 이행하지 아니한 경우
000583,216129,호,128,5. 정당한 사유 없이 기획재정부령으로 정하는 기간 동안 계속하여 담배를 판매하지 아니한 경우
000583,216129,호,129,"6. 정당한 사유 없이 60일 이상 제조업자, 수입판매업자 또는 도매업자로부터 담배를 매입하지 아니한 경우"
000583,216129,호,130,7. 청소년에게 담배를 판매한 경우
000583,216129,호,131,8. 그 밖에 이 법 또는 이 법에 따른 명령을 위반한 경우
000583,216129,항,132,③ 제2항에 따른 영업정지처분의 기준 및 절차 등에 관하여 필요한 사항은 기획재정부령으로 정한다.
000583,216129,조문,133,제18조(담배의 판매가격)
000583,216129,항,134,① 제조업자나 수입판매업자는 대통령령으로 정하는 바에 따라 그가 제조하거나 수입한 담배의 판매가격을 결정하여 다음 각 호의 구분에 따른 자에게 신고하여야 한다. 신고한 판매가격을 변경할 때에도 또한 같다.
000583,216129,호,135,1. 제조업자: 기획재정부장관
000583,216129,호,136,2. 수입판매업자: 시·도지사
000583,216129,항,137,② 동일인이 담배제조업과 담배수입판매업을 모두 하는 경우에는 제1항에도 불구하고 기획재정부장관에게 담배의 판매가격을 신고할 수 있다. 신고한 판매가격을 변경할 때에도 또한 같다.
000583,216129,항,138,③ 제1항에 따른 판매가격의 신고를 받은 시·도지사는 신고받은 날부터 7일 이내에 기획재정부장관에게 그 내용을 통보하여야 한다.
000583,216129,항,139,④ 제조업자나 수입판매업자는 제1항에 따른 판매가격을 결정하여 신고하였을 때에는 기획재정부령으로 정하는 바에 따라 그 가격을 공고하여야 한다.
000583,216129,항,140,⑤ 소매인은 제4항에 따라 공고된 판매가격으로 담배를 판매하여야 한다.
000583,216129,조문,141,제19조(특수용 담배)
000583,216129,항,142,① 제조업자는 대통령령으로 정하는 특수용 담배를 제조·판매할 수 있다.
000583,216129,항,143,② 제1항에 따른 특수용 담배는 그 용도 외의 목적으로 판매해서는 아니 된다.
000583,216129,조문,144,제20조(다른 담배 포장지의 사용 금지 등) 누구든지 담배의 포장 및 내용물을 바꾸어 판매해서는 아니 된다.
000583,216129,조문,145,제21조 삭제 <2001.4.7>
000583,216129,조문,146,제22조 삭제 <2001.4.7>
000583,216129,조문,147,제22조의2(담배판매업 등의 휴업 또는 폐업)
000583,216129,항,148,"① 수입판매업자, 도매업자 또는 소매인은 기획재정부령으로 정하는 기간 이상 휴업하거나 폐업하려면 다음 각 호의 구분에 따른 자에게 신고하여야 한다."
000583,216129,호,149,1. 수입판매업자: 시·도지사
000583,216129,호,150,2. 도매업자 및 소매인: 시장·군수·구청장
000583,216129,항,151,"② 제1항에 따른 신고를 할 때의 휴업기간, 신고절차, 그 밖에 휴업 또는 폐업의 신고에 필요한 사항은 기획재정부령으로 정한다."
000583,216129,조문,152,"제22조의3(청문) 기획재정부장관, 소방청장, 시·도지사 또는 시장·군수·구청장은 다음 각 호의 어느 하나에 해당하는 처분을 하려면 청문을 하여야 한다. <개정 2014.11.19, 2017.7.26>"
000583,216129,항,153,
000583,216129,호,154,1. 제11조의4에 따른 담배제조업허가의 취소 또는 영업정지
000583,216129,호,155,2. 제11조의6제4항에 따른 화재방지성능인증기관의 지정의 취소
000583,216129,호,156,3. 제15조제1항에 따른 담배수입판매업 등록 또는 담배도매업 등록의 취소
000583,216129,호,157,4. 제15조제3항에 따른 수입판매업 또는 도매업의 영업정지
000583,216129,호,158,5. 제17조제1항에 따른 소매인 지정의 취소 또는 같은 조 제2항에 따른 영업정지
000583,216129,조문,159,제4장 보칙 <개정 2014.1.21>
000583,216129,조문,160,제23조 삭제 <2004.1.20>
000583,216129,조문,161,제24조(보고 및 관계 장부 등의 확인)
000583,216129,항,162,"① 이 법의 시행을 위하여 필요하다고 인정하면 기획재정부장관은 제조업자에게, 소방청장은 화재방지성능인증기관의 장에게, 시·도지사는 수입판매업자에게, 시장·군수·구청장은 도매업자 및 소매인에게 각각 그 업무에 관한 보고를 하게 하거나, 그 소속 직원으로 하여금 관계 장부나 서류 등을 확인하거나 열람하게 할 수 있다. <개정 2014.11.19, 2017.7.26>"
000583,216129,항,163,② 제1항에 따라 확인 또는 열람을 하는 직원은 그 권한을 표시하는 증표를 지니고 이를 관계인에게 보여주어야 한다.
000583,216129,조문,164,제25조(담배에 관한 경고문구의 표시 및 광고의 제한)
000583,216129,항,165,① 담배 갑(匣)의 포장지 및 대통령령으로 정하는 광고에는 흡연은 건강에 해롭다는 내용이 명확하게 표현된 경고문구를 표시하여야 한다.
000583,216129,항,166,② 기획재정부장관은 대통령령으로 정하는 바에 따라 담배에 관한 광고를 금지하거나 제한할 수 있다.
000583,216129,항,167,"③ 제1항에 따른 경고문구의 표시가 없거나 제2항에 따른 광고의 금지 또는 제한 내용을 위반한 경우 기획재정부장관은 제조업자에 대하여, 시·도지사는 수입판매업자에 대하여, 시장·군수·구청장은 도매업자 및 소매인에 대하여 각각 해당 담배의 수입 또는 판매를 제한하거나 광고물의 제거 등 시정에 필요한 명령 또는 조치를 할 수 있다."
000583,216129,항,168,④ 제1항에 따른 경고문구는 기획재정부장관이 보건복지부장관 및 여성가족부장관과 협의하여 정한다.
000583,216129,조문,169,제25조의2(담배 성분 등의 표시)
000583,216129,항,170,"① 제조업자와 수입판매업자는 담배 한 개비의 연기에 포함된 주요 성분과 그 함유량을 담배의 포장지 및 대통령령으로 정하는 광고에 표시하여야 한다. 다만, 액체형태의 담배의 경우에는 대통령령으로 정하는 바에 따라 니코틴 용액의 용량을 표시하여야 한다. <개정 2016.3.2>"
000583,216129,항,171,② 제조업자와 수입판매업자는 판매 중인 담배에 대하여 분기마다 분기가 시작된 후 1개월 이내에 기획재정부장관이 지정하는 측정기관에 품목별로 담배 성분 측정을 의뢰하여야 한다.
000583,216129,항,172,"③ 제1항에 따라 표시하여야 할 성분의 종류, 측정기준, 측정기관의 지정, 표시방법 및 허용 오차의 범위, 성분 표시의 생략, 그 밖에 성분의 표시에 필요한 사항은 대통령령으로 정한다."
000583,216129,항,173,④ 제1항에 따른 성분과 그 함유량의 표시가 없거나 표시된 성분의 함유량이 허용 오차의 범위를 초과하는 경우에는 제25조제3항을 준용한다.
000583,216129,조문,174,제25조의3(제조업자 등의 공익사업 참여)
000583,216129,항,175,① 기획재정부장관은 제조업자로 하여금 그가 판매하는 담배 중 궐련에 대하여 20개비당 20원의 범위에서 기획재정부령으로 정하는 바에 따라 보건의료·환경보호등의 공익사업과 연초경작지원 등의 사업을 직접 행하게 하거나 이들 사업을 하는 자에게 출연하도록 할 수 있다.
000583,216129,항,176,② 수입판매업자는 제1항에 준하는 공익사업을 직접 하거나 해당 사업을 하는 자에게 출연할 수 있다. 이 경우 제1항을 준용한다.
000583,216129,항,177,③ 기획재정부장관은 제1항 및 제2항에 따라 제조업자 또는 수입판매업자가 행하는 사업에 관한 기본적인 사항에 관하여 관계 중앙행정기관의 장과 협의하여야 한다.
000583,216129,항,178,④ 제1항에 따라 제조업자로부터 출연을 받아 연초 경작자의 영농기술 개발을 직접 지원하는 사업을 하려는 자는 기획재정부장관의 승인을 받아 법인을 설립하여야 한다.
000583,216129,항,179,⑤ 제4항에 따른 법인의 설립 및 운용에 관하여 이 법에서 규정한 사항을 제외하고는 「민법」 중 재단법인에 관한 규정을 준용한다.
000583,216129,조문,180,"제25조의4(담배판매 촉진을 위한 금품 제공 등의 금지) 제조업자, 수입판매업자 및 도매업자는 소매인에게 담배의 판매를 촉진하기 위하여 금품을 제공하거나 그 밖에 이와 유사한 행위로서 대통령령으로 정하는 행위를 하여서는 아니 된다."
000583,216129,조문,181,제25조의5(담배에 대한 오도문구 사용제한)
000583,216129,항,182,"① 제조업자 및 수입판매업자는 담배의 포장이나 광고에 담배가 건강에 미치는 영향이나 위험을 경시하여 담배에 관한 잘못된 인식을 가지게 할 우려가 있는 용어·문구·상표·형상 또는 그 밖의 표시(이하 ""오도문구등""이라 한다)을 사용하여서는 아니 된다."
000583,216129,항,183,② 오도문구등은 대통령령으로 정한다.
000583,216129,조문,184,제26조(권한의 위임) 이 법에 따른 기획재정부장관의 권한은 대통령령으로 정하는 바에 따라 그 일부를 지방자치단체의 장에게 위임할 수 있다.
000583,216129,조문,185,제5장 벌칙 <개정 2014.1.21>
000583,216129,조문,186,제27조(벌칙)
000583,216129,항,187,① 다음 각 호의 어느 하나에 해당하는 자는 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다.
000583,216129,호,188,1. 제11조를 위반하여 담배제조업허가를 받지 아니하고 담배를 제조한 자
000583,216129,호,189,2. 제11조의5제3항에 따른 화재방지성능인증서를 제출하지 아니하고 담배를 제조하여 판매하거나 수입하여 판매한 자
000583,216129,항,190,② 제1항의 경우 미수범도 처벌한다.
000583,216129,항,191,③ 제1항과 제2항의 경우에는 징역형과 벌금형을 병과(倂科)할 수 있다.
000583,216129,조문,192,제27조의2(벌칙)
000583,216129,항,193,① 다음 각 호의 어느 하나에 해당하는 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다. <개정 2016.3.2>
000583,216129,호,194,1. 제11조의3제1항 또는 제3항을 위반하여 담배제조업의 양도·양수 등에 관한 신고를 하지 아니한 자
000583,216129,호,195,2. 제11조의5제5항의 명령을 정당한 이유 없이 위반한 자
000583,216129,호,196,3. 제11조의6제3항에 따른 화재방지성능인증서를 거짓으로 발급한 자
000583,216129,호,197,3의2. 제19조제2항을 위반하여 특수용 담배를 다른 용도로 판매한 자
000583,216129,호,198,4. 제25조제1항에 따른 경고문구가 표시되지 아니하거나 이를 위반한 경고문구를 표시한 담배를 제조하거나 수입한 자
000583,216129,호,199,5. 제25조제2항을 위반하여 담배에 관한 광고를 한 자
000583,216129,호,200,6. 제25조의2제1항에 따른 성분과 그 함유량이 표시되지 아니하거나 각 성분의 함유량을 거짓으로 표시한 담배를 제조하거나 수입한 자
000583,216129,호,201,7. 제25조의5를 위반하여 오도문구등을 표시한 담배를 제조 또는 수입한 자
000583,216129,항,202,② 다음 각 호의 어느 하나에 해당하는 자는 6개월 이하의 징역 또는 500만원 이하의 벌금에 처한다.
000583,216129,호,203,1. 제12조제2항을 위반하여 소매인 지정을 받지 아니하고 소비자에게 담배를 판매한 자
000583,216129,호,204,2. 제13조제1항을 위반하여 등록을 하지 아니하고 담배수입판매업 또는 담배도매업을 영위한 자
