법령일련번호,MST,구분,문장번호,내용
014170,260449,항,27,"② 지방자치단체는 제1항에 따라 고향사랑 기부금의 모금을 하는 경우 해당 지방자치단체의 명의로만 하여야 한다. 이 경우 대통령령으로 정하는 모금의 횟수와 내용, 형식 등 모금 방법과 절차를 준수하여야 한다. <개정 2024.2.20>"
014170,260449,조문,28,제8조(고향사랑 기부금의 접수 및 상한액)
014170,260449,항,29,"① 고향사랑 기부금은 지방자치단체의 장이 지정한 금융기관에 납부하게 하거나, 제12조에 따른 정보시스템을 통한 전자결제ㆍ신용카드ㆍ전자자금이체 또는 지방자치단체의 청사, 그 밖의 공개된 장소에서 접수하여야 한다."
014170,260449,항,30,"② 지방자치단체가 고향사랑 기부금을 접수한 경우에는 고향사랑 기부금을 기부한 사람(이하 ""기부자""라 한다)에게 지방자치단체의 장의 명의로 영수증을 발급하여야 한다."
014170,260449,항,31,③ 개인별 고향사랑 기부금의 연간 상한액은 2천만원으로 한다. <개정 2024.2.20>
014170,260449,항,32,④ 제1항 및 제2항에서 규정한 사항 외에 고향사랑 기부금의 접수 방법ㆍ절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
014170,260449,조문,33,제8조의2(지정 모금 및 기부)
014170,260449,항,34,① 지방자치단체는 제11조제2항 각 호의 어느 하나에 해당하는 목적을 달성하기 위한 사업에 필요한 경비 충당을 위하여 고향사랑 기부금을 모금할 수 있다.
014170,260449,항,35,② 기부자는 제1항에 따른 사업 또는 제11조제2항 각 호의 어느 하나에 해당하는 목적을 지정하여 기부할 수 있다.
014170,260449,조문,36,제9조(답례품의 제공)
014170,260449,항,37,"① 지방자치단체는 기부자에게 대통령령으로 정하는 한도를 초과하지 아니하는 범위에서 물품 또는 경제적 이익(이하 ""답례품""이라 한다)을 제공할 수 있다."
014170,260449,항,38,② 제1항에 따라 제공하는 답례품은 다음 각 호의 어느 하나에 해당하는 것으로 한다.
014170,260449,호,39,1. 지역특산품 등 해당 지방자치단체의 관할구역에서 생산ㆍ제조된 물품
014170,260449,호,40,2. 지방자치단체가 해당 지방자치단체의 관할구역에서만 통용될 수 있도록 발행한 상품권 등 유가증권
014170,260449,호,41,3. 그 밖에 해당 지역의 경제 활성화 등에 기여할 수 있는 것으로서 조례로 정하는 것
014170,260449,항,42,③ 지방자치단체는 다음 각 호의 어느 하나에 해당하는 것을 답례품으로 제공하여서는 아니 된다.
014170,260449,호,43,1. 현금
014170,260449,호,44,2. 고가의 귀금속 및 보석류
014170,260449,호,45,3. 제2항제2호에 해당하지 아니하는 상품권 등 유가증권
014170,260449,호,46,4. 그 밖에 지역경제 활성화에 기여하지 못하는 것으로서 대통령령으로 정하는 것
014170,260449,조문,47,제10조(위법행위의 신고 및 신고자 보호)
014170,260449,항,48,① 누구든지 다음 각 호의 어느 하나에 해당하는 자를 관계 행정기관이나 수사기관에 신고 또는 고발할 수 있다.
014170,260449,호,49,1. 제5조제1항 또는 제2항을 위반하여 고향사랑 기부금을 기부한 자
014170,260449,호,50,2. 제6조제1항 또는 제2항을 위반하여 고향사랑 기부금의 기부 또는 모금을 강요하거나 적극적으로 권유ㆍ독려한 자
014170,260449,호,51,3. 제7조를 위반하여 이 법에서 정하지 아니한 방법으로 고향사랑 기부금을 모금한 자
014170,260449,호,52,4. 제8조제1항을 위반하여 공개된 장소가 아닌 장소에서 고향사랑 기부금을 접수한 자
014170,260449,호,53,5. 제9조제1항 또는 제3항을 위반하여 답례품을 제공한 자
014170,260449,항,54,② 누구든지 제1항에 따른 신고 또는 고발을 한 자에게 신고 또는 고발을 이유로 불이익조치(「공익신고자 보호법」 제2조제6호에 따른 불이익조치를 말한다)를 하여서는 아니 된다.
014170,260449,조문,55,제11조(고향사랑기금의 설치 등)
014170,260449,항,56,① 지방자치단체는 모금ㆍ접수한 고향사랑 기부금의 효율적인 관리ㆍ운용을 위하여 기금을 설치하여야 한다.
014170,260449,항,57,"② 제1항에 따른 기금(이하 ""고향사랑기금""이라 한다)은 고향사랑 기부금을 재원으로 하고, 제3항에 따른 모집ㆍ운용 비용 및 제4항에 따른 답례품 제공에 필요한 비용에 충당하는 경우 외에는 다음 각 호의 어느 하나에 해당하는 목적으로만 사용되어야 한다. 다만, 제8조의2제2항에 따라 사업 또는 목적을 지정하여 기부한 고향사랑 기부금의 경우 해당 사업 또는 목적으로만 사용되어야 한다. <개정 2024.2.20>"
014170,260449,호,58,1. 사회적 취약계층의 지원 및 청소년의 육성ㆍ보호
014170,260449,호,59,2. 지역 주민의 문화ㆍ예술ㆍ보건 등의 증진
014170,260449,호,60,"3. 시민참여, 자원봉사 등 지역공동체 활성화 지원"
014170,260449,호,61,4. 그 밖에 주민의 복리 증진에 필요한 사업의 추진
014170,260449,항,62,③ 지방자치단체는 고향사랑기금의 일부(전년도 고향사랑 기부금액의 100분의 15 이내의 범위에서 대통령령으로 정하는 비율을 초과하지 아니하는 금액으로 한정한다)를 고향사랑 기부금의 모집과 운용 등에 필요한 비용에 충당할 수 있다.
014170,260449,항,63,④ 지방자치단체는 대통령령으로 정하는 한도를 초과하지 아니하는 범위에서 고향사랑기금의 일부를 제9조에 따른 답례품 제공에 필요한 비용에 충당할 수 있다. <신설 2024.2.20>
014170,260449,항,64,⑤ 제1항 및 제2항에 따른 고향사랑기금의 관리ㆍ운용 등에 필요한 세부적인 사항은 대통령령으로 정하는 바에 따라 지방자치단체의 조례로 정한다. <개정 2024.2.20>
014170,260449,조문,65,제12조(제도의 홍보ㆍ연구 및 지원)
014170,260449,항,66,"① 행정안전부장관 및 지방자치단체의 장은 고향사랑 기부금 제도에 대한 홍보, 주기적인 조사ㆍ분석 및 연구 등을 통하여 기부가 활성화되도록 노력하여야 한다. <개정 2024.2.20>"
014170,260449,항,67,② 행정안전부장관 및 지방자치단체의 장은 고향사랑 기부금의 모금ㆍ접수 및 답례품 제공 등의 업무를 지원하고 그에 관한 정보를 제공하기 위하여 필요한 경우 정보시스템을 구축ㆍ운영할 수 있다.
014170,260449,항,68,③ 행정안전부장관 및 지방자치단체의 장은 제2항에 따른 정보시스템의 구축ㆍ운영 업무를 대통령령으로 정하는 바에 따라 관계 전문기관에 위탁할 수 있다.
014170,260449,조문,69,제13조(결과 공개의무) 지방자치단체는 고향사랑 기부금의 접수 현황과 고향사랑기금의 운용 결과 등을 대통령령으로 정하는 바에 따라 공개하여야 한다.
014170,260449,조문,70,제14조(불법 고향사랑 기부금의 반환)
014170,260449,항,71,"① 지방자치단체는 다음 각 호의 어느 하나에 해당하는 경우 고향사랑 기부금을 기부자에게 반환하고, 교부된 영수증을 회수하여야 한다."
014170,260449,호,72,1. 제4조제1항을 위반하여 해당 지방자치단체의 주민으로부터 고향사랑 기부금을 받은 경우
014170,260449,호,73,2. 제4조제2항에 따라 모금 주체에서 제외된 지방자치단체가 고향사랑 기부금을 접수한 경우
014170,260449,호,74,3. 제5조제1항 또는 제2항을 위반하여 고향사랑 기부금을 기부한 경우
014170,260449,호,75,4. 제6조제1항 또는 제2항을 위반하여 고향사랑 기부금을 낼 것을 강요하거나 적극적으로 권유ㆍ독려한 경우
014170,260449,호,76,5. 제7조를 위반하여 이 법에서 정하지 아니한 방법으로 고향사랑 기부금을 모금한 경우
014170,260449,호,77,6. 제8조제1항을 위반하여 공개된 장소가 아닌 장소에서 고향사랑 기부금을 접수한 경우
014170,260449,호,78,7. 제9조제1항 또는 제3항을 위반하여 답례품을 제공한 경우
014170,260449,항,79,② 제1항제1호부터 제6호까지에 따라 반환하는 기부금은 답례품 가액을 제외한 금액으로 한다.
014170,260449,조문,80,제14조의2(자료제공의 요청)
014170,260449,항,81,① 행정안전부장관 또는 지방자치단체의 장은 기부자가 기부 대상 지방자치단체에 체류하는지 여부 확인 등의 업무처리를 위하여 필요한 경우에는 전산매체를 이용하여 법무부장관에게 「출입국관리법」 제32조제4호에 따른 국내 체류지 및 「재외동포의 출입국과 법적 지위에 관한 법률」 제7조제2항제7호에 따른 대한민국 안의 거소(居所)에 대한 등록전산정보자료의 제공을 요청할 수 있다. 이 경우 요청을 받은 법무부장관은 특별한 사유가 없으면 이에 협조하여야 한다.
014170,260449,항,82,② 행정안전부장관은 제1항에 따라 제공받은 등록전산정보자료를 대통령령으로 정하는 바에 따라 지방자치단체의 장에게 제공할 수 있다.
014170,260449,조문,83,제15조(지도ㆍ감독 등)
014170,260449,항,84,"① 행정안전부장관은 고향사랑 기부금의 모금, 고향사랑기금의 관리ㆍ운용 등에 대하여 지도ㆍ감독 또는 시정권고를 하거나, 그 밖에 필요한 조치를 하도록 지방자치단체에 요구할 수 있다."
014170,260449,항,85,"② 지방자치단체는 특별한 사유가 없으면 제1항에 따른 지도ㆍ감독, 시정권고 또는 그 밖에 필요한 조치의 요구에 따라야 한다."
014170,260449,조문,86,제16조(위반사실 공표)
014170,260449,항,87,① 행정안전부장관 및 지방자치단체의 장은 지방자치단체가 제4조제2항에 따라 고향사랑 기부금의 모금ㆍ접수를 제한받은 경우 해당 사실이 있음을 공표하여야 한다.
014170,260449,항,88,"② 제1항에 따른 공표 방법, 절차 등에 필요한 사항은 대통령령으로 정한다."
014170,260449,조문,89,제17조(벌칙)
014170,260449,항,90,① 제6조제1항을 위반하여 고향사랑 기부금의 기부 또는 모금을 강요한 자는 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다.
014170,260449,항,91,② 제6조제2항을 위반하여 고향사랑 기부금의 기부 또는 모금을 강요하거나 적극적으로 권유ㆍ독려한 공무원은 3년 이하의 징역 또는 3천만원 이하의 벌금에 처한다.
014170,260449,항,92,③ 제7조제1항 또는 제2항을 위반하여 고향사랑 기부금을 모금한 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다. <개정 2024.2.20>
