법령일련번호,MST,구분,문장번호,내용
001966,224303,호,14,"6.「민법」 외의 다른 법률에 따라 설립되거나 국가 또는 지방자치단체의 지원을 받는 기관이나 단체로서 이들의 업무에 관하여 제1호나 제2호에 따른 기관으로부터 감독 또는 감사ㆍ검사를 받는 기관이나 단체, 그 밖에 공익 목적으로 설립된 기관이나 단체 중 대통령령으로 정하는 기관이나 단체"
001966,224303,조문,15,제5조(과세자료의 범위)
001966,224303,항,16,① 과세자료제출기관이 제출하여야 하는 과세자료는 다음 각 호의 어느 하나에 해당하는 자료로서 국세의 부과ㆍ징수와 납세의 관리에 직접적으로 필요한 자료로 한다. <개정 2020.12.22>
001966,224303,호,17,1. 법률에 따라 인가ㆍ허가ㆍ특허ㆍ등기ㆍ등록ㆍ신고 등을 하거나 받는 경우 그에 관한 자료
001966,224303,호,18,2. 법률에 따라 실시하는 조사ㆍ검사 등의 결과에 관한 자료
001966,224303,호,19,3. 법률에 따라 보고받은 영업ㆍ판매ㆍ생산ㆍ공사 등의 실적에 관한 자료
001966,224303,호,20,4. 「부가가치세법」과 「소득세법」 또는 「법인세법」에 따라 교부하거나 교부받은 세금계산서 및 계산서의 합계표
001966,224303,호,21,5. 과세자료제출기관이 지급하는 각종 보조금ㆍ보험급여ㆍ공제금 등의 지급 현황(「보조금 관리에 관한 법률」에 따라 교부한 보조금으로서 같은 법 제26조의2에 따른 보조금통합관리망으로 관리 중인 보조금의 경우에는 보조금통합관리망에 따른 교부 현황을 말한다) 및 제4조제6호에 따른 기관이나 단체의 회원ㆍ사업자 등의 사업실적에 관한 자료
001966,224303,호,22,6. 제4조제1호에 따른 중앙관서 중 중앙행정기관 외의 기관이 보유하고 있는 자료로서 국세청장이 납세관리에 필요한 최소한의 범위에서 해당 기관의 장과 미리 협의하여 정하는 자료
001966,224303,항,23,② 제1항에 따른 과세자료의 구체적인 범위는 과세자료제출기관별로 대통령령으로 정한다.
001966,224303,조문,24,제6조(금융거래에 관한 과세자료의 제출)
001966,224303,항,25,"① 국세청장(지방국세청장을 포함한다. 이하 이 조에서 같다)은 명백한 조세탈루(租稅脫漏) 혐의를 확인하기 위하여 필요한 경우로서 금융거래 관련 정보나 자료(이하 ""금융거래정보""라 한다)에 의하지 아니하고는 조세탈루 사실을 확인할 수 없다고 인정되면 다른 법률의 규정에도 불구하고 「금융실명거래 및 비밀보장에 관한 법률」 제2조제1호에 따른 금융회사등(이하 이 조에서 ""금융회사등""이라 한다)의 장에게 조세탈루의 혐의가 있다고 인정되는 자(법인을 포함한다)의 금융거래정보의 제출을 요구할 수 있다. 이 경우 그 목적에 필요한 최소한의 범위에서 금융거래정보의 제출을 요구하여야 한다. <개정 2011.7.14>"
001966,224303,항,26,② 제1항에 따라 금융거래정보의 제출을 요구받은 금융회사등의 장은 지체 없이 그 요구받은 자료를 국세청장에게 제출하여야 한다. <개정 2011.7.14>
001966,224303,항,27,③ 국세청장이 제1항에 따라 금융거래정보의 제출을 요구할 때에는 다음 각 호의 사항을 적은 문서에 의하여야 한다.
001966,224303,호,28,1. 거래자의 인적사항
001966,224303,호,29,2. 사용목적
001966,224303,호,30,3. 요구하는 금융거래정보의 내용
001966,224303,항,31,④ 금융위원회는 「자본시장과 금융투자업에 관한 법률」 제4편에 따른 불공정거래에 대하여 같은 법 제426조제1항에 따라 조사한 결과 같은 조 제5항에 따른 조치(대통령령으로 정하는 경미한 조치는 제외한다)를 한 경우에는 「금융실명거래 및 비밀보장에 관한 법률」 제4조제4항에도 불구하고 금융거래정보가 포함된 불공정거래 조사 자료(조사 대상자의 인적 사항과 사실관계에 관한 자료로 한정한다)를 제5조제1항제2호에 따른 자료로서 국세청장에게 제출할 수 있다. <신설 2014.1.1>
001966,224303,조문,32,제7조(과세자료의 제출방법 등)
001966,224303,항,33,"① 과세자료제출기관의 장은 분기별로 분기만료일이 속하는 달의 다음 달 말일까지 대통령령으로 정하는 바에 따라 세무서ㆍ지방국세청 또는 국세청(이하 ""세무관서""라 한다)에 과세자료를 제출하여야 한다. 다만, 과세자료의 발생빈도와 활용시기 등을 고려하여 대통령령으로 그 과세자료의 제출시기를 달리 정할 수 있다."
001966,224303,항,34,② 제1항에 따라 과세자료제출기관의 장이 과세자료를 제출하는 경우에는 그 기관이 접수하거나 작성한 과세자료의 목록을 함께 제출하여야 한다.
001966,224303,항,35,③ 제2항에 따라 과세자료의 목록을 제출받은 세무관서의 장은 이를 확인한 후 제출받은 과세자료에 누락이 있거나 보완이 필요하다고 인정하면 그 과세자료를 제출한 기관에 대하여 과세자료를 추가하거나 보완하여 제출할 것을 요구할 수 있다.
001966,224303,항,36,④ 과세자료의 제출서식 등 과세자료의 제출방법에 관하여 그 밖에 필요한 사항은 기획재정부령으로 정한다.
001966,224303,조문,37,제8조(과세자료의 수집에 관한 협조 요청) 세무관서의 장은 제5조에 따른 과세자료 외의 자료로서 과세자료로 활용할 가치가 있다고 인정되는 자료가 있으면 해당 자료를 보유하고 있는 과세자료제출기관의 장에게 그 자료의 수집에 협조하여 줄 것을 요청할 수 있다. <개정 2008.12.26>
001966,224303,조문,38,제9조(과세자료의 관리 및 활용 등)
001966,224303,항,39,① 국세청장은 이 법에 따라 제출받은 과세자료의 효율적인 관리와 활용을 위한 전산관리체계를 구축하는 등 필요한 조치를 마련하여야 한다.
001966,224303,항,40,② 국세청장은 이 법에 따른 과세자료의 제출ㆍ관리 및 활용 상황을 수시로 점검하여야 한다.
001966,224303,항,41,③ 제1항과 제2항에 따른 과세자료의 관리ㆍ활용 및 점검에 필요한 사항은 기획재정부령으로 정한다.
001966,224303,조문,42,제10조(과세자료제출기관의 책임 등)
001966,224303,항,43,① 과세자료제출기관의 장은 그 소속 공무원이나 임직원이 이 법에 따른 과세자료의 제출의무를 성실하게 이행하는지를 수시로 점검하여야 한다.
001966,224303,항,44,"② 국세청장은 과세자료제출기관 또는 그 소속 공무원이나 임직원이 이 법에 따른 과세자료의 제출의무를 성실하게 이행하지 아니하면 그 기관을 감독 또는 감사ㆍ검사하는 기관(이하 ""감독기관등"" 이라 한다)의 장에게 그 사실을 통보하여야 한다. <개정 2008.12.26>"
001966,224303,조문,45,제11조(비밀유지 의무)
001966,224303,항,46,"① 세무관서의 소속 공무원은 이 법에 따라 제출받은 과세자료(제6조에 따라 제출받은 금융거래정보 및 제8조에 따라 수집한 자료를 포함한다)를 타인에게 제공하거나 누설하거나 목적 외의 용도로 사용하여서는 아니 된다. 다만, 「국세기본법」제81조의13제1항 단서 및 같은 조 제2항에 따라 제공하는 경우에는 그러하지 아니하다. <개정 2010.1.1>"
001966,224303,항,47,② 세무관서의 소속 공무원은 제1항을 위반하는 과세자료의 제공을 요구받으면 이를 거부하여야 한다.
001966,224303,항,48,③ 제1항 단서에 따라 과세자료를 제공받은 자는 이를 타인에게 제공하거나 누설하거나 그 목적 외의 용도로 사용하여서는 아니 된다.
001966,224303,조문,49,제12조 삭제 <2008.12.26>
001966,224303,조문,50,제13조(벌칙) 제11조제1항 또는 제3항을 위반하여 금융거래정보를 타인에게 제공하거나 누설하거나 목적 외의 용도로 사용한 자는 5년 이하의 징역 또는 3천만원 이하의 벌금에 처한다.
001966,224303,조문,51,제14조(벌칙) 제11조제1항 또는 제3항을 위반하여 과세자료(금융거래정보는 제외한다)를 타인에게 제공하거나 누설하거나 목적 외의 용도로 사용한 자는 3년 이하의 징역 또는 1천만원 이하의 벌금에 처한다.
001966,224303,조문,52,제15조(징역과 벌금의 병과) 제13조와 제14조에 따른 징역과 벌금은 병과(倂科)할 수 있다.
