법령일련번호,MST,구분,문장번호,내용
010168,260249,항,92,"② 보험사업자는 제1항에 따른 표본조사 결과가 손해평가 결과와 상당한 차이가 있어 조정이 필요하면 행정안전부장관과 협의하여 손해평가를 다시 할 수 있다. <개정 2014.11.19, 2017.7.26>"
010168,260249,조문,93,제18조(보험금의 지급 등) 보험금의 지급 신청과 지급 기준 등에 관하여는 대통령령으로 정한다.
010168,260249,조문,94,제19조(책임준비금 등의 적립)
010168,260249,항,95,① 보험사업자는 결산기마다 책임준비금과 비상위험준비금을 각각 계상(計上)하여야 한다.
010168,260249,항,96,② 책임준비금과 비상위험준비금의 계상 등에 필요한 사항은 대통령령으로 정한다.
010168,260249,조문,97,제20조(손실보전준비금의 조성)
010168,260249,항,98,① 보험사업자는 보험재정의 안정 등 보험사업을 원활하게 운영하기 위하여 손실보전준비금을 적립하여야 한다.
010168,260249,항,99,"② 손실보전준비금은 보험사업의 결산상 잉여금, 손실보전준비금의 운용 수익금, 차입금, 정부와 다른 기금에서 지원받은 출연금, 그 밖의 수입금으로 조성한다. 이 경우 손실보전준비금을 조성할 목적으로 자금을 차입하려면 행정안전부장관의 승인을 받아야 한다. <개정 2014.11.19, 2017.7.26>"
010168,260249,항,100,③ 손실보전준비금의 관리와 운용 등에 필요한 사항은 대통령령으로 정한다.
010168,260249,조문,101,"제21조(손실금의 처리) 보험사업자는 보험사업의 결산상 손실이 생기면 비상위험준비금과 손실보전준비금으로 그 손실액을 충당하여야 하며, 충당하여야 하는 손실액이 적립된 비상위험준비금과 손실보전준비금을 초과하면 그 차액을 국고에서 지원할 수 있다."
010168,260249,조문,102,제22조(재보험계약의 체결) 보험사업자는 재해 발생으로 부담하여야 하는 보험금의 지급 등 책임의 일부를 전가(轉嫁)하기 위하여 「보험업법」 등에 따라 재보험사업을 할 수 있는 다른 보험사업자와　재보험계약을 체결할 수 있다.
010168,260249,조문,103,제3장 풍수해ㆍ지진재해보험사업의 지원 <개정 2024.2.13>
010168,260249,조문,104,제23조(보험가입의 촉진 등)
010168,260249,항,105,"① 국가나 지방자치단체는 풍수해ㆍ지진재해보험의 가입을 촉진하고 자율적인 방재(防災) 의식을 북돋우기 위하여 다음 각 호의 어느 하나에 해당하는 자에게 동의를 받아 대통령령으로 정하는 기간에 풍수해ㆍ지진재해보험을 가입ㆍ유지하게 할 수 있다. <개정 2021.6.8, 2024.2.13>"
010168,260249,호,106,1. 대통령령으로 정하는 자금을 대출받거나 지원받는 자
010168,260249,호,107,2. 재난복구사업을 위하여 「재난 및 안전 관리기본법」 제66조에 따른 국고나 지방비의 지원을 받는 자
010168,260249,항,108,"② 국가나 지방자치단체는 다음 각 호의 지역에 대하여 풍수해ㆍ지진재해보험의 가입을 촉진하기 위한 추진계획을 매년 수립ㆍ시행하여야 한다. <신설 2021.6.8, 2024.2.13>"
010168,260249,호,109,1. 「급경사지 재해예방에 관한 법률」 제6조에 따라 지정된 붕괴위험지역
010168,260249,호,110,2. 「산림보호법」 제45조의8에 따라 지정된 산사태취약지역
010168,260249,호,111,3. 「자연재해대책법」 제25조의3 및 제26조의2에 따라 각각 지정된 해일위험지구 및 상습설해지역
010168,260249,호,112,4. 그 밖에 「자연재해대책법」 제12조에 따라 지정된 자연재해위험개선지구 등 풍수해ㆍ지진재해로 인한 재난피해 발생 위험이 크다고 인정되는 지역
010168,260249,조문,113,제24조(풍수해ㆍ지진재해 관련 통계의 집적 및 관리)
010168,260249,항,114,"① 행정안전부장관은 풍수해ㆍ지진재해를 예방하고 풍수해ㆍ지진재해보험사업을 적절히 운영하기 위하여 보험목적물의 현황, 피해 규모, 피해 원인 등 필요한 통계자료를 집적(集積)할 수 있는 통계관리전산망을 구축ㆍ관리하여야 한다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,115,"② 시장ㆍ군수ㆍ구청장은 제1항에 따른 통계자료를 집적하기 위하여 다음 각 호의 자료를 매년 3월 31일까지 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)를 거쳐 행정안전부장관에게 제출하여야 한다. <개정 2014.11.19, 2017.7.26>"
010168,260249,호,116,1. 전년도 보험목적물의 구조별ㆍ용도별ㆍ지역별 총 현황
010168,260249,호,117,2. 전년도 보험목적물의 구조별ㆍ용도별ㆍ지역별 피해 규모와 피해액 및 피해 원인
010168,260249,호,118,3. 그 밖에 다음 해 예산을 수립하기 위한 보험료ㆍ보험금 등에 관한 자료 등 행정안전부장관이 필요하다고 인정하는 자료
010168,260249,항,119,"③ 보험사업자는 풍수해ㆍ지진재해보험료율과 보험가입금액의 산정 등을 위하여 행정안전부장관에게 제2항에 따른 통계자료를 요청할 수 있다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,120,"④ 행정안전부장관은 풍수해ㆍ지진재해 관련 통계의 집적 및 관리 업무를 대통령령으로 정하는 자에게 위탁할 수 있다. <신설 2022.1.4, 2024.2.13>"
010168,260249,항,121,"⑤ 제1항, 제2항 및 제4항에 따른 통계의 집적 및 관리와 위탁에 필요한 세부 절차와 운영 방법은 행정안전부장관이 정한다. <개정 2014.11.19, 2017.7.26, 2022.1.4>"
010168,260249,조문,122,제25조(풍수해ㆍ지진재해보험관리지도의 작성 등)
010168,260249,항,123,"① 행정안전부장관은 풍수해ㆍ지진재해 예방과 풍수해ㆍ지진재해보험사업의 적정한 운영을 위하여 과거의 풍수해ㆍ지진재해 발생 이력 및 향후 발생 위험 등을 고려하여 풍수해ㆍ지진재해 위험 정도를 지역별로 표시하는 지도(이하 ""풍수해ㆍ지진재해보험관리지도""라 한다)를 작성하고 이를 통합ㆍ관리할 수 있는 전산체계를 구축ㆍ관리하여야 한다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,124,"② 풍수해ㆍ지진재해보험관리지도의 작성 단위ㆍ내용 등 작성 방법에 관하여 필요한 사항은 행정안전부장관이 관계 기관과 협의하여 정한다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,125,"③ 행정안전부장관은 제1항에 따라 작성된 풍수해ㆍ지진재해보험관리지도에 대하여 5년마다 그 타당성을 전반적으로 재검토하여 이를 정비하여야 한다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,126,"④ 행정안전부장관은 풍수해ㆍ지진재해보험관리지도의 작성에 관한 업무의 일부를 대통령령으로 정하는 바에 따라 지방자치단체의 장에게 위임할 수 있다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,127,"⑤ 보험사업자는 풍수해ㆍ지진재해보험료율과 보험가입금액의 산정 등을 위하여 행정안전부장관에게 풍수해ㆍ지진재해보험관리지도의 이용을 요청할 수 있다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,조문,128,제25조의2(풍수해ㆍ지진재해보험관리지도 작성의 대행 등)
010168,260249,항,129,"① 행정안전부장관은 풍수해ㆍ지진재해보험관리지도의 작성에 관한 기술능력을 갖춘 자로 하여금 풍수해ㆍ지진재해보험관리지도의 작성을 대행하게 할 수 있다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,130,② 제1항에 따른 대행 업무를 하려는 자는 대통령령으로 정하는 기준에 적합한 기술인력을 갖추어야 한다.
010168,260249,항,131,"③ 풍수해ㆍ지진재해보험관리지도 작성의 대행절차와 그 밖에 필요한 사항은 행정안전부령으로 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,조문,132,제25조의3(풍수해ㆍ지진재해보험관리지도 통합ㆍ관리의 대행 등)
010168,260249,항,133,"① 행정안전부장관은 풍수해ㆍ지진재해보험관리지도의 통합ㆍ관리에 관한 업무를 대통령령으로 정하는 바에 따라 행정안전부장관이 지정하는 전문기관으로 하여금 대행하게 할 수 있다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,134,"② 풍수해ㆍ지진재해보험관리지도의 통합ㆍ관리를 대행하는 자는 행정안전부장관의 승인을 받아 풍수해ㆍ지진재해보험관리지도 정보의 전부 또는 일부의 사본이나 그 정보를 가공한 자료를 제공하고 수수료를 받을 수 있다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,135,"③ 풍수해ㆍ지진재해보험관리지도 정보의 이용절차와 수수료의 징수 등에 필요한 사항은 행정안전부령으로 정한다. <개정 2013.3.23, 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,조문,136,제26조(학술 조사ㆍ연구 등)
010168,260249,항,137,"① 행정안전부장관은 풍수해ㆍ지진재해 예방과 풍수해ㆍ지진재해보험 제도에 관한 학술 조사ㆍ연구, 관련 기술 개발 및 전문인력 양성 등의 진흥 시책을 강구하여야 한다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,항,138,② 국가는 제1항에 따른 학술 조사ㆍ연구 등에 필요한 지원을 할 수 있다.
010168,260249,조문,139,제4장 보칙
010168,260249,조문,140,"제27조(업무위탁) 보험사업자는 풍수해ㆍ지진재해보험사업을 원활히 수행하기 위하여 필요하면 보험 모집, 손해평가 등 풍수해ㆍ지진재해보험 업무의 일부를 대통령령으로 정하는 바에 따라 다음 각 호의 어느 하나에 해당하는 자에게 위탁할 수 있다. <개정 2024.2.13>"
010168,260249,항,141,
010168,260249,호,142,1. 「농업협동조합법」에 따라 설립된 지역농업협동조합
010168,260249,호,143,2. 「보험업법」 제187조에 따라 손해사정을 업으로 하는 자
010168,260249,호,144,3. 그 밖에 대통령령으로 정하는 자
010168,260249,조문,145,"제28조(보고 등) 행정안전부장관은 풍수해ㆍ지진재해보험사업을 건전하게 운영하고 보험계약자 및 피보험자를 보호하기 위하여 필요하다고 인정되면 보험사업자에게 풍수해ㆍ지진재해보험사업에 관한 업무 처리 상황을 보고하게 하거나 관계 서류를 제출하도록 요구할 수 있다. <개정 2014.11.19, 2017.7.26, 2024.2.13>"
010168,260249,조문,146,"제29조(분쟁 조정) 풍수해ㆍ지진재해보험과 관련된 분쟁의 조정은 「금융소비자 보호에 관한 법률」 제33조부터 제43조까지의 규정에 따른다. <개정 2020.3.24, 2024.2.13>"
010168,260249,조문,147,제30조(보험에 가입된 보험목적물의 양도에 따른 권리ㆍ의무의 승계)
010168,260249,항,148,① 피보험자가 보험에 가입된 보험목적물을 양도하는 경우에는 그 양수인은 보험계약에 관한 양도인의 권리 및 의무를 승계한 것으로 추정한다.
010168,260249,항,149,② 제1항의 경우 양도인이나 양수인은 지체 없이 보험사업자에게 그 사실을 알려야 한다.
010168,260249,조문,150,"제31조(수급권의 보호) 풍수해ㆍ지진재해보험의 보험금을 지급받을 수 있는 권리는 압류할 수 없다. 다만, 보험목적물이 담보로 제공되는 경우에는 그러하지 아니하다. <개정 2024.2.13>"
010168,260249,조문,151,제32조(통지와 시효)
010168,260249,항,152,"① 보험사업자는 행정안전부령으로 정하는 바에 따라 보험가입자에게 보험료와 납부기한 등을 알려야 한다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
010168,260249,항,153,② 이 법에 따라 보험료를 되돌려받을 권리와 보험금을 받을 권리는 2년간 행사하지 아니하면 시효로 인하여 소멸한다.
010168,260249,항,154,③ 제2항에 따른 소멸시효에 관하여는 이 법에 규정된 것 외에는 「민법」에 따른다.
010168,260249,조문,155,제33조(지방자치단체의 조직) 지방자치단체장은 이 법에 따른 풍수해ㆍ지진재해보험 제도를 원활하게 운영하기 위하여 풍수해ㆍ지진재해보험 업무를 전담하는 부서를 구성ㆍ운영하여야 한다. <개정 2024.2.13>
010168,260249,조문,156,제34조(피해지원 제도와의 관계)
010168,260249,항,157,"① 풍수해ㆍ지진재해보험에 가입된 보험목적물의 재난복구사업에는 「재난 및 안전 관리기본법」 제66조에 따른 국고와 지방비를 지원하지 아니한다. 다만, 실제 수령한 보험금이 「재난 및 안전관리 기본법」 제66조에 따라 지원하는 국고와 지방비보다 적은 경우 대통령령으로 정하는 바에 따라 그 차액을 지원할 수 있다. <개정 2010.3.31, 2022.1.4, 2024.2.13>"
010168,260249,항,158,"② 풍수해ㆍ지진재해보험에 가입되지 아니한 보험목적물의 재난복구사업에는 「재난 및 안전 관리기본법」 제66조에 따른 국고나 지방비를 지원하되, 대통령령으로 정하는 기준에 따라 연차적으로 그 지원 규모를 조정한다. <개정 2024.2.13>"
010168,260249,조문,159,제35조(「보험업법」 등의 적용)
010168,260249,항,160,"① 이 법에 따른 풍수해ㆍ지진재해보험사업에 대하여는 「보험업법」 제118조제1항ㆍ제119조ㆍ제124조ㆍ제131조ㆍ제132조ㆍ제133조ㆍ제134조제1항ㆍ제136조ㆍ제162조ㆍ제176조ㆍ제181조제1항을 적용한다. 이 경우 ""보험회사""는  ""보험사업자""로 본다. <개정 2020.3.24, 2024.2.13>"
010168,260249,항,161,"② 이 법에 따른 풍수해ㆍ지진재해보험사업에 대해서는 「금융소비자 보호에 관한 법률」 제45조를 적용한다. 이 경우 ""금융상품직접판매업자""는 ""보험사업자""로 본다. <신설 2020.3.24, 2024.2.13>"
010168,260249,조문,162,제5장 벌칙
010168,260249,조문,163,제36조(벌칙)
010168,260249,항,164,① 제14조제3항에서 준용하는 「보험업법」 제98조를 위반하여 금품 등을 제공한 자나 이를 요구하여 수수(收受)한 보험가입자는 3년 이하의 징역 또는 2천만원 이하의 벌금에 처한다.
010168,260249,항,165,② 다음 각 호의 어느 하나에 해당하는 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다.
010168,260249,호,166,1. 제14조제1항을 위반하여 모집을 한 자
010168,260249,호,167,2. 제16조제2항 후단을 위반하여 고의로 진실을 숨기거나 거짓으로 손해평가를 한 자
010168,260249,항,168,③ 제10조를 위반하여 회계를 처리한 자는 500만원 이하의 벌금에 처한다.
010168,260249,조문,169,제37조(양벌규정)
010168,260249,항,170,"① 법인의 대표자, 대리인, 사용인, 그 밖의 종업원이 그 법인의 업무에 관하여 제36조의 위반행위를 하면 그 행위자를 벌할 뿐만 아니라 그 법인에도 해당 조문의 벌금형을 과(科)한다. 다만, 법인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리하지 아니한 때에는 그러하지 아니하다."
