법령일련번호,MST,구분,문장번호,내용
013458,230779,호,65,1. 「국토의 계획 및 이용에 관한 법률」 제11조에 따른 광역도시계획
013458,230779,호,66,2. 「저탄소 녹색성장 기본법」 제41조에 따른 에너지기본계획
013458,230779,호,67,3. 「국가통합교통체계효율화법」 제4조에 따른 국가기간교통망계획
013458,230779,호,68,4. 「대도시권 광역교통 관리에 관한 특별법」 제3조 및 제3조의2에 따른 대도시권 광역교통기본계획 및 대도시권 광역교통시행계획
013458,230779,호,69,5. 그 밖에 대통령령으로 정하는 계획
013458,230779,조문,70,제12조(권역별 대기환경관리위원회)
013458,230779,항,71,"① 정부는 대기관리권역의 대기환경개선을 위한 다음 각 호의 사항을 심의ㆍ조정하기 위하여 각 대기관리권역별로 대기환경관리위원회(이하 ""위원회""라 한다)를 둔다."
013458,230779,호,72,1. 기본계획 및 시행계획의 수립ㆍ변경에 관한 사항
013458,230779,호,73,2. 사업장 오염물질 총량관리에 관한 사항
013458,230779,호,74,3. 그 밖에 대기관리권역의 대기환경개선을 위하여 필요한 사항으로서 대통령령으로 정하는 사항
013458,230779,항,75,"② 위원회는 환경부장관을 위원장으로 하고, 대통령령으로 정하는 관계 중앙행정기관의 차관과 각 권역별 대기관리권역에 포함된 시ㆍ도의 부시장 또는 부지사, 전문성과 식견이 높은 전문가를 위원으로 한다."
013458,230779,항,76,"③ 위원장은 위원회를 대표하며, 위원회의 사무를 총괄한다."
013458,230779,항,77,④ 권역별로 위원회의 사무를 처리하기 위하여 대통령령으로 정하는 바에 따라 환경부에 사무기구를 둘 수 있다.
013458,230779,조문,78,제13조(권역별 대기환경관리실무위원회)
013458,230779,항,79,"① 위원회에 관계 중앙행정기관 및 시ㆍ도의 공무원과 대기환경 분야에 학식과 경험이 풍부한 사람으로 구성되는 권역별 대기환경관리실무위원회(이하 ""실무위원회""라 한다)를 둔다."
013458,230779,항,80,② 실무위원회는 다음 각 호의 사항을 처리한다.
013458,230779,호,81,1. 위원회에서 심의할 안건에 대한 조정ㆍ검토
013458,230779,호,82,2. 대통령령으로 정하는 바에 따라 위원회로부터 위임받은 사항
013458,230779,조문,83,제14조(위원회의 구성 및 운영 등) 위원회와 실무위원회의 구성과 운영 등에 필요한 사항은 대통령령으로 정한다.
013458,230779,조문,84,제3장 사업장 오염물질 총량관리
013458,230779,조문,85,제15조(사업장설치의 허가)
013458,230779,항,86,① 대기관리권역에서 총량관리대상 오염물질을 대통령령으로 정하는 배출량을 초과하여 배출하는 사업장을 설치하거나 이에 해당하는 사업장으로 변경하려는 자는 환경부령으로 정하는 바에 따라 환경부장관으로부터 사업장설치의 허가를 받아야 한다. 허가받은 사항을 변경하는 경우에도 또한 같다.
013458,230779,항,87,② 제1항 후단에도 불구하고 허가를 받은 자가 환경부령으로 정하는 경미한 사항을 변경하는 경우에는 환경부령으로 정하는 바에 따라 변경신고를 하여야 한다.
013458,230779,항,88,③ 환경부장관은 제1항에 따른 허가 또는 변경허가를 하는 경우에는 최적방지시설을 설치할 것을 조건으로 붙여야 한다.
013458,230779,항,89,④ 환경부장관은 제2항에 따른 변경신고를 받은 날부터 20일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2021.4.1>
013458,230779,항,90,⑤ 환경부장관이 제4항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2021.4.1>
013458,230779,항,91,⑥ 대기관리권역을 정할 당시 해당 대기관리권역에서 「대기환경보전법」 제23조에 따른 설치허가 또는 변경허가를 받거나 설치신고 또는 변경신고를 하고 제1항에 따른 사업장을 설치하였거나 설치 중인 자는 제1항 본문에 따른 사업장설치허가를 받은 것으로 본다. 이 경우 그 사업장을 설치하였거나 설치 중인 자는 대기관리권역이 정하여진 날부터 환경부령으로 정하는 기간 내에 환경부령으로 정하는 사항을 환경부장관에게 신고하여야 한다. <개정 2021.4.1>
013458,230779,항,92,⑦ 환경부장관은 제6항 후단에 따른 신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2021.4.1>
013458,230779,항,93,⑧ 제1항에 따른 사업장설치의 허가 또는 변경허가를 받거나 제2항에 따른 변경신고를 한 자(제5항에 따라 변경신고가 수리된 것으로 보는 자를 포함한다)는 그 사업장의 배출시설에 관하여 「대기환경보전법」 제23조에 따른 설치허가 또는 변경허가를 받거나 설치신고 또는 변경신고(같은 법 제24조에 따라 의제되는 경우를 포함한다)를 한 것으로 본다. <개정 2021.4.1>
013458,230779,조문,94,"제16조(허가의 제한) 환경부장관은 제15조제1항에 따른 사업장의 설치 또는 변경의 허가신청을 받은 경우 그 사업장의 설치 또는 변경으로 인하여 지역배출허용총량의 범위를 초과하게 되면 이를 허가하여서는 아니 된다. 다만, 산업통상자원부장관이 환경부장관에게 설치 또는 변경의 허가를 요청하는 사업장으로서 위원회의 심의 결과 그 불가피성이 인정되는 경우에는 허가할 수 있다."
013458,230779,조문,95,제17조(배출허용총량의 할당 등)
013458,230779,항,96,"① 환경부장관은 제15조제1항에 따른 사업장설치의 허가 또는 변경허가를 받은 자와 같은 조 제6항에 따라 사업장설치허가를 받은 것으로 보는 자(이하 ""사업자""라 한다)에게 제9조제2항제8호에 따른 배출허용총량의 할당기준에 따라 5년마다 연도별로 구분하여 총량관리대상 오염물질의 배출허용총량을 할당한다. <개정 2021.4.1>"
013458,230779,항,97,② 환경부장관은 제1항에 따라 사업자에게 배출허용총량을 할당할 때에는 다음 각 호의 사항을 고려하여야 한다.
013458,230779,호,98,1. 제9조제2항제5호에 따른 배출량의 저감계획
013458,230779,호,99,2. 지역배출허용총량
013458,230779,호,100,3. 해당 사업장의 과거 5년간의 총량관리대상 오염물질 배출량 및 에너지 사용량
013458,230779,호,101,4. 최적방지기술의 수준과 앞으로 총량관리대상 오염물질의 추가적인 저감 가능 정도
013458,230779,호,102,5. 해당 사업자의 연도별 총량관리대상 오염물질 저감계획
013458,230779,호,103,6. 그 밖에 환경부령으로 정하는 사항
013458,230779,항,104,③ 환경부장관이 제44조에 따라 시ㆍ도지사에게 그 관할 구역의 업체별 배출허용총량 할당 권한을 위임하면 시ㆍ도지사는 업체별 배출허용총량을 할당할 때 환경부장관과 협의하여 업체별 할당량을 결정하여야 한다.
013458,230779,항,105,"④ 제1항에 따라 배출허용총량을 할당받은 사업자(이하 ""총량관리사업자""라 한다)는 해당 연도의 배출허용총량을 초과하여 총량관리대상 오염물질을 배출하여서는 아니 된다."
013458,230779,항,106,"⑤ 총량관리사업자는 대통령령으로 정하는 바에 따라 총량관리대상 오염물질의 배출량을 자동으로 측정할 수 있는 기기를 부착ㆍ가동하여 배출량을 산정하고, 그 산정 결과를 기록ㆍ보존하여야 한다. 다만, 배출시설의 특성으로 인하여 측정기기를 부착ㆍ가동하기가 어려운 경우에는 환경부령으로 정하는 바에 따라 그 배출량을 산정한다."
013458,230779,항,107,⑥ 총량관리사업자는 환경부령으로 정하는 바에 따라 제5항에 따른 배출량의 산정 결과를 환경부장관에게 제출하여야 한다.
013458,230779,항,108,⑦ 환경부장관은 제1항에 따라 배출허용총량을 할당할 때에는 필요한 자료를 사업자에게 요청할 수 있다.
013458,230779,항,109,⑧ 배출허용총량의 할당시기ㆍ절차ㆍ방법 등에 관하여 필요한 사항은 환경부장관이 산업통상자원부장관과 협의하여 환경부령으로 정한다.
013458,230779,항,110,"⑨ 환경부장관은 제5항에 따라 총량관리사업자가 배출량을 측정하기 위하여 부착한 측정기기와 연결하여 그 측정결과를 전산 처리할 수 있는 전산망을 운영할 수 있으며, 총량관리사업자가 측정기기를 정상적으로 부착ㆍ가동할 수 있도록 재정적ㆍ기술적 지원을 할 수 있다."
013458,230779,조문,111,제18조(이의신청)
013458,230779,항,112,① 제17조제1항에 따라 할당받은 배출허용총량 또는 같은 조 제6항에 따라 제출된 배출량 산정 결과에 대하여 이의가 있는 총량관리사업자는 배출허용총량을 할당받은 날 또는 배출량 산정 결과를 제출한 날부터 30일 이내에 환경부장관에게 문서로 이의신청을 할 수 있다.
013458,230779,항,113,"② 환경부장관은 이의신청을 받은 날부터 7일 이내에 그 이의신청에 대하여 결정하고 결과를 청구인에게 지체 없이 문서로 알려야 한다. 다만, 부득이한 사유로 7일 이내에 결정할 수 없을 때에는 7일 이내의 범위에서 연장할 수 있으며, 연장 사유를 청구인에게 문서로 알려야 한다."
013458,230779,항,114,③ 제1항과 제2항에 따른 신청 절차와 결정 통지 등에 필요한 사항은 환경부령으로 정한다.
013458,230779,조문,115,제19조(배출부과금 등에 대한 특례)
013458,230779,항,116,① 환경부장관은 총량관리사업자에 대하여는 대통령령으로 정하는 바에 따라 「대기환경보전법」 제35조에 따른 배출부과금을 감면하거나 같은 법 제41조에 따른 연료의 황함유기준을 적용하지 아니할 수 있다.
013458,230779,항,117,② 환경부장관은 총량관리사업자가 설치ㆍ운영하는 사업장 중 「대기환경보전법」 제25조에 따른 3종사업장의 배출시설에 대하여 배출허용총량이 할당된 총량관리대상 오염물질의 배출허용기준을 환경부령으로 정하는 바에 따라 「대기환경보전법」 제16조제1항에 따른 배출허용기준과 달리 정할 수 있다.
013458,230779,조문,118,제20조(배출허용총량의 이전)
013458,230779,항,119,① 총량관리사업자는 다음 각 호의 조건을 모두 충족하는 경우 할당받은 연도별 배출허용총량의 전부 또는 일부를 다른 총량관리사업자에게 매매 등을 통하여 이전할 수 있다.
013458,230779,호,120,1. 총량관리대상 오염물질별로 이전할 것
013458,230779,호,121,2. 같은 연도의 연도별 배출허용총량 간에 이전할 것
013458,230779,항,122,② 제1항에 따라 배출허용총량의 전부 또는 일부를 다른 총량관리사업자에게 이전하려는 자는 양쪽 당사자가 서명한 이전계약서 등 이전에 관한 증명서류를 환경부장관에게 제출하여 확인을 받아야 한다.
013458,230779,항,123,"③ 제1항에 따라 배출허용총량을 이전한 자는 이전한 만큼 해당 연도의 배출허용총량이 줄어든 것으로 보며, 이를 이전받은 자는 이전받은 만큼 그 연도의 배출허용총량이 늘어난 것으로 본다."
013458,230779,항,124,④ 총량관리사업자는 할당받은 연도별 배출허용총량 중 해당 연도에 사용하지 아니한 배출허용총량의 전부 또는 일부를 대통령령으로 정하는 범위에서 환경부장관의 승인을 받아 다음 연도 배출허용총량에 더할 수 있다.
013458,230779,항,125,⑤ 제1항에 따라 배출허용총량을 이전할 수 있는 양 및 지역의 범위와 그 이전절차 등에 필요한 사항은 환경부령으로 정한다.
013458,230779,조문,126,제21조(배출허용총량의 조정)
013458,230779,항,127,① 환경부장관은 산업통상자원부장관이 에너지나 전력수급 등 대통령령으로 정하는 사유로 총량관리사업자의 배출허용총량의 조정을 요청하면 위원회의 심의를 거쳐 해당 연도의 배출허용총량을 조정할 수 있다.
013458,230779,항,128,② 환경부장관은 총량관리사업자가 총량관리대상 오염물질을 연간 배출허용총량을 초과하여 배출하면 대통령령으로 정하는 바에 따라 그 초과배출량의 2배의 범위에서 다음 연도의 배출허용총량을 줄일 수 있다.
013458,230779,조문,129,제22조(총량초과과징금)
013458,230779,항,130,"① 환경부장관은 총량관리사업자가 제17조제1항에 따라 할당받은 배출허용총량을 초과하여 총량관리대상 오염물질을 배출하면 총량초과과징금(이하 ""과징금""이라 한다)을 부과ㆍ징수할 수 있다."
013458,230779,항,131,② 과징금을 부과할 때 「대기환경보전법」 제35조에 따른 배출부과금이 부과된 경우에는 그에 해당하는 금액을 감액하여야 한다.
013458,230779,항,132,③ 제1항에 따라 과징금을 내야 하는 자가 납부기한까지 내지 아니하면 가산금을 징수한다.
013458,230779,항,133,"④ 제3항에 따른 가산금에 관하여는 「국세기본법」 제47조의4를 준용한다. 이 경우 ""국세""는 ""과징금""으로 본다."
013458,230779,항,134,⑤ 과징금 및 제3항에 따른 가산금은 「환경정책기본법」에 따른 환경개선특별회계의 세입으로 한다.
013458,230779,항,135,"⑥ 환경부장관은 제44조에 따라 시ㆍ도지사에게 그 관할 구역의 과징금과 가산금의 징수에 관한 권한을 위임하면 징수된 과징금과 가산금의 일부를 대통령령으로 정하는 바에 따라 징수비용으로 지급할 수 있다. 다만, 시ㆍ도지사가 제37조에 따라 특별회계를 설치한 경우 과징금과 가산금을 100분의 50 이내의 범위에서 징수비용과 관할 구역의 대기오염 개선을 위한 사업비로 지급할 수 있다."
013458,230779,항,136,⑦ 환경부장관 또는 제6항에 따른 시ㆍ도지사는 과징금과 가산금을 내야 하는 자가 납부기한까지 내지 아니하면 국세 체납처분의 예 또는 「지방행정제재ㆍ부과금의 징수 등에 관한 법률」에 따라 징수한다. <개정 2020.3.24>
013458,230779,조문,137,제23조(과징금의 산정기준 및 방법)
013458,230779,항,138,"① 과징금은 배출허용총량 초과배출량에 오염물질 1킬로그램당 부과금액, 지역별 부과계수, 연도별 과징금 산정지수, 배출허용총량 초과율별 부과계수 및 위반횟수별 부과계수를 곱하여 산정한다."
013458,230779,항,139,"② 제1항에 따른 오염물질 1킬로그램당 부과금액, 지역별 부과계수, 배출허용총량 초과율별 부과계수 및 위반횟수별 부과계수는 대통령령으로 정한다."
013458,230779,항,140,③ 제1항에 따른 연도별 과징금 산정지수는 매년 전년도 과징금 산정지수에 전년도 물가상승률 등을 고려하여 환경부장관이 정하여 고시하는 가격변동지수를 곱한 것으로 한다.
013458,230779,조문,141,제24조(허가의 취소 등)
013458,230779,항,142,① 환경부장관은 사업자가 다음 각 호의 어느 하나에 해당하면 제15조제1항에 따른 사업장설치의 허가 또는 변경허가를 취소할 수 있다.
013458,230779,호,143,1. 거짓이나 그 밖의 부정한 방법으로 허가 또는 변경허가를 받은 경우
013458,230779,호,144,2. 제15조제3항에 따른 조건을 위반한 경우
013458,230779,항,145,② 환경부장관은 다음 각 호의 자에 대하여 해당 사업장의 폐쇄를 명할 수 있다.
013458,230779,호,146,1. 거짓이나 그 밖의 부정한 방법으로 제15조제1항에 따른 허가 또는 변경허가를 받은 자
013458,230779,호,147,2. 제15조제1항에 따른 사업장설치의 허가 또는 변경허가를 받지 아니하고 사업장을 설치ㆍ운영하는 자
013458,230779,호,148,3. 제15조제1항에 따른 허가 또는 변경허가가 취소된 사업장을 계속하여 운영하는 자
013458,230779,호,149,4. 거짓이나 그 밖의 부정한 방법으로 제15조제2항에 따른 변경신고를 한 자
013458,230779,항,150,③ 제1항에 따라 사업장설치의 허가 또는 변경허가가 취소되면 해당 사업장의 배출시설에 관하여 「대기환경보전법」 제23조에 따른 배출시설의 설치허가 또는 변경허가가 취소된 것으로 보거나 같은 법 제36조에 따른 배출시설의 폐쇄명령을 받은 것으로 본다.
013458,230779,조문,151,제25조(자발적 협약체결기업에 대한 특례 등)
013458,230779,항,152,"① 환경부장관은 총량관리사업자가 총량관리대상 오염물질의 배출을 그 배출허용총량보다 더 줄이기 위한 계획을 수립하여 환경부장관과 협약(이하 ""자발적 협약""이라 한다)을 체결하면 다음 각 호의 혜택을 줄 수 있다."
013458,230779,호,153,1. 자발적 협약을 이행하기 위하여 필요한 재원의 지원
013458,230779,호,154,2. 과징금을 부과하는 경우 전년도에 할당된 배출허용총량보다 더 줄인 양에 해당하는 금액의 감액
013458,230779,항,155,"② 환경부장관은 자발적 협약의 체결, 이행결과 보고 및 그 확인 등에 필요한 사항을 산업통상자원부장관과 협의하여 환경부령으로 정한다."
013458,230779,조문,156,제4장 자동차배출가스의 억제 등
013458,230779,조문,157,제26조(특정경유자동차의 관리)
013458,230779,항,158,① 환경부장관은 제9조제2항제1호에 따른 대기환경개선목표를 달성하기 위하여 필요하다고 인정하면 특정경유자동차에 대하여 「대기환경보전법」 제57조에 따른 운행차배출허용기준보다 강화된 배출허용기준을 환경부령으로 정할 수 있다. 이 경우 환경부장관은 관계 중앙행정기관의 장과 협의하여야 한다.
013458,230779,항,159,② 특정경유자동차의 소유자는 그 자동차에서 배출되는 배출가스가 제1항에 따른 특정경유자동차의 배출허용기준에 맞는지에 대하여 「자동차관리법」 제43조의2에 따라 검사를 받아야 한다.
013458,230779,항,160,"③ 특정경유자동차의 소유자는 해당 자동차에서 배출되는 배출가스가 제1항에 따른 특정경유자동차의 배출허용기준에 맞게 유지되도록 「대기환경보전법」 제58조에 따른 배출가스저감장치를 부착하거나 저공해엔진으로 개조 또는 교체하여야 한다. 다만, 「대기환경보전법」 제58조제1항에 따라 시ㆍ도 또는 시ㆍ군의 조례로 배출가스저감장치를 부착하거나 저공해엔진으로 개조 또는 교체하도록 명령을 받은 특정경유자동차의 소유자는 배출허용기준 적합 여부와 관계없이 이를 이행하여야 한다. <개정 2020.5.26>"
013458,230779,항,161,"④ 제3항에 따라 배출가스저감장치를 부착하거나 저공해엔진으로 개조 또는 교체한 특정경유자동차에 대하여는 「대기환경보전법」 제58조에 따른 배출가스저감장치 또는 저공해엔진에 대하여 환경부령으로 정하는 기간(이하 ""보증기간""이라 한다) 동안 환경부령으로 정하는 바에 따라 제2항에 따른 검사를 면제할 수 있다. 다만, 배출가스저감장치에 부착한 측정기기 및 「대기환경보전법」 제54조에 따른 자동차 배출가스 종합전산체계를 통하여 배출가스 저감장치의 성능이 유지되는지를 확인할 수 있는 경우에는 제2항의 검사를 면제한다."
013458,230779,항,162,⑤ 환경부장관이나 시ㆍ도지사 및 시장ㆍ군수는 다음 각 호의 어느 하나에 해당하는 자가 제3항에 따른 배출가스저감장치를 부착하거나 저공해엔진으로 개조 또는 교체하면 그 경비를 지원할 수 있다.
013458,230779,호,163,1. 특정경유자동차의 소유자
013458,230779,호,164,2. 대기관리권역 외의 지역을 관할하는 지방자치단체에 등록된 사업용 경유자동차 중 특정경유자동차의 종류에 해당하는 자동차로서 대기관리권역에서 대통령령으로 정하는 기간 이상 운행하는 자동차의 소유자
013458,230779,항,165,⑥ 제2항에 따른 검사방법ㆍ절차 등에 관하여 필요한 사항은 환경부령으로 정한다.
