법령일련번호,MST,구분,문장번호,내용
011537,249827,호,84,5. 아이돌보미 자격ㆍ이력ㆍ채용 관리를 위한 정보시스템 운영
011537,249827,호,85,6. 제11조에 따른 서비스제공기관 등 관련 기관과의 전국단위 네트워크 구축ㆍ운영
011537,249827,호,86,7. 제11조에 따른 서비스제공기관 종사자 교육훈련
011537,249827,호,87,8. 그 밖에 아이돌봄 지원사업과 관련하여 여성가족부령으로 정하는 업무
011537,249827,항,88,"③ 제1항에 따른 지정에 필요한 인력, 시설, 장비의 기준 및 지정 신청에 대한 구체적인 절차와 방법 등은 여성가족부령으로 정한다."
011537,249827,조문,89,제10조의4(아이돌봄광역지원센터)
011537,249827,항,90,"① 시ㆍ도지사는 원활하게 아이돌보미를 관리하고 아이돌봄서비스를 제공하기 위하여 아이돌봄광역지원센터(이하 ""광역지원센터""라 한다)를 지정ㆍ운영하여야 한다."
011537,249827,항,91,② 광역지원센터는 다음 각 호의 업무를 수행한다.
011537,249827,호,92,"1. 아이돌보미 채용, 근로계약 체결 및 복무관리"
011537,249827,호,93,2. 아이돌봄서비스 제공 중 안전사고로 인하여 생명ㆍ신체에 피해를 입은 아이돌보미와 아이에 대한 손해배상보험 가입 등 필요한 안전 조치
011537,249827,호,94,3. 지역 내 아이돌보미 수급계획 수립 및 수급 조정
011537,249827,호,95,4. 지역 내 아이돌봄서비스 제공 현황 모니터링 실시
011537,249827,호,96,5. 지역 내 제11조에 따른 서비스제공기관의 서비스 운영 관리ㆍ지원 및 서비스 홍보
011537,249827,호,97,6. 그 밖에 원활한 아이돌봄서비스 운영을 위하여 시ㆍ도지사가 필요하다고 인정하는 업무
011537,249827,항,98,"③ 제1항에 따른 지정에 필요한 인력, 시설, 장비의 기준 및 지정 신청에 대한 구체적인 절차와 방법 등은 여성가족부령으로 정한다."
011537,249827,항,99,④ 광역지원센터의 장은 중요한 사항을 변경하는 경우 시ㆍ도지사에게 승인을 받아야 한다. 그 밖의 변경 사항일 경우에는 신고하여야 한다.
011537,249827,항,100,⑤ 제4항과 관련된 내용 및 절차 등에 관하여 필요한 사항은 여성가족부령으로 정한다.
011537,249827,조문,101,제11조(서비스제공기관 지정 등)
011537,249827,항,102,"① 아이돌봄서비스를 제공할 수 있는 서비스제공기관(이하 ""서비스기관""이라 한다)을 설치ㆍ운영하고자 하는 자는 여성가족부령으로 정하는 시설, 인력, 운영 등 기준을 갖추고 소재지를 관할 구역으로 하는 시ㆍ도지사ㆍ시장ㆍ군수ㆍ구청장으로부터 지정을 받아야 한다."
011537,249827,항,103,"② 시ㆍ도지사ㆍ시장ㆍ군수ㆍ구청장은 서비스기관의 지역적 분포 및 적정공급 규모, 대상 아이 수 등을 고려하여 적정 수의 기관을 지정하여야 한다."
011537,249827,항,104,③ 제1항과 관련된 서비스기관의 지정절차와 그 밖에 필요한 사항은 여성가족부령으로 정한다.
011537,249827,항,105,④ 서비스기관의 장은 중요한 사항을 변경하는 경우 시ㆍ도지사ㆍ시장ㆍ군수ㆍ구청장에게 승인을 받아야 한다. 그 밖의 변경 사항일 경우에는 신고하여야 한다.
011537,249827,항,106,⑤ 제4항과 관련된 내용 및 절차 등은 여성가족부령으로 정한다.
011537,249827,조문,107,제12조(보호자에 대한 아이돌봄 서비스 안내 등)
011537,249827,항,108,"① 시ㆍ도지사ㆍ시장ㆍ군수ㆍ구청장은 서비스의 질을 보장하기 위하여 서비스의 내용, 시설ㆍ인력 현황자료 및 서비스기관 지정취소 이력 등을 서비스기관의 장으로부터 제출받아 아이의 보호자에게 안내하여야 한다. <개정 2020.5.19>"
011537,249827,항,109,"② 서비스기관의 장은 해당 아이돌보미의 인적사항, 경력, 자격정지ㆍ취소 이력, 제18조의2에 따른 만족도 조사 결과 등의 정보를 아이의 보호자에게 제공할 수 있다. <신설 2020.5.19>"
011537,249827,항,110,"③ 제1항 및 제2항에 따라 보호자에게 안내하여야 할 서비스의 내용, 방법, 절차, 아이돌보미의 정보 및 제공 방법, 그 밖에 필요한 사항은 여성가족부령으로 정한다. <개정 2020.5.19>"
011537,249827,조문,111,제13조(서비스기관의 임무 등)
011537,249827,항,112,① 서비스기관은 광역지원센터 소속 아이돌보미를 서비스기관 내에 배치하여야 한다. <개정 2020.5.19>
011537,249827,항,113,"② 서비스기관은 보호자로부터 서비스의 제공을 요청받은 때 이를 거부하여서는 아니 된다. 다만, 아이돌보미의 수급이 원활하지 아니한 경우 등 정당한 사유가 있는 경우는 그러하지 아니하다."
011537,249827,항,114,③ 서비스기관은 아이돌봄서비스 제공 시 아이의 건강 및 위생 관리 등 여성가족부령으로 정하는 사항을 이행하여야 한다.
011537,249827,항,115,④ 삭제 <2020.5.19>
011537,249827,항,116,⑤ 서비스기관은 24개월 이하 영아가 있는 가정에 「영유아보육법」 제21조제2항에 따른 보육교사 자격증을 받은 자로 하여금 아이돌봄서비스를 제공하게 할 수 있다. <신설 2013.5.28>
011537,249827,항,117,⑥ 서비스기관은 보호자와 협의하여 아이와 관련된 가사를 추가로 하는 아이돌봄서비스를 제공하게 할 수 있다. <신설 2013.5.28>
011537,249827,항,118,⑦ 서비스기관은 필요한 경우 아이돌보미에게 심리상담을 제공할 수 있다. <신설 2020.5.19>
011537,249827,조문,119,"제13조의2(아이돌봄서비스의 우선 제공) 국가 또는 지방자치단체와 서비스기관은 다음 각 호의 어느 하나에 해당하는 사람이 우선적으로 아이돌봄서비스를 이용할 수 있도록 하여야 한다. 다만, 예산부족이나 아이돌보미 수급이 원활하지 아니하는 등 정당한 사유가 있는 경우에는 그러하지 아니하다. <개정 2017.12.19, 2020.5.19, 2022.12.27>"
011537,249827,항,120,
011537,249827,호,121,1. 「국민기초생활 보장법」 제2조제2호에 따른 수급자의 자녀
011537,249827,호,122,2. 「국민기초생활 보장법」 제2조제11호에 따른 차상위계층의 자녀
011537,249827,호,123,3. 「한부모가족지원법」 제5조 및 제5조의2에 따른 보호대상자의 자녀
011537,249827,호,124,3의2. 「청소년복지 지원법」 제2조제6호에 따른 청소년부모의 자녀
011537,249827,호,125,4. 「장애인복지법」 제2조에 따른 장애인 중 여성가족부령으로 정하는 장애 정도에 해당하는 사람의 자녀
011537,249827,호,126,4의2. 「장애인복지법」 제2조에 따른 장애인 중 여성가족부령으로 정하는 장애 정도에 해당하는 사람이 형제자매인 아이
011537,249827,호,127,5. 「다문화가족지원법」 제2조제1호에 따른 다문화가족의 자녀
011537,249827,호,128,6. 「국가유공자 등 예우 및 지원에 관한 법률」 제6조의4에 따른 상이등급 중 여성가족부령으로 정하는 상이등급 이상에 해당하는 사람의 자녀
011537,249827,호,129,7. 부모의 취업 또는 생계활동 등으로 양육을 원활히 할 수 없는 맞벌이 가정의 자녀
011537,249827,호,130,8. 그 밖에 소득수준 등을 고려하여 여성가족부령으로 정하는 사람의 자녀
011537,249827,조문,131,제14조(표준근로계약서 작성)
011537,249827,항,132,① 광역지원센터는 소속 아이돌보미와 표준근로계약서를 작성하여야 한다. <개정 2020.5.19>
011537,249827,항,133,② 표준근로계약서의 구체적 사항은 여성가족부령으로 정한다. <개정 2020.5.19>
011537,249827,조문,134,제15조(보호자의 준수사항) 아이돌봄서비스를 이용하고자 하는 보호자는 안전사고 예방을 위한 조치 등 서비스기관에서 정하는 이용 약관에 동의하고 이를 준수하여야 한다.
011537,249827,조문,135,"제16조(광역지원센터 및 서비스기관에 대한 권고 등) 시ㆍ도지사, 시장ㆍ군수ㆍ구청장은 광역지원센터 또는 서비스기관이 폐업 또는 휴업하려는 경우 인근 지역에 서비스기관이 없거나 인근 지역 광역지원센터의 활용이 어려운 경우 등 불편이 우려되는 때에는 그 업무를 지속하도록 권고하거나 그 밖에 필요한 조치를 강구하여야 한다. <개정 2020.5.19>"
011537,249827,조문,136,제17조(지정 취소 등)
011537,249827,항,137,"① 여성가족부장관 또는 시ㆍ도지사ㆍ시장ㆍ군수ㆍ구청장은 중앙지원센터, 광역지원센터 및 서비스기관이 다음 각 호의 어느 하나에 해당하는 경우 그 지정을 취소할 수 있다. 다만, 제1호 또는 제5호에 해당하는 경우 지정을 취소하여야 한다. <개정 2020.5.19>"
011537,249827,호,138,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
011537,249827,호,139,"2. 제10조의3제3항, 제10조의4제3항 및 제11조제1항에 따른 시설 및 인력 기준 등 지정기준에 적합하지 아니한 경우"
011537,249827,호,140,3. 서비스기관이 제13조제2항을 위반하여 서비스의 제공을 거부한 경우
011537,249827,호,141,4. 제29조에 따른 자료의 제출 및 질문ㆍ검사를 거부ㆍ방해ㆍ기피하거나 거짓으로 보고하거나 거짓 자료를 제출한 경우
011537,249827,호,142,5. 거짓이나 그 밖의 부정한 방법으로 아이돌봄서비스 비용을 청구한 경우
011537,249827,호,143,6. 소속 또는 배치된 아이돌보미의 아이에 대한 학대 사실을 알고도 적절한 조치를 취하지 아니하는 등 아이돌보미에 대한 관리를 소홀히 한 경우
011537,249827,항,144,"② 제1항에 따라 지정취소를 받은 자는 그 처분을 받은 날부터 3년 이내의 범위에서 여성가족부령으로 정하는 기간 동안 중앙지원센터, 광역지원센터 또는 서비스기관으로 다시 지정받을 수 없다. <개정 2020.5.19>"
011537,249827,항,145,③ 제1항에 따른 지정취소의 절차 등은 여성가족부령으로 정한다.
011537,249827,조문,146,제18조(광역지원센터 및 서비스기관 관리ㆍ평가)
011537,249827,항,147,① 여성가족부장관은 광역지원센터 및 서비스기관이 제10조의4제3항 및 제11조제1항에 따른 운영 기준 등에 따라 적정하게 운영되었는지를 평가한 후 그 결과를 공개하는 등 필요한 조치를 할 수 있다. <개정 2020.5.19>
011537,249827,항,148,② 여성가족부장관은 서비스기관에서 제공하는 서비스의 내용을 지속적으로 관리ㆍ평가하여 그 수준을 향상시킬 수 있도록 노력하여야 한다.
011537,249827,항,149,③ 여성가족부장관은 제1항 및 제2항에 따른 관리ㆍ평가 업무의 일부를 법인이나 단체 등 전문기관에 위탁하여 운영할 수 있다.
011537,249827,항,150,"④ 제1항에 따른 기관 운영 및 아이돌봄서비스 제공내용의 평가 방법 및 평가 결과의 공개 방법, 그 밖에 필요한 사항은 여성가족부령으로 정한다. <개정 2020.5.19>"
011537,249827,조문,151,제18조의2(아이돌보미 만족도 조사)
011537,249827,항,152,① 여성가족부장관은 여성가족부령으로 정하는 바에 따라 아이돌보미에 대한 보호자의 만족도를 조사할 수 있다.
011537,249827,항,153,② 여성가족부장관은 제1항에 따른 만족도 조사를 여성가족부령으로 정하는 법인이나 단체 등 전문기관에 위탁하여 운영할 수 있다.
011537,249827,조문,154,제4장 양육친화적인 사회환경 조성
011537,249827,조문,155,제19조(공동육아나눔터)
011537,249827,항,156,"① 국가 및 지방자치단체는 아이양육 관련 정보교류, 부모교육 등을 위하여 「주택법」 제2조제3호에 따른 공동주택 등에 공동육아나눔터를 설치ㆍ운영할 수 있다. <개정 2020.10.20>"
011537,249827,항,157,② 국가 및 지방자치단체는 제1항에 따라 설치한 공동육아나눔터를 법인이나 단체 등 전문기관에 위탁하여 운영할 수 있다.
011537,249827,항,158,"③ 공동육아나눔터 시설 기준, 위탁 등에 필요한 사항은 여성가족부령으로 정한다. <개정 2020.5.19>"
011537,249827,조문,159,제19조의2(육아도우미 신원 확인 증명서 발급 등)
011537,249827,항,160,"① 육아도우미가 되려는 사람 또는 육아도우미로 활동 중인 사람은 다음 각 호의 서류를 여성가족부장관에게 제출하여 육아도우미 신원 확인 증명서(이하 ""증명서""라 한다)의 발급을 요청할 수 있다."
011537,249827,호,161,1. 「건강검진기본법」 제14조에 따라 검진기관으로 지정된 병원급 의료기관이 발행한 건강진단서로 정신질환병력 여부 및 마약ㆍ대마 또는 향정신성의약품 중독 병력 여부가 포함된 건강진단서
011537,249827,호,162,2. 범죄경력조회 신청서
011537,249827,항,163,② 여성가족부장관은 제1항에 따른 요청을 받은 경우 여성가족부령으로 정하는 절차 및 기준에 따라 증명서를 발급할 수 있다.
011537,249827,항,164,③ 여성가족부장관은 제1항에 따른 범죄경력조회 신청서를 받은 경우 수사기관의 장에게 범죄경력조회를 요청할 수 있다. 이 경우 요청을 받은 수사기관의 장은 정당한 사유가 없으면 이에 따라야 한다.
011537,249827,항,165,④ 여성가족부장관은 제1항 및 제2항에 따른 업무를 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관에 위탁하여 운영할 수 있다.
011537,249827,조문,166,제5장 아이돌봄서비스 비용의 지원 등
011537,249827,조문,167,제20조(비용의 지원 등)
011537,249827,항,168,① 국가와 지방자치단체는 여성가족부령으로 정하는 일정소득 이하 가구의 아이돌봄서비스 비용의 전부 또는 일부를 지원할 수 있다.
011537,249827,항,169,② 제1항에 따른 비용은 가구의 소득수준과 거주 지역 및 부모의 취업 등을 고려하여 차등지원할 수 있다.
011537,249827,항,170,"③ 아이돌봄서비스의 비용은 서비스의 종류, 해당 지역의 사정 등을 고려하여 여성가족부장관이 정하여 고시한다."
011537,249827,조문,171,제21조(아이돌봄서비스 이용권)
011537,249827,항,172,① 국가와 지방자치단체는 제20조제1항에 따른 비용 지원을 위하여 아이돌봄서비스 이용권을 지급할 수 있다.
011537,249827,항,173,② 여성가족부장관과 지방자치단체의 장은 제1항에 따른 이용권에 관한 업무를 공공기관 또는 민간 기관ㆍ단체에 위탁할 수 있다.
011537,249827,항,174,③ 이용권의 신청ㆍ발급 등에 필요한 사항은 여성가족부령으로 정한다.
011537,249827,조문,175,제22조(비용 지원의 신청)
011537,249827,항,176,① 보호자는 제20조제1항에 따른 아이돌봄서비스의 비용 지원을 신청할 수 있다.
011537,249827,항,177,② 제1항에 따라 신청을 할 때에는 다음 각 호의 자료 또는 정보의 제공에 대한 보호자 및 그 가구원의 동의 서면을 제출하여야 한다.
011537,249827,호,178,"1. 「금융실명거래 및 비밀보장에 관한 법률」 제2조제2호 및 제3호에 따른 금융자산 및 금융거래의 내용에 대한 자료 또는 정보 중 예금의 평균잔액과 그 밖에 대통령령으로 정하는 자료 또는 정보(이하 ""금융정보""라 한다)"
011537,249827,호,179,"2. 「신용정보의 이용 및 보호에 관한 법률」 제2조제1호에 따른 신용정보 중 채무액과 그 밖에 대통령령으로 정하는 자료 또는 정보(이하 ""신용정보""라 한다)"
011537,249827,호,180,"3. 「보험업법」 제4조제1항 각 호에 따른 보험에 가입하여 납부한 보험료와 그 밖에 대통령령으로 정하는 자료 또는 정보(이하 ""보험정보""라 한다)"
011537,249827,항,181,③ 제1항에 따른 비용 지원의 신청 방법ㆍ절차 및 제2항에 따른 동의의 방법ㆍ절차 등에 필요한 사항은 여성가족부령으로 정한다.
011537,249827,조문,182,제23조(금융정보등의 제공)
011537,249827,항,183,"① 국가 및 지방자치단체는 제20조제1항에 따라 아이돌봄서비스 비용을 지원할 때에는 제22조에 따른 비용 지원을 신청한 자(이하 ""비용 지원 신청자""라 한다) 및 그 가구원의 재산을 평가하기 위하여 「금융실명거래 및 비밀보장에 관한 법률」 제4조제1항과 「신용정보의 이용 및 보호에 관한 법률」 제32조제2항에도 불구하고 비용 지원 신청자 및 그 가구원이 제22조제2항에 따라 제출한 동의 서면을 전자적 형태로 바꾼 문서로 금융기관등(「금융실명거래 및 비밀보장에 관한 법률」 제2조제1호에 따른 금융회사등, 「신용정보의 이용 및 보호에 관한 법률」 제2조제6호에 따른 신용정보집중기관을 말한다. 이하 같다)의 장에게 금융정보ㆍ신용정보 또는 보험정보(이하 ""금융정보등""이라 한다)의 제공을 요청할 수 있다."
011537,249827,항,184,② 제1항에 따라 금융정보등의 제공을 요청받은 금융기관등의 장은 「금융실명거래 및 비밀보장에 관한 법률」 제4조제1항과 「신용정보의 이용 및 보호에 관한 법률」 제32조에도 불구하고 명의인의 금융정보등을 제공하여야 한다.
011537,249827,항,185,"③ 제2항에 따라 금융정보등을 제공한 금융기관등의 장은 금융정보등의 제공사실을 명의인에게 통보하여야 한다. 다만, 명의인의 동의가 있는 경우에는 「금융실명거래 및 비밀보장에 관한 법률」 제4조의2제1항과 「신용정보의 이용 및 보호에 관한 법률」 제32조제7항에도 불구하고 통보하지 아니할 수 있다. <개정 2015.3.11>"
011537,249827,항,186,"④ 제1항 및 제2항에 따른 금융정보등의 제공요청 및 제공은 「정보통신망 이용촉진 및 정보보호 등에 관한 법률」 제2조제1항제1호에 따른 정보통신망을 이용하여야 한다. 다만, 정보통신망의 손상 등 불가피한 경우에는 그러하지 아니하다."
011537,249827,항,187,⑤ 제1항 및 제2항에 따른 업무에 종사하거나 종사하였던 사람은 업무를 수행하면서 취득한 금융정보등을 이 법에서 정한 목적 외의 다른 용도로 사용하거나 다른 사람 또는 기관에 제공하거나 누설하여서는 아니 된다.
011537,249827,항,188,"⑥ 제1항, 제2항 및 제4항에 따른 금융정보등의 제공요청 및 제공 등에 필요한 사항은 대통령령으로 정한다."
011537,249827,조문,189,제24조(조사ㆍ질문 등)
011537,249827,항,190,"① 여성가족부장관 또는 지방자치단체의 장은 비용지원 신청자 및 지원이 확정된 사람에 대하여 비용 지원 대상 자격확인을 위하여 필요한 서류나 그 밖의 소득ㆍ재산 등에 관한 자료의 제출을 요구할 수 있으며, 소속 공무원으로 하여금 비용 지원 신청자 및 지원이 확정된 사람의 주거, 그 밖의 필요한 장소에 출입하여 서류 등을 조사하게 하거나 관계인에게 필요한 질문을 하게 할 수 있다."
