법령일련번호,MST,구분,문장번호,내용
009294,253423,호,53,7. 지역경제의 발전과 지역 및 지역 내 적절한 기능 배분을 통한 사회적 비용의 최소화
009294,253423,호,54,8. 기후변화에 대한 대응 및 풍수해 저감을 통한 국민의 생명과 재산의 보호
009294,253423,호,55,9. 저출산ㆍ인구의 고령화에 따른 대응과 새로운 기술변화를 적용한 최적의 생활환경 제공
009294,253423,조문,56,제3조의2(도시의 지속가능성 및 생활인프라 수준 평가)
009294,253423,항,57,"① 국토교통부장관은 도시의 지속가능하고 균형 있는 발전과 주민의 편리하고 쾌적한 삶을 위하여 도시의 지속가능성 및 생활인프라(교육시설, 문화ㆍ체육시설, 교통시설 등의 시설로서 국토교통부장관이 정하는 것을 말한다) 수준을 평가할 수 있다. <개정 2015.12.29>"
009294,253423,항,58,② 제1항에 따른 평가를 위한 절차 및 기준 등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2015.12.29>
009294,253423,항,59,③ 국가와 지방자치단체는 제1항에 따른 평가 결과를 도시ㆍ군계획의 수립 및 집행에 반영하여야 한다. <개정 2011.4.14>
009294,253423,조문,60,"제4조(국가계획, 광역도시계획 및 도시ㆍ군계획의 관계 등)"
009294,253423,항,61,① 도시ㆍ군계획은 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도ㆍ시 또는 군의 관할 구역에서 수립되는 다른 법률에 따른 토지의 이용ㆍ개발 및 보전에 관한 계획의 기본이 된다.
009294,253423,항,62,"② 광역도시계획 및 도시ㆍ군계획은 국가계획에 부합되어야 하며, 광역도시계획 또는 도시ㆍ군계획의 내용이 국가계획의 내용과 다를 때에는 국가계획의 내용이 우선한다. 이 경우 국가계획을 수립하려는 중앙행정기관의 장은 미리 지방자치단체의 장의 의견을 듣고 충분히 협의하여야 한다."
009294,253423,항,63,"③ 광역도시계획이 수립되어 있는 지역에 대하여 수립하는 도시ㆍ군기본계획은 그 광역도시계획에 부합되어야 하며, 도시ㆍ군기본계획의 내용이 광역도시계획의 내용과 다를 때에는 광역도시계획의 내용이 우선한다."
009294,253423,항,64,"④ 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사ㆍ시장 또는 군수(광역시의 관할 구역에 있는 군의 군수는 제외한다. 이하 같다. 다만, 제8조제2항 및 제3항, 제113조, 제133조, 제136조, 제138조제1항, 제139조제1항ㆍ제2항에서는 광역시의 관할 구역에 있는 군의 군수를 포함한다)가 관할 구역에 대하여 다른 법률에 따른 환경ㆍ교통ㆍ수도ㆍ하수도ㆍ주택 등에 관한 부문별 계획을 수립할 때에는 도시ㆍ군기본계획의 내용에 부합되게 하여야 한다. <개정 2013.7.16, 2021.1.12>"
009294,253423,조문,65,제5조(도시ㆍ군계획 등의 명칭)
009294,253423,항,66,"① 행정구역의 명칭이 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도ㆍ시인 경우 도시ㆍ군계획, 도시ㆍ군기본계획, 도시ㆍ군관리계획, 도시ㆍ군계획시설, 도시ㆍ군계획시설사업, 도시ㆍ군계획사업 및 도시ㆍ군계획상임기획단의 명칭은 각각 ""도시계획"", ""도시기본계획"", ""도시관리계획"", ""도시계획시설"", ""도시계획시설사업"", ""도시계획사업"" 및 ""도시계획상임기획단""으로 한다. <개정 2011.4.14>"
009294,253423,항,67,"② 행정구역의 명칭이 군인 경우 도시ㆍ군계획, 도시ㆍ군기본계획, 도시ㆍ군관리계획, 도시ㆍ군계획시설, 도시ㆍ군계획시설사업, 도시ㆍ군계획사업 및 도시ㆍ군계획상임기획단의 명칭은 각각 ""군계획"", ""군기본계획"", ""군관리계획"", ""군계획시설"", ""군계획시설사업"", ""군계획사업"" 및 ""군계획상임기획단""으로 한다. <개정 2011.4.14>"
009294,253423,항,68,"③ 제113조제2항에 따라 군에 설치하는 도시계획위원회의 명칭은 ""군계획위원회""로 한다."
009294,253423,조문,69,"제6조(국토의 용도 구분) 국토는 토지의 이용실태 및 특성, 장래의 토지 이용 방향, 지역 간 균형발전 등을 고려하여 다음과 같은 용도지역으로 구분한다. <개정 2013.5.22, 2023.5.16>"
009294,253423,항,70,
009294,253423,호,71,1. 도시지역: 인구와 산업이 밀집되어 있거나 밀집이 예상되어 그 지역에 대하여 체계적인 개발ㆍ정비ㆍ관리ㆍ보전 등이 필요한 지역
009294,253423,호,72,"2. 관리지역: 도시지역의 인구와 산업을 수용하기 위하여 도시지역에 준하여 체계적으로 관리하거나 농림업의 진흥, 자연환경 또는 산림의 보전을 위하여 농림지역 또는 자연환경보전지역에 준하여 관리할 필요가 있는 지역"
009294,253423,호,73,3. 농림지역: 도시지역에 속하지 아니하는 「농지법」에 따른 농업진흥지역 또는 「산지관리법」에 따른 보전산지 등으로서 농림업을 진흥시키고 산림을 보전하기 위하여 필요한 지역
009294,253423,호,74,4. 자연환경보전지역: 자연환경ㆍ수자원ㆍ해안ㆍ생태계ㆍ상수원 및 「국가유산기본법」 제3조에 따른 국가유산의 보전과 수산자원의 보호ㆍ육성 등을 위하여 필요한 지역
009294,253423,조문,75,제7조(용도지역별 관리 의무) 국가나 지방자치단체는 제6조에 따라 정하여진 용도지역의 효율적인 이용 및 관리를 위하여 다음 각 호에서 정하는 바에 따라 그 용도지역에 관한 개발ㆍ정비 및 보전에 필요한 조치를 마련하여야 한다. <개정 2023.5.16>
009294,253423,항,76,
009294,253423,호,77,1. 도시지역: 이 법 또는 관계 법률에서 정하는 바에 따라 그 지역이 체계적이고 효율적으로 개발ㆍ정비ㆍ보전될 수 있도록 미리 계획을 수립하고 그 계획을 시행하여야 한다.
009294,253423,호,78,2. 관리지역: 이 법 또는 관계 법률에서 정하는 바에 따라 필요한 보전조치를 취하고 개발이 필요한 지역에 대하여는 계획적인 이용과 개발을 도모하여야 한다.
009294,253423,호,79,3. 농림지역: 이 법 또는 관계 법률에서 정하는 바에 따라 농림업의 진흥과 산림의 보전ㆍ육성에 필요한 조사와 대책을 마련하여야 한다.
009294,253423,호,80,"4. 자연환경보전지역: 이 법 또는 관계 법률에서 정하는 바에 따라 환경오염 방지, 자연환경ㆍ수질ㆍ수자원ㆍ해안ㆍ생태계 및 「국가유산기본법」 제3조에 따른 국가유산의 보전과 수산자원의 보호ㆍ육성을 위하여 필요한 조사와 대책을 마련하여야 한다."
009294,253423,조문,81,제8조(다른 법률에 따른 토지 이용에 관한 구역 등의 지정 제한 등)
009294,253423,항,82,"① 중앙행정기관의 장이나 지방자치단체의 장은 다른 법률에 따라 토지 이용에 관한 지역ㆍ지구ㆍ구역 또는 구획 등(이하 이 조에서 ""구역등""이라 한다)을 지정하려면 그 구역등의 지정목적이 이 법에 따른 용도지역ㆍ용도지구 및 용도구역의 지정목적에 부합되도록 하여야 한다."
009294,253423,항,83,"② 중앙행정기관의 장이나 지방자치단체의 장은 다른 법률에 따라 지정되는 구역등 중 대통령령으로 정하는 면적 이상의 구역등을 지정하거나 변경하려면 중앙행정기관의 장은 국토교통부장관과 협의하여야 하며 지방자치단체의 장은 국토교통부장관의 승인을 받아야 한다. <개정 2011.4.14, 2011.7.28, 2013.3.23, 2013.7.16>"
009294,253423,호,84,1. 삭제 <2013.7.16>
009294,253423,호,85,2. 삭제 <2013.7.16>
009294,253423,호,86,3. 삭제 <2013.7.16>
009294,253423,호,87,4. 삭제 <2013.7.16>
009294,253423,항,88,"③ 지방자치단체의 장이 제2항에 따라 승인을 받아야 하는 구역등 중 대통령령으로 정하는 면적 미만의 구역등을 지정하거나 변경하려는 경우 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 제2항에도 불구하고 국토교통부장관의 승인을 받지 아니하되, 시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)은 시ㆍ도지사의 승인을 받아야 한다. <신설 2013.7.16>"
009294,253423,항,89,④ 제2항 및 제3항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 국토교통부장관과의 협의를 거치지 아니하거나 국토교통부장관 또는 시ㆍ도지사의 승인을 받지 아니한다. <신설 2013.7.16>
009294,253423,호,90,1. 다른 법률에 따라 지정하거나 변경하려는 구역등이 도시ㆍ군기본계획에 반영된 경우
009294,253423,호,91,2. 제36조에 따른 보전관리지역ㆍ생산관리지역ㆍ농림지역 또는 자연환경보전지역에서 다음 각 목의 지역을 지정하려는 경우
009294,253423,목,92,가. 「농지법」 제28조에 따른 농업진흥지역
009294,253423,목,93,나. 「한강수계 상수원수질개선 및 주민지원 등에 관한 법률」 등에 따른 수변구역
009294,253423,목,94,다. 「수도법」 제7조에 따른 상수원보호구역
009294,253423,목,95,라. 「자연환경보전법」 제12조에 따른 생태ㆍ경관보전지역
009294,253423,목,96,마. 「야생생물 보호 및 관리에 관한 법률」 제27조에 따른 야생생물 특별보호구역
009294,253423,목,97,바. 「해양생태계의 보전 및 관리에 관한 법률」 제25조에 따른 해양보호구역
009294,253423,호,98,3. 군사상 기밀을 지켜야 할 필요가 있는 구역등을 지정하려는 경우
009294,253423,호,99,4. 협의 또는 승인을 받은 구역등을 대통령령으로 정하는 범위에서 변경하려는 경우
009294,253423,항,100,"⑤ 국토교통부장관 또는 시ㆍ도지사는 제2항 및 제3항에 따라 협의 또는 승인을 하려면 제106조에 따른 중앙도시계획위원회(이하 ""중앙도시계획위원회""라 한다) 또는 제113조제1항에 따른 시ㆍ도도시계획위원회(이하 ""시ㆍ도도시계획위원회""라 한다)의 심의를 거쳐야 한다. 다만, 다음 각 호의 경우에는 그러하지 아니하다. <개정 2010.2.4, 2011.7.28, 2013.3.23, 2013.7.16, 2023.3.21>"
009294,253423,호,101,1. 보전관리지역이나 생산관리지역에서 다음 각 목의 구역등을 지정하는 경우
009294,253423,목,102,가. 「산지관리법」 제4조제1항제1호에 따른 보전산지
009294,253423,목,103,나. 「야생생물 보호 및 관리에 관한 법률」 제33조에 따른 야생생물 보호구역
009294,253423,목,104,다. 「습지보전법」 제8조에 따른 습지보호지역
009294,253423,목,105,라. 「토양환경보전법」 제17조에 따른 토양보전대책지역
009294,253423,호,106,2. 농림지역이나 자연환경보전지역에서 다음 각 목의 구역등을 지정하는 경우
009294,253423,목,107,가. 제1호 각 목의 어느 하나에 해당하는 구역등
009294,253423,목,108,나. 「자연공원법」 제4조에 따른 자연공원
009294,253423,목,109,다. 「자연환경보전법」 제34조제1항제1호에 따른 생태ㆍ자연도 1등급 권역
009294,253423,목,110,라. 「독도 등 도서지역의 생태계보전에 관한 특별법」 제4조에 따른 특정도서
009294,253423,목,111,마. 「자연유산의 보존 및 활용에 관한 법률」 제11조부터 제13조까지에 따른 명승 및 천연기념물과 그 보호구역
009294,253423,목,112,바. 「해양생태계의 보전 및 관리에 관한 법률」 제12조제1항제1호에 따른 해양생태도 1등급 권역
009294,253423,항,113,"⑥ 중앙행정기관의 장이나 지방자치단체의 장은 다른 법률에 따라 지정된 토지 이용에 관한 구역등을 변경하거나 해제하려면 제24조에 따른 도시ㆍ군관리계획의 입안권자의 의견을 들어야 한다. 이 경우 의견 요청을 받은 도시ㆍ군관리계획의 입안권자는 이 법에 따른 용도지역ㆍ용도지구ㆍ용도구역의 변경이 필요하면 도시ㆍ군관리계획에 반영하여야 한다. <신설 2011.4.14, 2013.7.16>"
009294,253423,항,114,"⑦ 시ㆍ도지사가 다음 각 호의 어느 하나에 해당하는 행위를 할 때 제6항 후단에 따라 도시ㆍ군관리계획의 변경이 필요하여 시ㆍ도도시계획위원회의 심의를 거친 경우에는 해당 각 호에 따른 심의를 거친 것으로 본다. <신설 2011.4.14, 2013.3.23, 2013.7.16, 2015.6.22>"
009294,253423,호,115,1. 「농지법」 제31조제1항에 따른 농업진흥지역의 해제: 「농업ㆍ농촌 및 식품산업 기본법」 제15조에 따른 시ㆍ도 농업ㆍ농촌및식품산업정책심의회의 심의
009294,253423,호,116,2. 「산지관리법」 제6조제3항에 따른 보전산지의 지정해제: 「산지관리법」 제22조제2항에 따른 지방산지관리위원회의 심의
009294,253423,조문,117,"제9조(다른 법률에 따른 도시ㆍ군관리계획의 변경 제한) 중앙행정기관의 장이나 지방자치단체의 장은 다른 법률에서 이 법에 따른 도시ㆍ군관리계획의 결정을 의제(擬制)하는 내용이 포함되어 있는 계획을 허가ㆍ인가ㆍ승인 또는 결정하려면 대통령령으로 정하는 바에 따라 중앙도시계획위원회 또는 제113조에 따른 지방도시계획위원회(이하 ""지방도시계획위원회""라 한다)의 심의를 받아야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다. <개정 2011.4.14, 2013.3.23, 2013.7.16>"
009294,253423,항,118,
009294,253423,호,119,1. 제8조제2항 또는 제3항에 따라 국토교통부장관과 협의하거나 국토교통부장관 또는 시ㆍ도지사의 승인을 받은 경우
009294,253423,호,120,2. 다른 법률에 따라 중앙도시계획위원회나 지방도시계획위원회의 심의를 받은 경우
009294,253423,호,121,3. 그 밖에 대통령령으로 정하는 경우
009294,253423,조문,122,제2장 광역도시계획
009294,253423,조문,123,제10조(광역계획권의 지정)
009294,253423,항,124,"① 국토교통부장관 또는 도지사는 둘 이상의 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도ㆍ시 또는 군의 공간구조 및 기능을 상호 연계시키고 환경을 보전하며 광역시설을 체계적으로 정비하기 위하여 필요한 경우에는 다음 각 호의 구분에 따라 인접한 둘 이상의 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도ㆍ시 또는 군의 관할 구역 전부 또는 일부를 대통령령으로 정하는 바에 따라 광역계획권으로 지정할 수 있다. <개정 2011.4.14, 2013.3.23>"
009294,253423,호,125,"1. 광역계획권이 둘 이상의 특별시ㆍ광역시ㆍ특별자치시ㆍ도 또는 특별자치도(이하 ""시ㆍ도""라 한다)의 관할 구역에 걸쳐 있는 경우: 국토교통부장관이 지정"
009294,253423,호,126,2. 광역계획권이 도의 관할 구역에 속하여 있는 경우: 도지사가 지정
009294,253423,항,127,"② 중앙행정기관의 장, 시ㆍ도지사, 시장 또는 군수는 국토교통부장관이나 도지사에게 광역계획권의 지정 또는 변경을 요청할 수 있다. <개정 2011.4.14, 2013.3.23>"
009294,253423,항,128,"③ 국토교통부장관은 광역계획권을 지정하거나 변경하려면 관계 시ㆍ도지사, 시장 또는 군수의 의견을 들은 후 중앙도시계획위원회의 심의를 거쳐야 한다. <개정 2013.3.23>"
009294,253423,항,129,"④ 도지사가 광역계획권을 지정하거나 변경하려면 관계 중앙행정기관의 장, 관계 시ㆍ도지사, 시장 또는 군수의 의견을 들은 후 지방도시계획위원회의 심의를 거쳐야 한다. <개정 2013.3.23, 2013.7.16>"
009294,253423,항,130,"⑤ 국토교통부장관 또는 도지사는 광역계획권을 지정하거나 변경하면 지체 없이 관계 시ㆍ도지사, 시장 또는 군수에게 그 사실을 통보하여야 한다. <개정 2013.3.23>"
009294,253423,조문,131,제11조(광역도시계획의 수립권자)
009294,253423,항,132,"① 국토교통부장관, 시ㆍ도지사, 시장 또는 군수는 다음 각 호의 구분에 따라 광역도시계획을 수립하여야 한다. <개정 2013.3.23>"
009294,253423,호,133,1. 광역계획권이 같은 도의 관할 구역에 속하여 있는 경우: 관할 시장 또는 군수가 공동으로 수립
009294,253423,호,134,2. 광역계획권이 둘 이상의 시ㆍ도의 관할 구역에 걸쳐 있는 경우: 관할 시ㆍ도지사가 공동으로 수립
009294,253423,호,135,3. 광역계획권을 지정한 날부터 3년이 지날 때까지 관할 시장 또는 군수로부터 제16조제1항에 따른 광역도시계획의 승인 신청이 없는 경우: 관할 도지사가 수립
009294,253423,호,136,4. 국가계획과 관련된 광역도시계획의 수립이 필요한 경우나 광역계획권을 지정한 날부터 3년이 지날 때까지 관할 시ㆍ도지사로부터 제16조제1항에 따른 광역도시계획의 승인 신청이 없는 경우: 국토교통부장관이 수립
009294,253423,항,137,② 국토교통부장관은 시ㆍ도지사가 요청하는 경우와 그 밖에 필요하다고 인정되는 경우에는 제1항에도 불구하고 관할 시ㆍ도지사와 공동으로 광역도시계획을 수립할 수 있다. <개정 2013.3.23>
009294,253423,항,138,"③ 도지사는 시장 또는 군수가 요청하는 경우와 그 밖에 필요하다고 인정하는 경우에는 제1항에도 불구하고 관할 시장 또는 군수와 공동으로 광역도시계획을 수립할 수 있으며, 시장 또는 군수가 협의를 거쳐 요청하는 경우에는 단독으로 광역도시계획을 수립할 수 있다."
009294,253423,조문,139,제12조(광역도시계획의 내용)
009294,253423,항,140,① 광역도시계획에는 다음 각 호의 사항 중 그 광역계획권의 지정목적을 이루는 데 필요한 사항에 대한 정책 방향이 포함되어야 한다. <개정 2011.4.14>
009294,253423,호,141,1. 광역계획권의 공간 구조와 기능 분담에 관한 사항
009294,253423,호,142,2. 광역계획권의 녹지관리체계와 환경 보전에 관한 사항
009294,253423,호,143,3. 광역시설의 배치ㆍ규모ㆍ설치에 관한 사항
009294,253423,호,144,4. 경관계획에 관한 사항
009294,253423,호,145,5. 그 밖에 광역계획권에 속하는 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도ㆍ시 또는 군 상호 간의 기능 연계에 관한 사항으로서 대통령령으로 정하는 사항
009294,253423,항,146,② 광역도시계획의 수립기준 등은 대통령령으로 정하는 바에 따라 국토교통부장관이 정한다. <개정 2013.3.23>
009294,253423,조문,147,제13조(광역도시계획의 수립을 위한 기초조사)
009294,253423,항,148,"① 국토교통부장관, 시ㆍ도지사, 시장 또는 군수는 광역도시계획을 수립하거나 변경하려면 미리 인구, 경제, 사회, 문화, 토지 이용, 환경, 교통, 주택, 그 밖에 대통령령으로 정하는 사항 중 그 광역도시계획의 수립 또는 변경에 필요한 사항을 대통령령으로 정하는 바에 따라 조사하거나 측량(이하 ""기초조사""라 한다)하여야 한다. <개정 2013.3.23, 2018.2.21>"
009294,253423,항,149,"② 국토교통부장관, 시ㆍ도지사, 시장 또는 군수는 관계 행정기관의 장에게 제1항에 따른 기초조사에 필요한 자료를 제출하도록 요청할 수 있다. 이 경우 요청을 받은 관계 행정기관의 장은 특별한 사유가 없으면 그 요청에 따라야 한다. <개정 2013.3.23, 2018.2.21>"
009294,253423,항,150,"③ 국토교통부장관, 시ㆍ도지사, 시장 또는 군수는 효율적인 기초조사를 위하여 필요하면 기초조사를 전문기관에 의뢰할 수 있다. <개정 2013.3.23, 2018.2.21>"
009294,253423,항,151,"④ 국토교통부장관, 시ㆍ도지사, 시장 또는 군수가 기초조사를 실시한 경우에는 해당 정보를 체계적으로 관리하고 효율적으로 활용하기 위하여 기초조사정보체계를 구축ㆍ운영하여야 한다. <신설 2018.2.21>"
009294,253423,항,152,"⑤ 국토교통부장관, 시ㆍ도지사, 시장 또는 군수가 제4항에 따라 기초조사정보체계를 구축한 경우에는 등록된 정보의 현황을 5년마다 확인하고 변동사항을 반영하여야 한다. <신설 2018.2.21>"
009294,253423,항,153,⑥ 제4항 및 제5항에 따른 기초조사정보체계의 구축ㆍ운영에 필요한 사항은 대통령령으로 정한다. <신설 2018.2.21>
009294,253423,조문,154,제14조(공청회의 개최)
