법령일련번호,MST,구분,문장번호,내용
009761,259385,항,14,"② 제1항에 따라 국유ㆍ공유재산을 사용허가 또는 대부하는 경우에 그 기간은 「국유재산법」 제35조 및 제46조와 「공유재산 및 물품 관리법」 제21조 및 제31조에도 불구하고 20년 이내로 할 수 있다. 이 경우 그 기간은 갱신할 수 있으며, 갱신기간은 갱신할 때마다 20년을 초과할 수 없다."
009761,259385,항,15,③ 제1항에 따라 지방자치단체가 소유하는 토지를 사용허가 또는 대부하는 경우에는 「공유재산 및 물품 관리법」 제13조에도 불구하고 사용허가 또는 대부 기간이 끝나는 때에 그 토지를 매입하는 조건으로 그 토지 위에 영구시설물을 축조하게 할 수 있다. 이 경우 사용허가 또는 대부 기간은 제2항 후단에도 불구하고 총 사용허가 또는 대부 기간이 50년에 이르는 때까지 갱신할 수 있다.
009761,259385,항,16,④ 지방자치단체의 장은 연구기관 및 연구회가 제3항 전단에 따라 지방자치단체가 소유하는 토지를 매입하여야 하는 경우 「공유재산 및 물품 관리법」 제37조에도 불구하고 매입대금을 20년 이내의 기간에 걸쳐 분할납부하게 할 수 있다.
009761,259385,조문,17,제2장 연구기관 <신설 2014.5.28>
009761,259385,조문,18,제8조(연구기관의 설립)
009761,259385,항,19,① 이 법에 따라 설립되는 연구기관은 별표와 같다.
009761,259385,항,20,② 연구기관은 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
009761,259385,항,21,③ 제2항에 따른 설립등기 사항은 다음 각 호와 같다.
009761,259385,호,22,1. 목적(연구 분야를 포함한다. 이하 같다)
009761,259385,호,23,2. 명칭
009761,259385,호,24,3. 주된 사무소
009761,259385,호,25,4. 연구기관의 장의 성명과 주소
009761,259385,호,26,5. 공고의 방법
009761,259385,항,27,④ 연구기관의 설립 준비절차에 관하여 필요한 사항은 대통령령으로 정한다.
009761,259385,조문,28,제9조(정관)
009761,259385,항,29,① 연구기관의 정관에는 다음 각 호의 사항이 포함되어야 한다.
009761,259385,호,30,1. 목적
009761,259385,호,31,2. 명칭
009761,259385,호,32,3. 주된 사무소의 소재지
009761,259385,호,33,4. 업무 및 그 집행에 관한 사항
009761,259385,호,34,5. 재산 및 회계에 관한 사항
009761,259385,호,35,6. 임원 및 직원에 관한 사항
009761,259385,호,36,7. 정관의 변경에 관한 사항
009761,259385,호,37,8. 해산에 관한 사항
009761,259385,호,38,9. 공고의 방법에 관한 사항
009761,259385,항,39,② 연구기관의 정관을 변경하려면 연구회의 승인을 받아야 한다. <개정 2014.5.28>
009761,259385,조문,40,제10조(자율적 경영의 보장 등)
009761,259385,항,41,① 연구기관은 연구와 경영에서 독립성과 자율성이 보장된다.
009761,259385,항,42,"② 연구기관의 장(이하 ""원장""이라 한다)은 연구기관의 경영 혁신을 위하여 필요한 조치를 하여야 한다."
009761,259385,조문,43,제11조(원장과 그 직무)
009761,259385,항,44,① 연구기관에는 원장 1명을 둔다.
009761,259385,항,45,"② 원장은 이사로서 연구기관을 대표하고, 그 경영의 책임을 진다."
009761,259385,항,46,"③ 원장은 임명된 날부터 대통령령으로 정하는 기간 이내에 연구기관의 경영 목표를 연구회에 제출하고, 그 승인을 받아야 한다. <개정 2014.5.28>"
009761,259385,항,47,④ 원장이 부득이한 사유로 직무를 수행할 수 없는 경우에는 연구기관의 정관으로 정하는 사람이 그 직무를 대행한다. <개정 2014.5.28>
009761,259385,항,48,⑤ 삭제 <2020.6.9>
009761,259385,항,49,⑥ 삭제 <2020.6.9>
009761,259385,조문,50,제12조(원장의 임면 및 임기)
009761,259385,항,51,"① 원장은 연구회 이사회의 의결을 거쳐 이사장이 임면(任免)한다. <개정 2014.5.28, 2020.6.9>"
009761,259385,항,52,② 제1항에 따라 원장을 임명할 때에는 그 후보자를 공개모집하거나 대통령령으로 정하는 원장 추천위원회의 추천을 받아야 한다. <개정 2014.5.28>
009761,259385,항,53,"③ 원장은 상임(常任)으로 하며, 그 임기는 3년으로 한다."
009761,259385,항,54,④ 삭제 <2020.6.9>
009761,259385,항,55,⑤ 원장의 임면에 관한 구체적인 사항은 대통령령으로 정한다. <개정 2020.6.9>
009761,259385,항,56,⑥ 이사장은 제2항에도 불구하고 제28조제1항에 따른 연구기관의 평가 결과 원장 재임기간 중 해당 연구기관의 연구 실적 및 경영 내용이 대통령령으로 정하는 기준에 해당하는 경우에는 해당 원장을 재선임할 수 있다. 이 경우 이사회는 제24조제2항 단서에도 불구하고 연구회 재적이사 3분의 2 이상의 찬성으로 의결하여야 한다. <신설 2014.5.28>
009761,259385,조문,57,제12조의2(재직 중인 이사의 원장 응모 및 추천의 제한) 연구회 이사회에서 제12조제2항에 따른 연구기관의 원장 선임계획을 의결하는 날 현재 연구회의 이사(이사장을 포함한다)인 사람은 해당 연구기관의 원장 공개모집에 응하거나 원장 후보로 추천될 수 없다.
009761,259385,조문,58,제12조의3(지역조직의 설립ㆍ운영계획 승인 등)
009761,259385,항,59,"① 연구기관은 지역조직을 설립ㆍ운영하려는 경우에 미리 지역조직의 설립ㆍ운영계획을 연구회에 제출하고, 그 승인을 받아야 한다."
009761,259385,항,60,"② 연구회는 제1항에 따라 제출받은 지역조직의 설립ㆍ운영계획에 대하여 타당성조사를 실시하여야 한다. 다만, 지역조직의 시급한 설립이 필요한 경우 등 대통령령으로 정하는 경우에는 지역조직의 설립ㆍ운영계획에 대한 타당성조사를 실시하지 아니할 수 있다."
009761,259385,항,61,"③ 제2항 본문에 따른 타당성조사의 기준은 국가균형발전, 정책적ㆍ재정적 타당성 등을 포함하여 대통령령으로 정한다."
009761,259385,항,62,④ 연구회는 제2항 본문에 따른 타당성조사를 대통령령으로 정하는 기관 또는 단체에 위탁하여 실시할 수 있다.
009761,259385,항,63,⑤ 그 밖에 타당성조사의 절차ㆍ방법 등에 필요한 사항은 대통령령으로 정한다.
009761,259385,조문,64,제13조(예산 및 사업계획의 승인 등)
009761,259385,항,65,"① 중앙행정기관의 장은 매년 연구기관에서 연구하는 것이 타당하다고 인정하는 과제에 대한 우선순위와 필요한 예산 등을 적은 의견서를 대통령령으로 정하는 바에 따라 과학기술정보통신부장관에게 제출할 수 있다. <개정 2013.3.23, 2017.7.26>"
009761,259385,항,66,"② 과학기술정보통신부장관은 제1항에 따라 제출된 의견서 등을 종합적으로 검토하여 매년 3월 31일까지 다음 사업연도 연구기관의 예산 요구 시 적용되는 사항에 관한 기준(이하 이 조에서 ""예산요구기준""이라 한다)을 연구회에 통보하여야 하며, 연구회는 이를 연구기관에 통보하여야 한다. <개정 2013.3.23, 2014.5.28, 2014.12.30, 2017.7.26>"
009761,259385,항,67,③ 연구기관은 대통령령으로 정하는 기간 이내에 예산요구기준에 따라 다음 사업연도의 예산요구서 및 사업계획서를 작성하여 연구회에 제출하여야 한다. <개정 2014.5.28>
009761,259385,항,68,④ 연구회는 제3항에 따라 제출된 예산요구서 및 사업계획서를 심의하여야 한다. 이 경우 연구기관 간 유사ㆍ중복 기능의 조정 및 정비(연구기관의 신설ㆍ통합 및 해산을 포함한다)가 필요하면 연구기관의 다음 사업연도 예산요구 및 사업계획을 조정할 수 있다. <개정 2014.5.28>
009761,259385,항,69,"⑤ 연구회는 제4항에 따라 심의한 연구기관의 예산요구서 및 사업계획서를 총괄하여 대통령령으로 정하는 기간 이내에 과학기술정보통신부장관에게 제출하여야 하며, 과학기술정보통신부장관은 이를 중앙행정기관의 장에게 통보하여야 한다. <개정 2013.3.23, 2014.5.28, 2017.7.26>"
009761,259385,항,70,"⑥ 연구기관은 국가의 예산이 성립되었을 때에는 연구회의 정관으로 정하는 바에 따라 해당 사업연도의 예산 및 사업계획을 연구회에 제출하고, 그 승인을 받아야 한다. 이 경우 제5조제3항에 따라 지방자치단체가 출연한 지역조직의 해당 사업연도 예산 및 사업계획은 연구회 제출 전 해당 지방자치단체와 협의할 수 있다. <개정 2014.5.28, 2015.3.11>"
009761,259385,항,71,"⑦ 연구기관은 제6항에 따라 승인받은 예산 또는 사업계획의 중요한 내용을 변경하려면 미리 변경할 내용 및 사유를 구체적으로 밝힌 예산 또는 사업계획을 연구회에 제출하고, 그 승인을 받아야 한다. 이 경우 제5조제3항에 따라 지방자치단체가 출연한 지역조직의 예산 및 사업계획은 연구회 제출 전 해당 지방자치단체와 협의할 수 있다. <개정 2014.5.28, 2015.3.11>"
009761,259385,항,72,"⑧ 연구회는 대통령령으로 정하는 바에 따라 제6항에 따라 승인한 예산 및 사업계획을 과학기술정보통신부장관에게 제출하여야 한다. 제7항에 따라 변경승인한 경우에도 또한 같다. <개정 2013.3.23, 2017.7.26>"
009761,259385,조문,73,제14조(회계원칙) 연구기관의 회계에는 정부가 정하는 회계원칙에 따라 경영성과와 재산의 증감 및 변동 상태가 명백히 표시되어야 한다.
009761,259385,조문,74,제15조(결산서의 제출)
009761,259385,항,75,"① 연구기관은 매 사업연도가 끝난 후 연구회의 정관으로 정하는 바에 따라 전(前) 사업연도의 결산서를 연구회에 제출하고, 그 승인을 받아야 한다. <개정 2014.5.28>"
009761,259385,항,76,② 제1항의 결산서에는 다음 각 호의 서류를 첨부하여야 한다.
009761,259385,호,77,1. 재무제표와 그 부속서류
009761,259385,호,78,2. 그 밖에 결산의 내용을 명확하게 하기 위하여 필요한 서류
009761,259385,항,79,"③ 연구회는 제1항에 따라 승인된 연구기관의 결산서를 총괄하여 대통령령으로 정하는 기간 이내에 과학기술정보통신부장관에게 제출하여야 한다. 이 경우 연구기관은 제1항에 따라 연구회가 승인한 연구기관의 결산서 중 제5조제3항에 따라 지방자치단체가 출연한 지역조직의 결산내역을 대통령령으로 정하는 기간 이내에 해당 지방자치단체의 장에게 제출할 수 있다. <개정 2013.3.23, 2014.5.28, 2015.3.11, 2017.7.26>"
009761,259385,항,80,"④ 과학기술정보통신부장관은 소관 연구기관의 결산서를 회계연도마다 다음 다음 회계연도가 시작되기 120일 전까지 국회에 제출한다. <개정 2013.3.23, 2017.7.26>"
009761,259385,조문,81,제16조(자체감사 및 외부감사)
009761,259385,항,82,"① 연구회는 연구기관을 대상으로 「공공감사에 관한 법률」에 따른 자체감사를 실시하며, 이를 수행하기 위한 전담조직을 두어야 한다. <신설 2020.6.9>"
009761,259385,항,83,② 이사장은 제1항의 자체감사의 일부를 원장에게 위임할 수 있다. <신설 2020.6.9>
009761,259385,항,84,"③ 제2항에 따라 자체감사의 일부를 위임받은 원장은 이를 수행하기 위한 전담조직을 두어야 하며, 수행 계획 및 그 결과를 이사장에게 주기적으로 보고하여야 한다. <신설 2020.6.9>"
009761,259385,항,85,"④ 연구기관은 사업연도마다 연구회가 지정하는 공인회계사(회계법인을 포함한다. 이하 같다)의 회계감사를 받아야 하며, 그 결과를 공표하여야 한다. <개정 2014.5.28, 2020.6.9>"
009761,259385,항,86,⑤ 정부는 연구기관에 대하여 외부감사의 부담을 경감하는 등 연구기관의 특성을 반영한 감사제도의 확립을 위하여 노력하여야 한다. <신설 2020.6.9>
009761,259385,항,87,⑥ 제1항에 따른 연구회 전담조직의 구성 및 운영 등 자체감사 실시에 필요한 사항은 대통령령으로 정한다. <신설 2020.6.9>
009761,259385,조문,88,제17조(연구기관의 해산 등)
009761,259385,항,89,① 연구기관은 다음 각 호의 어느 하나에 해당하는 경우에는 해산한다.
009761,259385,호,90,1. 연구기관의 연구 실적 및 경영 내용에 대한 평가 결과 해당 연구기관의 목적달성이 불가능하다고 연구회가 인정하는 경우
009761,259385,호,91,2. 연구기관의 목적사업을 국가기관이 직접 수행하거나 해당 연구기관 외의 법인ㆍ단체 또는 개인이 수행하는 것이 바람직하다고 연구회가 인정하는 경우
009761,259385,호,92,3. 해당 연구기관의 정관으로 정한 해산 사유가 발생한 경우
009761,259385,항,93,"② 과학기술정보통신부장관은 제1항제1호 또는 제2호에 따른 해산 사유가 발생하였을 때에는 연구회의 요청에 따라 해당 연구기관의 해산을 명할 수 있다. <개정 2013.3.23, 2017.7.26>"
009761,259385,항,94,"③ 과학기술정보통신부장관은 제2항에 따라 연구기관의 해산을 명하려면 청문을 하여야 한다. <개정 2013.3.23, 2017.7.26>"
009761,259385,항,95,"④ 과학기술정보통신부장관은 제1항 및 제2항에 따라 연구기관이 해산한 경우에는 국회 소관 상임위원회에 보고하여야 한다. <개정 2013.3.23, 2014.5.28, 2017.7.26>"
009761,259385,항,96,"⑤ 연구기관이 제1항 및 제2항에 따라 해산하거나 제24조제2항제4호에 따라 기능의 일부가 폐지되는 경우, 남은 재산은 국고로 귀속되거나 이 법에 따른 다른 연구기관에 출연할 수 있다."
009761,259385,조문,97,제3장 연구회 <신설 2014.5.28>
009761,259385,조문,98,제18조(연구회의 설립)
009761,259385,항,99,"① 과학기술정보통신부장관은 연구기관을 지원ㆍ육성하고 체계적으로 관리하기 위하여 연구회를 설립한다. <개정 2014.5.28, 2017.7.26>"
009761,259385,항,100,② 연구회는 주된 사무소의 소재지에서 설립등기를 함으로써 성립한다.
009761,259385,항,101,③ 제2항에 따른 설립등기 사항은 다음 각 호와 같다.
009761,259385,호,102,1. 목적
009761,259385,호,103,2. 명칭
009761,259385,호,104,3. 주된 사무소
009761,259385,호,105,4. 임원의 성명과 주소
009761,259385,호,106,5. 공고의 방법
009761,259385,조문,107,제19조(연구회의 책무)
009761,259385,항,108,① 연구회는 인사ㆍ예산ㆍ평가ㆍ사업관리 등에 있어 연구기관 공통의 애로 사항을 조사하고 이의 해결을 위하여 연구기관이 상호 협력할 수 있도록 지원하여야 한다.
009761,259385,항,109,② 연구회는 제21조에 따라 연구기관의 기능을 조정하거나 정비하는 경우 연구기관의 설립목적 및 업무특성 등을 충분히 고려하여 안정적 연구환경 조성에 지장이 없도록 노력하여야 한다.
009761,259385,조문,110,제20조(정관)
009761,259385,항,111,① 연구회의 정관에는 다음 각 호의 사항이 포함되어야 한다.
009761,259385,호,112,1. 목적
009761,259385,호,113,2. 명칭
009761,259385,호,114,3. 주된 사무소의 소재지
009761,259385,호,115,4. 업무 및 그 집행에 관한 사항
009761,259385,호,116,5. 재산 및 회계에 관한 사항
009761,259385,호,117,6. 임원 및 직원에 관한 사항
009761,259385,호,118,7. 이사회에 관한 사항
009761,259385,호,119,8. 정관의 변경에 관한 사항
009761,259385,호,120,9. 원장의 추천에 관한 사항
009761,259385,호,121,10. 해산에 관한 사항
009761,259385,호,122,11. 공고의 방법에 관한 사항
009761,259385,호,123,12. 사무기구에 관한 사항
009761,259385,항,124,"② 연구회의 정관 중 대통령령으로 정하는 중요 사항의 변경은 이사회의 의결을 거쳐 과학기술정보통신부장관의 인가를 받아야 한다. <개정 2013.3.23, 2017.7.26>"
009761,259385,조문,125,"제21조(사업) 연구회는 제1조의 목적을 달성하기 위하여 다음 각 호의 사업을 한다. <개정 2014.5.28, 2020.6.9, 2021.12.28, 2023.10.31>"
009761,259385,항,126,
009761,259385,호,127,1. 연구 기획과 연구기관의 발전방향에 관한 기획
009761,259385,호,128,2. 연구기관의 기능 조정 및 정비(연구기관의 신설ㆍ통합 및 해산을 포함한다)
009761,259385,호,129,3. 연구기관의 연구 실적 및 경영 내용(연구기관이 출자한 법인의 경영에 관한 내용을 포함한다. 이하 같다)에 대한 평가
009761,259385,호,130,"4. 연구기관 간 또는 둘 이상의 연구기관과 국내외 과학기술 관련 기관ㆍ단체 간의 협동ㆍ융합연구(이하 ""협동ㆍ융합연구""라 한다)를 위한 지원"
009761,259385,호,131,5. 연구기관의 연구성과 제고와 성과 확산을 위한 지원
009761,259385,호,132,6. 국가 과학기술분야의 혁신 및 경쟁력 강화를 위한 정책의 제안
009761,259385,호,133,7. 연구기관에 대한 자체감사
009761,259385,호,134,8. 그 밖에 연구회의 목적 달성을 위하여 필요한 사업
009761,259385,조문,135,제21조의2(협동ㆍ융합연구사업)
009761,259385,항,136,① 연구회는 협동ㆍ융합연구를 촉진하기 위한 협동ㆍ융합연구사업 시책을 세우고 추진하여야 한다.
009761,259385,항,137,② 제1항에 따른 협동ㆍ융합연구사업의 운영재원은 정부의 출연금과 그 밖의 수익금으로 충당한다.
009761,259385,조문,138,제22조(임원과 그 직무)
009761,259385,항,139,① 연구회에 이사장 1명을 포함한 20명 이내의 이사와 감사 1명을 둔다. <개정 2014.5.28>
009761,259385,항,140,② 이사장을 제외한 임원은 비상근(非常勤)으로 한다.
009761,259385,항,141,"③ 이사장은 연구회를 대표하고, 그 업무를 총괄한다."
009761,259385,항,142,④ 감사는 연구회의 업무 및 회계를 감사한다.
009761,259385,조문,143,제23조(임원의 선임 및 임기)
009761,259385,항,144,"① 이사장은 대통령령으로 정하는 이사장 추천위원회가 추천하는 사람 중에서 과학기술정보통신부장관의 제청으로 대통령이 임명한다. <개정 2013.3.23, 2014.5.28, 2017.7.26>"
009761,259385,항,145,"② 이사(이사장은 제외한다)는 대통령령으로 정하는 사람(이하 ""당연직이사""라 한다)과 산업계ㆍ연구계ㆍ학계 등의 추천을 받아 이사회의 의결을 거쳐 과학기술정보통신부장관이 임명하는 사람이 된다. <개정 2013.3.23, 2017.7.26>"
009761,259385,항,146,"③ 감사는 과학기술정보통신부장관이 임명한다. <개정 2013.3.23, 2013.4.5, 2017.7.26>"
009761,259385,항,147,④ 이사장ㆍ이사(당연직이사는 제외한다) 및 감사의 임기는 3년으로 한다.
009761,259385,항,148,⑤ 제1항 및 제2항에 따른 이사장 및 이사(당연직이사는 제외한다)의 추천에 필요한 사항은 대통령령으로 정한다.
009761,259385,조문,149,제23조의2(임원의 해임) 임명권자는 임원(당연직이사는 제외한다)이 다음 각 호의 어느 하나에 해당하는 경우에는 그 임원을 해임할 수 있다.
009761,259385,항,150,
009761,259385,호,151,1. 「국가공무원법」 제33조제1호부터 제6호까지의 어느 하나에 해당하게 된 경우
009761,259385,호,152,2. 제29조제3항에 따른 평가 결과 연구회 임원으로서의 관리능력이 현저히 부족하다고 판단되는 경우
009761,259385,호,153,3. 신체상ㆍ정신상 질환으로 장기간 직무를 감당하지 못하게 된 경우
009761,259385,호,154,4. 법률 또는 연구회의 정관을 위반하여 연구회에 현저한 손해를 입힌 경우
009761,259385,호,155,5. 직무 내외를 막론하고 품위를 현저히 손상하는 행위를 하거나 자질이 현저히 부족하다고 판단되는 경우
009761,259385,조문,156,제24조(이사회)
009761,259385,항,157,① 연구회에 이사회를 둔다.
009761,259385,항,158,"② 다음 각 호의 사항은 재적이사 과반수의 출석과 출석이사 과반수의 찬성으로 의결한다. 다만, 제2호 및 제4호의 사항은 재적이사 과반수의 찬성으로 의결한다. <개정 2014.5.28, 2020.6.9, 2023.10.31>"
009761,259385,호,159,1. 연구회 및 연구기관의 예산ㆍ결산 및 사업계획의 승인에 관한 사항
009761,259385,호,160,2. 연구기관의 원장의 임면에 관한 사항
009761,259385,호,161,3. 연구기관의 경영 목표 승인에 관한 사항
009761,259385,호,162,4. 연구기관의 기능 조정 및 정비(연구기관의 신설ㆍ통합 및 해산을 포함한다)에 관한 사항
009761,259385,호,163,5. 연구기관의 연구 실적 및 경영 내용의 평가에 관한 사항
009761,259385,호,164,6. 협동ㆍ융합연구를 위하여 필요한 조치에 관한 사항
009761,259385,호,165,7. 국가 과학기술분야의 혁신 및 경쟁력 강화를 위한 정책의 제안에 관한 사항
009761,259385,호,166,8. 연구기관의 자체감사에 관한 사항
009761,259385,호,167,8의2. 연구기관의 지역조직 설립 승인에 관한 사항
009761,259385,호,168,9. 그 밖에 정관으로 정하는 사항
009761,259385,항,169,③ 이사회는 이사장을 포함한 이사로 구성한다.
009761,259385,항,170,④ 이사장은 이사회를 소집하고 그 의장이 된다.
009761,259385,항,171,⑤ 감사는 이사회에 출석하여 의견을 진술할 수 있다.
009761,259385,항,172,⑥ 그 밖에 이사회에 관하여 필요한 사항은 정관으로 정한다.
009761,259385,조문,173,제25조(기획평가위원회 등)
009761,259385,항,174,"① 연구기관 간의 기능 조정업무와 연구기관에 대한 평가업무를 지원하고, 연구기관의 장기 발전방향에 대한 자문에 응하게 하기 위하여 연구회에 관련 분야 전문가 등으로 구성되는 기획평가위원회를 둘 수 있다. <개정 2014.5.28>"
009761,259385,항,175,② 연구회의 주요 정책 결정에 관한 자문에 응하게 하기 위하여 연구회에 이사장ㆍ이사와 연구기관의 원장으로 구성되는 경영협의회를 둘 수 있다. <개정 2014.5.28>
009761,259385,항,176,"③ 연구기관의 연구 기획 및 협동ㆍ융합연구 추진방향에 대한 자문에 응하게 하기 위하여 연구회에 연구기관 직원 및 관련 분야 전문가로 구성되는 연구개발전략위원회를 둘 수 있다. <신설 2020.12.22, 2023.10.31>"
009761,259385,항,177,"④ 기획평가위원회, 경영협의회 및 연구개발전략위원회의 구성 및 운영에 필요한 사항은 연구회의 정관으로 정한다. <신설 2020.12.22>"
009761,259385,조문,178,제26조(사무기구)
009761,259385,항,179,① 연구회의 사무를 처리하기 위하여 연구회에 사무기구를 둔다.
009761,259385,항,180,"② 사무기구의 조직, 직무 범위, 예산, 그 밖에 필요한 사항은 정관으로 정한다."
009761,259385,조문,181,제27조(예산요구서의 제출 등)
009761,259385,항,182,"① 연구회는 사업연도마다 대통령령으로 정하는 바에 따라 다음 사업연도의 출연금 예산요구서를 과학기술정보통신부장관에게 제출하여야 한다. <개정 2013.3.23, 2017.7.26>"
009761,259385,항,183,"② 연구회는 대통령령으로 정하는 바에 따라 다음 각 호의 사항에 대하여 과학기술정보통신부장관에게 보고하여야 한다. <개정 2013.3.23, 2017.7.26>"
009761,259385,호,184,1. 사업연도별 사업계획 및 예산
009761,259385,호,185,2. 사업연도별 사업실적과 공인회계사의 회계감사를 받은 사업연도별 세입ㆍ세출 결산
009761,259385,조문,186,제28조(연구기관의 평가)
009761,259385,항,187,① 연구회는 연구기관의 연구 실적과 경영 내용을 대통령령으로 정하는 바에 따라 공정하고 객관적으로 평가하여야 한다. <개정 2014.5.28>
009761,259385,항,188,"② 연구회는 제1항에 따른 평가 결과를 대통령령으로 정하는 바에 따라 과학기술정보통신부장관과 국가과학기술자문회의에 제출하여야 한다. <개정 2011.7.25, 2013.3.23, 2017.7.26, 2018.1.16>"
009761,259385,항,189,"③ 연구회가 제21조제3호에 따라 연구기관이 출자한 법인의 경영 내용을 평가하려는 경우에는 평가의 방법과 내용, 대상 및 그 밖에 필요한 사항에 대하여 이사회의 의결을 거친다. <신설 2021.12.28>"
009761,259385,항,190,"④ 과학기술정보통신부장관은 제2항에 따라 제출된 평가 결과를 평가가 종료된 날부터 30일 이내에 국회 소관 상임위원회에 제출하여야 한다. 다만, 본문에 따른 평가 결과가 「국가연구개발사업 등의 성과평가 및 성과관리에 관한 법률」 제11조제1항에 따른 상위평가 대상인 경우 상위평가가 종료된 날부터 60일 이내에 제출하여야 한다. <개정 2013.3.23, 2014.5.28, 2017.7.26, 2021.12.28, 2022.2.3>"
009761,259385,조문,191,제4장 보칙 <신설 2014.5.28>
009761,259385,조문,192,제29조(감독관청 등)
009761,259385,항,193,"① 과학기술정보통신부장관은 연구기관 및 연구회의 감독관청이 된다. <개정 2013.3.23, 2017.7.26>"
009761,259385,항,194,"② 과학기술정보통신부장관은 연구회와 연구기관의 사업 및 예산을 감독할 때에 「국가과학기술자문회의법」에 따른 국가과학기술자문회의의 의견을 들어야 한다. <개정 2013.3.23, 2014.5.28, 2017.7.26, 2018.1.16>"
009761,259385,항,195,"③ 과학기술정보통신부장관은 연구회의 제19조에 따른 연구기관에 대한 지원ㆍ관리 및 제21조 각 호의 어느 하나에 해당하는 사업 등에 대하여 평가하고 그 평가 결과를 국가과학기술자문회의에 제출하여야 한다. <개정 2011.7.25, 2013.3.23, 2014.5.28, 2017.7.26, 2018.1.16>"
009761,259385,항,196,"④ 과학기술정보통신부장관은 제3항에 따른 평가 결과를 국회 소관 상임위원회에 제출하여야 한다. <개정 2013.3.23, 2014.5.28, 2017.7.26>"
009761,259385,조문,197,제30조(업무의 위탁)
009761,259385,항,198,① 연구기관 및 연구회는 그 업무의 일부를 법인ㆍ단체 또는 개인에게 위탁할 수 있다.
009761,259385,항,199,② 제1항에 따른 업무 위탁의 방법ㆍ기준 및 수탁자의 선정 기준에 관하여 필요한 사항은 대통령령으로 정한다.
009761,259385,조문,200,"제31조(비밀 유지의 의무) 연구기관과 연구회의 임원이나 직원 또는 그 직(職)에 있었던 사람, 제16조제4항 및 제27조제2항제2호에 따른 회계감사를 수행하는 공인회계사, 제30조에 따라 연구기관 및 연구회의 위탁을 받아 그 업무를 수행하는 자는 직무상 알게 된 비밀을 누설하거나 다른 용도로 사용하여서는 아니 된다. <개정 2020.6.9>"
009761,259385,조문,201,제31조의2(동일 명칭의 사용 금지)
009761,259385,항,202,① 이 법에 따른 연구기관이 아닌 자는 이 법에 따라 설립된 연구기관의 명칭을 사용하지 못한다.
