법령일련번호,MST,구분,문장번호,내용
001837,253477,호,14,"6. ""공원기본계획""이란 자연공원을 보전ㆍ이용ㆍ관리하기 위하여 장기적인 발전방향을 제시하는 종합계획으로서 공원계획과 공원별 보전ㆍ관리계획의 지침이 되는 계획을 말한다."
001837,253477,호,15,"7. ""공원계획""이란 자연공원을 보전ㆍ관리하고 알맞게 이용하도록 하기 위한 용도지구의 결정, 공원시설의 설치, 건축물의 철거ㆍ이전, 그 밖의 행위 제한 및 토지 이용 등에 관한 계획을 말한다."
001837,253477,호,16,"8. ""공원별 보전ㆍ관리계획""이란 동식물 보호, 훼손지 복원, 탐방객 안전관리 및 환경오염 예방 등 공원계획 외의 자연공원을 보전ㆍ관리하기 위한 계획을 말한다."
001837,253477,호,17,"9. ""공원사업""이란 공원계획과 공원별 보전ㆍ관리계획에 따라 시행하는 사업을 말한다."
001837,253477,호,18,"10. ""공원시설""이란 자연공원을 보전ㆍ관리 또는 이용하기 위하여 공원계획에 따라 자연공원에 설치하는 시설(공원계획에 따라 자연공원 밖에 설치하는 진입도로, 주차시설 또는 공원사무소를 포함한다)로서 대통령령으로 정하는 시설을 말한다."
001837,253477,조문,19,제2조의2(기본원칙) 자연공원은 다음 각 호의 기본원칙에 따라 지정ㆍ보전 및 관리되어야 한다.
001837,253477,항,20,
001837,253477,호,21,1. 자연공원은 모든 국민의 자산으로서 현재세대와 미래세대를 위하여 보전되어야 한다.
001837,253477,호,22,"2. 자연공원은 생태계의 건전성, 생태축(生態軸)의 보전ㆍ복원 및 기후변화 대응에 기여하도록 지정ㆍ관리되어야 한다."
001837,253477,호,23,3. 자연공원은 과학적 지식과 객관적 조사 결과를 기반으로 해당 공원의 특성에 따라 관리되어야 한다.
001837,253477,호,24,4. 자연공원은 지역사회와 협력적 관계에서 상호혜택을 창출할 수 있도록 관리되어야 한다.
001837,253477,호,25,5. 자연공원의 보전 및 지속가능한 이용을 위한 국제협력은 증진되어야 한다.
001837,253477,조문,26,제3조(자연공원보호 등의 의무)
001837,253477,항,27,① 다음 각 호의 자는 자연공원을 보호하고 자연의 질서를 유지ㆍ회복하는 데에 정성을 다하여야 한다.
001837,253477,호,28,1. 국가
001837,253477,호,29,2. 지방자치단체
001837,253477,호,30,3. 공원사업을 하거나 공원시설을 관리하는 자
001837,253477,호,31,4. 자연공원을 점용하거나 사용하는 자
001837,253477,호,32,5. 자연공원에 들어가는 자
001837,253477,호,33,6. 자연공원에서 거주하는 자
001837,253477,항,34,"② 국가와 지방자치단체는 자연생태계가 우수하거나 경관이 아름다운 지역을 자연공원으로 지정하여야 하며, 이를 보전ㆍ관리하여 지속적으로 이용할 수 있도록 하여야 한다."
001837,253477,조문,35,제3조의2(국립공원의 날)
001837,253477,항,36,① 국립공원에 대한 국민의 관심과 이해를 높이기 위하여 매년 3월 3일을 국립공원의 날로 정한다.
001837,253477,항,37,② 국가는 제1항에 따른 국립공원의 날에 적합한 행사와 사업을 실시할 수 있다.
001837,253477,조문,38,제2장 자연공원의 지정 및 공원위원회
001837,253477,조문,39,제4조(자연공원의 지정 등)
001837,253477,항,40,"① 국립공원은 환경부장관이 지정ㆍ관리하고, 도립공원은 도지사 또는 특별자치도지사가, 광역시립공원은 특별시장ㆍ광역시장ㆍ특별자치시장이 각각 지정ㆍ관리하며, 군립공원은 군수가, 시립공원은 시장이, 구립공원은 자치구의 구청장이 각각 지정ㆍ관리한다. <개정 2011.7.28, 2016.5.29>"
001837,253477,항,41,"② 제1항에 따라 자연공원을 지정ㆍ관리하는 환경부장관, 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사 및 시장ㆍ군수 또는 자치구의 구청장(이하 ""공원관리청""이라 한다)은 자연공원을 지정하려는 경우에는 지정대상 지역의 자연생태계, 생물자원, 경관의 현황ㆍ특성, 지형, 토지 이용 상황 등 그 지정에 필요한 사항을 조사하여야 한다. <개정 2016.5.29>"
001837,253477,항,42,③ 공원관리청은 과학적이고 전문적인 조사를 하기 위하여 제2항에 따른 조사를 관계 전문기관에 의뢰할 수 있다.
001837,253477,항,43,④ 공원관리청은 관계 행정기관의 장 또는 지방자치단체의 장에게 자연공원 지정에 필요한 자료 제출 등의 협조를 요청할 수 있다. 이 경우 관계 행정기관의 장 또는 지방자치단체의 장은 특별한 사유가 없으면 이에 적극 협조하여야 한다.
001837,253477,조문,44,제4조의2(국립공원의 지정 절차)
001837,253477,항,45,① 환경부장관은 국립공원을 지정하려는 경우에는 제4조제2항에 따른 조사 결과 등을 토대로 국립공원 지정에 필요한 서류를 작성하여 다음 각 호의 절차를 차례대로 거쳐야 한다. 국립공원의 지정을 해제하거나 구역 변경 등 대통령령으로 정하는 중요 사항을 변경하는 경우에도 또한 같다. <개정 2016.5.29>
001837,253477,호,46,1. 주민설명회 및 공청회의 개최
001837,253477,호,47,"2. 관할 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사 또는 특별자치도지사(이하 ""시ㆍ도지사""라 한다) 및 시장ㆍ군수 또는 자치구의 구청장(이하 ""군수""라 한다)의 의견 청취"
001837,253477,호,48,3. 관계 중앙행정기관의 장과의 협의
001837,253477,호,49,4. 제9조에 따른 국립공원위원회의 심의
001837,253477,항,50,"② 제1항에 따라 의견의 제시를 요청받은 시ㆍ도지사 및 군수, 협의를 요청받은 관계 중앙행정기관의 장은 특별한 사유가 없으면 그 요청을 받은 날부터 30일 이내에 환경부장관에게 의견을 제시하여야 한다."
001837,253477,항,51,③ 제1항에 따른 국립공원의 지정에 필요한 서류는 대통령령으로 정한다.
001837,253477,조문,52,제4조의3(도립공원ㆍ광역시립공원의 지정 절차)
001837,253477,항,53,"① 시ㆍ도지사는 도립공원 또는 광역시립공원(이하 ""도립공원""이라 한다)을 지정하려는 경우에는 제4조제2항에 따른 조사 결과 등을 토대로 도립공원 지정에 필요한 서류를 작성하여 다음 각 호의 절차를 차례대로 거쳐야 한다. 도립공원구역을 변경하는 등 대통령령으로 정하는 중요 사항을 변경하는 경우에도 또한 같다. <개정 2016.5.29>"
001837,253477,호,54,1. 해당 지역주민과 관할 군수의 의견 청취
001837,253477,호,55,2. 관계 중앙행정기관의 장과의 협의
001837,253477,호,56,3. 제9조에 따른 도립공원위원회의 심의
001837,253477,항,57,"② 시ㆍ도지사는 도립공원의 지정을 해제하거나 대통령령으로 정하는 규모 이상을 축소하려는 경우에는 제1항의 절차를 거친 후 환경부장관의 승인을 받아야 한다. 다만, 지정을 해제하거나 축소하려는 규모 이상을 도립공원으로 새로 지정하거나 편입하려는 경우에는 환경부장관의 승인을 받지 아니하여도 된다. <개정 2016.5.29>"
001837,253477,항,58,③ 제1항에 따라 의견의 제시를 요청받은 군수 및 협의를 요청받은 관계 중앙행정기관의 장은 특별한 사유가 없으면 그 요청을 받은 날부터 30일 이내에 시ㆍ도지사에게 의견을 제시하여야 한다.
001837,253477,항,59,④ 제1항에 따른 도립공원 지정에 필요한 서류는 대통령령으로 정한다.
001837,253477,조문,60,제4조의4(군립공원ㆍ시립공원ㆍ구립공원의 지정 절차)
001837,253477,항,61,"① 군수는 군립공원ㆍ시립공원 또는 구립공원(이하 ""군립공원""이라 한다)을 지정하려는 경우에는 제4조제2항에 따른 조사 결과 등을 토대로 군립공원 지정에 필요한 서류를 작성하여 다음 각 호의 절차를 차례대로 거쳐야 한다. 군립공원구역을 변경하는 등 대통령령으로 정하는 중요 사항을 변경하는 경우에도 또한 같다. <개정 2016.5.29>"
001837,253477,호,62,1. 해당 지역주민의 의견 청취
001837,253477,호,63,2. 관계 행정기관의 장과의 협의
001837,253477,호,64,3. 제9조에 따른 군립공원위원회의 심의
001837,253477,항,65,"② 군수는 군립공원의 지정을 해제하거나 대통령령으로 정하는 규모 이상을 축소하려는 경우에는 제1항의 절차를 거친 후 시ㆍ도지사의 승인을 받아야 한다. 다만, 지정을 해제하거나 축소하려는 규모 이상을 군립공원으로 새로 지정하거나 편입하려는 경우에는 시ㆍ도지사의 승인을 받지 아니하여도 된다. <개정 2016.5.29, 2018.10.16>"
001837,253477,항,66,③ 제1항에 따라 협의를 요청받은 관계 행정기관의 장은 특별한 사유가 없으면 그 요청을 받은 날부터 30일 이내에 군수에게 의견을 제시하여야 한다.
001837,253477,항,67,④ 제1항에 따른 군립공원 지정에 필요한 서류는 대통령령으로 정한다.
001837,253477,조문,68,제5조(둘 이상의 행정구역에 걸치는 자연공원의 지정ㆍ관리)
001837,253477,항,69,"① 제4조와 제4조의3 또는 제4조의4에 따라 도립공원 또는 군립공원으로 지정하려는 지역이 둘 이상의 특별시ㆍ광역시ㆍ특별자치시ㆍ도 및 특별자치도(이하 ""시ㆍ도""라 한다) 또는 시ㆍ군 및 자치구(이하 ""군""이라 한다)의 행정구역에 걸쳐 있는 경우에는 관계 시ㆍ도지사 또는 군수는 자연공원의 지정, 공원관리청 및 관리방법에 관하여 협의하여야 한다. <개정 2016.5.29>"
001837,253477,항,70,"② 제1항에 따른 협의가 이루어지지 아니한 경우에는 도립공원에 관하여는 시ㆍ도지사가 환경부장관에게 재정(裁定)을 신청할 수 있고, 군립공원에 관하여는 관계 군수가 시ㆍ도지사에게 재정을 신청할 수 있다."
001837,253477,항,71,③ 제2항에 따른 신청에 대하여 환경부장관 또는 시ㆍ도지사의 재정이 있은 때에는 제1항에 따른 협의가 이루어진 것으로 본다.
001837,253477,항,72,④ 공원관리청은 제1항 및 제3항에 따른 협의 또는 재정이 있은 때에는 그 내용을 공고하여야 한다.
001837,253477,조문,73,"제6조(자연공원 지정의 고시) 공원관리청은 자연공원을 지정한 때에는 환경부령으로 정하는 바에 따라 자연공원의 명칭, 종류, 구역, 면적, 지정 연월일 및 공원관리청과 그 밖에 필요한 사항을 고시하여야 한다. 이 경우 지형도면 및 지적도를 고시하는 경우 그 작성방법 및 절차 등에 관하여는 「토지이용규제 기본법」 제8조제2항 및 제6항부터 제9항까지의 규정을 준용한다. <개정 2016.5.29>"
001837,253477,조문,74,"제7조(자연공원의 지정기준) 자연공원의 지정기준은 자연생태계, 경관 등을 고려하여 대통령령으로 정한다."
001837,253477,조문,75,제8조(자연공원의 지정 해제 또는 구역 변경)
001837,253477,항,76,"① 자연공원은 다음 각 호의 어느 하나에 해당하는 경우를 제외하고는 지정을 해제하거나 그 구역을 축소할 수 없다. <개정 2016.5.29, 2020.5.26>"
001837,253477,호,77,1. 군사목적 또는 공익을 위하여 불가피한 경우로서 대통령령으로 정하는 경우
001837,253477,호,78,2. 천재지변이나 그 밖의 사유로 자연공원으로 사용할 수 없게 된 경우
001837,253477,호,79,3. 제15조제2항에 따라 공원구역의 타당성을 검토한 결과 제7조에 따른 자연공원의 지정기준에서 현저히 벗어나서 자연공원으로 존치시킬 필요가 없다고 인정되는 경우
001837,253477,항,80,② 공원관리청은 제7조에 따른 자연공원의 지정기준에 맞는 공원 주변지역이 있는 경우에는 그 지역을 자연공원에 편입할 수 있다.
001837,253477,항,81,"③ 제1항에 따라 자연공원 지정이 해제되는 경우 해당 구역을 관할하는 군수는 그 공원구역에 대한 환경관리계획을 수립하여 자연생태계, 자연경관 및 문화경관이 보전될 수 있도록 노력하여야 한다. <신설 2016.5.29>"
001837,253477,항,82,"④ 제1항 및 제2항에 따른 자연공원의 지정 해제, 구역 축소 및 편입의 절차에 관하여는 제5조 및 제6조를 준용한다. <개정 2016.5.29>"
001837,253477,항,83,⑤ 도립공원으로 지정된 구역을 국립공원으로 지정하거나 군립공원으로 지정된 구역을 도립공원 또는 국립공원으로 지정한 경우에는 그 도립공원 또는 군립공원은 지정 해제된 것으로 본다. <개정 2016.5.29>
001837,253477,조문,84,제9조(공원위원회의 설치 및 구성 등)
001837,253477,항,85,"① 제10조에 따른 사항을 심의하기 위하여 환경부에 국립공원위원회를 두고, 도에 도립공원위원회를, 광역시에 광역시립공원위원회를 각각 두며, 군에 군립공원위원회를, 시에 시립공원위원회를, 자치구에 구립공원위원회를 각각 둔다. <개정 2016.5.29>"
001837,253477,항,86,"② 제1항에 따른 각 공원위원회의 구성ㆍ운영과 그 밖에 필요한 사항은 국립공원위원회의 경우 대통령령으로 정하고, 도립공원위원회 또는 광역시립공원위원회(이하 ""도립공원위원회""라 한다) 및 군립공원위원회ㆍ시립공원위원회 또는 구립공원위원회(이하 ""군립공원위원회""라 한다)의 경우 대통령령으로 정하는 기준에 따라 그 지방자치단체의 조례로 정한다. 이 경우 각 공원위원회 위원의 과반수는 공무원이 아닌 위원으로 위촉하여야 한다. <개정 2016.5.29, 2020.6.9>"
001837,253477,항,87,③ 공원관리청은 자연공원으로 지정되는 것을 목적으로 대통령령으로 정하는 기준 이상의 토지를 기증한 자 또는 그 포괄승계인(包括承繼人)을 해당 공원위원회의 위원으로 위촉할 수 있다.
001837,253477,조문,88,"제10조(공원위원회의 심의 사항) 각 공원위원회는 다음 각 호의 사항을 심의한다. <개정 2016.5.29, 2020.6.9>"
001837,253477,항,89,
001837,253477,호,90,1. 자연공원의 지정ㆍ해제 및 구역 변경에 관한 사항
001837,253477,호,91,2. 공원기본계획의 수립에 관한 사항(국립공원위원회만 해당한다)
001837,253477,호,92,3. 공원계획의 결정ㆍ변경에 관한 사항
001837,253477,호,93,4. 자연공원의 환경에 중대한 영향을 미치는 사업에 관한 사항
001837,253477,호,94,5. 그 밖에 자연공원의 보전ㆍ관리에 관한 중요 사항
001837,253477,조문,95,제10조의2(전문위원) 국립공원위원회의 심의대상 사업에 관한 중요 사항의 조사ㆍ연구 및 전문적인 자문을 위하여 대통령령으로 정하는 바에 따라 국립공원위원회에 전문위원을 둘 수 있다.
001837,253477,조문,96,제3장 공원기본계획 및 공원계획
001837,253477,조문,97,제11조(공원기본계획의 수립 등)
001837,253477,항,98,① 환경부장관은 10년마다 국립공원위원회의 심의를 거쳐 공원기본계획을 수립하여야 한다.
001837,253477,항,99,"② 제1항에 따른 공원기본계획은 제2조의2에 따른 기본원칙에 부합하여야 하며, 그 내용에는 자연공원의 지정 현황, 자연생태계 현황, 자연공원의 관리전략 및 그 밖에 대통령령으로 정하는 사항이 포함되어야 한다. <신설 2020.6.9>"
001837,253477,항,100,③ 제1항에 따른 공원기본계획의 수립절차에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2020.6.9>
001837,253477,조문,101,제12조(국립공원계획의 결정)
001837,253477,항,102,① 국립공원에 관한 공원계획은 환경부장관이 결정한다.
001837,253477,항,103,② 환경부장관은 제1항에 따라 공원계획을 결정할 때에는 다음 각 호의 절차를 차례대로 거쳐야 한다.
001837,253477,호,104,1. 관할 시ㆍ도지사의 의견 청취
001837,253477,호,105,2. 관계 중앙행정기관의 장과의 협의
001837,253477,호,106,3. 국립공원위원회의 심의
001837,253477,항,107,③ 환경부장관은 제2항에 따라 의견을 듣거나 협의를 하기 전에 관계 중앙행정기관의 장 및 관할 시ㆍ도지사에게 공원계획 요구서를 제출하게 할 수 있다.
001837,253477,조문,108,제13조(도립공원계획의 결정)
001837,253477,항,109,① 도립공원에 관한 공원계획은 시ㆍ도지사가 결정한다.
001837,253477,항,110,② 시ㆍ도지사는 제1항에 따라 공원계획을 결정할 때에는 다음 각 호의 절차를 차례대로 거쳐야 한다.
001837,253477,호,111,1. 관할 군수의 의견 청취
001837,253477,호,112,2. 관계 행정기관의 장과의 협의
001837,253477,호,113,3. 도립공원위원회의 심의
001837,253477,항,114,③ 둘 이상의 시ㆍ도의 행정구역에 걸치는 도립공원에 관하여는 관계 시ㆍ도지사가 협의하여 공동으로 공원계획을 입안(立案)하거나 그 입안할 자를 정하여야 한다.
001837,253477,항,115,④ 제3항에 따른 협의가 이루어지지 아니한 경우에는 환경부장관이 입안할 자를 지정하고 고시하여야 한다.
001837,253477,조문,116,제14조(군립공원계획의 결정)
001837,253477,항,117,① 군립공원에 관한 공원계획은 군수가 결정한다.
001837,253477,항,118,② 군수는 제1항에 따라 공원계획을 결정할 때에는 관계 행정기관의 장과 협의한 후 군립공원위원회의 심의를 거쳐야 한다.
001837,253477,항,119,③ 둘 이상의 군의 행정구역에 걸치는 군립공원에 관하여는 관계 군수가 협의하여 공동으로 공원계획을 입안하거나 그 입안할 자를 정하여야 한다.
001837,253477,항,120,④ 제3항에 따른 협의가 이루어지지 아니한 경우에는 시ㆍ도지사가 입안할 자를 지정하고 고시하여야 한다.
001837,253477,조문,121,제15조(공원계획의 변경 등)
001837,253477,항,122,"① 공원계획의 변경에 관하여는 제12조부터 제14조까지의 규정을 준용한다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 제12조제2항, 제13조제2항 또는 제14조제2항에 따른 절차를 생략할 수 있다."
001837,253477,항,123,"② 공원관리청은 10년마다 지역주민, 전문가, 그 밖의 이해관계자의 의견을 수렴하여 공원계획의 타당성(공원구역의 타당성을 포함한다)을 검토하고 그 결과를 공원계획의 변경에 반영하여야 한다. 다만, 도립ㆍ군립공원에 대하여는 시ㆍ도지사 또는 군수가 필요하다고 인정하는 경우 5년마다 공원계획의 타당성 유무를 검토할 수 있다. <개정 2016.5.29, 2020.5.26>"
001837,253477,항,124,"③ 공원계획의 타당성을 검토하기 위한 기준은 공원자원, 관리 여건, 환경영향 등을 고려하여 대통령령으로 정한다."
001837,253477,항,125,④ 공원관리청은 공원계획을 변경하려는 경우에는 공원별 보전ㆍ관리계획 중 필요한 사항을 반영할 수 있다.
001837,253477,조문,126,제16조(공원계획의 고시) 공원관리청은 제12조부터 제15조까지의 규정에 따라 공원계획을 결정하거나 변경하였을 때에는 환경부령으로 정하는 바에 따라 이를 고시하여야 한다.
001837,253477,조문,127,제17조(공원계획의 내용 등)
001837,253477,항,128,① 공원계획에는 공원용도지구계획과 공원시설계획이 포함되어야 한다.
001837,253477,항,129,② 공원관리청은 공원계획을 결정하거나 공원계획 중 환경부령으로 정하는 중요 사항을 변경하는 경우에는 대통령령으로 정하는 바에 따라 그 계획이 자연환경에 미치는 영향을 미리 평가하여 이를 반영하여야 한다.
001837,253477,조문,130,제17조의2(미착수 공원시설계획의 실효) 제17조제1항에 따른 공원계획에 포함된 공원시설계획은 해당 공원계획 고시일부터 10년이 되는 날까지 공원시설 설치에 관한 사업을 시작하지 아니하면 그 고시일부터 10년이 되는 날의 다음 날부터 효력을 잃는다. <개정 2020.5.26>
001837,253477,조문,131,제17조의3(공원별 보전ㆍ관리계획의 수립 등)
001837,253477,항,132,"① 공원관리청은 제12조부터 제14조까지의 규정에 따라 결정된 공원계획에 연계하여 10년마다 공원별 보전ㆍ관리계획을 수립하여야 한다. 다만, 자연환경보전 여건 변화 등으로 인하여 계획을 변경할 필요가 있다고 인정되는 경우에는 그 계획을 5년마다 변경할 수 있다."
001837,253477,항,133,"② 공원관리청은 공원별 보전ㆍ관리계획을 수립하려면 다음 각 호의 사항이 포함된 서류를 작성하여 지역주민, 관계 전문가, 지역단체 등의 의견을 들은 후 관할 군수 및 관계 행정기관의 장과 협의하여야 한다."
001837,253477,호,134,1. 자연공원의 명칭 및 면적
001837,253477,호,135,2. 용도지구의 종류 및 면적
001837,253477,호,136,3. 자연생태계ㆍ자연자원ㆍ자연경관 등 자연환경 현황
001837,253477,호,137,4. 토지 이용 상태 및 공원시설 현황
001837,253477,호,138,5. 공원자원 등 공원환경보전ㆍ관리계획
001837,253477,호,139,6. 용도지구별 보전ㆍ관리계획
001837,253477,호,140,7. 자연공원의 지속 가능한 이용계획
001837,253477,호,141,8. 지역사회 협력계획
001837,253477,호,142,9. 그 밖에 공원의 보전ㆍ관리를 위하여 공원관리청이 필요하다고 인정하는 사항
001837,253477,항,143,"③ 공원별 보전ㆍ관리계획의 수립기준, 변경 등 공원별 보전ㆍ관리계획에 관하여 필요한 사항은 대통령령으로 정한다."
001837,253477,조문,144,"제17조의4(전통사찰의 의견수렴) 공원관리청이 「전통사찰의 보존 및 지원에 관한 법률」 제2조제3호에 따른 전통사찰보존지(이하 ""전통사찰보존지""라 한다)를 대상으로 제12조부터 제14조까지의 규정에 따른 공원계획의 결정, 제15조에 따른 공원계획의 변경 또는 제17조의3에 따른 공원별 보전ㆍ관리계획을 수립하는 경우에는 미리 해당 전통사찰 주지의 의견을 수렴하여야 한다. <개정 2016.5.29>"
001837,253477,조문,145,제18조(용도지구)
001837,253477,항,146,"① 공원관리청은 자연공원을 효과적으로 보전하고 이용할 수 있도록 하기 위하여 다음 각 호의 용도지구를 공원계획으로 결정한다. <개정 2011.4.5, 2016.5.29, 2019.11.26, 2023.8.8>"
001837,253477,호,147,1. 공원자연보존지구: 다음 각 목의 어느 하나에 해당하는 곳으로서 특별히 보호할 필요가 있는 지역
001837,253477,목,148,가. 생물다양성이 특히 풍부한 곳
001837,253477,목,149,나. 자연생태계가 원시성을 지니고 있는 곳
001837,253477,목,150,다. 특별히 보호할 가치가 높은 야생 동식물이 살고 있는 곳
001837,253477,목,151,라. 경관이 특히 아름다운 곳
001837,253477,호,152,2. 공원자연환경지구: 공원자연보존지구의 완충공간(緩衝空間)으로 보전할 필요가 있는 지역
001837,253477,호,153,3. 공원마을지구: 마을이 형성된 지역으로서 주민생활을 유지하는 데에 필요한 지역
001837,253477,호,154,4. 삭제 <2011.4.5>
001837,253477,호,155,5. 삭제 <2011.4.5>
001837,253477,호,156,6. 공원문화유산지구: 「문화유산의 보존 및 활용에 관한 법률」 제2조제3항에 따른 지정문화유산 및 「자연유산의 보존 및 활용에 관한 법률」 제2조제5호에 따른 천연기념물등을 보유한 사찰(寺刹)과 전통사찰보존지 중 문화유산 및 자연유산의 보전에 필요하거나 불사(佛事)에 필요한 시설을 설치하고자 하는 지역
001837,253477,항,157,"② 제1항에 따른 용도지구에서 허용되는 행위의 기준은 다음 각 호와 같다. 다만, 대통령령으로 정하는 해안 및 섬지역에서 허용되는 행위의 기준은 다음 각 호의 행위기준 범위에서 대통령령으로 다르게 정할 수 있다. <개정 2011.4.5, 2016.5.29, 2020.5.26, 2023.8.8>"
001837,253477,호,158,1. 공원자연보존지구
001837,253477,목,159,"가. 학술연구, 자연보호 또는 문화유산 및 자연유산의 보존ㆍ관리를 위하여 필요하다고 인정되는 최소한의 행위"
001837,253477,목,160,나. 대통령령으로 정하는 기준에 따른 최소한의 공원시설의 설치 및 공원사업
001837,253477,목,161,다. 해당 지역이 아니면 설치할 수 없다고 인정되는 군사시설ㆍ통신시설ㆍ항로표지시설ㆍ수원(水源)보호시설ㆍ산불방지시설 등으로서 대통령령으로 정하는 기준에 따른 최소한의 시설의 설치
001837,253477,목,162,"라. 대통령령으로 정하는 고증 절차를 거친 사찰의 복원과 전통사찰보존지에서의 불사(佛事)를 위한 시설 및 그 부대시설의 설치. 다만, 부대시설 중 찻집ㆍ매점 등 영업시설의 설치는 사찰 소유의 건조물이 정착되어 있는 토지 및 이에 연결되어 있는 그 부속 토지로 한정한다."
001837,253477,목,163,"마. 문화체육관광부장관이 종교법인으로 허가한 종교단체의 시설물 중 자연공원으로 지정되기 전의 기존 건축물에 대한 개축ㆍ재축(再築), 대통령령으로 정하는 고증 절차를 거친 시설물의 복원 및 대통령령으로 정하는 규모 이하의 부대시설의 설치"
001837,253477,목,164,바. 「사방사업법」에 따른 사방사업으로서 자연 상태로 그냥 두면 자연이 심각하게 훼손될 우려가 있는 경우에 이를 막기 위하여 실시되는 최소한의 사업
001837,253477,목,165,사. 공원자연환경지구에서 공원자연보존지구로 변경된 지역 중 대통령령으로 정하는 대상 지역 및 허용기준에 따라 공원관리청과 주민(공원구역에 거주하는 사람으로서 주민등록이 되어 있는 사람을 말한다) 간에 자발적 협약을 체결하여 하는 임산물의 채취행위
001837,253477,호,166,2. 공원자연환경지구
001837,253477,목,167,가. 공원자연보존지구에서 허용되는 행위
001837,253477,목,168,나. 대통령령으로 정하는 기준에 따른 공원시설의 설치 및 공원사업
001837,253477,목,169,다. 대통령령으로 정하는 허용기준 범위에서의 농지 또는 초지(草地) 조성행위 및 그 부대시설의 설치
001837,253477,목,170,라. 농업ㆍ축산업 등 1차산업행위 및 대통령령으로 정하는 기준에 따른 국민경제상 필요한 시설의 설치
001837,253477,목,171,"마. 임도(林道)의 설치(산불 진화 등 불가피한 경우로 한정한다), 조림(造林), 육림(育林), 벌채, 생태계 복원 및 「사방사업법」에 따른 사방사업"
001837,253477,목,172,바. 자연공원으로 지정되기 전의 기존 건축물에 대하여 주위 경관과 조화를 이루도록 하는 범위에서 대통령령으로 정하는 규모 이하의 증축ㆍ개축ㆍ재축 및 그 부대시설의 설치와 천재지변이나 공원사업으로 이전이 불가피한 건축물의 이축(移築)
001837,253477,목,173,사. 자연공원을 보호하고 자연공원에 들어가는 자의 안전을 지키기 위한 사방(砂防)ㆍ호안(護岸)ㆍ방화(防火)ㆍ방책(防柵) 및 보호시설 등의 설치
001837,253477,목,174,아. 군사훈련 및 농로ㆍ제방의 설치 등 대통령령으로 정하는 기준에 따른 국방 또는 공익을 위하여 필요한 최소한의 행위 또는 시설의 설치
001837,253477,목,175,자. 「장사 등에 관한 법률」에 따른 개인묘지의 설치(대통령령으로 정하는 섬지역에 거주하는 주민이 사망한 경우만 해당한다)
001837,253477,목,176,차. 제20조 또는 제23조에 따라 허가받은 사업을 시행하기 위하여 대통령령으로 정하는 기간의 범위에서 사업부지 외의 지역에 물건을 쌓아두거나 가설건축물을 설치하는 행위
001837,253477,목,177,"카. 해안 및 섬지역에서 탐방객에게 편의를 제공하기 위하여 대통령령으로 정하는 기간의 범위에서 관리사무소, 진료시설, 탈의시설 등 그 밖의 대통령령으로 정하는 시설을 설치하는 행위"
001837,253477,호,178,3. 공원마을지구
001837,253477,목,179,가. 공원자연환경지구에서 허용되는 행위
001837,253477,목,180,나. 대통령령으로 정하는 규모 이하의 주거용 건축물의 설치 및 생활환경 기반시설의 설치
