법령일련번호,MST,구분,문장번호,내용
000474,237119,항,31,① 농림축산식품부장관은 제4조제1항에 따라 양곡을 매입할 때에는 그 매입가격과 매입량을 국무회의의 심의를 거친 후 대통령의 승인을 받아 결정한다. <개정 2013.3.23>
000474,237119,항,32,② 농림축산식품부장관이 제4조제1항에 따라 소유자로부터 양곡을 매입하는 경우 그 양곡의 매입가격은 소유자가 매입한 양곡의 가격에 농림축산식품부령으로 정하는 부대비용을 합한 금액으로 한다. <개정 2013.3.23>
000474,237119,조문,33,제6조 삭제 <2005.3.31>
000474,237119,조문,34,제7조 삭제 <2005.3.31>
000474,237119,조문,35,제8조 삭제 <2005.3.31>
000474,237119,조문,36,제9조(정부관리양곡의 판매)
000474,237119,항,37,① 농림축산식품부장관은 정부관리양곡을 다음 각 호의 용도에 따라 판매한다. 이 경우 농림축산식품부장관은 대통령령으로 정하는 용도에 대하여는 그 대금을 받기 전에도 양곡을 매수인에게 인도(引渡)할 수 있다. <개정 2013.3.23>
000474,237119,호,38,1. 국가기관용
000474,237119,호,39,2. 가공용
000474,237119,호,40,3. 공공용
000474,237119,호,41,4. 일반판매용
000474,237119,호,42,5. 그 밖에 대통령령으로 정하는 용도
000474,237119,항,43,② 제1항에 따른 정부관리양곡의 판매가격은 농림축산식품부장관이 정한다. <개정 2013.3.23>
000474,237119,항,44,③ 농림축산식품부장관은 정부관리양곡의 유통을 원활하게 하기 위하여 필요하면 제2항에도 불구하고 가공용 또는 일반판매용으로 판매하는 정부관리양곡을 공개입찰하는 방법으로 판매할 수 있다. <개정 2013.3.23>
000474,237119,항,45,"④ 농림축산식품부장관은 정부관리양곡을 용도에 따라 매입할 수 있는 자의 시설 등 자격기준을 정할 수 있고, 양곡의 용도를 지정하여 판매할 수 있으며, 지정된 용도 외의 사용ㆍ처분을 제한할 수 있다. <개정 2013.3.23>"
000474,237119,항,46,"⑤ 제4항에 따른 용도에 따라 매입할 수 있는 자의 자격기준 및 용도지정, 그 밖에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
000474,237119,조문,47,"제9조의2(정부관리양곡의 매입자격 제한) 농림축산식품부장관은 제9조제1항에 따라 판매한 정부관리양곡을 매입한 자가 다음 각 호의 어느 하나에 해당하면 농림축산식품부령으로 정하는 바에 따라 1년 이내의 기간을 정하여 정부관리양곡의 매입자격을 제한할 수 있다. 다만, 제1호에 해당하면 매입자격을 제한하여야 한다. <개정 2011.7.21, 2013.3.23, 2015.1.6, 2021.11.30>"
000474,237119,항,48,
000474,237119,호,49,1. 거짓이나 그 밖의 부정한 방법으로 제9조제4항에 따른 자격기준을 갖춘 경우
000474,237119,호,50,2. 제9조제4항에 따라 농림축산식품부장관이 지정한 용도 외의 용도로 양곡을 사용ㆍ처분한 경우
000474,237119,호,51,3. 해당 양곡에 대하여 제20조의2제1항에 따른 생산연도ㆍ품질 등의 표시를 위반하거나 제20조의3제1항을 위반하여 거짓ㆍ과대의 표시 또는 거짓ㆍ과대의 광고를 하였거나 제20조의4제2항을 위반하여 미곡등을 혼합하여 유통하거나 판매한 경우
000474,237119,호,52,4. 해당 양곡에 대하여 「농수산물의 원산지 표시 등에 관한 법률」 제5조제1항 또는 제3항에 따른 원산지의 표시의무를 위반하거나 같은 법 제6조제1항 각 호 또는 제2항 각 호의 어느 하나에 해당한 경우
000474,237119,호,53,4의2. 해당 양곡에 대하여 「농수산물 품질관리법」 제56조제1항에 따른 유전자변형농수산물의 표시의무를 위반하거나 같은 법 제57조 각 호의 어느 하나에 해당한 경우
000474,237119,호,54,5. 그 밖에 양곡관리대장 비치 등 양곡 유통질서의 확립을 위하여 농림축산식품부령으로 정하는 사항을 지키지 아니한 경우
000474,237119,조문,55,제10조(공공비축양곡의 비축ㆍ운용)
000474,237119,항,56,"① 농림축산식품부장관은 국민식량을 안정적으로 확보하기 위하여 공공비축양곡을 비축ㆍ운용하여야 한다. <개정 2013.3.22, 2013.3.23>"
000474,237119,항,57,"② 농림축산식품부장관은 공공비축양곡을 비축ㆍ운용할 때 「세계무역기구 설립을 위한 마라케쉬협정」에 따른 국내보조 감축약속 면제 기준을 충족하여야 한다. <개정 2013.3.22, 2013.3.23>"
000474,237119,항,58,③ 공공비축양곡의 매입ㆍ판매가격은 매입ㆍ판매지역의 당시 시장가격으로 한다. <개정 2013.3.22>
000474,237119,항,59,"④ 제1항과 제3항에 따른 공공비축양곡의 비축ㆍ운용, 시장가격의 기준 등에 필요한 사항은 대통령령으로 정한다. <개정 2013.3.22>"
000474,237119,조문,60,제11조(양곡의 수출입) 농림축산식품부장관은 양곡의 수급조절을 위하여 필요하다고 인정하면 양곡을 수입하거나 수출할 수 있다. <개정 2013.3.23>
000474,237119,조문,61,제12조(미곡 등의 수입허가 등)
000474,237119,항,62,"① 「세계무역기구 설립을 위한 마라케쉬협정」에 따른 대한민국 양허표의 시장접근물량에 적용되는 양허세율(이하 ""양허세율""이라 한다)로 미곡이나 이를 원료로 한 분쇄물ㆍ가루, 그 밖에 이에 준하는 것으로서 대통령령으로 정하는 양곡(이하 ""허가대상미곡등""이라 한다)을 수입하려는 자는 대통령령으로 정하는 바에 따라 허가대상미곡등의 용도 등을 밝혀 농림축산식품부장관의 허가를 받아야 한다. <개정 2013.3.23>"
000474,237119,항,63,② 양허세율로 허가대상미곡등이 아닌 양곡을 수입하거나 농림축산식품부령으로 정하는 양곡을 수출하려는 자는 농림축산식품부장관의 추천을 받아야 한다. <개정 2013.3.23>
000474,237119,항,64,"③ 농림축산식품부장관은 제2항에 따른 양곡의 수출 또는 수입에 대한 추천업무를 농림축산식품부장관이 지정하는 비영리법인에 대행하게 할 수 있다. 이 경우 품목별 추천물량 및 추천기준, 그 밖에 필요한 사항은 농림축산식품부장관이 정한다. <개정 2013.3.23>"
000474,237119,항,65,"④ 관계 중앙행정기관의 장이 외국의 원조기관 또는 외국의 민간원조단체가 제공하는 허가 또는 추천대상인 양곡의 수입을 관계법령에 따라 인정하려면 미리 농림축산식품부장관과 협의하여야 하며, 그 협의를 거쳐 수입을 인정하는 경우에는 제1항 또는 제2항에 따른 허가 또는 추천을 받은 것으로 본다. <개정 2013.3.23>"
000474,237119,조문,66,"제13조(수입양곡의 관리 등) 농림축산식품부장관은 양곡의 수급조절과 수입양곡의 관리를 위하여 특히 필요하다고 인정하면 제12조제1항 또는 제2항에 따른 허가 또는 추천을 받거나 「관세법」 제71조에 따른 할당관세를 적용받아 양곡을 수입하는 자 또는 수입된 그 양곡을 판매하거나 가공하는 자에게 다음 각 호의 사항을 명할 수 있다. 다만, 제1호의 사항은 제13조의2에 따른 수입이익금의 부과ㆍ징수 대상자에게만 명할 수 있다. <개정 2013.3.23>"
000474,237119,항,67,
000474,237119,호,68,1. 수입양곡의 판매가격ㆍ방법 및 시기
000474,237119,호,69,2. 수입양곡의 용도제한
000474,237119,호,70,3. 수입양곡의 사용량 및 재고량에 관한 보고
000474,237119,조문,71,제13조의2(수입이익금의 징수 등)
000474,237119,항,72,① 농림축산식품부장관은 제12조제1항 또는 제2항에 따른 허가 또는 추천을 받아 양곡을 수입하는 자 중 농림축산식품부령으로 정하는 품목을 수입하는 자에 대하여 농림축산식품부령으로 정하는 바에 따라 국내가격과 수입가격의 차액의 범위에서 수입이익금을 부과ㆍ징수할 수 있다. <개정 2013.3.23>
000474,237119,항,73,"② 제1항에 따른 수입이익금은 농림축산식품부령으로 정하는 바에 따라 「정부기업예산법」 제3조제3호에 따른 양곡관리특별회계, 「농업ㆍ농촌 공익기능 증진 직접지불제도 운영에 관한 법률」 제25조에 따른 농업ㆍ농촌 공익기능 증진 직접지불기금 또는 「농수산물유통 및 가격안정에 관한 법률」 제54조에 따른 농산물가격안정기금에 납입하여야 한다. <개정 2012.1.26, 2013.3.23, 2019.12.31>"
000474,237119,항,74,③ 제1항에 따라 수입이익금을 낼 의무가 있는 자가 기한까지 내지 아니하면 국세 체납처분의 예에 따라 징수할 수 있다.
000474,237119,항,75,"④ 농림축산식품부장관은 제1항에 따라 수입이익금을 낼 의무가 있는 자에게 다음 각 호의 어느 하나에 해당하는 사유가 있으면 결손처분을 할 수 있다. 다만, 제1호 및 제3호의 경우에 결손처분을 한 후 압류할 수 있는 재산을 발견한 경우에는 지체 없이 그 처분을 취소하고 국세 체납처분의 예에 따라 징수하여야 한다. <개정 2013.3.23>"
000474,237119,호,76,1. 제3항에 따른 체납처분이 종결되고 체납액에 충당된 배분금액이 그 체납액보다 적은 경우
000474,237119,호,77,2. 수입이익금 징수채권에 대한 소멸시효가 완성된 경우
000474,237119,호,78,3. 체납자의 사망 또는 행방불명 등 대통령령으로 정하는 바에 따라 징수할 가능성이 없다고 인정되는 경우
000474,237119,조문,79,제14조 삭제 <1999.1.21>
000474,237119,조문,80,제15조 삭제 <1999.1.21>
000474,237119,조문,81,제16조(가격안정을 위한 양곡의 수급 관리)
000474,237119,항,82,① 농림축산식품부장관은 양곡의 가격안정을 위하여 필요한 경우에는 다음 각 호의 사항을 포함한 양곡수급안정대책을 수립ㆍ시행할 수 있다. <신설 2020.1.29>
000474,237119,호,83,1. 양곡의 공급량 및 수요량 추정
000474,237119,호,84,2. 가격 안정을 위한 양곡의 매입 또는 판매 계획
000474,237119,항,85,"② 농림축산식품부장관은 미곡의 경우 기획재정부장관 및 「농업ㆍ농촌 및 식품산업 기본법」 제3조제4호에 따른 생산자단체의 대표 등(이하 ""생산자단체대표등""이라 한다)과 협의하여 매년 10월 15일까지 제1항에 따른 수급안정대책을 수립ㆍ공표하여야 한다. 다만, 기상 여건의 급격한 변화 등으로 해당 연도 생산량 예측이 어려운 경우에는 그 기한을 연장할 수 있다. <신설 2020.1.29>"
000474,237119,항,86,"③ 농림축산식품부장관은 제1항의 양곡수급안정대책의 운용 또는 양곡의 출하(出荷) 및 가격을 조절하기 위하여 필요하다고 인정하면 농업협동조합이나 그 밖에 대통령령으로 정하는 자(이하 ""농업협동조합등""이라 한다)에게 양곡을 매입하고 판매하게 할 수 있다. <개정 2013.3.23, 2020.1.29>"
000474,237119,항,87,"④ 제3항에 따라 미곡을 매입하는 경우 그 물량은 해당 연도에 생산되는 미곡에 대한 수요량을 초과하는 생산량을 기준으로 산정하여야 한다. 다만, 미곡 가격이 급격하게 변동되거나 변동이 예상되는 경우 등 대통령령으로 정하는 경우에는 수요량을 초과하는 생산량 이상 또는 이하를 매입하게 할 수 있다. <신설 2020.1.29>"
000474,237119,항,88,"⑤ 제1항 및 제4항에 따른 양곡의 생산량 및 수요량 추정의 방식, 매입ㆍ판매 물량의 산정, 매입ㆍ판매의 시기ㆍ절차, 매입물량의 보관 등 매입 또는 판매에 필요한 사항과 생산자단체대표등과의 협의기구 구성ㆍ운영 및 협의 절차에 관련된 사항은 농림축산식품부장관이 정한다. <신설 2020.1.29>"
000474,237119,항,89,⑥ 농림축산식품부장관은 제3항에 따라 양곡을 매입하는 농업협동조합등에게 예산의 범위에서 매입자금을 융자할 수 있다. <신설 2020.1.29>
000474,237119,항,90,"⑦ 농림축산식품부장관은 제3항에 따라 농업협동조합등에게 양곡을 매입하게 하는 경우에는 제4조제2항부터 제4항까지에 규정된 예에 따라 매입약정 체결 및 선금 지급 등을 하게 할 수 있다. <개정 2013.3.23, 2020.1.29>"
000474,237119,조문,91,제16조의2(가격안정을 위한 미곡 재배면적 관리) 농림축산식품부장관은 제16조제3항에 따라 미곡을 매입한 경우에는 대통령령으로 정하는 바에 따라 생산자단체대표등과 협의하여 미곡을 재배하고 「농업소득의 보전에 관한 법률」 제8조에 따라 농업소득보전직접지불금의 지급대상자로 등록하는 자에게 미곡 재배면적을 조정하게 할 수 있다.
000474,237119,조문,92,제17조 삭제 <1999.1.21>
000474,237119,조문,93,제18조 삭제 <1999.1.21>
000474,237119,조문,94,제19조(양곡가공업의 신고)
000474,237119,항,95,"① 대통령령으로 정하는 양곡가공업을 하려는 자는 농림축산식품부령으로 정하는 시설을 갖추어 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장(자치구의 구청장을 말한다. 이하 같다)에게 신고하여야 한다. 신고한 사항 중 대통령령으로 정하는 사항을 변경하려는 경우에도 또한 같다. <개정 2013.3.23, 2017.3.21>"
000474,237119,항,96,② 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 제1항에 따른 신고 또는 변경신고를 받은 날부터 다음 각 호로 정하는 기간 내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2017.3.21>
000474,237119,호,97,1. 신고: 14일
000474,237119,호,98,2. 변경신고: 3일(가공능력 변경신고는 14일)
000474,237119,항,99,③ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장이 제2항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장 여부를 신고인에게 통지하지 아니하면 그 기간이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2017.3.21>
000474,237119,항,100,"④ 제1항에도 불구하고 「주류 면허 등에 관한 법률」에 따른 제조면허 또는 「식품위생법」에 따른 영업허가를 받은 자가 대통령령으로 정하는 양곡가공업을 할 경우에는 제1항에 따른 신고를 한 것으로 본다. <개정 2017.3.21, 2020.12.29>"
000474,237119,항,101,"⑤ 제1항에 따라 신고한 자는 휴업 또는 폐업을 하려면 농림축산식품부령으로 정하는 바에 따라 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장에게 신고하여야 한다. <개정 2013.3.23, 2017.3.21>"
000474,237119,항,102,"⑥ 제5항에 따른 신고가 신고서의 기재사항에 흠이 없고, 법령 등에 규정된 형식상의 요건을 충족하는 경우에는 신고서가 접수기관에 도달된 때에 신고 의무가 이행된 것으로 본다. <신설 2017.3.21>"
000474,237119,항,103,"⑦ 제1항 및 제5항에 따른 신고의 방법 및 절차 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23, 2017.3.21>"
000474,237119,조문,104,제19조의2(양곡가공업의 승계)
000474,237119,항,105,① 다음 각 호의 어느 하나에 해당하는 자는 종전의 양곡가공업을 신고한 자의 지위를 승계한다.
000474,237119,호,106,1. 양곡가공업을 신고한 자가 그 영업을 양도한 경우 그 양수인
000474,237119,호,107,2. 양곡가공업을 신고한 자가 사망한 경우 그 상속인
000474,237119,호,108,3. 법인이 합병한 경우 합병 후 존속하는 법인이나 합병으로 설립되는 법인
000474,237119,항,109,② 다음 각 호의 어느 하나에 해당하는 절차에 따라 영업시설ㆍ설비의 전부를 인수한 자는 이 법에 따른 종전의 양곡가공업을 신고한 자의 지위를 승계한다.
000474,237119,호,110,1. 「민사집행법」에 따른 경매
000474,237119,호,111,2. 「채무자 회생 및 파산에 관한 법률」에 따른 양도
000474,237119,호,112,"3. 「국세징수법」, 「관세법」 또는 「지방세법」에 따른 압류재산의 매각"
000474,237119,호,113,4. 그 밖에 제1호부터 제3호까지의 규정에 준하는 절차
000474,237119,항,114,"③ 제1항 또는 제2항에 따라 종전의 양곡가공업을 신고한 자의 지위를 승계한 자는 1개월 이내에 농림축산식품부령으로 정하는 바에 따라 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장에게 승계 사실을 신고하여야 한다. <개정 2013.3.23, 2017.3.21>"
000474,237119,항,115,④ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 제3항에 따른 신고를 받은 날부터 3일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2017.3.21>
000474,237119,항,116,⑤ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장이 제4항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장 여부를 신고인에게 통지하지 아니하면 그 기간이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2017.3.21>
000474,237119,조문,117,"제20조(양곡가공업자에 대한 명령) 농림축산식품부장관은 양곡의 가공방법 개선, 가공생산품의 품질보장 및 원활한 유통을 위하여 필요하다고 인정하면 주무부장관과의 협의를 거쳐 양곡가공업자에 대하여 기간과 지역을 정하여 대통령령으로 정하는 바에 따라 다음 각 호의 사항을 명할 수 있다. <개정 2013.3.23>"
000474,237119,항,118,
000474,237119,호,119,1. 가공시설의 개선
000474,237119,호,120,2. 가공수율(加工收率)ㆍ가공방법 및 가공생산품 규격의 제한
000474,237119,호,121,3. 포장규격ㆍ포장자재 및 포장방법의 제한
000474,237119,호,122,4. 가공생산품에 대한 가공 표지 첨부
000474,237119,조문,123,제20조의2(생산연도ㆍ품질 등의 표시)
000474,237119,항,124,① 양곡가공업자나 양곡매매업자가 양곡을 판매하려면 그 양곡의 생산연도ㆍ품질 등 농림축산식품부령으로 정하는 사항을 포장ㆍ용기 등에 표시하여야 한다. <개정 2013.3.23>
000474,237119,항,125,② 제1항에 따른 표시사항의 표시방법 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000474,237119,조문,126,제20조의3(거짓표시 등의 금지)
000474,237119,항,127,① 양곡가공업자나 양곡매매업자는 양곡의 생산연도ㆍ품질 등에 관하여 다음 각 호의 어느 하나에 해당하는 표시 또는 광고를 하여서는 아니 된다.
000474,237119,호,128,1. 사실과 다르거나 과장된 표시ㆍ광고
000474,237119,호,129,2. 소비자를 기만하거나 오인ㆍ혼동시킬 우려가 있는 표시ㆍ광고
000474,237119,항,130,② 제1항에 따른 거짓ㆍ과대의 표시 및 거짓ㆍ과대의 광고의 범위 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000474,237119,조문,131,제20조의4(양곡의 혼합 금지)
000474,237119,항,132,① 농림축산식품부장관은 정부관리양곡 및 공공비축양곡 중 국산 미곡과 수입 미곡을 서로 혼합하여 관리하여서는 아니 된다.
000474,237119,항,133,"② 양곡가공업자나 양곡매매업자는 농림축산식품부령으로 정하는 양곡(이하 ""미곡등""이라 한다)에 대하여 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다."
000474,237119,호,134,1. 국산 미곡등과 같은 종류의 수입 미곡등을 혼합하여 유통하거나 판매하는 행위
000474,237119,호,135,2. 생산연도가 다른 미곡등을 혼합하여 유통하거나 판매하는 행위
000474,237119,조문,136,제21조(영업정지 등)
000474,237119,항,137,"① 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 제19조제1항에 따라 신고를 한 양곡가공업자가 다음 각 호의 어느 하나에 해당하면 6개월 이내의 범위에서 농림축산식품부령으로 정하는 바에 따라 영업을 정지하거나 영업소 폐쇄를 명할 수 있다. 다만, 제3호 또는 제12호에 해당하면 영업소 폐쇄를 명하여야 한다. <개정 2011.7.21, 2013.3.23, 2015.1.6, 2017.3.21, 2021.11.30>"
000474,237119,호,138,1. 제12조를 위반하여 허가 또는 추천을 받지 아니하고 허가대상미곡등을 수입한 경우
000474,237119,호,139,2. 제13조에 따른 명령을 위반한 경우
000474,237119,호,140,3. 거짓이나 그 밖의 부정한 방법으로 제19조제1항 전단에 따른 신고를 한 자
000474,237119,호,141,4. 거짓이나 그 밖의 부정한 방법으로 제19조제1항 후단에 따른 변경 신고를 한 자
000474,237119,호,142,5. 제20조에 따른 명령을 위반한 경우
000474,237119,호,143,6. 제20조의2제1항을 위반하여 양곡의 생산연도ㆍ품질 등을 표시하지 아니한 경우
000474,237119,호,144,7. 제20조의3제1항을 위반하여 거짓ㆍ과대의 표시 또는 거짓ㆍ과대의 광고를 한 경우
000474,237119,호,145,7의2. 제20조의4제2항을 위반하여 미곡등을 혼합하여 유통하거나 판매한 경우
000474,237119,호,146,8. 제27조제1항에 따른 보고 또는 자료제출 명령을 위반하거나 관계 공무원의 조사를 거부ㆍ방해 또는 기피한 경우
000474,237119,호,147,9. 「농수산물의 원산지 표시 등에 관한 법률」 제5조제1항에 따른 원산지의 표시의무를 위반한 경우
000474,237119,호,148,9의2. 「농수산물의 원산지 표시 등에 관한 법률」 제6조제1항 각 호에 따른 거짓표시 등의 금지의무를 위반한 경우
000474,237119,호,149,10. 「농수산물 품질관리법」 제56조제1항에 따른 유전자변형농산물의 표시의무를 위반한 경우
000474,237119,호,150,11. 「농수산물 품질관리법」 제57조 각 호에 따른 거짓표시 등의 금지의무를 위반한 경우
000474,237119,호,151,12. 영업의 정지명령을 위반하여 계속 영업을 하는 경우
000474,237119,호,152,13. 제19조제5항에 따른 신고를 하지 아니하고 정당한 사유 없이 계속하여 6개월 이상을 휴업하는 경우
000474,237119,항,153,② 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장이 제1항에 따른 영업의 정지 또는 영업소의 폐쇄를 명할 때 따로 주무관청이 있으면 그 주무관청에 처분을 요청할 수 있다. 이 경우 처분을 요청받은 주무관청은 특별한 사유가 없으면 이에 따라야 한다. <개정 2017.3.21>
000474,237119,항,154,③ 제1항과 제2항에 따른 행정처분의 세부적인 기준은 그 위반행위의 종류와 위반 정도 등을 고려하여 농림축산식품부령으로 정한다. <개정 2013.3.23>
000474,237119,조문,155,제21조의2(행정제재처분 효과의 승계)
000474,237119,항,156,① 종전의 양곡가공업자에 대하여 제21조제1항 각 호의 위반을 사유로 행한 행정제재처분의 효과는 그 처분기간이 만료된 날부터 1년간 다음 각 호의 어느 하나에 해당하는 양곡가공업자에게 승계된다. <개정 2017.3.21>
000474,237119,호,157,1. 제19조제5항에 따른 폐업신고 후 다시 양곡가공업의 신고를 한 자
000474,237119,호,158,2. 제19조의2제1항 각 호의 어느 하나에 해당하는 자
000474,237119,항,159,② 제1항 각 호의 어느 하나에 해당하는 자에 대하여는 제21조제1항에 따라 진행 중인 행정처분의 절차를 계속 이어서 할 수 있다.
000474,237119,항,160,③ 제1항 및 제2항에도 불구하고 종전의 양곡가공업자에 대한 행정제재처분 또는 종전의 양곡가공업자의 위반사실을 알지 못하였음을 증명하는 때에는 그러하지 아니하다.
000474,237119,조문,161,제21조의3(영업소의 폐쇄조치)
000474,237119,항,162,① 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 제19조제1항(변경신고는 제외한다)을 위반하여 신고를 하지 아니하고 영업을 하는 경우 또는 제21조제1항에 따른 영업소의 폐쇄명령을 받은 후에 계속하여 영업을 하는 경우에는 관계 공무원에게 해당 영업소를 폐쇄하기 위하여 다음 각 호의 조치를 하게 할 수 있다. <개정 2017.3.21>
000474,237119,호,163,1. 해당 영업소의 간판이나 그 밖의 영업표지물의 제거ㆍ삭제
000474,237119,호,164,2. 해당 영업소가 적법한 영업소가 아님을 알리는 게시문 등의 부착
000474,237119,호,165,3. 해당 영업소의 시설물이나 그 밖에 영업에 사용하는 기구 등을 사용할 수 없게 하는 봉인
000474,237119,항,166,② 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 제1항제3호에 따른 봉인을 한 후 봉인을 계속할 필요가 없다고 인정되거나 해당 영업자 또는 그 대리인이 해당 영업소를 폐쇄할 것을 약속하거나 그 밖의 정당한 사유를 들어 봉인의 해제를 요청하는 경우에는 봉인을 해제할 수 있다. 제1항제2호에 따른 게시문 등의 경우에도 또한 같다. <개정 2017.3.21>
000474,237119,항,167,"③ 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수 또는 구청장은 제1항에 따른 조치를 하려는 경우에는 미리 해당 영업자 또는 그 대리인에게 서면으로 알려주어야 한다. 다만, 긴급한 사유가 있으면 그러하지 아니하다. <개정 2017.3.21>"
000474,237119,항,168,④ 제1항에 따른 조치는 그 영업을 할 수 없게 하기 위하여 필요한 최소한의 범위에 그쳐야 한다.
