법령일련번호,MST,구분,문장번호,내용
012566,246003,항,52,"③ 환경부장관, 해양수산부장관 또는 시ㆍ도지사(이하 ""허가권자""라 한다)가 제1항 또는 제2항에 따라 허가를 하는 경우에는 신청인에게 허가증을 발급하여야 한다."
012566,246003,항,53,④ 제1항 또는 제2항에 따라 허가를 받은 자가 허가받은 사항 중 대통령령으로 정하는 중요한 사항을 변경하려는 경우에는 변경허가를 받아야 한다.
012566,246003,항,54,⑤ 허가권자는 제1항 또는 제2항에 따른 허가요건 충족여부 검토 등을 위하여 필요한 경우 대통령령으로 정하는 바에 따라 현장조사를 실시할 수 있다.
012566,246003,항,55,⑥ 제1항부터 제5항까지에서 규정한 사항 외에 허가 및 변경허가의 방법ㆍ절차에 관하여 필요한 사항은 대통령령으로 정한다.
012566,246003,조문,56,제9조(결격사유) 다음 각 호의 어느 하나에 해당하는 자는 제8조에 따른 동물원 또는 수족관의 허가를 받을 수 없다.
012566,246003,항,57,
012566,246003,호,58,1. 미성년자(19세 미만의 사람을 말한다) 및 피성년후견인
012566,246003,호,59,2. 파산선고를 받고 복권되지 아니한 자
012566,246003,호,60,3. 제15조제1항제1호ㆍ제2호 또는 「동물보호법」 제10조에 따른 금지행위를 위반하여 금고 이상의 실형을 선고받고 그 집행이 종료(집행이 종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제된 날부터 5년이 지나지 아니한 자
012566,246003,호,61,4. 이 법(제15조제1항제1호ㆍ제2호는 제외한다)을 위반하여 금고 이상의 실형을 선고받고 그 집행이 종료(집행이 종료된 것으로 보는 경우를 포함한다)되거나 집행이 면제된 날부터 3년이 지나지 아니한 자
012566,246003,호,62,5. 제3호에 따른 금지행위를 위반하여 벌금형을 선고받고 그 형이 확정된 날부터 3년이 지나지 아니한 자
012566,246003,호,63,6. 다음 각 목의 어느 하나에 해당하는 자로서 그 유예기간 중에 있는 자
012566,246003,목,64,가. 제3호에 따른 금지행위를 위반하여 벌금 이상의 형의 집행유예를 선고받은 자
012566,246003,목,65,나. 이 법(제15조제1항제1호ㆍ제2호는 제외한다)을 위반하여 금고 이상의 형의 집행유예를 선고받은 자
012566,246003,호,66,7. 제10조에 따라 동물원 또는 수족관 허가가 취소(제10조제1항제2호에 해당하여 허가가 취소된 경우는 제외한다)된 후 3년이 지나지 아니한 자
012566,246003,호,67,8. 임원 중에 제1호부터 제7호까지의 어느 하나에 해당하는 자가 있는 법인
012566,246003,조문,68,제10조(허가의 취소 등)
012566,246003,항,69,"① 허가권자는 다음 각 호의 어느 하나에 해당하는 경우에는 동물원 또는 수족관의 허가를 취소하거나 6개월 이내의 기간을 정하여 영업의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제1호에 해당하는 경우에는 허가를 취소하여야 한다."
012566,246003,호,70,1. 거짓이나 그 밖의 부정한 방법으로 허가를 받은 경우
012566,246003,호,71,2. 제8조제1항 또는 제2항에 따른 허가요건을 충족하지 못하게 된 경우
012566,246003,호,72,"3. 제9조제1호부터 제6호까지 또는 제8호에 해당하는 경우. 다만, 임원 중에 같은 조 제8호에 해당하는 사람이 있는 법인의 경우 6개월 이내에 해당 임원을 개임(改任)한 때에는 그러하지 아니하다."
012566,246003,호,73,4. 제23조에 따른 조치명령을 이행하지 아니하는 경우
012566,246003,항,74,② 제1항에 따라 허가가 취소된 자는 취소된 날부터 7일 이내에 허가증을 허가권자에게 반납하여야 한다.
012566,246003,항,75,"③ 제1항에 따른 행정처분의 세부기준, 그 밖에 필요한 사항은 환경부와 해양수산부의 공동부령으로 정한다."
012566,246003,조문,76,제11조(과징금)
012566,246003,항,77,① 허가권자는 제10조에 따라 영업정지를 명하여야 하는 경우로서 그 영업정지가 보유동물의 적정 관리에 현저한 지장을 주어 보유동물이 생태계 등에 유출되거나 공중보건을 저해하는 등 공익을 해할 우려가 있다고 인정되는 경우에는 대통령령으로 정하는 바에 따라 영업정지 처분을 갈음하여 1억원 이하의 과징금을 부과할 수 있다.
012566,246003,항,78,② 허가권자는 제1항에 따라 과징금을 부과받은 자가 납부기한까지 과징금을 내지 아니하면 국세강제징수의 예 또는 「지방행정제재ㆍ부과금의 징수 등에 관한 법률」에 따라 징수한다.
012566,246003,항,79,③ 제1항 및 제2항에 따라 부과ㆍ징수한 과징금은 국가 또는 부과ㆍ징수기관이 속하는 지방자치단체에 귀속된다.
012566,246003,항,80,"④ 제1항에 따른 과징금 부과의 구체적인 기준, 절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
012566,246003,조문,81,제12조(동물원 및 수족관 검사관)
012566,246003,항,82,"① 환경부장관과 해양수산부장관은 다음 각 호의 어느 하나에 해당하는 업무를 위하여 동물의 생태 및 동물복지 등과 관련된 분야의 경력 또는 학력이 있는 사람으로서 대통령령으로 정하는 자격을 갖춘 전문가를 동물원 검사관 또는 수족관 검사관(이하 ""검사관""이라 한다)으로 위촉할 수 있다. 이 경우 제7조제1항에 따른 동물원 및 수족관 동물관리위원회의 의견을 들을 수 있다."
012566,246003,호,83,1. 제8조제5항에 따른 현장조사 지원
012566,246003,호,84,2. 제22조에 따른 동물원 또는 수족관에 대한 검사 지원
012566,246003,호,85,3. 그 밖에 동물원 또는 수족관 사육환경의 적정성 등을 전문적으로 평가하기 위하여 필요한 사항으로서 대통령령으로 정하는 사항
012566,246003,항,86,② 허가권자는 필요하다고 인정하는 경우 검사관으로 하여금 제1항 각 호에 따른 업무를 수행하게 할 수 있다. 이 경우 누구든지 정당한 사유 없이 시설ㆍ설비 등에 대한 검사를 거부ㆍ방해 또는 기피하여서는 아니 된다.
012566,246003,항,87,③ 제2항에 따라 검사를 하는 검사관은 대통령령으로 정하는 증표를 지니고 이를 관계인에게 보여주어야 한다.
012566,246003,항,88,"④ 그 밖에 검사관의 위촉 절차, 업무 수행 등에 필요한 사항은 대통령령으로 정한다."
012566,246003,조문,89,제13조(동물원 및 수족관의 개방과 휴ㆍ폐원)
012566,246003,항,90,① 동물원 또는 수족관을 운영하는 자는 환경부와 해양수산부의 공동부령으로 정하는 일수 이상 동물원 또는 수족관을 일반인에게 개방하여야 한다.
012566,246003,항,91,"② 동물원 또는 수족관을 운영하는 자는 해당 동물원 또는 수족관을 연속해서 3개월 이상 개방하지 아니할 사유가 발생한 경우에는 예정된 휴원일 또는 휴관일 10일 전까지 그 사유와 보유동물 관리계획, 향후 개방계획(이하 ""휴원 시 관리계획""이라 한다)을 허가권자에게 신고하여야 한다. 다만, 「감염병의 예방 및 관리에 관한 법률」 제2조제11호에 따른 인수공통감염병 발생 등 예상치 못한 사유가 발생하여 3개월 이상 개방하지 아니하는 경우에는 사유가 발생한 날부터 10일 이내에 그 사유와 휴원 시 관리계획을 허가권자에게 신고하여야 한다."
012566,246003,항,92,③ 동물원 또는 수족관을 운영하는 자는 해당 동물원 또는 수족관을 폐원 또는 폐관하려는 경우 보유동물 이관 등 환경부와 해양수산부의 공동부령으로 정하는 조치를 적정하게 이행하였음을 증명하는 서류를 갖추어 허가권자에게 신고하여야 한다.
012566,246003,항,93,④ 허가권자는 제2항에 따른 휴원ㆍ휴관 신고 또는 제3항에 따른 폐원ㆍ폐관 신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다.
012566,246003,항,94,⑤ 제3항에 따라 폐원ㆍ폐관 신고를 한 자는 허가권자에게 허가증을 반납하여야 한다.
012566,246003,항,95,"⑥ 제2항, 제3항 및 제5항에 따른 휴ㆍ폐원 신고, 허가증 반납의 방법 및 절차 등에 관하여 필요한 사항은 환경부와 해양수산부의 공동부령으로 정한다."
012566,246003,조문,96,제14조(보유동물의 조사 등)
012566,246003,항,97,① 환경부장관과 해양수산부장관은 보유동물종 중 특별히 보호하거나 관리할 필요가 있는 동물종을 별도로 조사하거나 관리지침을 정하여 동물원 또는 수족관을 운영하는 자에게 제공할 수 있다.
012566,246003,항,98,② 제1항에 따른 조사의 내용ㆍ방법 등에 필요한 사항은 환경부와 해양수산부의 공동부령으로 정한다.
012566,246003,조문,99,제15조(금지행위)
012566,246003,항,100,① 동물원 또는 수족관을 운영하는 자와 동물원 또는 수족관에서 근무하는 자는 정당한 사유 없이 보유동물에게 다음 각 호의 행위를 하여서는 아니 된다.
012566,246003,호,101,1. 「야생생물 보호 및 관리에 관한 법률」 제8조제1항 각 호의 학대행위
012566,246003,호,102,2. 「야생생물 보호 및 관리에 관한 법률」 제8조제2항 각 호의 학대행위
012566,246003,호,103,"3. 보유동물을 해당 동물원 또는 수족관 이외의 장소로 이동하여 전시하는 행위. 다만, 다음 각 목의 어느 하나에 해당하는 경우에는 그러하지 아니하다."
012566,246003,목,104,가. 제8조에 따라 허가받은 다른 동물원 또는 수족관에서 전시하는 경우
012566,246003,목,105,나. 학술 연구 또는 교육 등 공익적 목적으로 이동하여 전시하는 경우로서 환경부와 해양수산부의 공동부령으로 정하는 경우
012566,246003,호,106,"4. 공중의 오락 또는 흥행을 목적으로 보유동물에게 불필요한 고통, 공포 또는 스트레스를 가하는 올라타기, 만지기, 먹이주기 등 대통령령으로 정하는 행위를 하거나 관람객에게 하게 하는 행위"
012566,246003,항,107,② 동물원 및 수족관은 관람 등의 목적으로 노출 시 스트레스 등으로 인한 폐사 또는 질병 발생 위험이 있는 종으로서 환경부와 해양수산부의 공동부령으로 정하는 종을보유하여서는 아니 된다.
012566,246003,조문,108,제16조(안전관리)
012566,246003,항,109,"① 동물원 또는 수족관을 운영하는 자와 동물원 또는 수족관에서 근무하는 자는 보유동물이 사람의 생명, 신체 또는 재산에 위해를 일으키지 아니하도록 관리하여야 한다."
012566,246003,항,110,"② 제1항에도 불구하고 동물원 또는 수족관을 운영하는 자와 동물원 또는 수족관에서 근무하는 자는 보유동물이 사육구역 또는 관리구역을 벗어나 사람의 생명, 신체 또는 재산에 위해를 일으킬 우려가 있거나 일으킨 경우에는 제8조에 따른 허가 시 제출한 동물원 또는 수족관 안전관리계획에 따라 지체 없이 포획ㆍ격리 등 필요한 조치를 취하고 허가권자에게 통보하여야 한다."
012566,246003,항,111,③ 환경부장관과 해양수산부장관은 동물원 또는 수족관의 안전관리를 위하여 동물원ㆍ수족관 안전관리지침을 작성하여 배포할 수 있다.
012566,246003,항,112,④ 허가권자는 제2항에 따른 보유동물의 포획ㆍ격리를 위하여 필요하면 관계 행정기관의 장에게 협조 또는 지원을 요청할 수 있다. 이 경우 요청을 받은 관계 행정기관의 장은 특별한 사유가 없으면 요청에 따라야 한다.
012566,246003,조문,113,제17조(질병관리)
012566,246003,항,114,① 동물원 또는 수족관을 운영하는 자는 보유동물의 질병 예방 및 건강 관리를 위하여 보유동물의 건강상태를 정기적으로 검사하여야 한다.
012566,246003,항,115,② 동물원 또는 수족관을 운영하는 자는 제1항에 따른 보유동물의 정기적 검사 결과 보유동물에게 다음 각 호의 어느 하나에 해당하는 질병이 확인된 경우에는 제8조에 따른 허가 시 제출한 보유동물 질병관리계획에 따라 지체 없이 격리 등 필요한 조치를 취하고 지체 없이 허가권자에게 통보하여야 한다. 이 경우 통보를 받은 허가권자는 대통령령으로 정하는 바에 따라 관계 행정기관의 장에게 알려야 한다.
012566,246003,호,116,1. 「가축전염병 예방법」 제2조제2호에 따른 가축전염병
012566,246003,호,117,2. 「수산생물질병 관리법」 제2조제6호에 따른 수산동물전염병
012566,246003,호,118,3. 「야생생물 보호 및 관리에 관한 법률」 제2조제8호에 따른 야생동물 질병 중 환경부와 해양수산부의 공동부령으로 정하는 전염성이 높은 질병
012566,246003,호,119,4. 「감염병의 예방 및 관리에 관한 법률」 제2조제11호에 따른 인수공통감염병
012566,246003,항,120,③ 환경부장관과 해양수산부장관은 동물원 또는 수족관의 질병관리를 위하여 동물원ㆍ수족관 질병관리지침을 작성하여 배포할 수 있다.
012566,246003,항,121,"④ 제1항에 따라 정기검사가 필요한 대상 종, 검사항목, 주기 및 방법 등에 관하여 필요한 사항은 대통령령으로 정한다."
012566,246003,조문,122,제18조(생태계교란 방지)
012566,246003,항,123,① 동물원 또는 수족관을 운영하는 자는 보유동물이 동물원 및 수족관의 사육구역 또는 관리구역을 벗어나 생태계를 교란시키지 아니하도록 관리하여야 한다.
012566,246003,항,124,② 제1항에도 불구하고 동물원 또는 수족관을 운영하는 자는 보유동물이 생태계를 교란시킬 우려가 있거나 교란시킨 경우에는 환경부와 해양수산부의 공동부령으로 정하는 조치를 취하고 허가권자에게 통보하여야 한다.
012566,246003,조문,125,제19조(동물원 및 수족관 근무자 등에 대한 교육)
012566,246003,항,126,"① 동물원 또는 수족관에 근무하는 자로서 다음 각 호의 어느 하나에 해당하는 사람(이하 ""교육대상자""라 한다)은 환경부와 해양수산부의 공동부령으로 정하는 교육기관이 실시하는 교육을 받아야 한다."
012566,246003,호,127,1. 동물원 또는 수족관에서 근무하는 수의사 및 수산질병관리사(비상근수의사 및 비상근수산질병관리사를 포함한다)
012566,246003,호,128,2. 동물원 또는 수족관에서 근무하는 사육사
012566,246003,호,129,3. 그 밖에 보유동물의 안전 및 질병관리 등의 업무를 수행하는 사람으로서 대통령령으로 정하는 사람
012566,246003,항,130,"② 동물원 또는 수족관을 운영하는 자는 교육대상자에게 제1항에 따른 교육을 받도록 하여야 하며, 해당 교육에 필요한 경비를 부담하여야 한다."
012566,246003,항,131,③ 제1항 및 제2항에 따른 교육의 내용ㆍ방법ㆍ주기ㆍ경비부담 등에 필요한 사항은 환경부와 해양수산부의 공동부령으로 정한다.
012566,246003,조문,132,"제20조(운영ㆍ관리 기록 및 보존) 동물원 또는 수족관을 운영하는 자는 다음 각 호의 사항에 관하여 기록을 하고, 해당 기록을 20년의 범위에서 대통령령으로 정하는 기간 동안 보존하여야 한다."
012566,246003,항,133,
012566,246003,호,134,1. 동물원 또는 수족관 보유동물 종 및 개체 수
012566,246003,호,135,"2. 보유동물의 반입, 반출, 증식 및 폐사에 관한 기록"
012566,246003,호,136,3. 제17조제1항에 따른 보유동물 건강상태 검사에 관한 기록
012566,246003,호,137,4. 그 밖에 보유동물의 적정한 관리를 위하여 환경부와 해양수산부의 공동부령으로 정하는 사항
012566,246003,조문,138,제21조(자료의 제출)
012566,246003,항,139,"① 동물원 또는 수족관을 운영하는 자는 제20조 각 호에 따른 동물원 및 수족관의 운영ㆍ관리에 관한 자료, 동물원 및 수족관의 연간 개방 일수를 매년 1회 허가권자에게 제출하여야 한다."
012566,246003,항,140,"② 허가권자는 동물원 또는 수족관의 관리를 위하여 필요한 경우 동물원 또는 수족관을 운영하는 자에게 추가자료의 제출을 요구할 수 있으며, 요구받은 자는 정당한 사유가 없으면 이에 따라야 한다."
012566,246003,항,141,"③ 제1항 및 제2항에 따른 자료의 제출 방법 및 시기, 그 밖에 필요한 사항은 대통령령으로 정한다."
012566,246003,조문,142,제22조(동물원 및 수족관에 대한 검사 등)
012566,246003,항,143,"① 환경부장관, 해양수산부장관 또는 시ㆍ도지사(환경부장관은 동물원, 해양수산부장관은 수족관, 시ㆍ도지사는 직접 허가한 시설에 한정한다)는 이 법의 시행에 필요하다고 인정하는 경우 소속 공무원으로 하여금 해당 동물원 또는 수족관에 출입하여 관계 서류 및 시설ㆍ장비 등을 검사하게 할 수 있다."
012566,246003,항,144,② 제1항에 따라 출입 또는 검사를 하는 공무원은 그 권한을 표시하는 증표를 지니고 이를 관계인에게 보여주어야 한다.
012566,246003,항,145,③ 누구든지 제1항에 따른 관계 공무원의 출입 또는 검사를 정당한 사유 없이 거부ㆍ방해 또는 기피하여서는 아니 된다.
012566,246003,항,146,"④ 제1항에 따른 검사 시기, 세부적인 방법 등에 관한 사항은 환경부와 해양수산부의 공동부령으로 정한다."
012566,246003,조문,147,제23조(조치명령)
012566,246003,항,148,① 허가권자는 동물원 또는 수족관이 다음 각 호의 어느 하나에 해당하는 경우 해당 동물원 또는 수족관을 운영하는 자에게 기간을 정하여 대통령령으로 정하는 바에 따라 시정명령 등 필요한 조치를 명할 수 있다.
012566,246003,호,149,1. 제8조에 따른 허가 또는 변경허가 사항과 다르게 운영되는 경우
012566,246003,호,150,2. 제13조제2항에 따라 신고한 휴원 시 관리계획과 다르게 운영ㆍ관리되고 있는 경우
012566,246003,호,151,3. 제15조부터 제18조까지의 어느 하나에 위반되는 사실이 발견된 경우
012566,246003,항,152,② 동물원 또는 수족관을 운영하는 자는 제1항에 따른 조치명령을 받은 경우 정당한 사유가 없으면 이에 따라야 한다.
012566,246003,조문,153,제24조(거점동물원ㆍ수족관의 지정ㆍ운영)
012566,246003,항,154,"① 환경부장관 또는 해양수산부장관은 다음 각 호의 업무를 수행하게 하기 위하여 대통령령으로 정하는 권역별로 거점 동물원 또는 수족관(이하 ""거점동물원ㆍ수족관""이라 한다)을 지정할 수 있다."
012566,246003,호,155,1. 권역 내 동물원 또는 수족관의 역량강화를 위한 교육ㆍ홍보
012566,246003,호,156,2. 권역 내 동물원 또는 수족관의 질병관리ㆍ검역 지원
012566,246003,호,157,3. 권역 내 동물원 또는 수족관의 안전관리 지원
012566,246003,호,158,4. 종 보전을 위한 종 보전ㆍ증식 프로그램 운영
012566,246003,호,159,5. 그 밖에 대통령령으로 정하는 업무
012566,246003,항,160,② 제1항에 따라 거점동물원ㆍ수족관으로 지정받으려는 자는 시설 및 인력 요건 등 대통령령으로 정하는 요건을 갖추어 환경부장관 또는 해양수산부장관에게 그 지정을 신청하여야 한다.
012566,246003,항,161,"③ 환경부장관 또는 해양수산부장관은 거점동물원ㆍ수족관이 다음 각 호의 어느 하나에 해당하는 경우에는 그 지정을 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 그 지정을 취소하여야 한다."
012566,246003,호,162,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
012566,246003,호,163,2. 제1항 각 호의 업무를 정당한 사유 없이 1년 이상 수행하지 아니한 경우
012566,246003,호,164,3. 제2항에 따른 지정기준에 적합하지 아니하게 된 경우
012566,246003,항,165,④ 제1항부터 제3항까지에서 규정한 사항 외에 거점동물원ㆍ수족관의 지정과 운영에 필요한 사항은 환경부와 해양수산부의 공동부령으로 정한다.
012566,246003,조문,166,제25조(비용지원 등) 국가 또는 지방자치단체는 동물원 및 수족관에 대하여 다음 각 호의 사업 수행에 필요한 기술 또는 경비의 전부 또는 일부를 지원할 수 있다.
012566,246003,항,167,
012566,246003,호,168,1. 멸종위기종(「야생생물 보호 및 관리에 관한 법률」 제2조제2호에 따른 멸종위기 야생생물 및 제2조제3호에 따른 국제적 멸종위기종을 말한다) 및 해양보호생물종(「해양생태계의 보전 및 관리에 관한 법률」 제2조제11호에 따른 해양보호생물을 말한다)의 보전ㆍ복원 및 관련 조사ㆍ연구
012566,246003,호,169,2. 야생동물 및 해양생물 등의 생태ㆍ습성 및 생물다양성에 관한 교육ㆍ홍보
012566,246003,호,170,3. 제24조제1항 각 호의 사업
012566,246003,호,171,4. 그 밖에 공익적 목적을 수행하기 위한 사업으로서 대통령령으로 정하는 사업
012566,246003,조문,172,제26조(기부금품의 접수)
012566,246003,항,173,"① 국가 또는 지방자치단체 및 그 소속 기관에서 설립한 동물원ㆍ수족관과 국가 또는 지방자치단체에서 출자ㆍ출연하여 설립된 동물원ㆍ수족관은 「기부금품의 모집 및 사용에 관한 법률」 제5조제2항 각 호 외의 부분 본문에도 불구하고 자발적으로 기탁되는 금품을 보유동물의 보전ㆍ증식, 조사ㆍ연구, 전시ㆍ교육 등 사업목적에 부합하는 범위에서 접수할 수 있다."
012566,246003,항,174,② 제1항에 따른 기부금품의 접수절차 등 필요한 사항은 환경부와 해양수산부의 공동부령으로 정한다.
012566,246003,항,175,③ 동물원 및 수족관은 제1항에 따라 접수한 기부금품을 별도 계정으로 관리하여야 한다.
012566,246003,조문,176,제27조(청문) 허가권자는 다음 각 호의 어느 하나에 해당하는 처분을 하려는 경우에는 청문을 하여야 한다.
012566,246003,항,177,
012566,246003,호,178,1. 제10조제1항에 따른 동물원 또는 수족관의 허가 취소 또는 영업 정지
012566,246003,호,179,2. 제24조제3항에 따른 거점동물원ㆍ수족관의 지정 취소
012566,246003,조문,180,제28조(권한 또는 업무의 위임ㆍ위탁)
