법령일련번호,MST,구분,문장번호,내용
000190,257319,항,31,"⑦ 국가와 지방자치단체는 아동의 보호자가 아동을 행복하고 안전하게 양육하기 위하여 필요한 교육을 지원하여야 한다. <신설 2014.1.28, 2016.3.22>"
000190,257319,조문,32,제5조(보호자 등의 책무)
000190,257319,항,33,① 아동의 보호자는 아동을 가정에서 그의 성장시기에 맞추어 건강하고 안전하게 양육하여야 한다.
000190,257319,항,34,② 아동의 보호자는 아동에게 신체적 고통이나 폭언 등의 정신적 고통을 가하여서는 아니 된다. <신설 2015.3.27>
000190,257319,항,35,"③ 모든 국민은 아동의 권익과 안전을 존중하여야 하며, 아동을 건강하게 양육하여야 한다. <개정 2015.3.27>"
000190,257319,조문,36,"제6조(어린이날 및 어린이주간) 어린이에 대한 사랑과 보호의 정신을 높임으로써 이들을 옳고 아름답고 슬기로우며 씩씩하게 자라나도록 하기 위하여 매년 5월 5일을 어린이날로 하며, 5월 1일부터 5월 7일까지를 어린이주간으로 한다."
000190,257319,조문,37,제2장 아동복지정책의 수립 및 시행 등
000190,257319,조문,38,제7조(아동정책기본계획의 수립)
000190,257319,항,39,"① 보건복지부장관은 아동정책의 효율적인 추진을 위하여 5년마다 아동정책기본계획(이하 ""기본계획""이라 한다)을 수립하여야 한다."
000190,257319,항,40,② 기본계획은 다음 각 호의 사항을 포함하여야 한다.
000190,257319,호,41,1. 이전의 기본계획에 관한 분석ㆍ평가
000190,257319,호,42,2. 아동정책에 관한 기본방향 및 추진목표
000190,257319,호,43,3. 주요 추진과제 및 추진방법
000190,257319,호,44,4. 재원조달방안
000190,257319,호,45,5. 그 밖에 아동정책을 시행하기 위하여 특히 필요하다고 인정되는 사항
000190,257319,항,46,③ 보건복지부장관은 기본계획을 수립할 때에는 미리 관계 중앙행정기관의 장과 협의하여야 한다.
000190,257319,항,47,"④ 기본계획은 제10조에 따른 아동정책조정위원회의 심의를 거쳐 확정한다. 이 경우 보건복지부장관은 확정된 기본계획을 관계 중앙행정기관의 장 및 특별시장ㆍ광역시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)에게 알려야 한다."
000190,257319,조문,48,제8조(연도별 시행계획의 수립ㆍ시행 등)
000190,257319,항,49,"① 보건복지부장관, 관계 중앙행정기관의 장 및 시ㆍ도지사는 매년 기본계획에 따라 연도별 아동정책시행계획(이하 ""시행계획""이라 한다)을 수립ㆍ시행하여야 한다."
000190,257319,항,50,"② 관계 중앙행정기관의 장 및 시ㆍ도지사는 다음 연도의 시행계획 및 전년도의 시행계획에 따른 추진실적을 대통령령으로 정하는 바에 따라 매년 보건복지부장관에게 제출하고, 보건복지부장관은 매년 시행계획에 따른 추진실적을 평가하여야 한다."
000190,257319,항,51,③ 시행계획의 수립ㆍ시행 및 추진실적의 평가 등에 필요한 사항은 대통령령으로 정한다.
000190,257319,조문,52,제9조(계획수립의 협조)
000190,257319,항,53,"① 보건복지부장관, 관계 중앙행정기관의 장 및 시ㆍ도지사는 기본계획 또는 시행계획의 수립ㆍ시행을 위하여 필요한 경우에는 관계 기관ㆍ단체나 그 밖의 민간기업체의 장에게 협조를 요청할 수 있다."
000190,257319,항,54,② 제1항에 따른 요청을 받은 자는 정당한 사유가 없는 한 이에 따라야 한다.
000190,257319,조문,55,제10조(아동정책조정위원회)
000190,257319,항,56,"① 아동의 권리증진과 건강한 출생 및 성장을 위하여 종합적인 아동정책을 수립하고 관계 부처의 의견을 조정하며 그 정책의 이행을 감독하고 평가하기 위하여 국무총리 소속으로 아동정책조정위원회(이하 ""위원회""라 한다)를 둔다."
000190,257319,항,57,② 위원회는 다음 각 호의 사항을 심의ㆍ조정한다.
000190,257319,호,58,1. 기본계획의 수립에 관한 사항
000190,257319,호,59,2. 아동의 권익 및 복지 증진을 위한 기본방향에 관한 사항
000190,257319,호,60,3. 아동정책의 개선과 예산지원에 관한 사항
000190,257319,호,61,4. 아동 관련 국제조약의 이행 및 평가ㆍ조정에 관한 사항
000190,257319,호,62,5. 아동정책에 관한 관련 부처 간 협조에 관한 사항
000190,257319,호,63,6. 그 밖에 위원장이 부의하는 사항
000190,257319,항,64,"③ 위원회는 위원장을 포함한 25명 이내의 위원으로 구성하되, 위원장은 국무총리가 되고 위원은 다음 각 호의 사람이 된다. <개정 2013.3.23, 2014.11.19, 2017.7.26>"
000190,257319,호,65,1. 기획재정부장관ㆍ교육부장관ㆍ법무부장관ㆍ행정안전부장관ㆍ문화체육관광부장관ㆍ산업통상자원부장관ㆍ보건복지부장관ㆍ고용노동부장관ㆍ여성가족부장관
000190,257319,호,66,2. 아동 관련 단체의 장이나 아동에 대한 학식과 경험이 풍부한 사람 중 위원장이 위촉하는 15명 이내의 위원
000190,257319,항,67,④ 위원회는 아동정책과 관련한 특정 사안을 효율적으로 심의ㆍ의결하기 위하여 특별위원회를 둘 수 있다. 이 경우 제3항에도 불구하고 대통령령으로 정하는 바에 따라 특별위원회의 위원을 달리 구성할 수 있다. <신설 2023.7.18>
000190,257319,항,68,⑤ 위원회는 제2항제4호에 따른 국제조약의 이행확인을 위하여 필요한 업무를 관계 전문기관 또는 단체에게 위탁할 수 있다. <개정 2023.7.18>
000190,257319,항,69,⑥ 위원회는 필요하다고 인정하는 때에는 관계 행정기관에 대하여 그 소속 직원의 출석ㆍ설명과 자료의 제출을 요구할 수 있다. <개정 2023.7.18>
000190,257319,항,70,⑦ 제1항부터 제3항까지의 규정에서 정한 것 외에 위원회의 구성 및 운영 등에 필요한 사항은 대통령령으로 정한다. <개정 2023.7.18>
000190,257319,조문,71,제10조의2(아동권리보장원의 설립 및 운영)
000190,257319,항,72,"① 보건복지부장관은 아동정책에 대한 종합적인 수행과 아동복지 관련 사업의 효과적인 추진을 위하여 필요한 정책의 수립을 지원하고 사업평가 등의 업무를 수행할 수 있도록 아동권리보장원(이하 ""보장원""이라 한다)을 설립한다."
000190,257319,항,73,"② 보장원은 다음 각 호의 업무를 수행한다. <개정 2020.4.7, 2020.12.29, 2023.7.18>"
000190,257319,호,74,1. 아동정책 수립을 위한 자료 개발 및 정책 분석
000190,257319,호,75,2. 제7조의 기본계획 수립 및 제8조제2항의 시행계획 평가 지원
000190,257319,호,76,3. 제10조의 위원회 운영 지원
000190,257319,호,77,4. 제11조의2의 아동정책영향평가 지원
000190,257319,호,78,"5. 제15조, 제15조의2, 제15조의3, 제16조, 제16조의2의 아동보호서비스에 대한 기술지원"
000190,257319,호,79,6. 아동학대의 예방과 방지를 위한 제22조제6항 각 호의 업무
000190,257319,호,80,7. 가정위탁사업 활성화 등을 위한 제48조제6항 각 호의 업무
000190,257319,호,81,8. 지역 아동복지사업 및 아동복지시설의 원활한 운영을 위한 지원
000190,257319,호,82,9. 「국내입양에 관한 특별법」 및 「국제입양에 관한 법률」에 따른 입양 체계의 구축 및 운영을 위한 다음 각 목의 업무
000190,257319,목,83,가. 국내외 입양정책 및 서비스에 관한 조사ㆍ연구
000190,257319,목,84,나. 양부모 및 예비양부모에 대한 교육 운영
000190,257319,목,85,다. 「국내입양에 관한 특별법」에 따른 입양정책위원회 운영 지원
000190,257319,목,86,라. 입양정보 공개 청구 관련 업무
000190,257319,목,87,마. 입양 관련 국제협력 업무
000190,257319,목,88,바. 「국내입양에 관한 특별법」 및 「국제입양에 관한 법률」에 따라 보건복지부장관으로부터 위탁받은 업무
000190,257319,목,89,사. 그 밖에 「국내입양에 관한 특별법」 및 「국제입양에 관한 법률」에 따른 입양 체계 구축 및 운영과 관련하여 보건복지부장관이 필요하다고 인정하는 업무
000190,257319,호,90,10. 아동 관련 조사 및 통계 구축
000190,257319,호,91,11. 아동 관련 교육 및 홍보
000190,257319,호,92,12. 아동 관련 해외정책 조사 및 사례분석
000190,257319,호,93,"13. 그 밖에 이 법 또는 다른 법령에 따라 보건복지부장관, 국가 또는 지방자치단체로부터 위탁받은 업무"
000190,257319,항,94,"③ 보장원은 법인으로 하고, 주된 사무소의 소재지에 설립등기를 함으로써 성립한다."
000190,257319,항,95,"④ 보장원에는 보장원을 대표하고 그 업무를 총괄하기 위하여 원장을 두며, 원장은 보건복지부장관이 임면한다."
000190,257319,항,96,⑤ 보건복지부장관은 보장원의 설립ㆍ운영에 필요한 비용을 지원할 수 있다.
000190,257319,항,97,⑥ 보장원에 관하여 이 법에서 정한 사항 외에는 「민법」 중 재단법인에 관한 규정을 준용한다.
000190,257319,항,98,⑦ 보장원은 「기부금품의 모집 및 사용에 관한 법률」에도 불구하고 기부금품을 모집할 수 있다.
000190,257319,항,99,⑧ 보장원의 설립 및 운영에 필요한 사항은 대통령령으로 정한다.
000190,257319,조문,100,제11조(아동종합실태조사)
000190,257319,항,101,"① 보건복지부장관은 3년마다 아동의 양육 및 생활환경, 언어 및 인지 발달, 정서적ㆍ신체적 건강, 아동안전, 아동학대 등 아동의 종합실태를 조사하여 그 결과를 공표하고, 이를 기본계획과 시행계획에 반영하여야 한다. 다만, 보건복지부장관은 필요한 경우 보건복지부령으로 정하는 바에 따라 분야별 실태조사를 할 수 있다. <개정 2021.12.21>"
000190,257319,항,102,② 보건복지부장관은 제1항에 따른 실태조사를 위하여 관계 기관ㆍ법인ㆍ단체ㆍ시설의 장에게 필요한 자료의 제출 또는 의견의 진술을 요청할 수 있다. 이 경우 요청을 받은 자는 정당한 사유가 없으면 이에 협조하여야 한다. <신설 2016.3.22>
000190,257319,항,103,③ 제1항에 따른 아동종합실태조사의 내용과 방법 등에 필요한 사항은 보건복지부령으로 정한다. <개정 2016.3.22>
000190,257319,조문,104,제11조의2(아동정책영향평가)
000190,257319,항,105,"① 국가와 지방자치단체는 대통령령으로 정하는 바에 따라 아동 관련 정책이 아동복지에 미치는 영향을 분석ㆍ평가(이하 ""아동정책영향평가""라 한다)하고, 그 결과를 아동 관련 정책의 수립ㆍ시행에 반영하여야 한다."
000190,257319,항,106,② 국가와 지방자치단체는 제10조의2에 따른 보장원에 아동정책영향평가를 위탁할 수 있다. <신설 2019.1.15>
000190,257319,항,107,"③ 그 밖에 아동정책영향평가의 방법과 절차, 위탁 등에 필요한 사항은 대통령령으로 정한다. <개정 2019.1.15>"
000190,257319,조문,108,제12조(아동복지심의위원회)
000190,257319,항,109,"① 시ㆍ도지사, 시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다. 이하 같다)은 다음 각 호의 사항을 심의하기 위하여 그 소속으로 아동복지심의위원회(이하 ""심의위원회""라 한다)를 각각 둔다. 이 경우 제2호부터 제8호까지의 사항에 관한 심의 업무를 효율적으로 수행하기 위하여 대통령령으로 정하는 바에 따라 심의위원회 소속으로 사례결정위원회를 두고, 사례결정위원회의 심의를 거친 사항은 심의위원회의 심의를 거친 사항으로 본다. <개정 2020.12.29, 2021.12.21>"
000190,257319,호,110,1. 제8조에 따른 시행계획 수립 및 시행에 관한 사항
000190,257319,호,111,2. 제15조에 따른 보호조치에 관한 사항
000190,257319,호,112,3. 제16조에 따른 퇴소조치에 관한 사항
000190,257319,호,113,4. 제16조의3에 따른 보호기간의 연장 및 보호조치의 종료에 관한 사항
000190,257319,호,114,5. 제18조에 따른 친권행사의 제한이나 친권상실 선고 청구에 관한 사항
000190,257319,호,115,6. 제19조에 따른 아동의 후견인의 선임이나 변경 청구에 관한 사항
000190,257319,호,116,7. 지원대상아동의 선정과 그 지원에 관한 사항
000190,257319,호,117,8. 그 밖에 아동의 보호 및 지원서비스를 위하여 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 필요하다고 인정하는 사항
000190,257319,항,118,② 심의위원회의 조직ㆍ구성 및 운영 등에 필요한 사항은 대통령령으로 정하는 기준에 따라 해당 지방자치단체의 조례로 정한다.
000190,257319,항,119,"③ 시ㆍ도지사, 시장ㆍ군수ㆍ구청장은 대통령령으로 정하는 바에 따라 심의위원회의 구성 및 운영 현황에 관한 사항을 연 1회 보건복지부장관에게 보고하여야 한다. <신설 2017.9.19>"
000190,257319,조문,120,제13조(아동복지전담공무원 등)
000190,257319,항,121,"① 아동복지에 관한 업무를 담당하기 위하여 특별시ㆍ광역시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다) 및 시ㆍ군ㆍ구(자치구를 말한다. 이하 같다)에 각각 아동복지전담공무원(이하 ""전담공무원""이라 한다)을 둘 수 있다."
000190,257319,항,122,② 전담공무원은 「사회복지사업법」 제11조에 따른 사회복지사의 자격을 가진 사람으로 하고 그 임용 등에 필요한 사항은 해당 시ㆍ도 및 시ㆍ군ㆍ구의 조례로 정한다.
000190,257319,항,123,"③ 전담공무원은 아동에 대한 상담 및 보호조치, 가정환경에 대한 조사, 아동복지시설에 대한 지도ㆍ감독, 아동범죄 예방을 위한 현장확인 및 지도ㆍ감독 등 지역 단위에서 아동의 복지증진을 위한 업무를 수행한다."
000190,257319,항,124,④ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 전담공무원의 업무를 지원하기 위하여 보건복지부령으로 정하는 바에 따라 민간전문인력을 둘 수 있다. <신설 2020.12.29>
000190,257319,항,125,"⑤ 관계 행정기관, 아동복지시설 및 아동복지단체(아동의 권리를 보장하고 복지증진을 목적으로 설립된 기관 및 단체를 말한다. 이하 같다)를 설치ㆍ운영하는 자는 전담공무원 또는 제4항에 따른 민간전문인력(이하 ""민간전문인력""이라 한다)이 협조를 요청하는 경우 정당한 사유가 없는 한 이에 따라야 한다. <개정 2016.3.22, 2020.12.29>"
000190,257319,조문,126,제14조(아동위원)
000190,257319,항,127,① 시ㆍ군ㆍ구에 아동위원을 둔다.
000190,257319,항,128,"② 아동위원은 그 관할 구역의 아동에 대하여 항상 그 생활상태 및 가정환경을 상세히 파악하고 아동복지에 필요한 원조와 지도를 행하며 전담공무원, 민간전문인력 및 관계 행정기관과 협력하여야 한다. <개정 2020.12.29>"
000190,257319,항,129,③ 아동위원은 그 업무의 원활한 수행을 위하여 적절한 교육을 받을 수 있다.
000190,257319,항,130,"④ 아동위원은 명예직으로 하되, 아동위원에 대하여는 수당을 지급할 수 있다."
000190,257319,항,131,⑤ 그 밖에 아동위원에 관한 사항은 해당 시ㆍ군ㆍ구의 조례로 정한다.
000190,257319,조문,132,제3장 아동에 대한 보호서비스 및 아동학대의 예방 및 방지
000190,257319,조문,133,제1절 아동보호서비스
000190,257319,조문,134,제15조(보호조치)
000190,257319,항,135,"① 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 그 관할 구역에서 보호대상아동을 발견하거나 보호자의 의뢰를 받은 때에는 아동의 최상의 이익을 위하여 대통령령으로 정하는 바에 따라 다음 각 호에 해당하는 보호조치를 하여야 한다. <개정 2014.1.28, 2020.12.29, 2023.7.18>"
000190,257319,호,136,"1. 전담공무원, 민간전문인력 또는 아동위원에게 보호대상아동 또는 그 보호자에 대한 상담ㆍ지도를 수행하게 하는 것"
000190,257319,호,137,2. 「민법」 제777조제1호 및 제2호에 따른 친족에 해당하는 사람의 가정에서 보호ㆍ양육할 수 있도록 조치하는 것
000190,257319,호,138,3. 보호대상아동을 적합한 유형의 가정에 위탁하여 보호ㆍ양육할 수 있도록 조치하는 것
000190,257319,호,139,4. 보호대상아동을 그 보호조치에 적합한 아동복지시설에 입소시키는 것
000190,257319,호,140,"5. 약물 및 알콜 중독, 정서ㆍ행동ㆍ발달 장애, 성폭력ㆍ아동학대 피해 등으로 특수한 치료나 요양 등의 보호를 필요로 하는 아동을 전문치료기관 또는 요양소에 입원 또는 입소시키는 것"
000190,257319,호,141,6. 「국내입양에 관한 특별법」 및 「국제입양에 관한 법률」에 따른 입양과 관련하여 필요한 조치를 하는 것
000190,257319,항,142,② 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장 이외의 자가 보호대상아동을 발견하거나 보호자의 의뢰를 받은 때에는 지체 없이 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 보호조치를 의뢰하여야 한다. <신설 2020.12.29>
000190,257319,항,143,"③ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항제1호 및 제2호의 보호조치가 적합하지 아니한 보호대상아동에 대하여 제1항제3호부터 제6호까지의 보호조치를 할 수 있다. 이 경우 제1항제3호부터 제6호까지의 보호조치를 하기 전에 보호대상아동에 대한 상담, 건강검진, 심리검사 및 가정환경에 대한 조사를 실시하여야 한다. <개정 2016.3.22, 2020.12.29>"
000190,257319,항,144,"④시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 보호조치를 하려는 경우 보호대상아동에 대하여 다음 각 호의 사항이 포함된 개별 보호ㆍ관리 계획을 세워 보호하여야 하며, 그 계획을 수립할 때 해당 보호대상아동의 보호자를 참여시킬 수 있다. <신설 2016.3.22, 2020.12.29>"
000190,257319,호,145,1. 제1항에 따른 보호조치 계획
000190,257319,호,146,2. 아동 및 보호자에 대한 지원 계획
000190,257319,호,147,3. 그 밖에 보건복지부령으로 정하는 사항
000190,257319,항,148,"⑤ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항제3호부터 제6호까지의 보호조치 및 제6항의 일시보호조치를 함에 있어서 해당 보호대상아동의 의사를 존중하여야 하며, 보호자가 있을 때에는 그 의견을 들어야 한다. 다만, 아동의 보호자가 「아동학대범죄의 처벌 등에 관한 특례법」 제2조제5호의 아동학대행위자(이하 ""아동학대행위자""라 한다)인 경우에는 그러하지 아니하다. <개정 2014.1.28, 2016.3.22, 2017.10.24, 2020.12.29>"
000190,257319,항,149,"⑥ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 다음 각 호의 어느 하나에 해당하는 경우 제1항제3호부터 제6호까지의 보호조치를 할 때까지 필요하면 제52조제1항제2호에 따른 아동일시보호시설 또는 제53조의2에 따른 학대피해아동쉼터에 보호대상아동을 입소시켜 보호하거나, 적합한 위탁가정 또는 적당하다고 인정하는 자에게 일시 위탁하여 보호(이하 ""일시보호조치""라 한다)하게 할 수 있다. 이 경우 보호기간 동안 보호대상아동에 대한 상담, 건강검진, 심리검사 및 가정환경에 대한 조사를 실시하고 그 결과를 보호조치 시에 고려하여야 한다. <개정 2016.3.22, 2020.12.29>"
000190,257319,호,150,1. 1년 이내에 2회 이상 아동학대 신고가 접수된 아동에 대하여 현장조사 과정에서 학대피해가 강하게 의심되고 재학대가 발생할 우려가 있는 경우
000190,257319,호,151,2. 제1항에 따른 보호조치 결정이 있을 때까지 아동에 대하여 「아동학대범죄의 처벌 등에 관한 특례법」 제12조에 따른 응급조치 또는 같은 법 제13조에 따른 긴급임시조치가 종료되었으나 같은 법 제15조에 따른 임시조치가 청구되지 아니한 경우
000190,257319,호,152,3. 현장조사 과정에서 아동의 보호자가 아동에게 답변을 거부ㆍ기피 또는 거짓 답변을 하게 하거나 그 답변을 방해한 경우
000190,257319,호,153,4. 그 밖에 제1항제3호부터 제6호까지의 보호조치를 할 때까지 아동을 일시적으로 보호할 필요가 있다고 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장이 인정하는 경우
000190,257319,항,154,"⑦ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 그 관할 구역에서 약물 및 알콜 중독, 정서ㆍ행동ㆍ발달 장애 등의 문제를 일으킬 가능성이 있는 아동의 가정에 대하여 예방차원의 적절한 조치를 강구하여야 한다. <개정 2016.3.22, 2020.12.29>"
000190,257319,항,155,"⑧ 누구든지 제1항에 따른 보호조치 및 일시보호조치와 관련하여 그 대상이 되는 아동복지시설의 종사자를 신체적ㆍ정신적으로 위협하는 행위를 하여서는 아니 된다. <개정 2016.3.22, 2020.12.29>"
000190,257319,항,156,"⑨ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 아동의 가정위탁보호를 희망하는 사람에 대하여 범죄경력을 확인하여야 한다. 이 경우 본인의 동의를 받아 관계 기관의 장에게 범죄의 경력 조회를 요청하여야 한다. <개정 2016.3.22, 2020.12.29>"
000190,257319,항,157,"⑩ 보장원의 장 또는 제48조에 따른 가정위탁지원센터의 장은 위탁아동, 가정위탁보호를 희망하는 사람, 위탁아동의 부모 등의 신원확인 등의 조치를 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 협조 요청할 수 있으며, 요청을 받은 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 정당한 사유가 없는 한 이에 응하여야 한다. <개정 2016.3.22, 2019.1.15, 2020.12.29>"
000190,257319,항,158,"⑪ 제3항 및 제6항에 따른 상담, 건강검진, 심리검사 및 가정환경에 대한 조사, 제9항에 따른 범죄경력 조회 및 제10항에 따른 신원확인의 요청 절차ㆍ범위 등에 필요한 사항은 대통령령으로 정한다. <개정 2016.3.22, 2020.12.29>"
000190,257319,조문,159,제15조의2(아동통합정보시스템의 구축ㆍ운영)
000190,257319,항,160,"① 보건복지부장관은 아동복지 관련 자료 또는 정보의 효율적 처리 및 통합관리를 위하여 「사회보장기본법」 제37조제2항에 따라 설치된 사회보장정보시스템 및 「사회보장급여의 이용ㆍ제공 및 수급권자 발굴에 관한 법률」 제24조의2에 따라 설치된 사회서비스정보시스템을 연계ㆍ활용하여 아동통합정보시스템(이하 ""아동정보시스템""이라 한다)을 구축ㆍ운영하여야 한다."
000190,257319,항,161,"② 보건복지부장관은 아동정보시스템을 구축ㆍ운영하는 데 필요한 정보로서 다음 각 호의 어느 하나에 해당하는 정보를 수집ㆍ관리ㆍ보유할 수 있으며 중앙행정기관의 장, 지방자치단체의 장, 관계 기관 및 단체의 장 등에게 필요한 정보의 제공을 요청할 수 있다. 이 경우 요청을 받은 기관의 장은 정당한 사유가 없으면 요청에 따라야 한다. <개정 2023.7.18>"
000190,257319,호,162,1. 제3조제10호에 따른 아동복지시설이 보유한 정보
000190,257319,호,163,"2. 제15조, 제16조 및 제16조의2에 따른 보호대상아동의 보호조치, 퇴소조치 및 사후관리에 관한 정보"
000190,257319,호,164,3. 제28조의2에 따른 아동학대 관련 정보
000190,257319,호,165,4. 제37조에 따른 취약계층 아동에 대한 통합서비스지원에 관한 정보
000190,257319,호,166,5. 제38조부터 제44조까지의 규정에 따른 자립지원에 관한 정보
000190,257319,호,167,6. 제44조의2에 따른 다함께돌봄센터가 보유한 정보
000190,257319,호,168,7. 제45조 및 제46조에 따른 아동보호전문기관이 보유한 정보
000190,257319,호,169,8. 제48조 및 제49조에 따른 가정위탁지원센터가 보유한 정보
000190,257319,호,170,9. 「국내입양에 관한 특별법」 및 「국제입양에 관한 법률」에 따른 입양아동에 관한 정보
000190,257319,호,171,10. 「사회보장급여의 이용ㆍ제공 및 수급권자 발굴에 관한 법률」 제2조제1호의 사회보장급여 중 아동 관련 정보
000190,257319,호,172,11. 「주민등록법」에 따른 주민등록 자료 또는 정보
000190,257319,호,173,12. 「가족관계의 등록 등에 관한 법률」에 따른 가족관계등록 자료 또는 정보
000190,257319,호,174,"13. 아동학대행위자의 「형의 집행 및 수용자의 처우에 관한 법률」, 「치료감호 등에 관한 법률」에 따른 시설 입소 및 퇴소에 관한 자료 또는 정보(아동학대관련범죄로 인한 시설 입소 및 퇴소에 관한 자료 또는 정보로 한정한다)"
