법령일련번호,MST,구분,문장번호,내용
011516,254129,항,52,③ 제1항에 따라 지방자치단체가 소유하는 토지를 사용허가 또는 대부하는 경우에는 「공유재산 및 물품 관리법」 제13조에도 불구하고 사용허가 또는 대부 기간이 끝나는 때에 그 토지를 매입하는 조건으로 그 토지 위에 영구시설물을 축조하게 할 수 있다. 이 경우 사용허가 또는 대부 기간은 제2항 후단에도 불구하고 총 사용허가 또는 대부 기간이 50년에 이르는 때까지 갱신할 수 있다.
011516,254129,항,53,④ 지방자치단체의 장은 해양과기원이 제3항 전단에 따라 지방자치단체가 소유하는 토지를 매입하여야 하는 경우 「공유재산 및 물품 관리법」 제37조에도 불구하고 매입대금을 20년 이내의 기간에 걸쳐 분할납부하게 할 수 있다.
011516,254129,조문,54,제12조(수익사업)
011516,254129,항,55,① 해양과기원은 해양수산부령으로 정하는 바에 따라 연구ㆍ개발 및 인력양성 활동에 지장이 없는 범위에서 수익사업을 할 수 있다. <개정 2013.3.23>
011516,254129,항,56,② 제1항에 따른 수익금은 해양과기원의 경영에 충당하여야 한다.
011516,254129,조문,57,제13조(사업연도) 해양과기원의 사업연도는 정부의 회계연도에 따른다.
011516,254129,조문,58,제14조(사업계획서 등의 제출)
011516,254129,항,59,① 해양과기원은 대통령령으로 정하는 바에 따라 매 사업연도가 시작되기 전에 사업계획서와 예산서를 해양수산부장관에게 제출하여 승인을 받아야 한다. <개정 2013.3.23>
011516,254129,항,60,② 해양과기원은 해양수산부장관이 지정하는 공인회계사 또는 회계법인의 검사를 받은 매 사업연도의 세입ㆍ세출결산서를 해양수산부장관에게 제출하여야 한다. <개정 2013.3.23>
011516,254129,항,61,③ 제2항에 따른 결산서의 기재사항 중 다음 각 호의 어느 하나에 해당하는 사항은 공인회계사 또는 회계법인의 회계검사 대상에서 제외할 수 있다.
011516,254129,호,62,1. 국가기밀에 속하는 연구업무
011516,254129,호,63,2. 제1호에 직접 관련되는 업무
011516,254129,호,64,3. 기업수탁과제 중 위탁기업 등으로부터 기밀의 보호를 요청받은 연구업무
011516,254129,조문,65,제15조(지원ㆍ조정 등)
011516,254129,항,66,"① 해양수산부장관은 해양과기원을 지원ㆍ육성하며, 그 업무를 조정ㆍ감독한다. <개정 2013.3.23>"
011516,254129,항,67,② 국가는 해양과기원의 연구개발 활성화와 해양분야 우수 전문인력 양성 및 국제경쟁력 강화에 기여할 수 있도록 해양과기원에 안정적인 재정 지원을 하여야 한다.
011516,254129,조문,68,제16조(직원의 임면) 해양과기원의 직원은 정관으로 정하는 바에 따라 원장이 임면한다.
011516,254129,조문,69,제17조(겸직)
011516,254129,항,70,"① 해양과기원에 근무하는 연구ㆍ개발을 담당하는 직원은 부산지역 해양 관련 국립대학(해양수산과학 관련 학과가 있는 국립대학을 말한다. 이하 ""관련 대학""이라 한다) 학생을 교육ㆍ지도하고 학문을 연구하기 위하여 필요한 경우 관련 대학에 겸직할 수 있다."
011516,254129,항,71,② 관련 대학에 근무하는 교육공무원은 연구개발 수행을 위하여 필요한 경우 「국가공무원법」 제64조에도 불구하고 해양과기원에 겸직할 수 있다.
011516,254129,항,72,"③ 제1항에 따른 연구ㆍ개발을 담당하는 직원의 겸직은 관련 대학 총장의 요청에 따라 원장이 승인하며, 겸직의 직무내용과 보수 등에 대하여는 대통령령으로 정한다."
011516,254129,항,73,"④ 제2항에 따른 교육공무원의 겸직은 원장의 요청에 따라 관련 대학 총장이 승인하며, 겸직의 직무내용과 보수 등에 대하여는 대통령령으로 정한다."
011516,254129,조문,74,제18조(기부 등)
011516,254129,항,75,"① 누구든지 해양과기원의 연구ㆍ개발 및 해양분야 우수 전문인력 양성을 지원하기 위하여 금전, 그 밖의 재산을 해양과기원에 기부할 수 있다."
011516,254129,항,76,② 해양과기원은 제1항에 따른 기부가 있을 때에는 「기부금품의 모집 및 사용에 관한 법률」에도 불구하고 이를 접수할 수 있다.
011516,254129,항,77,③ 제1항에 따른 기부 중 토지ㆍ연구시설 또는 연구기자재 등을 기부한 자는 일정 기간 해양과기원과 이를 공동으로 사용할 수 있다.
011516,254129,항,78,④ 제1항부터 제3항까지의 규정에 따른 기부ㆍ접수절차 및 공동사용과 그 밖의 기부금품의 관리ㆍ사용에 필요한 사항은 해양수산부령으로 정한다. <개정 2013.3.23>
011516,254129,조문,79,제19조(연구계획서 및 연구보고서의 제출 등)
011516,254129,항,80,"① 해양과기원은 대통령령으로 정하는 바에 따라 연구계획서와 연구보고서를 해양수산부장관에게 제출하여야 한다. 다만, 수탁계약에 따른 연구에 대하여는 그러하지 아니하다. <개정 2013.3.23>"
011516,254129,항,81,"② 해양수산부장관은 제1항 본문에 따라 제출받은 연구계획서와 연구보고서를 심의ㆍ평가하고, 필요한 경우에는 그 연구계획서와 연구수행내용의 수정ㆍ보완 등 필요한 조치를 하게 하거나 연구성과의 보급을 권고할 수 있다. <개정 2013.3.23>"
011516,254129,조문,82,제20조(특정과제의 공동연구) 해양수산부장관은 특정과제의 공동연구를 위하여 필요한 경우에는 그에 필요한 적절한 조치를 하거나 원장에게 필요한 조치를 할 것을 권고할 수 있다. <개정 2013.3.23>
011516,254129,조문,83,제21조(연구시설 등의 공동이용) 해양과기원은 연구생산성의 향상과 연구시설의 효율적인 이용을 위하여 다른 연구기관ㆍ대학 및 전문단체 등과 상호 협의하여 연구시설ㆍ기기 등을 공동 이용하는데 노력하여야 한다. 이 경우 그 비용은 이용기관이 부담하여야 한다.
011516,254129,조문,84,제22조(국내외 대학 및 연구기관 등과의 협력) 해양과기원은 연구활동을 효율적으로 추진하기 위하여 국내외 대학 및 연구기관 등과 연구협력을 할 수 있다.
011516,254129,조문,85,제23조(동일명칭의 사용금지) 이 법에 따른 해양과기원이 아닌 자는 한국해양과학기술원이라는 명칭을 사용하지 못한다.
011516,254129,조문,86,제24조(비밀엄수의 의무) 해양과기원의 임원 및 직원 또는 그 직에 있었던 사람은 직무상 알게 된 비밀을 누설하거나 도용하여서는 아니 된다.
011516,254129,조문,87,제25조(민법의 준용) 해양과기원에 관하여 이 법에서 규정한 것 외에는 「민법」 중 재단법인에 관한 규정을 준용한다.
011516,254129,조문,88,제26조(벌칙적용에 있어서의 공무원 의제) 해양과기원의 임원 및 직원은 「형법」 제129조부터 제132조까지의 규정을 적용할 때에는 공무원으로 본다.
011516,254129,조문,89,제27조(벌칙) 제24조를 위반하여 비밀을 누설하거나 도용한 사람은 3년 이하의 징역이나 금고 또는 3천만원 이하의 벌금에 처한다. <개정 2017.3.21>
011516,254129,조문,90,제28조(과태료)
011516,254129,항,91,① 제23조를 위반하여 한국해양과학기술원의 명칭을 사용한 자에게는 100만원 이하의 과태료를 부과한다.
011516,254129,항,92,② 제1항에 따른 과태료는 대통령령으로 정하는 바에 따라 해양수산부장관이 부과ㆍ징수한다. <개정 2013.3.23>
