법령일련번호,MST,구분,문장번호,내용
001123,234017,조문,39,"제8조(위원의 임기) 위원의 임기는 2년으로 하되, 연임할 수 있다. 다만, 공무원인 비상임위원의 임기는 그 직위에 있는 기간으로 한다."
001123,234017,조문,40,제9조(위원의 해임 및 해촉) 위원이 다음 각 호의 어느 하나에 해당하면 해임하거나 해촉할 수 있다.
001123,234017,항,41,
001123,234017,호,42,1. 심신장애로 직무수행이 불가능하거나 현저히 곤란하다고 인정될 때
001123,234017,호,43,"2. 직무 태만, 품위 손상, 그 밖의 사유로 인하여 위원으로서 직무를 수행하기 적당하지 아니하다고 인정될 때"
001123,234017,조문,44,제10조(위원의 신분 등)
001123,234017,항,45,① 상임위원은 고위공무원단에 속하는 일반직공무원 또는 4급 공무원으로서 「국가공무원법」 제26조의5에 따른 임기제공무원으로 한다. <개정 2014.1.7>
001123,234017,항,46,"② 상임위원이 아닌 위원은 명예직으로 한다. 다만, 예산의 범위에서 법무부령으로 정하는 바에 따라 여비나 그 밖의 수당을 지급할 수 있다."
001123,234017,조문,47,제11조(심사)
001123,234017,항,48,① 심사위원회는 심사자료에 의하여 제6조 각 호의 사항을 심사한다.
001123,234017,항,49,② 심사위원회는 심사에 필요하다고 인정하면 보호관찰 대상자와 그 밖의 관계인을 소환하여 심문하거나 상임위원 또는 보호관찰관에게 필요한 사항을 조사하게 할 수 있다.
001123,234017,항,50,③ 심사위원회는 심사에 필요하다고 인정하면 국공립기관이나 그 밖의 단체에 사실을 알아보거나 관계 자료의 제출을 요청할 수 있다.
001123,234017,조문,51,제12조(의결 및 결정)
001123,234017,항,52,"① 심사위원회의 회의는 재적위원 과반수의 출석으로 개의하고, 출석위원 과반수의 찬성으로 의결한다."
001123,234017,항,53,② 제1항에도 불구하고 회의를 개최할 시간적 여유가 없는 등 부득이한 경우로서 대통령령으로 정하는 경우에는 서면으로 의결할 수 있다. 이 경우 재적위원 과반수의 찬성으로 의결한다. <개정 2021.7.20>
001123,234017,항,54,③ 심사위원회의 회의는 비공개로 한다.
001123,234017,항,55,④ 결정은 이유를 붙이고 심사한 위원이 서명 또는 기명날인한 문서로 한다.
001123,234017,조문,56,제12조의2(벌칙 적용에서 공무원 의제) 심사위원회의 위원 중 공무원이 아닌 사람은 「형법」 제127조 및 제129조부터 제132조까지의 규정을 적용할 때에는 공무원으로 본다.
001123,234017,조문,57,"제13조(명칭, 관할 구역, 운영 등) 심사위원회의 명칭, 관할 구역 및 직무범위와 위원의 임명 또는 위촉, 그 밖에 심사위원회의 운영에 필요한 사항은 대통령령으로 정한다."
001123,234017,조문,58,제2절 보호관찰소 <개정 2009.5.28>
001123,234017,조문,59,제14조(보호관찰소의 설치)
001123,234017,항,60,"① 보호관찰, 사회봉사, 수강 및 갱생보호에 관한 사무를 관장하기 위하여 법무부장관 소속으로 보호관찰소를 둔다."
001123,234017,항,61,② 보호관찰소의 사무 일부를 처리하게 하기 위하여 그 관할 구역에 보호관찰지소를 둘 수 있다.
001123,234017,조문,62,제15조(보호관찰소의 관장 사무) 보호관찰소(보호관찰지소를 포함한다. 이하 같다)는 다음 각 호의 사무를 관장한다.
001123,234017,항,63,
001123,234017,호,64,"1. 보호관찰, 사회봉사명령 및 수강명령의 집행"
001123,234017,호,65,2. 갱생보호
001123,234017,호,66,3. 검사가 보호관찰관이 선도(善導)함을 조건으로 공소제기를 유예하고 위탁한 선도 업무
001123,234017,호,67,4. 제18조에 따른 범죄예방 자원봉사위원에 대한 교육훈련 및 업무지도
001123,234017,호,68,5. 범죄예방활동
001123,234017,호,69,6. 이 법 또는 다른 법령에서 보호관찰소의 관장 사무로 규정된 사항
001123,234017,조문,70,제16조(보호관찰관)
001123,234017,항,71,① 보호관찰소에는 제15조 각 호의 사무를 처리하기 위하여 보호관찰관을 둔다.
001123,234017,항,72,"② 보호관찰관은 형사정책학, 행형학, 범죄학, 사회사업학, 교육학, 심리학, 그 밖에 보호관찰에 필요한 전문적 지식을 갖춘 사람이어야 한다."
001123,234017,조문,73,"제17조(보호관찰소의 명칭 등) 보호관찰소의 명칭, 관할 구역, 조직 및 정원, 그 밖에 필요한 사항은 대통령령으로 정한다."
001123,234017,조문,74,제18조(범죄예방 자원봉사위원)
001123,234017,항,75,"① 범죄예방활동을 하고, 보호관찰활동과 갱생보호사업을 지원하기 위하여 범죄예방 자원봉사위원(이하 ""범죄예방위원""이라 한다)을 둘 수 있다."
001123,234017,항,76,② 법무부장관은 법무부령으로 정하는 바에 따라 범죄예방위원을 위촉한다.
001123,234017,항,77,③ 범죄예방위원의 명예와 이 법에 따른 활동은 존중되어야 한다.
001123,234017,항,78,"④ 범죄예방위원은 명예직으로 하되, 예산의 범위에서 직무수행에 필요한 비용의 전부 또는 일부를 지급할 수 있다."
001123,234017,항,79,"⑤ 범죄예방위원의 위촉 및 해촉, 정원, 직무의 구체적 내용, 조직, 비용의 지급, 그 밖에 필요한 사항은 법무부령으로 정한다."
001123,234017,조문,80,제3장 보호관찰 <개정 2009.5.28>
001123,234017,조문,81,제1절 판결 전 조사 <개정 2009.5.28>
001123,234017,조문,82,제19조(판결 전 조사)
001123,234017,항,83,"① 법원은 피고인에 대하여 「형법」 제59조의2 및 제62조의2에 따른 보호관찰, 사회봉사 또는 수강을 명하기 위하여 필요하다고 인정하면 그 법원의 소재지(所在地) 또는 피고인의 주거지를 관할하는 보호관찰소의 장에게 범행 동기, 직업, 생활환경, 교우관계, 가족상황, 피해회복 여부 등 피고인에 관한 사항의 조사를 요구할 수 있다."
001123,234017,항,84,② 제1항의 요구를 받은 보호관찰소의 장은 지체 없이 이를 조사하여 서면으로 해당 법원에 알려야 한다. 이 경우 필요하다고 인정하면 피고인이나 그 밖의 관계인을 소환하여 심문하거나 소속 보호관찰관에게 필요한 사항을 조사하게 할 수 있다.
001123,234017,항,85,③ 법원은 제1항의 요구를 받은 보호관찰소의 장에게 조사진행상황에 관한 보고를 요구할 수 있다.
001123,234017,조문,86,제19조의2(결정 전 조사)
001123,234017,항,87,"① 법원은 「소년법」 제12조에 따라 소년 보호사건에 대한 조사 또는 심리를 위하여 필요하다고 인정하면 그 법원의 소재지 또는 소년의 주거지를 관할하는 보호관찰소의 장에게 소년의 품행, 경력, 가정상황, 그 밖의 환경 등 필요한 사항에 관한 조사를 의뢰할 수 있다."
001123,234017,항,88,"② 제1항의 의뢰를 받은 보호관찰소의 장은 지체 없이 조사하여 서면으로 법원에 통보하여야 하며, 조사를 위하여 필요한 경우에는 소년 또는 관계인을 소환하여 심문하거나 소속 보호관찰관으로 하여금 필요한 사항을 조사하게 할 수 있다."
001123,234017,조문,89,제2절 형의 선고유예 및 집행유예와 보호관찰 <개정 2009.5.28>
001123,234017,조문,90,제20조(판결의 통지 등)
001123,234017,항,91,① 법원은 「형법」 제59조의2 또는 제62조의2에 따라 보호관찰을 명하는 판결이 확정된 때부터 3일 이내에 판결문 등본 및 준수사항을 적은 서면을 피고인의 주거지를 관할하는 보호관찰소의 장에게 보내야 한다.
001123,234017,항,92,② 제1항의 경우 법원은 그 의견이나 그 밖에 보호관찰에 참고가 될 수 있는 자료를 첨부할 수 있다.
001123,234017,항,93,③ 법원은 제1항의 통지를 받은 보호관찰소의 장에게 보호관찰 상황에 관한 보고를 요구할 수 있다.
001123,234017,조문,94,제3절 가석방 및 임시퇴원 <개정 2009.5.28>
001123,234017,조문,95,제21조(교도소장 등의 통보의무)
001123,234017,항,96,"① 교도소ㆍ구치소ㆍ소년교도소의 장은 징역 또는 금고의 형을 선고받은 소년(이하 ""소년수형자""라 한다)이 「소년법」 제65조 각 호의 기간을 지나면 그 교도소ㆍ구치소ㆍ소년교도소의 소재지를 관할하는 심사위원회에 그 사실을 통보하여야 한다."
001123,234017,항,97,② 소년원장은 보호소년이 수용된 후 6개월이 지나면 그 소년원의 소재지를 관할하는 심사위원회에 그 사실을 통보하여야 한다.
001123,234017,조문,98,제22조(가석방ㆍ퇴원 및 임시퇴원의 신청)
001123,234017,항,99,"① 교도소ㆍ구치소ㆍ소년교도소 및 소년원(이하 ""수용기관""이라 한다)의 장은 「소년법」 제65조 각 호의 기간이 지난 소년수형자 또는 수용 중인 보호소년에 대하여 법무부령으로 정하는 바에 따라 관할 심사위원회에 가석방, 퇴원 또는 임시퇴원 심사를 신청할 수 있다."
001123,234017,항,100,② 제1항의 신청을 할 때에는 제26조 또는 제27조에 따라 통지받은 환경조사 및 환경개선활동 결과를 고려하여야 한다.
001123,234017,조문,101,제23조(가석방ㆍ퇴원 및 임시퇴원의 심사와 결정)
001123,234017,항,102,① 심사위원회는 제22조제1항에 따른 신청을 받으면 소년수형자에 대한 가석방 또는 보호소년에 대한 퇴원ㆍ임시퇴원이 적절한지를 심사하여 결정한다.
001123,234017,항,103,② 심사위원회는 제21조에 따른 통보를 받은 사람에 대하여는 제22조제1항에 따른 신청이 없는 경우에도 직권으로 가석방ㆍ퇴원 및 임시퇴원이 적절한지를 심사하여 결정할 수 있다.
001123,234017,항,104,③ 심사위원회는 제1항 또는 제2항에 따라 소년수형자의 가석방이 적절한지를 심사할 때에는 보호관찰의 필요성을 심사하여 결정한다.
001123,234017,항,105,"④ 심사위원회는 제1항부터 제3항까지의 규정에 따라 심사ㆍ결정을 할 때에는 본인의 인격, 교정성적, 직업, 생활태도, 가족관계 및 재범 위험성 등 모든 사정을 고려하여야 한다."
001123,234017,조문,106,제24조(성인수형자에 대한 보호관찰의 심사와 결정)
001123,234017,항,107,① 심사위원회는 「형의 집행 및 수용자의 처우에 관한 법률」 제122조에 따라 가석방되는 사람에 대하여 보호관찰의 필요성을 심사하여 결정한다.
001123,234017,항,108,② 심사위원회는 제1항에 따른 보호관찰심사를 할 때에는 제28조에 따른 보호관찰 사안조사 결과를 고려하여야 한다.
001123,234017,조문,109,"제25조(법무부장관의 허가) 심사위원회는 제23조에 따른 심사 결과 가석방, 퇴원 또는 임시퇴원이 적절하다고 결정한 경우 및 제24조에 따른 심사 결과 보호관찰이 필요없다고 결정한 경우에는 결정서에 관계 서류를 첨부하여 법무부장관에게 이에 대한 허가를 신청하여야 하며, 법무부장관은 심사위원회의 결정이 정당하다고 인정하면 이를 허가할 수 있다."
001123,234017,조문,110,제4절 환경조사 및 환경개선활동 <개정 2009.5.28>
001123,234017,조문,111,제26조(환경조사)
001123,234017,항,112,"① 수용기관ㆍ병원ㆍ요양소ㆍ「보호소년 등의 처우에 관한 법률」에 따른 의료재활소년원의 장은 소년수형자 및 「소년법」 제32조제1항제7호ㆍ제9호ㆍ제10호의 보호처분 중 어느 하나에 해당하는 처분을 받은 사람(이하 ""수용자""라 한다)을 수용한 경우에는 지체 없이 거주예정지를 관할하는 보호관찰소의 장에게 신상조사서를 보내 환경조사를 의뢰하여야 한다. <개정 2014.12.30, 2020.10.20>"
001123,234017,항,113,"② 제1항에 따라 환경조사를 의뢰받은 보호관찰소의 장은 수용자의 범죄 또는 비행의 동기, 수용 전의 직업, 생활환경, 교우관계, 가족상황, 피해회복 여부, 생계대책 등을 조사하여 수용기관의 장에게 알려야 한다. 이 경우 필요하다고 인정하면 수용자를 면담하거나 관계인을 소환하여 심문(審問)하거나 소속 보호관찰관에게 필요한 사항을 조사하게 할 수 있다."
001123,234017,조문,114,제27조(환경개선활동)
001123,234017,항,115,① 보호관찰소의 장은 제26조에 따른 환경조사 결과에 따라 수용자의 건전한 사회 복귀를 촉진하기 위하여 필요하다고 인정하면 본인의 동의를 얻거나 가족ㆍ관계인의 협력을 받아 본인의 환경개선을 위한 활동을 할 수 있다.
001123,234017,항,116,② 보호관찰소의 장은 제1항에 따른 환경개선활동을 위하여 필요하다고 인정하면 수용기관의 장에게 수용자의 면담 등 필요한 협조를 요청할 수 있다.
001123,234017,항,117,③ 보호관찰소의 장은 제1항에 따른 환경개선활동의 결과를 수용기관의 장과 수용기관의 소재지를 관할하는 심사위원회에 알려야 한다.
001123,234017,조문,118,제28조(성인수형자에 대한 보호관찰 사안조사)
001123,234017,항,119,"① 교도소ㆍ구치소ㆍ소년교도소의 장은 징역 또는 금고 이상의 형을 선고받은 성인(이하 ""성인수형자""라 한다)에 대하여 「형의 집행 및 수용자의 처우에 관한 법률」 제121조에 따라 가석방심사위원회에 가석방 적격심사신청을 할 때에는 신청과 동시에 가석방 적격심사신청 대상자의 명단과 신상조사서를 해당 교도소ㆍ구치소ㆍ소년교도소의 소재지를 관할하는 심사위원회에 보내야 한다."
001123,234017,항,120,"② 심사위원회는 교도소ㆍ구치소ㆍ소년교도소의 장으로부터 가석방 적격심사신청 대상자의 명단과 신상조사서를 받으면 해당 성인수형자를 면담하여 직접 제26조제2항 전단에 규정된 사항, 석방 후의 재범 위험성 및 사회생활에 대한 적응 가능성 등에 관한 조사(이하 ""보호관찰 사안조사""라 한다)를 하거나 교도소ㆍ구치소ㆍ소년교도소의 소재지 또는 해당 성인수형자의 거주예정지를 관할하는 보호관찰소의 장에게 그 자료를 보내 보호관찰 사안조사를 의뢰할 수 있다."
001123,234017,항,121,③ 제2항에 따라 보호관찰 사안조사를 의뢰받은 보호관찰소의 장은 지체 없이 보호관찰 사안조사를 하고 그 결과를 심사위원회에 통보하여야 한다.
001123,234017,항,122,④ 교도소ㆍ구치소ㆍ소년교도소의 장은 심사위원회 또는 보호관찰소의 장으로부터 보호관찰 사안조사를 위하여 성인수형자의 면담 등 필요한 협조 요청을 받으면 이에 협조하여야 한다.
001123,234017,조문,123,제5절 보호관찰 <개정 2009.5.28>
001123,234017,조문,124,제29조(보호관찰의 개시 및 신고)
001123,234017,항,125,① 보호관찰은 법원의 판결이나 결정이 확정된 때 또는 가석방ㆍ임시퇴원된 때부터 시작된다.
001123,234017,항,126,"② 보호관찰 대상자는 대통령령으로 정하는 바에 따라 주거, 직업, 생활계획, 그 밖에 필요한 사항을 관할 보호관찰소의 장에게 신고하여야 한다."
001123,234017,조문,127,제30조(보호관찰의 기간) 보호관찰 대상자는 다음 각 호의 구분에 따른 기간에 보호관찰을 받는다.
001123,234017,항,128,
001123,234017,호,129,1. 보호관찰을 조건으로 형의 선고유예를 받은 사람: 1년
001123,234017,호,130,"2. 보호관찰을 조건으로 형의 집행유예를 선고받은 사람: 그 유예기간. 다만, 법원이 보호관찰 기간을 따로 정한 경우에는 그 기간"
001123,234017,호,131,3. 가석방자: 「형법」 제73조의2 또는 「소년법」 제66조에 규정된 기간
001123,234017,호,132,4. 임시퇴원자: 퇴원일부터 6개월 이상 2년 이하의 범위에서 심사위원회가 정한 기간
001123,234017,호,133,5. 「소년법」 제32조제1항제4호 및 제5호의 보호처분을 받은 사람: 그 법률에서 정한 기간
001123,234017,호,134,6. 다른 법률에 따라 이 법에서 정한 보호관찰을 받는 사람: 그 법률에서 정한 기간
001123,234017,조문,135,제31조(보호관찰 담당자) 보호관찰은 보호관찰 대상자의 주거지를 관할하는 보호관찰소 소속 보호관찰관이 담당한다.
001123,234017,조문,136,제32조(보호관찰 대상자의 준수사항)
001123,234017,항,137,① 보호관찰 대상자는 보호관찰관의 지도ㆍ감독을 받으며 준수사항을 지키고 스스로 건전한 사회인이 되도록 노력하여야 한다.
001123,234017,항,138,② 보호관찰 대상자는 다음 각 호의 사항을 지켜야 한다.
001123,234017,호,139,1. 주거지에 상주(常住)하고 생업에 종사할 것
001123,234017,호,140,2. 범죄로 이어지기 쉬운 나쁜 습관을 버리고 선행(善行)을 하며 범죄를 저지를 염려가 있는 사람들과 교제하거나 어울리지 말 것
001123,234017,호,141,3. 보호관찰관의 지도ㆍ감독에 따르고 방문하면 응대할 것
001123,234017,호,142,4. 주거를 이전(移轉)하거나 1개월 이상 국내외 여행을 할 때에는 미리 보호관찰관에게 신고할 것
001123,234017,항,143,③ 법원 및 심사위원회는 판결의 선고 또는 결정의 고지를 할 때에는 제2항의 준수사항 외에 범죄의 내용과 종류 및 본인의 특성 등을 고려하여 필요하면 보호관찰 기간의 범위에서 기간을 정하여 다음 각 호의 사항을 특별히 지켜야 할 사항으로 따로 과(科)할 수 있다.
001123,234017,호,144,1. 야간 등 재범의 기회나 충동을 줄 수 있는 특정 시간대의 외출 제한
001123,234017,호,145,2. 재범의 기회나 충동을 줄 수 있는 특정 지역ㆍ장소의 출입 금지
001123,234017,호,146,3. 피해자 등 재범의 대상이 될 우려가 있는 특정인에 대한 접근 금지
001123,234017,호,147,4. 범죄행위로 인한 손해를 회복하기 위하여 노력할 것
001123,234017,호,148,5. 일정한 주거가 없는 자에 대한 거주장소 제한
001123,234017,호,149,6. 사행행위에 빠지지 아니할 것
001123,234017,호,150,7. 일정량 이상의 음주를 하지 말 것
001123,234017,호,151,8. 마약 등 중독성 있는 물질을 사용하지 아니할 것
001123,234017,호,152,"9. 「마약류관리에 관한 법률」상의 마약류 투약, 흡연, 섭취 여부에 관한 검사에 따를 것"
001123,234017,호,153,10. 그 밖에 보호관찰 대상자의 재범 방지를 위하여 필요하다고 인정되어 대통령령으로 정하는 사항
001123,234017,항,154,"④ 보호관찰 대상자가 제2항 또는 제3항의 준수사항을 위반하거나 사정변경의 상당한 이유가 있는 경우에는 법원은 보호관찰소의 장의 신청 또는 검사의 청구에 따라, 심사위원회는 보호관찰소의 장의 신청에 따라 각각 준수사항의 전부 또는 일부를 추가, 변경하거나 삭제할 수 있다. <개정 2019.4.16>"
001123,234017,항,155,⑤ 제2항부터 제4항까지의 준수사항은 서면으로 고지하여야 한다.
001123,234017,조문,156,제33조(지도ㆍ감독)
001123,234017,항,157,① 보호관찰관은 보호관찰 대상자의 재범을 방지하고 건전한 사회 복귀를 촉진하기 위하여 필요한 지도ㆍ감독을 한다.
001123,234017,항,158,② 제1항의 지도ㆍ감독 방법은 다음 각 호와 같다.
001123,234017,호,159,1. 보호관찰 대상자와 긴밀한 접촉을 가지고 항상 그 행동 및 환경 등을 관찰하는 것
001123,234017,호,160,2. 보호관찰 대상자에게 제32조의 준수사항을 이행하기에 적절한 지시를 하는 것
001123,234017,호,161,3. 보호관찰 대상자의 건전한 사회 복귀를 위하여 필요한 조치를 하는 것
001123,234017,조문,162,제33조의2(분류처우)
001123,234017,항,163,"① 보호관찰소의 장은 범행 내용, 재범위험성 등 보호관찰 대상자의 개별적 특성을 고려하여 그에 알맞은 지도ㆍ감독의 방법과 수준에 따라 분류처우를 하여야 한다."
001123,234017,항,164,② 제1항에 따른 분류처우에 관하여 필요한 사항은 대통령령으로 정한다.
001123,234017,조문,165,제34조(원호)
001123,234017,항,166,① 보호관찰관은 보호관찰 대상자가 자조(自助)의 노력을 할 때에는 그의 개선과 자립을 위하여 필요하다고 인정되는 적절한 원호(援護)를 한다.
001123,234017,항,167,② 제1항의 원호의 방법은 다음 각 호와 같다.
001123,234017,호,168,1. 숙소 및 취업의 알선
001123,234017,호,169,2. 직업훈련 기회의 제공
001123,234017,호,170,3. 환경의 개선
001123,234017,호,171,4. 보호관찰 대상자의 건전한 사회 복귀에 필요한 원조의 제공
001123,234017,조문,172,"제35조(응급구호) 보호관찰소의 장은 보호관찰 대상자에게 부상, 질병, 그 밖의 긴급한 사유가 발생한 경우에는 대통령령으로 정하는 바에 따라 필요한 구호를 할 수 있다."
001123,234017,조문,173,"제36조(갱생보호사업자 등의 원조와 협력) 보호관찰소의 장은 제34조에 따른 원호와 제35조에 따른 응급구호를 위하여 필요한 경우에는 국공립기관, 제67조제1항에 따라 갱생보호사업 허가를 받은 자, 제71조에 따른 한국법무보호복지공단, 그 밖의 단체에 대하여 숙식 제공이나 그 밖의 적절한 원조 또는 협력을 요청할 수 있다. 이 경우 필요한 비용은 국가가 예산의 범위에서 지급한다."
001123,234017,조문,174,제36조의2(정신질환 보호관찰 대상자의 치료 등을 위한 협력)
001123,234017,항,175,"① 보호관찰 대상자로서 정신건강의학과전문의가 「정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률」 제3조제1호에 따른 정신질환자로 진단하거나 감정한 사람(이하 ""정신질환 보호관찰 대상자""라 한다)은 같은 조 제3호의 정신건강복지센터에 등록하여 상담, 진료, 재활 지원 등의 서비스를 받을 수 있다."
001123,234017,항,176,② 보호관찰소의 장은 제1항의 정신질환 보호관찰 대상자의 보호관찰이 종료되는 때에는 심사위원회의 심사를 거쳐 그 종료사실을 정신질환 보호관찰 대상자의 주소지를 관할하는 경찰관서의 장 및 지방자치단체의 장에게 통보할 수 있다.
001123,234017,항,177,③ 심사위원회는 제2항에 따라 정신질환 보호관찰 대상자의 보호관찰 종료사실통보가 적절한지 심사할 때에는 정신질환 보호관찰 대상자의 재범 방지 및 치료의 필요성 여부를 심사하여 결정한다.
001123,234017,항,178,"④ 제2항에 따라 통보하는 정보의 구체적인 범위, 통보 방법 및 통보 절차 등에 필요한 사항은 대통령령으로 정한다."
001123,234017,조문,179,제37조(보호관찰 대상자 등의 조사)
001123,234017,항,180,① 보호관찰소의 장은 보호관찰을 위하여 필요하다고 인정하면 보호관찰 대상자나 그 밖의 관계인을 소환하여 심문하거나 소속 보호관찰관에게 필요한 사항을 조사하게 할 수 있다.
001123,234017,항,181,② 보호관찰소의 장은 보호관찰을 위하여 필요하다고 인정하면 국공립기관이나 그 밖의 단체에 사실을 알아보거나 관련 자료의 열람 등 협조를 요청할 수 있다.
001123,234017,항,182,"③ 제1항과 제2항의 직무를 담당하는 사람은 직무상 비밀을 엄수하고, 보호관찰 대상자 및 관계인의 인권을 존중하며, 보호관찰 대상자의 건전한 사회 복귀에 방해되는 일이 없도록 주의하여야 한다."
001123,234017,조문,183,제38조(경고) 보호관찰소의 장은 보호관찰 대상자가 제32조의 준수사항을 위반하거나 위반할 위험성이 있다고 인정할 상당한 이유가 있는 경우에는 준수사항의 이행을 촉구하고 형의 집행 등 불리한 처분을 받을 수 있음을 경고할 수 있다.
001123,234017,조문,184,제39조(구인)
001123,234017,항,185,"① 보호관찰소의 장은 보호관찰 대상자가 제32조의 준수사항을 위반하였거나 위반하였다고 의심할 상당한 이유가 있고, 다음 각 호의 어느 하나에 해당하는 사유가 있는 경우에는 관할 지방검찰청의 검사에게 신청하여 검사의 청구로 관할 지방법원 판사의 구인장을 발부받아 보호관찰 대상자를 구인(拘引)할 수 있다."
001123,234017,호,186,1. 일정한 주거가 없는 경우
001123,234017,호,187,2. 제37조제1항에 따른 소환에 따르지 아니한 경우
001123,234017,호,188,3. 도주한 경우 또는 도주할 염려가 있는 경우
001123,234017,항,189,"② 제1항의 구인장은 검사의 지휘에 따라 보호관찰관이 집행한다. 다만, 보호관찰관이 집행하기 곤란한 경우에는 사법경찰관리에게 집행하게 할 수 있다."
001123,234017,조문,190,제40조(긴급구인)
001123,234017,항,191,① 보호관찰소의 장은 제32조의 준수사항을 위반한 보호관찰 대상자가 제39조제1항 각 호의 어느 하나에 해당하는 사유가 있는 경우로서 긴급하여 제39조에 따른 구인장을 발부받을 수 없는 경우에는 그 사유를 알리고 구인장 없이 그 보호관찰 대상자를 구인할 수 있다. 이 경우 긴급하다 함은 해당 보호관찰 대상자를 우연히 발견한 경우 등과 같이 구인장을 발부받을 시간적 여유가 없는 경우를 말한다.
