법령일련번호,MST,구분,문장번호,내용
000899,251527,조문,43,제8조(실험실습비 등의 지급) 국가는 학술 또는 학문 연구와 교육 연구를 진흥시키기 위하여 실험실습비ㆍ연구조성비ㆍ장학금 지급 등 필요한 조치를 마련하여야 한다.
000899,251527,조문,44,제9조(학교 간 상호 협조의 지원) 국가와 지방자치단체는 학교 상호간의 교원교류와 연구협력을 활성화하기 위한 지원을 하여야 한다.
000899,251527,조문,45,제10조(학교협의체)
000899,251527,항,46,① 대학ㆍ산업대학ㆍ교육대학ㆍ전문대학 및 원격대학 등은 고등교육의 발전을 위하여 각 학교의 대표자로 구성하는 협의체(協議體)를 운영할 수 있다.
000899,251527,항,47,② 제1항에 따른 협의체의 조직과 운영에 관하여는 따로 법률로 정한다.
000899,251527,조문,48,제11조(등록금 및 등록금심의위원회)
000899,251527,항,49,"① 학교의 설립자ㆍ경영자는 수업료와 그 밖의 납부금(이하 ""등록금""이라 한다)을 현금 또는 「여신전문금융업법」 제2조에 따른 신용카드, 직불카드, 선불카드에 의한 결제로 납부 받을 수 있다. 이 경우 학생은 학칙으로 정하는 바에 따라 해당 학기에 납부하여야 할 등록금을 2회 이상으로 분할하여 납부할 수 있다. <개정 2016.12.20, 2019.12.3>"
000899,251527,항,50,"② 제1항에도 불구하고 학교(제30조에 따른 대학원대학은 제외한다)의 설립자ㆍ경영자는 해당 학교에 입학 또는 편입학하는 사람(제29조에 따라 대학원에 두는 학위과정, 연구과정 및 제29조의3에 따라 통합된 학위과정에 입학 또는 편입학하는 사람은 제외한다)으로부터 입학금을 받을 수 없다. <신설 2019.12.3>"
000899,251527,항,51,"③ 각 학교는 등록금을 책정하기 위하여 교직원(사립대학의 경우에는 학교법인이 추천하는 재단인사를 포함한다), 학생, 관련 전문가 등으로 구성되는 등록금심의위원회를 설치ㆍ운영하여야 한다. 이 경우 학생 위원은 전체 위원 정수(定數)의 10분의 3 이상, 구성단위별 위원은 10분의 5 미만이 되도록 하고, 관련 전문가 위원을 선임할 때에는 학칙으로 정하는 바에 따라 학교를 대표하는 측과 학생을 대표하는 측이 협의하여야 한다. <개정 2011.9.15, 2019.12.3, 2020.10.20>"
000899,251527,항,52,④ 학교는 「재난 및 안전관리 기본법」 제3조제1호에 따른 재난으로 인하여 학교시설의 이용 및 실험ㆍ실습이 제한되거나 수업시수가 감소하는 등 학사운영이 정상적으로 이루어지지 아니한 경우 등록금을 면제ㆍ감액할 수 있다. <신설 2020.10.20>
000899,251527,항,53,"⑤ 학교는 특별한 사정이 없으면 등록금심의위원회의 심의결과를 최대한 반영하여야 한다. <신설 2011.9.15, 2019.12.3, 2020.10.20>"
000899,251527,항,54,"⑥ 제3항의 등록금심의위원회는 「교육관련기관의 정보공개에 관한 특례법」 제6조제1항제8호의2의 등록금 및 학생 1인당 교육비 산정근거, 도시근로자 평균가계소득, 제7조의2제1항의 연도별 지원계획, 등록금 의존율(대학교육비에서 등록금이 차지하는 비율을 말한다) 등을 고려하여 해당 연도의 등록금을 적정하게 산정하여야 한다. <개정 2011.9.15, 2016.3.2, 2019.12.3, 2020.10.20, 2021.3.23, 2021.9.24>"
000899,251527,항,55,⑦ 제4항에 따른 등록금의 면제ㆍ감액 규모는 등록금심의위원회에서 논의하여야 한다. <신설 2020.10.20>
000899,251527,항,56,"⑧ 등록금심의위원회는 등록금 산정을 위하여 필요한 경우 대통령령으로 정하는 바에 따라 학교의 장에게 관련 자료의 제출을 요청할 수 있다. 이 경우 학교의 장은 정당한 사유가 없으면 요청받은 날부터 7일 이내에 관련 자료를 제출하여야 한다. <신설 2011.9.15, 2019.12.3, 2020.10.20>"
000899,251527,항,57,"⑨ 등록금심의위원회는 회의의 일시, 장소, 발언 요지 및 결정 사항 등이 기록된 회의록을 작성ㆍ보존하고 대통령령으로 정하는 바에 따라 이를 공개하여야 한다. 다만, 개인의 사생활을 현저히 침해할 우려가 있다고 인정되는 사항 등 대통령령으로 정하는 사항에 대하여는 위원 정수의 3분의 2 이상의 의결로 회의록의 전부 또는 일부를 공개하지 아니할 수 있다. <신설 2011.9.15, 2019.12.3, 2020.10.20>"
000899,251527,항,58,"⑩ 각 학교는 등록금의 인상률이 직전 3개 연도 평균 소비자 물가상승률의 1.5배를 초과하게 하여서는 아니 된다. <개정 2011.9.15, 2019.12.3, 2020.10.20>"
000899,251527,항,59,"⑪ 제10항에도 불구하고 각 학교가 등록금의 인상률을 직전 3개 연도 평균 소비자 물가상승률의 1.5배를 초과하여 인상한 경우에는 교육부장관은 해당 학교에 행정적ㆍ재정적 제재 등 불이익을 줄 수 있다. <개정 2011.9.15, 2013.3.23, 2019.12.3, 2020.10.20>"
000899,251527,항,60,"⑫ 제1항의 등록금의 징수, 제3항의 등록금심의위원회의 설치ㆍ운영, 제10항의 등록금 인상률의 산정방법 및 제11항의 행정적ㆍ재정적 제재 등 필요한 사항은 교육부령으로 정한다. <개정 2011.9.15, 2013.3.23, 2019.12.3, 2020.10.20>"
000899,251527,조문,61,제11조의2(평가 등)
000899,251527,항,62,"① 학교는 교육부령으로 정하는 바에 따라 해당 기관의 교육과 연구, 조직과 운영, 시설과 설비 등에 관한 사항을 스스로 점검하고 평가하여 그 결과를 공시하여야 한다. <개정 2013.3.23>"
000899,251527,항,63,"② 교육부장관으로부터 인정받은 기관(이하 이 조에서 ""인정기관""이라 한다)은 학교의 신청에 따라 학교운영의 전반과 교육과정(학부ㆍ학과ㆍ전공을 포함한다)의 운영을 평가하거나 인증할 수 있다. 다만, 의학ㆍ치의학ㆍ한의학 또는 간호학에 해당하는 교육과정을 운영하는 학교는 대통령령으로 정하는 절차에 따라 인정기관의 평가ㆍ인증을 받아야 한다. <개정 2013.3.23, 2015.12.22>"
000899,251527,항,64,"③ 교육부장관은 관련 평가전문기관, 제10조에 따른 학교협의체, 학술진흥을 위한 기관이나 단체 등을 인정기관으로 지정할 수 있다. <개정 2013.3.23>"
000899,251527,항,65,④ 정부가 대학에 행정적 또는 재정적 지원을 하려는 경우에는 제2항에 따른 평가 또는 인증 결과를 활용할 수 있다.
000899,251527,항,66,"⑤ 제2항의 평가 또는 인증, 제3항의 인정기관의 지정과 제4항의 평가 또는 인증 결과의 활용에 필요한 사항은 대통령령으로 정한다."
000899,251527,조문,67,제11조의3(교육통계조사 등)
000899,251527,항,68,① 교육부장관은 고등교육 정책의 효율적인 추진과 고등교육 연구에 필요한 학생ㆍ교원ㆍ직원ㆍ학교ㆍ교육행정기관 등에 대한 기초자료 수집을 위하여 교육통계조사를 매년 실시하고 그 결과를 공개하여야 한다.
000899,251527,항,69,"② 교육부장관은 제1항에 따른 교육통계조사(이하 이 조에서 ""교육통계조사""라 한다)를 위하여 고등교육기관의 장에게 자료 제출을 요청할 수 있다. 이 경우 자료 제출 요청을 받은 고등교육기관의 장은 특별한 사유가 없으면 이에 따라야 한다."
000899,251527,항,70,"③ 교육부장관은 교육통계조사의 정확성 제고 및 조사업무 경감을 위하여 관련 자료를 보유한 중앙행정기관의 장, 교육감 및 「공공기관의 운영에 관한 법률」에 따른 공공기관 등 관계 기관의 장에게 자료 간 연계를 요청할 수 있다. 이 경우 자료 간 연계를 요청받은 기관의 장은 특별한 사유가 없으면 이에 따라야 한다."
000899,251527,항,71,"④ 교육부장관은 교육통계조사 시 다음 각 호에 해당하는 사람의 주민등록번호가 포함된 개인정보를 수집할 수 있으며, 이를 제3항에 따라 연계를 요청받은 기관에 통계조사 및 분석, 검증 등을 목적으로 제공하거나 제공받을 수 있다."
000899,251527,호,72,1. 조사대상 학교 및 교육행정기관의 교직원
000899,251527,호,73,2. 조사대상 학교의 학생 및 졸업생
000899,251527,항,74,⑤ 교육부장관은 교육통계조사에 의하여 수집된 자료를 이용하고자 하는 자에게 이를 제공할 수 있다. 이 경우 「교육관련기관의 정보공개에 관한 특례법」에 따라 공개되는 항목을 제외하고는 특정의 개인이나 법인 또는 단체를 식별할 수 없는 형태로 자료를 제공한다.
000899,251527,항,75,⑥ 교육부장관은 고등교육 정책의 효율적인 수립ㆍ시행과 평가를 위하여 교육통계조사로 수집된 자료를 활용하여 교육 관련 지표 및 예측통계 등을 산출할 수 있다.
000899,251527,항,76,⑦ 교육부장관은 교육통계조사 등의 업무를 위하여 대통령령으로 정하는 바에 따라 국가교육통계센터를 지정하여 그 업무를 위탁할 수 있다. 이 경우 교육부장관은 지정이나 업무 위탁에 필요한 경비를 지원할 수 있다.
000899,251527,항,77,"⑧ 제1항부터 제7항까지에서 규정한 사항 외에 교육통계조사의 조사대상, 절차 및 결과 공개 등에 필요한 사항은 대통령령으로 정한다."
000899,251527,조문,78,제2장 학생과 교직원 <개정 2011.7.21>
000899,251527,조문,79,제1절 학생 <개정 2011.7.21>
000899,251527,조문,80,"제12조(학생자치활동) 학생의 자치활동은 권장ㆍ보호되며, 그 조직과 운영에 관한 기본적인 사항은 학칙으로 정한다."
000899,251527,조문,81,제13조(학생의 징계)
000899,251527,항,82,① 학교의 장은 교육을 위하여 필요하면 법령과 학칙으로 정하는 바에 따라 학생을 징계할 수 있다. <개정 2021.3.23>
000899,251527,항,83,② 학교의 장은 학생을 징계하려면 그 학생에게 의견을 진술할 기회를 주는 등 적절한 절차를 거쳐야 한다.
000899,251527,조문,84,제2절 교직원 <개정 2011.7.21>
000899,251527,조문,85,제14조(교직원의 구분)
000899,251527,항,86,① 학교(각종학교는 제외한다. 이하 이 조에서 같다)에는 학교의 장으로서 총장 또는 학장을 둔다.
000899,251527,항,87,② 학교에 두는 교원은 제1항에 따른 총장이나 학장 외에 교수ㆍ부교수ㆍ조교수 및 강사로 구분한다. <개정 2012.1.26>
000899,251527,항,88,③ 학교에는 학교운영에 필요한 행정직원 등 직원과 조교를 둔다.
000899,251527,항,89,"④ 각종학교에는 제1항부터 제3항까지의 규정에 준하여 필요한 교원, 직원 및 조교(이하 ""교직원""이라 한다)를 둔다."
000899,251527,조문,90,제14조의2(강사)
000899,251527,항,91,"① 제14조제2항에 따른 강사는 대통령령으로 정하는 임용기준과 절차, 교수시간에 따라 임용기간, 임금 등 대통령령으로 정하는 사항을 포함한 근무조건을 정하여 서면계약으로 임용하며, 임용기간은 1년 이상으로 하여야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 경우에는 1년 미만으로 임용할 수 있다. <개정 2016.3.2, 2018.12.18>"
000899,251527,호,92,1. 원격대학(사이버대학은 제외한다)의 강사로서 교육과정 또는 수업의 효율적 운영을 위하여 필요한 경우
000899,251527,호,93,2. 학기 중에 발생한 교원의 6개월 미만의 병가ㆍ출산휴가ㆍ휴직ㆍ파견ㆍ징계ㆍ연구년(6개월 이하) 또는 교원의 직위해제ㆍ퇴직ㆍ면직으로 학기 잔여기간에 대하여 긴급하게 대체할 강사가 필요한 경우
000899,251527,항,94,"② 강사는 「교육공무원법」, 「사립학교법」 및 「사립학교교직원 연금법」을 적용할 때에는 교원으로 보지 아니한다. 다만, 국립ㆍ공립 및 사립 학교 강사의 임용ㆍ신분보장 등에 관하여는 다음 각 호의 규정을 각각 준용한다. <개정 2016.1.27, 2018.12.18>"
000899,251527,호,95,1. 국립ㆍ공립 학교의 강사에 대하여는 다음 각 목의 규정
000899,251527,목,96,"가. 「교육공무원법」 제5조제1항, 제10조, 제10조의3제1항 각 호  외의 부분 본문, 제11조의4제7항, 제23조, 제23조의2, 제25조제2항, 제26조, 제43조, 제47조제1항 단서 및 제48조. 이 경우 「교육공무원법」 제10조의3제1항 각 호 외의 부분 본문 중 ""파면ㆍ해임""은 ""면직""으로 보고, 같은 법 제25조제2항 본문 중 ""제1항의 교육공무원을 임용제청할 때에는""은 ""제26조에 따라 강사를 임용할 때에는""으로 보며, 같은 법 제26조제1항 중 ""조교""는 ""강사""로 보고, 같은 법 제43조제2항 중 ""징계처분""은 ""임용계약에서 정한 사유""로 본다."
000899,251527,목,97,나. 「국가공무원법」 제33조 및 제69조제1호
000899,251527,호,98,2. 사립학교의 강사에 대하여는 다음 각 목의 규정
000899,251527,목,99,"가. 「사립학교법」 제23조제2항ㆍ제3항, 제53조의2제1항ㆍ제2항ㆍ제9항, 제53조의4제1항, 제54조, 제54조의3제6항 본문, 제56조 및 제60조. 이 경우 「사립학교법」 제54조의3제6항 본문 중 ""파면ㆍ해임""은 ""면직""으로 보며, 같은 법 제56조제1항 본문 중 ""징계처분""은 ""임용계약에서 정한 사유""로 본다."
000899,251527,목,100,나. 「국가공무원법」 제33조 및 제69조제1호
000899,251527,항,101,③ 제1항 및 제2항에서 정한 사항 외에 강사의 임용ㆍ재임용 절차(신규임용을 포함하여 3년까지 재임용 절차를 보장하고 그 이후는 신규임용 또는 재임용 등의 절차를 진행한다) 및 그 밖에 필요한 사항은 대통령령으로 정하는 기준에 따라 학칙 또는 학교법인의 정관으로 정한다. <개정 2018.12.18>
000899,251527,항,102,④ 강사에게는 방학기간 중에도 임금을 지급한다. 이 경우 임금수준 등 구체적인 사항은 임용계약으로 정한다. <신설 2018.12.18>
000899,251527,항,103,⑤ 강사에게는 「교원의 지위 향상 및 교육활동 보호를 위한 특별법」을 적용한다. <신설 2018.12.18>
000899,251527,조문,104,제15조(교직원의 임무)
000899,251527,항,105,"① 총장 또는 학장은 교무(校務)를 총괄하고, 소속 교직원을 감독하며, 학생을 지도한다."
000899,251527,항,106,"② 교원은 학생을 교육ㆍ지도하고 학문을 연구하되, 필요한 경우 학칙 또는 정관으로 정하는 바에 따라 교육ㆍ지도, 학문연구 또는  「산업교육진흥 및 산학연협력촉진에 관한 법률」 제2조제6호에 따른 산학연협력만을 전담할 수 있다. <개정 2016.12.20>"
000899,251527,항,107,③ 행정직원 등 직원은 학교의 행정사무와 그 밖의 사무를 담당한다.
000899,251527,항,108,④ 조교는 교육ㆍ연구 및 학사에 관한 사무를 보조한다.
000899,251527,조문,109,제16조(교원ㆍ조교의 자격기준 등) 교원이나 조교가 될 수 있는 사람의 자격기준과 자격인정에 관한 사항은 대통령령으로 정한다.
000899,251527,조문,110,제17조(겸임교원 등)
000899,251527,항,111,"① 학교에는 대통령령으로 정하는 바에 따라 제14조제2항의 교원 외에 명예교수ㆍ겸임교원 및 초빙교원 등을 두어 교육이나 연구를 담당하게 할 수 있다. <개정 2012.1.26, 2018.12.18>"
000899,251527,항,112,"② 겸임교원 및 초빙교원 등(이하 ""겸임교원등""이라 한다)에게는 제14조의2제1항ㆍ제2항(「교육공무원법」 제11조의4제7항 및 「사립학교법」 제53조의2제9항은 제외한다)을 준용한다. 이 경우 ""강사""는 ""겸임교원등""으로 본다. <신설 2018.12.18>"
000899,251527,항,113,"③ 제2항에도 불구하고 다음 각 호의 어느 하나에 해당하는 경우에는 겸임교원등을 1년 미만으로 임용할 수 있다. <신설 2018.12.18, 2021.3.23>"
000899,251527,호,114,1. 학교 외의 기관에서 발주하는 1년 미만의 연구 또는 산학협력에의 참여를 위하여 겸임교원등을 임용하는 경우
000899,251527,호,115,2. 교육과정 또는 수업의 효율적 운영을 위하여 국가 또는 지방자치단체(제3조에 따른 국립학교 및 공립학교는 제외한다) 및 「공공기관의 운영에 관한 법률」 제4조에 따른 공공기관에 정규직으로 근무하는 사람을 겸임교원등으로 임용하는 경우
000899,251527,조문,116,제3장 학교 <개정 2011.7.21>
000899,251527,조문,117,제1절 통칙 <개정 2011.7.21>
000899,251527,조문,118,제18조(학교의 명칭)
000899,251527,항,119,"① 학교의 명칭은 국립학교는 대통령령으로 정하고, 공립학교는 해당 지방자치단체의 조례로 정하며, 사립학교는 해당 학교법인의 정관으로 정한다."
000899,251527,항,120,② 제1항에 따라 명칭을 정할 때 제2조에 따른 학교의 종류와 다르게 대학 또는 대학교라는 명칭을 사용할 수 있다.
000899,251527,조문,121,제19조(학교의 조직)
000899,251527,항,122,① 학교는 그 설립목적을 달성하기 위하여 대통령령으로 정하는 범위에서 필요한 조직을 갖추어야 한다.
000899,251527,항,123,"② 학교의 조직에 관한 기본적 사항은 국립학교는 대통령령과 학칙으로 정하고, 공립학교는 해당 지방자치단체의 조례와 학칙으로 정하며, 사립학교는 해당 학교법인의 정관과 학칙으로 정한다."
000899,251527,조문,124,제19조의2(대학평의원회의 설치 등)
000899,251527,항,125,"① 학교는 다음 각 호의 사항을 심의하기 위하여 교직원과 학생 등으로 구성되는 대학평의원회(이하 ""대학평의원회""라 한다)를 설치ㆍ운영하여야 한다. 다만, 제2호 및 제3호는 자문사항으로 한다."
000899,251527,호,126,1. 대학 발전계획에 관한 사항
000899,251527,호,127,2. 교육과정의 운영에 관한 사항
000899,251527,호,128,3. 대학헌장의 제정 또는 개정에 관한 사항
000899,251527,호,129,4. 학칙의 제정 또는 개정에 관한 사항
000899,251527,호,130,5. 다른 법률에 따른 학교법인 임원 또는 개방이사추천위원회 위원 추천에 관한 사항(사립학교에 한정한다)
000899,251527,호,131,6. 그 밖에 교육에 관한 중요 사항으로서 학칙 또는 정관으로 정하는 사항
000899,251527,항,132,"② 대학평의원회는 11명 이상의 평의원으로 구성하여야 하며, 교원, 직원, 조교 및 학생 중에서 각각의 구성단위를 대표할 수 있는 사람으로 구성하되, 동문 및 학교의 발전에 도움이 될 수 있는 사람을 포함할 수 있다. 이 경우 어느 하나의 구성단위에 속하는 평의원의 수가 전체 평의원 정수(定數)의 2분의 1을 초과해서는 아니 된다. <개정 2021.3.23>"
000899,251527,항,133,"③ 대학평의원회에 의장과 부의장 각각 1명을 두며, 평의원 중에서 호선한다. 이 경우 의장은 학생이 아닌 평의원 중에서 호선한다."
000899,251527,항,134,"④ 평의원의 임기는 2년으로 한다. 다만, 학생인 평의원의 임기는 1년으로 한다."
000899,251527,항,135,⑤ 대학평의원회는 제1항 각 호의 사항의 심의에 필요한 경우 대통령령으로 정하는 바에 따라 학교의 장에게 관련 자료의 제출을 요청할 수 있다. 이 경우 그 요청을 받은 학교의 장은 특별한 사유가 없으면 이에 따라야 한다.
000899,251527,항,136,"⑥ 대학평의원회는 회의의 일시, 장소, 발언 요지 및 결정사항 등이 기록된 회의록을 작성ㆍ보존하고 이를 공개하여야 한다. 다만, 개인의 사생활을 현저히 침해할 우려가 있다고 인정되는 사항 등 대통령령으로 정하는 사항에 대해서는 대학평의원회의 의결로 회의록의 전부 또는 일부를 공개하지 아니할 수 있다."
000899,251527,항,137,⑦ 그 밖에 대학평의원회의 구성ㆍ운영 등에 필요한 사항은 대통령령으로 정하는 바에 따라 해당 학교법인의 정관 및 학칙으로 정한다.
000899,251527,조문,138,제19조의3(인권센터)
000899,251527,항,139,"① 학교는 교직원, 학생 등 학교 구성원의 인권 보호 및 권익 향상과 성희롱ㆍ성폭력 피해예방 및 대응을 위하여 인권센터를 설치ㆍ운영하여야 한다."
000899,251527,항,140,② 제1항에 따른 인권센터는 다음 각 호의 업무를 수행한다.
000899,251527,호,141,"1. 인권침해행위에 대한 상담, 진정에 대한 조사 및 이와 관련된 시정권고 또는 의견표명"
000899,251527,호,142,2. 학교 구성원의 인권에 관한 교육 및 홍보
000899,251527,호,143,3. 성희롱ㆍ성폭력 피해예방 및 대응
000899,251527,호,144,4. 그 밖에 학교 구성원의 인권 보호 등을 위하여 필요한 사항
000899,251527,항,145,③ 국가 및 지방자치단체는 제1항에 따른 인권센터의 운영에 필요한 재원을 지원하거나 보조할 수 있다.
000899,251527,항,146,④ 제1항에 따른 인권센터의 설치ㆍ운영 등에 필요한 사항은 대통령령으로 정하는 기준에 따라 학칙 또는 학교법인의 정관으로 정한다.
000899,251527,조문,147,제20조(학년도 등)
000899,251527,항,148,"① 학교의 학년도(學年度)는 3월 1일부터 다음 연도 2월 말일까지로 한다. 다만, 학교운영을 위하여 필요한 경우에는 학칙으로 다르게 정할 수 있다. <개정 2021.3.23>"
000899,251527,항,149,② 학기ㆍ수업일수 및 휴업일 등 필요한 사항은 대통령령으로 정하는 범위에서 학칙으로 정한다.
000899,251527,조문,150,제21조(교육과정의 운영)
000899,251527,항,151,"① 학교는 학칙으로 정하는 바에 따라 교육과정을 운영하여야 한다. 다만, 국내대학 또는 외국대학과 공동으로 운영하는 교육과정에 대하여는 대통령령으로 정한다."
000899,251527,항,152,"② 국내대학은 대통령령으로 정하는 바에 따라 외국대학으로 하여금 국내대학 교육과정을 운영하게 하고, 그 교육과정을 이수한 학생에게 국내대학 학위를 수여할 수 있다. <신설 2017.11.28>"
000899,251527,항,153,"③ 교과(敎科)의 이수(履修)는 평점과 학점제 등에 의하되, 학점당 필요한 이수시간 등은 대통령령으로 정한다. <개정 2017.11.28>"
000899,251527,조문,154,제22조(수업 등)
000899,251527,항,155,"① 학교의 수업은 학칙으로 정하는 바에 따라 주간수업, 야간수업, 계절수업, 방송ㆍ정보통신 매체 등을 활용한 원격수업 및 현장실습수업 등의 방법으로 할 수 있다. <개정 2020.10.20>"
000899,251527,항,156,"② 학교는 「재난 및 안전관리 기본법」 제3조제1호에 따른 재난이 발생하는 등 정상적인 수업진행이 어려운 경우에는 학칙으로 정하는 바에 따라 주간수업, 야간수업 및 계절수업을 원격수업으로 대체할 수 있다. <신설 2020.10.20>"
000899,251527,항,157,"③ 제1항 및 제2항에 따라 학칙으로 원격수업과 학교 밖에서 이루어지는 수업의 방법, 출석, 평가 등에 관한 사항을 정하려는 경우에는 대통령령으로 정하는 바에 따라야 한다. <신설 2017.11.28, 2020.10.20>"
000899,251527,항,158,"④ 학교는 학생의 현장 적응력을 높이기 위하여 필요하면 학칙으로 정하는 바에 따라 실습학기제(實習學期制)를 운영할 수 있다. <개정 2017.11.28, 2020.10.20>"
000899,251527,조문,159,제23조(학점의 인정 등)
000899,251527,항,160,"① 학교는 학생이 다음 각 호의 어느 하나에 해당하는 경우(해당 학교에 입학하기 전의 경우를 포함한다)에 대통령령으로 정하는 범위에서 학칙으로 정하는 바에 따라 이를 해당 학교에서 학점을 취득한 것으로 인정할 수 있다. <개정 2013.8.13, 2017.11.28>"
000899,251527,호,161,1. 국내외의 다른 학교에서 학점을 취득한 경우
000899,251527,호,162,"2. 「평생교육법」 제31조제4항, 제32조 또는 제33조제3항에 따른 전문대학 또는 대학졸업자와 동등한 학력ㆍ학위가 인정되는 평생교육시설에서 학점을 취득한 경우"
000899,251527,호,163,3. 국내외의 고등학교와 국내의 제2조 각 호의 학교(다른 법률에 따라 설립된 고등교육기관을 포함한다)에서 대학교육과정에 상당하는 교과목을 이수한 경우
000899,251527,호,164,4. 「병역법」 제73조제2항에 따라 입영 또는 복무로 인하여 휴학 중인 사람이 원격수업을 수강하여 학점을 취득한 경우
000899,251527,호,165,5. 「학점인정 등에 관한 법률」 제7조제1항 또는 제2항에 따라 교육부장관으로부터 학점을 인정받은 경우
