법령일련번호,MST,구분,문장번호,내용
000660,251695,목,12,라. 외국인투자기업이 미처분이익잉여금을 그 기업의 공장시설 신설 또는 증설 등 대통령령으로 정하는 용도에 사용하는 것(이 경우 외국인투자기업은 이 법의 외국인으로 보며 외국인투자금액은 사용하는 금액에 제5조제3항에 따른 외국인투자비율을 곱한 금액으로 한다)
000660,251695,목,13,"마. 그 밖에 외국인의 비영리법인에 대한 출연으로서 비영리법인의 사업내용 등에 관하여 대통령령으로 정하는 기준에 따라 제27조에 따른 외국인투자위원회(이하 ""외국인투자위원회""라 한다)가 외국인투자로 인정하는 것"
000660,251695,호,14,"5. ""외국투자가""란 이 법에 따라 주식등을 소유하고 있거나 출연을 한 외국인을 말한다."
000660,251695,호,15,"6. ""외국인투자기업이나 출연을 한 비영리법인""이란 외국투자가가 출자한 기업이나 출연을 한 비영리법인을 말한다."
000660,251695,호,16,"7. ""외국인투자환경 개선시설 운영자""란 외국인을 위한 학교 및 의료기관 등 외국인투자환경을 개선하기 위한 시설로서 대통령령으로 정하는 시설을 운영하는 자를 말한다."
000660,251695,호,17,"8. ""출자목적물(出資目的物)""이란 이 법에 따라 외국투자가가 주식등을 소유하기 위하여 출자하는 것으로서 다음 각 목의 어느 하나에 해당하는 것을 말한다."
000660,251695,목,18,가. 「외국환거래법」에 따른 대외지급수단 또는 이의 교환으로 생기는 내국지급수단
000660,251695,목,19,나. 자본재
000660,251695,목,20,다. 이 법에 따라 취득한 주식등으로부터 생긴 과실(果實)
000660,251695,목,21,"라. 산업재산권, 대통령령으로 정하는 지식재산권, 그 밖에 이에 준하는 기술과 이의 사용에 관한 권리"
000660,251695,목,22,마. 외국인이 국내에 있는 지점 또는 사무소를 폐쇄하여 다른 내국법인으로 전환하거나 외국인이 주식등을 소유하고 있는 내국법인이 해산하는 경우 해당 지점ㆍ사무소 또는 법인의 청산에 따라 해당 외국인에게 분배되는 남은 재산
000660,251695,목,23,바. 제4호나목에 따른 차관이나 그 밖에 해외로부터의 차입금 상환액
000660,251695,목,24,사. 대통령령으로 정하는 주식
000660,251695,목,25,아. 국내에 있는 부동산
000660,251695,목,26,자. 그 밖에 대통령령으로 정하는 내국지급수단
000660,251695,호,27,"9. ""자본재""란 산업시설(선박, 차량, 항공기 등을 포함한다)로서의 기계, 기자재, 시설품, 기구, 부분품, 부속품 및 농업ㆍ임업ㆍ수산업의 발전에 필요한 가축, 종자, 수목(樹木), 어패류, 그 밖에 주무부장관(해당 사업을 관장하는 중앙행정기관의 장을 말한다. 이하 같다)이 해당 시설의 첫 시험운전(시험사업을 포함한다)에 필요하다고 인정하는 원료ㆍ예비품 및 이의 도입에 따르는 운임ㆍ보험료와 시설을 하거나 조언을 하는 기술 또는 용역을 말한다."
000660,251695,호,28,"9의2. ""비수도권 국내복귀기업""이란 「해외진출기업의 국내복귀 지원에 관한 법률」 제7조에 따라 선정된 지원대상 국내복귀기업 중 「수도권정비계획법」 제2조제1호에 따른 수도권 외의 지역에 사업장을 신설ㆍ증설하는 기업을 말한다."
000660,251695,호,29,10. 삭제 <2016.1.27>
000660,251695,항,30,② 이 법을 적용할 때 대한민국의 국적을 가지고 외국에 영주하고 있는 개인 중 대통령령으로 정하는 사람에 대하여는 이 법 중 외국인에 대한 규정을 함께 적용한다. <개정 2016.1.27>
000660,251695,조문,31,제3조(외국인투자의 보호 등)
000660,251695,항,32,"① 외국투자가가 취득한 주식등으로부터 생기는 과실, 주식등의 매각 대금, 제2조제1항제4호나목에 따른 차관계약에 의하여 지급되는 원리금 및 수수료는 송금 당시 외국인투자의 신고내용 또는 허가내용에 따라 그 대외송금이 보장된다. <개정 2016.1.27>"
000660,251695,항,33,② 외국투자가와 외국인투자기업은 법률에 특별한 규정이 있는 경우 외에는 그 영업에 관하여 대한민국국민이나 대한민국 법인 또는 기업과 같은 대우를 받는다. <개정 2020.2.4>
000660,251695,항,34,"③ 대한민국국민이나 대한민국 법인 또는 기업에 적용되는 조세에 관한 법률 중 감면에 관한 규정은 법률에 특별한 규정이 있는 경우 외에는 외국투자가, 외국인투자기업, 제2조제1항제4호나목에 따른 차관의 대여자에 대하여도 같이 적용된다. <개정 2016.1.27, 2019.8.20, 2020.2.4>"
000660,251695,항,35,④ 제1항에 따른 대외송금의 절차에 관하여 필요한 사항은 대통령령으로 정한다. <신설 2016.1.27>
000660,251695,조문,36,제4조(외국인투자의 자유화 등)
000660,251695,항,37,① 외국인은 법률에 특별한 규정이 있는 경우 외에는 제한을 받지 아니하고 국내에서 외국인투자업무를 수행할 수 있다.
000660,251695,항,38,② 외국인은 다음 각 호의 경우 외에는 이 법에 따른 외국인투자를 제한받지 아니한다.
000660,251695,호,39,1. 국가의 안전과 공공질서의 유지에 지장을 주는 경우
000660,251695,호,40,2. 국민의 보건위생 또는 환경보전에 해를 끼치거나 미풍양속에 현저히 어긋나는 경우
000660,251695,호,41,3. 대한민국의 법령을 위반하는 경우
000660,251695,항,42,③ 제2항 각 호의 어느 하나에 해당하여 외국인투자가 제한되는 업종과 제한 내용은 대통령령으로 정한다.
000660,251695,항,43,"④ 산업통상자원부장관은 이 법 외의 다른 법령이나 고시 등에서 관계 행정기관의 장이 외국인 또는 외국인투자기업을 대한민국국민이나 대한민국 법인 또는 기업에 비하여 불리하게 대우하거나 외국인 또는 외국인투자기업에 추가적인 의무를 부담하게 하는 등 외국인투자를 제한하고 있는 경우에는 그 내용을 대통령령으로 정하는 바에 따라 매년 통합하여 공고하여야 한다. 관계 행정기관의 장이 이를 개정하거나 추가하려면 미리 산업통상자원부장관과 협의하여야 한다. <개정 2013.3.23, 2020.2.4>"
000660,251695,조문,44,제4조의2(외국인투자 촉진시책의 수립 등)
000660,251695,항,45,"① 산업통상자원부장관은 외국인투자를 촉진하기 위하여 매년 제3항에 따라 관계 중앙행정기관의 장 및 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 제출한 외국인투자 촉진계획을 종합ㆍ조정하여 외국인투자 촉진시책(이하 ""촉진시책""이라 한다)을 수립하며, 외국인투자위원회의 심의를 거쳐 이를 확정한다. <개정 2010.4.5, 2012.12.11, 2013.3.23>"
000660,251695,항,46,② 촉진시책에는 다음 각 호의 사항이 포함되어야 한다.
000660,251695,호,47,1. 외국인투자 촉진의 기본방향
000660,251695,호,48,2. 국내 기업의 해외진출 동향과 국내의 산업구조 등 외국인투자 여건의 분석
000660,251695,호,49,3. 외국인투자 유치방안
000660,251695,호,50,4. 외국인투자 유치활동 수행기관에 대한 지원방안
000660,251695,항,51,"③ 관계 중앙행정기관의 장 및 시ㆍ도지사는 매년 12월 31일까지 다음 해 외국인투자 촉진계획을 산업통상자원부장관에게 제출하여야 한다. <신설 2010.4.5, 2013.3.23>"
000660,251695,항,52,"④ 산업통상자원부장관과 관계 중앙행정기관의 장 및 시ㆍ도지사는 다음 해 2월 말까지 전년도의 외국인투자 촉진 관련 추진실적을 외국인투자위원회에 제출하여야 하고, 외국인투자위원회는 이를 평가한다. <신설 2010.4.5, 2013.3.23>"
000660,251695,항,53,"⑤ 산업통상자원부장관은 시ㆍ도지사, 「대한무역투자진흥공사법」에 따른 대한무역투자진흥공사(이하 ""대한무역투자진흥공사""라 한다)의 장 및 대통령령으로 정하는 관계 금융기관의 장에게 촉진시책의 수립 등에 필요한 자료를 요청할 수 있다. <개정 2010.4.5, 2013.3.23>"
000660,251695,항,54,"⑥ 제5항에 따른 요청을 받은 시ㆍ도지사, 대한무역투자진흥공사의 장 및 관계 금융기관의 장은 특별한 사유가 없으면 이에 따라야 한다. <개정 2010.4.5>"
000660,251695,조문,55,제4조의3(외국인투자기업 고용 실태조사)
000660,251695,항,56,"① 산업통상자원부장관은 촉진시책의 수립ㆍ시행, 외국인투자에 대한 지원 등을 보다 효율적으로 수행하기 위하여 외국인투자기업의 고용에 관한 실태조사를 3년마다 실시하여야 한다."
000660,251695,항,57,② 제1항의 실태조사는 다음 각 호의 사항을 포함한다.
000660,251695,호,58,1. 외국인투자기업의 지역별ㆍ업종별ㆍ직종별 고용실태 및 특성에 관한 사항
000660,251695,호,59,2. 외국인투자기업의 인력수요의 변화에 관한 사항
000660,251695,호,60,3. 외국인투자기업의 임금 등 근로조건에 관한 사항
000660,251695,호,61,4. 그 밖에 외국인투자기업의 고용현황과 관련하여 산업통상자원부장관이 필요하다고 인정한 사항
000660,251695,항,62,"③ 산업통상자원부장관은 제1항의 실태조사를 위하여 필요한 경우에는 관계 중앙행정기관의 장, 시ㆍ도지사, 「공공기관의 운영에 관한 법률」에 따른 공공기관(이하 ""공공기관""이라 한다)의 장, 외국인투자기업 또는 외국인투자기업 관련 단체에 자료 또는 의견의 제출을 요청할 수 있다. 이 경우 요청을 받은 자는 특별한 사유가 없으면 그 요청에 따라야 한다."
000660,251695,조문,63,제2장 외국인투자 절차 <개정 2009.1.30>
000660,251695,조문,64,제5조(외국인투자 신고)
000660,251695,항,65,① 외국인(제2조제1항제4호가목2)에 해당하는 경우에는 대통령령으로 정하는 특수관계에 있는 자를 포함한다. 이하 이 조에서 같다)은 제2조제1항제4호 각 목에 해당하는 방법에 따라 외국인투자를 하려는 경우에는 산업통상자원부령으로 정하는 바에 따라 미리 산업통상자원부장관에게 신고하여야 한다.
000660,251695,항,66,② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 방법으로 외국인투자를 하는 경우에는 주식등을 취득한 후 60일 이내에 신고할 수 있다.
000660,251695,호,67,1. 「자본시장과 금융투자업에 관한 법률」에 따른 주권상장법인(같은 법 제152조제3항에 따른 공공적 법인 및 개별법상 주식취득이 제한되는 기업은 제외한다)이 발행한 기존주식등을 취득하는 경우
000660,251695,호,68,"2. 외국투자가가 해당 외국인투자기업의 준비금, 재평가적립금, 그 밖에 다른 법령에 따른 적립금이 자본으로 전입됨으로써 발행되는 주식등을 취득하는 경우"
000660,251695,호,69,"3. 외국투자가가 해당 외국인투자기업이 다른 기업과 합병, 주식의 포괄적 교환ㆍ이전 및 회사분할을 하는 때에 소유하고 있던 주식등에 의하여 합병, 주식의 포괄적 교환ㆍ이전 및 회사분할 후 존속 또는 신설되는 법인의 주식등을 취득하는 경우"
000660,251695,호,70,"4. 외국인이 제21조에 따라 등록된 외국인투자기업의 주식등을 외국투자가로부터 매입, 상속, 유증(遺贈) 또는 증여에 의하여 취득하는 경우"
000660,251695,호,71,5. 외국투자가가 법에 따라 취득한 주식등으로부터 생긴 과실을 출자하여 주식등을 취득하는 경우
000660,251695,호,72,"6. 외국인이 전환사채, 교환사채, 주식예탁증서, 그 밖에 이와 유사한 것으로서 주식등으로 전환ㆍ인수 또는 교환할 수 있는 사채(社債)나 증서를 주식등으로 전환ㆍ인수 또는 교환하는 경우"
000660,251695,항,73,③ 외국인은 제1항 또는 제2항에 따라 신고한 내용 중 외국인투자비율(외국인투자기업의 주식등에 대한 외국투자가 소유 주식등의 비율을 말한다. 이하 같다) 등 산업통상자원부령으로 정하는 사항이 변경된 경우에는 변경된 내용을 반영하여 산업통상자원부장관에게 신고할 수 있다.
000660,251695,항,74,④ 산업통상자원부장관은 제1항부터 제3항까지에 따른 신고를 받으면 지체 없이 신고인에게 신고증명서를 발급하여야 한다.
000660,251695,조문,75,제6조(외국인투자 허가 등)
000660,251695,항,76,① 외국인(대통령령으로 정하는 특수관계에 있는 자를 포함한다)이 대통령령으로 정하는 방위산업체를 경영하는 기업에 대하여 제2조제1항제4호가목의 방법에 따른 외국인투자를 하려는 경우에는 제5조제1항 및 제2항에도 불구하고 산업통상자원부령으로 정하는 바에 따라 미리 산업통상자원부장관의 허가를 받아야 한다. 허가받은 내용 중 외국인투자비율 등 산업통상자원부령으로 정하는 사항을 변경할 때에도 또한 같다. <개정 2020.2.4>
000660,251695,항,77,② 산업통상자원부장관은 제1항에 따른 허가신청을 받으면 대통령령으로 정하는 기간에 그 허가 여부를 결정하고 신청인에게 알려야 한다.
000660,251695,항,78,③ 산업통상자원부장관은 제2항에 따른 허가 여부를 결정하기 전에 대통령령으로 정하는 바에 따라 미리 주무부장관과 협의하여야 한다.
000660,251695,항,79,④ 산업통상자원부장관은 제2항에 따른 허가를 할 때 필요하다고 인정되면 조건을 달 수 있다.
000660,251695,항,80,⑤ 제1항에 따른 허가를 받지 아니하거나 제4항에 따른 조건을 위반하여 주식등을 취득한 자는 그 주식등에 따른 의결권을 행사할 수 없다. <개정 2020.2.4>
000660,251695,항,81,⑥ 산업통상자원부장관은 제1항에 따른 허가를 받지 아니하거나 제4항에 따른 조건을 위반하여 주식등을 취득한 자에 대해서는 대통령령으로 정하는 바에 따라 그 주식등의 양도를 명할 수 있다. <개정 2020.2.4>
000660,251695,항,82,⑦ 제1항부터 제6항까지에서 규정한 사항 외에 외국인투자의 허가와 관련하여 필요한 사항은 대통령령으로 정한다.
000660,251695,조문,83,제7조 삭제 <2016.1.27>
000660,251695,조문,84,제8조 삭제 <2016.1.27>
000660,251695,조문,85,제8조의2 삭제 <2016.1.27>
000660,251695,조문,86,제3장 외국인투자에 대한 지원 <개정 2009.1.30>
000660,251695,조문,87,제9조(외국인투자에 대한 조세감면) 외국인투자에 대하여는 「조세특례제한법」 및 「지방세특례제한법」에서 정하는 바에 따라 조세를 감면할 수 있다. <개정 2020.2.4>
000660,251695,조문,88,제10조 삭제 <1999.5.24>
000660,251695,조문,89,제11조 삭제 <1999.5.24>
000660,251695,조문,90,제12조 삭제 <1999.5.24>
000660,251695,조문,91,제13조(국유ㆍ공유재산의 임대)
000660,251695,항,92,"① 기획재정부장관, 국유재산을 관리하는 중앙관서의 장, 지방자치단체의 장, 공공기관의 장 또는 「지방공기업법」에 따른 지방공기업(지방직영기업은 제외하며, 이하 이 조에서 ""지방공기업""이라 한다)의 장은 국가ㆍ지방자치단체ㆍ공공기관 또는 지방공기업(이하 ""국가등""이라 한다)이 소유하는 토지ㆍ공장 또는 그 밖의 재산(이하 ""토지등""이라 한다)을 다음 각 호의 어느 하나에 해당하는 법률의 관련 규정에도 불구하고 수의계약으로 외국인투자기업 또는 외국인투자환경 개선시설 운영자(이하 이 조, 제13조의2부터 제13조의4까지 및 제14조에서 ""외국인투자기업등""이라 한다)에게 사용ㆍ수익 또는 대부(이하 ""임대""라 한다)할 수 있다. 다만, 토지등이 제18조제1항제1호에 해당하는 경우에는 비수도권 국내복귀기업에도 임대할 수 있다. <개정 2010.4.5, 2012.12.11, 2018.12.31, 2020.2.4, 2020.12.22>"
000660,251695,호,93,1. 「국유재산법」
000660,251695,호,94,2. 「공유재산 및 물품 관리법」
000660,251695,호,95,3. 「공공기관의 운영에 관한 법률」
000660,251695,호,96,4. 「도시개발법」
000660,251695,호,97,5. 「물류시설의 개발 및 운영에 관한 법률」
000660,251695,호,98,6. 「어촌ㆍ어항법」
000660,251695,호,99,7. 「마리나항만의 조성 및 관리 등에 관한 법률」
000660,251695,항,100,"② 제1항에 따라 토지등을 임대받을 수 있는 외국인투자기업은 대통령령으로 정하는 최저 외국인투자비율을 충족한 기업에 한하며, 임대받은 후에는 임대받은 날부터 대통령령으로 정하는 기간 동안 최저 외국인투자비율을 유지(산업통상자원부령으로 정하는 기간의 범위에서 일시적으로 유지하지 못하는 경우는 제외한다. 이하 같다)하여야 한다. 다만, 고용창출 규모, 외국인투자금액 및 기술이전 효과 등 국민경제에 대한 기여도가 큰 외국인투자기업으로서 다음 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다. <신설 2012.12.11, 2013.3.23, 2016.1.27, 2020.2.4>"
000660,251695,호,101,1. 3년 이내에 대통령령으로 정하는 상시 근로자 수를 초과하는 규모의 신규 고용을 창출하는 내용으로 외국인투자 신고를 한 경우
000660,251695,호,102,2. 5년 이내에 대통령령으로 정하는 투자금액 이상을 투자하는 내용으로 외국인투자 신고를 한 경우
000660,251695,호,103,3. 「조세특례제한법」 제121조의2제1항제1호에 따라 조세감면의 결정을 받은 경우
000660,251695,호,104,"4. 사회간접자본의 확충, 산업구조의 조정이나 지방자치단체의 재정자립 등에 상당한 기여를 하는 사업으로서 산업통상자원부장관이 외국인투자위원회의 심의를 거쳐 필요하다고 인정하는 경우"
000660,251695,항,105,"③ 제1항에 따라 국가등이 소유하는 토지등을 임대하는 경우 같은 항 제1호부터 제5호까지의 규정에 해당하는 임대기간은 다음 각 호의 규정에도 불구하고 50년의 범위 내로 할 수 있다. 이 경우 임대기간은 갱신할 수 있으며, 갱신기간은 갱신할 때마다 전단에 따른 기간을 초과할 수 없다. <개정 2010.4.5, 2012.12.11, 2020.2.4>"
000660,251695,호,106,1. 「국유재산법」 제35조제1항 및 제46조제1항
000660,251695,호,107,2. 「공유재산 및 물품 관리법」 제21조제1항 및 제31조제1항
000660,251695,호,108,3. 「도시개발법」 제69조제2항
000660,251695,항,109,"④ 제1항에 따라 국가나 지방자치단체가 소유하는 토지를 임대하는 경우에는 「국유재산법」 제18조제1항 및 「공유재산 및 물품 관리법」 제13조에도 불구하고 그 토지에 공장이나 그 밖의 영구시설물을 축조하게 할 수 있다. 이 경우 해당 시설물의 종류 등을 고려하여 임대기간이 끝날 때 그 시설물을 국가나 지방자치단체에 기부하거나 원상회복하여 반환하는 조건을 붙여야 한다. <개정 2009.1.30, 2012.12.11, 2020.2.4>"
000660,251695,항,110,"⑤ 제1항에 따라 국가등이 소유하는 토지등을 임대하는 경우 같은 항 제1호부터 제5호까지의 규정에 해당하는 임대료는 다음 각 호의 규정에도 불구하고 대통령령으로 정하는 바에 따르되, 이를 외화로도 표시할 수 있다. <개정 2010.4.5, 2012.12.11, 2020.2.4>"
000660,251695,호,111,1. 「국유재산법」 제32조제1항 및 제47조
000660,251695,호,112,2. 「공유재산 및 물품 관리법」 제22조ㆍ제32조 및 제35조
000660,251695,호,113,3. 「도시개발법」 제26조 및 제69조
000660,251695,호,114,4. 「물류시설의 개발 및 운영에 관한 법률」 제50조
000660,251695,항,115,⑥ 삭제 <2020.2.4>
000660,251695,항,116,⑦ 삭제 <2020.2.4>
000660,251695,항,117,⑧ 삭제 <2020.2.4>
000660,251695,항,118,⑨ 삭제 <2020.2.4>
000660,251695,항,119,⑩ 삭제 <2020.2.4>
000660,251695,항,120,⑪ 삭제 <2020.2.4>
000660,251695,조문,121,제13조의2(국유ㆍ공유재산의 임대료 감면 등)
000660,251695,항,122,① 기획재정부장관 또는 국유재산을 관리하는 중앙관서의 장은 다음 각 호의 어느 하나에 해당하는 국가 소유의 토지등을 대통령령으로 정하는 사업을 경영하는 외국인투자기업에 임대하는 경우 또는 제18조제1항제1호에 해당하는 토지등을 대통령령으로 정하는 사업을 경영하는 비수도권 국내복귀기업에 임대하는 경우에는 산업통상자원부장관과 협의하여 「산업입지 및 개발에 관한 법률」 제38조에도 불구하고 대통령령으로 정하는 바에 따라 그 토지등의 임대료를 감면할 수 있다. <개정 2020.12.22>
000660,251695,호,123,1. 제18조에 따른 외국인투자지역에 있는 토지등
000660,251695,호,124,"2. 「산업입지 및 개발에 관한 법률」 제6조에 따른 국가산업단지(이하 ""국가산업단지""라 한다)에 있는 토지등"
000660,251695,호,125,"3. 「산업입지 및 개발에 관한 법률」 제7조ㆍ제7조의2 및 제8조에 따른 일반산업단지, 도시첨단산업단지 및 농공단지에 있는 토지등"
000660,251695,항,126,② 기획재정부장관 또는 국유재산을 관리하는 중앙관서의 장은 국가 소유의 토지등을 외국인투자환경 개선시설 운영자에게 임대하는 경우 「국유재산법」 제32조제1항 및 제47조에도 불구하고 대통령령으로 정하는 바에 따라 그 토지등의 임대료를 감면할 수 있다.
000660,251695,항,127,③ 지방자치단체의 장은 그 지방자치단체가 소유하고 있는 토지등을 외국인투자기업등에 임대하는 경우에는 「공유재산 및 물품 관리법」 제22조ㆍ제24조ㆍ제32조 및 제34조에도 불구하고 대통령령으로 정하는 바에 따라 그 토지등의 임대료를 감면할 수 있다.
000660,251695,항,128,④ 제1항부터 제3항까지의 규정에 따라 임대료를 감면하여 임대하는 토지등이 「산업입지 및 개발에 관한 법률」 제2조제8호에 따른 산업단지의 토지등인 경우 그 임대기간은 같은 법 제38조에도 불구하고 50년의 범위 내로 할 수 있다.
000660,251695,항,129,⑤ 제4항의 임대기간은 갱신할 수 있다. 이 경우 갱신기간은 제4항에 따른 기간을 초과할 수 없다.
000660,251695,조문,130,제13조의3(국유ㆍ공유재산의 매각)
000660,251695,항,131,① 국가등은 소유하는 토지등을 제13조제1항 각 호의 어느 하나에 해당하는 법률의 관련 규정에도 불구하고 수의계약으로 외국인투자기업등에 매각할 수 있다.
000660,251695,항,132,"② 제1항에 따라 토지등을 매수할 수 있는 외국인투자기업은 대통령령으로 정하는 최저 외국인투자비율을 충족한 기업에 한정하며, 토지등을 취득한 날부터 대통령령으로 정하는 기간 동안 최저 외국인투자비율을 유지하여야 한다. 다만, 제13조제2항 각 호의 어느 하나에 해당하는 경우에는 그러하지 아니하다."
000660,251695,항,133,"③ 제1항에 따른 토지등을 외국인투자기업등에 매각할 때 매입하는 자가 매입대금을 한꺼번에 납부하기 곤란하다고 인정되는 경우에는 「국유재산법」 제50조제1항, 「공유재산 및 물품 관리법」 제37조 및 「공공기관의 운영에 관한 법률」 제39조제3항에도 불구하고 대통령령으로 정하는 바에 따라 납부 기일을 연기하거나 분할 납부하게 할 수 있다."
000660,251695,조문,134,제13조의4(국유ㆍ공유재산의 매각 해제 등)
000660,251695,항,135,"① 국가등은 제13조의3제1항에 따라 수의계약으로 토지등을 매수한 외국인투자기업등이 다음 각 호의 어느 하나에 해당하는 경우에는 그 매각계약을 해지하거나 해제할 수 있다. 다만, 제1호 또는 제3호의 경우 국가등이 시정을 명한 후 산업통상자원부령으로 정하는 기간 이내에 매수한 외국인투자기업등이 이를 이행하는 때에는 그러하지 아니하다."
000660,251695,호,136,1. 매수대금을 체납한 경우
000660,251695,호,137,"2. 거짓 진술, 거짓 증명 서류의 제출, 그 밖의 부정한 방법으로 그 계약을 체결한 사실이 발견된 경우"
000660,251695,호,138,3. 수의계약 후 계약서상의 사업착수 예정일까지 특별한 사유 없이 사업을 착수하지 아니한 경우
000660,251695,호,139,4. 제13조제2항제1호부터 제4호까지의 규정에 따른 요건을 이행하지 아니한 경우
000660,251695,호,140,5. 제13조의3제2항에 따른 기간 동안 최저 외국인투자비율을 유지하지 못한 경우
000660,251695,호,141,6. 그 밖에 국가등과 외국인투자기업등이 협의하여 계약의 해지 또는 해제가 필요하다고 인정하는 경우
000660,251695,항,142,② 국가등이 제13조의3제1항에 따라 토지등을 매각하는 경우에는 외국인투자기업등이 제1항제2호부터 제6호까지의 어느 하나의 사유가 발생하면 그 매매계약을 해제할 수 있다는 내용의 특약등기를 하여야 한다.
000660,251695,항,143,③ 제1항에 따라 계약을 해지 또는 해제하는 경우 국가등은 지체 없이 토지 등의 권리회복에 필요한 조치를 하여야 한다.
000660,251695,조문,144,제14조(지방자치단체의 외국인투자유치활동에 대한 지원)
000660,251695,항,145,"① 국가는 지방자치단체가 제18조에 따른 외국인투자지역의 조성, 외국인투자기업등에 임대할 용지 매입비의 융자, 토지등의 임대료 감면 및 분양가액 인하(대통령령으로 정하는 자가 소유하고 있는 토지등을 외국인투자기업등에 임대료를 감면하여 임대하거나 조성원가 이하로 분양할 수 있도록 그 감면분(減免分) 또는 분양가액과 조성원가의 차액에 대하여 지방자치단체가 지원하는 경우를 포함한다), 교육훈련보조금 등 각종 보조금의 지급, 그 밖에 외국인투자유치사업에 필요한 자금 지원을 요청하는 경우에는 최대한 지원하여야 한다."
000660,251695,항,146,② 제1항에 따라 국가가 지방자치단체에 자금을 지원하는 기준과 절차는 대통령령으로 정하는 바에 따라 외국인투자위원회가 정한다. 이 경우 자금지원 기준에는 지방자치단체의 외국인투자유치 노력과 실적 등이 고려되어야 한다.
000660,251695,항,147,③ 국가는 매년 제1항에 따른 지원자금의 규모를 미리 예측하여 이를 예산에 계상(計上)하여야 한다.
000660,251695,항,148,④ 지방자치단체는 외국인투자유치를 촉진하거나 외국인투자환경의 개선을 위하여 필요하면 대통령령으로 정하는 고용보조금 등을 조례로 정하는 바에 따라 외국인투자기업등에 지급할 수 있다.
000660,251695,조문,149,제14조의2(외국인투자에 대한 현금지원)
000660,251695,항,150,"① 국가와 지방자치단체는 외국인이 대통령령으로 정하는 외국인투자비율 이상으로 다음 각 호의 어느 하나에 해당하는 외국인투자를 하는 경우에는 외국인투자의 고도기술수반여부 및 기술이전효과, 고용창출규모, 국내투자와의 중복여부, 입지지역의 적정성 등을 고려하여 그 외국인에게 공장시설의 신설ㆍ증설, 연구개발 등 대통령령으로 정하는 용도에 필요한 자금을 현금으로 지원할 수 있다. <개정 2010.4.5, 2015.1.28, 2019.12.31, 2020.2.4, 2023.6.13>"
000660,251695,호,151,1. 「조세특례제한법」 제121조의2제1항제1호에 따른 사업을 경영하기 위하여 공장시설(제조업이 아닌 경우에는 사업장을 말한다)을 새로 설치하거나 증설하는 경우
000660,251695,호,152,2. 「산업발전법」 제5조에 따른 첨단기술 및 첨단제품의 사업을 경영하기 위하여 공장시설(제조업이 아닌 경우에는 사업장을 말한다)을 새로 설치하거나 증설하는 경우
000660,251695,호,153,3. 「소재ㆍ부품ㆍ장비산업 경쟁력 강화 및 공급망 안정화를 위한 특별조치법」 제2조제1호 및 제2호에 따른 소재ㆍ부품 및 장비로서 대통령령으로 정하는 소재ㆍ부품 및 장비를 생산하기 위하여 공장시설을 새로 설치하거나 증설하는 경우
