법령일련번호,MST,구분,문장번호,내용
010596,259611,호,26,"14. ""관할부대장""이란 작전책임지역 안의 군사기지 및 군사시설을 보호ㆍ관리하거나 비행안전 또는 대공방어 등에 관한 사항을 관장하는 대통령령으로 정하는 부대의 장을 말한다."
010596,259611,호,27,"15. ""관리부대장""이란 관할부대장의 작전책임지역 안에 주둔하고 있으나 지휘계통이 달라 당해 지역의 관할 부대와 독립하여 일정한 범위의 군사기지 및 군사시설을 보호ㆍ관리하거나 비행안전 및 대공방어 등에 관한 사항을 관장하는 대통령령으로 정하는 부대의 장을 말한다."
010596,259611,조문,28,제2장 보호구역등의 지정
010596,259611,조문,29,"제3조(보호구역등의 지정 원칙) 보호구역, 민간인통제선, 비행안전구역 및 대공방어협조구역(이하 ""보호구역등""이라 한다)은 군사기지 및 군사시설의 보호, 군사작전의 원활한 수행 및 군용항공기의 비행안전에 필요한 최소한의 범위 안에서 지정되어야 한다."
010596,259611,조문,30,제4조(보호구역등의 지정권자 등)
010596,259611,항,31,"① 국방부장관은 합동참모의장(이하 ""합참의장""이라 한다)의 건의(관계 행정기관의 장과 미리 협의한 후 관계 행정기관의 장의 의견서를 첨부하여야 한다)에 따라 보호구역등을 지정하거나 이를 변경 또는 해제할 수 있다."
010596,259611,항,32,"② 국방부장관은 군사기지의 용도 해제, 군사시설의 철거, 작전환경의 변화, 그 밖의 사유로 보호구역등을 유지할 필요가 없게 된 때에는 지체 없이 이를 해제하여야 한다."
010596,259611,항,33,③ 제2항에도 불구하고 「주한미군 공여구역주변지역 등 지원 특별법」에 따른 반환공여구역(제5조제1항제1호가목과 같은 항 제2호가목의 보호구역에 위치한 경우와 국방ㆍ군사시설로 활용할 계획이 있는 경우를 제외한다)은 반환이 완료된 때에 보호구역의 지정이 해제된 것으로 본다. 이 경우 국방부장관은 제8조제1항에 따라 지체 없이 그 사실을 고시하여야 한다. <신설 2019.4.23>
010596,259611,항,34,④ 국방부장관은 제1항 및 제2항에 따라 보호구역등을 지정ㆍ변경 또는 해제하려는 때에는 제15조제1항에 따른 국방부 군사기지 및 군사시설 보호 심의위원회의 심의를 거쳐야 한다. <개정 2019.4.23>
010596,259611,항,35,⑤ 국방부장관은 제1항 및 제2항에 따라 보호구역등을 지정ㆍ변경 또는 해제한 때에는 이를 지체 없이 관계 행정기관의 장에게 통보하여야 한다. <개정 2019.4.23>
010596,259611,조문,36,제5조(보호구역 및 민간인통제선의 지정범위 등)
010596,259611,항,37,① 보호구역의 지정범위는 다음 각 호와 같다.
010596,259611,호,38,1. 통제보호구역
010596,259611,목,39,"가. 민간인통제선 이북(以北)지역. 다만, 통일정책의 추진에 필요한 지역, 취락지역 또는 안보관광지역 등으로서 대통령령으로 정하는 기준에 해당하는 지역은 제한보호구역으로 지정할 수 있다."
010596,259611,목,40,"나. 가목 외의 지역에 위치한 중요한 군사기지 및 군사시설의 최외곽경계선으로부터 300미터 범위 이내의 지역. 다만, 방공기지[대공(對空)방어임무를 수행하기 위하여 지대공(地對空) 무기 등을 운용하는 기지를 말한다. 이하 이 조에서 같다]의 경우에는 최외곽경계선으로부터 500미터 범위 이내의 지역으로 한다."
010596,259611,호,41,2. 제한보호구역
010596,259611,목,42,"가. 군사분계선의 이남(以南) 25킬로미터 범위 이내의 지역 중 민간인통제선 이남지역. 다만, 중요한 군사기지 및 군사시설이 없거나 군사작전상 장애가 되지 아니하는 지역으로서 대통령령으로 정하는 기준에 해당하는 지역은 제한보호구역의 지정에서 제외하여야 한다."
010596,259611,목,43,"나. 가목 외의 지역에 위치한 군사기지 및 군사시설의 최외곽 경계선으로부터 500미터 범위 이내의 지역. 다만, 취락지역에 위치한 군사기지 및 군사시설의 경우에는 당해 군사기지 및 군사시설의 최외곽경계선으로부터 300미터 범위 이내의 지역으로 한다."
010596,259611,목,44,"다. 폭발물 관련 시설, 방공기지, 사격장 및 훈련장은 당해 군사기지 및 군사시설의 최외곽경계선으로부터 1킬로미터 범위 이내의 지역"
010596,259611,목,45,"라. 전술항공작전기지는 당해 군사기지 최외곽경계선으로부터 5킬로미터 범위 이내의 지역, 지원항공작전기지 및 헬기전용작전기지는 당해 군사기지 최외곽경계선으로부터 2킬로미터 범위 이내의 지역"
010596,259611,목,46,마. 군용전기통신기지는 군용전기통신설비 설치장소의 중심으로부터 반지름 2킬로미터 범위 이내의 지역
010596,259611,항,47,② 민간인통제선은 군사분계선의 이남 10킬로미터 범위 이내에서 지정할 수 있다.
010596,259611,항,48,"③ 제1항에도 불구하고 해군기지 중 군항의 보호구역의 범위는 대통령령으로 정하고, 해군작전기지의 수역(水域)에 대한 보호구역은 항만의 경계 안에서 지정한다."
010596,259611,항,49,"④ 제1항 및 제2항에 따른 보호구역 및 민간인통제선의 경계, 지정절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
010596,259611,조문,50,제6조(비행안전구역의 지정범위 등)
010596,259611,항,51,"① 비행안전구역은 항공작전기지의 종류별로 구분하되, 그 지정범위는 별표 1과 같다."
010596,259611,항,52,"② 제1항에 따른 항공작전기지의 종류별 위치, 비행안전구역의 지정절차 등에 관하여 필요한 사항은 대통령령으로 정한다."
010596,259611,조문,53,제7조(대공방어협조구역의 지정범위 등)
010596,259611,항,54,① 대공방어협조구역은 특별시ㆍ광역시ㆍ특별자치시ㆍ특별자치도ㆍ시ㆍ군 관할 구역을 기준으로 하여 지정한다. <개정 2014.5.9>
010596,259611,항,55,② 대공방어협조구역의 지정절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
010596,259611,조문,56,제8조(보호구역등의 고시 및 표지)
010596,259611,항,57,① 국방부장관은 제4조부터 제7조까지의 규정에 따라 보호구역등을 지정ㆍ변경 또는 해제한 때에는 이를 고시하여야 한다.
010596,259611,항,58,"② 국방부장관은 제4조 및 제5조에 따라 보호구역 또는 민간인통제선을 지정한 때에는 보호구역 또는 민간인통제선의 지정사실, 관할부대장 또는 관리부대장(이하 ""관할부대장등""이라 한다), 보호구역에서의 제한 또는 금지사항 및 그 위반자에 대한 처벌의 취지, 그 밖에 필요한 사항을 알리는 표지를 설치하여야 한다. 다만, 민간인통제선의 경우에는 제1항에 따른 고시로써 이에 갈음할 수 있다."
010596,259611,항,59,③ 제1항 및 제2항에 따른 고시 및 표지의 설치에 관하여 필요한 사항은 대통령령으로 정한다.
010596,259611,조문,60,제3장 행위의 제한
010596,259611,조문,61,제9조(보호구역에서의 금지 또는 제한)
010596,259611,항,62,"① 누구든지 보호구역 안에서 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다. 다만, 제1호, 제3호, 제7호, 제8호, 제11호 또는 제12호의 경우 미리 관할부대장등(제1호의 경우에는 주둔지부대장을 포함한다)의 허가를 받은 자에 대하여는 그러하지 아니하다. <개정 2014.12.30>"
010596,259611,호,63,"1. 다음 각 목의 어느 하나에 해당하는 구역 또는 군사기지 및 군사시설에의 출입. 다만, 군사작전상 장애가 되지 아니하는 범위에서 대통령령으로 정하는 지역의 경우에는 허가를 받지 아니하고 출입할 수 있다."
010596,259611,목,64,가. 통제보호구역
010596,259611,목,65,나. 울타리 또는 출입통제표찰이 설치된 군사기지 및 군사시설
010596,259611,호,66,"2. 통제보호구역 안에서의 건축물의 신축. 다만, 군사작전에 지장이 없는 범위에서 대통령령으로 정하는 사항은 그러하지 아니하다."
010596,259611,호,67,3. 통제보호구역 안에서의 수산동식물의 포획 또는 채취
010596,259611,호,68,"4. 군사기지 또는 군사시설의 촬영ㆍ묘사ㆍ녹취ㆍ측량 또는 이에 관한 문서나 도서 등의 발간ㆍ복제. 다만, 국가기관 또는 지방자치단체, 그 밖의 공공단체가 공공사업을 위하여 미리 관할부대장등의 승인을 받은 경우는 그러하지 아니하다."
010596,259611,호,69,5. 보호구역등의 표지(보호구역등임을 나타내는 표본ㆍ표석ㆍ부표ㆍ출입통제표찰 또는 수중부설물을 포함한다)의 이전 또는 훼손
010596,259611,호,70,6. 군함의 항로 방해
010596,259611,호,71,"7. 표류물, 침몰물의 습득 또는 군사작전이나 항해에 장애가 될 우려가 있는 대통령령으로 정하는 유해물의 유기(遺棄)"
010596,259611,호,72,8. 군용항공기를 제외한 항공기의 항공작전기지에의 착륙
010596,259611,호,73,9. 군사시설 또는 군용항공기를 손괴하거나 그 기능을 손상시키는 행위
010596,259611,호,74,10. 군용항공기를 향하여 물건을 던지거나 군용항공기 운항에 위험을 일으킬 우려가 있는 행위
010596,259611,호,75,"11. 제5조제1항제2호라목에 따른 제한보호구역 안에서의 각종 총포의 발사, 폭발물의 폭발 등의 행위"
010596,259611,호,76,"12. 제5조제1항제2호마목에 따른 제한보호구역 안에서의 군용통신에 장애가 되는 것으로서 대통령령으로 정하는 건축물의 건축, 공작물ㆍ매설물 등(이하 ""장애설비등""이라 한다)의 설치"
010596,259611,항,77,② 국방부장관 또는 관할부대장등은 보호구역 안에서 군용통신에 장애가 되는 장애설비등의 사용을 제한할 수 있다.
010596,259611,조문,78,제10조(비행안전구역에서의 금지 또는 제한)
010596,259611,항,79,"① 누구든지 비행안전구역(예비항공작전기지 중 민간비행장의 비행안전구역을 제외한다) 안에서는 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다. 다만, 제3호의 경우 미리 관할부대장등의 허가를 받은 자에 대하여는 그러하지 아니하다. <개정 2014.12.30, 2020.3.31>"
010596,259611,호,80,"1. 제1구역에서 군사시설(민간항공기의 항행을 지원하기 위한 항행안전시설을 포함한다)을 제외한 건축물의 건축, 공작물ㆍ식물이나 그 밖의 장애물의 설치ㆍ재배 또는 방치. 다만, 가장 높은 표면의 높이가 제1구역의 기본표면 표고를 초과하지 않고 군용항공기(민간항공기도 포함한다)의 이륙ㆍ착륙 및 비행에 방해 또는 장애가 되지 아니하는 범위에서 설치되는 다음 각 목의 어느 하나에 해당하는 시설물 등에 대하여는 관할부대장과 협의하여 제외한다."
010596,259611,목,81,"가. 「도로법」 제2조제1호에 따른 도로로서 같은 법 제2조제6호에 따른 도로구역의 수평 확장, 이설 등으로 도로구역이 제1구역의 일부와 중첩되는 경우에 그 중첩되는 부분 중 도로 및 그 부속물"
010596,259611,목,82,나. 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제4조제2호에 따른 하수종말처리 및 폐기물처리에 관한 사업의 시행을 위하여 지하에 매설하는 시설물 및 그 부속물
010596,259611,호,83,"2. 제2구역부터 제6구역까지에서 그 구역의 표면높이(이들의 투영면이 일치되는 부분에 관하여는 이들 중 가장 낮은 표면으로 한다) 이상인 건축물의 건축, 공작물ㆍ식물이나 그 밖의 장애물의 설치ㆍ재배 또는 방치"
010596,259611,호,84,3. 군용항공기를 제외한 항공기의 비행안전구역 상공의 비행
010596,259611,호,85,4. 항공등화의 명료한 인지를 방해하거나 항공등화로 오인할 우려가 있는 유사등화의 설치
010596,259611,호,86,5. 비행장애를 일으킬 우려가 있는 연막ㆍ증기의 발산 또는 색채유리나 그 밖의 반사물체의 진열
010596,259611,항,87,"② 제1항제2호에도 불구하고 비행안전구역 중 전술항공작전기지의 제3구역, 제5구역 또는 제6구역과 지원항공작전기지의 제4구역 또는 제5구역 안에서는 각 구역별로 최고장애물 지표면 중 가장 높은 지표면의 높이를 초과하지 아니하는 범위 안에서 일정 구역의 지표면으로부터 45미터 높이 이내에서 그 구역의 표면높이 이상인 건축물의 건축, 공작물ㆍ식물이나 그 밖의 장애물을 설치 또는 재배할 수 있다. 다만, 지원항공작전기지의 제4구역ㆍ제5구역의 경계부분이 연속적으로 상승하거나 하강하는 능선형태로 되어 있어서 그 경계부분의 높이가 최고장애물의 지표면 높이의 기준이 됨으로써 본문에 따른 높이까지 건축물의 건축 또는 공작물의 설치를 할 수 없게 되는 경우에는 최고장애물의 지표면 높이가 높은 구역의 최고장애물을 기준으로 하여 적용한다."
010596,259611,항,88,③ 제2항을 적용함에 있어서 각 구역 간의 경계부분에서의 표면높이는 다음 각 호의 구분에 따른다.
010596,259611,호,89,1. 전술항공작전기지 비행안전구역 제2구역과 제3구역이 접하는 부분에서는 제3구역의 바깥쪽 상방향으로 50분의 1의 경사면을 초과하지 아니하는 범위로 한다.
010596,259611,호,90,2. 전술항공작전기지 비행안전구역의 제4구역이 제5구역과 접하는 부분 및 지원항공작전기지 비행안전구역의 제3구역이 제4구역과 접하는 부분에서는 각각의 경계부분으로부터 상방향으로 7분의 1의 경사면을 초과하지 아니하는 범위로 한다.
010596,259611,호,91,3. 전술항공작전기지 비행안전구역의 제2구역이 제6구역과 접하는 부분 및 지원항공작전기지 비행안전구역의 제2구역이 제5구역과 접하는 부분에서는 제2구역의 긴 변으로부터 상방향으로 7분의 1의 경사면을 초과하지 아니하는 범위로 한다.
010596,259611,항,92,④ 관할부대장등은 제1항제1호에도 불구하고 비행안전에 지장을 초래하지 아니하는 범위 안에서 비상활주로의 비행안전구역에 식물 재배 및 이와 관련되는 임시시설물의 설치를 허용할 수 있다.
010596,259611,항,93,"⑤ 관할부대장등은 제1항제2호에도 불구하고 비행안전에 지장을 초래하지 아니하는 범위 안에서 각 기지별 지역의 특수성을 고려하여 항공작전기지의 비행안전구역에 있어서 그 구역의 표면높이 이상인 건축물의 건축, 공작물ㆍ식물이나 그 밖의 장애물의 설치 또는 재배를 허용할 수 있다."
010596,259611,조문,94,제11조(장애물 등에 대한 조치 등)
010596,259611,항,95,"① 관할부대장등(제9조제1항제1호의 경우에는 주둔지부대장을 포함한다. 이하 이 조 및 제21조에서 같다)은 제9조ㆍ제10조를 위반한 자 또는 그 위반으로 인한 장애물의 소유자와 그 밖의 권리를 가진 자(이하 ""소유자등""이라 한다)에게 퇴거를 강제하거나 장애물의 제거, 그 밖에 필요한 조치를 명할 수 있다."
010596,259611,항,96,"② 관할부대장등은 제1항에 따른 장애물의 제거, 그 밖에 필요한 조치명령을 받은 자가 이를 이행하지 아니하는 경우에는 「행정대집행법」에 따라 직접 또는 제3자로 하여금 이를 제거 또는 이전하게 할 수 있다."
010596,259611,항,97,③ 관할부대장등은 제1항에 따른 소유자등을 알 수 없거나 급박한 위험이 존재하는 등 긴급을 요하는 경우에는 제1항에 따른 명령 없이 직접 이를 제거 또는 이전할 수 있다. 이 경우 그 소유자등에게 이에 사용된 비용을 징수할 수 있다.
010596,259611,항,98,"④ 관할부대장등은 제10조제1항제2호, 제2항 및 제5항에 따른 장애물 외의 건축물ㆍ공작물ㆍ식물 등으로서 항공기의 비행안전에 위해를 끼칠 우려가 있는 장애물에 대하여는 소유자등에게 대통령령으로 정하는 바에 따라 소요비용을 지급하고 항공장애등 및 주간장애표지의 설치를 명할 수 있다."
010596,259611,항,99,⑤ 관할부대장등은 제4항에 따른 항공장애등 및 주간장애표지의 설치명령을 받은 소유자등이 이를 이행하지 아니하는 경우에는 이를 직접 설치할 수 있다.
010596,259611,조문,100,제12조(선박의 정박지 제한과 입항시 선박명 표시)
010596,259611,항,101,① 선박은 보호구역 안에서 군의 작전이나 항해에 장애가 되지 아니하도록 정박하여야 한다.
010596,259611,항,102,② 관할부대장등은 보호구역 안에 정박 중인 선박에 대하여 필요한 경우에는 그 정박지를 지정 또는 변경하거나 퇴거의 강제 등 필요한 조치를 할 수 있다.
010596,259611,항,103,③ 해군기지에 입항하는 선박은 보호구역 외곽의 3해리 지점으로부터 정박지점에 이르기까지 만국선박식별 신호에 따라 그 선박명을 표시하여야 한다.
010596,259611,조문,104,제13조(행정기관의 처분에 관한 협의 등)
010596,259611,항,105,"① 관계 행정기관의 장은 보호구역 안에서 다음 각 호의 어느 하나에 해당하는 사항에 관한 허가나 그 밖의 처분(이하 ""허가등""이라 한다)을 하려는 때에는 대통령령으로 정하는 협의절차와 국방부장관이 정하는 작전성 검토 등 협의기준에 따라 국방부장관 또는 관할부대장등과 협의하여야 한다. 국가기관 또는 지방자치단체가 다음 각 호에 해당하는 행위를 하려는 경우에도 이와 같다. 다만, 보호구역의 보호ㆍ관리 및 군사작전에 지장이 없는 범위 안에서 대통령령으로 정하는 사항은 그러하지 아니하다. <개정 2014.12.30, 2016.1.19, 2019.8.27>"
010596,259611,호,106,1. 건축물의 신축ㆍ증축 또는 공작물의 설치와 건축물의 용도변경
010596,259611,호,107,2. 도로ㆍ철도ㆍ교량ㆍ운하ㆍ터널ㆍ수로ㆍ매설물 등과 그 부속 공작물의 설치 또는 변경
010596,259611,호,108,3. 하천 또는 해면의 매립ㆍ준설(浚渫)과 항만의 축조 또는 변경
010596,259611,호,109,4. 광물ㆍ토석(土石) 또는 토사(土砂)의 채취
010596,259611,호,110,5. 해안의 굴착
010596,259611,호,111,6. 조림 또는 임목(林木)의 벌채
010596,259611,호,112,7. 토지의 개간 또는 지형의 변경
010596,259611,호,113,8. 해저시설물의 부설 또는 변경
010596,259611,호,114,9. 통신시설의 설치와 그 사용
010596,259611,호,115,10. 총포의 발사 또는 폭발물의 폭발
010596,259611,호,116,11. 해운의 영위
010596,259611,호,117,"12. 어업권 또는 양식업권의 설정, 수산동식물의 포획 또는 채취"
010596,259611,호,118,"13. 부표(浮標)ㆍ입표(立標), 그 밖의 표지의 설치 또는 변경"
010596,259611,항,119,② 관계 행정기관의 장이 다음 각 호의 어느 하나에 해당하는 사항에 관한 허가등을 하려는 때에도 제1항을 적용한다.
010596,259611,호,120,"1. 비행안전구역 안에서 제10조제1항제2호ㆍ제4호 및 제2항에 저촉될 우려가 있는 건축물의 건축, 공작물ㆍ등화의 설치ㆍ변경 또는 식물의 재배"
010596,259611,호,121,2. 대공방어협조구역 안에서 대통령령으로 정하는 일정 높이 이상의 건축물의 건축 및 공작물의 설치
010596,259611,항,122,"③ 허가등을 받으려는 자(이하 이 조에서 ""허가등의 신청인""이라 한다)는 허가등을 신청하기 전에 관할부대장등에게 제1항 각 호 또는 제2항 각 호의 어느 하나에 해당하는 사항이 보호구역의 보호ㆍ관리나 군사작전 등에 지장이 없는지 등에 관하여 대통령령으로 정하는 바에 따라 사전상담을 요청할 수 있다. 이 경우 관할부대장등은 요청을 받은 날부터 10일 이내에 사전상담 결과를 요청인에게 알려주어야 한다. <신설 2015.9.1>"
010596,259611,항,123,④ 국방부장관 또는 관할부대장등은 제1항 또는 제2항에 따른 협의요청을 받은 경우 제15조에 따른 소관 군사기지 및 군사시설 보호 심의위원회의 심의를 거쳐 30일(제3항에 따른 사전상담 결과를 요청인에게 알려준 경우에는 20일) 이내에 그 의견을 관계 행정기관의 장에게 통보하여야 한다. 이 경우 그 의견에 대한 구체적인 사유를 명시하여야 한다. <개정 2015.9.1>
010596,259611,항,124,"⑤ 국방부장관 또는 관할부대장등은 제4항에 따른 통보기한을 1회에 한하여 10일의 범위 안에서 연장할 수 있다. 이 경우 미리 그 연장 사유, 처리현황, 연장 기한을 명시하여 알려주어야 한다. <개정 2015.9.1>"
010596,259611,항,125,⑥ 제4항에 따라 의견을 통보하는 국방부장관 또는 관할부대장등은 허가등의 신청인이 대체 시설의 설치 등 대통령령으로 정하는 사항을 이행하는 것이 군사적인 장애 요소를 해소하기 위하여 필요한 경우에 한하여 해당 사항을 이행하도록 하는 조건을 붙여 동의할 수 있다. 이 경우 다음 각 호의 어느 하나에 해당하는 사항을 요구하거나 재협의를 제한하여서는 아니 된다. <신설 2018.12.24>
010596,259611,호,126,1. 부대 복지시설의 설치 또는 비품의 제공 등 해당 협의 사안과 직접 관련이 없는 사항
010596,259611,호,127,2. 군사적인 장애 요소 해소에 필요한 수준 이상의 과다한 물자 및 장비
010596,259611,호,128,3. 그 밖에 불합리하거나 과다한 조건으로서 대통령령으로 정하는 사항
010596,259611,항,129,"⑦ 제4항 및 제5항에 따라 의견을 통보받은 관계 행정기관의 장은 그 의견에 이의가 있는 경우 대통령령으로 정하는 절차에 따라 국방부장관 또는 관할부대장등(당초 협의기관의 직근상급기관을 말하되, 제10조제5항의 사항에 대하여는 국방부장관을 말한다. 이하 제8항 및 제9항에서 같다)에게 재협의를 요청할 수 있다. <개정 2015.9.1, 2018.12.24>"
010596,259611,항,130,"⑧ 제4항 및 제5항에 따른 협의결과에 이의가 있는 허가등의 신청인은 대통령령으로 정하는 절차에 따라 관계 행정기관의 장에게 국방부장관 또는 관할부대장등과 재협의하여 줄 것을 요청할 수 있다. 이 경우 관계 행정기관의 장은 특별한 사유가 없는 한 이에 따라야 한다. <개정 2015.9.1, 2018.12.24>"
010596,259611,항,131,"⑨ 국방부장관 또는 관할부대장등이 제7항 및 제8항에 따라 재협의 요청을 받은 경우에는 제4항 및 제5항을 준용한다. 다만, 국방부장관이 제10조제5항의 사항에 대하여 재협의하는 경우에는 제15조제1항에 따른 국방부 군사기지 및 군사시설 보호 심의위원회의 심의에 갈음하여 같은 조 제2항에 따른 합동참모본부 군사기지 및 군사시설 보호 심의위원회의 심의를 거쳐야 한다. <개정 2015.9.1, 2018.12.24>"
010596,259611,항,132,"⑩ 국방부장관 또는 관할부대장등은 관계 행정기관의 장이 제1항 또는 제2항에 따른 협의를 거치지 아니하거나 협의조건을 이행하지 아니하고 제1항 또는 제2항에 해당하는 사항에 관하여 허가등을 한 경우에는 당해 행정기관의 장에게 그 허가등의 취소, 행위의 중지, 시설물의 철거 등 원상회복에 필요한 조치를 할 것을 요청할 수 있고, 그 요청을 받은 행정기관의 장은 특별한 사유가 없는 한 이에 응하여야 한다. <개정 2015.9.1, 2018.12.24>"
010596,259611,항,133,⑪ 지방자치단체가 제6항에 따라 대체 시설 설치 등 대통령령으로 정하는 사항을 이행하는 경우 「공유재산 및 물품 관리법」 제19조 및 제40조에도 불구하고 해당 대체 시설 등을 국가에 양여할 수 있다. <신설 2024.2.6>
010596,259611,조문,134,제13조의2(민군 간 전술항공작전기지 사용 협의)
010596,259611,항,135,① 국방부장관은 국토교통부장관과 협의하여 전술항공작전기지 시설의 일부를 민간에서 사용하게 할 수 있다.
010596,259611,항,136,② 제1항에 따라 협의를 하는 경우에 포함하여야 할 사항 및 절차 등 필요한 사항은 대통령령으로 정한다.
010596,259611,조문,137,제14조(보호구역등에서의 협의업무의 위탁 등)
010596,259611,항,138,"① 국방부장관 또는 관할부대장등은 도시 지역 안의 보호구역, 농공 단지 등 작전에 미치는 영향이 경미하면서 지역사회발전 및 주민 편익을 도모할 수 있는 지역으로 대통령령으로 정하는 일정한 보호구역, 비행안전구역 또는 대공방어협조구역에 있어서의 제13조에 따른 협의업무를 제15조에 따른 소관 군사기지 및 군사시설 보호 심의위원회의 심의를 거쳐 관계 행정기관의 장에게 위탁할 수 있다. 다만, 관할부대장등이 협의업무를 위탁하려는 때에는 제15조제3항에 따른 관할부대 또는 관리부대 군사기지 및 군사시설 보호 심의위원회의 심의를 거친 후 합참의장의 승인을 받아야 한다."
010596,259611,항,139,② 제1항에 따라 위탁할 협의업무의 범위와 위탁절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
010596,259611,조문,140,제4장 심의위원회 및 관리기본계획 등
010596,259611,조문,141,제15조(군사기지 및 군사시설 보호 심의위원회)
010596,259611,항,142,"① 다음 각 호의 어느 하나에 해당하는 사항을 심의하기 위하여 국방부장관 소속으로 국방부 군사기지 및 군사시설 보호 심의위원회(이하 ""국방부심의위원회""라 한다)를 둔다. 다만, 국방부장관은 필요하다고 인정하는 경우 제2호에 해당하는 사항을 제2항에 따른 합동참모본부 군사기지 및 군사시설 보호 심의위원회로 하여금 심의하게 할 수 있다."
010596,259611,호,143,1. 보호구역등의 지정ㆍ변경 또는 해제에 관한 사항
010596,259611,호,144,2. 제13조에 따른 국방부장관 소관 협의에 관한 사항
010596,259611,호,145,3. 제14조에 따른 국방부장관 소관 협의업무의 위탁에 관한 사항
010596,259611,호,146,4. 제16조제1항 및 제2항에 따른 보호구역등 관리기본계획의 수립 및 변경에 관한 사항
