법령일련번호,MST,구분,문장번호,내용
010204,230371,항,43,"④이사는 대통령령으로 정하는 당연직 이사를 제외하고는 교육부장관이 이사장의 추천에 의하여 외교부장관과의 협의를 거쳐 임명한다. <개정 2008.2.29, 2013.3.23, 2021.3.23>"
010204,230371,항,44,"⑤감사는 교육부장관이 임명한다. <개정 2008.2.29, 2013.3.23>"
010204,230371,항,45,"⑥이사장 및 이사의 임기는 3년, 감사의 임기는 2년으로 하되, 한 차례만 중임할 수 있다. 다만, 당연직 이사의 임기는 그 재임기간으로 한다. <개정 2021.3.23>"
010204,230371,조문,46,제8조(임ㆍ직원의 결격사유) 다음 각 호의 어느 하나에 해당하는 사람은 임원 및 직원이 될 수 없다. <개정 2021.3.23>
010204,230371,항,47,
010204,230371,호,48,1. 대한민국 국민이 아닌 사람
010204,230371,호,49,2. 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 사람
010204,230371,조문,50,제9조(임원의 직무)
010204,230371,항,51,"①이사장은 재단을 대표하고, 재단의 업무를 총괄하며, 소속 직원을 지휘ㆍ감독한다. <개정 2021.3.23>"
010204,230371,항,52,"②상근이사는 정관으로 정하는 바에 따라 재단의 사무를 분장하며, 이사장이 부득이한 사유로 인하여 그 직무를 수행할 수 없는 때에는 정관으로 정하는 상근이사가 그 직무를 대행한다. <개정 2021.3.23>"
010204,230371,항,53,③감사는 재단의 업무 및 회계를 감사한다.
010204,230371,조문,54,제10조(임ㆍ직원의 겸직제한)
010204,230371,항,55,①비상근이사를 제외한 재단의 임원 및 직원은 그 직무 외에 영리를 목적으로 하는 업무에 종사하지 못한다.
010204,230371,항,56,②비상근이사를 제외한 재단의 임원 및 직원은 이사장의 허가 없이 다른 직무를 겸할 수 없다.
010204,230371,조문,57,제11조(이사회)
010204,230371,항,58,①재단에 그 업무에 관한 중요사항을 심의ㆍ의결하기 위하여 이사회를 둔다.
010204,230371,항,59,②이사회는 이사장을 포함한 이사로 구성한다.
010204,230371,항,60,③이사장은 이사회를 소집하며 그 의장이 된다.
010204,230371,항,61,④이사회의 회의는 재적이사 과반수의 출석으로 성립하고 출석이사 과반수의 찬성으로 의결한다.
010204,230371,항,62,⑤감사는 이사회에 출석하여 의견을 진술할 수 있다.
010204,230371,조문,63,제12조(직원의 임면) 재단의 직원은 정관으로 정하는 바에 따라 이사장이 임면한다. <개정 2021.3.23>
010204,230371,조문,64,제13조(운영재원) 재단은 다음 각 호의 재원으로 운영한다.
010204,230371,항,65,
010204,230371,호,66,1.제14조의 규정에 따른 정부의 출연금 또는 보조금
010204,230371,호,67,2. 그 밖의 수입금
010204,230371,조문,68,제14조(출연금 등)
010204,230371,항,69,①정부는 재단의 설립 및 운영에 소요되는 경비를 충당하기 위하여 필요한 자금을 예산의 범위 안에서 출연 또는 보조할 수 있다.
010204,230371,항,70,②제1항의 규정에 따른 출연금 등의 교부ㆍ사용 등에 관하여 필요한 사항은 대통령령으로 정한다.
010204,230371,조문,71,제15조(국ㆍ공유재산의 무상대부 등) 국가 또는 지방자치단체는 재단의 설립 및 운영을 위하여 필요하다고 인정하는 때에는 「국유재산법」 또는 「공유재산 및 물품 관리법」의 규정에도 불구하고 국유재산 또는 공유재산을 재단에 무상으로 대부하거나 사용ㆍ수익하게 할 수 있다. <개정 2021.3.23>
010204,230371,조문,72,제16조(사업연도) 재단의 사업연도는 정부의 회계연도에 따른다.
010204,230371,조문,73,제17조(사업계획서 등의 제출)
010204,230371,항,74,"①재단은 대통령령으로 정하는 바에 따라 다음 각 호의 서류를 교육부장관에게 제출하고 그 승인을 얻어야 한다. <개정 2008.2.29, 2013.3.23, 2021.3.23>"
010204,230371,호,75,1. 사업연도별 사업계획서 및 예산서
010204,230371,호,76,2.매 사업연도의 사업실적과 교육부장관이 지정하는 공인회계사의 감사를 받은 사업연도별 세입세출결산서
010204,230371,항,77,"②제1항제1호의 규정에 따른 사업계획서의 중요한 내용을 변경하여 그 승인을 얻고자 하는 때에는 미리 그 변경할 내용 및 사유를 명시한 사업계획서와 예산서를 교육부장관에게 제출하여야 한다. <개정 2008.2.29, 2013.3.23>"
010204,230371,조문,78,제18조(공무원 등의 파견)
010204,230371,항,79,"①재단은 그 목적달성을 위하여 특히 필요한 때에는 교육부장관을 거쳐 관계 부처 또는 공공기관에 대하여 공무원, 임ㆍ직원 또는 연구요원 등의 파견을 요청할 수 있다. <개정 2008.2.29, 2013.3.23>"
010204,230371,항,80,②제1항의 규정에 따라 파견의 요청을 받은 관계 부처 또는 공공기관의 장은 재단과 협의하여 그 소속 직원을 재단에 파견할 수 있다.
010204,230371,항,81,③제2항의 규정에 따라 재단에 파견된 사람은 파견을 이유로 인사ㆍ보수 등 신분상의 불이익한 대우를 받지 아니한다. <개정 2021.3.23>
010204,230371,조문,82,제19조(자료의 제공요청 등)
010204,230371,항,83,"①재단은 교육부장관을 거쳐 관계부처에 대하여 사업수행에 필요한 자료의 제공을 요청할 수 있다. <개정 2008.2.29, 2013.3.23>"
010204,230371,항,84,②관계부처의 장은 이사장에 대하여 필요한 자료의 제공을 요청할 수 있다.
010204,230371,항,85,③제1항의 규정에 따라 재단에 제공된 자료는 재단의 연구목적 외에 사용할 수 없다.
010204,230371,조문,86,"제20조(동북아역사문제 등의 보고) 이사장은 동북아시아 역사문제와 독도와 관련된 국가정책에 영향을 미치는 사안에 대하여 교육부장관 및 외교부장관을 거쳐 대통령에게 보고할 수 있다. <개정 2008.2.29, 2013.3.23>"
010204,230371,조문,87,제21조(지도ㆍ감독 등)
010204,230371,항,88,"①교육부장관은 재단을 지도ㆍ감독한다. 다만, 재단의 업무 중 외교부 소관 사항에 관하여는 외교부장관과 협의한다. <개정 2008.2.29, 2013.3.23>"
010204,230371,항,89,"②교육부장관은 제5조에 따른 사업수행에 관하여 지도ㆍ감독을 하는 경우 필요하다고 인정하는 때에는 관계부처의 장과 협의할 수 있다. <개정 2008.2.29, 2013.3.23, 2021.3.23>"
010204,230371,항,90,"③교육부장관은 재단에 대하여 업무ㆍ회계 및 재산에 관하여 필요한 사항을 보고하게 하거나 소속 공무원으로 하여금 재단의 서류 및 물품 등을 검사하게 할 수 있다. <개정 2008.2.29, 2013.3.23>"
010204,230371,항,91,"④교육부장관은 제3항의 규정에 따른 보고 또는 검사의 결과 필요하다고 인정되는 경우에는 재단에 대하여 그 시정을 명하거나 그 밖에 필요한 조치를 할 수 있다. <개정 2008.2.29, 2013.3.23>"
010204,230371,조문,92,"제22조(비밀 유지 의무) 재단의 임원이나 직원, 제18조의 규정에 따라 재단에 파견된 사람 또는 그 직에 있었던 사람은 직무상 알게 된 비밀을 누설하거나 직무 외의 용도로 사용하여서는 아니 된다. <개정 2021.3.23>"
010204,230371,조문,93,제23조(「민법」의 준용) 재단에 관하여 이 법에서 규정한 것을 제외하고는 「민법」 중 재단법인에 관한 규정을 준용한다. <개정 2021.3.23>
010204,230371,조문,94,제24조(벌칙 적용에서의 공무원 의제) 재단의 임원 및 직원(제18조의 규정에 따라 재단에 파견된 공공기관의 임ㆍ직원 또는 연구요원 등을 포함한다)은 「형법」 제129조부터 제132조까지의 규정을 적용할 때에는 공무원으로 본다. <개정 2021.3.23>
010204,230371,조문,95,제25조(벌칙) 제22조의 규정을 위반한 자는 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다. <개정 2016.5.29>
010204,230371,조문,96,제26조(과태료)
010204,230371,항,97,①제21조제3항의 규정에 따른 검사를 거부ㆍ방해 또는 기피하거나 허위의 자료를 제출한 자에게는 100만원 이하의 과태료를 부과한다. <개정 2021.3.23>
010204,230371,항,98,"②제1항의 규정에 따른 과태료는 대통령령으로 정하는 바에 의하여 교육부장관이 부과ㆍ징수한다. <개정 2008.2.29, 2013.3.23, 2021.3.23>"
010204,230371,항,99,③ 삭제 <2013.3.23>
010204,230371,항,100,④ 삭제 <2013.3.23>
010204,230371,항,101,⑤ 삭제 <2013.3.23>
