법령일련번호,MST,구분,문장번호,내용
000812,251921,항,80,② 구매권은 마권교환 외의 목적에 사용할 수 없다.
000812,251921,항,81,③ 구매권을 가진 자가 구매권의 환매(還賣)를 요구하는 경우에는 마사회는 이에 따라야 한다.
000812,251921,항,82,④ 구매권을 마권으로 교환하거나 제3항에 따라 환매할 수 있는 권리는 1년간 행사하지 아니하면 시효로 인하여 소멸한다.
000812,251921,조문,83,제6조의10(경고문구의 표기)
000812,251921,항,84,① 마사회는 마권과 구매권 및 대통령령으로 정하는 광고에 마권의 지나친 구매행위가 가져올 수 있는 개인적ㆍ사회적 폐해 등에 관한 경고문구를 표기하여야 한다.
000812,251921,항,85,② 제1항에 따른 경고문구의 표시내용 및 방법 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000812,251921,조문,86,제7조(승마투표방법)
000812,251921,항,87,① 승마투표방법은 단승식(單勝式)ㆍ복승식(複勝式)ㆍ쌍승식(雙勝式)ㆍ연승식(連勝式)ㆍ복연승식(複連勝式)ㆍ삼복승식(三複勝式)ㆍ삼쌍승식(三雙勝式) 및 특별승마식(特別勝馬式)의 8종으로 한다.
000812,251921,항,88,② 제1항에 따른 각 승마투표방법에서 승마의 결정ㆍ실시방법 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000812,251921,조문,89,제8조(환급금)
000812,251921,항,90,① 마사회는 승마투표 적중자에게 대통령령으로 정하는 바에 따라 해당 경주의 마권 발매 금액 중에서 환급금을 지급한다.
000812,251921,항,91,"② 승마투표 적중자가 없는 경우의 발매금은 대통령령으로 정하는 바에 따라 마권을 구매한 자에게 환급하여야 한다. 다만, 승마가 둘 이상인 승마투표방법에서 일부 승마에 대한 승마투표 적중자가 없는 경우에는 해당 승마에 대한 환급금은 나머지 승마투표 적중자에게 똑같이 나누어 지급하여야 한다."
000812,251921,항,92,③ 제1항과 제2항에 따른 환급금의 채권은 1년간 행사하지 아니하면 시효로 인하여 소멸한다. <개정 2016.12.2>
000812,251921,조문,93,제9조(발매 수득금 등)
000812,251921,항,94,① 마사회의 수입은 발매 수득금(收得金)과 농림축산식품부령으로 정하는 그 밖의 수입으로 한다. <개정 2015.1.20>
000812,251921,항,95,② 제1항에 따른 발매 수득금은 마사회가 마권의 발매금액에 대하여 농림축산식품부장관이 정하는 비율에 따라 거두어들이는 금액으로 한다. 이 경우 발매 수득금은 발매금액의 100분의 20을 초과할 수 없다. <개정 2013.3.23>
000812,251921,항,96,③ 제1항 및 제2항에 따른 발매 수득금과 그 밖의 수입은 마사회의 사업시행에 따른 운영경비 및 이익금 등으로 사용할 수 있다. <개정 2015.1.20>
000812,251921,조문,97,제10조(투표의 무효)
000812,251921,항,98,"① 마권을 발매한 후 다음 각 호의 어느 하나에 해당하는 사유가 발생한 경우에는 해당 경주에 대한 투표는 무효로 한다. <개정 2020.3.24, 2022.12.27>"
000812,251921,호,99,1. 출전한 말이 한 마리이거나 한 마리도 없을 경우
000812,251921,호,100,2. 경주가 성립되지 아니한 경우
000812,251921,호,101,3. 출전한 말이 마권을 발매한 당시 출전이 확정된 말과 다른 경우
000812,251921,항,102,② 다음 각 호의 어느 하나에 해당하는 경우에는 해당 승마투표방법에 따른 투표는 무효로 한다. <개정 2015.1.20>
000812,251921,호,103,1. 마권 발매를 시작한 후 출발 이전에 출발제외 등의 사유로 해당 승마투표방법을 실시할 수 없게 된 경우
000812,251921,호,104,2. 해당 승마투표방법에 따른 경주에 승마가 없는 경우
000812,251921,항,105,③ 발매된 마권에 표시된 번호의 말이 출전하지 아니한 경우에는 그 말에 대한 투표는 무효로 한다. <개정 2020.3.24>
000812,251921,항,106,④ 제3항에 따라 투표가 무효로 되는 말의 범위는 각 승마투표방법별로 농림축산식품부령으로 정한다. <개정 2013.3.23>
000812,251921,항,107,⑤ 제1항부터 제3항까지의 규정에 따라 무효로 된 마권을 가진 자는 마사회에 구매금 반환을 청구할 수 있다.
000812,251921,항,108,"⑥ 제5항의 청구권은 마권이 무효가 된 날부터 1년간 행사하지 아니하면 시효로 인하여 소멸한다. <개정 2015.1.20, 2020.5.26>"
000812,251921,항,109,⑦ 제1항제3호에 따라 투표가 무효로 된 경우에도 도착순위가 확정된 이후 제1항제3호의 사유가 확인되었을 때에는 제8조제1항에 따라 지급하는 환급금에는 영향을 주지 아니한다. <신설 2022.12.27>
000812,251921,조문,110,제11조(마주의 등록 등)
000812,251921,항,111,"① 말을 경주에 출전시키려는 자는 마사회에 등록하여야 한다. <개정 2015.1.20, 2020.3.24>"
000812,251921,항,112,"② 다음 각 호의 어느 하나에 해당하는 자는 제1항의 등록을 할 수 없다. <개정 2013.3.23, 2014.3.18, 2015.1.20, 2023.6.20>"
000812,251921,호,113,1. 피성년후견인 또는 피한정후견인
000812,251921,호,114,2. 파산선고를 받고 복권되지 아니한 자
000812,251921,호,115,3. 이 법을 위반하여 벌금 이상의 형을 선고받은 자
000812,251921,호,116,4. 금고 이상의 형을 선고받고 그 집행이 끝나거나(집행이 끝난 것으로 보는 경우를 포함한다) 집행을 받지 아니하기로 확정된 후 5년이 지나지 아니한 자
000812,251921,호,117,5. 금고 이상의 형을 선고받고 그 집행유예의 기간이 끝난 날부터 2년이 지나지 아니한 자
000812,251921,호,118,6. 마사회의 임직원 또는 농림축산식품부령으로 정하는 경마사무에 종사하는 자
000812,251921,호,119,"7. 조교사, 기수 및 말관리사"
000812,251921,호,120,"8. 제3항제3호ㆍ제5호, 제4항제3호부터 제5호까지ㆍ제7호ㆍ제8호의 어느 하나에 해당되어 마주등록이 취소된 날부터 5년이 지나지 아니한 자"
000812,251921,호,121,9. 임원(임원과 유사한 지위에 있는 자를 포함한다. 이하 같다) 중에 제1호부터 제8호까지의 어느 하나에 해당하는 자가 있는 법인
000812,251921,항,122,③ 마사회는 마주가 다음 각 호의 어느 하나에 해당하는 경우에는 제1항에 따른 등록을 취소하여야 한다.
000812,251921,호,123,1. 사망(법인인 경우에는 해산)한 경우
000812,251921,호,124,2. 등록취소를 신청한 경우
000812,251921,호,125,3. 거짓이나 그 밖의 부정한 방법으로 등록한 경우
000812,251921,호,126,4. 제2항제1호부터 제3호까지ㆍ제6호ㆍ제7호 또는 제9호의 어느 하나에 해당하게 된 경우
000812,251921,호,127,5. 금고 이상의 형을 선고받은 경우
000812,251921,호,128,6. 법인으로 그 임원 중에 제2항제1호부터 제7호까지의 어느 하나에 해당하는 자가 있는 경우
000812,251921,항,129,"④ 마사회는 마주가 다음 각 호의 어느 하나에 해당하는 경우에는 제1항에 따른 등록을 취소하거나 6개월의 범위에서 기간을 정하여 그 활동의 정지를 명할 수 있다. <개정 2013.3.23, 2015.1.20, 2020.3.24>"
000812,251921,호,130,"1. 주민등록 사항(법인의 경우 명칭, 주소, 대표자 및 정관)이 변경되었을 때에 14일 이내에 마사회에 변경신고를 하지 아니한 경우"
000812,251921,호,131,2. 정당한 사유 없이 계속하여 6개월 이상 경주마를 소유하지 아니한 경우
000812,251921,호,132,3. 조교사ㆍ기수 또는 말관리사에게 경주의 공정성을 해치는 행위를 요구한 경우
000812,251921,호,133,4. 경마의 공정성을 해치거나 경마에 관한 정보의 제공을 조건으로 타인에게 재물 및 재산상의 이익을 얻거나 요구 또는 약속한 경우
000812,251921,호,134,5. 자기 소유의 말을 다른 마주 명의로 등록하여 경주에 출전시키거나 자기 소유가 아닌 말을 자기 명의로 등록하여 경주에 출전시킨 경우
000812,251921,호,135,6. 마주로서 직무상 준수의무를 위반하거나 품위를 손상하는 행위를 한 경우
000812,251921,호,136,7. 마주활동 정지명령을 이행하지 아니하거나 두 번 이상 그 명령을 받은 경우
000812,251921,호,137,8. 그 밖에 경마의 공정성을 크게 해치는 행위로서 농림축산식품부령으로 정한 행위를 한 경우
000812,251921,항,138,⑤ 제1항에 따른 등록의 기준 및 절차 등에 필요한 사항은 마사회가 정한다.
000812,251921,조문,139,제12조(경주마의 등록) 마사회에 경주마로 등록된 말이 아니면 경주에 출전시킬 수 없다. <개정 2020.3.24>
000812,251921,조문,140,제13조(복색의 등록)
000812,251921,항,141,① 경마시행 시 기수가 입는 의복의 색상과 무늬는 마사회에 등록된 것으로 한정한다.
000812,251921,항,142,② 제1항에 따른 의복의 색상과 무늬의 등록에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000812,251921,조문,143,제14조(조교사ㆍ기수의 면허 등)
000812,251921,항,144,"① 경주마를 관리하고 조련하려는 자는 조교사 면허를, 경주마에 타려고 하는 자는 기수 면허를 마사회로부터 받아야 한다. <개정 2020.3.24>"
000812,251921,항,145,② 경주마의 장제(裝蹄)를 하려는 자는 마사회에 등록하여야 한다.
000812,251921,항,146,③ 제1항 또는 제2항에 따른 면허 또는 등록의 요건ㆍ취소 등에 필요한 사항은 마사회가 정한다.
000812,251921,조문,147,제15조 삭제 <2009.5.27>
000812,251921,조문,148,제16조(특별등록료)
000812,251921,항,149,"① 마사회는 특정 경주에 말을 출전시키려는 마주로부터 특별등록료를 받을 수 있다. <개정 2015.1.20, 2020.3.24>"
000812,251921,항,150,② 제1항에 따른 특별등록료는 전액을 해당 경주의 상금에 포함시켜야 한다. <개정 2015.1.20>
000812,251921,조문,151,제17조(개최운영위원) 마사회는 경마를 개최하려면 대통령령으로 정하는 바에 따라 그 경마에 관한 사무를 집행할 개최운영위원을 두어야 한다.
000812,251921,조문,152,제3장 한국마사회 <개정 2009.5.27>
000812,251921,조문,153,제1절 설립 <개정 2009.5.27>
000812,251921,조문,154,제18조(설립) 제1조의 목적을 달성하기 위한 사업을 효율적으로 수행하기 위하여 한국마사회를 설립한다.
000812,251921,조문,155,제19조(법인격) 마사회는 법인으로 한다.
000812,251921,조문,156,제20조(사무소와 주소)
000812,251921,항,157,① 마사회의 주사무소(主事務所)의 소재지는 정관으로 정한다.
000812,251921,항,158,② 마사회는 업무 수행을 위하여 필요한 경우에는 지사무소(支事務所)를 둘 수 있다.
000812,251921,항,159,③ 마사회의 주소는 주사무소의 소재지로 한다.
000812,251921,조문,160,제21조(등기)
000812,251921,항,161,① 마사회는 주사무소의 소재지에서 다음 각 호의 사항을 등기함으로써 성립한다.
000812,251921,호,162,1. 설립 목적
000812,251921,호,163,2. 명칭
000812,251921,호,164,3. 주사무소 및 지사무소의 소재지
000812,251921,호,165,4. 설립 연월일
000812,251921,호,166,5. 자산의 총액
000812,251921,호,167,6. 임원의 주소ㆍ성명
000812,251921,항,168,② 제1항 각 호의 사항을 변경하거나 지사무소를 설치할 때에는 주사무소 소재지 및 지사무소 소재지에서 등기하여야 한다.
000812,251921,항,169,③ 제2항에 따라 등기하여야 할 사항은 등기한 후가 아니면 제3자에게 대항하지 못한다.
000812,251921,항,170,④ 제1항부터 제3항까지에서 규정한 사항 외에 등기에 필요한 사항은 대통령령으로 정한다.
000812,251921,조문,171,제22조(유사명칭의 사용금지)
000812,251921,항,172,① 이 법에 따른 마사회가 아닌 자는 한국마사회 또는 이와 유사한 명칭을 사용하지 못한다.
000812,251921,항,173,"② 이 법에 따른 마사회가 아닌 자는 마사회, 경마장 또는 경마의 명칭을 경마와 유사한 사행행위를 하는 장소의 광고물에 사용하여서는 아니 된다."
000812,251921,조문,174,제23조(정관)
000812,251921,항,175,① 마사회의 정관에는 다음 각 호의 사항을 기재하여야 한다.
000812,251921,호,176,1. 설립 목적
000812,251921,호,177,2. 명칭
000812,251921,호,178,3. 주사무소 및 지사무소의 소재지에 관한 사항
000812,251921,호,179,4. 임직원에 관한 사항
000812,251921,호,180,5. 사업 및 그 집행에 관한 사항
000812,251921,호,181,"6. 자금의 차입, 자산 및 회계에 관한 사항"
000812,251921,호,182,7. 이사회에 관한 사항
000812,251921,호,183,8. 정관변경에 관한 사항
000812,251921,호,184,9. 공고의 방법
000812,251921,항,185,② 마사회가 정관을 변경하려면 농림축산식품부장관의 인가를 받아야 한다. <개정 2013.3.23>
000812,251921,조문,186,제24조(규정)
000812,251921,항,187,① 마사회는 법령과 정관의 범위에서 다음 각 호의 사항을 규정할 수 있다.
000812,251921,호,188,1. 경마시행에 관한 사항
000812,251921,호,189,2. 회계에 관한 사항
000812,251921,호,190,"3. 임원의 보수, 직원의 정수(定數)ㆍ임면(任免) 및 급여에 관한 사항"
000812,251921,항,191,② 마사회는 제1항제1호의 사항에 관하여 규정하거나 변경하려면 농림축산식품부장관의 승인을 받아야 한다. <개정 2013.3.23>
000812,251921,조문,192,제2절 임직원 <개정 2009.5.27>
000812,251921,조문,193,제25조(임원) 마사회에 다음 각 호의 임원을 둔다.
000812,251921,항,194,
000812,251921,호,195,1. 회장 1명
000812,251921,호,196,2. 부회장 1명
000812,251921,호,197,3. 상임이사 5명 이내
000812,251921,호,198,4. 비상임이사 8명 이내
000812,251921,호,199,5. 상임감사 1명
000812,251921,조문,200,제26조(임원의 직무)
000812,251921,항,201,"① 회장은 마사회를 대표하고 마사회의 업무를 총괄하며, 임기 중 경영성과에 대하여 책임을 진다."
000812,251921,항,202,"② 부회장과 상임이사는 회장을 보좌하고, 정관으로 정하는 바에 따라 마사회 업무를 집행한다."
000812,251921,항,203,"③ 회장이 궐위(闕位)되거나 부득이한 사유로 직무를 수행할 수 없을 때에는 부회장, 정관으로 정하는 상임이사의 순서로 그 직무를 대행한다."
000812,251921,항,204,④ 비상임이사는 이사회의 회의에 부쳐진 의안을 심의하고 의결에 참여한다.
000812,251921,항,205,⑤ 상임감사는 마사회의 업무와 회계에 관한 집행상황을 감사한다.
000812,251921,조문,206,제27조(임원의 임명) 임원의 임명은 「공공기관의 운영에 관한 법률」에 따른다.
000812,251921,조문,207,제28조(임원의 임기) 임원의 임기는 「공공기관의 운영에 관한 법률」에 따른다.
000812,251921,조문,208,제29조(임원의 결격사유)
000812,251921,항,209,① 다음 각 호의 어느 하나에 해당하는 자는 마사회의 임원이 될 수 없다.
000812,251921,호,210,1. 대한민국 국민이 아닌 자
000812,251921,호,211,2. 「국가공무원법」 제33조 각 호의 어느 하나에 해당하는 자
000812,251921,호,212,"3. 「공공기관의 운영에 관한 법률」 제22조제1항, 제31조제6항, 제35조제2항ㆍ제3항, 제36조제2항 및 제48조제8항에 따라 해임된 날부터 3년이 지나지 아니한 자"
000812,251921,호,213,4. 마사회에 등록된 마주
000812,251921,항,214,② 임원이 제1항 각 호의 어느 하나에 해당하거나 임명 당시 그에 해당하였음이 판명되었을 경우에는 당연히 퇴직한다.
000812,251921,항,215,③ 제2항에 따라 퇴직한 임원이 퇴직하기 전에 관여한 행위는 효력을 잃지 아니한다.
000812,251921,조문,216,제30조(임직원의 겸직제한) 임직원의 겸직제한은 「공공기관의 운영에 관한 법률」에 따른다.
000812,251921,조문,217,제31조(대표권의 제한)
000812,251921,항,218,① 마사회와 회장ㆍ부회장ㆍ상임이사 또는 비상임이사의 이익이 상반되는 사항에 관하여는 상임감사가 마사회를 대표한다.
000812,251921,항,219,② 마사회와 회장ㆍ부회장ㆍ상임이사 또는 비상임이사와의 소송에 관하여는 제1항을 준용한다.
000812,251921,조문,220,제32조(이사회)
000812,251921,항,221,"① 이사회는 회장ㆍ부회장을 포함한 15명 이내의 이사로 구성하되, 비상임이사가 이사회 구성원의 100분의 50 이상이 되도록 한다."
000812,251921,항,222,"② 이사회는 회장이 필요하다고 인정할 때 또는 이사회 구성원의 3분의 1 이상이 요구할 때 회장이 소집하며, 회장은 그 의장이 된다."
000812,251921,항,223,③ 다음 각 호의 사항은 이사회의 의결을 얻어야 한다. <개정 2011.7.21>
000812,251921,호,224,1. 경영목표와 예산 및 운영계획
000812,251921,호,225,2. 결산
000812,251921,호,226,3. 정관의 변경
000812,251921,호,227,4. 부동산의 취득과 처분
000812,251921,호,228,5. 중요 내규의 제정과 변경
000812,251921,호,229,6. 장기차입금의 차입 및 사채의 발행과 그 상환 계획
000812,251921,호,230,7. 예비비의 사용과 예산의 이월
000812,251921,호,231,8. 경마장 및 장외발매소 입장료
000812,251921,호,232,9. 잉여금의 처분
000812,251921,호,233,10. 다른 기업체 등에 대한 출자ㆍ출연
000812,251921,호,234,11. 다른 기업체 등에 대한 채무보증
000812,251921,호,235,12. 임원의 보수
000812,251921,호,236,13. 회장이 필요하다고 인정하여 이사회의 심의ㆍ의결을 요청하는 사항
000812,251921,호,237,14. 그 밖에 이사회가 특히 필요하다고 인정하는 사항
000812,251921,항,238,④ 이사회는 구성원 과반수의 찬성으로 의결한다.
000812,251921,항,239,⑤ 이사회의 안건과 특별한 이해관계가 있는 회장ㆍ부회장 및 이사는 그 안건의 의결에 참여할 수 없다. 이 경우 의결에 참여하지 못하는 회장ㆍ부회장 및 이사는 제4항에 따른 구성원의 수에 포함되지 아니한다.
000812,251921,항,240,⑥ 제24조제1항제3호에 따른 임원의 보수기준을 정하는 이사회에 이해관계가 있는 임원은 의결에 참여할 수 없다.
000812,251921,항,241,⑦ 비상임이사는 업무수행에 필요한 자료를 회장에게 요구할 수 있다. 이 경우 회장은 특별한 사유가 없으면 요구에 따라야 한다.
000812,251921,항,242,⑧ 상임감사는 이사회에 출석하여 의견을 진술할 수 있다.
000812,251921,조문,243,제32조의2(말산업발전위원회)
000812,251921,항,244,① 경마 및 말산업의 발전에 관한 자문(諮問)에 응하기 위하여 마사회에 말산업발전위원회를 둔다. <개정 2015.1.20>
000812,251921,항,245,"② 말산업발전위원회는 위원장을 포함한 15명 이내의 위원으로 구성하되, 위원장은 위원 중에서 선출한다. <개정 2015.1.20>"
000812,251921,항,246,③ 말산업발전위원회의 위원은 다음 각 호의 자 중에서 회장이 위촉한다. <개정 2015.1.20>
000812,251921,호,247,1. 경마 및 말산업과 관련이 있는 정부부처의 관계 공무원
000812,251921,호,248,2. 「말산업 육성법」 제10조에 따라 지정된 전문인력 양성기관의 대표자
000812,251921,호,249,3. 마사회에 등록된 마주 및 조교사ㆍ기수의 대표자
000812,251921,호,250,4. 말 생산자의 대표자
