법령일련번호,MST,구분,문장번호,내용
000325,259399,항,55,"② 우주항공청장은 다음 각 호의 어느 하나에 해당하는 자의 신청이 있는 경우에는 전문검사기관으로 지정하여 제1항에 따른 성능검사 및 품질검사를 하게 할 수 있다. <개정 2007.12.21, 2008.2.29, 2013.3.23, 2024.1.26>"
000325,259399,호,56,1. 「우주항공청의 설치 및 운영에 관한 특별법」에 따라 설립된 한국항공우주연구원 또는 항공기ㆍ우주비행체ㆍ기기류 또는 소재류의 검사업무를 취급하는 연구기관
000325,259399,호,57,2. 다른 법률에 따라 정부가 지정 또는 승인한 검사기관
000325,259399,항,58,"③ 우주항공청장은 과학기술정보통신부령으로 정하는 요건을 갖춘 항공우주산업사업자가 신청하는 경우에 자가검사업체로 지정하여 자사생산품 중 우주항공청장이 따로 정하는 검사대상에 대하여 제1항에 따른 성능검사 및 품질검사를 하게 할 수 있다. <개정 2007.12.21, 2008.2.29, 2013.3.23, 2024.1.26>"
000325,259399,항,59,"④ 우주항공청장은 제1항부터 제3항까지에 따른 성능검사 및 품질검사에 합격한 항공기ㆍ우주비행체ㆍ기기류 또는 소재류에 대하여 검사합격증을 교부한다. <신설 2007.12.21, 2008.2.29, 2013.3.23, 2024.1.26>"
000325,259399,항,60,"⑤ 제1항부터 제4항까지에 따른 성능검사 및 품질검사의 대상ㆍ시설ㆍ방법ㆍ절차 및 면제의 범위와 기간, 전문검사기관과 자가검사업체의 지정신청 절차, 검사합격증의 교부 등에 필요한 사항은 과학기술정보통신부령으로 정한다. <신설 2007.12.21, 2008.2.29, 2013.3.23, 2024.1.26>"
000325,259399,조문,61,제11조(사용의 제한등)
000325,259399,항,62,"①제10조의 규정에 의한 검사를 받지 아니한 항공기ㆍ우주비행체ㆍ기기류 또는 소재류는 이를 사용하지 못한다. 다만, 시험용으로 사용하는 경우에는 그러하지 아니하다."
000325,259399,항,63,"②관계행정기관의 장은 항공기ㆍ우주비행체ㆍ기기류 또는 소재류를 시험비행등의 용도로 사용할 필요가 있다고 인정할 때에는 이를 국토교통부장관에게 요청하여야 한다. 이 경우 국토교통부장관은 특별한 사유가 없으면 「항공안전법」 제23조제3항제2호에 따른 특별감항증명을 하여야 한다. <개정 1991.12.14, 1997.12.13, 1999.2.5, 2007.4.27, 2008.2.29, 2013.3.23, 2016.3.29>"
000325,259399,조문,64,"제12조(자금의 지원) 정부는 항공우주산업의 육성, 항공우주과학기술의연구ㆍ개발과 항공우주과학기술관련 전시회의 개최 및 운영을 위하여 장기저리자금과 연구개발비 등을 지원할 수 있다. <개정 2004.10.22>"
000325,259399,조문,65,제13조(국유시설 및 기기등의 대여등)
000325,259399,항,66,"①정부는 항공기ㆍ우주비행체ㆍ기기류 또는 소재류의 연구ㆍ개발이나 생산을 위하여 필요한 때에는 「국유재산법」의 규정에도 불구하고 국유의 시설 또는 기기등을 항공우주산업사업자에게 유상 또는 무상으로 대부ㆍ양여 또는 사용ㆍ수익하게 할 수 있다. <개정 1999.2.5, 2007.4.27>"
000325,259399,항,67,②제1항의 규정에 의한 대부ㆍ양여 또는 사용ㆍ수익의 조건 및 절차에 관하여 필요한 사항은 대통령령으로 정한다.
000325,259399,조문,68,"제14조(항공우주산업개발정책심의회의 설치) 정부의 기본계획의 수립과 이에 따른 정부의 중요정책 및 각 부처간의 주요업무의 조정에 관한 사항을 심의하기 위하여 우주항공청장 소속으로 항공우주산업개발정책심의회(이하 ""審議會""라 한다)를 둔다. <개정 2004.10.22, 2009.4.1, 2013.3.23, 2024.1.26>"
000325,259399,조문,69,제15조(심의회의 기능) 심의회는 다음 각호의 사항을 심의한다.
000325,259399,항,70,
000325,259399,호,71,1. 기본계획의 수립
000325,259399,호,72,2. 기본계획과 관련된 정부의 중요정책 및 각 부처간의 주요업무의 조정
000325,259399,호,73,3. 기본계획을 시행하는데 필요한 세출예산의 수립
000325,259399,호,74,4. 항공우주과학기술의 연구ㆍ개발활동에 대한 총괄ㆍ조정
000325,259399,호,75,5. 기타 대통령령이 정하는 사항
000325,259399,조문,76,제16조(심의회의 구성등)
000325,259399,항,77,①심의회는 위원장 1인을 포함한 15인이내의 위원으로 구성한다.
000325,259399,항,78,"②심의회의 위원장은 우주항공청장이 되고, 위원은 대통령령으로 정한다. <개정 2004.10.22, 2009.4.1, 2013.3.23, 2024.1.26>"
000325,259399,항,79,③심의회의 위원장은 민간ㆍ군사부분간의 업무조정 및 협조등이 필요하다고 인정할 경우 적절한 조치를 강구하기 위하여 대통령령이 정하는 바에 따라 자문위원회를 설치ㆍ운영할 수 있다.
000325,259399,항,80,"④심의회의 안건을 사전에 검토하거나 자문에 응하기 위하여 심의회에 우주항공청 차장을 위원장으로 하는 실무위원회(이하 ""실무위원회""라 한다)를 둔다. <개정 2004.10.22, 2007.4.27, 2008.2.29, 2009.4.1, 2013.3.23, 2021.7.8, 2024.1.26>"
000325,259399,호,81,1. 삭제 <2009.4.1>
000325,259399,호,82,2. 삭제 <2009.4.1>
000325,259399,항,83,⑤심의회 및 실무위원회의 구성ㆍ운영등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2004.10.22>
000325,259399,조문,84,제17조 삭제 <1999.1.29>
000325,259399,조문,85,제17조의2 삭제 <2015.1.28>
000325,259399,조문,86,제18조 삭제 <1999.2.5>
000325,259399,조문,87,제19조(권한의 위임ㆍ위탁)
000325,259399,항,88,"①우주항공청장은 필요하다고 인정할 때에는 제10조의 규정에 의한 검사업무를 과학기술정보통신부령이 정하는 바에 의하여 다른 행정기관ㆍ전문검사기관 또는 일정한 자격이 있는 자에게 위임 또는 위탁할 수 있다. <개정 1993.3.6, 1997.12.13, 1999.2.5, 2008.2.29, 2013.3.23, 2024.1.26>"
000325,259399,항,89,"② 우주항공청장은 실무위원회의 안건 사전검토 및 자문을 위하여 항공우주기술 및 산업에 대한 자료수집, 실태조사, 정책기획, 그 밖에 필요한 관련 업무를 과학기술정보통신부령으로 정하는 바에 따라 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따라 설립된 과학기술분야 정부출연연구기관에 위탁할 수 있다. <신설 2009.4.1, 2013.3.23, 2024.1.26>"
000325,259399,항,90,③ 삭제 <2024.1.26>
000325,259399,조문,91,"제20조(검사수수료) 제10조제1항의 규정에 의하여 성능검사 및 품질검사를 받고자 하는 자는 과학기술정보통신부령이 정하는 바에 의하여 수수료를 납부하여야 한다. <개정 1993.3.6, 1997.12.13, 1999.2.5, 2008.2.29, 2013.3.23, 2024.1.26>"
000325,259399,조문,92,제21조(벌칙) 제11조제1항의 규정에 위반한 자는 500만원이하의 벌금에 처한다.
000325,259399,조문,93,"제22조(양벌규정) 법인의 대표자나 법인 또는 개인의 대리인, 사용인, 그 밖의 종업원이 그 법인 또는 개인의 업무에 관하여 제21조의 위반행위를 하면 그 행위자를 벌하는 외에 그 법인 또는 개인에게도 해당 조문의 벌금형을 과(科)한다. 다만, 법인 또는 개인이 그 위반행위를 방지하기 위하여 해당 업무에 관하여 상당한 주의와 감독을 게을리하지 아니한 경우에는 그러하지 아니하다."
000325,259399,조문,94,제23조 삭제 <1999.2.5>
000325,259399,조문,95,제24조 삭제 <1999.2.5>
