법령일련번호,MST,구분,문장번호,내용
001978,254041,목,16,"나. 농수산가공품의 경우 다음의 구분에 따른 사실을 나타내는 표시						

						      1) 「수산업법」 제40조에 따라 어업허가를 받은 자가 어획한 어류를 원료로 하는 수산가공품: 그 특정 지역에서 제조 및 가공된 사실
						

						      2) 그 외의 농수산가공품: 그 특정 지역에서 생산된 농수산물로 제조 및 가공된 사실"
001978,254041,호,17,"9. ""동음이의어 지리적표시""란 동일한 품목에 대하여 지리적표시를 할 때 타인의 지리적표시와 발음은 같지만 해당 지역이 다른 지리적표시를 말한다."
001978,254041,호,18,"10. ""지리적표시권""이란 이 법에 따라 등록된 지리적표시(동음이의어 지리적표시를 포함한다. 이하 같다)를 배타적으로 사용할 수 있는 지식재산권을 말한다."
001978,254041,호,19,"11. ""유전자변형농수산물""이란 인공적으로 유전자를 분리하거나 재조합하여 의도한 특성을 갖도록 한 농수산물을 말한다."
001978,254041,호,20,"12. ""유해물질""이란 농약, 중금속, 항생물질, 잔류성 유기오염물질, 병원성 미생물, 곰팡이 독소, 방사성물질, 유독성 물질 등 식품에 잔류하거나 오염되어 사람의 건강에 해를 끼칠 수 있는 물질로서 총리령으로 정하는 것을 말한다."
001978,254041,호,21,"13. ""농수산가공품""이란 다음 각 목의 것을 말한다."
001978,254041,목,22,가. 농산가공품: 농산물을 원료 또는 재료로 하여 가공한 제품
001978,254041,목,23,나. 수산가공품: 수산물을 대통령령으로 정하는 원료 또는 재료의 사용비율 또는 성분함량 등의 기준에 따라 가공한 제품
001978,254041,호,24,14. 삭제 <2017.11.28>
001978,254041,항,25,② 이 법에서 따로 정의되지 아니한 용어는 「농업ㆍ농촌 및 식품산업 기본법」과 「수산업ㆍ어촌 발전 기본법」에서 정하는 바에 따른다. <개정 2015.6.22>
001978,254041,조문,26,제3조(농수산물품질관리심의회의 설치)
001978,254041,항,27,"① 이 법에 따른 농수산물 및 수산가공품의 품질관리 등에 관한 사항을 심의하기 위하여 농림축산식품부장관 또는 해양수산부장관 소속으로 농수산물품질관리심의회(이하 ""심의회""라 한다)를 둔다. <개정 2013.3.23>"
001978,254041,항,28,② 심의회는 위원장 및 부위원장 각 1명을 포함한 60명 이내의 위원으로 구성한다.
001978,254041,항,29,③ 위원장은 위원 중에서 호선(互選)하고 부위원장은 위원장이 위원 중에서 지명하는 사람으로 한다.
001978,254041,항,30,④ 위원은 다음 각 호의 사람으로 한다. <개정 2013.3.23>
001978,254041,호,31,"1. 교육부, 산업통상자원부, 보건복지부, 환경부, 식품의약품안전처, 농촌진흥청, 산림청, 특허청, 공정거래위원회 소속 공무원 중 소속 기관의 장이 지명한 사람과 농림축산식품부 소속 공무원 중 농림축산식품부장관이 지명한 사람 또는 해양수산부 소속 공무원 중 해양수산부장관이 지명한 사람"
001978,254041,호,32,2. 다음 각 목의 단체 및 기관의 장이 소속 임원ㆍ직원 중에서 지명한 사람
001978,254041,목,33,가. 「농업협동조합법」에 따른 농업협동조합중앙회
001978,254041,목,34,나. 「산림조합법」에 따른 산림조합중앙회
001978,254041,목,35,다. 「수산업협동조합법」에 따른 수산업협동조합중앙회
001978,254041,목,36,라. 「한국농수산식품유통공사법」에 따른 한국농수산식품유통공사
001978,254041,목,37,마. 「식품위생법」에 따른 한국식품산업협회
001978,254041,목,38,바. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 한국농촌경제연구원
001978,254041,목,39,사. 「정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 한국해양수산개발원
001978,254041,목,40,아. 「과학기술분야 정부출연연구기관 등의 설립ㆍ운영 및 육성에 관한 법률」에 따른 한국식품연구원
001978,254041,목,41,자. 「한국보건산업진흥원법」에 따른 한국보건산업진흥원
001978,254041,목,42,차. 「소비자기본법」에 따른 한국소비자원
001978,254041,호,43,3. 시민단체(「비영리민간단체 지원법」 제2조에 따른 비영리민간단체를 말한다)에서 추천한 사람 중에서 농림축산식품부장관 또는 해양수산부장관이 위촉한 사람
001978,254041,호,44,4. 농수산물의 생산ㆍ가공ㆍ유통 또는 소비 분야에 전문적인 지식이나 경험이 풍부한 사람 중에서 농림축산식품부장관 또는 해양수산부장관이 위촉한 사람
001978,254041,항,45,⑤ 제4항제3호 및 제4호에 따른 위원의 임기는 3년으로 한다.
001978,254041,항,46,⑥ 심의회에 농수산물 및 농수산가공품의 지리적표시 등록심의를 위한 지리적표시 등록심의 분과위원회를 둔다.
001978,254041,항,47,⑦ 심의회의 업무 중 특정한 분야의 사항을 효율적으로 심의하기 위하여 대통령령으로 정하는 분야별 분과위원회를 둘 수 있다.
001978,254041,항,48,⑧ 제6항에 따른 지리적표시 등록심의 분과위원회 및 제7항에 따른 분야별 분과위원회에서 심의한 사항은 심의회에서 심의된 것으로 본다.
001978,254041,항,49,⑨ 농수산물 품질관리 등의 국제 동향을 조사ㆍ연구하게 하기 위하여 심의회에 연구위원을 둘 수 있다. <신설 2017.4.18>
001978,254041,항,50,⑩ 제1항부터 제9항까지에서 규정한 사항 외에 심의회 및 분과위원회의 구성과 운영 등에 필요한 사항은 대통령령으로 정한다. <개정 2017.4.18>
001978,254041,조문,51,"제4조(심의회의 직무) 심의회는 다음 각 호의 사항을 심의한다. <개정 2012.6.1, 2013.3.23, 2020.2.18>"
001978,254041,항,52,
001978,254041,호,53,1. 표준규격 및 물류표준화에 관한 사항
001978,254041,호,54,2. 농산물우수관리ㆍ수산물품질인증 및 이력추적관리에 관한 사항
001978,254041,호,55,3. 지리적표시에 관한 사항
001978,254041,호,56,4. 유전자변형농수산물의 표시에 관한 사항
001978,254041,호,57,5. 농수산물(축산물은 제외한다)의 안전성조사 및 그 결과에 대한 조치에 관한 사항
001978,254041,호,58,6. 농수산물(축산물은 제외한다) 및 수산가공품의 검사에 관한 사항
001978,254041,호,59,"7. 농수산물의 안전 및 품질관리에 관한 정보의 제공에 관하여 총리령, 농림축산식품부령 또는 해양수산부령으로 정하는 사항"
001978,254041,호,60,8. 제69조에 따른 수산물의 생산ㆍ가공시설 및 해역(海域)의 위생관리기준에 관한 사항
001978,254041,호,61,9. 수산물 및 수산가공품의 제70조에 따른 위해요소중점관리기준에 관한 사항
001978,254041,호,62,10. 지정해역의 지정에 관한 사항
001978,254041,호,63,11. 다른 법령에서 심의회의 심의사항으로 정하고 있는 사항
001978,254041,호,64,12. 그 밖에 농수산물 및 수산가공품의 품질관리 등에 관하여 위원장이 심의에 부치는 사항
001978,254041,조문,65,제2장 농수산물의 표준규격 및 품질관리
001978,254041,조문,66,제1절 농수산물의 표준규격
001978,254041,조문,67,제5조(표준규격)
001978,254041,항,68,"① 농림축산식품부장관 또는 해양수산부장관은 농수산물(축산물은 제외한다. 이하 이 조에서 같다)의 상품성을 높이고 유통 능률을 향상시키며 공정한 거래를 실현하기 위하여 농수산물의 포장규격과 등급규격(이하 ""표준규격""이라 한다)을 정할 수 있다. <개정 2013.3.23>"
001978,254041,항,69,"② 표준규격에 맞는 농수산물(이하 ""표준규격품""이라 한다)을 출하하는 자는 포장 겉면에 표준규격품의 표시를 할 수 있다."
001978,254041,항,70,"③ 표준규격의 제정기준, 제정절차 및 표시방법 등에 필요한 사항은 농림축산식품부령 또는 해양수산부령으로 정한다. <개정 2013.3.23>"
001978,254041,조문,71,제5조의2(권장품질표시)
001978,254041,항,72,"① 농림축산식품부장관은 포장재 또는 용기로 포장된 농산물(축산물은 제외한다. 이하 이 조에서 같다)의 상품성을 높이고 공정한 거래를 실현하기 위하여 제5조에 따른 표준규격품의 표시를 하지 아니한 농산물의 포장 겉면에 등급ㆍ당도 등 품질을 표시(이하 ""권장품질표시""라 한다)하는 기준을 따로 정할 수 있다."
001978,254041,항,73,② 농산물을 유통ㆍ판매하는 자는 제5조에 따른 표준규격품의 표시를 하지 아니한 경우 포장 겉면에 권장품질표시를 할 수 있다.
001978,254041,항,74,③ 권장품질표시의 기준 및 방법 등에 필요한 사항은 농림축산식품부령으로 정한다.
001978,254041,조문,75,제2절 농산물우수관리
001978,254041,조문,76,제6조(농산물우수관리의 인증)
001978,254041,항,77,"① 농림축산식품부장관은 농산물우수관리의 기준(이하 ""우수관리기준""이라 한다)을 정하여 고시하여야 한다. <개정 2013.3.23>"
001978,254041,항,78,"② 우수관리기준에 따라 농산물(축산물은 제외한다. 이하 이 절에서 같다)을 생산ㆍ관리하는 자 또는 우수관리기준에 따라 생산ㆍ관리된 농산물을 포장하여 유통하는 자는 제9조에 따라 지정된 농산물우수관리인증기관(이하 ""우수관리인증기관""이라 한다)으로부터 농산물우수관리의 인증(이하 ""우수관리인증""이라 한다)을 받을 수 있다."
001978,254041,항,79,"③ 우수관리인증을 받으려는 자는 우수관리인증기관에 우수관리인증의 신청을 하여야 한다. 다만, 다음 각 호의 어느 하나에 해당하는 자는 우수관리인증을 신청할 수 없다."
001978,254041,호,80,1. 제8조제1항에 따라 우수관리인증이 취소된 후 1년이 지나지 아니한 자
001978,254041,호,81,2. 제119조 또는 제120조를 위반하여 벌금 이상의 형이 확정된 후 1년이 지나지 아니한 자
001978,254041,항,82,④ 우수관리인증기관은 제3항에 따라 우수관리인증 신청을 받은 경우 제7항에 따른 우수관리인증의 기준에 맞는지를 심사하여 그 결과를 알려야 한다.
001978,254041,항,83,"⑤ 우수관리인증기관은 제4항에 따라 우수관리인증을 한 경우 우수관리인증을 받은 자가 우수관리기준을 지키는지 조사ㆍ점검하여야 하며, 필요한 경우에는 자료제출 요청 등을 할 수 있다."
001978,254041,항,84,"⑥ 우수관리인증을 받은 자는 우수관리기준에 따라 생산ㆍ관리한 농산물(이하 ""우수관리인증농산물""이라 한다)의 포장ㆍ용기ㆍ송장(送狀)ㆍ거래명세표ㆍ간판ㆍ차량 등에 우수관리인증의 표시를 할 수 있다."
001978,254041,항,85,⑦ 우수관리인증의 기준ㆍ대상품목ㆍ절차 및 표시방법 등 우수관리인증에 필요한 세부사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
001978,254041,조문,86,제7조(우수관리인증의 유효기간 등)
001978,254041,항,87,"① 우수관리인증의 유효기간은 우수관리인증을 받은 날부터 2년으로 한다. 다만, 품목의 특성에 따라 달리 적용할 필요가 있는 경우에는 10년의 범위에서 농림축산식품부령으로 유효기간을 달리 정할 수 있다. <개정 2013.3.23>"
001978,254041,항,88,② 우수관리인증을 받은 자가 유효기간이 끝난 후에도 계속하여 우수관리인증을 유지하려는 경우에는 그 유효기간이 끝나기 전에 해당 우수관리인증기관의 심사를 받아 우수관리인증을 갱신하여야 한다.
001978,254041,항,89,③ 우수관리인증을 받은 자는 제1항의 유효기간 내에 해당 품목의 출하가 종료되지 아니할 경우에는 해당 우수관리인증기관의 심사를 받아 우수관리인증의 유효기간을 연장할 수 있다.
001978,254041,항,90,④ 제1항에 따른 우수관리인증의 유효기간이 끝나기 전에 생산계획 등 농림축산식품부령으로 정하는 중요 사항을 변경하려는 자는 미리 우수관리인증의 변경을 신청하여 해당 우수관리인증기관의 승인을 받아야 한다. <개정 2013.3.23>
001978,254041,항,91,⑤ 우수관리인증의 갱신절차 및 유효기간 연장의 절차 등에 필요한 세부적인 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
001978,254041,조문,92,제8조(우수관리인증의 취소 등)
001978,254041,항,93,"① 우수관리인증기관은 우수관리인증을 한 후 제6조제5항에 따른 조사, 점검, 자료제출 요청 등의 과정에서 다음 각 호의 사항이 확인되면 우수관리인증을 취소하거나 3개월 이내의 기간을 정하여 그 우수관리인증의 표시정지를 명하거나 시정명령을 할 수 있다. 다만, 제1호 또는 제3호의 경우에는 우수관리인증을 취소하여야 한다. <개정 2016.12.2, 2020.2.18>"
001978,254041,호,94,1. 거짓이나 그 밖의 부정한 방법으로 우수관리인증을 받은 경우
001978,254041,호,95,2. 우수관리기준을 지키지 아니한 경우
001978,254041,호,96,3. 업종전환ㆍ폐업 등으로 우수관리인증농산물을 생산하기 어렵다고 판단되는 경우
001978,254041,호,97,4. 우수관리인증을 받은 자가 정당한 사유 없이 제6조제5항에 따른 조사ㆍ점검 또는 자료제출 요청에 따르지 아니한 경우
001978,254041,호,98,4의2. 우수관리인증을 받은 자가 제6조제7항에 따른 우수관리인증의 표시방법을 위반한 경우
001978,254041,호,99,5. 제7조제4항에 따른 우수관리인증의 변경승인을 받지 아니하고 중요 사항을 변경한 경우
001978,254041,호,100,6. 우수관리인증의 표시정지기간 중에 우수관리인증의 표시를 한 경우
001978,254041,항,101,② 우수관리인증기관은 제1항에 따라 우수관리인증을 취소하거나 그 표시를 정지한 경우 지체 없이 우수관리인증을 받은 자와 농림축산식품부장관에게 그 사실을 알려야 한다. <개정 2013.3.23>
001978,254041,항,102,③ 우수관리인증 취소 등의 기준ㆍ절차 및 방법 등에 필요한 세부사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
001978,254041,조문,103,제9조(우수관리인증기관의 지정 등)
001978,254041,항,104,"① 농림축산식품부장관은 우수관리인증에 필요한 인력과 시설 등을 갖춘 자를 우수관리인증기관으로 지정하여 다음 각 호의 업무의 전부 또는 일부를 하도록 할 수 있다. 다만, 외국에서 수입되는 농산물에 대한 우수관리인증의 경우에는 농림축산식품부장관이 정한 기준을 갖춘 외국의 기관도 우수관리인증기관으로 지정할 수 있다. <개정 2013.3.23, 2017.4.18>"
001978,254041,호,105,1. 우수관리인증
001978,254041,호,106,"2. 제11조에 따른 농산물우수관리시설(이하 ""우수관리시설""이라 한다)의 지정"
001978,254041,항,107,"② 우수관리인증기관으로 지정을 받으려는 자는 농림축산식품부장관에게 인증기관 지정 신청을 하여야 하며, 우수관리인증기관으로 지정받은 후 농림축산식품부령으로 정하는 중요사항이 변경되었을 때에는 변경신고를 하여야 한다. 다만, 제10조에 따라 우수관리인증기관 지정이 취소된 후 2년이 지나지 아니한 경우에는 신청을 할 수 없다. <개정 2013.3.23>"
001978,254041,항,108,③ 농림축산식품부장관은 제2항 본문에 따른 변경신고를 받은 날부터 10일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2019.8.27>
001978,254041,항,109,④ 농림축산식품부장관이 제3항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2019.8.27>
001978,254041,항,110,"⑤ 우수관리인증기관 지정의 유효기간은 지정을 받은 날부터 5년으로 하고, 계속 우수관리인증 또는 우수관리시설의 지정 업무를 수행하려면 유효기간이 끝나기 전에 그 지정을 갱신하여야 한다. <개정 2017.4.18, 2019.8.27>"
001978,254041,항,111,"⑥ 농림축산식품부장관은 제10조에 따라 지정이 취소된 우수관리인증기관으로부터 우수관리인증 또는 우수관리시설의 지정을 받은 자에게 다른 우수관리인증기관으로부터 제7조에 따른 갱신, 유효기간 연장 또는 변경을 할 수 있도록 취소된 사항을 알려야 한다. <개정 2013.3.23, 2017.4.18, 2019.8.27>"
001978,254041,항,112,"⑦ 우수관리인증기관의 지정기준, 지정절차 및 지정방법 등에 필요한 세부사항은 농림축산식품부령으로 정한다. <개정 2013.3.23, 2019.8.27>"
001978,254041,조문,113,제9조의2(우수관리인증기관의 준수사항) 우수관리인증기관은 다음 각 호의 사항을 준수하여야 한다. <개정 2017.4.18>
001978,254041,항,114,
001978,254041,호,115,"1. 우수관리인증 또는 우수관리시설의 지정 과정에서 얻은 정보와 자료를 우수관리인증 또는 우수관리시설의 지정 신청인의 서면동의 없이 공개하거나 제공하지 아니할 것. 다만, 이 법 또는 다른 법령에 따라 공개하거나 제공하는 경우는 제외한다."
001978,254041,호,116,"2. 우수관리인증 또는 우수관리시설의 지정의 신청, 심사 및 사후관리에 관한 자료를 농림축산식품부령으로 정하는 바에 따라 보관할 것"
001978,254041,호,117,3. 우수관리인증 또는 우수관리시설의 지정 결과 및 사후관리 결과를 농림축산식품부령으로 정하는 바에 따라 농림축산식품부장관에게 보고할 것
001978,254041,조문,118,제10조(우수관리인증기관의 지정 취소 등)
001978,254041,항,119,"① 농림축산식품부장관은 우수관리인증기관이 다음 각 호의 어느 하나에 해당하면 우수관리인증기관의 지정을 취소하거나 6개월 이내의 기간을 정하여 우수관리인증 및 우수관리시설의 지정 업무의 정지를 명할 수 있다. 다만, 제1호부터 제3호까지의 규정 중 어느 하나에 해당하면 우수관리인증기관의 지정을 취소하여야 한다. <개정 2013.3.23, 2016.12.2, 2017.4.18, 2019.8.27>"
001978,254041,호,120,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
001978,254041,호,121,2. 업무정지 기간 중에 우수관리인증 또는 우수관리시설의 지정 업무를 한 경우
001978,254041,호,122,3. 우수관리인증기관의 해산ㆍ부도로 인하여 우수관리인증 또는 우수관리시설의 지정 업무를 할 수 없는 경우
001978,254041,호,123,4. 제9조제2항 본문에 따른 중요 사항에 대한 변경신고를 하지 아니하고 우수관리인증 또는 우수관리시설의 지정 업무를 계속한 경우
001978,254041,호,124,5. 우수관리인증 또는 우수관리시설의 지정 업무와 관련하여 우수관리인증기관의 장 등 임원ㆍ직원에 대하여 벌금 이상의 형이 확정된 경우
001978,254041,호,125,6. 제9조제7항에 따른 지정기준을 갖추지 아니한 경우
001978,254041,호,126,6의2. 제9조의2에 따른 준수사항을 지키지 아니한 경우
001978,254041,호,127,7. 우수관리인증 또는 우수관리시설 지정의 기준을 잘못 적용하는 등 우수관리인증 또는 우수관리시설의 지정 업무를 잘못한 경우
001978,254041,호,128,8. 정당한 사유 없이 1년 이상 우수관리인증 및 우수관리시설의 지정 실적이 없는 경우
001978,254041,호,129,9. 제13조의2제2항 또는 제31조제3항을 위반하여 농림축산식품부장관의 요구를 정당한 이유 없이 따르지 아니한 경우
001978,254041,호,130,10. 삭제 <2019.8.27>
001978,254041,항,131,② 제1항에 따른 지정 취소 등의 세부 기준은 농림축산식품부령으로 정한다. <개정 2013.3.23>
001978,254041,조문,132,제11조(농산물우수관리시설의 지정 등)
001978,254041,항,133,"① 농림축산식품부장관은 농산물의 수확 후 위생ㆍ안전 관리를 위하여 우수관리인증기관으로 하여금 다음 각 호의 시설 중 인력 및 설비 등이 농림축산식품부령으로 정하는 기준에 맞는 시설을 농산물우수관리시설로 지정하도록 할 수 있다. <개정 2013.3.23, 2017.4.18>"
001978,254041,호,134,1. 「양곡관리법」 제22조에 따른 미곡종합처리장
001978,254041,호,135,2. 「농수산물 유통 및 가격안정에 관한 법률」 제51조에 따른 농수산물산지유통센터
001978,254041,호,136,3. 그 밖에 농산물의 수확 후 관리를 하는 시설로서 농림축산식품부장관이 정하여 고시하는 시설
001978,254041,항,137,"② 제1항에 따라 우수관리시설로 지정받으려는 자는 관리하려는 농산물의 품목 등을 정하여 우수관리인증기관에 신청하여야 하며, 우수관리시설로 지정받은 후 농림축산식품부령으로 정하는 중요 사항이 변경되었을 때에는 해당 우수관리인증기관에 변경신고를 하여야 한다. 다만, 제12조에 따라 우수관리시설 지정이 취소된 후 1년이 지나지 아니하면 지정 신청을 할 수 없다. <개정 2013.3.23, 2017.4.18>"
001978,254041,항,138,"③ 우수관리인증기관은 제2항 본문에 따른 우수관리시설의 지정 신청 또는 변경신고를 받은 경우 제1항에 따른 우수관리시설의 지정 기준에 맞는지를 심사하여 지정결과 또는 변경신고의 수리여부를 통지하여야 한다. 이 경우 변경신고의 수리여부는 변경신고를 받은 날부터 10일 이내에 통지하여야 한다. <신설 2017.4.18, 2019.8.27>"
001978,254041,항,139,④ 우수관리인증기관이 제3항 후단에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2019.8.27>
001978,254041,항,140,"⑤ 우수관리인증기관은 제1항에 따라 우수관리시설의 지정을 한 경우 우수관리시설의 지정을 받은 자가 우수관리시설의 지정 기준을 지키는지 조사ㆍ점검하여야 하며, 필요한 경우에는 자료제출 요청 등을 할 수 있다. <신설 2017.4.18, 2019.8.27>"
001978,254041,항,141,"⑥ 우수관리시설을 운영하는 자는 우수관리인증 대상 농산물 또는 우수관리인증농산물을 우수관리기준에 따라 관리하여야 한다. <개정 2017.4.18, 2019.8.27>"
001978,254041,항,142,"⑦ 우수관리시설의 지정 유효기간은 5년으로 하되, 우수관리시설 지정의 효력을 유지하기 위하여는 유효기간이 끝나기 전에 그 지정을 갱신하여야 한다. <개정 2017.4.18, 2019.8.27>"
001978,254041,항,143,"⑧ 우수관리시설의 지정 기준 및 절차 등에 필요한 세부사항은 농림축산식품부령으로 정한다. <개정 2013.3.23, 2017.4.18, 2019.8.27>"
001978,254041,조문,144,제12조(우수관리시설의 지정 취소 등)
001978,254041,항,145,"① 우수관리인증기관은 우수관리시설이 다음 각 호의 어느 하나에 해당하면 그 지정을 취소하거나 6개월 이내의 기간을 정하여 우수관리인증 대상 농산물에 대한 농산물우수관리 업무의 정지를 명하거나 시정명령을 할 수 있다. 다만, 제1호부터 제3호까지의 규정 중 어느 하나에 해당하면 지정을 취소하여야 한다. <개정 2013.3.23, 2017.4.18, 2019.8.27, 2020.2.18>"
001978,254041,호,146,1. 거짓이나 그 밖의 부정한 방법으로 지정을 받은 경우
001978,254041,호,147,2. 업무정지 기간 중에 농산물우수관리 업무를 한 경우
001978,254041,호,148,3. 우수관리시설을 운영하는 자가 해산ㆍ부도로 인하여 농산물우수관리 업무를 할 수 없는 경우
001978,254041,호,149,4. 제11조제1항에 따른 지정기준을 갖추지 못하게 된 경우
001978,254041,호,150,5. 제11조제2항 본문에 따른 중요 사항에 대한 변경신고를 하지 아니하고 우수관리인증 대상 농산물을 취급(세척 등 단순가공ㆍ포장ㆍ저장ㆍ거래ㆍ판매를 포함한다)한 경우
001978,254041,호,151,6. 농산물우수관리 업무와 관련하여 시설의 대표자 등 임원ㆍ직원에 대하여 벌금 이상의 형이 확정된 경우
001978,254041,호,152,7. 우수관리시설의 지정을 받은 자가 정당한 사유 없이 제11조제5항에 따른 조사ㆍ점검 또는 자료제출 요청을 따르지 아니한 경우
001978,254041,호,153,8. 제11조제6항을 위반하여 우수관리인증 대상 농산물 또는 우수관리인증농산물을 우수관리기준에 따라 관리하지 아니한 경우
001978,254041,호,154,9. 삭제 <2019.8.27>
001978,254041,항,155,② 제1항에 따른 지정 취소 및 업무정지의 기준ㆍ절차 등 세부적인 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
001978,254041,조문,156,"제12조의2(농산물우수관리 관련 교육ㆍ홍보 등) 농림축산식품부장관은 농산물우수관리를 활성화하기 위하여 소비자, 우수관리인증을 받았거나 받으려는 자, 우수관리인증기관 등에게 교육ㆍ홍보, 컨설팅 지원 등의 사업을 수행할 수 있다."
001978,254041,조문,157,제13조(농산물우수관리 관련 보고 및 점검 등)
001978,254041,항,158,"① 농림축산식품부장관은 농산물우수관리를 위하여 필요하다고 인정하면 우수관리인증기관, 우수관리시설을 운영하는 자 또는 우수관리인증을 받은 자로 하여금 그 업무에 관한 사항을 보고(「정보통신망 이용촉진 및 정보보호 등에 관한 법률」에 따른 정보통신망을 이용하여 보고하는 경우를 포함한다. 이하 같다)하게 하거나 자료를 제출(「정보통신망 이용촉진 및 정보보호 등에 관한 법률」에 따른 정보통신망을 이용하여 제출하는 경우를 포함한다. 이하 같다)하게 할 수 있으며, 관계 공무원에게 사무소 등을 출입하여 시설ㆍ장비 등을 점검하고 관계 장부나 서류를 조사하게 할 수 있다. <개정 2013.3.23>"
001978,254041,항,159,"② 제1항에 따라 보고ㆍ자료제출ㆍ점검 또는 조사를 할 때 우수관리인증기관, 우수관리시설을 운영하는 자 및 우수관리인증을 받은 자는 정당한 사유 없이 이를 거부ㆍ방해하거나 기피하여서는 아니 된다."
001978,254041,항,160,"③ 제1항에 따라 점검이나 조사를 할 때에는 미리 점검이나 조사의 일시, 목적, 대상 등을 점검 또는 조사 대상자에게 알려야 한다. 다만, 긴급한 경우나 미리 알리면 그 목적을 달성할 수 없다고 인정되는 경우에는 알리지 아니할 수 있다."
001978,254041,항,161,"④ 제1항에 따라 점검이나 조사를 하는 관계 공무원은 그 권한을 표시하는 증표를 지니고 이를 관계인에게 보여주어야 하며, 성명ㆍ출입시간ㆍ출입목적 등이 표시된 문서를 관계인에게 내주어야 한다."
001978,254041,조문,162,제13조의2(우수관리시설 점검ㆍ조사 등의 결과에 따른 조치 등)
