법령일련번호,MST,구분,문장번호,내용
000502,248925,조문,65,"제18조(다른 법령과의 관계) 「한국은행법」, 「은행법」, 그 밖의 법령 중 이 법에 저촉되는 규정이 있는 경우에는 이 법에 따른다."
000502,248925,조문,66,제19조 삭제 <2011.5.19>
000502,248925,조문,67,제20조(저축장려금의 환수)
000502,248925,항,68,① 금융위원회는 저축장려금을 지급받은 농어민이 다음 각 호의 어느 하나에 해당하는 경우에는 대통령령으로 정하는 바에 따라 그가 받은 저축장려금을 환수하여야 한다.
000502,248925,호,69,1. 거짓이나 그 밖의 부정한 방법으로 농어가목돈마련저축 계약을 한 경우
000502,248925,호,70,2. 저축장려금을 잘못 지급 받은 경우
000502,248925,항,71,② 금융위원회는 제1항에 따라 환수를 하는 경우에 저축장려금을 반환할 자가 기간 이내에 반환하지 아니하면 국세 및 지방세 체납처분의 예에 따라 징수할 수 있다.
000502,248925,항,72,③ 금융위원회는 제1항에 따른 환수 업무의 일부를 저축기관에 위탁할 수 있다.
000502,248925,항,73,④ 금융위원회는 제1항에 따른 환수를 위해 필요한 경우 제4조제2항 각 호의 사항을 명시하여 국세청에 과세정보의 제공을 요청할 수 있다. 이 경우 국세기본법 제81조의13에도 불구하고 국세청으로부터 제공받은 과세 정보를 저축기관에게 제공할 수 있다.
000502,248925,항,74,⑤ 제1항 및 제2항에 따라 환수한 저축장려금은 기금에 납입하여야 한다.
000502,248925,조문,75,제21조(벌칙) 거짓이나 그 밖의 부정한 방법으로 저축장려금을 지급받은 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다.
