법령일련번호,MST,구분,문장번호,내용
000128,231479,항,41,"⑤ 사업장 규모 등 고용노동부령으로 정하는 기준에 해당하는 퇴직한 근로자가 제1항에 따라 대지급금을 청구하는 경우 고용노동부령으로 정하는 공인노무사로부터 대지급금 청구서 작성, 사실확인 등에 관한 지원을 받을 수 있다. <신설 2010.5.25, 2010.6.4, 2015.1.20, 2021.4.13>"
000128,231479,항,42,"⑥ 고용노동부장관은 퇴직한 근로자가 제5항에 따라 공인노무사로부터 지원을 받은 경우 그에 드는 비용의 전부 또는 일부를 지원할 수 있으며, 지원금액 및 구체적인 지급방법 등에 관한 사항은 고용노동부령으로 정한다. <신설 2010.5.25, 2010.6.4, 2015.1.20, 2021.4.13>"
000128,231479,항,43,⑦ 고용노동부장관은 제1항에 따른 대지급금의 지급 여부에 관하여 고용노동부령으로 정하는 바에 따라 해당 사업주(대지급금을 지급하기로 한 경우로 한정한다) 및 근로자에게 통지하여야 한다. <신설 2021.4.13>
000128,231479,항,44,"⑧ 그 밖에 퇴직한 근로자에 대한 대지급금의 지급 등에 필요한 사항은 대통령령으로 정한다. <개정 2010.5.25, 2015.1.20, 2021.4.13>"
000128,231479,조문,45,제7조의2(재직 근로자에 대한 대지급금의 지급)
000128,231479,항,46,"① 고용노동부장관은 사업주가 제7조제1항제4호 또는 제5호에 해당하는 경우 해당 사업주와 근로계약이 종료되지 아니한 근로자(이하 ""재직 근로자""라 한다)가 지급받지 못한 임금등의 지급을 청구하면 제3자의 변제에 관한 「민법」 제469조에도 불구하고 대지급금을 지급한다."
000128,231479,항,47,② 제1항에 따라 고용노동부장관이 지급하는 대지급금의 범위는 다음 각 호와 같다.
000128,231479,호,48,"1. 재직 근로자가 체불 임금에 대하여 제7조제1항제4호에 따른 판결, 명령, 조정 또는 결정 등을 위한 소송 등을 제기하거나 해당 사업주에 대하여 진정ㆍ청원ㆍ탄원ㆍ고소 또는 고발 등을 제기한 날을 기준으로 맨 나중의 임금 체불이 발생한 날부터 소급하여 3개월 동안에 지급되어야 할 임금 중 지급받지 못한 임금"
000128,231479,호,49,2. 제1호와 같은 기간 동안에 지급되어야 할 휴업수당 중 지급받지 못한 휴업수당
000128,231479,호,50,3. 제1호와 같은 기간 동안에 지급되어야 할 출산전후휴가기간 중 급여에서 지급받지 못한 급여
000128,231479,항,51,③ 대지급금의 지급대상이 되는 재직 근로자와 사업주의 기준 및 대지급금의 상한액은 해당 근로자의 임금이나 소득 수준 및 그 밖의 생활 여건 등을 고려하여 대통령령으로 정한다.
000128,231479,항,52,④ 재직 근로자에 대한 대지급금은 해당 근로자가 하나의 사업에 근로하는 동안 1회만 지급한다.
000128,231479,항,53,"⑤ 제1항에 따라 대지급금을 지급받은 근로자가 퇴직 후 같은 근무기간, 같은 휴업기간 또는 같은 출산전후휴가기간에 대하여 제7조에 따른 대지급금의 지급을 청구한 경우 그 지급에 관하여는 다음 각 호의 구분에 따른다."
000128,231479,호,54,1. 제7조제1항제1호부터 제3호까지의 규정 중 어느 하나에 해당하여 대지급금의 지급을 청구한 경우에는 제1항 및 제2항에 따라 지급받은 대지급금에 해당하는 금액을 공제하고 지급할 것
000128,231479,호,55,2. 제7조제1항제4호 또는 제5호에 해당하여 대지급금의 지급을 청구한 경우에는 지급하지 아니할 것
000128,231479,항,56,⑥ 고용노동부장관은 제1항에 따른 대지급금의 지급 여부에 관하여 고용노동부령으로 정하는 바에 따라 해당 사업주(대지급금을 지급하기로 한 경우로 한정한다) 및 근로자에게 통지하여야 한다.
000128,231479,항,57,⑦ 그 밖에 재직 근로자에 대한 대지급금의 지급 등에 필요한 사항은 대통령령으로 정한다.
000128,231479,조문,58,제7조의3(체불 임금등 및 생계비 융자)
000128,231479,항,59,① 고용노동부장관은 사업주가 일시적인 경영상 어려움 등 고용노동부령으로 정하는 사유로 근로자에게 임금등을 지급하지 못한 경우에 사업주의 신청에 따라 체불 임금등을 지급하는 데 필요한 비용을 융자할 수 있다. <개정 2015.1.20>
000128,231479,항,60,② 고용노동부장관은 사업주로부터 임금등을 지급받지 못한 근로자(퇴직한 근로자를 포함한다)의 생활안정을 위하여 근로자의 신청에 따라 생계비에 필요한 비용을 융자할 수 있다. <신설 2020.12.8>
000128,231479,항,61,③ 제1항 및 제2항에 따른 융자금액은 고용노동부장관이 해당 근로자에게 직접 지급하여야 한다. <개정 2020.12.8>
000128,231479,항,62,"④ 제1항 및 제2항에 따른 체불 임금등 및 생계비 비용 융자의 구체적인 기준, 금액, 기간 및 절차 등은 고용노동부령으로 정한다. <개정 2020.12.8>"
000128,231479,조문,63,제8조(미지급 임금등의 청구권의 대위)
000128,231479,항,64,"① 고용노동부장관은 제7조 또는 제7조의2에 따라 해당 근로자에게 대지급금을 지급하였을 때에는 그 지급한 금액의 한도에서 그 근로자가 해당 사업주에 대하여 미지급 임금등을 청구할 수 있는 권리를 대위(代位)한다. <개정 2010.6.4, 2021.4.13>"
000128,231479,항,65,"② 「근로기준법」 제38조에 따른 임금채권 우선변제권 및 「근로자퇴직급여 보장법」 제12조제2항에 따른 퇴직급여등 채권 우선변제권은 제1항에 따라 대위되는 권리에 존속한다. <개정 2011.7.25, 2021.4.13>"
000128,231479,조문,66,제9조(사업주의 부담금)
000128,231479,항,67,"① 고용노동부장관은 제7조 또는 제7조의2에 따라 대지급금을 지급하는 데 드는 비용에 충당하기 위하여 사업주로부터 부담금을 징수한다. <개정 2010.6.4, 2021.4.13>"
000128,231479,항,68,"② 제1항에 따라 사업주가 부담하여야 하는 부담금은 그 사업에 종사하는 근로자의 보수총액에 1천분의 2의 범위에서 위원회의 심의를 거쳐 고용노동부장관이 정하는 부담금비율을 곱하여 산정한 금액으로 한다. <개정 2010.1.27, 2010.6.4>"
000128,231479,항,69,"③ 보수총액을 결정하기 곤란한 경우에는 고용산재보험료징수법 제13조제6항에 따라 고시하는 노무비율(勞務比率)에 따라 보수총액을 결정한다. <개정 2010.1.27, 2021.4.13>"
000128,231479,항,70,"④ 도급사업의 일괄적용에 관한 고용산재보험료징수법 제9조는 제1항의 부담금 징수에 관하여 준용한다. 이 경우 같은 법 제9조제1항 단서 중 ""공단""을 ""고용노동부장관""으로 본다. <개정 2010.6.4, 2021.4.13>"
000128,231479,항,71,⑤ 이 법은 사업주의 부담금에 관하여 다른 법률에 우선하여 적용한다. <신설 2018.10.16>
000128,231479,조문,72,"제10조(부담금의 경감) 고용노동부장관은 다음 각 호의 어느 하나에 해당하는 사업주에 대하여는 제9조에 따른 부담금을 경감할 수 있다. 이 경우 그 경감기준은 고용노동부장관이 위원회의 심의를 거쳐 정한다. <개정 2010.6.4, 2011.7.25>"
000128,231479,항,73,
000128,231479,호,74,1. 삭제 <2014.3.24>
000128,231479,호,75,2. 「근로기준법」 또는 「근로자퇴직급여 보장법」에 따라 퇴직금을 미리 정산하여 지급한 사업주
000128,231479,호,76,"3. 법률 제7379호 근로자퇴직급여보장법 부칙 제2조제1항에 따른 퇴직보험등에 가입한 사업주, 「근로자퇴직급여 보장법」 제3장에 따른 확정급여형퇴직연금제도, 같은 법 제4장에 따른 확정기여형퇴직연금제도 또는 같은 법 제25조에 따른 개인형퇴직연금제도를 설정한 사업주"
000128,231479,호,77,4. 「외국인근로자의 고용 등에 관한 법률」 제13조에 따라 외국인근로자 출국만기보험ㆍ신탁에 가입한 사업주
000128,231479,조문,78,제11조(대지급금수급계좌)
000128,231479,항,79,"① 고용노동부장관은 근로자의 신청이 있는 경우에는 제7조 또는 제7조의2에 따른 대지급금을 해당 근로자 명의의 지정된 계좌(이하 ""대지급금수급계좌""라 한다)로 입금하여야 한다. 다만, 정보통신장애나 그 밖에 대통령령으로 정하는 불가피한 사유로 대지급금을 대지급금수급계좌로 이체할 수 없을 때에는 현금 지급 등 대통령령으로 정하는 바에 따라 대지급금을 지급할 수 있다. <개정 2021.4.13>"
000128,231479,항,80,② 대지급금수급계좌의 해당 금융기관은 이 법에 따른 대지급금만이 대지급금수급계좌에 입금되도록 관리하여야 한다. <개정 2021.4.13>
000128,231479,항,81,③ 제1항에 따른 신청 방법 및 절차와 제2항에 따른 대지급금수급계좌의 관리에 필요한 사항은 대통령령으로 정한다. <개정 2021.4.13>
000128,231479,조문,82,제11조의2(수급권의 보호)
000128,231479,항,83,"① 제7조 또는 제7조의2에 따른 대지급금을 지급받을 권리는 양도 또는 압류하거나 담보로 제공할 수 없다. <개정 2015.1.20, 2021.4.13>"
000128,231479,항,84,② 대지급금의 수령은 대통령령으로 정하는 바에 따라 위임할 수 있다. <개정 2021.4.13>
000128,231479,항,85,③ 미성년자인 근로자는 독자적으로 대지급금의 지급을 청구할 수 있다. <개정 2021.4.13>
000128,231479,항,86,"④ 대지급금수급계좌의 예금에 관한 채권은 압류할 수 없다. <신설 2020.12.8, 2021.4.13>"
000128,231479,조문,87,제12조(체불 임금등의 확인)
000128,231479,항,88,① 임금등을 지급받지 못한 근로자는 다음 각 호의 어느 하나에 해당하는 경우 고용노동부장관에게 체불 임금등ㆍ사업주 확인서의 발급을 신청할 수 있다. <개정 2021.4.13>
000128,231479,호,89,1. 제7조제1항제4호ㆍ제5호 또는 제7조의2제1항에 따른 대지급금의 지급 청구 절차를 진행하기 위하여 필요한 경우
000128,231479,호,90,2. 「법률구조법」 제22조에 따른 법률구조의 절차 등에 따라 소송 제기를 위하여 필요한 경우
000128,231479,항,91,"② 제1항에 따른 신청이 있을 경우 고용노동부장관은 근로감독사무 처리과정에서 확인된 체불 임금등ㆍ사업주 확인서를 제1항의 근로자, 「산업재해보상보험법」 제10조에 따른 근로복지공단 또는 「법률구조법」 제8조에 따른 대한법률구조공단에 발급할 수 있다. <개정 2021.4.13>"
000128,231479,항,92,③ 제2항에 따른 서류의 발급절차 및 발급방법 등에 관하여 필요한 사항은 고용노동부령으로 정한다.
000128,231479,조문,93,제13조(재산목록의 제출명령)
000128,231479,항,94,"① 고용노동부장관은 제7조 또는 제7조의2에 따라 근로자에게 대지급금을 지급하려는 경우에는 대통령령으로 정하는 바에 따라 해당 사업주에게 재산 관계를 구체적으로 밝힌 재산목록의 제출을 명할 수 있다. <개정 2010.6.4, 2021.4.13>"
000128,231479,항,95,② 제1항에 따른 재산목록 제출명령을 받은 사업주는 특별한 사유가 없으면 7일 이내에 고용노동부장관에게 재산 관계를 구체적으로 밝힌 재산목록을 제출하여야 한다. <개정 2010.6.4>
000128,231479,조문,96,제13조의2
000128,231479,조문,97,제14조(부당이득의 환수)
000128,231479,항,98,"① 고용노동부장관은 거짓이나 그 밖의 부정한 방법으로 제7조, 제7조의2 및 제7조의3에 따라 대지급금 또는 융자금을 받으려 한 자에게는 대통령령으로 정하는 바에 따라 신청한 대지급금 또는 융자금의 전부 또는 일부를 지급 또는 융자하지 아니할 수 있다. <개정 2010.6.4, 2012.2.1, 2014.3.24, 2020.12.8, 2021.4.13>"
000128,231479,항,99,"② 고용노동부장관은 제7조, 제7조의2 및 제7조의3에 따라 대지급금 또는 융자금을 이미 받은 자가 다음 각 호의 어느 하나에 해당하는 경우 대통령령으로 정하는 방법에 따라 그 대지급금 또는 융자금의 전부 또는 일부를 환수하여야 한다. <신설 2014.3.24, 2020.12.8, 2021.4.13>"
000128,231479,호,100,1. 거짓이나 그 밖의 부정한 방법으로 대지급금 또는 융자금을 받은 경우
000128,231479,호,101,2. 그 밖에 잘못 지급된 대지급금 또는 융자금이 있는 경우
000128,231479,항,102,"③ 제2항에 따라 대지급금을 환수하는 경우 고용노동부령으로 정하는 기준에 따라 거짓이나 그 밖의 부정한 방법으로 지급받은 대지급금의 5배 이하의 금액을 추가하여 징수할 수 있다. <개정 2010.6.4, 2014.3.24, 2021.4.13>"
000128,231479,항,103,"④ 제2항과 제3항의 경우에 대지급금의 지급 또는 융자가 거짓의 보고ㆍ진술ㆍ증명ㆍ서류제출 등 위계(僞計)의 방법에 의한 것이면 그 행위를 한 자는 대지급금 또는 융자금을 받은 자와 연대하여 책임을 진다. <개정 2012.2.1, 2014.3.24, 2015.1.20, 2021.4.13>"
000128,231479,조문,104,"제15조(포상금의 지급) 거짓이나 그 밖의 부정한 방법으로 제7조 또는 제7조의2에 따른 대지급금이 지급된 사실을 지방고용노동관서 또는 수사기관에 신고하거나 고발한 자에게는 대통령령으로 정하는 기준에 따라 포상금을 지급할 수 있다. <개정 2010.6.4, 2021.4.13>"
000128,231479,조문,105,"제16조(준용) 이 법에 따른 부담금이나 그 밖의 징수금의 납부 및 징수(제14조제2항부터 제4항까지에 따른 대지급금의 환수 및 추가 징수를 포함한다)에 관하여는 고용산재보험료징수법 제16조의2부터 제16조의11까지, 제17조부터 제19조까지, 제19조의2, 제20조, 제22조의2, 제22조의3, 제23조, 제23조의2, 제24조, 제25조, 제26조의2, 제27조, 제27조의2, 제27조의3, 제28조, 제28조의2부터 제28조의7까지, 제29조, 제29조의2, 제29조의3, 제30조, 제32조부터 제37조까지, 제39조 및 제50조를 준용한다. 이 경우 ""보험가입자""는 ""사업주""로, ""보험료""는 ""부담금""으로, ""보험""은 ""임금채권보장""으로, ""보험사무""는 ""임금채권보장사무""로, ""공단"" 또는 ""건강보험공단""은 ""고용노동부장관(이 법 제27조에 따라 그 권한을 위탁받은 경우에는 그 위탁받은 자를 말한다)""으로, ""개산보험료(槪算保險料)""는 ""개산부담금""으로, ""보험연도""는 ""회계연도""로, ""보험관계""는 ""임금채권보장관계""로, ""보험료율""은 ""부담금비율""로, ""확정보험료""는 ""확정부담금""으로, ""「고용정책 기본법」 제10조에 따른 고용정책심의회 또는 「산업재해보상보험법」 제8조에 따른 산업재해보상보험및예방심의위원회""는 ""위원회""로 본다. <개정 2009.10.9, 2010.1.27, 2010.6.4, 2021.4.13>"
000128,231479,조문,106,제16조의2
000128,231479,조문,107,제3장 임금채권보장기금 <개정 2007.12.27>
000128,231479,조문,108,"제17조(기금의 설치) 고용노동부장관은 제7조 또는 제7조의2에 따른 대지급금의 지급에 충당하기 위하여 임금채권보장기금(이하 ""기금""이라 한다)을 설치한다. <개정 2010.6.4, 2021.4.13>"
000128,231479,조문,109,제18조(기금의 조성)
000128,231479,항,110,① 기금은 다음 각 호의 재원으로 조성한다.
000128,231479,호,111,1. 제8조에 따른 사업주의 변제금(辨濟金)
000128,231479,호,112,2. 제9조에 따른 사업주의 부담금
000128,231479,호,113,3. 제2항에 따른 차입금
000128,231479,호,114,4. 기금의 운용으로 생기는 수익금
000128,231479,호,115,5. 그 밖의 수입금
000128,231479,항,116,② 고용노동부장관은 기금을 운용하는 데에 필요하면 기금의 부담으로 금융기관이나 다른 기금 등으로부터 차입할 수 있다. <개정 2010.6.4>
000128,231479,조문,117,"제19조(기금의 용도) 기금은 다음 각 호의 용도에 사용한다. <개정 2015.1.20, 2020.12.8, 2021.4.13>"
000128,231479,항,118,
000128,231479,호,119,1. 제7조 또는 제7조의2에 따른 대지급금의 지급과 잘못 납부한 금액 등의 반환
000128,231479,호,120,2. 제7조제6항에 따른 공인노무사 지원 비용의 지급
000128,231479,호,121,3. 제7조의3에 따른 체불 임금등 및 생계비 지급을 위한 사업주 및 근로자 융자
000128,231479,호,122,4. 제27조에 따라 업무를 위탁받은 자에 대한 출연
000128,231479,호,123,5. 차입금 및 그 이자의 상환
000128,231479,호,124,6. 임금등 체불 예방과 청산 지원 등 임금채권보장제도 관련 연구
000128,231479,호,125,"7. 「법률구조법」에 따른 대한법률구조공단에 대한 출연. 다만, 임금등이 체불된 근로자에 대한 법률구조사업 지원에 한정한다."
000128,231479,호,126,8. 그 밖에 임금채권보장사업과 기금의 관리ㆍ운용
000128,231479,조문,127,제19조의2
000128,231479,조문,128,제20조(기금의 관리ㆍ운용)
000128,231479,항,129,① 기금은 고용노동부장관이 관리ㆍ운용한다. <개정 2010.6.4>
000128,231479,항,130,"② 기금의 관리ㆍ운용 등에 관하여는 「산업재해보상보험법」 제97조제2항부터 제4항까지, 제98조부터 제100조까지 및 제102조를 준용한다. 이 경우 같은 법 중 ""보험급여""는 ""대지급금""으로, ""보험료수입""은 ""부담금수입""으로 본다. <개정 2021.4.13>"
000128,231479,조문,131,제21조(회계연도) 기금의 회계연도는 정부의 회계연도에 따른다.
000128,231479,조문,132,제4장 보칙 <개정 2007.12.27>
000128,231479,조문,133,"제22조(보고 등) 고용노동부장관은 대통령령으로 정하는 바에 따라 이 법을 적용받는 사업의 사업주나 그 사업에 종사하는 근로자 등 관계 당사자에게 다음 각 호의 사항을 위하여 필요한 보고나 관계 서류의 제출을 요구할 수 있다. <개정 2010.6.4, 2021.4.13>"
000128,231479,항,134,
000128,231479,호,135,1. 기금의 관리ㆍ운용
000128,231479,호,136,2. 제7조 또는 제7조의2에 따른 대지급금의 지급
000128,231479,조문,137,제23조(관계 기관 등에 대한 협조요청)
000128,231479,항,138,"① 고용노동부장관은 제7조 또는 제7조의2에 따른 대지급금의 지급, 제7조의3에 따른 체불 임금등 및 생계비 융자, 제8조에 따른 미지급 임금등의 청구권의 대위, 제14조에 따른 부당이득의 환수 등 이 법에 따른 업무를 수행하기 위하여 다음 각 호의 어느 하나에 해당하는 자료의 제공 또는 관계 전산망의 이용(이하 ""자료제공등""이라 한다)을 해당 각 호의 자에게 각각 요청할 수 있다. 이 경우 자료제공등을 요청받은 자는 정당한 사유가 없으면 그 요청에 따라야 한다. <개정 2010.6.4, 2016.1.27, 2017.7.26, 2018.10.16, 2020.5.26, 2020.12.8, 2021.4.13>"
000128,231479,호,139,"1. 법원행정처장에게 체불사업주, 부당이득자 및 연대책임자(이하 ""체불사업주등""이라 한다)의 재산에 대한 건물등기사항증명서, 토지등기사항증명서, 법인등기사항증명서 및 「공탁법」 제4조에 따라 납입된 공탁물에 관한 자료"
000128,231479,호,140,2. 행정안전부장관에게 체불사업주등의 주민등록 등본ㆍ초본
000128,231479,호,141,3. 국토교통부장관에게 체불사업주등 명의의 부동산 및 자동차ㆍ건설기계ㆍ항공기ㆍ요트 등 재산 자료(등록원부를 포함한다)
000128,231479,호,142,3의2. 해양수산부장관에게 체불사업주등 명의의 선박 자료(등록원부를 포함한다)
000128,231479,호,143,3의3. 관계 중앙행정기관의 장 또는 피감독기관인 공제조합의 장에게 해당 체불사업주등 명의의 출자증권 자료
000128,231479,호,144,"4. 국세청장에게 체불사업주등 명의의 골프(콘도) 회원권, 무체재산권(특허권, 저작권 등), 서화, 골동품, 영업권 및 사업자등록(「부가가치세법」 제8조, 「소득세법」 제168조 및 「법인세법」 제111조에 따른 사업자등록을 말한다)에 관한 자료"
000128,231479,호,145,"5. 지방자치단체의 장에게 체불사업주등의 가족관계등록부(가족관계증명서, 혼인관계증명서, 기본증명서), 재산에 대한 지방세 과세증명원, 일반(집합) 건축물대장, 토지(임야)대장, 체불사업주등 명의의 임차권ㆍ전세권ㆍ가압류 등 권리등기 및 등록에 따른 등록면허세 과세자료"
000128,231479,호,146,"6. 「법률구조법」 제8조에 따른 대한법률구조공단의 이사장에게 근로자와 체불사업주등 사이의 체불 임금등에 관한 소송, 보전처분, 강제집행 등 민사상 재판절차에 관계된 서류(소장, 신청서, 판결문, 결정문 등의 서류를 포함한다)"
000128,231479,호,147,7. 「국민건강보험법」 제13조에 따른 국민건강보험공단의 이사장에게 체불사업주등에 대한 건강보험ㆍ국민연금ㆍ산업재해보상보험ㆍ고용보험의 보험료 납부 자료(체납 자료를 포함한다) 및 「국민건강보험법」 제47조에 따라 체불사업주등인 요양기관이 청구한 요양급여비용
000128,231479,호,148,7의2. 「산업재해보상보험법」 제10조에 따른 근로복지공단에 체불사업주등에 대한 다음 각 목에 해당하는 자료
000128,231479,목,149,가. 「고용보험법」 제13조에 따른 피보험자격 취득 자료
000128,231479,목,150,나. 「고용보험법」 제15조에 따른 피보험자격 신고 자료
000128,231479,목,151,다. 고용산재보험료징수법 제7조 및 제10조에 따른 고용보험 및 산업재해보상보험 관계의 성립 및 소멸에 관한 자료(체불사업주등의 주소 및 전화번호를 포함한다)
000128,231479,목,152,라. 고용산재보험료징수법 제16조의3에 따른 근로자 개인별 월별보험료의 산정에 관한 자료
000128,231479,목,153,마. 고용산재보험료징수법 제16조의10제3항 및 제4항에 따른 근로자의 고용 및 고용관계 종료의 신고에 관한 자료
000128,231479,목,154,바. 고용산재보험료징수법 제23조에 따른 보험료등 과납액의 충당 및 반환에 관한 자료
000128,231479,호,155,"8. 「근로자퇴직급여 보장법」 제26조에 따른 퇴직연금사업자에게 대지급금 청구 근로자의 퇴직연금 가입 여부, 가입기간, 적립금액 또는 부담금액, 지급금액 등 퇴직연금에 관한 정보 자료(대지급금 지급 대상 기간에 한정한다)"
000128,231479,호,156,9. 「보험업법」에 따른 보험회사에게 대지급금 청구 외국인 근로자의 출국만기보험ㆍ신탁 및 보증보험 가입 및 납입자료(대지급금 지급대상기간의 정보에 한정한다)
000128,231479,호,157,10. 「신용보증기금법」 제4조에 따른 신용보증기금의 이사장 및 「기술보증기금법」 제12조에 따른 기술보증기금의 이사장에게 체불사업주등 명의의 질권 및 근저당권 설정 자료
000128,231479,호,158,11. 「보험업법」 제4조제1항제2호라목에 따라 보증보험 허가를 받은 자에게 체불사업주등 명의의 질권 및 근저당권 설정 자료
000128,231479,호,159,12. 조달청장에게 「전자조달의 이용 및 촉진에 관한 법률」 제16조제1항에 따라 관리되는 체불사업주등의 계약 관련 정보
