법령일련번호,MST,구분,문장번호,내용
001587,261433,호,17,"6. ""민간투자사업""이란 제9조에 따라 민간부문이 제안하는 사업 또는 제10조에 따른 민간투자시설사업기본계획에 따라 제8호에 따른 사업시행자가 시행하는 사회기반시설사업을 말한다. 다만, 「국가재정법」 제23조에 따른 계속비에 의한 정부발주사업 중 초과시공(국가와 계약상대자가 미리 협의한 한도액 범위에서 해당 연도 사업비를 초과하여 시공하는 것을 말한다. 이하 같다)되는 부분은 민간투자사업으로 본다."
001587,261433,호,18,"7. ""실시협약""이란 이 법에 따라 주무관청과 민간투자사업을 시행하려는 자 간에 사업시행의 조건 등에 관하여 체결하는 계약을 말한다."
001587,261433,호,19,"8. ""사업시행자""란 공공부문 외의 자로서 이 법에 따라 사업시행자의 지정을 받아 민간투자사업을 시행하는 법인을 말한다."
001587,261433,호,20,"9. ""부대사업""이란 사업시행자가 민간투자사업과 연계하여 시행하는 제21조제1항 각 호의 사업을 말한다."
001587,261433,호,21,"10. ""사용료""란 사용료ㆍ이용료ㆍ요금 등의 명칭에 상관없이 사회기반시설의 이용자가 해당 시설의 사업시행자에게 시설을 이용하는 대가로 지불하는 금액을 말한다."
001587,261433,호,22,"11. ""공공부문""이란 국가 및 지방자치단체와 다음 각 목의 어느 하나에 해당하는 법인을 말한다."
001587,261433,목,23,가. 「공공기관의 운영에 관한 법률」에 따른 공공기관 중 기획재정부장관이 지정하는 기관
001587,261433,목,24,나. 특별법에 따라 설립된 각종 공사 또는 공단
001587,261433,호,25,"12. ""민간부문""이란 공공부문 외의 법인(외국법인과 제13호에 따른 민관합동법인을 포함한다)을 말한다."
001587,261433,호,26,"13. ""민관합동법인""이란 공공부문과 민간부문이 공동으로 출자하여 설립하는 법인으로서 제8호에 따른 사업시행자를 말한다."
001587,261433,호,27,"14. ""관계법률""이란 사회기반시설사업을 시행할 때 민간투자사업과 관련된 법률 및 다음 각 목에 해당하는 법률을 말한다."
001587,261433,목,28,가. 「유료도로법」
001587,261433,목,29,나. 「철도의 건설 및 철도시설 유지관리에 관한 법률」
001587,261433,목,30,다. 삭제 <2016.3.29>
001587,261433,목,31,라. 「전기통신사업법」
001587,261433,목,32,마. 「전파법」
001587,261433,목,33,바. 「학교시설사업 촉진법」
001587,261433,목,34,사. 「주택법」
001587,261433,목,35,아. 「국토의 계획 및 이용에 관한 법률」
001587,261433,목,36,자. 「산림자원의 조성 및 관리에 관한 법률」
001587,261433,목,37,차. 「산지관리법」
001587,261433,목,38,카. 「국유림의 경영 및 관리에 관한 법률」
001587,261433,호,39,"15. ""다른 법률""이란 사업시행자가 민간투자사업을 추진할 때 관계법률에서 인가ㆍ허가 등을 받은 것으로 보는 인가ㆍ허가 등의 사항을 규정한 법률을 말한다."
001587,261433,호,40,"16. ""국유ㆍ공유재산""이란 「국유재산법」 또는 「공유재산 및 물품 관리법」에 따라 국가 또는 지방자치단체의 소유로 된 재산을 말한다."
001587,261433,호,41,"17. ""금융회사등""이란 다음 각 목의 어느 하나에 해당하는 것을 말한다."
001587,261433,목,42,가. 「은행법」에 따른 인가를 받아 설립된 은행
001587,261433,목,43,나. 삭제 <2014.5.21>
001587,261433,목,44,다. 「한국산업은행법」에 따른 한국산업은행
001587,261433,목,45,라. 「한국수출입은행법」에 따른 한국수출입은행
001587,261433,목,46,마. 「중소기업은행법」에 따른 중소기업은행
001587,261433,목,47,바. 「자본시장과 금융투자업에 관한 법률」에 따른 신탁업자 및 종합금융회사
001587,261433,목,48,사. 「보험업법」에 따른 보험회사
001587,261433,목,49,아. 「농업협동조합법」에 따라 설립된 농업협동조합중앙회의 상호금융 부문과 농협은행
001587,261433,목,50,자. 「수산업협동조합법」에 따른 중앙회 및 수협은행
001587,261433,목,51,차. 「여신전문금융업법」에 따른 여신전문금융회사
001587,261433,목,52,카. 제41조에 따른 투융자집합투자기구
001587,261433,목,53,타. 기업에 자금을 융통하는 것을 업(業)으로 하는 자로서 대통령령으로 정하는 자
001587,261433,조문,54,제3조(관계법률과의 관계 등)
001587,261433,항,55,① 이 법은 민간투자사업에 관하여 관계법률에 우선하여 적용한다.
001587,261433,항,56,② 제2조제6호 단서에 따른 정부발주사업 중 초과시공 부분에 대하여는 이 법에서 특별히 정한 것을 제외하고는 이 법의 다른 규정을 적용하지 아니한다. <개정 2020.3.31>
001587,261433,조문,57,제3조의2(정부조달협정등의 적용 범위 및 원칙)
001587,261433,항,58,"① 정부조달협정 또는 국제협정(이하 ""정부조달협정등""이라 한다)이 적용되는 민간투자사업의 범위는 주무관청이 이 법에 따라 추진하는 민간투자사업 중 총사업비(사회기반시설사업에 드는 경비로서 대통령령으로 정하는 비용을 합산한 금액을 말한다. 이하 같다)가 기획재정부장관이 정하여 고시하는 금액 이상인 민간투자사업으로 한다. 다만, 정부조달협정등에 규정된 내용으로서 대통령령으로 정하는 경우에는 정부조달협정등이 적용되는 민간투자사업의 범위에서 제외한다."
001587,261433,항,59,② 제1항 본문에 따른 주무관청의 범위는 정부조달협정등의 내용에 따라 대통령령으로 정한다.
001587,261433,항,60,"③ 주무관청은 제1항 본문에 따라 정부조달협정등이 적용되는 민간투자사업을 추진하는 경우에는 정부조달협정등의 가입국 또는 체결국의 공급자를 대한민국의 공급자와 동일하게 대우하여야 하며, 민간투자사업과 관련된 정보를 차별적으로 제공하여서는 아니 된다."
001587,261433,항,61,④ 주무관청은 제1항 본문에 따른 정부조달협정등의 적용대상에서 제외되는 민간투자사업의 경우에도 해당 민간투자사업의 목적ㆍ성질 등을 고려할 때 국제입찰에 의하여 사업을 수행할 필요가 있는 경우로서 대통령령으로 정하는 경우에는 정부조달협정등을 적용하여 민간투자사업을 시행할 수 있다.
001587,261433,조문,62,제4조(민간투자사업의 추진방식) 민간투자사업은 다음 각 호의 어느 하나에 해당하는 방식으로 추진하여야 한다.
001587,261433,항,63,
001587,261433,호,64,"1. 사회기반시설의 준공과 동시에 해당 시설의 소유권이 국가 또는 지방자치단체에 귀속되며, 사업시행자에게 일정기간의 시설관리운영권을 인정하는 방식(제2호에 해당하는 경우는 제외한다)"
001587,261433,호,65,"2. 사회기반시설의 준공과 동시에 해당 시설의 소유권이 국가 또는 지방자치단체에 귀속되며, 사업시행자에게 일정기간의 시설관리운영권을 인정하되, 그 시설을 국가 또는 지방자치단체 등이 협약에서 정한 기간 동안 임차하여 사용ㆍ수익하는 방식"
001587,261433,호,66,3. 사회기반시설의 준공 후 일정기간 동안 사업시행자에게 해당 시설의 소유권이 인정되며 그 기간이 만료되면 시설소유권이 국가 또는 지방자치단체에 귀속되는 방식
001587,261433,호,67,4. 사회기반시설의 준공과 동시에 사업시행자에게 해당 시설의 소유권이 인정되는 방식
001587,261433,호,68,5. 민간부문이 제9조에 따라 사업을 제안하거나 제12조에 따라 변경을 제안하는 경우에 해당 사업의 추진을 위하여 제1호부터 제4호까지 외의 방식을 제시하여 주무관청이 타당하다고 인정하여 채택한 방식
001587,261433,호,69,6. 그 밖에 주무관청이 제10조에 따라 수립한 민간투자시설사업기본계획에 제시한 방식
001587,261433,조문,70,"제5조(민간투자사업심의위원회의 설치) 민간투자사업에 관한 다음 각 호의 사항을 심의하기 위하여 기획재정부장관 소속으로 민간투자사업심의위원회(이하 ""심의위원회""라 한다)를 둔다. <개정 2020.3.31>"
001587,261433,항,71,
001587,261433,호,72,1. 사회기반시설에 대한 민간투자와 관련된 주요 정책의 수립에 관한 사항
001587,261433,호,73,1의2. 제2조제1호에 따른 민간투자사업대상시설의 적정성에 관한 사항
001587,261433,호,74,2. 제7조에 따른 민간투자사업기본계획의 수립 및 변경에 관한 사항
001587,261433,호,75,3. 제8조의2에 따른 민간투자대상사업의 지정에 관한 사항
001587,261433,호,76,4. 제10조제2항 본문에 따른 시설사업기본계획의 수립 및 변경에 관한 사항
001587,261433,호,77,5. 제13조에 따른 사업시행자의 지정에 관한 사항
001587,261433,호,78,6. 제21조제5항에 따른 부대사업의 시행에 관한 사항
001587,261433,호,79,7. 제47조제1항 후단에 따른 공익을 위한 처분에 관한 사항
001587,261433,호,80,8. 제50조에 따른 대상사업의 지정취소에 관한 사항
001587,261433,호,81,9. 제51조의2제3항에 따른 민간투자사업에 대한 종합평가
001587,261433,호,82,10. 그 밖에 민간투자사업을 원활하게 추진하기 위하여 기획재정부장관이 심의위원회의 회의에 부치는 사항
001587,261433,조문,83,제6조(심의위원회의 구성ㆍ운영)
001587,261433,항,84,① 심의위원회는 기획재정부장관 및 사회기반시설의 업무를 관장하는 행정각부의 차관과 기획재정부장관이 위촉하는 8명 이내의 민간투자에 관한 학식과 경험이 있는 민간위원으로 구성한다.
001587,261433,항,85,② 기획재정부장관은 심의위원회의 위원장이 된다.
001587,261433,항,86,③ 심의위원회의 위원장은 심의위원회의 효율적인 운영을 위하여 전문적ㆍ기술적인 분야에 관한 자문이 필요하다고 인정하는 경우에는 관계 전문가로 구성되는 민간투자사업자문위원단을 구성ㆍ운영할 수 있다.
001587,261433,항,87,④ 주무관청의 장은 민간투자사업의 원활한 시행을 위하여 필요하다고 인정하는 경우에는 민간투자사업에 관한 사항을 심의하는 주무관청별 심의위원회를 자체적으로 구성ㆍ운영할 수 있다.
001587,261433,항,88,"⑤ 심의위원회와 주무관청별 심의위원회의 운영ㆍ절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
001587,261433,조문,89,"제2장 사회기반시설사업 <개정 2005.1.27, 2011.8.4>"
001587,261433,조문,90,제1절 민간투자사업기본계획 <개정 2011.8.4>
001587,261433,조문,91,제7조(민간투자사업기본계획의 수립ㆍ공고 등)
001587,261433,항,92,"① 정부는 국토의 균형개발과 산업의 경쟁력 강화 및 국민생활의 편익 증진을 도모할 수 있도록 사회기반시설에 대한 민간투자사업기본계획을 수립하고, 이를 공고(인터넷에 게재하는 방식에 의하는 경우를 포함한다)하여야 한다. 공고한 사항이 변경된 경우에도 또한 같다."
001587,261433,항,93,"② 제1항의 민간투자사업기본계획은 사회기반시설과 관련된 중기ㆍ장기계획 및 국가투자사업의 우선순위에 부합되도록 하여야 하며, 민간의 창의와 효율이 발휘될 수 있는 여건을 조성하면서 공공성이 유지되도록 노력하여야 한다."
001587,261433,항,94,③ 민간투자사업기본계획의 수립ㆍ변경 및 확정 절차에 관하여 필요한 사항은 대통령령으로 정한다.
001587,261433,조문,95,제7조의2(민간투자사업의 총한도액등 국회 의결)
001587,261433,항,96,"① 정부는 다음 연도에 실시할 제4조제2호에 따른 민간투자사업(이하 ""임대형 민자사업""이라 한다)의 총한도액, 대상시설별 한도액 및 사업추진 과정에서의 예측할 수 없는 지출에 충당하기 위한 예비한도액(이하 ""총한도액등""이라 한다)을 회계연도 개시 120일 전까지 국회에 제출하고, 국회는 회계연도 개시 30일 전까지 의결하여야 한다. <개정 2013.5.28>"
001587,261433,항,97,② 제1항에 따른 예비한도액은 국가사업 및 국고보조지방자치단체사업 한도액 합계액의 100분의 20 이내의 금액으로 한다.
001587,261433,항,98,③ 정부는 제1항에 따른 임대형 민자사업의 총한도액등을 국회에 제출할 때 전년도에 지출한 대상시설별 예비한도액의 사용 명세를 함께 제출하여야 한다.
001587,261433,항,99,④ 제1항에 따른 임대형 민자사업의 총한도액등에 관하여 필요한 사항은 대통령령으로 정한다.
001587,261433,조문,100,제7조의3(총한도액 변경)
001587,261433,항,101,① 정부는 미리 국회의 의결을 받아 총한도액을 변경할 수 있다.
001587,261433,항,102,"② 정부는 대상시설별 한도액을 100분의 20 이내에서 변경(예비한도액을 초과할 수 없다)할 수 있으며, 주무관청이 대상시설별 한도액을 변경하려면 미리 기획재정부장관과 협의하여야 한다."
001587,261433,조문,103,제7조의4(한도액 증액 등의 동의) 국회는 정부가 제출한 임대형 민자사업 총한도액을 증액하거나 새로운 대상시설을 추가하려면 미리 정부의 동의를 받아야 한다.
001587,261433,조문,104,제8조(민간투자사업기본계획의 내용) 제7조제1항에 따른 민간투자사업기본계획에는 다음 각 호의 사항이 포함되어야 한다.
001587,261433,항,105,
001587,261433,호,106,1. 사회기반시설의 분야별 민간투자정책방향
001587,261433,호,107,2. 민간투자사업 또는 제8조의2에 따른 민간투자대상사업의 투자 범위ㆍ방법 및 조건에 관한 사항
001587,261433,호,108,3. 민간투자사업의 관리ㆍ운영에 관한 사항
001587,261433,호,109,4. 민간투자사업의 지원에 관한 사항
001587,261433,호,110,5. 그 밖에 민간투자사업과 관련된 정책사항
001587,261433,조문,111,제8조의2(민간투자대상사업의 지정)
001587,261433,항,112,"① 주무관청은 사회기반시설사업을 민간투자방식으로 추진하려는 경우 이를 민간투자대상사업(이하 ""대상사업""이라 한다)으로 지정하여야 하며, 대상사업으로 지정되기 위하여는 다음 각 호의 요건을 갖추어야 한다."
001587,261433,호,113,1. 사회기반시설과 관련된 중기ㆍ장기계획 및 국가투자사업의 우선순위에 부합할 것
001587,261433,호,114,2. 민간부문의 참여가 가능할 정도의 수익성이 있는 사업일 것
001587,261433,항,115,"② 주무관청은 대상사업 중 대통령령으로 정하는 일정 규모 이상의 대상사업에 대하여는 그 사업에 대한 타당성분석을 한 후 심의위원회의 심의를 거쳐 지정하고, 그 타당성분석 결과를 요약하여 국회 소관 상임위원회와 예산결산특별위원회에 제출하여야 한다."
001587,261433,항,116,③ 주무관청은 대상사업을 지정하였을 때에는 그 사실을 지체 없이 관보에 고시(인터넷에 게재하는 방식에 의하는 경우를 포함한다)하여야 한다.
001587,261433,조문,117,제9조(민간부문의 사업제안 등)
001587,261433,항,118,① 민간부문은 대상사업에 포함되지 아니한 사업으로서 민간투자방식으로 추진할 수 있는 사업을 제안할 수 있다. <개정 2016.3.2>
001587,261433,항,119,② 제1항에 따라 사업을 제안하려는 자는 대통령령으로 정하는 바에 따라 제안서를 작성하여 주무관청에 제출하여야 한다.
001587,261433,항,120,"③ 주무관청은 제1항에 따라 제안된 사업을 민간투자사업으로 추진하기로 결정한 경우에는 이를 제안자에게 통지하고, 제안자 외의 제3자에 의한 제안이 가능하도록 제안 내용의 개요를 공고하여야 한다."
001587,261433,항,121,④ 주무관청은 제2항에 따른 최초 제안자의 제안서 및 제3항에 따른 제3자의 제안서에 대하여 대통령령으로 정하는 바에 따라 검토ㆍ평가한 후 제안서를 제출한 자 중 협상대상자를 지정하여야 한다. 이 경우 최초 제안자에 대하여는 대통령령으로 정하는 바에 따라 우대할 수 있다.
001587,261433,항,122,⑤ 제4항에 따라 지정된 협상대상자와의 실시협약 체결 등에 관하여는 제13조제3항부터 제5항까지의 규정에 따른다.
001587,261433,항,123,⑥ 제1항에 따라 제안된 사업의 추진절차 등에 관하여 필요한 사항은 대통령령으로 정한다.
001587,261433,조문,124,"제2절 사회기반시설사업의 시행 <개정 2005.1.27, 2011.8.4>"
001587,261433,조문,125,제10조(민간투자시설사업기본계획의 수립 및 고시 등)
001587,261433,항,126,"① 주무관청은 사회기반시설사업의 추진을 위하여 민간부문의 투자가 필요하다고 인정할 때에는 해당 연도 대상사업으로 지정된 후 1년 이내에 민간투자사업기본계획에 따라 민간투자시설사업기본계획(이하 ""시설사업기본계획""이라 한다)을 수립하여야 한다. 다만, 불가피한 사유가 있는 경우에는 1년의 범위에서 이를 연장할 수 있다."
001587,261433,항,127,"② 제1항에 따라 시설사업기본계획을 수립할 때 대통령령으로 정하는 일정요건에 해당하는 시설사업기본계획은 미리 심의위원회의 심의를 거쳐야 한다. 이를 변경할 필요가 있는 경우에도 또한 같다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 그러하지 아니하다."
001587,261433,항,128,③ 주무관청은 제1항 및 제2항에 따라 시설사업기본계획을 수립 또는 변경하였을 때에는 대통령령으로 정하는 바에 따라 이를 고시하여야 한다.
001587,261433,항,129,④ 주무관청은 제3항에 따라 시설사업기본계획을 고시한 후 제13조제1항에 따른 사업계획의 제출이 없는 경우에는 한 번만 시설사업기본계획을 재고시할 수 있다. 이 경우 시설사업기본계획의 재고시는 이미 고시된 시설사업기본계획에 따른 사업계획의 제출마감일부터 6개월 이내에 하여야 한다.
001587,261433,항,130,⑤ 주무관청은 제3항 또는 제4항에 따라 시설사업기본계획을 고시 또는 재고시할 때에는 대통령령으로 정하는 대상사업에 대하여는 기본설계도서와 타당성분석에 관한 자료를 민간부문이 열람할 수 있도록 하여야 한다.
001587,261433,조문,131,제11조(시설사업기본계획의 내용)
001587,261433,항,132,① 시설사업기본계획에는 다음 각 호의 사항이 포함되어야 한다.
001587,261433,호,133,"1. 대상사업의 추정투자금액, 건설기간, 예정지역 및 규모 등에 관한 사항"
001587,261433,호,134,2. 대상사업에 대한 예비타당성 및 타당성 조사결과에 관한 사항
001587,261433,호,135,"3. 사용료, 부대사업 등 사업시행자의 수익에 관한 사항"
001587,261433,호,136,4. 귀속시설 여부 등 민간투자사업의 추진방식에 관한 사항
001587,261433,호,137,5. 재정지원의 규모 및 방식 등 국가 또는 지방자치단체의 지원에 관한 사항
001587,261433,호,138,6. 민간투자사업에 의하여 건설된 사회기반시설의 관리ㆍ운영에 관한 사항
001587,261433,호,139,7. 사업시행자의 자격요건에 관한 사항
001587,261433,호,140,8. 그 밖에 주무관청이 필요하다고 인정하는 사항
001587,261433,항,141,② 주무관청은 시설사업기본계획을 수립할 때에는 중소기업이 민간투자사업에 활발하게 참여할 수 있도록 배려하여야 한다.
001587,261433,조문,142,제12조(민간부문에 의한 시설사업기본계획의 변경 제안) 민간부문은 제10조에 따라 수립된 시설사업기본계획의 내용 변경을 대통령령으로 정하는 바에 따라 제안할 수 있다.
001587,261433,조문,143,제13조(사업시행자의 지정)
001587,261433,항,144,① 민간투자사업을 시행하려는 자는 제10조제3항에 따라 고시된 시설사업기본계획에 따라 대통령령으로 정하는 바에 따라 사업계획을 작성하여 주무관청에 제출하여야 한다.
001587,261433,항,145,② 주무관청은 제1항에 따라 제출된 사업계획을 대통령령으로 정하는 바에 따라 검토ㆍ평가한 후 사업계획을 제출한 자 중 협상대상자를 지정하여야 한다. 이 경우 공익성이 높은 장기투자자금의 제공 등 주무관청의 원활한 사업시행에 부합하는 사업계획을 제출한 자에 대하여는 사업계획을 평가할 때 우대할 수 있다.
001587,261433,항,146,③ 주무관청은 제2항에 따라 지정된 협상대상자와 총사업비 및 사용기간 등 사업시행의 조건 등이 포함된 실시협약을 체결함으로써 사업시행자를 지정한다. 이 경우 대통령령으로 정하는 일정요건에 해당하는 사업시행자 지정에 관한 사항은 사전에 심의위원회의 심의를 거쳐야 한다. <개정 2012.12.18>
001587,261433,항,147,④ 제3항에 따라 사업시행자로 지정된 자는 관계법률에 따른 사업시행자로 본다.
001587,261433,항,148,"⑤ 사업시행자로 지정받은 자는 지정받은 날부터 대통령령으로 정하는 기간에 제15조제1항에 따른 실시계획의 승인을 신청하여야 하며, 이 기간에 실시계획의 승인을 신청하지 아니하였을 때에는 사업시행자 지정의 효력을 상실한다. 다만, 주무관청은 불가피하다고 인정하는 경우에는 1년의 범위에서 한 번만 그 기간을 연장할 수 있다."
001587,261433,조문,149,제14조(민간투자사업법인의 설립)
001587,261433,항,150,① 법인을 설립하여 민간투자사업을 시행하려는 자는 제13조제1항에 따른 사업계획에 법인설립계획을 포함하여 제출하여야 한다.
001587,261433,항,151,② 주무관청은 제1항에 따라 법인설립계획을 제출한 자를 사업시행자로 지정하는 경우에는 법인의 설립을 조건으로 해당 법인을 사업시행자로 지정하여야 한다.
001587,261433,항,152,③ 제2항에 따라 조건부 지정을 받은 자는 제13조제5항에 따라 실시계획의 승인을 신청하기 전까지 해당 민간투자사업을 시행할 법인을 설립하여야 한다.
001587,261433,항,153,"④ 제3항에 따라 설립된 법인은 사업시행자 지정 시 주무관청이 인정한 사업 외의 다른 사업을 하여서는 아니 된다. 다만, 사업시행자 지정 후 주무관청이 인정한 경미한 사업에 대하여는 그러하지 아니하다."
001587,261433,조문,154,제15조(실시계획의 승인 또는 변경승인 등)
001587,261433,항,155,"① 사업시행자는 민간투자사업을 시행하기 전에 대통령령으로 정하는 바에 따라 해당 사업의 실시계획을 작성하여 주무관청의 승인을 받아야 한다. 승인받은 내용을 변경하려는 경우에도 또한 같다. 다만, 대통령령으로 정하는 경미한 사항을 변경하는 경우에는 그러하지 아니하다."
001587,261433,항,156,② 주무관청은 제1항에 따라 실시계획을 승인하거나 변경하였을 때에는 이를 고시하여야 한다.
001587,261433,조문,157,제16조(민간투자사업의 분할 시행 등)
001587,261433,항,158,① 주무관청은 사회기반시설사업을 추진할 때 그 사업의 일부를 민간투자사업으로 추진할 수 있다.
001587,261433,항,159,② 주무관청은 민간투자사업을 기능별ㆍ시설별 또는 구간별로 분할하여 시행하게 할 수 있다.
001587,261433,조문,160,제17조(다른 법률에 따른 인가ㆍ허가 등의 의제)
001587,261433,항,161,"① 주무관청이 제15조제2항에 따라 실시계획을 고시한 때에는 해당 민간투자사업과 관련된 관계법률에서 정하고 있는 인가ㆍ허가 등과 관계법률에 따라 인가ㆍ허가 등을 받은 것으로 보는 다른 법률의 인가ㆍ허가 등을 받은 것으로 보며, 관계법률 및 다른 법률에 따른 고시 또는 공고가 있는 것으로 본다."
001587,261433,항,162,② 주무관청이 제15조제1항에 따라 실시계획을 승인 또는 변경승인하려는 경우에는 제1항에 따른 다른 법률에 적합한지를 미리 관계 행정기관의 장과 협의하여야 한다.
001587,261433,항,163,"③ 제2항에 따라 협의요청을 받은 관계 행정기관의 장은 그 협의요청을 받은 날부터 20일 이내에 구체적인 이유와 근거를 명시하여 서면으로 의견을 제시하여야 하며, 그 기간에 의견이 제시되지 아니하면 협의가 이루어진 것으로 본다. <개정 2012.12.18>"
001587,261433,항,164,④ 주무관청은 제2항에 따라 관계 행정기관의 장과 협의하기 위하여 일괄협의회를 개최할 수 있다. <신설 2012.12.18>
001587,261433,항,165,"⑤ 제4항에 따른 일괄협의회의 구체적인 구성 및 운영, 그 밖의 세부사항은 대통령령으로 정한다. <신설 2012.12.18>"
001587,261433,항,166,⑥ 제1항부터 제5항까지에서 규정한 사항 외에 인가ㆍ허가 등 의제의 기준 및 효과 등에 관하여는 「행정기본법」 제24조부터 제26조까지를 준용한다. <신설 2024.3.26>
001587,261433,조문,167,제18조(토지에의 출입 등) 사업시행자가 민간투자사업을 시행하기 위하여 타인의 토지에 출입하거나 일시사용하거나 장애물을 변경 또는 제거하려는 경우에는 「국토의 계획 및 이용에 관한 법률」 제130조 및 제131조를 준용한다.
001587,261433,조문,168,제19조(국유ㆍ공유 재산의 처분제한 등)
001587,261433,항,169,"① 주무관청은 민간투자사업의 예정지역에 있는 국가 또는 지방자치단체 소유의 토지로서 민간투자사업의 시행에 필요한 토지에 대하여는 미리 관계 행정기관의 장과 협의를 거쳐야 하며, 관계 행정기관의 장은 해당 사업에 대한 시설사업기본계획이 고시된 날(제9조제1항에 따라 제안된 사업의 경우에는 제안 내용이 공고된 날을 말한다)부터 해당 사업 외의 목적으로 이를 매각할 수 없다."
001587,261433,항,170,② 제1항의 협의를 거친 민간투자사업의 예정지역에 있는 국유ㆍ공유 재산은 「국유재산법」 및 「공유재산 및 물품 관리법」에도 불구하고 사업시행자에게 수의계약으로 매각할 수 있다.
001587,261433,항,171,"③ 민간투자사업의 예정지역에 있는 국유ㆍ공유 재산은 민간투자사업의 시행을 위하여 필요한 경우에는 「국유재산법」 및 「공유재산 및 물품 관리법」에도 불구하고 사업시행자로 하여금 제15조제2항에 따라 실시계획이 고시된 날부터 제22조에 따른 준공확인이 있을 때까지 무상으로 사용ㆍ수익하게 할 수 있다. 다만, 귀속시설사업의 경우에는 제25조제1항 또는 제2항에 따른 기간이 끝날 때까지 무상으로 사용ㆍ수익하게 할 수 있다."
001587,261433,항,172,"④ 주무관청은 민간투자사업의 시행을 위하여 필요한 경우에는 민간투자사업의 예정지역에 있는 토지를 매입하여 사업시행자로 하여금 제15조제2항에 따라 실시계획이 고시된 날부터 제22조에 따른 준공확인이 있을 때까지 「국유재산법」 또는 「공유재산 및 물품 관리법」에도 불구하고 무상으로 사용ㆍ수익하게 할 수 있다. 다만, 귀속시설사업의 경우에는 제25조제1항 또는 제2항에 따른 기간이 끝날 때까지 무상으로 사용ㆍ수익하게 할 수 있다."
001587,261433,항,173,⑤ 민간투자사업의 시행을 위하여 필요한 경우에는 「국유재산법」 및 「공유재산 및 물품 관리법」에도 불구하고 국유ㆍ공유 재산에 대하여 사업시행자에게 시설물의 기부를 전제로 하지 아니하고 건물이나 그 밖의 영구시설물을 축조하기 위한 사용ㆍ수익의 허가 또는 대부를 할 수 있다.
001587,261433,조문,174,제20조(토지등의 수용 또는 사용)
001587,261433,항,175,"① 사업시행자는 민간투자사업의 시행을 위하여 필요한 경우에는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제3조에 따른 토지ㆍ물건 또는 권리(이하 ""토지등""이라 한다)를 수용 또는 사용할 수 있다."
