법령일련번호,MST,구분,문장번호,내용
000579,251875,항,41,"④ 조합이 제3항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2021.11.30, 2023.6.20>"
000579,251875,항,42,"⑤ 조합은 제1항 및 제2항에 따른 경작신고내용을 반기별로 농림축산식품부장관에게 알려야 한다. <신설 2014.3.11, 2021.11.30, 2023.6.20>"
000579,251875,항,43,"⑥ 농림축산식품부장관은 제5항에 따라 조합이 알린 경작신고내용을 「농수산자조금의 조성 및 운영에 관한 법률」 제2조제3호에 따른 자조금단체 중 인삼 관련 자조금단체(이하 ""인삼자조금단체""라 한다)에 제공할 수 있다. <신설 2023.6.20>"
000579,251875,항,44,⑦ 제6항에 따라 인삼자조금단체에 제공하는 경작신고내용의 범위와 절차 등에 필요한 사항은 농림축산식품부령으로 정한다. <신설 2023.6.20>
000579,251875,항,45,⑧ 인삼자조금단체는 제6항에 따라 제공받은 경작신고내용을 「개인정보 보호법」에 따라 보호하여야 한다. <신설 2023.6.20>
000579,251875,조문,46,제5조 삭제 <1999.1.21>
000579,251875,조문,47,제6조 삭제 <1999.1.21>
000579,251875,조문,48,제7조 삭제 <1999.1.21>
000579,251875,조문,49,제8조(경작방법 및 지도 등)
000579,251875,항,50,① 농촌진흥청장은 인삼경작자의 소득 증진과 인삼류의 품질 향상을 위하여 생산자단체와 협의하여 표준인삼경작방법을 정하여 고시할 수 있다.
000579,251875,항,51,"② 농촌진흥청장, 특별자치시장ㆍ특별자치도지사ㆍ시장ㆍ군수ㆍ구청장(자치구의 구청장을 말한다) 및 조합은 인삼경작자에게 제1항에 따른 경작방법에 따라 경작하도록 지도할 수 있다. <개정 2014.3.11, 2023.6.20>"
000579,251875,항,52,"③ 인삼경작자는 인삼을 경작할 때 농림축산식품부령으로 정하는 잔류성농약 및 화학비료를 사용하여서는 아니 된다. 다만, 수경재배(水耕栽培) 등 농림축산식품부장관이 정하여 고시하는 방법으로 경작하는 경우에는 농림축산식품부장관이 정하여 고시하는 화학비료를 사용할 수 있다. <개정 2013.3.23>"
000579,251875,조문,53,제9조(수삼의 연근확인)
000579,251875,항,54,① 인삼경작자가 5년근 이상의 수삼을 수확하려는 경우에는 농림축산식품부령으로 정하는 바에 따라 조합에 연근의 확인을 신청할 수 있다. <개정 2013.3.23>
000579,251875,항,55,② 조합은 제1항에 따른 신청을 받으면 검사담당 직원으로 하여금 수확에 참여하여 수삼의 연근을 확인하도록 하여야 한다.
000579,251875,항,56,③ 제1항 및 제2항에 따른 연근확인의 방법과 절차 및 검사담당 직원의 자격요건 등 연근확인에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000579,251875,조문,57,제3장 계약경작 및 수급조절 <개정 2011.7.25>
000579,251875,조문,58,제10조(계약경작 등)
000579,251875,항,59,① 농림축산식품부장관은 수삼의 수급조절(需給調節) 및 가격안정을 위하여 다음 각 호의 계약경작을 권장 및 알선할 수 있다. <개정 2013.3.23>
000579,251875,호,60,1. 인삼경작자와 생산자단체 사이의 계약경작
000579,251875,호,61,2. 인삼경작자와 인삼 제조업자ㆍ가공업자 사이의 계약경작
000579,251875,항,62,"② 농림축산식품부장관은 제1항에 따른 계약경작의 확대 등을 위하여 해당 계약자에게 제3조제4항에 따른 사업비를 우선적으로 지원할 수 있다. <개정 2013.3.23, 2017.4.18>"
000579,251875,항,63,③ 제1항 및 제2항에 따른 계약경작의 권장ㆍ알선과 사업비의 우선 지원에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000579,251875,조문,64,제11조(수매 비축 및 출하조절 등) 농림축산식품부장관은 인삼류의 가격안정을 위하여 필요하다고 인정할 때에는 생산자단체로 하여금 인삼류를 수매하여 비축(備蓄)ㆍ방출하게 할 수 있다. <개정 2013.3.23>
000579,251875,조문,65,제4장 인삼류 등의 제조 <개정 2011.7.25>
000579,251875,조문,66,제12조(인삼류제조업 및 인삼제품류 제조의 신고 등)
000579,251875,항,67,"① 인삼류제조를 업(業)으로 하려는 자는 농림축산식품부령으로 정하는 바에 따라 제조장(製造場)을 관할하는 시장(특별자치시장 및 특별자치도지사를 포함한다), 군수 또는 자치구의 구청장(이하 ""시장ㆍ군수""라 한다)에게 신고하여야 한다. 다만, 인삼경작자가 자기가 생산한 수삼을 원료로 하여 자가제조(自家製造)한 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 수출 또는 도매의 목적으로 수집하는 자(이하 ""수집자""라 한다)에게 판매하는 경우에는 신고하지 아니할 수 있다. <개정 2013.3.23, 2017.4.18>"
000579,251875,항,68,"② 제1항에 따라 홍삼, 태극삼 또는 그 밖의 인삼의 제조업 신고를 하려는 자는 농림축산식품부령으로 정하는 시설기준을 갖추어야 한다. <개정 2013.3.23>"
000579,251875,항,69,"③ 제1항에 따라 신고를 한 자(이하 ""인삼류제조업자""라 한다)는 그 신고 사항 중 시설의 임대 등 대통령령으로 정하는 중요 사항을 변경하였을 때 또는 그 영업을 휴업하거나 휴업한 영업을 재개하였을 때에는 그 사유가 발생한 날부터 20일 이내에 시장ㆍ군수에게 신고하여야 한다."
000579,251875,항,70,④ 시장ㆍ군수는 제1항 본문 또는 제3항에 따른 신고를 받은 날부터 10일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2021.11.30>
000579,251875,항,71,⑤ 시장ㆍ군수가 제4항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2021.11.30>
000579,251875,항,72,⑥ 인삼류제조업자는 인삼류를 제조하고 남은 부산물을 원료로 하여 인삼제품류 중 대통령령으로 정하는 품목을 제조ㆍ가공하려는 경우에는 시장ㆍ군수에게 신고할 수 있다. 이 경우 「식품위생법」 제37조에 따른 식품의 제조ㆍ가공에 관한 영업의 신고를 한 것으로 본다. <개정 2021.11.30>
000579,251875,항,73,⑦ 제6항에 따른 신고를 하려는 인삼류제조업자는 「식품위생법」 제36조제1항제1호에 따른 시설기준에 적합한 시설을 갖추어야 한다. <개정 2021.11.30>
000579,251875,항,74,⑧ 시장ㆍ군수는 제6항에 따른 신고를 받았을 때에는 지체 없이 「식품위생법」 제37조에 따른 식품의 제조ㆍ가공에 관한 영업신고의 소관 행정기관의 장에게 그 내용을 통보하여야 한다. <개정 2021.11.30>
000579,251875,항,75,"⑨ 시장ㆍ군수는 인삼류제조업자가 「부가가치세법」 제8조에 따라 관할 세무서장에게 폐업신고를 하거나 관할 세무서장이 사업자등록을 말소한 경우에는 신고 사항을 직권으로 말소할 수 있다. <개정 2018.12.31, 2021.11.30>"
000579,251875,항,76,⑩ 시장ㆍ군수는 인삼류제조업자가 그 영업을 폐업하였는지를 확인하기 위하여 필요하면 관할 세무서장에게 필요한 자료의 제공을 요청할 수 있다. 이 경우 자료의 제공을 요청받은 관할 세무서장은 정당한 사유 없이 거부하여서는 아니 된다. <개정 2021.11.30>
000579,251875,항,77,⑪ 제10항에 따라 시장ㆍ군수에게 제공되는 자료에 대하여는 수수료나 사용료 등을 면제한다. <개정 2021.11.30>
000579,251875,조문,78,제13조 삭제 <1999.1.21>
000579,251875,조문,79,제14조(영업자의 지위승계 등)
000579,251875,항,80,① 다음 각 호의 어느 하나에 해당하는 자는 인삼류제조업자의 지위를 승계한다.
000579,251875,호,81,1. 인삼류제조업자가 사망한 경우 그 상속인
000579,251875,호,82,2. 인삼류제조업자가 영업을 양도한 경우 그 양수인
000579,251875,호,83,3. 법인인 인삼류제조업자가 합병한 경우 합병 후 존속하는 법인이나 합병으로 설립되는 법인
000579,251875,항,84,"② 제1항에 따라 인삼류제조업자의 지위를 승계한 자는 농림축산식품부령으로 정하는 바에 따라 승계한 날부터 20일 이내에 시장ㆍ군수에게 신고하여야 한다. 이 경우 제12조제6항에서 규정하는 인삼제품류의 제조ㆍ가공을 승계하려는 경우에는 함께 신고할 수 있다. <개정 2013.3.23, 2021.11.30>"
000579,251875,항,85,③ 시장ㆍ군수는 제2항에 따른 신고를 받은 날부터 10일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2021.11.30>
000579,251875,항,86,④ 시장ㆍ군수가 제3항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2021.11.30>
000579,251875,항,87,⑤ 제2항에 따라 인삼제품류 제조의 승계를 함께 신고한 자는 「식품위생법」 제39조제3항에 따른 영업의 승계에 관한 신고를 한 것으로 본다. 이 경우 시장ㆍ군수는 지체 없이 관계 행정기관의 장에게 그 신고내용을 통보하여야 한다. <개정 2021.11.30>
000579,251875,조문,88,제15조(인삼류의 제조기준 등)
000579,251875,항,89,"① 인삼류를 제조하는 자는 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 연근별로 구분하여 제조하고 해당 제품이나 그 용기ㆍ포장 등에 해당 연근 및 원산지를 표시하여야 한다. 이 경우 원산지의 표시방법 및 판정기준 등에 필요한 사항은 대통령령으로 정한다."
000579,251875,항,90,② 인삼류를 제조하는 자는 농림축산식품부령으로 정하는 제조기준을 준수하여야 한다. <개정 2013.3.23>
000579,251875,항,91,③ 농림축산식품부장관은 인삼류의 안전성 확보 및 소비자 보호를 위하여 국립농산물검사기관의 장 또는 제17조제1항에 따른 인삼류검사기관의 장으로 하여금 인삼류를 제조하는 자에게 제1항 및 제2항의 규정 준수에 관한 자료를 제출ㆍ보고하게 하거나 관계 직원을 제조업소에 출입시켜 제1항 및 제2항의 규정을 준수하는지를 확인하게 할 수 있다. <개정 2013.3.23>
000579,251875,항,92,④ 제3항의 경우 관계 직원은 그 권한을 표시하는 증표를 지니고 이를 관계인에게 보여주어야 한다.
000579,251875,조문,93,제16조(영업폐쇄 등)
000579,251875,항,94,"① 시장ㆍ군수는 인삼류제조와 관련하여 인삼류제조업자가 다음 각 호의 어느 하나에 해당할 때에는 영업의 폐쇄를 명하거나 6개월 이내의 기간을 정하여 그 영업의 전부 또는 일부의 정지를 명할 수 있다. 다만, 제4호에 해당할 때에는 영업폐쇄를 명하여야 한다."
000579,251875,호,95,1. 제12조제2항에 따른 시설기준에 미달하게 되었을 때
000579,251875,호,96,2. 제15조제1항에 따른 제조방법을 위반하거나 연근 또는 원산지를 표시하지 아니하거나 거짓으로 표시하였을 때
000579,251875,호,97,3. 제15조제2항에 따른 제조기준을 위반하였을 때
000579,251875,호,98,4. 이 조에 따른 영업정지명령을 위반하여 영업정지기간에 영업을 하였을 때
000579,251875,항,99,② 제1항에 따라 영업의 폐쇄명령을 받은 후 1년이 지나지 아니한 자(법인의 경우에는 그 대표자 또는 임원을 포함한다)는 제12조제1항에 따른 인삼류제조업의 신고를 할 수 없다.
000579,251875,항,100,③ 제1항에 따른 영업의 폐쇄명령ㆍ정지처분의 세부기준은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000579,251875,조문,101,제5장 검사 및 수출입 등 <개정 2011.7.25>
000579,251875,조문,102,제17조(검사)
000579,251875,항,103,"① 다음 각 호의 어느 하나에 해당하는 자는 농림축산식품부령으로 정하는 바에 따라 자체검사를 하거나 농림축산식품부장관이 정하여 고시하는 인삼류검사기관(이하 ""인삼류검사기관""이라 한다)의 검사를 받아야 한다. 다만, 제12조제1항 단서에 따른 자가제조를 하는 경우와 그 밖에 대통령령으로 정하는 경우에는 검사를 받지 아니할 수 있다. <개정 2013.3.23>"
000579,251875,호,104,"1. 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 판매 또는 수출의 목적으로 제조한 자"
000579,251875,호,105,"2. 제12조제1항 단서에 따라 자가제조한 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 수출 또는 도매의 목적으로 수집한 수집자"
000579,251875,호,106,"3. 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 판매의 목적으로 수입한 자"
000579,251875,항,107,② 인삼류검사기관과 제17조의2제2항에 따른 자체검사업체는 그 검사실적을 검사기록서에 기록하여 농림축산식품부령으로 정하는 품질보증기간 동안 보존하여야 한다. <개정 2013.3.23>
000579,251875,항,108,"③ 제1항에 따른 검사는 연근검사ㆍ품질검사ㆍ포장검사 및 표시검사 등으로 구분하여 하되, 그 검사의 기준ㆍ방법 및 품질보증기간, 그 밖에 검사에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
000579,251875,항,109,"④ 제1항에 따른 검사에 합격한 제품에 대하여는 농림축산식품부령으로 정하는 바에 따라 그 포장 등에 자체검사필증 또는 검사증지를 붙이거나 인쇄하여야 한다. 다만, 수출용 인삼류의 경우에는 자체검사필증 또는 검사증지를 붙이지 아니할 수 있다. <개정 2013.3.23>"
000579,251875,항,110,⑤ 인삼류검사기관과 제17조의2제2항에 따른 자체검사업체는 검사수량과 검사성적서 등 농림축산식품부령으로 정하는 사항을 국립농산물검사기관의 장에게 제출하여야 한다. <개정 2013.3.23>
000579,251875,항,111,⑥ 인삼의 종자 또는 종묘를 생산하거나 수집하는 자는 농림축산식품부령으로 정하는 바에 따라 농림축산식품부장관이 정하여 고시하는 인삼종자ㆍ종묘검사기관으로부터 그 품질에 관한 검사를 받을 수 있다. <개정 2013.3.23>
000579,251875,항,112,⑦ 제1항 및 제6항에 따라 인삼류검사기관 또는 인삼종자ㆍ종묘검사기관의 검사를 받으려는 자는 농림축산식품부령으로 정하는 바에 따라 수수료를 검사기관에 내야 한다. <개정 2013.3.23>
000579,251875,조문,113,제17조의2(자체검사업체의 지정 등)
000579,251875,항,114,"① 제17조제1항에 따라 자체검사를 하려는 자는 대통령령으로 정하는 시설ㆍ인력 및 자가제조하여 검사를 받은 실적과 제조관리기준서 등을 갖추어 국립농산물검사기관의 장으로부터 홍삼, 태극삼, 백삼 또는 그 밖의 인삼 등 인삼의 종류별 자체검사업체로 지정받아야 한다."
000579,251875,항,115,"② 제1항에 따라 자체검사업체로 지정받은 자(이하 ""자체검사업체""라 한다)는 수삼을 원료로 하여 자신이 직접 제조한 홍삼, 태극삼, 백삼 또는 그 밖의 인삼에 대하여는 자체검사를 할 수 있다. 다만, 수출용인 경우에는 자신이 직접 제조하지 아니한 홍삼, 태극삼, 백삼 또는 그 밖의 인삼에 대하여는 자가상표(自家商標)를 붙이고 자체검사를 할 수 있다."
000579,251875,항,116,③ 자체검사업체는 지정받은 시설이나 인력 등이 변경되는 경우 그 변경 사유가 발생한 날부터 1개월 이내에 국립농산물검사기관의 장에게 신고하여야 한다.
000579,251875,항,117,④ 국립농산물검사기관의 장은 제3항에 따른 신고를 받은 날부터 10일 이내에 신고수리 여부를 신고인에게 통지하여야 한다. <신설 2021.11.30>
000579,251875,항,118,⑤ 국립농산물검사기관의 장이 제4항에서 정한 기간 내에 신고수리 여부 또는 민원 처리 관련 법령에 따른 처리기간의 연장을 신고인에게 통지하지 아니하면 그 기간(민원 처리 관련 법령에 따라 처리기간이 연장 또는 재연장된 경우에는 해당 처리기간을 말한다)이 끝난 날의 다음 날에 신고를 수리한 것으로 본다. <신설 2021.11.30>
000579,251875,항,119,"⑥ 제1항 및 제3항에 따른 자체검사업체의 지정절차 및 변경신고 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23, 2021.11.30>"
000579,251875,조문,120,제17조의3(자체검사업체 지정취소 등)
000579,251875,항,121,"① 국립농산물검사기관의 장은 자체검사업체가 다음 각 호의 어느 하나에 해당하는 경우에는 그 시정을 명하거나 6개월 이내의 검사정지를 명하거나 지정을 취소할 수 있다. 다만, 제6호의 경우에는 지정을 취소하여야 한다."
000579,251875,호,122,1. 제17조제1항을 위반하여 자체검사를 하지 아니하거나 인삼류검사기관의 검사를 받지 아니하고 인삼류를 판매하거나 판매할 목적으로 보관 또는 진열한 경우
000579,251875,호,123,2. 제17조제3항을 위반하여 검사의 기준에 미달하는 인삼류를 합격품으로 검사한 경우
000579,251875,호,124,3. 제17조제4항 본문을 위반하여 자체검사필증 또는 검사증지를 붙이지 아니하거나 인쇄하지 아니하고 인삼류를 판매한 경우
000579,251875,호,125,"4. 제17조의2제2항을 위반하여 자신이 직접 제조하지 아니한 홍삼, 태극삼, 백삼 또는 그 밖의 인삼에 대하여 자체검사를 한 경우. 다만, 수출용으로서 자가상표를 붙여 자체검사를 한 경우는 제외한다."
000579,251875,호,126,5. 이 조에 따른 시정명령을 위반한 경우
000579,251875,호,127,6. 이 조에 따른 검사정지명령을 위반하여 검사정지기간에 검사를 한 경우
000579,251875,항,128,② 제1항에 따라 자체검사업체의 지정이 취소된 후 2년이 지나지 아니한 자(법인의 경우에는 그 대표자 또는 임원을 포함한다)는 제17조의2제1항에 따른 자체검사업체로 지정받을 수 없다.
000579,251875,항,129,③ 제1항에 따른 자체검사업체에 대한 시정명령ㆍ검사정지 또는 지정취소의 세부기준은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000579,251875,조문,130,제17조의4(검사합격품에 대한 확인검사)
000579,251875,항,131,① 국립농산물검사기관의 장은 인삼류의 품질관리를 위하여 필요하다고 인정할 때에는 제17조제1항에 따른 검사에 합격한 제품에 대하여 확인검사를 할 수 있다.
000579,251875,항,132,"② 국립농산물검사기관의 장은 제1항에 따른 확인검사 결과 해당 제품이 제17조제3항에 따른 검사의 기준에 미달되는 때에는 농림축산식품부령으로 정하는 바에 따라 제17조제1항 각 호의 어느 하나에 해당하는 자에게 해당 제품과 검사일이 같은 제품의 수거ㆍ폐기 또는 재검사를 명할 수 있고, 이에 따르지 아니하는 경우에는 소속 공무원으로 하여금 그 제품을 압류하게 할 수 있다. 이 경우 압류의 절차 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>"
000579,251875,항,133,③ 제2항에 따라 압류를 하려는 소속 공무원은 그 권한을 표시하는 증표를 지니고 이를 관계인에게 보여주어야 한다.
000579,251875,조문,134,제17조의5(검사원의 자격 등)
000579,251875,항,135,① 인삼류검사기관 및 자체검사업체는 제3항에 따른 교육을 받은 검사원으로 하여금 제17조제1항에 따른 검사를 하도록 하여야 한다.
000579,251875,항,136,② 제1항에 따른 검사원은 인삼의 품질관리에 관한 지식이나 경험이 있는 사람으로서 대통령령으로 정하는 자격을 갖추어야 한다.
000579,251875,항,137,③ 제2항에 따른 검사원은 국립농산물검사기관의 장이 인삼류의 품질관리를 위하여 실시하는 교육을 받아야 한다.
000579,251875,항,138,④ 제3항에 따른 교육의 내용ㆍ시간과 소요 경비의 징수 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000579,251875,조문,139,제17조의6(검사결과에 대한 이의신청 등)
000579,251875,항,140,① 제17조제1항 및 제6항에 따라 인삼류검사기관 또는 인삼종자ㆍ종묘검사기관의 검사를 받은 자가 검사결과에 대하여 이의가 있을 때에는 검사를 한 검사기관의 장에게 이의를 신청하고 재검사를 받을 수 있다.
000579,251875,항,141,② 제1항에 따른 이의신청 및 재검사 절차 등에 필요한 사항은 농림축산식품부령으로 정한다. <개정 2013.3.23>
000579,251875,조문,142,제18조 삭제 <2009.6.9>
000579,251875,조문,143,제19조(미검사품의 거래제한 등)
000579,251875,항,144,"① 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 판매하는 자는 제15조제1항에 따른 연근표시를 제거 또는 변경하여 판매하거나 판매의 목적으로 보관 또는 진열하여서는 아니 된다."
000579,251875,항,145,"② 제17조제1항에 따른 검사를 받지 아니하였거나 검사에 불합격된 홍삼, 태극삼, 백삼 또는 그 밖의 인삼은 판매 또는 수출하거나 판매의 목적으로 보관 또는 진열하여서는 아니 된다."
000579,251875,항,146,"③ 국립농산물검사기관의 장은 제17조제1항에 따른 검사를 받지 아니하였거나 검사에 불합격된 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 판매ㆍ수출의 목적으로 보관 또는 진열 중인 것을 적발하였을 때에는 소속 공무원으로 하여금 해당 제품을 압류하게 하거나 제17조제1항 각 호의 어느 하나에 해당하는 자에게 해당 제품의 검사를 받도록 명할 수 있다."
000579,251875,항,147,"④ 홍삼, 태극삼, 백삼 또는 그 밖의 인삼을 판매하는 자는 제17조제4항 본문에 따른 자체검사필증 또는 검사증지를 붙이거나 인쇄한 검사품의 포장을 뜯어 판매의 목적으로 보관 또는 진열하거나 그 내용물이나 포장단위를 변경하여서는 아니 된다."
000579,251875,항,148,⑤ 제3항에 따른 압류의 절차 등에 관하여는 제17조의4제2항 및 제3항을 준용한다.
000579,251875,조문,149,제20조(인삼류 시장접근물량 수입추천)
000579,251875,항,150,① 삭제 <1999.1.21>
000579,251875,항,151,"② 「세계무역기구 설립을 위한 마라케쉬협정」에 따른 대한민국 양허표(讓許表)상의 시장접근물량에 해당하는 인삼류를 양허세율(讓許稅率)로 수입하려는 자는 농림축산식품부장관의 추천을 받아야 한다. <개정 2011.7.25, 2013.3.23>"
000579,251875,항,152,"③ 제2항에 따라 인삼류를 수입하는 자는 수입가격과 판매가격의 차액의 범위에서 농림축산식품부령으로 정하는 금액을 「농수산물유통 및 가격안정에 관한 법률」 제54조에 따른 농산물가격안정기금에 납부하여야 한다. <개정 2011.7.25, 2013.3.23>"
000579,251875,조문,153,제20조의2(수출 촉진 등)
