법령일련번호,MST,구분,문장번호,내용
010965,255839,항,24,① 해양수산부장관은 수산자원의 관리에 관한 국제규범을 수용하고 국제수산기구 또는 수산자원의 관리에 관한 국제협약에서 요구하는 수산자원 관리조치를 이행하고 이를 위한 국제사회와의 협력을 하여야 한다. <개정 2013.3.23>
010965,255839,항,25,"② 해양수산부장관은 수산자원의 관리에 대한 국제적 공동노력을 위하여 주변국과도 조사ㆍ연구ㆍ관리ㆍ조성 등의 협력사업을 실시할 수 있으며, 이러한 협력사업에 관련 연구기관 및 어업인단체 등을 참여하게 할 수 있다. <개정 2013.3.23>"
010965,255839,항,26,③ 국가 또는 지방자치단체는 제1항 및 제2항에 따른 협력사업에 참여하는 관련 연구기관 및 어업인단체 등에 대하여 보조금 교부 등 필요한 지원을 할 수 있다.
010965,255839,항,27,"④ 제2항 및 제3항의 협력사업의 내용, 지원대상기관 및 지원절차와 방법에 필요한 사항은 해양수산부령으로 정한다. <개정 2013.3.23>"
010965,255839,조문,28,제5조(수산자원관리기술 연구개발)
010965,255839,항,29,"① 해양수산부장관 또는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)는 수산자원관리와 관련된 기술개발을 촉진하기 위하여 관련 연구기관ㆍ지도기관ㆍ대학 및 단체 등에 수산자원관리기술의 연구개발을 수행하게 할 수 있다. <개정 2012.12.18, 2013.3.23>"
010965,255839,항,30,② 해양수산부장관 또는 시ㆍ도지사는 제1항에 따른 수산자원관리기술의 연구개발을 수행하는 데에 필요한 자금을 지원할 수 있다. <개정 2013.3.23>
010965,255839,조문,31,제6조(서류 송달의 공시)
010965,255839,항,32,"① 해양수산부장관, 시ㆍ도지사, 시장(특별자치시 및 특별자치도의 경우는 특별자치시장 및 특별자치도지사를 말한다. 이하 같다)ㆍ군수 또는 자치구의 구청장(이하 ""시장ㆍ군수ㆍ구청장""이라 한다)은 주소나 거소(居所)가 분명하지 아니하는 등의 사유로 이 법 또는 이 법에 따른 명령ㆍ처분 등을 통지하는 데 필요한 서류를 송달할 수 없을 때에는 대통령령으로 정하는 바에 따라 이를 공고하여야 한다. <개정 2012.12.18, 2013.3.23>"
010965,255839,항,33,"② 해양수산부장관, 시ㆍ도지사, 시장ㆍ군수ㆍ구청장(이하 ""행정관청""이라 한다)이 제1항에 따라 공고한 경우에는 공고일의 다음 날부터 계산하기 시작하여 30일이 지난 날에 그 서류가 도달한 것으로 본다. <개정 2013.3.23>"
010965,255839,조문,34,제2장 수산자원관리기본계획 등
010965,255839,조문,35,제7조(수산자원관리기본계획)
010965,255839,항,36,"① 해양수산부장관은 수산자원을 종합적ㆍ체계적으로 관리하기 위하여 5년마다 수산자원관리기본계획(이하 ""기본계획""이라 한다)을 세워야 한다. <개정 2013.3.23>"
010965,255839,항,37,"② 기본계획에는 다음 각 호의 사항이 포함되어야 한다. <개정 2013.3.23, 2020.3.24>"
010965,255839,호,38,1. 수산자원관리에 관한 정책목표 및 기본방향
010965,255839,호,39,2. 수산자원의 동향에 관한 사항
010965,255839,호,40,3. 과학적인 자원조사 및 평가체제의 구축에 관한 사항
010965,255839,호,41,4. 수산자원이 감소 또는 고갈될 위험이 있다고 인정되는 특정 수산자원에 대한 수산자원 회복계획에 관한 사항
010965,255839,호,42,5. 수산자원별 총허용어획량에 관한 사항
010965,255839,호,43,6. 수산자원의 서식 및 생태환경 등의 관리에 관한 사항
010965,255839,호,44,7. 바다목장 및 바다숲의 조성ㆍ관리 등에 관한 사항
010965,255839,호,45,8. 시ㆍ도지사의 수산자원관리에 관한 사항
010965,255839,호,46,9. 그 밖에 수산자원관리에 필요하다고 해양수산부장관이 인정하는 사항
010965,255839,항,47,"③ 해양수산부장관은 기본계획을 세우려면 미리 시ㆍ도지사의 의견을 듣고 「수산업법」 제95조에 따른 중앙수산조정위원회의 심의를 거쳐야 한다. 기본계획을 변경할 때에도 같은 절차를 거쳐야 한다. <개정 2013.3.23, 2023.10.31>"
010965,255839,항,48,"④ 해양수산부장관은 기본계획을 세우거나 변경하면 시ㆍ도지사에게 통보하고, 그 내용을 공고하여야 하며 이를 지체 없이 국회 소관 상임위원회에 제출하여야 한다. <개정 2013.3.23, 2019.1.8>"
010965,255839,항,49,"⑤ 해양수산부장관은 특정 수산자원의 변화와 그 자원과 관계된 어업자의 경영 사항 등을 고려하여 매년 기본계획을 검토하고, 필요하면 이를 변경하여야 한다. <개정 2013.3.23, 2020.3.24>"
010965,255839,조문,50,제8조(수산자원관리시행계획)
010965,255839,항,51,"① 해양수산부장관 또는 시ㆍ도지사는 기본계획을 특성에 맞게 시행하기 위하여 매년 수산자원관리시행계획(이하 ""시행계획""이라 한다)을 세우고 이에 필요한 재원을 확보하기 위하여 노력하여야 한다. <개정 2013.3.23, 2019.1.8>"
010965,255839,항,52,"② 해양수산부장관 또는 시ㆍ도지사는 시행계획을 세우려면 미리 해양수산부장관은 시ㆍ도지사의 의견을, 시ㆍ도지사는 시장ㆍ군수ㆍ구청장의 의견을 듣고 「수산업법」 제95조에 따른 중앙수산조정위원회 또는 시ㆍ도수산조정위원회(이하 ""중앙 또는 시ㆍ도 수산조정위원회""라 한다)의 심의를 거쳐야 한다. 시행계획을 변경할 때에도 같은 절차를 거쳐야 한다. <개정 2013.3.23, 2023.10.31>"
010965,255839,항,53,"③ 해양수산부장관 또는 시ㆍ도지사는 시행계획을 세우거나 변경하면 시ㆍ도지사나 시장ㆍ군수ㆍ구청장에게 통보하고, 그 내용을 공고하여야 하며 이를 지체 없이 국회 소관 상임위원회에 제출하여야 한다. 다만, 시ㆍ도지사는 그 사실을 해양수산부장관에게 보고하여야 한다. <개정 2013.3.23, 2019.1.8>"
010965,255839,항,54,"④ 시행계획에 포함되어야 할 사항, 그 밖에 필요한 사항은 대통령령으로 정한다."
010965,255839,조문,55,제9조(관계 중앙행정기관의 장 등의 협조) 해양수산부장관 또는 시ㆍ도지사는 기본계획과 시행계획을 수립ㆍ시행하기 위하여 필요하면 관계 중앙행정기관의 장 및 지방자치단체의 장에게 협조를 요청할 수 있다. 이 경우 협조를 요청받은 관계 중앙행정기관의 장 등은 특별한 사정이 없으면 요청에 따라야 한다. <개정 2013.3.23>
010965,255839,조문,56,제10조(수산자원의 조사ㆍ평가)
010965,255839,항,57,① 해양수산부장관 또는 시ㆍ도지사는 수산자원의 종합적ㆍ체계적 관리를 위하여 수산자원의 조사ㆍ평가를 실시할 수 있다. <개정 2013.3.23>
010965,255839,항,58,② 해양수산부장관은 시ㆍ도지사에 대하여 수산자원의 조사ㆍ평가 계획 및 그 결과의 보고를 요구할 수 있다. <개정 2013.3.23>
010965,255839,항,59,"③ 수산자원의 조사ㆍ평가 내용, 그 밖에 필요한 사항은 대통령령으로 정한다."
010965,255839,조문,60,제11조(수산자원의 정밀조사ㆍ평가계획의 시행)
010965,255839,항,61,① 해양수산부장관 또는 시ㆍ도지사는 다음 각 호에 대한 사항을 수립ㆍ시행하기 위하여 수산자원의 정밀조사ㆍ평가계획을 세워 시행할 수 있다. <개정 2013.3.23>
010965,255839,호,62,1. 제7조제2항제4호에 따른 수산자원 회복계획
010965,255839,호,63,2. 제36조에 따른 총허용어획량의 설정 및 관리에 관한 시행계획
010965,255839,호,64,3. 제46조에 따른 보호수면의 지정
010965,255839,호,65,4. 제48조에 따른 수산자원관리수면의 지정
010965,255839,항,66,"② 수산자원의 정밀조사ㆍ평가의 방법 및 내용, 그 밖에 필요한 사항은 해양수산부령으로 정한다. <개정 2013.3.23>"
010965,255839,조문,67,제12조(어획물 등의 조사)
010965,255839,항,68,"① 해양수산부장관 또는 시ㆍ도지사는 제10조 및 제11조에 따른 수산자원의 조사나 정밀조사 및 평가를 위하여 필요하면 소속 공무원 또는 제58조에 따른 수산자원조사원(이하 ""수산자원조사원""이라 한다)에게 수산물유통시장ㆍ수산업협동조합 공판장 등 해양수산부령으로 정하는 곳에 출입하여 어획물을 조사하거나 대상 어선을 지정하고 그 어선에 승선하여 포획ㆍ채취한 수산자원의 종류와 어획량 등을 조사하게 할 수 있다. <개정 2013.3.23>"
010965,255839,항,69,"② 소속 공무원 또는 수산자원조사원이 어획물 등의 조사를 할 때에는 그 권한을 표시하는 증표를 지니고 이를 관계인에게 제시하여야 하고, 관계인은 정당한 사유 없이 이를 거부ㆍ방해 또는 회피하여서는 아니 되며, 승선조사 대상으로 지정된 어선의 소유자 또는 어선의 선장은 선내 생활에 대한 안전 확보 및 원활한 조사가 행하여질 수 있도록 협조하여야 한다."
010965,255839,항,70,③ 어획물 등의 조사 대상 어선을 지정하거나 승선을 하여 조사를 하려면 미리 해당 어선의 소유자 및 어업인단체와 협의를 하여야 한다.
010965,255839,항,71,"④ 해양수산부장관 또는 시ㆍ도지사는 수산자원의 조사ㆍ평가를 위하여 필요하다고 인정되면 「수산업법」 제40조에 따른 근해어업ㆍ연안어업ㆍ구획어업의 허가를 받은 자, 같은 법 제43조에 따른 한시어업허가를 받은 자, 같은 법 제51조에 따른 어획물운반업 등록을 한 자, 그 밖의 관계자에 대하여 대통령령으로 정하는 어업활동ㆍ어획실적에 관한 자료, 수산물의 운반실적 등에 관한 자료를 제출하도록 명할 수 있다. <개정 2013.3.23, 2022.1.11>"
010965,255839,조문,72,제13조(수산자원관리의 정보화)
010965,255839,항,73,① 해양수산부장관은 수산자원의 체계적 관리를 위하여 제10조 및 제11조에 따른 수산자원의 조사나 정밀조사 및 평가 자료를 기초로 수산자원의 생태ㆍ서식지ㆍ어업현황 등에 대하여 수산자원종합정보 데이터베이스를 구축ㆍ운영할 수 있다. <개정 2013.3.23>
010965,255839,항,74,② 해양수산부장관은 시ㆍ도지사에게 해양수산부령으로 정하는 바에 따라 제1항에 따른 수산자원종합정보 데이터베이스 구축에 필요한 조사를 실시하게 할 수 있다. 이 경우 시ㆍ도지사는 특별한 사유가 없으면 이에 따라야 한다. <개정 2013.3.23>
010965,255839,조문,75,제3장 수산자원의 보호
010965,255839,조문,76,제1절 포획ㆍ채취 등 제한
010965,255839,조문,77,제14조(포획ㆍ채취금지)
010965,255839,항,78,① 해양수산부장관은 수산자원의 번식ㆍ보호를 위하여 필요하다고 인정되면 수산자원의 포획ㆍ채취 금지 기간ㆍ구역ㆍ수심ㆍ체장ㆍ체중 등을 정할 수 있다. <개정 2013.3.23>
010965,255839,항,79,② 해양수산부장관은 수산자원의 번식ㆍ보호를 위하여 복부 외부에 포란(抱卵)한 암컷 등 특정 어종의 암컷의 포획ㆍ채취를 금지할 수 있다. <개정 2013.3.23>
010965,255839,항,80,"③ 다음 각 호의 경우를 제외하고는 누구든지 수산동물의 번식ㆍ보호를 위하여 수중에 방란(放卵)된 알을 포획ㆍ채취하여서는 아니 된다. <개정 2013.3.23, 2020.3.24>"
010965,255839,호,81,1. 해양수산부장관 또는 시ㆍ도지사가 수산자원조성을 목적으로 어망 또는 어구 등에 붙어 있는 알을 채취하는 경우
010965,255839,호,82,2. 행정관청이 생태계 교란 방지를 위하여 포획ㆍ채취하는 경우
010965,255839,항,83,④ 시ㆍ도지사는 관할 수역의 수산자원 보호를 위하여 특히 필요하다고 인정되면 제1항의 수산자원의 포획ㆍ채취 금지기간 등에 관한 규정을 강화하여 정할 수 있다. 이 경우 시ㆍ도지사는 그 내용을 고시하여야 한다.
010965,255839,항,84,⑤ 제1항 및 제2항에 따른 수산자원의 포획ㆍ채취 금지 기간ㆍ구역ㆍ수심ㆍ체장ㆍ체중 등과 특정 어종의 암컷의 포획ㆍ채취금지의 세부내용은 대통령령으로 정한다.
010965,255839,조문,85,제15조(조업금지구역)
010965,255839,항,86,"① 해양수산부장관은 수산자원의 번식ㆍ보호를 위하여 필요하면 「수산업법」 제40조에 따른 어업의 종류별로 조업금지구역을 정할 수 있다. <개정 2013.3.23, 2022.1.11>"
010965,255839,항,87,② 제1항에 따른 어업의 종류별 조업금지구역의 지정 등에 필요한 사항은 대통령령으로 정한다.
010965,255839,조문,88,제16조(불법어획물의 방류명령)
010965,255839,항,89,"① 「수산업법」 제69조에 따른 어업감독 공무원과 경찰공무원은 이 법 또는 「수산업법」에 따른 명령을 위반하여 포획ㆍ채취한 수산자원을 방류함으로써 포획ㆍ채취 전의 상태로 회복할 수 있고 수산자원의 번식ㆍ보호에 필요하다고 인정하면 그 포획ㆍ채취한 수산자원의 방류를 명할 수 있다. <개정 2012.12.18, 2014.11.19, 2015.8.11, 2022.1.11>"
010965,255839,항,90,② 제1항의 명령을 받은 자는 지체 없이 이에 따라야 한다.
010965,255839,조문,91,제17조(불법어획물의 판매 등의 금지) 누구든지 이 법 또는 「수산업법」에 따른 명령을 위반하여 포획ㆍ채취한 수산자원이나 그 제품을 소지ㆍ유통ㆍ가공ㆍ보관 또는 판매하여서는 아니 된다.
010965,255839,조문,92,제18조(비어업인의 포획ㆍ채취ㆍ판매 등의 제한)
010965,255839,항,93,"① 「수산업법」 제2조제10호에서 정하는 어업인이 아닌 자(이하 ""비어업인""이라 한다)는 수산자원의 보호 등을 위하여 대통령령으로 정하는 방법ㆍ수량ㆍ어구의 종류 등의 포획ㆍ채취 기준을 위반하여 수산자원을 포획ㆍ채취하여서는 아니 된다. <개정 2012.12.18, 2013.3.23, 2020.3.24, 2022.1.11, 2023.6.20>"
010965,255839,항,94,"② 제1항에도 불구하고 특별시ㆍ광역시ㆍ특별자치시ㆍ도ㆍ특별자치도(이하 ""시ㆍ도""라 한다)는 관할 수역의 수산자원의 보호 등을 위하여 특히 필요하다고 인정되면 대통령령으로 정하는 범위에서 그 시ㆍ도의 조례로 포획ㆍ채취 기준을 달리 정할 수 있다. <개정 2023.6.20>"
010965,255839,항,95,"③ 시ㆍ도지사는 제2항에 따라 조례로 포획ㆍ채취 기준을 정하거나 변경하는 경우 지체 없이 해양수산부장관에게 통보하고, 비어업인이 알 수 있도록 해양수산부령으로 정하는 바에 따라 필요한 조치를 하여야 한다. <신설 2023.6.20>"
010965,255839,항,96,④ 비어업인은 제1항 또는 제2항의 기준에 따라 포획ㆍ채취한 수산자원을 판매하거나 판매할 목적으로 저장ㆍ운반 또는 진열하여서는 아니 된다. <신설 2023.6.20>
010965,255839,항,97,⑤ 비어업인은 제14조를 위반하여 수산자원을 포획ㆍ채취하여서는 아니 된다. <신설 2023.6.20>
010965,255839,조문,98,제19조(휴어기의 설정)
010965,255839,항,99,① 해양수산부장관 또는 시ㆍ도지사는 다음 각 호에 해당되면 해역별 또는 어업별로 휴어기를 설정하여 운영할 수 있다. <개정 2013.3.23>
010965,255839,호,100,1. 기본계획 및 시행계획에서 휴어기를 설정한 경우
010965,255839,호,101,2. 제10조 및 제11조에 따른 수산자원의 조사나 정밀조사 및 평가를 실시한 결과 특정 수산자원의 관리를 위하여 필요한 경우
010965,255839,항,102,② 제1항에 따라 휴어기가 설정된 수역에서는 조업이나 해당 어업을 하여서는 아니 된다.
010965,255839,항,103,③ 행정관청은 휴어기의 설정으로 인하여 어업의 제한을 받는 어선에 대하여는 그 피해 등을 고려하여 재정적 지원을 할 수 있다.
010965,255839,항,104,④ 휴어기의 설정 및 운영을 위한 방법ㆍ절차 등에 필요한 사항은 대통령령으로 정한다.
010965,255839,조문,105,제2절 어선ㆍ어구ㆍ어법 등 제한
010965,255839,조문,106,제20조(조업척수의 제한)
010965,255839,항,107,"① 해양수산부장관 또는 시ㆍ도지사는 특정 수산자원이 현저하게 감소하여 번식ㆍ보호의 필요가 인정되면 「수산업법」 제57조에 따른 허가의 정수(定數)에도 불구하고 중앙 또는 시ㆍ도 수산조정위원회의 심의를 거쳐 조업척수를 제한할 수 있다. <개정 2013.3.23, 2022.1.11, 2023.10.31>"
010965,255839,항,108,② 행정관청은 제1항에 따른 조업척수 제한으로 인하여 조업을 할 수 없는 어선에 대하여는 감척이나 피해보전 등의 필요한 지원을 할 수 있다.
010965,255839,항,109,"③ 조업척수의 제한, 감척 등의 기준 및 방법 등에 필요한 사항은 대통령령으로 정한다."
010965,255839,조문,110,제21조 삭제 <2012.12.18>
010965,255839,조문,111,제22조(어선의 사용제한) 어선은 다음 각 호의 행위에 사용되어서는 아니 된다.
010965,255839,항,112,
010965,255839,호,113,1. 해당 어선에 사용이 허가된 어업의 방법으로 다른 어업을 하는 어선의 조업활동을 돕는 행위
010965,255839,호,114,2. 해당 어선에 사용이 허가된 어업의 어획효과를 높이기 위하여 다른 어업의 도움을 받아 조업활동을 하는 행위
010965,255839,호,115,3. 다른 어선의 조업활동을 방해하는 행위
010965,255839,조문,116,제23조(2중 이상 자망의 사용금지 등)
010965,255839,항,117,① 삭제 <2012.12.18>
010965,255839,항,118,② 삭제 <2012.12.18>
010965,255839,항,119,"③ 수산자원을 포획ㆍ채취하기 위하여 2중 이상의 자망(刺網)을 사용하여서는 아니 된다. 다만, 해양수산부장관 또는 시ㆍ도지사의 승인을 받거나 대통령령으로 정하는 해역에 대하여 어업의 신고를 하는 경우에는 그러하지 아니하다. <개정 2013.3.23>"
010965,255839,항,120,④ 해양수산부장관 또는 시ㆍ도지사는 제3항 단서에 따른 신고를 받은 경우 그 내용을 검토하여 이 법에 적합하면 신고를 수리하여야 한다. <신설 2019.1.8>
010965,255839,항,121,"⑤ 해양수산부장관 또는 시ㆍ도지사로부터 제3항 단서에 따라  2중 이상 자망의 사용승인을 받은 자가 다음 각 호의 사항을 위반한 때에는 그 승인을 취소할 수 있다. 이 경우 승인이 취소된 자에 대하여는 취소한 날부터 1년 이내에 2중 이상 자망의 사용승인을 하여서는 아니 된다. <개정 2013.3.23, 2019.1.8>"
010965,255839,호,122,"1. 사용 해역, 사용기간 및 시기"
010965,255839,호,123,2. 사용어구의 규모와 그물코의 규격
010965,255839,항,124,"⑥ 제3항 단서에 따른 2중 이상 자망 사용승인 절차에 필요한 사항은 해양수산부령으로 정한다. <개정 2013.3.23, 2019.1.8>"
010965,255839,조문,125,"제24조(특정어구의 소지와 선박의 개조 등의 금지) 누구든지 「수산업법」 제7조ㆍ제40조ㆍ제43조ㆍ제46조 및 제48조에 따라 면허ㆍ허가ㆍ승인 또는 신고된 어구 외의 어구, 「양식산업발전법」 제10조, 제43조 또는 제53조에 따라 면허 또는 허가된 어구 외의 어구 및 이 법에 따라 사용이 금지된 어구를 제작ㆍ수입ㆍ보관ㆍ운반ㆍ진열ㆍ판매하거나 실어서는 아니 되며, 이러한 어구를 사용할 목적으로 선박을 개조하거나 시설을 설치하여서는 아니 된다. 다만, 대통령령으로 정하는 어구의 경우에는 그러하지 아니하다. <개정 2019.8.27, 2020.3.24, 2022.1.11>"
010965,255839,조문,126,제25조(유해어법의 금지)
010965,255839,항,127,① 누구든지 폭발물ㆍ유독물 또는 전류를 사용하여 수산자원을 포획ㆍ채취하여서는 아니 된다.
010965,255839,항,128,"② 누구든지 수산자원의 양식 또는 어구ㆍ어망에 붙어 있는 이물질의 제거를 목적으로 「화학물질관리법」 제2조제7호에 따른 유해화학물질을 보관 또는 사용하여서는 아니 된다. 다만, 대통령령으로 정하는 바에 따라 행정관청 또는 주무부처의 장으로부터 사용허가를 받은 때에는 그러하지 아니하다. <개정 2013.6.4, 2020.3.24>"
010965,255839,항,129,③ 제2항 단서에 따른 사용허가 신청 절차 등에 필요한 사항은 해양수산부령으로 정한다. <개정 2013.3.23>
010965,255839,조문,130,제26조(금지조항의 적용 제외)
010965,255839,항,131,"① 제14조ㆍ제23조 및 제24조는 다음 각 호의 어느 하나에 해당하는 경우로서 대통령령으로 정하는 바에 따라 관할 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장의 허가를 받아 수산자원을 포획ㆍ채취하는 자에게는 적용하지 아니한다. <개정 2015.6.22, 2019.8.27>"
010965,255839,호,132,1. 양식업 또는 마을어업의 어장에서 사용되는 수산종자의 포획ㆍ채취를 위하여 필요한 경우
010965,255839,호,133,2. 학술연구ㆍ조사 또는 시험을 위하여 필요한 경우
010965,255839,호,134,3. 수산자원조성을 목적으로 한 어미고기의 확보와 소하성(溯河性)어류의 회귀량 조사 등을 위하여 필요한 경우
010965,255839,호,135,4. 수산자원의 이식을 위하여 필요한 경우
010965,255839,호,136,5. 제2호부터 제4호까지의 용도로 제공하는 수산자원을 포획ㆍ채취한 경우
010965,255839,항,137,② 제14조ㆍ제23조 및 제24조는 「수산업법」 제46조에 따른 시험어업으로 포획ㆍ채취하는 경우에는 적용하지 아니한다. <개정 2022.1.11>
010965,255839,항,138,"③ 제14조 및 제23조는 다음 각 호의 어느 하나에 해당하는 경우에는 적용하지 아니한다. <개정 2019.8.27, 2022.1.11>"
010965,255839,호,139,1. 마을어업권자가 시장ㆍ군수ㆍ구청장의 허가를 받아 수산자원을 포획ㆍ채취하는 경우
010965,255839,호,140,2. 양식업자가 양식어장에서 양식물을 포획ㆍ채취하는 경우
010965,255839,호,141,3. 「수산업법」 제62조제1항에 따라 지정을 받은 유어장에서 낚시로 수산동물을 포획하는 경우
010965,255839,항,142,④ 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 허가를 하였을 때에는 허가증을 발급하여야 한다. <신설 2019.12.3>
010965,255839,항,143,"⑤ 제1항 및 제2항에 따른 허가 및 그 사후관리에 필요한 사항은 해양수산부령으로 정한다. <개정 2013.3.23, 2019.12.3>"
010965,255839,조문,144,제26조의2(포획ㆍ채취 허가취소 등)
010965,255839,항,145,"① 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장은 제26조제1항에 따라 수산자원 포획ㆍ채취 허가를 받은 자가 다음 각 호의 어느 하나에 해당하는 경우에는 그 허가를 취소할 수 있다. 다만, 제1호에 해당하는 경우에는 그 허가를 취소하여야 한다."
010965,255839,호,146,1. 거짓이나 그 밖의 부정한 방법으로 허가를 받은 경우
010965,255839,호,147,2. 수산자원의 포획ㆍ채취 허가조건을 위반한 경우
010965,255839,호,148,3. 수산자원을 허가받은 목적 외의 용도로 사용한 경우
010965,255839,항,149,② 제1항에 따라 허가가 취소된 자는 취소된 날부터 7일 이내에 허가증을 시ㆍ도지사 또는 시장ㆍ군수ㆍ구청장에게 반납하여야 한다.
010965,255839,조문,150,제27조(환경친화적 어구사용)
010965,255839,항,151,① 해양수산부장관 또는 시ㆍ도지사는 수산자원의 번식ㆍ보호 및 서식환경의 악화를 방지하기 위하여 환경친화적 어구의 사용을 장려하여야 한다. <개정 2013.3.23>
010965,255839,항,152,② 해양수산부장관 또는 시ㆍ도지사는 대통령령으로 정하는 바에 따라 환경친화적 어구의 개발 및 어구사용의 확대 등에 필요한 조치를 강구하여야 한다. <개정 2013.3.23>
010965,255839,항,153,"③ 해양수산부장관 또는 시ㆍ도지사는 환경친화적 어구의 장려, 개발 및 사용 확대 등을 위하여 자금을 지원할 수 있다. <개정 2013.3.23>"
010965,255839,조문,154,제3절 어업자협약 등
010965,255839,조문,155,제28조(협약의 체결)
010965,255839,항,156,"① 어업자 또는 어업자단체는 자발적으로 일정한 수역에서 수산자원의 효율적 관리를 위한 협약(이하 ""어업자협약""이라 한다)을 어업자 또는 어업자단체 간의 합의로 체결할 수 있다. 이 경우 어업자협약의 효력은 어업자협약을 체결한 어업자 또는 어업자단체에 소속된 어업자에게만 미친다."
010965,255839,항,157,② 어업자협약에는 다음 각 호의 사항이 포함되어야 한다. <개정 2013.3.23>
010965,255839,호,158,"1. 대상수역, 대상자원 및 대상어업"
010965,255839,호,159,2. 수산자원의 관리를 위한 조치 및 방법
010965,255839,호,160,3. 협약의 유효기간
010965,255839,호,161,4. 협약 위반 시 조치사항
010965,255839,호,162,5. 참가하지 아니한 어업자의 참가를 위한 조치방안
010965,255839,호,163,6. 그 밖에 해양수산부령으로 정하는 사항
010965,255839,항,164,③ 해양수산부장관 또는 시ㆍ도지사는 어업자 또는 어업자단체 간에 자율적으로 어업자협약을 체결하여 운영할 수 있도록 지도와 재정적 지원 등을 할 수 있다. <개정 2013.3.23>
010965,255839,조문,165,제29조(어업자협약운영위원회 설립)
010965,255839,항,166,① 어업자가 어업자협약을 체결ㆍ관리하기 위하여 필요하면 자율적 기구로서 어업자협약운영위원회를 설립할 수 있다.
010965,255839,항,167,"② 어업자협약운영위원회를 설립하려면 협약 체결 어업자 과반수의 동의를 받아 어업자협약운영위원회의 대표자 및 위원을 선임하고, 해양수산부령으로 정하는 바에 따라 시장ㆍ군수ㆍ구청장에게 신고하여야 한다. <개정 2012.12.18, 2013.3.23>"
010965,255839,조문,168,제30조(어업자협약 승인)
