법령일련번호,MST,구분,문장번호,내용
000446,260251,항,25,"① 국가와 지방자치단체는 재해대책에 드는 비용을 전부 또는 최대한 보조하고 재해를 입은 농가와 어가에 대한 지원을 하여야 한다. 다만, 「재난 및 안전관리 기본법」, 「야생생물 보호 및 관리에 관한 법률」, 그 밖의 법령에 따라 재해의 예방, 피해의 경감, 재해의 복구 및 지원 조치를 받은 농가와 어가는 이 법에 따른 보조 및 지원 대상에서 제외하되, 이 법에 따른 지원금보다 「농어업재해보험법」 및 「풍수해ㆍ지진재해보험법」에 따라 실제 수령한 보험금이 적은 경우 그 차액을 지원할 수 있다. <개정 2011.3.9, 2011.7.28, 2014.3.24, 2023.10.24, 2024.2.13>"
000446,260251,항,26,"② 국가와 지방자치단체가 제1항에 따라 재해를 입은 농가에 대하여 하는 보조와 지원은 다음 각 호에 따른다. <개정 2012.12.18, 2014.3.24, 2022.6.10>"
000446,260251,호,27,1. 가뭄 피해 대책의 경우
000446,260251,목,28,가. 양수(揚水)를 하였을 때에는 그 양수에 든 유류대금(油類代金) 및 전기료
000446,260251,목,29,나. 양수기와 양수용 발동기의 구입비
000446,260251,목,30,다. 양수용 펌프와 관정(管井)의 시설비
000446,260251,호,31,2. 농작물이나 산림작물의 병해충을 방제하는 경우: 농약대금
000446,260251,호,32,3. 농작물이나 산림작물을 다시 심는 경우: 종묘대금 및 비료대금
000446,260251,호,33,4. 유실(流失)되거나 매몰된 농경지를 복구하는 경우: 복구비
000446,260251,호,34,5. 유실되거나 파손된 농업용 시설 또는 임업용 시설을 복구하는 경우: 시설비 및 철거비
000446,260251,호,35,6. 유실되었거나 죽은 가축을 갈음하여 새로 가축을 기르는 경우: 어린 가축의 구입비
000446,260251,호,36,7. 유실되거나 매몰된 초지(草地)를 복구하는 경우: 복구비
000446,260251,호,37,8. 유실되었거나 죽은 누에에 대하여 지원하는 경우: 사육비
000446,260251,호,38,8의2. 농작물이나 산림작물을 다시 심거나 새로 가축을 기르기 위하여 농작물ㆍ산림작물 또는 가축을 폐기하는 것이 필요한 경우: 폐기비
000446,260251,호,39,9. 재해를 입은 농가의 생계 안정과 경영 유지를 위하여 지원하는 경우
000446,260251,목,40,가. 이재민의 구호
000446,260251,목,41,나. 고등학생의 학자금 면제
000446,260251,목,42,다. 영농자금(營農資金) 등 농림축산식품부장관이 정하여 고시하는 농업정책자금의 상환기한 연기 및 그 이자의 감면
000446,260251,목,43,라. 정부 양곡의 지급 등
000446,260251,호,44,10. 그 밖의 지원 사항
000446,260251,항,45,"③ 국가와 지방자치단체가 제1항에 따라 재해를 입은 어가에 대하여 하는 보조와 지원은 다음 각 호에 따른다. <개정 2011.3.9, 2014.3.24, 2015.6.22, 2017.3.21, 2022.6.10>"
000446,260251,호,46,1. 어업재해로 인한 수산양식물의 피해가 있는 경우
000446,260251,목,47,가. 수산종자대금
000446,260251,목,48,나. 죽은 양식물의 철거비
000446,260251,호,49,2. 유실되거나 파손된 어업용 시설을 복구하는 경우: 시설비 및 철거비
000446,260251,호,50,3. 재해를 입은 어가의 생계 안정과 경영 유지를 위하여 지원하는 경우
000446,260251,목,51,가. 이재민의 구호
000446,260251,목,52,나. 고등학생의 학자금 면제
000446,260251,목,53,다. 영어자금(營漁資金) 등 해양수산부장관이 정하여 고시하는 수산업정책자금의 상환기한 연기 및 그 이자의 감면
000446,260251,목,54,라. 정부 양곡의 지급 등
000446,260251,호,55,4. 적조현상 또는 이상수온으로 수산양식물 중 어류를 긴급 방류한 경우: 입식비(入殖費)
000446,260251,항,56,④ 국가와 지방자치단체는 농가 또는 어가가 재해로 인한 정전(停電) 등 대통령령으로 정하는 사유로 인하여 피해를 입은 경우에는 제2항 및 제3항에 따른 재해를 입은 농가 또는 어가에 준하는 보조 및 지원을 할 수 있다. <신설 2014.3.24>
000446,260251,항,57,"⑤ 국가와 지방자치단체는 재해를 입은 어가가 원상복구를 하지 아니하고 그 어업권 또는 양식업권을 반납하여 폐업하는 경우 제2항이나 제3항에 상당하는 금액을 보조하거나 지원할 수 있다. <개정 2014.3.24, 2019.8.27>"
000446,260251,항,58,"⑥ 국가와 지방자치단체는 재해의 예방을 위하여 농가 및 어가에 대통령령으로 정하는 시설 및 장비의 구입비, 설치비 및 운영비를 보조 및 지원할 수 있다. <신설 2014.3.24>"
000446,260251,항,59,"⑦ 제2항부터 제6항까지의 규정에 따른 농가와 어가에 대한 보조 및 지원의 기준과 방법에 관하여는 「재난 및 안전관리 기본법」을 준용하되, 같은 법에 규정되어 있지 아니한 사항에 대하여는 농림축산식품부 및 해양수산부의 공동부령(이하 ""공동부령""이라 한다)으로 정한다. <개정 2013.3.23, 2014.3.24>"
000446,260251,항,60,⑧ 국가와 지방자치단체는 제1항에 따른 농가와 어가에 대한 보조 및 지원에 필요한 재원(財源)을 확보하여야 한다. <개정 2014.3.24>
000446,260251,조문,61,제4조의2(조세 및 건강보험료의 감면 등) 국가 및 지방자치단체는 제4조제1항에 따른 재해를 입은 농가와 어가의 생계 안정을 위하여 필요한 경우 해당 농가와 어가에 대하여 다음 각 호의 지원을 할 수 있다.
000446,260251,항,62,
000446,260251,호,63,1. 「조세특례제한법」 및 「지방세특례제한법」 등 조세 관계 법률에 따른 조세 감면 등
000446,260251,호,64,2. 「국민건강보험법」에 따른 건강보험료 감면 등
000446,260251,조문,65,제5조(심의위원회)
000446,260251,항,66,"① 농업재해에 관한 사항을 심의하게 하기 위하여 농림축산식품부에 농업재해대책 심의위원회를 둔다. <개정 2009.5.8, 2013.3.23>"
000446,260251,항,67,② 어업재해에 관한 사항을 심의하게 하기 위하여 해양수산부에 어업재해대책 심의위원회를 둔다. <신설 2013.3.23>
000446,260251,항,68,"③ 제1항에 따른 농업재해대책 심의위원회 및 제2항에 따른 어업재해대책 심의위원회의 조직과 운영에 필요한 사항은 대통령령으로 정한다. <개정 2009.5.8, 2013.3.23>"
000446,260251,조문,69,제5조의2(벌칙 적용에서 공무원 의제) 제5조제1항의 농업재해대책 심의위원회와 같은 조 제2항의 어업재해대책 심의위원회의 위원 중 공무원이 아닌 위원은 「형법」 제127조 및 제129조부터 제132조까지의 규정을 적용할 때에는 공무원으로 본다.
000446,260251,조문,70,제6조(재해대책에 필요한 자재 확보) 국가와 지방자치단체는 해마다 재해대책에 필요한 자재(資材)를 확보하여야 한다.
000446,260251,조문,71,제7조(응급조치)
000446,260251,항,72,"① 지방자치단체의 장은 재해가 발생하거나 발생할 우려가 있어 응급조치가 필요하면 해당 지역의 주민을 응급조치에 종사하게 할 수 있으며, 그 지역의 토지ㆍ가옥ㆍ시설ㆍ물자를 사용 또는 수용하거나 제거할 수 있다."
000446,260251,항,73,② 지방자치단체의 장이 제1항에 따른 응급조치를 할 때에는 대통령령으로 정하는 바에 따라 재해대책 명령서로 집행하여야 한다.
000446,260251,항,74,③ 지방자치단체의 장은 제1항에 따른 처분으로 인하여 손실을 받은 자에게 대통령령으로 정하는 바에 따라 정당한 보상을 하여야 한다.
000446,260251,항,75,④ 제3항에 따른 보상에 관하여 이의가 있는 자는 대통령령으로 정하는 바에 따라 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」에 따른 관할 지방토지수용위원회에 재결(裁決)을 신청할 수 있다.
000446,260251,항,76,⑤ 제4항의 재결에 대한 이의신청에 관하여는 「공익사업을 위한 토지 등의 취득 및 보상에 관한 법률」 제83조부터 제86조까지의 규정을 준용한다.
000446,260251,조문,77,제7조의2(죽은 동물의 처리 및 사후 관리에 관한 특례)
000446,260251,항,78,"① 「폐기물관리법」에도 불구하고 재해로 인하여 대통령령으로 정하는 규모 이상의 가축이나 수산동물(「수산생물질병 관리법」 제2조제2호에 따른 수산동물을 말한다)의 사체(死體)가 발생하여 해당 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ도지사ㆍ특별자치도지사(이하 ""시ㆍ도지사""라 한다)가 필요하다고 인정하는 경우에는 대통령령으로 정하는 바에 따라 매몰하여 처리할 수 있다."
000446,260251,항,79,② 시ㆍ도지사는 제1항에 따라 매몰 처리하는 경우에는 대통령령으로 정하는 바에 따라 환경오염 방지 조치 및 사후 관리를 하여야 한다.
000446,260251,조문,80,제8조(응급대책의 지원)
000446,260251,항,81,"① 지방자치단체의 장은 재해가 발생하거나 발생할 우려가 있어 응급조치가 필요하면 관계 행정기관의 장, 공공기관의 장 또는 「여객자동차 운수사업법」 제4조에 따른 여객자동차운송사업의 면허를 받거나 등록을 한 자와 「화물자동차 운수사업법」 제3조에 따른 화물자동차 운송사업의 허가를 받은 자(이하 ""운송사업자""라 한다)에게 재해대책에 필요한 물자의 응급수송과 그 밖의 지원을 요구할 수 있다."
000446,260251,항,82,② 제1항에 따라 지원을 요구받은 자는 업무수행에 정당한 사유가 없으면 지체 없이 지원하여야 한다.
000446,260251,항,83,③ 지방자치단체의 장은 제1항에 따른 처분으로 인하여 손실을 입은 자에게 대통령령으로 정하는 바에 따라 정당한 보상을 하여야 한다.
000446,260251,항,84,④ 제3항의 보상에 관한 이의신청에 관하여는 제7조제4항 및 제5항을 준용한다.
000446,260251,조문,85,제9조(복구자금의 선지급 등)
000446,260251,항,86,① 국가와 지방자치단체는 재해복구를 위하여 필요한 경우 재해를 입은 농가와 어가에 복구자금의 일부를 복구 전에 미리 지원할 수 있다. <개정 2014.3.24>
000446,260251,항,87,② 삭제 <2014.3.24>
000446,260251,항,88,"③ 제1항에 따른 선지급의 기준과 방법 등 지원에 필요한 사항에 관하여는 「재난 및 안전관리 기본법」 제66조의2를 준용하되, 같은 법에 규정되어 있지 아니한 사항에 대해서는 공동부령으로 정한다. <개정 2013.3.23, 2014.3.24, 2017.3.21>"
000446,260251,조문,89,제10조(보조 및 지원의 제한) 국가와 지방자치단체는 농가와 어가가 다음 각 호의 어느 하나에 해당하는 경우에는 제4조에 따른 보조 및 지원의 전부 또는 일부를 하지 아니할 수 있다.
000446,260251,항,90,
000446,260251,호,91,1. 재해의 예방과 사후 복구 관리를 고의로 게을리하여 그 피해를 확대시킨 경우
000446,260251,호,92,2. 재해에 대한 피해조사를 거부ㆍ방해 또는 기피하는 경우
000446,260251,조문,93,제11조(벌칙) 다음 각 호의 어느 하나에 해당하는 자는 1년 이하의 징역 또는 1천만원 이하의 벌금에 처한다. <개정 2014.10.15>
000446,260251,항,94,
000446,260251,호,95,1. 제7조제1항에 따른 처분을 거부ㆍ방해 또는 기피한 자
000446,260251,호,96,2. 운송사업자로서 제8조제1항에 따른 요구를 받고도 정당한 사유 없이 그 요구에 따르지 아니한 자
000446,260251,조문,97,제12조 삭제 <2014.3.24>
