법령일련번호,MST,구분,문장번호,내용
010434,252397,목,13,나. 미성년자에 대한 「특정범죄가중처벌 등에 관한 법률」 제5조의2(약취ㆍ유인죄의 가중처벌)의 죄
010434,252397,목,14,다. 가목과 나목의 죄로서 다른 법률에 따라 가중 처벌되는 죄
010434,252397,호,15,"3의2. ""살인범죄""란 다음 각 목의 범죄를 말한다."
010434,252397,목,16,"가. 「형법」 제2편제1장 내란의 죄 중 제88조(내란목적의 살인)ㆍ제89조(미수범)의 죄(제88조의 미수범만을 말한다), 제2편제24장 살인의 죄 중 제250조(살인, 존속살해)ㆍ제251조(영아살해)ㆍ제252조(촉탁, 승낙에 의한 살인등)ㆍ제253조(위계등에 의한 촉탁살인등)ㆍ제254조(미수범)ㆍ제255조(예비, 음모), 제2편제32장 강간과 추행의 죄 중 제301조의2(강간등 살인ㆍ치사) 전단, 제2편제37장 권리행사를 방해하는 죄 중 제324조의4(인질살해ㆍ치사) 전단ㆍ제324조의5(미수범)의 죄(제324조의4 전단의 미수범만을 말한다), 제2편제38장 절도와 강도의 죄 중 제338조(강도살인ㆍ치사) 전단ㆍ제340조(해상강도)제3항(사람을 살해한 죄만을 말한다) 및 제342조(미수범)의 죄(제338조 전단 및 제340조제3항 중 사람을 살해한 죄의 미수범만을 말한다)"
010434,252397,목,17,나. 「성폭력범죄의 처벌 등에 관한 특례법」 제9조(강간 등 살인ㆍ치사)제1항의 죄 및 제15조(미수범)의 죄(제9조제1항의 미수범만을 말한다)
010434,252397,목,18,다. 「아동ㆍ청소년의 성보호에 관한 법률」 제10조(강간 등 살인ㆍ치사)제1항의 죄
010434,252397,목,19,라. 「특정범죄 가중처벌 등에 관한 법률」 제5조의2(약취ㆍ유인죄의 가중처벌)제2항제2호의 죄 및 같은 조 제6항의 죄(같은 조 제2항제2호의 미수범만을 말한다)
010434,252397,목,20,마. 가목부터 라목까지의 죄로서 다른 법률에 따라 가중처벌되는 죄
010434,252397,호,21,"3의3. ""강도범죄""란 다음 각 목의 범죄를 말한다."
010434,252397,목,22,"가. 「형법」 제2편제38장 절도와 강도의 죄 중 제333조(강도)ㆍ제334조(특수강도)ㆍ제335조(준강도)ㆍ제336조(인질강도)ㆍ제337조(강도상해, 치상)ㆍ제338조(강도살인ㆍ치사)ㆍ제339조(강도강간)ㆍ제340조(해상강도)ㆍ제341조(상습범)ㆍ제342조(미수범)의 죄(제333조부터 제341조까지의 미수범만을 말한다) 및 제343조(예비, 음모)의 죄"
010434,252397,목,23,나. 「성폭력범죄의 처벌 등에 관한 특례법」 제3조(특수강도강간 등)제2항 및 제15조(미수범)의 죄(제3조제2항의 미수범만을 말한다)
010434,252397,목,24,다. 가목과 나목의 죄로서 다른 법률에 따라 가중처벌되는 죄
010434,252397,호,25,"3의4. ""스토킹범죄""란 「스토킹범죄의 처벌 등에 관한 법률」 제18조제1항 및 제2항의 죄를 말한다."
010434,252397,호,26,"4. ""위치추적 전자장치(이하 ""전자장치""라 한다)""란 전자파를 발신하고 추적하는 원리를 이용하여 위치를 확인하거나 이동경로를 탐지하는 일련의 기계적 설비로서 대통령령으로 정하는 것을 말한다."
010434,252397,조문,27,제3조(국가의 책무) 국가는 이 법의 집행과정에서 국민의 인권이 부당하게 침해되지 아니하도록 주의하여야 한다.
010434,252397,조문,28,제4조(적용 범위) 만 19세 미만의 자에 대하여 부착명령을 선고한 때에는 19세에 이르기까지 이 법에 따른 전자장치를 부착할 수 없다. <개정 2009.5.8>
010434,252397,조문,29,제2장 형 집행 종료 후의 전자장치 부착 <개정 2012.12.18>
010434,252397,조문,30,제5조(전자장치 부착명령의 청구)
010434,252397,항,31,"①검사는 다음 각 호의 어느 하나에 해당하고, 성폭력범죄를 다시 범할 위험성이 있다고 인정되는 사람에 대하여 전자장치를 부착하도록 하는 명령(이하 ""부착명령""이라 한다)을 법원에 청구할 수 있다. <개정 2008.6.13, 2010.4.15, 2012.12.18>"
010434,252397,호,32,1. 성폭력범죄로 징역형의 실형을 선고받은 사람이 그 집행을 종료한 후 또는 집행이 면제된 후 10년 이내에 성폭력범죄를 저지른 때
010434,252397,호,33,2. 성폭력범죄로 이 법에 따른 전자장치를 부착받은 전력이 있는 사람이 다시 성폭력범죄를 저지른 때
010434,252397,호,34,3. 성폭력범죄를 2회 이상 범하여(유죄의 확정판결을 받은 경우를 포함한다) 그 습벽이 인정된 때
010434,252397,호,35,4. 19세 미만의 사람에 대하여 성폭력범죄를 저지른 때
010434,252397,호,36,5. 신체적 또는 정신적 장애가 있는 사람에 대하여 성폭력범죄를 저지른 때
010434,252397,항,37,"② 검사는 미성년자 대상 유괴범죄를 저지른 사람으로서 미성년자 대상 유괴범죄를 다시 범할 위험성이 있다고 인정되는 사람에 대하여 부착명령을 법원에 청구할 수 있다. 다만, 유괴범죄로 징역형의 실형 이상의 형을 선고받아 그 집행이 종료 또는 면제된 후 다시 유괴범죄를 저지른 경우에는 부착명령을 청구하여야 한다. <신설 2009.5.8, 2010.4.15>"
010434,252397,항,38,"③ 검사는 살인범죄를 저지른 사람으로서 살인범죄를 다시 범할 위험성이 있다고 인정되는 사람에 대하여 부착명령을 법원에 청구할 수 있다. 다만, 살인범죄로 징역형의 실형 이상의 형을 선고받아 그 집행이 종료 또는 면제된 후 다시 살인범죄를 저지른 경우에는 부착명령을 청구하여야 한다. <신설 2010.4.15>"
010434,252397,항,39,④ 검사는 다음 각 호의 어느 하나에 해당하고 강도범죄를 다시 범할 위험성이 있다고 인정되는 사람에 대하여 부착명령을 법원에 청구할 수 있다. <신설 2012.12.18>
010434,252397,호,40,1. 강도범죄로 징역형의 실형을 선고받은 사람이 그 집행을 종료한 후 또는 집행이 면제된 후 10년 이내에 다시 강도범죄를 저지른 때
010434,252397,호,41,2. 강도범죄로 이 법에 따른 전자장치를 부착하였던 전력이 있는 사람이 다시 강도범죄를 저지른 때
010434,252397,호,42,3. 강도범죄를 2회 이상 범하여(유죄의 확정판결을 받은 경우를 포함한다) 그 습벽이 인정된 때
010434,252397,항,43,⑤ 검사는 다음 각 호의 어느 하나에 해당하고 스토킹범죄를 다시 범할 위험성이 있다고 인정되는 사람에 대하여 부착명령을 법원에 청구할 수 있다. <신설 2023.7.11>
010434,252397,호,44,1. 스토킹범죄로 징역형의 실형을 선고받은 사람이 그 집행을 종료한 후 또는 집행이 면제된 후 10년 이내에 다시 스토킹범죄를 저지른 때
010434,252397,호,45,2. 스토킹범죄로 이 법에 따른 전자장치를 부착하였던 전력이 있는 사람이 다시 스토킹범죄를 저지른 때
010434,252397,호,46,3. 스토킹범죄를 2회 이상 범하여(유죄의 확정판결을 받은 경우를 포함한다) 그 습벽이 인정된 때
010434,252397,항,47,"⑥제1항부터 제5항까지의 규정에 따른 부착명령의 청구는 공소가 제기된 특정범죄사건의 항소심 변론종결 시까지 하여야 한다. <개정 2009.5.8, 2010.4.15, 2012.12.18, 2023.7.11>"
010434,252397,항,48,"⑦법원은 공소가 제기된 특정범죄사건을 심리한 결과 부착명령을 선고할 필요가 있다고 인정하는 때에는 검사에게 부착명령의 청구를 요구할 수 있다. <개정 2009.5.8, 2010.4.15, 2012.12.18, 2023.7.11>"
010434,252397,항,49,"⑧제1항부터 제5항까지의 규정에 따른 특정범죄사건에 대하여 판결의 확정 없이 공소가 제기된 때부터 15년이 경과한 경우에는 부착명령을 청구할 수 없다. <개정 2009.5.8, 2010.4.15, 2012.12.18, 2023.7.11>"
010434,252397,조문,50,제6조(조사)
010434,252397,항,51,"①검사는 부착명령을 청구하기 위하여 필요하다고 인정하는 때에는 피의자의 주거지 또는 소속 검찰청(지청을 포함한다. 이하 같다) 소재지를 관할하는 보호관찰소(지소를 포함한다. 이하 같다)의 장에게 범죄의 동기, 피해자와의 관계, 심리상태, 재범의 위험성 등 피의자에 관하여 필요한 사항의 조사를 요청할 수 있다."
010434,252397,항,52,②제1항의 요청을 받은 보호관찰소의 장은 조사할 보호관찰관을 지명하여야 한다.
010434,252397,항,53,③제2항에 따라 지명된 보호관찰관은 지체 없이 필요한 사항을 조사한 후 검사에게 조사보고서를 제출하여야 한다. <개정 2012.12.18>
010434,252397,항,54,④ 검사는 제1항의 요청을 받은 보호관찰소의 장에게 조사진행상황의 보고를 요구할 수 있다. <신설 2012.12.18>
010434,252397,항,55,⑤검사는 부착명령을 청구함에 있어서 필요한 경우에는 피의자에 대한 정신감정이나 그 밖에 전문가의 진단 등의 결과를 참고하여야 한다. <개정 2012.12.18>
010434,252397,조문,56,제7조(부착명령 청구사건의 관할)
010434,252397,항,57,①부착명령 청구사건의 관할은 부착명령 청구사건과 동시에 심리하는 특정범죄사건의 관할에 따른다. <개정 2009.5.8>
010434,252397,항,58,②부착명령 청구사건의 제1심 재판은 지방법원 합의부(지방법원지원 합의부를 포함한다. 이하 같다)의 관할로 한다.
010434,252397,조문,59,제8조(부착명령 청구서의 기재사항 등)
010434,252397,항,60,①부착명령 청구서에는 다음 각 호의 사항을 기재하여야 한다.
010434,252397,호,61,"1. 부착명령 청구대상자(이하 ""피부착명령청구자""라 한다)의 성명과 그 밖에 피부착명령청구자를 특정할 수 있는 사항"
010434,252397,호,62,2. 청구의 원인이 되는 사실
010434,252397,호,63,3. 적용 법조
010434,252397,호,64,4. 그 밖에 대통령령으로 정하는 사항
010434,252397,항,65,"②법원은 부착명령 청구가 있는 때에는 지체 없이 부착명령 청구서의 부본을 피부착명령청구자 또는 그의 변호인에게 송부하여야 한다. 이 경우 특정범죄사건에 대한 공소제기와 동시에 부착명령 청구가 있는 때에는 제1회 공판기일 5일 전까지, 특정범죄사건의 심리 중에 부착명령 청구가 있는 때에는 다음 공판기일 5일 전까지 송부하여야 한다. <개정 2009.5.8>"
010434,252397,조문,66,제9조(부착명령의 판결 등)
010434,252397,항,67,"①법원은 부착명령 청구가 이유 있다고 인정하는 때에는 다음 각 호에 따른 기간의 범위 내에서 부착기간을 정하여 판결로 부착명령을 선고하여야 한다. 다만, 19세 미만의 사람에 대하여 특정범죄를 저지른 경우에는 부착기간 하한을 다음 각 호에 따른 부착기간 하한의 2배로 한다. <개정 2008.6.13, 2010.4.15, 2012.12.18>"
010434,252397,호,68,1. 법정형의 상한이 사형 또는 무기징역인 특정범죄: 10년 이상 30년 이하
010434,252397,호,69,2. 법정형 중 징역형의 하한이 3년 이상의 유기징역인 특정범죄(제1호에 해당하는 특정범죄는 제외한다): 3년 이상 20년 이하
010434,252397,호,70,3. 법정형 중 징역형의 하한이 3년 미만의 유기징역인 특정범죄(제1호 또는 제2호에 해당하는 특정범죄는 제외한다): 1년 이상 10년 이하
010434,252397,항,71,"② 여러 개의 특정범죄에 대하여 동시에 부착명령을 선고할 때에는 법정형이 가장 중한 죄의 부착기간 상한의 2분의 1까지 가중하되, 각 죄의 부착기간의 상한을 합산한 기간을 초과할 수 없다. 다만, 하나의 행위가 여러 특정범죄에 해당하는 경우에는 가장 중한 죄의 부착기간을 부착기간으로 한다. <신설 2010.4.15>"
010434,252397,항,72,③ 부착명령을 선고받은 사람은 부착기간 동안 「보호관찰 등에 관한 법률」에 따른 보호관찰을 받는다. <신설 2010.4.15>
010434,252397,항,73,"④법원은 다음 각 호의 어느 하나에 해당하는 때에는 판결로 부착명령 청구를 기각하여야 한다. <개정 2008.6.13, 2009.5.8, 2010.4.15>"
010434,252397,호,74,1. 부착명령 청구가 이유 없다고 인정하는 때
010434,252397,호,75,2. 특정범죄사건에 대하여 무죄(심신상실을 이유로 치료감호가 선고된 경우는 제외한다)ㆍ면소ㆍ공소기각의 판결 또는 결정을 선고하는 때
010434,252397,호,76,3. 특정범죄사건에 대하여 벌금형을 선고하는 때
010434,252397,호,77,4. 특정범죄사건에 대하여 선고유예 또는 집행유예를 선고하는 때(제28조제1항에 따라 전자장치 부착을 명하는 때를 제외한다)
010434,252397,항,78,"⑤부착명령 청구사건의 판결은 특정범죄사건의 판결과 동시에 선고하여야 한다. <개정 2009.5.8, 2010.4.15>"
010434,252397,항,79,"⑥부착명령 선고의 판결이유에는 요건으로 되는 사실, 증거의 요지 및 적용 법조를 명시하여야 한다. <개정 2010.4.15>"
010434,252397,항,80,"⑦부착명령의 선고는 특정범죄사건의 양형에 유리하게 참작되어서는 아니 된다. <개정 2009.5.8, 2010.4.15>"
010434,252397,항,81,"⑧특정범죄사건의 판결에 대하여 상소 및 상소의 포기ㆍ취하가 있는 때에는 부착명령 청구사건의 판결에 대하여도 상소 및 상소의 포기ㆍ취하가 있는 것으로 본다. 상소권회복 또는 재심의 청구나 비상상고가 있는 때에도 또한 같다. <개정 2009.5.8, 2010.4.15>"
010434,252397,항,82,⑨제8항에도 불구하고 검사 또는 피부착명령청구자 및 「형사소송법」 제340조ㆍ제341조에 규정된 자는 부착명령에 대하여 독립하여 상소 및 상소의 포기ㆍ취하를 할 수 있다. 상소권회복 또는 재심의 청구나 비상상고의 경우에도 또한 같다. <개정 2010.4.15>
010434,252397,조문,83,제9조의2(준수사항)
010434,252397,항,84,"① 법원은 제9조제1항에 따라 부착명령을 선고하는 경우 부착기간의 범위에서 준수기간을 정하여 다음 각 호의 준수사항 중 하나 이상을 부과할 수 있다. 다만, 제4호의 준수사항은 500시간의 범위에서 그 기간을 정하여야 한다. <개정 2010.4.15, 2020.12.15>"
010434,252397,호,85,"1. 야간, 아동ㆍ청소년의 통학시간 등 특정 시간대의 외출제한"
010434,252397,호,86,2. 어린이 보호구역 등 특정지역ㆍ장소에의 출입금지 및 접근금지
010434,252397,호,87,2의2. 주거지역의 제한
010434,252397,호,88,3. 피해자 등 특정인에의 접근금지
010434,252397,호,89,4. 특정범죄 치료 프로그램의 이수
010434,252397,호,90,5. 마약 등 중독성 있는 물질의 사용금지
010434,252397,호,91,6. 그 밖에 부착명령을 선고받는 사람의 재범방지와 성행교정을 위하여 필요한 사항
010434,252397,항,92,② 삭제 <2010.4.15>
010434,252397,항,93,③ 제1항에도 불구하고 법원은 성폭력범죄를 저지른 사람(19세 미만의 사람을 대상으로 성폭력범죄를 저지른 사람으로 한정한다) 또는 스토킹범죄를 저지른 사람에 대해서 제9조제1항에 따라 부착명령을 선고하는 경우에는 다음 각 호의 구분에 따라 제1항의 준수사항을 부과하여야 한다. <개정 2023.7.11>
010434,252397,호,94,"1. 19세 미만의 사람을 대상으로 성폭력범죄를 저지른 사람: 제1항제1호 및 제3호의 준수사항을 포함할 것. 다만, 제1항제1호의 준수사항을 부과하여서는 아니 될 특별한 사정이 있다고 판단하는 경우에는 해당 준수사항을 포함하지 아니할 수 있다."
010434,252397,호,95,2. 스토킹범죄를 저지른 사람: 제1항제3호의 준수사항을 포함할 것
010434,252397,조문,96,제10조(부착명령 판결 등에 따른 조치)
010434,252397,항,97,"①법원은 제9조에 따라 부착명령을 선고한 때에는 그 판결이 확정된 날부터 3일 이내에 부착명령을 선고받은 자(이하 ""피부착명령자""라 한다)의 주거지를 관할하는 보호관찰소의 장에게 판결문의 등본을 송부하여야 한다."
010434,252397,항,98,"②교도소, 소년교도소, 구치소, 국립법무병원 및 군교도소의 장(이하 ""교도소장등""이라 한다)은 피부착명령자가 석방되기 5일 전까지 피부착명령자의 주거지를 관할하는 보호관찰소의 장에게 그 사실을 통보하여야 한다. <개정 2008.6.13, 2022.1.4>"
010434,252397,조문,99,제11조(국선변호인 등) 부착명령 청구사건에 관하여는 「형사소송법」 제282조 및 제283조를 준용한다. <개정 2010.4.15>
010434,252397,조문,100,제12조(집행지휘)
010434,252397,항,101,①부착명령은 검사의 지휘를 받아 보호관찰관이 집행한다.
010434,252397,항,102,②제1항에 따른 지휘는 판결문 등본을 첨부한 서면으로 한다.
010434,252397,조문,103,제13조(부착명령의 집행)
010434,252397,항,104,"①부착명령은 특정범죄사건에 대한 형의 집행이 종료되거나 면제ㆍ가석방되는 날 또는 치료감호의 집행이 종료ㆍ가종료되는 날 석방 직전에 피부착명령자의 신체에 전자장치를 부착함으로써 집행한다. 다만, 다음의 경우에는 각 호의 구분에 따라 집행한다. <개정 2008.6.13, 2009.5.8, 2012.12.18, 2017.10.31>"
010434,252397,호,105,1. 부착명령의 원인이 된 특정범죄사건이 아닌 다른 범죄사건으로 형이나 치료감호의 집행이 계속될 경우에는 부착명령의 원인이 된 특정범죄사건이 아닌 다른 범죄사건에 대한 형의 집행이 종료되거나 면제ㆍ가석방 되는 날 또는 치료감호의 집행이 종료ㆍ가종료 되는 날부터 집행한다.
010434,252397,호,106,2. 피부착명령자가 부착명령 판결 확정 시 석방된 상태이고 미결구금일수 산입 등의 사유로 이미 형의 집행이 종료된 경우에는 부착명령 판결 확정일부터 부착명령을 집행한다.
010434,252397,항,107,"② 제1항제2호에 따라 부착명령을 집행하는 경우 보호관찰소의 장은 피부착명령자를 소환할 수 있으며, 피부착명령자가 소환에 따르지 아니하는 때에는 관할 지방검찰청의 검사에게 신청하여 부착명령 집행장을 발부받아 구인할 수 있다. <신설 2017.10.31>"
010434,252397,항,108,③ 보호관찰소의 장은 제2항에 따라 피부착명령자를 구인한 경우에는 부착명령의 집행을 마친 즉시 석방하여야 한다. <신설 2017.10.31>
010434,252397,항,109,④부착명령의 집행은 신체의 완전성을 해하지 아니하는 범위 내에서 이루어져야 한다. <개정 2017.10.31>
010434,252397,항,110,"⑤ 부착명령이 여러 개인 경우 확정된 순서에 따라 집행한다. <신설 2010.4.15, 2017.10.31>"
010434,252397,항,111,"⑥다음 각 호의 어느 하나에 해당하는 때에는 부착명령의 집행이 정지된다. <개정 2008.6.13, 2010.4.15, 2017.10.31>"
010434,252397,호,112,1. 부착명령의 집행 중 다른 죄를 범하여 구속영장의 집행을 받아 구금된 때
010434,252397,호,113,2. 부착명령의 집행 중 다른 죄를 범하여 금고 이상의 형의 집행을 받게 된 때
010434,252397,호,114,3. 가석방 또는 가종료된 자에 대하여 전자장치 부착기간 동안 가석방 또는 가종료가 취소되거나 실효된 때
010434,252397,항,115,"⑦ 제6항제1호에도 불구하고 구속영장의 집행을 받아 구금된 후에 다음 각 호의 어느 하나에 해당하는 사유로 구금이 종료되는 경우 그 구금기간 동안에는 부착명령이 집행된 것으로 본다. 다만, 제1호 및 제2호의 경우 법원의 판결에 따라 유죄로 확정된 경우는 제외한다. <신설 2017.12.12, 2021.3.16>"
010434,252397,호,116,1. 사법경찰관이 불송치결정을 한 경우
010434,252397,호,117,"2. 검사가 혐의없음, 죄가안됨, 공소권없음 또는 각하의 불기소처분을 한 경우"
010434,252397,호,118,"3. 법원의 무죄, 면소, 공소기각 판결 또는 공소기각 결정이 확정된 경우"
010434,252397,항,119,"⑧제6항에 따라 집행이 정지된 부착명령의 잔여기간에 대하여는 다음 각 호의 구분에 따라 집행한다. <개정 2008.6.13, 2010.4.15, 2017.10.31, 2017.12.12>"
010434,252397,호,120,1. 제6항제1호의 경우에는 구금이 해제되거나 금고 이상의 형의 집행을 받지 아니하게 확정된 때부터 그 잔여기간을 집행한다.
010434,252397,호,121,2. 제6항제2호의 경우에는 그 형의 집행이 종료되거나 면제된 후 또는 가석방된 때부터 그 잔여기간을 집행한다.
010434,252397,호,122,3. 제6항제3호의 경우에는 그 형이나 치료감호의 집행이 종료되거나 면제된 후 그 잔여기간을 집행한다.
010434,252397,항,123,"⑨제1항부터 제8항까지 규정된 사항 외에 부착명령의 집행 및 정지에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2010.4.15, 2017.10.31, 2017.12.12>"
010434,252397,조문,124,제14조(피부착자의 의무)
010434,252397,항,125,"①전자장치가 부착된 자(이하 ""피부착자""라 한다)는 전자장치의 부착기간 중 전자장치를 신체에서 임의로 분리ㆍ손상, 전파 방해 또는 수신자료의 변조, 그 밖의 방법으로 그 효용을 해하여서는 아니 된다."
010434,252397,항,126,"② 피부착자는 특정범죄사건에 대한 형의 집행이 종료되거나 면제ㆍ가석방되는 날부터 10일 이내에 주거지를 관할하는 보호관찰소에 출석하여 대통령령으로 정하는 신상정보 등을 서면으로 신고하여야 한다. <신설 2010.4.15, 2017.12.12>"
010434,252397,항,127,③피부착자는 주거를 이전하거나 7일 이상의 국내여행을 하거나 출국할 때에는 미리 보호관찰관의 허가를 받아야 한다. <개정 2010.4.15>
010434,252397,조문,128,제14조의2(부착기간의 연장 등)
010434,252397,항,129,① 피부착자가 다음 각 호의 어느 하나에 해당하는 경우에는 법원은 보호관찰소의 장의 신청에 따른 검사의 청구로 1년의 범위에서 부착기간을 연장하거나 제9조의2제1항의 준수사항을 추가 또는 변경하는 결정을 할 수 있다. <개정 2018.3.20>
010434,252397,호,130,1. 정당한 사유 없이 「보호관찰 등에 관한 법률」 제32조에 따른 준수사항을 위반한 경우
010434,252397,호,131,2. 정당한 사유 없이 제14조제2항을 위반하여 신고하지 아니한 경우
010434,252397,호,132,"3. 정당한 사유 없이 제14조제3항을 위반하여 허가를 받지 아니하고 주거 이전ㆍ국내여행 또는 출국을 하거나, 거짓으로 허가를 받은 경우"
010434,252397,호,133,4. 정당한 사유 없이 제14조제3항에 따른 출국허가 기간까지 입국하지 아니한 경우
010434,252397,항,134,"② 제1항 각 호에 규정된 사항 외의 사정변경이 있는 경우에도 법원은 상당한 이유가 있다고 인정되면 보호관찰소의 장의 신청에 따른 검사의 청구로 제9조의2제1항의 준수사항을 부과, 추가, 변경 또는 삭제하는 결정을 할 수 있다. <개정 2020.12.15>"
010434,252397,조문,135,"제14조의3(피부착명령자에 대한 준수사항의 부과 등) 피부착명령자의 재범의 위험성에 관하여 행형(行刑) 성적 등 자료에 의해 판결 선고 당시에 예상하지 못한 새로운 사정이 소명되는 등 특별한 사정이 있는 경우 법원은 보호관찰소의 장의 신청에 따른 검사의 청구로 제9조의2제1항의 준수사항을 부과, 추가, 변경 또는 삭제하는 결정을 할 수 있다."
010434,252397,조문,136,제15조(보호관찰관의 임무)
010434,252397,항,137,①보호관찰관은 피부착자의 재범방지와 건전한 사회복귀를 위하여 필요한 지도와 원호를 한다.
010434,252397,항,138,"②보호관찰관은 전자장치 부착기간 중 피부착자의 소재지 인근 의료기관에서의 치료, 상담시설에서의 상담치료 등 피부착자의 재범방지 및 수치심으로 인한 과도한 고통의 방지를 위하여 필요한 조치를 할 수 있다. <개정 2012.12.18>"
010434,252397,항,139,"③ 보호관찰관은 필요한 경우 부착명령의 집행을 개시하기 전에 교도소장등에게 요청하여 「형의 집행 및 수용자의 처우에 관한 법률」 제63조의 교육, 제64조의 교화프로그램 및 제107조의 징벌에 관한 자료 등 피부착자의 형 또는 치료감호 집행 중의 생활실태를 확인할 수 있는 자료를 확보하고, 형 또는 치료감호의 집행을 받고 있는 피부착자를 면접할 수 있다. 이 경우 교도소장등은 보호관찰관에게 협조하여야 한다. <신설 2012.12.18>"
010434,252397,조문,140,제16조(수신자료의 보존ㆍ사용ㆍ폐기 등)
010434,252397,항,141,"①보호관찰소의 장은 피부착자의 전자장치로부터 발신되는 전자파를 수신하여 그 자료(이하 ""수신자료""라 한다)를 보존하여야 한다."
010434,252397,항,142,"②수신자료는 다음 각 호의 경우 외에는 열람ㆍ조회ㆍ제공 또는 공개할 수 없다. <개정 2009.5.8, 2017.12.12, 2020.2.4>"
010434,252397,호,143,1. 피부착자의 특정범죄 혐의에 대한 수사 또는 재판자료로 사용하는 경우
010434,252397,호,144,2. 보호관찰관이 지도ㆍ원호를 목적으로 사용하는 경우
010434,252397,호,145,"3. 「보호관찰 등에 관한 법률」 제5조에 따른 보호관찰심사위원회(이하 ""심사위원회""라 한다)의 부착명령 임시해제와 그 취소에 관한 심사를 위하여 사용하는 경우"
010434,252397,호,146,4. 보호관찰소의 장이 피부착자의 제38조 또는 제39조에 해당하는 범죄 혐의에 대한 수사를 의뢰하기 위하여 사용하는 경우
010434,252397,항,147,③ 삭제 <2012.12.18>
010434,252397,항,148,"④검사 또는 사법경찰관은 제2항제1호에 해당하는 사유로 수신자료를 열람 또는 조회하는 경우 관할 지방법원(군사법원을 포함한다) 또는 지원의 허가를 받아야 한다. 다만, 관할 지방법원 또는 지원의 허가를 받을 수 없는 긴급한 사유가 있는 때에는 수신자료 열람 또는 조회를 요청한 후 지체 없이 그 허가를 받아 보호관찰소의 장에게 송부하여야 한다. <개정 2012.12.18, 2017.12.12, 2021.9.24>"
010434,252397,항,149,"⑤ 검사 또는 사법경찰관은 제4항 단서에 따라 긴급한 사유로 수신자료를 열람 또는 조회하였으나 지방법원 또는 지원의 허가를 받지 못한 경우에는 지체 없이 열람 또는 조회한 수신자료를 폐기하고, 그 사실을 보호관찰소의 장에게 통지하여야 한다. <신설 2012.12.18>"
010434,252397,항,150,"⑥보호관찰소의 장은 다음 각 호의 어느 하나에 해당하는 때에는 수신자료를 폐기하여야 한다. <개정 2010.4.15, 2012.12.18>"
010434,252397,호,151,1. 부착명령과 함께 선고된 형이 「형법」 제81조에 따라 실효된 때
010434,252397,호,152,2. 부착명령과 함께 선고된 형이 사면으로 인하여 그 효력을 상실한 때
010434,252397,호,153,3. 전자장치 부착이 종료된 자가 자격정지 이상의 형 또는 이 법에 따른 전자장치 부착을 받음이 없이 전자장치 부착을 종료한 날부터 5년이 경과한 때
010434,252397,항,154,"⑦제1항부터 제6항까지에서 규정한 사항 외에 수신자료의 보존ㆍ사용ㆍ열람ㆍ조회ㆍ제공ㆍ폐기 등에 관하여 필요한 사항은 대통령령으로 정한다. <개정 2012.12.18, 2017.12.12>"
